-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
29.5,34.375,2012,3,16,11.55
29.5,35.0,2012,3,16,9.77
29.5,35.625,2012,3,16,12.12
30.0,34.375,2012,3,16,11.26
30.0,35.0,2012,3,16,10.23
30.0,35.625,2012,3,16,12.78
30.5,34.375,2012,3,16,11.43
30.5,35.0,2012,3,16,11.01
30.5,35.625,2012,3,16,12.1
31.0,34.375,2012,3,16,11.56
31.0,35.0,2012,3,16,11.91
31.0,35.625,2012,3,16,10.56
31.5,34.375,2012,3,16,11.7
31.5,35.0,2012,3,16,12.38
31.5,35.625,2012,3,16,10.6
32.0,34.375,2012,3,16,13.75
32.0,35.0,2012,3,16,11.97
32.0,35.625,2012,3,16,11.71
32.5,34.375,2012,3,16,14.29
32.5,35.0,2012,3,16,10.64
32.5,35.625,2012,3,16,9.18
33.0,34.375,2012,3,16,13.34
33.0,35.0,2012,3,16,10.36
33.0,35.625,2012,3,16,9.62
29.5,34.375,2012,3,17,10.84
29.5,35.0,2012,3,17,9.52
29.5,35.625,2012,3,17,11.18
30.0,34.375,2012,3,17,8.94
30.0,35.0,2012,3,17,8.57
30.0,35.625,2012,3,17,11.4
30.5,34.375,2012,3,17,8.61
30.5,35.0,2012,3,17,8.59
30.5,35.625,2012,3,17,8.87
31.0,34.375,2012,3,17,8.09
31.0,35.0,2012,3,17,7.89
31.0,35.625,2012,3,17,6.58
31.5,34.375,2012,3,17,7.8
31.5,35.0,2012,3,17,8.13
31.5,35.625,2012,3,17,6.85
32.0,34.375,2012,3,17,9.15
32.0,35.0,2012,3,17,8.23
32.0,35.625,2012,3,17,8.04
32.5,34.375,2012,3,17,10.35
32.5,35.0,2012,3,17,8.24
32.5,35.625,2012,3,17,6.7
33.0,34.375,2012,3,17,10.92
33.0,35.0,2012,3,17,9.8
33.0,35.625,2012,3,17,8.11
29.5,34.375,2012,3,18,7.37
29.5,35.0,2012,3,18,10.55
29.5,35.625,2012,3,18,11.21
30.0,34.375,2012,3,18,9.27
30.0,35.0,2012,3,18,9.21
30.0,35.625,2012,3,18,11.95
30.5,34.375,2012,3,18,10.34
30.5,35.0,2012,3,18,8.21
30.5,35.625,2012,3,18,14.37
31.0,34.375,2012,3,18,9.14
31.0,35.0,2012,3,18,8.11
31.0,35.625,2012,3,18,11.74
31.5,34.375,2012,3,18,7.98
31.5,35.0,2012,3,18,7.3
31.5,35.625,2012,3,18,9.15
32.0,34.375,2012,3,18,9.24
32.0,35.0,2012,3,18,7.92
32.0,35.625,2012,3,18,8.8
32.5,34.375,2012,3,18,9.66
32.5,35.0,2012,3,18,7.82
32.5,35.625,2012,3,18,6.75
33.0,34.375,2012,3,18,7.67
33.0,35.0,2012,3,18,7.04
33.0,35.625,2012,3,18,7.52
29.5,34.375,2012,3,19,8.29
29.5,35.0,2012,3,19,9.73
29.5,35.625,2012,3,19,9.56
30.0,34.375,2012,3,19,9.01
30.0,35.0,2012,3,19,9.38
30.0,35.625,2012,3,19,11.37
30.5,34.375,2012,3,19,9.91
30.5,35.0,2012,3,19,8.9
30.5,35.625,2012,3,19,15.56
31.0,34.375,2012,3,19,9.73
31.0,35.0,2012,3,19,7.53
31.0,35.625,2012,3,19,12.55
31.5,34.375,2012,3,19,7.91
31.5,35.0,2012,3,19,7.6
31.5,35.625,2012,3,19,8.94
32.0,34.375,2012,3,19,9.86
32.0,35.0,2012,3,19,8.19
32.0,35.625,2012,3,19,8.71
32.5,34.375,2012,3,19,10.23
32.5,35.0,2012,3,19,7.69
32.5,35.625,2012,3,19,5.36
33.0,34.375,2012,3,19,9.46
33.0,35.0,2012,3,19,8.01
33.0,35.625,2012,3,19,7.74
29.5,34.375,2012,3,20,10.49
29.5,35.0,2012,3,20,8.36
29.5,35.625,2012,3,20,8.85
30.0,34.375,2012,3,20,10.15
30.0,35.0,2012,3,20,9.24
30.0,35.625,2012,3,20,10.19
30.5,34.375,2012,3,20,9.68
30.5,35.0,2012,3,20,9.36
30.5,35.625,2012,3,20,12.62
31.0,34.375,2012,3,20,8.66
31.0,35.0,2012,3,20,9.29
31.0,35.625,2012,3,20,11.55
31.5,34.375,2012,3,20,7.76
31.5,35.0,2012,3,20,7.56
31.5,35.625,2012,3,20,8.63
32.0,34.375,2012,3,20,8.45
32.0,35.0,2012,3,20,7.11
32.0,35.625,2012,3,20,7.59
32.5,34.375,2012,3,20,8.77
32.5,35.0,2012,3,20,7.38
32.5,35.625,2012,3,20,6.66
33.0,34.375,2012,3,20,7.88
33.0,35.0,2012,3,20,5.88
33.0,35.625,2012,3,20,6.97
29.5,34.375,2012,3,21,9.72
29.5,35.0,2012,3,21,8.09
29.5,35.625,2012,3,21,7.08
30.0,34.375,2012,3,21,9.55
30.0,35.0,2012,3,21,8.28
30.0,35.625,2012,3,21,7.09
30.5,34.375,2012,3,21,8.65
30.5,35.0,2012,3,21,8.79
30.5,35.625,2012,3,21,8.24
31.0,34.375,2012,3,21,7.43
31.0,35.0,2012,3,21,8.01
31.0,35.625,2012,3,21,4.94
31.5,34.375,2012,3,21,6.75
31.5,35.0,2012,3,21,7.03
31.5,35.625,2012,3,21,6.5
32.0,34.375,2012,3,21,7.16
32.0,35.0,2012,3,21,5.43
32.0,35.625,2012,3,21,6.83
32.5,34.375,2012,3,21,7.23
32.5,35.0,2012,3,21,5.3
32.5,35.625,2012,3,21,6.07
33.0,34.375,2012,3,21,6.69
33.0,35.0,2012,3,21,4.89
33.0,35.625,2012,3,21,7.48
29.5,34.375,2012,3,22,9.71
29.5,35.0,2012,3,22,8.24
29.5,35.625,2012,3,22,8.37
30.0,34.375,2012,3,22,9.48
30.0,35.0,2012,3,22,8.37
30.0,35.625,2012,3,22,8.27
30.5,34.375,2012,3,22,8.23
30.5,35.0,2012,3,22,9.36
30.5,35.625,2012,3,22,6.97
31.0,34.375,2012,3,22,6.98
31.0,35.0,2012,3,22,8.2
31.0,35.625,2012,3,22,6.2
31.5,34.375,2012,3,22,5.34
31.5,35.0,2012,3,22,6.83
31.5,35.625,2012,3,22,6.32
32.0,34.375,2012,3,22,4.91
32.0,35.0,2012,3,22,5.67
32.0,35.625,2012,3,22,6.41
32.5,34.375,2012,3,22,5.07
32.5,35.0,2012,3,22,4.85
32.5,35.625,2012,3,22,5.23
33.0,34.375,2012,3,22,5.41
33.0,35.0,2012,3,22,4.24
33.0,35.625,2012,3,22,6.26
29.5,34.375,2012,3,23,9.48
29.5,35.0,2012,3,23,7.41
29.5,35.625,2012,3,23,8.45
30.0,34.375,2012,3,23,9.85
30.0,35.0,2012,3,23,8.02
30.0,35.625,2012,3,23,9.27
30.5,34.375,2012,3,23,9.17
30.5,35.0,2012,3,23,8.99
30.5,35.625,2012,3,23,9.97
31.0,34.375,2012,3,23,7.65
31.0,35.0,2012,3,23,8.59
31.0,35.625,2012,3,23,5.57
31.5,34.375,2012,3,23,7.19
31.5,35.0,2012,3,23,7.43
31.5,35.625,2012,3,23,6.67
32.0,34.375,2012,3,23,7.39
32.0,35.0,2012,3,23,6.22
32.0,35.625,2012,3,23,7.21
32.5,34.375,2012,3,23,8.74
32.5,35.0,2012,3,23,6.34
32.5,35.625,2012,3,23,6.03
33.0,34.375,2012,3,23,8.9
33.0,35.0,2012,3,23,7.36
33.0,35.625,2012,3,23,6.19
29.5,34.375,2012,3,24,9.95
29.5,35.0,2012,3,24,8.35
29.5,35.625,2012,3,24,9.09
30.0,34.375,2012,3,24,9.93
30.0,35.0,2012,3,24,8.0
30.0,35.625,2012,3,24,9.79
30.5,34.375,2012,3,24,9.24
30.5,35.0,2012,3,24,8.7
30.5,35.625,2012,3,24,11.43
31.0,34.375,2012,3,24,7.75
31.0,35.0,2012,3,24,8.32
31.0,35.625,2012,3,24,10.76
31.5,34.375,2012,3,24,7.12
31.5,35.0,2012,3,24,6.92
31.5,35.625,2012,3,24,8.6
32.0,34.375,2012,3,24,8.38
32.0,35.0,2012,3,24,5.51
32.0,35.625,2012,3,24,6.63
32.5,34.375,2012,3,24,8.84
32.5,35.0,2012,3,24,6.98
32.5,35.625,2012,3,24,6.02
33.0,34.375,2012,3,24,8.88
33.0,35.0,2012,3,24,6.74
33.0,35.625,2012,3,24,7.1
29.5,34.375,2012,3,25,9.81
29.5,35.0,2012,3,25,7.9
29.5,35.625,2012,3,25,9.18
30.0,34.375,2012,3,25,8.99
30.0,35.0,2012,3,25,7.99
30.0,35.625,2012,3,25,9.67
30.5,34.375,2012,3,25,8.37
30.5,35.0,2012,3,25,8.83
30.5,35.625,2012,3,25,11.98
31.0,34.375,2012,3,25,7.14
31.0,35.0,2012,3,25,8.86
31.0,35.625,2012,3,25,11.64
31.5,34.375,2012,3,25,5.91
31.5,35.0,2012,3,25,7.28
31.5,35.625,2012,3,25,9.73
32.0,34.375,2012,3,25,6.77
32.0,35.0,2012,3,25,7.2
32.0,35.625,2012,3,25,9.0
32.5,34.375,2012,3,25,7.37
32.5,35.0,2012,3,25,6.43
32.5,35.625,2012,3,25,7.9
33.0,34.375,2012,3,25,7.78
33.0,35.0,2012,3,25,5.16
33.0,35.625,2012,3,25,7.96
29.5,34.375,2012,3,26,8.6
29.5,35.0,2012,3,26,7.25
29.5,35.625,2012,3,26,9.59
30.0,34.375,2012,3,26,7.52
30.0,35.0,2012,3,26,7.02
30.0,35.625,2012,3,26,8.59
30.5,34.375,2012,3,26,6.59
30.5,35.0,2012,3,26,7.58
30.5,35.625,2012,3,26,7.69
31.0,34.375,2012,3,26,6.12
31.0,35.0,2012,3,26,7.76
31.0,35.625,2012,3,26,6.64
31.5,34.375,2012,3,26,5.86
31.5,35.0,2012,3,26,7.07
31.5,35.625,2012,3,26,6.2
32.0,34.375,2012,3,26,6.62
32.0,35.0,2012,3,26,6.25
32.0,35.625,2012,3,26,6.48
32.5,34.375,2012,3,26,6.94
32.5,35.0,2012,3,26,5.78
32.5,35.625,2012,3,26,5.4
33.0,34.375,2012,3,26,7.47
33.0,35.0,2012,3,26,5.84
33.0,35.625,2012,3,26,5.34
29.5,34.375,2012,3,27,8.87
29.5,35.0,2012,3,27,7.5
29.5,35.625,2012,3,27,9.36
30.0,34.375,2012,3,27,7.81
30.0,35.0,2012,3,27,7.18
30.0,35.625,2012,3,27,9.6
30.5,34.375,2012,3,27,7.5
30.5,35.0,2012,3,27,7.53
30.5,35.625,2012,3,27,8.69
31.0,34.375,2012,3,27,7.52
31.0,35.0,2012,3,27,8.02
31.0,35.625,2012,3,27,7.06
31.5,34.375,2012,3,27,7.61
31.5,35.0,2012,3,27,8.29
31.5,35.625,2012,3,27,6.76
32.0,34.375,2012,3,27,8.71
32.0,35.0,2012,3,27,7.97
32.0,35.625,2012,3,27,7.37
32.5,34.375,2012,3,27,8.64
32.5,35.0,2012,3,27,7.1
32.5,35.625,2012,3,27,6.39
33.0,34.375,2012,3,27,8.04
33.0,35.0,2012,3,27,6.78
33.0,35.625,2012,3,27,6.13
29.5,34.375,2012,3,28,8.57
29.5,35.0,2012,3,28,7.04
29.5,35.625,2012,3,28,8.22
30.0,34.375,2012,3,28,8.22
30.0,35.0,2012,3,28,7.12
30.0,35.625,2012,3,28,8.34
30.5,34.375,2012,3,28,7.69
30.5,35.0,2012,3,28,7.71
30.5,35.625,2012,3,28,7.94
31.0,34.375,2012,3,28,7.66
31.0,35.0,2012,3,28,8.15
31.0,35.625,2012,3,28,6.91
31.5,34.375,2012,3,28,7.59
31.5,35.0,2012,3,28,8.0
31.5,35.625,2012,3,28,6.66
32.0,34.375,2012,3,28,8.92
32.0,35.0,2012,3,28,8.06
32.0,35.625,2012,3,28,7.16
32.5,34.375,2012,3,28,9.98
32.5,35.0,2012,3,28,8.02
32.5,35.625,2012,3,28,6.5
33.0,34.375,2012,3,28,10.25
33.0,35.0,2012,3,28,8.46
33.0,35.625,2012,3,28,6.65
29.5,34.375,2012,3,29,8.21
29.5,35.0,2012,3,29,7.19
29.5,35.625,2012,3,29,9.15
30.0,34.375,2012,3,29,7.39
30.0,35.0,2012,3,29,6.76
30.0,35.625,2012,3,29,8.83
30.5,34.375,2012,3,29,6.87
30.5,35.0,2012,3,29,6.94
30.5,35.625,2012,3,29,7.61
31.0,34.375,2012,3,29,6.14
31.0,35.0,2012,3,29,7.4
31.0,35.625,2012,3,29,6.67
31.5,34.375,2012,3,29,5.56
31.5,35.0,2012,3,29,7.05
31.5,35.625,2012,3,29,7.04
32.0,34.375,2012,3,29,7.26
32.0,35.0,2012,3,29,6.79
32.0,35.625,2012,3,29,7.18
32.5,34.375,2012,3,29,8.53
32.5,35.0,2012,3,29,6.86
32.5,35.625,2012,3,29,6.12
33.0,34.375,2012,3,29,9.28
33.0,35.0,2012,3,29,7.18
33.0,35.625,2012,3,29,6.37
29.5,34.375,2012,3,30,9.18
29.5,35.0,2012,3,30,8.01
29.5,35.625,2012,3,30,9.74
30.0,34.375,2012,3,30,8.22
30.0,35.0,2012,3,30,7.8
30.0,35.625,2012,3,30,9.63
30.5,34.375,2012,3,30,7.36
30.5,35.0,2012,3,30,8.05
30.5,35.625,2012,3,30,8.04
31.0,34.375,2012,3,30,6.33
31.0,35.0,2012,3,30,7.97
31.0,35.625,2012,3,30,5.9
31.5,34.375,2012,3,30,5.33
31.5,35.0,2012,3,30,6.46
31.5,35.625,2012,3,30,5.64
32.0,34.375,2012,3,30,5.86
32.0,35.0,2012,3,30,5.73
32.0,35.625,2012,3,30,5.63
32.5,34.375,2012,3,30,6.07
32.5,35.0,2012,3,30,5.38
32.5,35.625,2012,3,30,4.91
33.0,34.375,2012,3,30,5.92
33.0,35.0,2012,3,30,5.81
33.0,35.625,2012,3,30,5.38
29.5,34.375,2012,3,31,4.6
29.5,35.0,2012,3,31,3.99
29.5,35.625,2012,3,31,7.11
30.0,34.375,2012,3,31,5.04
30.0,35.0,2012,3,31,4.41
30.0,35.625,2012,3,31,6.59
30.5,34.375,2012,3,31,5.19
30.5,35.0,2012,3,31,4.78
30.5,35.625,2012,3,31,5.76
31.0,34.375,2012,3,31,5.44
31.0,35.0,2012,3,31,4.37
31.0,35.625,2012,3,31,3.91
31.5,34.375,2012,3,31,4.27
31.5,35.0,2012,3,31,3.57
31.5,35.625,2012,3,31,2.87
32.0,34.375,2012,3,31,4.68
32.0,35.0,2012,3,31,3.34
32.0,35.625,2012,3,31,3.32
32.5,34.375,2012,3,31,4.9
32.5,35.0,2012,3,31,3.73
32.5,35.625,2012,3,31,3.57
33.0,34.375,2012,3,31,5.03
33.0,35.0,2012,3,31,4.31
33.0,35.625,2012,3,31,4.24
29.5,34.375,2012,4,1,10.99
29.5,35.0,2012,4,1,9.62
29.5,35.625,2012,4,1,9.31
30.0,34.375,2012,4,1,11.85
30.0,35.0,2012,4,1,10.2
30.0,35.625,2012,4,1,9.15
30.5,34.375,2012,4,1,11.38
30.5,35.0,2012,4,1,10.35
30.5,35.625,2012,4,1,11.28
31.0,34.375,2012,4,1,13.41
31.0,35.0,2012,4,1,9.37
31.0,35.625,2012,4,1,12.26
31.5,34.375,2012,4,1,9.43
31.5,35.0,2012,4,1,7.69
31.5,35.625,2012,4,1,9.08
32.0,34.375,2012,4,1,9.68
32.0,35.0,2012,4,1,7.96
32.0,35.625,2012,4,1,8.1
32.5,34.375,2012,4,1,12.38
32.5,35.0,2012,4,1,8.4
32.5,35.625,2012,4,1,7.31
33.0,34.375,2012,4,1,12.83
33.0,35.0,2012,4,1,8.66
33.0,35.625,2012,4,1,7.59
29.5,34.375,2012,4,2,8.84
29.5,35.0,2012,4,2,8.57
29.5,35.625,2012,4,2,9.12
30.0,34.375,2012,4,2,8.66
30.0,35.0,2012,4,2,8.77
30.0,35.625,2012,4,2,9.12
30.5,34.375,2012,4,2,8.43
30.5,35.0,2012,4,2,9.28
30.5,35.625,2012,4,2,10.67
31.0,34.375,2012,4,2,10.56
31.0,35.0,2012,4,2,9.1
31.0,35.625,2012,4,2,10.8
31.5,34.375,2012,4,2,8.98
31.5,35.0,2012,4,2,8.46
31.5,35.625,2012,4,2,9.12
32.0,34.375,2012,4,2,6.92
32.0,35.0,2012,4,2,7.89
32.0,35.625,2012,4,2,8.04
32.5,34.375,2012,4,2,8.51
32.5,35.0,2012,4,2,6.93
32.5,35.625,2012,4,2,6.7
33.0,34.375,2012,4,2,10.2
33.0,35.0,2012,4,2,6.88
33.0,35.625,2012,4,2,7.42
29.5,34.375,2012,4,3,8.79
29.5,35.0,2012,4,3,6.93
29.5,35.625,2012,4,3,5.58
30.0,34.375,2012,4,3,8.7
30.0,35.0,2012,4,3,6.5
30.0,35.625,2012,4,3,6.78
30.5,34.375,2012,4,3,8.13
30.5,35.0,2012,4,3,7.08
30.5,35.625,2012,4,3,5.86
31.0,34.375,2012,4,3,7.04
31.0,35.0,2012,4,3,7.24
31.0,35.625,2012,4,3,4.24
31.5,34.375,2012,4,3,5.88
31.5,35.0,2012,4,3,6.23
31.5,35.625,2012,4,3,4.89
32.0,34.375,2012,4,3,5.65
32.0,35.0,2012,4,3,5.39
32.0,35.625,2012,4,3,5.52
32.5,34.375,2012,4,3,5.77
32.5,35.0,2012,4,3,5.2
32.5,35.625,2012,4,3,5.36
33.0,34.375,2012,4,3,5.29
33.0,35.0,2012,4,3,4.66
33.0,35.625,2012,4,3,5.19
29.5,34.375,2012,4,4,9.01
29.5,35.0,2012,4,4,7.61
29.5,35.625,2012,4,4,6.38
30.0,34.375,2012,4,4,9.62
30.0,35.0,2012,4,4,8.4
30.0,35.625,2012,4,4,6.9
30.5,34.375,2012,4,4,9.36
30.5,35.0,2012,4,4,9.63
30.5,35.625,2012,4,4,8.54
31.0,34.375,2012,4,4,7.57
31.0,35.0,2012,4,4,9.53
31.0,35.625,2012,4,4,5.85
31.5,34.375,2012,4,4,7.13
31.5,35.0,2012,4,4,7.53
31.5,35.625,2012,4,4,5.79
32.0,34.375,2012,4,4,7.78
32.0,35.0,2012,4,4,5.94
32.0,35.625,2012,4,4,7.05
32.5,34.375,2012,4,4,8.11
32.5,35.0,2012,4,4,6.34
32.5,35.625,2012,4,4,6.27
33.0,34.375,2012,4,4,9.26
33.0,35.0,2012,4,4,7.18
33.0,35.625,2012,4,4,7.65
29.5,34.375,2012,4,5,9.23
29.5,35.0,2012,4,5,7.62
29.5,35.625,2012,4,5,8.59
30.0,34.375,2012,4,5,9.49
30.0,35.0,2012,4,5,7.64
30.0,35.625,2012,4,5,9.42
30.5,34.375,2012,4,5,8.28
30.5,35.0,2012,4,5,8.75
30.5,35.625,2012,4,5,12.12
31.0,34.375,2012,4,5,6.19
31.0,35.0,2012,4,5,8.65
31.0,35.625,2012,4,5,11.36
31.5,34.375,2012,4,5,4.96
31.5,35.0,2012,4,5,6.62
31.5,35.625,2012,4,5,8.4
32.0,34.375,2012,4,5,5.53
32.0,35.0,2012,4,5,6.53
32.0,35.625,2012,4,5,7.8
32.5,34.375,2012,4,5,6.43
32.5,35.0,2012,4,5,6.46
32.5,35.625,2012,4,5,6.31
33.0,34.375,2012,4,5,8.79
33.0,35.0,2012,4,5,6.71
33.0,35.625,2012,4,5,8.39
29.5,34.375,2012,4,6,9.03
29.5,35.0,2012,4,6,7.57
29.5,35.625,2012,4,6,8.15
30.0,34.375,2012,4,6,7.77
30.0,35.0,2012,4,6,6.9
30.0,35.625,2012,4,6,7.16
30.5,34.375,2012,4,6,6.81
30.5,35.0,2012,4,6,7.02
30.5,35.625,2012,4,6,7.62
31.0,34.375,2012,4,6,5.45
31.0,35.0,2012,4,6,6.57
31.0,35.625,2012,4,6,5.75
31.5,34.375,2012,4,6,4.23
31.5,35.0,2012,4,6,5.24
31.5,35.625,2012,4,6,4.47
32.0,34.375,2012,4,6,4.0
32.0,35.0,2012,4,6,4.26
32.0,35.625,2012,4,6,4.94
32.5,34.375,2012,4,6,3.33
32.5,35.0,2012,4,6,3.7
32.5,35.625,2012,4,6,4.21
33.0,34.375,2012,4,6,4.47
33.0,35.0,2012,4,6,4.43
33.0,35.625,2012,4,6,7.68
29.5,34.375,2012,4,7,5.59
29.5,35.0,2012,4,7,5.03
29.5,35.625,2012,4,7,8.33
30.0,34.375,2012,4,7,6.17
30.0,35.0,2012,4,7,4.45
30.0,35.625,2012,4,7,7.49
30.5,34.375,2012,4,7,6.56
30.5,35.0,2012,4,7,4.49
30.5,35.625,2012,4,7,5.45
31.0,34.375,2012,4,7,9.85
31.0,35.0,2012,4,7,4.54
31.0,35.625,2012,4,7,5.95
31.5,34.375,2012,4,7,7.94
31.5,35.0,2012,4,7,5.4
31.5,35.625,2012,4,7,5.78
32.0,34.375,2012,4,7,7.28
32.0,35.0,2012,4,7,7.28
32.0,35.625,2012,4,7,5.7
32.5,34.375,2012,4,7,7.95
32.5,35.0,2012,4,7,7.41
32.5,35.625,2012,4,7,6.2
33.0,34.375,2012,4,7,7.86
33.0,35.0,2012,4,7,6.71
33.0,35.625,2012,4,7,6.65
29.5,34.375,2012,4,8,9.74
29.5,35.0,2012,4,8,7.93
29.5,35.625,2012,4,8,10.98
30.0,34.375,2012,4,8,8.57
30.0,35.0,2012,4,8,7.92
30.0,35.625,2012,4,8,10.65
30.5,34.375,2012,4,8,8.79
30.5,35.0,2012,4,8,7.93
30.5,35.625,2012,4,8,8.1
31.0,34.375,2012,4,8,11.05
31.0,35.0,2012,4,8,7.78
31.0,35.625,2012,4,8,7.33
31.5,34.375,2012,4,8,8.77
31.5,35.0,2012,4,8,6.35
31.5,35.625,2012,4,8,6.26
32.0,34.375,2012,4,8,6.48
32.0,35.0,2012,4,8,7.24
32.0,35.625,2012,4,8,5.87
32.5,34.375,2012,4,8,6.31
32.5,35.0,2012,4,8,7.38
32.5,35.625,2012,4,8,5.76
33.0,34.375,2012,4,8,6.51
33.0,35.0,2012,4,8,5.95
33.0,35.625,2012,4,8,6.55
29.5,34.375,2012,4,9,9.31
29.5,35.0,2012,4,9,7.88
29.5,35.625,2012,4,9,10.31
30.0,34.375,2012,4,9,9.39
30.0,35.0,2012,4,9,8.18
30.0,35.625,2012,4,9,8.59
30.5,34.375,2012,4,9,10.2
30.5,35.0,2012,4,9,8.92
30.5,35.625,2012,4,9,8.47
31.0,34.375,2012,4,9,12.01
31.0,35.0,2012,4,9,8.79
31.0,35.625,2012,4,9,8.26
31.5,34.375,2012,4,9,8.97
31.5,35.0,2012,4,9,7.36
31.5,35.625,2012,4,9,6.65
32.0,34.375,2012,4,9,7.61
32.0,35.0,2012,4,9,7.3
32.0,35.625,2012,4,9,6.95
32.5,34.375,2012,4,9,7.0
32.5,35.0,2012,4,9,7.57
32.5,35.625,2012,4,9,6.12
33.0,34.375,2012,4,9,6.57
33.0,35.0,2012,4,9,7.03
33.0,35.625,2012,4,9,6.19
29.5,34.375,2012,4,10,10.11
29.5,35.0,2012,4,10,8.54
29.5,35.625,2012,4,10,9.74
30.0,34.375,2012,4,10,9.84
30.0,35.0,2012,4,10,8.65
30.0,35.625,2012,4,10,8.9
30.5,34.375,2012,4,10,9.28
30.5,35.0,2012,4,10,8.28
30.5,35.625,2012,4,10,7.46
31.0,34.375,2012,4,10,8.1
31.0,35.0,2012,4,10,8.33
31.0,35.625,2012,4,10,5.89
31.5,34.375,2012,4,10,7.4
31.5,35.0,2012,4,10,7.37
31.5,35.625,2012,4,10,5.92
32.0,34.375,2012,4,10,7.67
32.0,35.0,2012,4,10,5.7
32.0,35.625,2012,4,10,5.87
32.5,34.375,2012,4,10,6.86
32.5,35.0,2012,4,10,4.97
32.5,35.625,2012,4,10,5.11
33.0,34.375,2012,4,10,5.82
33.0,35.0,2012,4,10,4.42
33.0,35.625,2012,4,10,4.95
29.5,34.375,2012,4,11,8.58
29.5,35.0,2012,4,11,7.45
29.5,35.625,2012,4,11,8.44
30.0,34.375,2012,4,11,8.3
30.0,35.0,2012,4,11,7.94
30.0,35.625,2012,4,11,8.36
30.5,34.375,2012,4,11,7.32
30.5,35.0,2012,4,11,7.88
30.5,35.625,2012,4,11,7.73
31.0,34.375,2012,4,11,6.49
31.0,35.0,2012,4,11,7.55
31.0,35.625,2012,4,11,6.82
31.5,34.375,2012,4,11,6.14
31.5,35.0,2012,4,11,7.27
31.5,35.625,2012,4,11,6.55
32.0,34.375,2012,4,11,6.83
32.0,35.0,2012,4,11,7.11
32.0,35.625,2012,4,11,7.04
32.5,34.375,2012,4,11,7.56
32.5,35.0,2012,4,11,6.85
32.5,35.625,2012,4,11,6.16
33.0,34.375,2012,4,11,7.91
33.0,35.0,2012,4,11,6.88
33.0,35.625,2012,4,11,6.18
29.5,34.375,2012,4,12,7.17
29.5,35.0,2012,4,12,6.5
29.5,35.625,2012,4,12,7.9
30.0,34.375,2012,4,12,6.13
30.0,35.0,2012,4,12,5.83
30.0,35.625,2012,4,12,7.26
30.5,34.375,2012,4,12,5.49
30.5,35.0,2012,4,12,6.01
30.5,35.625,2012,4,12,6.17
31.0,34.375,2012,4,12,4.67
31.0,35.0,2012,4,12,6.39
31.0,35.625,2012,4,12,4.3
31.5,34.375,2012,4,12,4.51
31.5,35.0,2012,4,12,5.97
31.5,35.625,2012,4,12,5.13
32.0,34.375,2012,4,12,5.15
32.0,35.0,2012,4,12,5.49
32.0,35.625,2012,4,12,5.74
32.5,34.375,2012,4,12,5.05
32.5,35.0,2012,4,12,5.06
32.5,35.625,2012,4,12,5.36
33.0,34.375,2012,4,12,4.97
33.0,35.0,2012,4,12,4.45
33.0,35.625,2012,4,12,5.63
29.5,34.375,2012,4,13,8.12
29.5,35.0,2012,4,13,8.7
29.5,35.625,2012,4,13,7.36
30.0,34.375,2012,4,13,7.13
30.0,35.0,2012,4,13,7.58
30.0,35.625,2012,4,13,7.75
30.5,34.375,2012,4,13,6.63
30.5,35.0,2012,4,13,6.39
30.5,35.625,2012,4,13,7.74
31.0,34.375,2012,4,13,6.18
31.0,35.0,2012,4,13,4.91
31.0,35.625,2012,4,13,6.07
31.5,34.375,2012,4,13,5.19
31.5,35.0,2012,4,13,5.46
31.5,35.625,2012,4,13,4.64
32.0,34.375,2012,4,13,4.38
32.0,35.0,2012,4,13,5.65
32.0,35.625,2012,4,13,5.37
32.5,34.375,2012,4,13,4.25
32.5,35.0,2012,4,13,4.86
32.5,35.625,2012,4,13,5.15
33.0,34.375,2012,4,13,3.47
33.0,35.0,2012,4,13,4.51
33.0,35.625,2012,4,13,5.98
29.5,34.375,2012,4,14,5.41
29.5,35.0,2012,4,14,4.88
29.5,35.625,2012,4,14,4.64
30.0,34.375,2012,4,14,7.34
30.0,35.0,2012,4,14,6.07
30.0,35.625,2012,4,14,4.9
30.5,34.375,2012,4,14,8.13
30.5,35.0,2012,4,14,6.01
30.5,35.625,2012,4,14,5.15
31.0,34.375,2012,4,14,7.73
31.0,35.0,2012,4,14,6.25
31.0,35.625,2012,4,14,4.14
31.5,34.375,2012,4,14,6.52
31.5,35.0,2012,4,14,6.77
31.5,35.625,2012,4,14,4.66
32.0,34.375,2012,4,14,7.49
32.0,35.0,2012,4,14,5.39
32.0,35.625,2012,4,14,5.58
32.5,34.375,2012,4,14,7.62
32.5,35.0,2012,4,14,5.51
32.5,35.625,2012,4,14,5.35
33.0,34.375,2012,4,14,6.98
33.0,35.0,2012,4,14,6.16
33.0,35.625,2012,4,14,5.86
29.5,34.375,2012,4,15,9.25
29.5,35.0,2012,4,15,7.47
29.5,35.625,2012,4,15,8.08
30.0,34.375,2012,4,15,10.3
30.0,35.0,2012,4,15,8.04
