-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
30.5,34.375,2016,3,15,8.64
30.5,35.0,2016,3,15,8.77
30.5,35.625,2016,3,15,10.32
31.0,34.375,2016,3,15,9.25
31.0,35.0,2016,3,15,9.22
31.0,35.625,2016,3,15,8.78
31.5,34.375,2016,3,15,8.39
31.5,35.0,2016,3,15,8.84
31.5,35.625,2016,3,15,9.13
32.0,34.375,2016,3,15,10.43
32.0,35.0,2016,3,15,8.65
32.0,35.625,2016,3,15,8.85
32.5,34.375,2016,3,15,11.29
32.5,35.0,2016,3,15,7.97
32.5,35.625,2016,3,15,6.0
33.0,34.375,2016,3,15,12.04
33.0,35.0,2016,3,15,9.18
33.0,35.625,2016,3,15,6.12
29.5,34.375,2016,3,16,7.89
29.5,35.0,2016,3,16,7.01
29.5,35.625,2016,3,16,8.92
30.0,34.375,2016,3,16,7.27
30.0,35.0,2016,3,16,6.97
30.0,35.625,2016,3,16,9.41
30.5,34.375,2016,3,16,6.83
30.5,35.0,2016,3,16,6.95
30.5,35.625,2016,3,16,8.39
31.0,34.375,2016,3,16,6.46
31.0,35.0,2016,3,16,7.1
31.0,35.625,2016,3,16,6.64
31.5,34.375,2016,3,16,6.33
31.5,35.0,2016,3,16,6.99
31.5,35.625,2016,3,16,6.74
32.0,34.375,2016,3,16,9.07
32.0,35.0,2016,3,16,7.04
32.0,35.625,2016,3,16,7.16
32.5,34.375,2016,3,16,10.28
32.5,35.0,2016,3,16,6.11
32.5,35.625,2016,3,16,4.87
33.0,34.375,2016,3,16,10.69
33.0,35.0,2016,3,16,7.29
33.0,35.625,2016,3,16,5.03
29.5,34.375,2016,3,17,7.19
29.5,35.0,2016,3,17,6.52
29.5,35.625,2016,3,17,7.42
30.0,34.375,2016,3,17,6.56
30.0,35.0,2016,3,17,5.96
30.0,35.625,2016,3,17,7.95
30.5,34.375,2016,3,17,6.34
30.5,35.0,2016,3,17,5.93
30.5,35.625,2016,3,17,7.17
31.0,34.375,2016,3,17,6.01
31.0,35.0,2016,3,17,6.42
31.0,35.625,2016,3,17,5.75
31.5,34.375,2016,3,17,5.73
31.5,35.0,2016,3,17,6.42
31.5,35.625,2016,3,17,5.85
32.0,34.375,2016,3,17,7.35
32.0,35.0,2016,3,17,6.39
32.0,35.625,2016,3,17,6.64
32.5,34.375,2016,3,17,7.83
32.5,35.0,2016,3,17,5.29
32.5,35.625,2016,3,17,4.64
33.0,34.375,2016,3,17,8.16
33.0,35.0,2016,3,17,5.67
33.0,35.625,2016,3,17,4.53
29.5,34.375,2016,3,18,5.29
29.5,35.0,2016,3,18,4.62
29.5,35.625,2016,3,18,6.98
30.0,34.375,2016,3,18,4.62
30.0,35.0,2016,3,18,4.19
30.0,35.625,2016,3,18,6.84
30.5,34.375,2016,3,18,4.35
30.5,35.0,2016,3,18,3.22
30.5,35.625,2016,3,18,5.55
31.0,34.375,2016,3,18,4.2
31.0,35.0,2016,3,18,4.08
31.0,35.625,2016,3,18,3.76
31.5,34.375,2016,3,18,3.78
31.5,35.0,2016,3,18,4.71
31.5,35.625,2016,3,18,3.77
32.0,34.375,2016,3,18,5.05
32.0,35.0,2016,3,18,4.75
32.0,35.625,2016,3,18,5.17
32.5,34.375,2016,3,18,4.9
32.5,35.0,2016,3,18,3.89
32.5,35.625,2016,3,18,3.79
33.0,34.375,2016,3,18,4.66
33.0,35.0,2016,3,18,4.38
33.0,35.625,2016,3,18,3.59
29.5,34.375,2016,3,19,7.55
29.5,35.0,2016,3,19,8.17
29.5,35.625,2016,3,19,7.95
30.0,34.375,2016,3,19,8.16
30.0,35.0,2016,3,19,7.75
30.0,35.625,2016,3,19,7.5
30.5,34.375,2016,3,19,8.14
30.5,35.0,2016,3,19,5.86
30.5,35.625,2016,3,19,7.81
31.0,34.375,2016,3,19,5.71
31.0,35.0,2016,3,19,4.34
31.0,35.625,2016,3,19,6.73
31.5,34.375,2016,3,19,3.91
31.5,35.0,2016,3,19,3.72
31.5,35.625,2016,3,19,5.06
32.0,34.375,2016,3,19,5.74
32.0,35.0,2016,3,19,4.08
32.0,35.625,2016,3,19,4.78
32.5,34.375,2016,3,19,6.2
32.5,35.0,2016,3,19,4.33
32.5,35.625,2016,3,19,2.7
33.0,34.375,2016,3,19,6.66
33.0,35.0,2016,3,19,4.98
33.0,35.625,2016,3,19,3.34
29.5,34.375,2016,3,20,9.03
29.5,35.0,2016,3,20,7.91
29.5,35.625,2016,3,20,9.54
30.0,34.375,2016,3,20,8.04
30.0,35.0,2016,3,20,7.62
30.0,35.625,2016,3,20,9.64
30.5,34.375,2016,3,20,7.75
30.5,35.0,2016,3,20,7.81
30.5,35.625,2016,3,20,8.77
31.0,34.375,2016,3,20,7.36
31.0,35.0,2016,3,20,7.93
31.0,35.625,2016,3,20,7.3
31.5,34.375,2016,3,20,6.66
31.5,35.0,2016,3,20,7.31
31.5,35.625,2016,3,20,7.06
32.0,34.375,2016,3,20,8.1
32.0,35.0,2016,3,20,6.89
32.0,35.625,2016,3,20,7.09
32.5,34.375,2016,3,20,8.28
32.5,35.0,2016,3,20,5.87
32.5,35.625,2016,3,20,4.8
33.0,34.375,2016,3,20,8.3
33.0,35.0,2016,3,20,6.11
33.0,35.625,2016,3,20,4.74
29.5,34.375,2016,3,21,7.66
29.5,35.0,2016,3,21,6.8
29.5,35.625,2016,3,21,7.76
30.0,34.375,2016,3,21,7.24
30.0,35.0,2016,3,21,6.6
30.0,35.625,2016,3,21,8.23
30.5,34.375,2016,3,21,7.4
30.5,35.0,2016,3,21,6.94
30.5,35.625,2016,3,21,7.62
31.0,34.375,2016,3,21,6.99
31.0,35.0,2016,3,21,7.49
31.0,35.625,2016,3,21,6.54
31.5,34.375,2016,3,21,6.31
31.5,35.0,2016,3,21,6.89
31.5,35.625,2016,3,21,6.62
32.0,34.375,2016,3,21,7.77
32.0,35.0,2016,3,21,6.4
32.0,35.625,2016,3,21,6.83
32.5,34.375,2016,3,21,8.15
32.5,35.0,2016,3,21,5.21
32.5,35.625,2016,3,21,4.71
33.0,34.375,2016,3,21,7.61
33.0,35.0,2016,3,21,5.41
33.0,35.625,2016,3,21,4.43
29.5,34.375,2016,3,22,5.46
29.5,35.0,2016,3,22,5.69
29.5,35.625,2016,3,22,4.07
30.0,34.375,2016,3,22,4.65
30.0,35.0,2016,3,22,4.65
30.0,35.625,2016,3,22,5.39
30.5,34.375,2016,3,22,4.55
30.5,35.0,2016,3,22,3.29
30.5,35.625,2016,3,22,4.54
31.0,34.375,2016,3,22,4.4
31.0,35.0,2016,3,22,3.46
31.0,35.625,2016,3,22,3.23
31.5,34.375,2016,3,22,4.09
31.5,35.0,2016,3,22,3.49
31.5,35.625,2016,3,22,3.29
32.0,34.375,2016,3,22,6.04
32.0,35.0,2016,3,22,3.98
32.0,35.625,2016,3,22,3.88
32.5,34.375,2016,3,22,6.08
32.5,35.0,2016,3,22,3.32
32.5,35.625,2016,3,22,3.08
33.0,34.375,2016,3,22,6.01
33.0,35.0,2016,3,22,4.34
33.0,35.625,2016,3,22,3.58
29.5,34.375,2016,3,23,6.02
29.5,35.0,2016,3,23,6.27
29.5,35.625,2016,3,23,7.81
30.0,34.375,2016,3,23,6.7
30.0,35.0,2016,3,23,6.36
30.0,35.625,2016,3,23,8.12
30.5,34.375,2016,3,23,6.44
30.5,35.0,2016,3,23,4.97
30.5,35.625,2016,3,23,8.53
31.0,34.375,2016,3,23,5.65
31.0,35.0,2016,3,23,4.23
31.0,35.625,2016,3,23,7.78
31.5,34.375,2016,3,23,5.08
31.5,35.0,2016,3,23,3.97
31.5,35.625,2016,3,23,7.94
32.0,34.375,2016,3,23,4.94
32.0,35.0,2016,3,23,5.12
32.0,35.625,2016,3,23,6.2
32.5,34.375,2016,3,23,5.42
32.5,35.0,2016,3,23,5.88
32.5,35.625,2016,3,23,3.65
33.0,34.375,2016,3,23,7.24
33.0,35.0,2016,3,23,7.3
33.0,35.625,2016,3,23,3.85
29.5,34.375,2016,3,24,7.09
29.5,35.0,2016,3,24,7.44
29.5,35.625,2016,3,24,8.01
30.0,34.375,2016,3,24,7.28
30.0,35.0,2016,3,24,7.39
30.0,35.625,2016,3,24,8.1
30.5,34.375,2016,3,24,7.43
30.5,35.0,2016,3,24,6.02
30.5,35.625,2016,3,24,10.24
31.0,34.375,2016,3,24,7.01
31.0,35.0,2016,3,24,5.1
31.0,35.625,2016,3,24,9.65
31.5,34.375,2016,3,24,6.04
31.5,35.0,2016,3,24,3.81
31.5,35.625,2016,3,24,7.94
32.0,34.375,2016,3,24,6.63
32.0,35.0,2016,3,24,4.99
32.0,35.625,2016,3,24,5.47
32.5,34.375,2016,3,24,7.5
32.5,35.0,2016,3,24,6.2
32.5,35.625,2016,3,24,3.82
33.0,34.375,2016,3,24,9.63
33.0,35.0,2016,3,24,8.09
33.0,35.625,2016,3,24,3.72
29.5,34.375,2016,3,25,7.57
29.5,35.0,2016,3,25,4.4
29.5,35.625,2016,3,25,10.43
30.0,34.375,2016,3,25,7.46
30.0,35.0,2016,3,25,6.82
30.0,35.625,2016,3,25,10.49
30.5,34.375,2016,3,25,5.92
30.5,35.0,2016,3,25,6.64
30.5,35.625,2016,3,25,7.58
31.0,34.375,2016,3,25,4.3
31.0,35.0,2016,3,25,4.31
31.0,35.625,2016,3,25,4.15
31.5,34.375,2016,3,25,4.65
31.5,35.0,2016,3,25,2.97
31.5,35.625,2016,3,25,3.29
32.0,34.375,2016,3,25,6.56
32.0,35.0,2016,3,25,3.28
32.0,35.625,2016,3,25,3.39
32.5,34.375,2016,3,25,5.95
32.5,35.0,2016,3,25,3.24
32.5,35.625,2016,3,25,2.86
33.0,34.375,2016,3,25,4.37
33.0,35.0,2016,3,25,3.0
33.0,35.625,2016,3,25,3.13
29.5,34.375,2016,3,26,7.28
29.5,35.0,2016,3,26,6.54
29.5,35.625,2016,3,26,8.19
30.0,34.375,2016,3,26,5.07
30.0,35.0,2016,3,26,4.87
30.0,35.625,2016,3,26,7.82
30.5,34.375,2016,3,26,5.85
30.5,35.0,2016,3,26,5.06
30.5,35.625,2016,3,26,7.3
31.0,34.375,2016,3,26,5.96
31.0,35.0,2016,3,26,5.32
31.0,35.625,2016,3,26,5.53
31.5,34.375,2016,3,26,4.7
31.5,35.0,2016,3,26,5.5
31.5,35.625,2016,3,26,5.14
32.0,34.375,2016,3,26,5.97
32.0,35.0,2016,3,26,4.65
32.0,35.625,2016,3,26,4.72
32.5,34.375,2016,3,26,5.11
32.5,35.0,2016,3,26,4.08
32.5,35.625,2016,3,26,2.6
33.0,34.375,2016,3,26,5.86
33.0,35.0,2016,3,26,3.37
33.0,35.625,2016,3,26,2.65
29.5,34.375,2016,3,27,8.55
29.5,35.0,2016,3,27,6.96
29.5,35.625,2016,3,27,7.66
30.0,34.375,2016,3,27,7.77
30.0,35.0,2016,3,27,6.51
30.0,35.625,2016,3,27,7.35
30.5,34.375,2016,3,27,7.29
30.5,35.0,2016,3,27,7.43
30.5,35.625,2016,3,27,6.65
31.0,34.375,2016,3,27,6.79
31.0,35.0,2016,3,27,7.76
31.0,35.625,2016,3,27,6.3
31.5,34.375,2016,3,27,6.22
31.5,35.0,2016,3,27,6.94
31.5,35.625,2016,3,27,6.8
32.0,34.375,2016,3,27,7.63
32.0,35.0,2016,3,27,6.15
32.0,35.625,2016,3,27,6.84
32.5,34.375,2016,3,27,8.01
32.5,35.0,2016,3,27,5.02
32.5,35.625,2016,3,27,4.67
33.0,34.375,2016,3,27,8.1
33.0,35.0,2016,3,27,5.34
33.0,35.625,2016,3,27,4.18
29.5,34.375,2016,3,28,10.5
29.5,35.0,2016,3,28,9.07
29.5,35.625,2016,3,28,12.11
30.0,34.375,2016,3,28,9.5
30.0,35.0,2016,3,28,8.97
30.0,35.625,2016,3,28,12.73
30.5,34.375,2016,3,28,9.2
30.5,35.0,2016,3,28,9.25
30.5,35.625,2016,3,28,11.41
31.0,34.375,2016,3,28,9.53
31.0,35.0,2016,3,28,9.32
31.0,35.625,2016,3,28,9.04
31.5,34.375,2016,3,28,8.72
31.5,35.0,2016,3,28,8.48
31.5,35.625,2016,3,28,9.12
32.0,34.375,2016,3,28,10.28
32.0,35.0,2016,3,28,7.62
32.0,35.625,2016,3,28,8.96
32.5,34.375,2016,3,28,10.77
32.5,35.0,2016,3,28,6.62
32.5,35.625,2016,3,28,5.5
33.0,34.375,2016,3,28,10.71
33.0,35.0,2016,3,28,7.77
33.0,35.625,2016,3,28,5.53
29.5,34.375,2016,3,29,7.01
29.5,35.0,2016,3,29,6.43
29.5,35.625,2016,3,29,6.19
30.0,34.375,2016,3,29,5.97
30.0,35.0,2016,3,29,5.35
30.0,35.625,2016,3,29,6.89
30.5,34.375,2016,3,29,5.7
30.5,35.0,2016,3,29,5.41
30.5,35.625,2016,3,29,6.57
31.0,34.375,2016,3,29,5.38
31.0,35.0,2016,3,29,5.71
31.0,35.625,2016,3,29,4.96
31.5,34.375,2016,3,29,5.59
31.5,35.0,2016,3,29,5.47
31.5,35.625,2016,3,29,4.89
32.0,34.375,2016,3,29,8.29
32.0,35.0,2016,3,29,5.28
32.0,35.625,2016,3,29,5.69
32.5,34.375,2016,3,29,8.47
32.5,35.0,2016,3,29,4.37
32.5,35.625,2016,3,29,4.31
33.0,34.375,2016,3,29,7.52
33.0,35.0,2016,3,29,4.9
33.0,35.625,2016,3,29,4.2
29.5,34.375,2016,3,30,6.68
29.5,35.0,2016,3,30,6.31
29.5,35.625,2016,3,30,3.95
30.0,34.375,2016,3,30,6.71
30.0,35.0,2016,3,30,5.36
30.0,35.625,2016,3,30,3.39
30.5,34.375,2016,3,30,6.22
30.5,35.0,2016,3,30,5.36
30.5,35.625,2016,3,30,4.11
31.0,34.375,2016,3,30,5.93
31.0,35.0,2016,3,30,5.36
31.0,35.625,2016,3,30,3.4
31.5,34.375,2016,3,30,4.78
31.5,35.0,2016,3,30,4.54
31.5,35.625,2016,3,30,3.99
32.0,34.375,2016,3,30,5.09
32.0,35.0,2016,3,30,4.48
32.0,35.625,2016,3,30,3.98
32.5,34.375,2016,3,30,5.33
32.5,35.0,2016,3,30,4.11
32.5,35.625,2016,3,30,2.83
33.0,34.375,2016,3,30,5.42
33.0,35.0,2016,3,30,4.3
33.0,35.625,2016,3,30,3.43
29.5,34.375,2016,3,31,6.74
29.5,35.0,2016,3,31,6.5
29.5,35.625,2016,3,31,5.33
30.0,34.375,2016,3,31,6.21
30.0,35.0,2016,3,31,6.25
30.0,35.625,2016,3,31,4.37
30.5,34.375,2016,3,31,6.24
30.5,35.0,2016,3,31,5.74
30.5,35.625,2016,3,31,4.53
31.0,34.375,2016,3,31,6.5
31.0,35.0,2016,3,31,4.9
31.0,35.625,2016,3,31,4.02
31.5,34.375,2016,3,31,6.35
31.5,35.0,2016,3,31,4.15
31.5,35.625,2016,3,31,4.2
32.0,34.375,2016,3,31,7.15
32.0,35.0,2016,3,31,5.26
32.0,35.625,2016,3,31,4.04
32.5,34.375,2016,3,31,7.66
32.5,35.0,2016,3,31,5.12
32.5,35.625,2016,3,31,3.49
33.0,34.375,2016,3,31,7.29
33.0,35.0,2016,3,31,5.74
33.0,35.625,2016,3,31,4.24
29.5,34.375,2016,4,1,4.41
29.5,35.0,2016,4,1,6.61
29.5,35.625,2016,4,1,7.69
30.0,34.375,2016,4,1,4.86
30.0,35.0,2016,4,1,6.63
30.0,35.625,2016,4,1,7.83
30.5,34.375,2016,4,1,4.96
30.5,35.0,2016,4,1,5.19
30.5,35.625,2016,4,1,9.19
31.0,34.375,2016,4,1,4.74
31.0,35.0,2016,4,1,3.93
31.0,35.625,2016,4,1,8.32
31.5,34.375,2016,4,1,5.62
31.5,35.0,2016,4,1,4.12
31.5,35.625,2016,4,1,6.78
32.0,34.375,2016,4,1,7.58
32.0,35.0,2016,4,1,4.49
32.0,35.625,2016,4,1,5.19
32.5,34.375,2016,4,1,7.86
32.5,35.0,2016,4,1,4.97
32.5,35.625,2016,4,1,2.94
33.0,34.375,2016,4,1,7.21
33.0,35.0,2016,4,1,4.95
33.0,35.625,2016,4,1,4.33
29.5,34.375,2016,4,2,5.61
29.5,35.0,2016,4,2,7.34
29.5,35.625,2016,4,2,7.53
30.0,34.375,2016,4,2,6.31
30.0,35.0,2016,4,2,7.19
30.0,35.625,2016,4,2,8.16
30.5,34.375,2016,4,2,6.4
30.5,35.0,2016,4,2,5.8
30.5,35.625,2016,4,2,8.84
31.0,34.375,2016,4,2,5.94
31.0,35.0,2016,4,2,3.7
31.0,35.625,2016,4,2,8.72
31.5,34.375,2016,4,2,4.61
31.5,35.0,2016,4,2,3.47
31.5,35.625,2016,4,2,7.55
32.0,34.375,2016,4,2,6.62
32.0,35.0,2016,4,2,5.42
32.0,35.625,2016,4,2,6.34
32.5,34.375,2016,4,2,7.27
32.5,35.0,2016,4,2,5.34
32.5,35.625,2016,4,2,3.46
33.0,34.375,2016,4,2,7.36
33.0,35.0,2016,4,2,5.49
33.0,35.625,2016,4,2,4.25
29.5,34.375,2016,4,3,6.54
29.5,35.0,2016,4,3,3.59
29.5,35.625,2016,4,3,5.39
30.0,34.375,2016,4,3,6.6
30.0,35.0,2016,4,3,4.39
30.0,35.625,2016,4,3,6.21
30.5,34.375,2016,4,3,6.13
30.5,35.0,2016,4,3,4.73
30.5,35.625,2016,4,3,7.32
31.0,34.375,2016,4,3,5.58
31.0,35.0,2016,4,3,4.64
31.0,35.625,2016,4,3,5.69
31.5,34.375,2016,4,3,4.21
31.5,35.0,2016,4,3,3.77
31.5,35.625,2016,4,3,4.76
32.0,34.375,2016,4,3,5.49
32.0,35.0,2016,4,3,4.1
32.0,35.625,2016,4,3,4.82
32.5,34.375,2016,4,3,6.16
32.5,35.0,2016,4,3,4.07
32.5,35.625,2016,4,3,2.87
33.0,34.375,2016,4,3,6.94
33.0,35.0,2016,4,3,4.31
33.0,35.625,2016,4,3,3.27
29.5,34.375,2016,4,4,3.69
29.5,35.0,2016,4,4,2.95
29.5,35.625,2016,4,4,5.19
30.0,34.375,2016,4,4,3.8
30.0,35.0,2016,4,4,2.91
30.0,35.625,2016,4,4,4.43
30.5,34.375,2016,4,4,3.98
30.5,35.0,2016,4,4,3.79
30.5,35.625,2016,4,4,5.25
31.0,34.375,2016,4,4,4.65
31.0,35.0,2016,4,4,4.52
31.0,35.625,2016,4,4,3.55
31.5,34.375,2016,4,4,3.79
31.5,35.0,2016,4,4,3.7
31.5,35.625,2016,4,4,3.48
32.0,34.375,2016,4,4,5.07
32.0,35.0,2016,4,4,3.7
32.0,35.625,2016,4,4,3.62
32.5,34.375,2016,4,4,4.51
32.5,35.0,2016,4,4,3.3
32.5,35.625,2016,4,4,2.47
33.0,34.375,2016,4,4,4.19
33.0,35.0,2016,4,4,3.27
33.0,35.625,2016,4,4,3.3
29.5,34.375,2016,4,5,7.96
29.5,35.0,2016,4,5,8.98
29.5,35.625,2016,4,5,8.53
30.0,34.375,2016,4,5,5.96
30.0,35.0,2016,4,5,6.68
30.0,35.625,2016,4,5,7.58
30.5,34.375,2016,4,5,4.78
30.5,35.0,2016,4,5,2.7
30.5,35.625,2016,4,5,4.75
31.0,34.375,2016,4,5,3.37
31.0,35.0,2016,4,5,3.16
31.0,35.625,2016,4,5,4.08
31.5,34.375,2016,4,5,4.62
31.5,35.0,2016,4,5,2.69
31.5,35.625,2016,4,5,3.84
32.0,34.375,2016,4,5,6.6
32.0,35.0,2016,4,5,2.73
32.0,35.625,2016,4,5,3.8
32.5,34.375,2016,4,5,6.27
32.5,35.0,2016,4,5,3.65
32.5,35.625,2016,4,5,2.17
33.0,34.375,2016,4,5,6.24
33.0,35.0,2016,4,5,4.18
33.0,35.625,2016,4,5,3.05
29.5,34.375,2016,4,6,7.39
29.5,35.0,2016,4,6,5.78
29.5,35.625,2016,4,6,8.5
30.0,34.375,2016,4,6,6.53
30.0,35.0,2016,4,6,6.16
30.0,35.625,2016,4,6,7.69
30.5,34.375,2016,4,6,6.18
30.5,35.0,2016,4,6,5.8
30.5,35.625,2016,4,6,6.33
31.0,34.375,2016,4,6,5.12
31.0,35.0,2016,4,6,6.25
31.0,35.625,2016,4,6,4.59
31.5,34.375,2016,4,6,3.74
31.5,35.0,2016,4,6,5.6
31.5,35.625,2016,4,6,4.33
32.0,34.375,2016,4,6,5.09
32.0,35.0,2016,4,6,4.8
32.0,35.625,2016,4,6,5.94
32.5,34.375,2016,4,6,5.05
32.5,35.0,2016,4,6,3.94
32.5,35.625,2016,4,6,4.13
33.0,34.375,2016,4,6,5.89
33.0,35.0,2016,4,6,3.79
33.0,35.625,2016,4,6,3.17
29.5,34.375,2016,4,7,6.76
29.5,35.0,2016,4,7,6.07
29.5,35.625,2016,4,7,7.44
30.0,34.375,2016,4,7,5.47
30.0,35.0,2016,4,7,5.18
30.0,35.625,2016,4,7,6.9
30.5,34.375,2016,4,7,4.96
30.5,35.0,2016,4,7,4.19
30.5,35.625,2016,4,7,5.45
31.0,34.375,2016,4,7,4.02
31.0,35.0,2016,4,7,4.32
31.0,35.625,2016,4,7,3.32
31.5,34.375,2016,4,7,3.25
31.5,35.0,2016,4,7,4.31
31.5,35.625,2016,4,7,3.77
32.0,34.375,2016,4,7,4.01
32.0,35.0,2016,4,7,3.93
32.0,35.625,2016,4,7,4.89
32.5,34.375,2016,4,7,3.77
32.5,35.0,2016,4,7,2.94
32.5,35.625,2016,4,7,3.77
33.0,34.375,2016,4,7,3.35
33.0,35.0,2016,4,7,3.07
33.0,35.625,2016,4,7,4.0
29.5,34.375,2016,4,8,4.78
29.5,35.0,2016,4,8,4.27
29.5,35.625,2016,4,8,6.16
30.0,34.375,2016,4,8,3.73
30.0,35.0,2016,4,8,3.94
30.0,35.625,2016,4,8,5.7
30.5,34.375,2016,4,8,4.8
30.5,35.0,2016,4,8,3.62
30.5,35.625,2016,4,8,4.42
31.0,34.375,2016,4,8,5.09
31.0,35.0,2016,4,8,3.38
31.0,35.625,2016,4,8,3.81
31.5,34.375,2016,4,8,4.43
31.5,35.0,2016,4,8,2.93
31.5,35.625,2016,4,8,3.38
32.0,34.375,2016,4,8,3.88
32.0,35.0,2016,4,8,3.55
32.0,35.625,2016,4,8,3.04
32.5,34.375,2016,4,8,4.07
32.5,35.0,2016,4,8,3.39
32.5,35.625,2016,4,8,2.92
33.0,34.375,2016,4,8,4.92
33.0,35.0,2016,4,8,3.57
33.0,35.625,2016,4,8,3.09
29.5,34.375,2016,4,9,9.07
29.5,35.0,2016,4,9,8.66
29.5,35.625,2016,4,9,9.88
30.0,34.375,2016,4,9,10.72
30.0,35.0,2016,4,9,11.02
30.0,35.625,2016,4,9,11.11
30.5,34.375,2016,4,9,12.52
30.5,35.0,2016,4,9,11.7
30.5,35.625,2016,4,9,10.96
31.0,34.375,2016,4,9,11.89
31.0,35.0,2016,4,9,9.6
31.0,35.625,2016,4,9,8.23
31.5,34.375,2016,4,9,6.86
31.5,35.0,2016,4,9,7.09
31.5,35.625,2016,4,9,6.11
32.0,34.375,2016,4,9,7.95
32.0,35.0,2016,4,9,5.75
32.0,35.625,2016,4,9,5.31
32.5,34.375,2016,4,9,9.23
32.5,35.0,2016,4,9,4.98
32.5,35.625,2016,4,9,3.77
33.0,34.375,2016,4,9,9.53
33.0,35.0,2016,4,9,5.16
33.0,35.625,2016,4,9,3.19
29.5,34.375,2016,4,10,7.91
29.5,35.0,2016,4,10,8.25
29.5,35.625,2016,4,10,9.77
30.0,34.375,2016,4,10,7.64
30.0,35.0,2016,4,10,9.42
30.0,35.625,2016,4,10,9.66
30.5,34.375,2016,4,10,8.71
30.5,35.0,2016,4,10,7.16
30.5,35.625,2016,4,10,9.38
31.0,34.375,2016,4,10,8.21
31.0,35.0,2016,4,10,5.52
31.0,35.625,2016,4,10,8.25
31.5,34.375,2016,4,10,6.07
31.5,35.0,2016,4,10,4.5
31.5,35.625,2016,4,10,6.46
32.0,34.375,2016,4,10,7.73
32.0,35.0,2016,4,10,4.58
32.0,35.625,2016,4,10,5.07
32.5,34.375,2016,4,10,7.23
32.5,35.0,2016,4,10,4.21
32.5,35.625,2016,4,10,3.91
33.0,34.375,2016,4,10,6.4
33.0,35.0,2016,4,10,4.55
33.0,35.625,2016,4,10,3.41
29.5,34.375,2016,4,11,9.48
29.5,35.0,2016,4,11,6.42
29.5,35.625,2016,4,11,8.9
30.0,34.375,2016,4,11,8.91
30.0,35.0,2016,4,11,6.26
30.0,35.625,2016,4,11,8.38
30.5,34.375,2016,4,11,8.09
30.5,35.0,2016,4,11,6.6
30.5,35.625,2016,4,11,6.46
31.0,34.375,2016,4,11,5.84
31.0,35.0,2016,4,11,7.09
31.0,35.625,2016,4,11,4.67
31.5,34.375,2016,4,11,5.64
31.5,35.0,2016,4,11,5.64
31.5,35.625,2016,4,11,4.61
32.0,34.375,2016,4,11,7.25
32.0,35.0,2016,4,11,4.25
32.0,35.625,2016,4,11,5.14
32.5,34.375,2016,4,11,6.99
32.5,35.0,2016,4,11,3.79
32.5,35.625,2016,4,11,3.92
33.0,34.375,2016,4,11,6.4
33.0,35.0,2016,4,11,5.1
33.0,35.625,2016,4,11,4.23
29.5,34.375,2016,4,12,8.11
29.5,35.0,2016,4,12,7.03
29.5,35.625,2016,4,12,8.38
30.0,34.375,2016,4,12,7.04
30.0,35.0,2016,4,12,6.62
30.0,35.625,2016,4,12,8.33
30.5,34.375,2016,4,12,6.39
30.5,35.0,2016,4,12,6.37
30.5,35.625,2016,4,12,7.13
31.0,34.375,2016,4,12,6.33
31.0,35.0,2016,4,12,6.5
31.0,35.625,2016,4,12,5.66
31.5,34.375,2016,4,12,6.26
31.5,35.0,2016,4,12,6.36
31.5,35.625,2016,4,12,6.11
32.0,34.375,2016,4,12,7.49
32.0,35.0,2016,4,12,6.25
32.0,35.625,2016,4,12,6.21
32.5,34.375,2016,4,12,7.72
32.5,35.0,2016,4,12,5.37
32.5,35.625,2016,4,12,4.14
33.0,34.375,2016,4,12,7.31
33.0,35.0,2016,4,12,6.17
33.0,35.625,2016,4,12,3.87
29.5,34.375,2016,4,13,8.31
29.5,35.0,2016,4,13,7.3
29.5,35.625,2016,4,13,8.26
30.0,34.375,2016,4,13,7.43
30.0,35.0,2016,4,13,6.58
30.0,35.625,2016,4,13,8.33
30.5,34.375,2016,4,13,6.59
30.5,35.0,2016,4,13,6.21
30.5,35.625,2016,4,13,7.22
31.0,34.375,2016,4,13,5.72
31.0,35.0,2016,4,13,6.24
31.0,35.625,2016,4,13,5.5
31.5,34.375,2016,4,13,4.76
31.5,35.0,2016,4,13,5.77
31.5,35.625,2016,4,13,5.69
32.0,34.375,2016,4,13,6.51
32.0,35.0,2016,4,13,5.22
32.0,35.625,2016,4,13,6.4
32.5,34.375,2016,4,13,6.32
32.5,35.0,2016,4,13,3.88
32.5,35.625,2016,4,13,4.26
33.0,34.375,2016,4,13,5.43
33.0,35.0,2016,4,13,3.99
33.0,35.625,2016,4,13,3.66
29.5,34.375,2016,4,14,7.08
29.5,35.0,2016,4,14,6.52
29.5,35.625,2016,4,14,6.88
30.0,34.375,2016,4,14,6.58
30.0,35.0,2016,4,14,6.07
30.0,35.625,2016,4,14,6.73
30.5,34.375,2016,4,14,6.31
30.5,35.0,2016,4,14,6.06
30.5,35.625,2016,4,14,6.22
31.0,34.375,2016,4,14,5.63
31.0,35.0,2016,4,14,6.29
