-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.5,35.0,2016,6,29,2.03
32.5,35.625,2016,6,29,1.75
33.0,34.375,2016,6,29,2.38
33.0,35.0,2016,6,29,1.48
33.0,35.625,2016,6,29,1.69
29.5,34.375,2016,6,30,2.87
29.5,35.0,2016,6,30,3.16
29.5,35.625,2016,6,30,2.11
30.0,34.375,2016,6,30,0.99
30.0,35.0,2016,6,30,1.23
30.0,35.625,2016,6,30,3.21
30.5,34.375,2016,6,30,0.34
30.5,35.0,2016,6,30,0.99
30.5,35.625,2016,6,30,1.53
31.0,34.375,2016,6,30,1.45
31.0,35.0,2016,6,30,1.5
31.0,35.625,2016,6,30,0.35
31.5,34.375,2016,6,30,2.31
31.5,35.0,2016,6,30,2.42
31.5,35.625,2016,6,30,0.53
32.0,34.375,2016,6,30,2.65
32.0,35.0,2016,6,30,2.27
32.0,35.625,2016,6,30,1.3
32.5,34.375,2016,6,30,2.81
32.5,35.0,2016,6,30,2.11
32.5,35.625,2016,6,30,1.1
33.0,34.375,2016,6,30,2.79
33.0,35.0,2016,6,30,1.81
33.0,35.625,2016,6,30,2.04
29.5,34.375,2016,7,1,4.68
29.5,35.0,2016,7,1,4.46
29.5,35.625,2016,7,1,1.22
30.0,34.375,2016,7,1,3.6
30.0,35.0,2016,7,1,3.08
30.0,35.625,2016,7,1,3.37
30.5,34.375,2016,7,1,2.69
30.5,35.0,2016,7,1,2.69
30.5,35.625,2016,7,1,2.64
31.0,34.375,2016,7,1,2.12
31.0,35.0,2016,7,1,2.47
31.0,35.625,2016,7,1,0.21
31.5,34.375,2016,7,1,2.64
31.5,35.0,2016,7,1,3.01
31.5,35.625,2016,7,1,1.39
32.0,34.375,2016,7,1,3.11
32.0,35.0,2016,7,1,2.79
32.0,35.625,2016,7,1,2.22
32.5,34.375,2016,7,1,3.1
32.5,35.0,2016,7,1,2.43
32.5,35.625,2016,7,1,1.1
33.0,34.375,2016,7,1,2.79
33.0,35.0,2016,7,1,1.9
33.0,35.625,2016,7,1,2.61
29.5,34.375,2016,7,2,4.46
29.5,35.0,2016,7,2,3.79
29.5,35.625,2016,7,2,1.11
30.0,34.375,2016,7,2,2.6
30.0,35.0,2016,7,2,2.41
30.0,35.625,2016,7,2,1.77
30.5,34.375,2016,7,2,1.6
30.5,35.0,2016,7,2,1.96
30.5,35.625,2016,7,2,2.61
31.0,34.375,2016,7,2,1.39
31.0,35.0,2016,7,2,2.13
31.0,35.625,2016,7,2,1.0
31.5,34.375,2016,7,2,2.5
31.5,35.0,2016,7,2,2.91
31.5,35.625,2016,7,2,1.33
32.0,34.375,2016,7,2,3.27
32.0,35.0,2016,7,2,2.87
32.0,35.625,2016,7,2,2.5
32.5,34.375,2016,7,2,3.39
32.5,35.0,2016,7,2,2.58
32.5,35.625,2016,7,2,1.99
33.0,34.375,2016,7,2,3.47
33.0,35.0,2016,7,2,2.12
33.0,35.625,2016,7,2,2.51
29.5,34.375,2016,7,3,3.16
29.5,35.0,2016,7,3,3.46
29.5,35.625,2016,7,3,2.27
30.0,34.375,2016,7,3,1.07
30.0,35.0,2016,7,3,0.57
30.0,35.625,2016,7,3,3.76
30.5,34.375,2016,7,3,0.93
30.5,35.0,2016,7,3,0.99
30.5,35.625,2016,7,3,2.31
31.0,34.375,2016,7,3,2.85
31.0,35.0,2016,7,3,2.62
31.0,35.625,2016,7,3,1.58
31.5,34.375,2016,7,3,4.01
31.5,35.0,2016,7,3,3.99
31.5,35.625,2016,7,3,1.55
32.0,34.375,2016,7,3,4.94
32.0,35.0,2016,7,3,3.96
32.0,35.625,2016,7,3,2.49
32.5,34.375,2016,7,3,5.25
32.5,35.0,2016,7,3,3.92
32.5,35.625,2016,7,3,2.65
33.0,34.375,2016,7,3,5.22
33.0,35.0,2016,7,3,3.54
33.0,35.625,2016,7,3,2.97
29.5,34.375,2016,7,4,4.0
29.5,35.0,2016,7,4,2.71
29.5,35.625,2016,7,4,1.52
30.0,34.375,2016,7,4,2.07
30.0,35.0,2016,7,4,0.95
30.0,35.625,2016,7,4,2.9
30.5,34.375,2016,7,4,2.37
30.5,35.0,2016,7,4,2.0
30.5,35.625,2016,7,4,2.3
31.0,34.375,2016,7,4,4.07
31.0,35.0,2016,7,4,3.38
31.0,35.625,2016,7,4,2.1
31.5,34.375,2016,7,4,4.98
31.5,35.0,2016,7,4,4.24
31.5,35.625,2016,7,4,2.31
32.0,34.375,2016,7,4,5.39
32.0,35.0,2016,7,4,4.34
32.0,35.625,2016,7,4,2.6
32.5,34.375,2016,7,4,5.23
32.5,35.0,2016,7,4,3.88
32.5,35.625,2016,7,4,2.44
33.0,34.375,2016,7,4,4.97
33.0,35.0,2016,7,4,3.58
33.0,35.625,2016,7,4,2.64
29.5,34.375,2016,7,5,2.68
29.5,35.0,2016,7,5,2.25
29.5,35.625,2016,7,5,3.95
30.0,34.375,2016,7,5,1.08
30.0,35.0,2016,7,5,0.36
30.0,35.625,2016,7,5,3.93
30.5,34.375,2016,7,5,1.45
30.5,35.0,2016,7,5,1.29
30.5,35.625,2016,7,5,2.05
31.0,34.375,2016,7,5,2.07
31.0,35.0,2016,7,5,2.37
31.0,35.625,2016,7,5,1.38
31.5,34.375,2016,7,5,2.24
31.5,35.0,2016,7,5,3.31
31.5,35.625,2016,7,5,2.02
32.0,34.375,2016,7,5,2.37
32.0,35.0,2016,7,5,1.93
32.0,35.625,2016,7,5,2.29
32.5,34.375,2016,7,5,2.89
32.5,35.0,2016,7,5,2.06
32.5,35.625,2016,7,5,2.18
33.0,34.375,2016,7,5,3.18
33.0,35.0,2016,7,5,1.81
33.0,35.625,2016,7,5,2.15
29.5,34.375,2016,7,6,2.16
29.5,35.0,2016,7,6,2.38
29.5,35.625,2016,7,6,0.95
30.0,34.375,2016,7,6,0.54
30.0,35.0,2016,7,6,1.34
30.0,35.625,2016,7,6,2.02
30.5,34.375,2016,7,6,0.28
30.5,35.0,2016,7,6,1.23
30.5,35.625,2016,7,6,1.21
31.0,34.375,2016,7,6,0.63
31.0,35.0,2016,7,6,1.63
31.0,35.625,2016,7,6,0.15
31.5,34.375,2016,7,6,1.77
31.5,35.0,2016,7,6,1.72
31.5,35.625,2016,7,6,0.09
32.0,34.375,2016,7,6,2.28
32.0,35.0,2016,7,6,1.67
32.0,35.625,2016,7,6,0.62
32.5,34.375,2016,7,6,2.77
32.5,35.0,2016,7,6,1.97
32.5,35.625,2016,7,6,1.68
33.0,34.375,2016,7,6,2.86
33.0,35.0,2016,7,6,1.79
33.0,35.625,2016,7,6,1.89
29.5,34.375,2016,7,7,2.82
29.5,35.0,2016,7,7,2.85
29.5,35.625,2016,7,7,1.84
30.0,34.375,2016,7,7,1.99
30.0,35.0,2016,7,7,1.0
30.0,35.625,2016,7,7,2.75
30.5,34.375,2016,7,7,1.51
30.5,35.0,2016,7,7,1.25
30.5,35.625,2016,7,7,1.14
31.0,34.375,2016,7,7,2.19
31.0,35.0,2016,7,7,2.13
31.0,35.625,2016,7,7,1.48
31.5,34.375,2016,7,7,2.91
31.5,35.0,2016,7,7,3.01
31.5,35.625,2016,7,7,1.62
32.0,34.375,2016,7,7,3.55
32.0,35.0,2016,7,7,2.89
32.0,35.625,2016,7,7,1.85
32.5,34.375,2016,7,7,3.54
32.5,35.0,2016,7,7,2.74
32.5,35.625,2016,7,7,1.46
33.0,34.375,2016,7,7,2.84
33.0,35.0,2016,7,7,2.22
33.0,35.625,2016,7,7,1.76
29.5,34.375,2016,7,8,3.38
29.5,35.0,2016,7,8,3.42
29.5,35.625,2016,7,8,0.36
30.0,34.375,2016,7,8,1.81
30.0,35.0,2016,7,8,1.95
30.0,35.625,2016,7,8,2.33
30.5,34.375,2016,7,8,1.25
30.5,35.0,2016,7,8,1.25
30.5,35.625,2016,7,8,1.96
31.0,34.375,2016,7,8,1.78
31.0,35.0,2016,7,8,1.79
31.0,35.625,2016,7,8,0.54
31.5,34.375,2016,7,8,2.13
31.5,35.0,2016,7,8,2.49
31.5,35.625,2016,7,8,0.58
32.0,34.375,2016,7,8,2.05
32.0,35.0,2016,7,8,1.8
32.0,35.625,2016,7,8,1.31
32.5,34.375,2016,7,8,1.73
32.5,35.0,2016,7,8,1.55
32.5,35.625,2016,7,8,1.0
33.0,34.375,2016,7,8,1.45
33.0,35.0,2016,7,8,0.91
33.0,35.625,2016,7,8,0.57
29.5,34.375,2016,7,9,0.35
29.5,35.0,2016,7,9,2.15
29.5,35.625,2016,7,9,0.66
30.0,34.375,2016,7,9,1.05
30.0,35.0,2016,7,9,2.61
30.0,35.625,2016,7,9,2.42
30.5,34.375,2016,7,9,0.97
30.5,35.0,2016,7,9,1.9
30.5,35.625,2016,7,9,2.35
31.0,34.375,2016,7,9,0.18
31.0,35.0,2016,7,9,1.81
31.0,35.625,2016,7,9,0.13
31.5,34.375,2016,7,9,0.98
31.5,35.0,2016,7,9,1.92
31.5,35.625,2016,7,9,0.9
32.0,34.375,2016,7,9,0.82
32.0,35.0,2016,7,9,1.07
32.0,35.625,2016,7,9,1.24
32.5,34.375,2016,7,9,0.57
32.5,35.0,2016,7,9,0.44
32.5,35.625,2016,7,9,0.68
33.0,34.375,2016,7,9,0.65
33.0,35.0,2016,7,9,0.36
33.0,35.625,2016,7,9,1.24
29.5,34.375,2016,7,10,1.52
29.5,35.0,2016,7,10,1.65
29.5,35.625,2016,7,10,0.66
30.0,34.375,2016,7,10,2.07
30.0,35.0,2016,7,10,2.41
30.0,35.625,2016,7,10,1.37
30.5,34.375,2016,7,10,1.24
30.5,35.0,2016,7,10,2.32
30.5,35.625,2016,7,10,1.43
31.0,34.375,2016,7,10,0.74
31.0,35.0,2016,7,10,2.21
31.0,35.625,2016,7,10,0.21
31.5,34.375,2016,7,10,1.74
31.5,35.0,2016,7,10,2.41
31.5,35.625,2016,7,10,0.8
32.0,34.375,2016,7,10,2.16
32.0,35.0,2016,7,10,2.1
32.0,35.625,2016,7,10,1.56
32.5,34.375,2016,7,10,2.53
32.5,35.0,2016,7,10,1.88
32.5,35.625,2016,7,10,0.3
33.0,34.375,2016,7,10,2.35
33.0,35.0,2016,7,10,1.63
33.0,35.625,2016,7,10,2.78
29.5,34.375,2016,7,11,3.93
29.5,35.0,2016,7,11,4.24
29.5,35.625,2016,7,11,2.1
30.0,34.375,2016,7,11,3.18
30.0,35.0,2016,7,11,2.77
30.0,35.625,2016,7,11,3.81
30.5,34.375,2016,7,11,2.67
30.5,35.0,2016,7,11,2.08
30.5,35.625,2016,7,11,2.01
31.0,34.375,2016,7,11,1.73
31.0,35.0,2016,7,11,2.54
31.0,35.625,2016,7,11,0.26
31.5,34.375,2016,7,11,2.18
31.5,35.0,2016,7,11,2.88
31.5,35.625,2016,7,11,0.37
32.0,34.375,2016,7,11,2.67
32.0,35.0,2016,7,11,2.39
32.0,35.625,2016,7,11,1.79
32.5,34.375,2016,7,11,3.3
32.5,35.0,2016,7,11,2.09
32.5,35.625,2016,7,11,0.76
33.0,34.375,2016,7,11,3.55
33.0,35.0,2016,7,11,1.86
33.0,35.625,2016,7,11,0.69
29.5,34.375,2016,7,12,3.01
29.5,35.0,2016,7,12,2.97
29.5,35.625,2016,7,12,0.95
30.0,34.375,2016,7,12,1.98
30.0,35.0,2016,7,12,3.03
30.0,35.625,2016,7,12,1.57
30.5,34.375,2016,7,12,2.06
30.5,35.0,2016,7,12,2.66
30.5,35.625,2016,7,12,1.72
31.0,34.375,2016,7,12,0.71
31.0,35.0,2016,7,12,2.1
31.0,35.625,2016,7,12,0.76
31.5,34.375,2016,7,12,1.04
31.5,35.0,2016,7,12,2.22
31.5,35.625,2016,7,12,0.35
32.0,34.375,2016,7,12,1.38
32.0,35.0,2016,7,12,2.1
32.0,35.625,2016,7,12,1.55
32.5,34.375,2016,7,12,2.07
32.5,35.0,2016,7,12,2.33
32.5,35.625,2016,7,12,0.91
33.0,34.375,2016,7,12,2.73
33.0,35.0,2016,7,12,2.57
33.0,35.625,2016,7,12,0.27
29.5,34.375,2016,7,13,3.49
29.5,35.0,2016,7,13,3.32
29.5,35.625,2016,7,13,0.28
30.0,34.375,2016,7,13,2.08
30.0,35.0,2016,7,13,3.38
30.0,35.625,2016,7,13,2.27
30.5,34.375,2016,7,13,2.42
30.5,35.0,2016,7,13,3.19
30.5,35.625,2016,7,13,3.23
31.0,34.375,2016,7,13,1.41
31.0,35.0,2016,7,13,2.62
31.0,35.625,2016,7,13,1.4
31.5,34.375,2016,7,13,1.54
31.5,35.0,2016,7,13,3.07
31.5,35.625,2016,7,13,2.07
32.0,34.375,2016,7,13,1.77
32.0,35.0,2016,7,13,2.1
32.0,35.625,2016,7,13,2.29
32.5,34.375,2016,7,13,2.16
32.5,35.0,2016,7,13,1.69
32.5,35.625,2016,7,13,0.87
33.0,34.375,2016,7,13,2.09
33.0,35.0,2016,7,13,1.6
33.0,35.625,2016,7,13,1.1
29.5,34.375,2016,7,14,4.48
29.5,35.0,2016,7,14,4.41
29.5,35.625,2016,7,14,0.41
30.0,34.375,2016,7,14,2.71
30.0,35.0,2016,7,14,2.97
30.0,35.625,2016,7,14,2.38
30.5,34.375,2016,7,14,1.88
30.5,35.0,2016,7,14,2.44
30.5,35.625,2016,7,14,3.37
31.0,34.375,2016,7,14,1.23
31.0,35.0,2016,7,14,2.02
31.0,35.625,2016,7,14,0.29
31.5,34.375,2016,7,14,2.21
31.5,35.0,2016,7,14,2.49
31.5,35.625,2016,7,14,0.36
32.0,34.375,2016,7,14,2.44
32.0,35.0,2016,7,14,2.12
32.0,35.625,2016,7,14,1.48
32.5,34.375,2016,7,14,2.81
32.5,35.0,2016,7,14,1.83
32.5,35.625,2016,7,14,0.91
33.0,34.375,2016,7,14,3.06
33.0,35.0,2016,7,14,1.31
33.0,35.625,2016,7,14,2.65
29.5,34.375,2016,7,15,3.65
29.5,35.0,2016,7,15,2.99
29.5,35.625,2016,7,15,1.86
30.0,34.375,2016,7,15,2.75
30.0,35.0,2016,7,15,3.15
30.0,35.625,2016,7,15,2.17
30.5,34.375,2016,7,15,1.9
30.5,35.0,2016,7,15,2.77
30.5,35.625,2016,7,15,0.59
31.0,34.375,2016,7,15,0.47
31.0,35.0,2016,7,15,1.61
31.0,35.625,2016,7,15,0.07
31.5,34.375,2016,7,15,1.07
31.5,35.0,2016,7,15,1.67
31.5,35.625,2016,7,15,0.2
32.0,34.375,2016,7,15,1.48
32.0,35.0,2016,7,15,1.74
32.0,35.625,2016,7,15,1.17
32.5,34.375,2016,7,15,1.96
32.5,35.0,2016,7,15,1.59
32.5,35.625,2016,7,15,1.4
33.0,34.375,2016,7,15,2.09
33.0,35.0,2016,7,15,1.31
33.0,35.625,2016,7,15,1.84
29.5,34.375,2016,7,16,4.65
29.5,35.0,2016,7,16,4.2
29.5,35.625,2016,7,16,1.72
30.0,34.375,2016,7,16,2.68
30.0,35.0,2016,7,16,2.36
30.0,35.625,2016,7,16,2.48
30.5,34.375,2016,7,16,1.86
30.5,35.0,2016,7,16,2.29
30.5,35.625,2016,7,16,2.67
31.0,34.375,2016,7,16,1.12
31.0,35.0,2016,7,16,1.99
31.0,35.625,2016,7,16,0.29
31.5,34.375,2016,7,16,1.49
31.5,35.0,2016,7,16,1.98
31.5,35.625,2016,7,16,0.42
32.0,34.375,2016,7,16,1.52
32.0,35.0,2016,7,16,1.35
32.0,35.625,2016,7,16,0.88
32.5,34.375,2016,7,16,1.44
32.5,35.0,2016,7,16,0.71
32.5,35.625,2016,7,16,0.24
33.0,34.375,2016,7,16,1.24
33.0,35.0,2016,7,16,0.77
33.0,35.625,2016,7,16,0.57
29.5,34.375,2016,7,17,4.93
29.5,35.0,2016,7,17,4.25
29.5,35.625,2016,7,17,1.79
30.0,34.375,2016,7,17,3.53
30.0,35.0,2016,7,17,2.32
30.0,35.625,2016,7,17,3.44
30.5,34.375,2016,7,17,2.74
30.5,35.0,2016,7,17,1.87
30.5,35.625,2016,7,17,2.94
31.0,34.375,2016,7,17,2.81
31.0,35.0,2016,7,17,3.15
31.0,35.625,2016,7,17,1.02
31.5,34.375,2016,7,17,3.68
31.5,35.0,2016,7,17,4.01
31.5,35.625,2016,7,17,1.37
32.0,34.375,2016,7,17,4.18
32.0,35.0,2016,7,17,3.71
32.0,35.625,2016,7,17,2.81
32.5,34.375,2016,7,17,4.38
32.5,35.0,2016,7,17,3.26
32.5,35.625,2016,7,17,2.64
33.0,34.375,2016,7,17,4.11
33.0,35.0,2016,7,17,2.72
33.0,35.625,2016,7,17,3.15
29.5,34.375,2016,7,18,5.71
29.5,35.0,2016,7,18,4.88
29.5,35.625,2016,7,18,1.46
30.0,34.375,2016,7,18,4.83
30.0,35.0,2016,7,18,4.39
30.0,35.625,2016,7,18,2.95
30.5,34.375,2016,7,18,3.83
30.5,35.0,2016,7,18,4.09
30.5,35.625,2016,7,18,3.87
31.0,34.375,2016,7,18,3.37
31.0,35.0,2016,7,18,3.41
31.0,35.625,2016,7,18,2.69
31.5,34.375,2016,7,18,3.57
31.5,35.0,2016,7,18,3.68
31.5,35.625,2016,7,18,2.52
32.0,34.375,2016,7,18,3.95
32.0,35.0,2016,7,18,3.48
32.0,35.625,2016,7,18,2.65
32.5,34.375,2016,7,18,4.04
32.5,35.0,2016,7,18,2.87
32.5,35.625,2016,7,18,2.32
33.0,34.375,2016,7,18,3.9
33.0,35.0,2016,7,18,2.54
33.0,35.625,2016,7,18,2.83
29.5,34.375,2016,7,19,2.64
29.5,35.0,2016,7,19,3.08
29.5,35.625,2016,7,19,0.35
30.0,34.375,2016,7,19,2.95
30.0,35.0,2016,7,19,2.42
30.0,35.625,2016,7,19,2.22
30.5,34.375,2016,7,19,1.77
30.5,35.0,2016,7,19,2.31
30.5,35.625,2016,7,19,3.36
31.0,34.375,2016,7,19,2.0
31.0,35.0,2016,7,19,2.36
31.0,35.625,2016,7,19,1.71
31.5,34.375,2016,7,19,2.94
31.5,35.0,2016,7,19,2.53
31.5,35.625,2016,7,19,1.47
32.0,34.375,2016,7,19,3.33
32.0,35.0,2016,7,19,2.44
32.0,35.625,2016,7,19,1.51
32.5,34.375,2016,7,19,3.26
32.5,35.0,2016,7,19,2.05
32.5,35.625,2016,7,19,1.03
33.0,34.375,2016,7,19,2.99
33.0,35.0,2016,7,19,1.6
33.0,35.625,2016,7,19,1.76
29.5,34.375,2016,7,20,1.02
29.5,35.0,2016,7,20,1.7
29.5,35.625,2016,7,20,0.21
30.0,34.375,2016,7,20,1.48
30.0,35.0,2016,7,20,1.17
30.0,35.625,2016,7,20,1.4
30.5,34.375,2016,7,20,0.93
30.5,35.0,2016,7,20,1.57
30.5,35.625,2016,7,20,1.48
31.0,34.375,2016,7,20,1.17
31.0,35.0,2016,7,20,1.45
31.0,35.625,2016,7,20,0.34
31.5,34.375,2016,7,20,2.3
31.5,35.0,2016,7,20,1.53
31.5,35.625,2016,7,20,0.56
32.0,34.375,2016,7,20,2.01
32.0,35.0,2016,7,20,1.19
32.0,35.625,2016,7,20,0.54
32.5,34.375,2016,7,20,1.93
32.5,35.0,2016,7,20,1.14
32.5,35.625,2016,7,20,0.32
33.0,34.375,2016,7,20,2.0
33.0,35.0,2016,7,20,1.31
33.0,35.625,2016,7,20,1.14
29.5,34.375,2016,7,21,1.37
29.5,35.0,2016,7,21,2.42
29.5,35.625,2016,7,21,2.12
30.0,34.375,2016,7,21,1.12
30.0,35.0,2016,7,21,1.9
30.0,35.625,2016,7,21,2.65
30.5,34.375,2016,7,21,0.81
30.5,35.0,2016,7,21,1.8
30.5,35.625,2016,7,21,2.45
31.0,34.375,2016,7,21,0.66
31.0,35.0,2016,7,21,1.74
31.0,35.625,2016,7,21,0.66
31.5,34.375,2016,7,21,2.17
31.5,35.0,2016,7,21,2.13
31.5,35.625,2016,7,21,1.11
32.0,34.375,2016,7,21,2.8
32.0,35.0,2016,7,21,2.48
32.0,35.625,2016,7,21,1.76
32.5,34.375,2016,7,21,3.27
32.5,35.0,2016,7,21,2.33
32.5,35.625,2016,7,21,1.1
33.0,34.375,2016,7,21,3.0
33.0,35.0,2016,7,21,1.96
33.0,35.625,2016,7,21,1.88
29.5,34.375,2016,7,22,4.49
29.5,35.0,2016,7,22,4.91
29.5,35.625,2016,7,22,1.37
30.0,34.375,2016,7,22,4.47
30.0,35.0,2016,7,22,4.07
30.0,35.625,2016,7,22,1.65
30.5,34.375,2016,7,22,3.81
30.5,35.0,2016,7,22,3.59
30.5,35.625,2016,7,22,2.93
31.0,34.375,2016,7,22,2.37
31.0,35.0,2016,7,22,3.12
31.0,35.625,2016,7,22,0.68
31.5,34.375,2016,7,22,3.34
31.5,35.0,2016,7,22,3.45
31.5,35.625,2016,7,22,1.49
32.0,34.375,2016,7,22,3.89
32.0,35.0,2016,7,22,2.46
32.0,35.625,2016,7,22,1.9
32.5,34.375,2016,7,22,3.78
32.5,35.0,2016,7,22,1.94
32.5,35.625,2016,7,22,0.35
33.0,34.375,2016,7,22,2.85
33.0,35.0,2016,7,22,1.7
33.0,35.625,2016,7,22,2.65
29.5,34.375,2016,7,23,6.75
29.5,35.0,2016,7,23,5.43
29.5,35.625,2016,7,23,0.74
30.0,34.375,2016,7,23,4.8
30.0,35.0,2016,7,23,4.28
30.0,35.625,2016,7,23,3.83
30.5,34.375,2016,7,23,3.78
30.5,35.0,2016,7,23,3.09
30.5,35.625,2016,7,23,2.97
31.0,34.375,2016,7,23,2.94
31.0,35.0,2016,7,23,2.91
31.0,35.625,2016,7,23,0.16
31.5,34.375,2016,7,23,3.62
31.5,35.0,2016,7,23,3.29
31.5,35.625,2016,7,23,1.21
32.0,34.375,2016,7,23,3.56
32.0,35.0,2016,7,23,3.19
32.0,35.625,2016,7,23,2.21
32.5,34.375,2016,7,23,2.8
32.5,35.0,2016,7,23,2.35
32.5,35.625,2016,7,23,1.48
33.0,34.375,2016,7,23,1.91
33.0,35.0,2016,7,23,1.38
33.0,35.625,2016,7,23,1.71
29.5,34.375,2016,7,24,6.45
29.5,35.0,2016,7,24,5.2
29.5,35.625,2016,7,24,0.49
30.0,34.375,2016,7,24,4.54
30.0,35.0,2016,7,24,3.61
30.0,35.625,2016,7,24,3.2
30.5,34.375,2016,7,24,3.27
30.5,35.0,2016,7,24,2.99
30.5,35.625,2016,7,24,3.72
31.0,34.375,2016,7,24,2.73
31.0,35.0,2016,7,24,2.65
31.0,35.625,2016,7,24,1.62
31.5,34.375,2016,7,24,3.49
31.5,35.0,2016,7,24,3.29
31.5,35.625,2016,7,24,2.14
32.0,34.375,2016,7,24,4.37
32.0,35.0,2016,7,24,3.59
32.0,35.625,2016,7,24,3.13
32.5,34.375,2016,7,24,4.19
32.5,35.0,2016,7,24,3.45
32.5,35.625,2016,7,24,2.85
33.0,34.375,2016,7,24,4.12
33.0,35.0,2016,7,24,2.71
33.0,35.625,2016,7,24,3.83
29.5,34.375,2016,7,25,3.54
29.5,35.0,2016,7,25,3.31
29.5,35.625,2016,7,25,0.56
30.0,34.375,2016,7,25,1.81
30.0,35.0,2016,7,25,1.77
30.0,35.625,2016,7,25,2.97
30.5,34.375,2016,7,25,1.33
30.5,35.0,2016,7,25,1.04
30.5,35.625,2016,7,25,2.14
31.0,34.375,2016,7,25,1.83
31.0,35.0,2016,7,25,1.52
31.0,35.625,2016,7,25,1.2
31.5,34.375,2016,7,25,2.18
31.5,35.0,2016,7,25,1.81
31.5,35.625,2016,7,25,1.06
32.0,34.375,2016,7,25,2.47
32.0,35.0,2016,7,25,2.08
32.0,35.625,2016,7,25,1.71
32.5,34.375,2016,7,25,2.71
32.5,35.0,2016,7,25,1.86
32.5,35.625,2016,7,25,0.93
33.0,34.375,2016,7,25,2.75
33.0,35.0,2016,7,25,1.41
33.0,35.625,2016,7,25,1.43
29.5,34.375,2016,7,26,2.04
29.5,35.0,2016,7,26,2.15
29.5,35.625,2016,7,26,2.88
30.0,34.375,2016,7,26,1.01
30.0,35.0,2016,7,26,0.47
30.0,35.625,2016,7,26,2.57
30.5,34.375,2016,7,26,0.98
30.5,35.0,2016,7,26,0.93
30.5,35.625,2016,7,26,1.69
31.0,34.375,2016,7,26,2.03
31.0,35.0,2016,7,26,1.91
31.0,35.625,2016,7,26,0.43
31.5,34.375,2016,7,26,2.21
31.5,35.0,2016,7,26,2.62
31.5,35.625,2016,7,26,0.73
32.0,34.375,2016,7,26,2.57
32.0,35.0,2016,7,26,2.19
32.0,35.625,2016,7,26,1.66
32.5,34.375,2016,7,26,2.79
32.5,35.0,2016,7,26,2.47
32.5,35.625,2016,7,26,2.02
33.0,34.375,2016,7,26,2.78
33.0,35.0,2016,7,26,1.61
33.0,35.625,2016,7,26,1.88
29.5,34.375,2016,7,27,3.36
29.5,35.0,2016,7,27,3.11
29.5,35.625,2016,7,27,1.6
30.0,34.375,2016,7,27,2.26
30.0,35.0,2016,7,27,1.7
30.0,35.625,2016,7,27,2.33
30.5,34.375,2016,7,27,1.58
30.5,35.0,2016,7,27,1.59
30.5,35.625,2016,7,27,1.56
31.0,34.375,2016,7,27,1.47
31.0,35.0,2016,7,27,1.71
31.0,35.625,2016,7,27,0.74
31.5,34.375,2016,7,27,2.18
31.5,35.0,2016,7,27,1.78
31.5,35.625,2016,7,27,0.34
32.0,34.375,2016,7,27,2.13
32.0,35.0,2016,7,27,1.59
32.0,35.625,2016,7,27,0.6
32.5,34.375,2016,7,27,1.63
32.5,35.0,2016,7,27,1.41
32.5,35.625,2016,7,27,0.96
33.0,34.375,2016,7,27,1.17
33.0,35.0,2016,7,27,0.9
33.0,35.625,2016,7,27,1.53
29.5,34.375,2016,7,28,4.27
29.5,35.0,2016,7,28,3.12
29.5,35.625,2016,7,28,2.32
30.0,34.375,2016,7,28,3.89
30.0,35.0,2016,7,28,3.66
30.0,35.625,2016,7,28,1.07
30.5,34.375,2016,7,28,3.11
30.5,35.0,2016,7,28,3.17
30.5,35.625,2016,7,28,1.57
31.0,34.375,2016,7,28,1.46
31.0,35.0,2016,7,28,2.4
31.0,35.625,2016,7,28,1.11
31.5,34.375,2016,7,28,2.02
31.5,35.0,2016,7,28,2.21
31.5,35.625,2016,7,28,1.21
32.0,34.375,2016,7,28,2.73
32.0,35.0,2016,7,28,2.24
32.0,35.625,2016,7,28,2.09
32.5,34.375,2016,7,28,3.17
32.5,35.0,2016,7,28,2.27
32.5,35.625,2016,7,28,1.79
33.0,34.375,2016,7,28,3.05
33.0,35.0,2016,7,28,1.85
33.0,35.625,2016,7,28,1.2
29.5,34.375,2016,7,29,3.01
29.5,35.0,2016,7,29,1.74
29.5,35.625,2016,7,29,2.58
30.0,34.375,2016,7,29,3.13
30.0,35.0,2016,7,29,3.69
30.0,35.625,2016,7,29,3.09
30.5,34.375,2016,7,29,3.35
30.5,35.0,2016,7,29,3.9
30.5,35.625,2016,7,29,0.89
31.0,34.375,2016,7,29,2.2
31.0,35.0,2016,7,29,2.09
31.0,35.625,2016,7,29,1.32
31.5,34.375,2016,7,29,1.72
31.5,35.0,2016,7,29,2.27
31.5,35.625,2016,7,29,1.02
32.0,34.375,2016,7,29,1.8
32.0,35.0,2016,7,29,1.77
32.0,35.625,2016,7,29,0.92
32.5,34.375,2016,7,29,2.11
32.5,35.0,2016,7,29,0.84
32.5,35.625,2016,7,29,0.23
33.0,34.375,2016,7,29,2.14
33.0,35.0,2016,7,29,0.2
33.0,35.625,2016,7,29,1.12
