-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
30.5,35.0,2016,4,4,6.62
30.5,35.625,2016,4,4,6.57
31.0,34.375,2016,4,4,6.46
31.0,35.0,2016,4,4,8.11
31.0,35.625,2016,4,4,4.44
31.5,34.375,2016,4,4,4.76
31.5,35.0,2016,4,4,6.92
31.5,35.625,2016,4,4,5.45
32.0,34.375,2016,4,4,5.38
32.0,35.0,2016,4,4,5.28
32.0,35.625,2016,4,4,6.99
32.5,34.375,2016,4,4,4.82
32.5,35.0,2016,4,4,4.6
32.5,35.625,2016,4,4,5.99
33.0,34.375,2016,4,4,4.53
33.0,35.0,2016,4,4,3.91
33.0,35.625,2016,4,4,7.08
29.5,34.375,2016,4,5,9.19
29.5,35.0,2016,4,5,10.41
29.5,35.625,2016,4,5,9.75
30.0,34.375,2016,4,5,6.84
30.0,35.0,2016,4,5,7.91
30.0,35.625,2016,4,5,8.77
30.5,34.375,2016,4,5,8.0
30.5,35.0,2016,4,5,4.78
30.5,35.625,2016,4,5,6.17
31.0,34.375,2016,4,5,7.05
31.0,35.0,2016,4,5,5.47
31.0,35.625,2016,4,5,7.01
31.5,34.375,2016,4,5,6.58
31.5,35.0,2016,4,5,5.24
31.5,35.625,2016,4,5,5.64
32.0,34.375,2016,4,5,7.86
32.0,35.0,2016,4,5,4.43
32.0,35.625,2016,4,5,4.46
32.5,34.375,2016,4,5,7.51
32.5,35.0,2016,4,5,5.31
32.5,35.625,2016,4,5,4.78
33.0,34.375,2016,4,5,7.19
33.0,35.0,2016,4,5,5.46
33.0,35.625,2016,4,5,7.22
29.5,34.375,2016,4,6,8.81
29.5,35.0,2016,4,6,8.07
29.5,35.625,2016,4,6,9.35
30.0,34.375,2016,4,6,7.92
30.0,35.0,2016,4,6,7.78
30.0,35.625,2016,4,6,8.26
30.5,34.375,2016,4,6,6.62
30.5,35.0,2016,4,6,7.72
30.5,35.625,2016,4,6,6.89
31.0,34.375,2016,4,6,5.35
31.0,35.0,2016,4,6,7.99
31.0,35.625,2016,4,6,7.08
31.5,34.375,2016,4,6,4.77
31.5,35.0,2016,4,6,6.97
31.5,35.625,2016,4,6,6.75
32.0,34.375,2016,4,6,5.46
32.0,35.0,2016,4,6,5.68
32.0,35.625,2016,4,6,7.31
32.5,34.375,2016,4,6,5.5
32.5,35.0,2016,4,6,5.32
32.5,35.625,2016,4,6,6.1
33.0,34.375,2016,4,6,6.64
33.0,35.0,2016,4,6,4.72
33.0,35.625,2016,4,6,5.66
29.5,34.375,2016,4,7,7.46
29.5,35.0,2016,4,7,6.9
29.5,35.625,2016,4,7,8.0
30.0,34.375,2016,4,7,5.92
30.0,35.0,2016,4,7,5.61
30.0,35.625,2016,4,7,7.19
30.5,34.375,2016,4,7,5.59
30.5,35.0,2016,4,7,5.23
30.5,35.625,2016,4,7,5.58
31.0,34.375,2016,4,7,4.7
31.0,35.0,2016,4,7,5.84
31.0,35.625,2016,4,7,3.72
31.5,34.375,2016,4,7,4.71
31.5,35.0,2016,4,7,5.57
31.5,35.625,2016,4,7,4.94
32.0,34.375,2016,4,7,4.38
32.0,35.0,2016,4,7,4.41
32.0,35.625,2016,4,7,5.63
32.5,34.375,2016,4,7,4.04
32.5,35.0,2016,4,7,4.03
32.5,35.625,2016,4,7,5.3
33.0,34.375,2016,4,7,3.55
33.0,35.0,2016,4,7,3.59
33.0,35.625,2016,4,7,6.05
29.5,34.375,2016,4,8,5.27
29.5,35.0,2016,4,8,4.75
29.5,35.625,2016,4,8,6.83
30.0,34.375,2016,4,8,7.25
30.0,35.0,2016,4,8,5.49
30.0,35.625,2016,4,8,6.15
30.5,34.375,2016,4,8,9.2
30.5,35.0,2016,4,8,6.11
30.5,35.625,2016,4,8,5.04
31.0,34.375,2016,4,8,10.85
31.0,35.0,2016,4,8,5.61
31.0,35.625,2016,4,8,6.02
31.5,34.375,2016,4,8,8.82
31.5,35.0,2016,4,8,6.04
31.5,35.625,2016,4,8,5.12
32.0,34.375,2016,4,8,6.13
32.0,35.0,2016,4,8,6.92
32.0,35.625,2016,4,8,4.76
32.5,34.375,2016,4,8,6.79
32.5,35.0,2016,4,8,5.37
32.5,35.625,2016,4,8,4.95
33.0,34.375,2016,4,8,6.73
33.0,35.0,2016,4,8,5.06
33.0,35.625,2016,4,8,7.16
29.5,34.375,2016,4,9,11.14
29.5,35.0,2016,4,9,10.13
29.5,35.625,2016,4,9,11.27
30.0,34.375,2016,4,9,12.72
30.0,35.0,2016,4,9,12.82
30.0,35.625,2016,4,9,12.57
30.5,34.375,2016,4,9,14.45
30.5,35.0,2016,4,9,13.84
30.5,35.625,2016,4,9,12.7
31.0,34.375,2016,4,9,14.35
31.0,35.0,2016,4,9,11.65
31.0,35.625,2016,4,9,9.91
31.5,34.375,2016,4,9,10.92
31.5,35.0,2016,4,9,9.64
31.5,35.625,2016,4,9,8.74
32.0,34.375,2016,4,9,10.24
32.0,35.0,2016,4,9,8.17
32.0,35.625,2016,4,9,8.43
32.5,34.375,2016,4,9,11.41
32.5,35.0,2016,4,9,7.76
32.5,35.625,2016,4,9,7.33
33.0,34.375,2016,4,9,11.33
33.0,35.0,2016,4,9,8.08
33.0,35.625,2016,4,9,6.47
29.5,34.375,2016,4,10,9.36
29.5,35.0,2016,4,10,9.49
29.5,35.625,2016,4,10,11.57
30.0,34.375,2016,4,10,9.13
30.0,35.0,2016,4,10,10.76
30.0,35.625,2016,4,10,11.09
30.5,34.375,2016,4,10,11.3
30.5,35.0,2016,4,10,9.34
30.5,35.625,2016,4,10,10.78
31.0,34.375,2016,4,10,11.57
31.0,35.0,2016,4,10,8.81
31.0,35.625,2016,4,10,10.31
31.5,34.375,2016,4,10,9.24
31.5,35.0,2016,4,10,7.05
31.5,35.625,2016,4,10,8.9
32.0,34.375,2016,4,10,10.05
32.0,35.0,2016,4,10,7.45
32.0,35.625,2016,4,10,8.13
32.5,34.375,2016,4,10,9.6
32.5,35.0,2016,4,10,8.06
32.5,35.625,2016,4,10,6.81
33.0,34.375,2016,4,10,8.69
33.0,35.0,2016,4,10,7.29
33.0,35.625,2016,4,10,5.3
29.5,34.375,2016,4,11,11.29
29.5,35.0,2016,4,11,8.69
29.5,35.625,2016,4,11,9.94
30.0,34.375,2016,4,11,10.7
30.0,35.0,2016,4,11,8.12
30.0,35.625,2016,4,11,9.12
30.5,34.375,2016,4,11,9.68
30.5,35.0,2016,4,11,8.8
30.5,35.625,2016,4,11,6.94
31.0,34.375,2016,4,11,7.55
31.0,35.0,2016,4,11,9.16
31.0,35.625,2016,4,11,5.14
31.5,34.375,2016,4,11,7.08
31.5,35.0,2016,4,11,7.63
31.5,35.625,2016,4,11,5.11
32.0,34.375,2016,4,11,8.09
32.0,35.0,2016,4,11,5.83
32.0,35.625,2016,4,11,5.86
32.5,34.375,2016,4,11,7.74
32.5,35.0,2016,4,11,5.3
32.5,35.625,2016,4,11,5.63
33.0,34.375,2016,4,11,7.01
33.0,35.0,2016,4,11,6.07
33.0,35.625,2016,4,11,6.51
29.5,34.375,2016,4,12,9.12
29.5,35.0,2016,4,12,7.67
29.5,35.625,2016,4,12,9.39
30.0,34.375,2016,4,12,7.82
30.0,35.0,2016,4,12,7.2
30.0,35.625,2016,4,12,9.14
30.5,34.375,2016,4,12,6.93
30.5,35.0,2016,4,12,7.0
30.5,35.625,2016,4,12,7.68
31.0,34.375,2016,4,12,6.95
31.0,35.0,2016,4,12,7.27
31.0,35.625,2016,4,12,6.06
31.5,34.375,2016,4,12,7.55
31.5,35.0,2016,4,12,7.65
31.5,35.625,2016,4,12,6.63
32.0,34.375,2016,4,12,8.3
32.0,35.0,2016,4,12,7.53
32.0,35.625,2016,4,12,7.06
32.5,34.375,2016,4,12,8.49
32.5,35.0,2016,4,12,7.05
32.5,35.625,2016,4,12,6.0
33.0,34.375,2016,4,12,7.97
33.0,35.0,2016,4,12,7.39
33.0,35.625,2016,4,12,6.17
29.5,34.375,2016,4,13,9.39
29.5,35.0,2016,4,13,7.99
29.5,35.625,2016,4,13,9.22
30.0,34.375,2016,4,13,8.33
30.0,35.0,2016,4,13,7.32
30.0,35.625,2016,4,13,9.22
30.5,34.375,2016,4,13,7.35
30.5,35.0,2016,4,13,7.06
30.5,35.625,2016,4,13,7.97
31.0,34.375,2016,4,13,6.43
31.0,35.0,2016,4,13,7.2
31.0,35.625,2016,4,13,6.15
31.5,34.375,2016,4,13,6.58
31.5,35.0,2016,4,13,7.11
31.5,35.625,2016,4,13,6.3
32.0,34.375,2016,4,13,7.26
32.0,35.0,2016,4,13,6.25
32.0,35.625,2016,4,13,7.44
32.5,34.375,2016,4,13,6.89
32.5,35.0,2016,4,13,5.21
32.5,35.625,2016,4,13,6.11
33.0,34.375,2016,4,13,5.85
33.0,35.0,2016,4,13,4.74
33.0,35.625,2016,4,13,5.67
29.5,34.375,2016,4,14,8.05
29.5,35.0,2016,4,14,7.29
29.5,35.625,2016,4,14,7.58
30.0,34.375,2016,4,14,7.39
30.0,35.0,2016,4,14,6.81
30.0,35.625,2016,4,14,7.31
30.5,34.375,2016,4,14,6.84
30.5,35.0,2016,4,14,6.95
30.5,35.625,2016,4,14,7.07
31.0,34.375,2016,4,14,6.07
31.0,35.0,2016,4,14,7.1
31.0,35.625,2016,4,14,6.34
31.5,34.375,2016,4,14,5.72
31.5,35.0,2016,4,14,6.97
31.5,35.625,2016,4,14,6.7
32.0,34.375,2016,4,14,6.63
32.0,35.0,2016,4,14,6.45
32.0,35.625,2016,4,14,7.66
32.5,34.375,2016,4,14,6.53
32.5,35.0,2016,4,14,5.93
32.5,35.625,2016,4,14,6.8
33.0,34.375,2016,4,14,6.02
33.0,35.0,2016,4,14,5.04
33.0,35.625,2016,4,14,6.96
29.5,34.375,2016,4,15,6.43
29.5,35.0,2016,4,15,4.83
29.5,35.625,2016,4,15,4.19
30.0,34.375,2016,4,15,6.0
30.0,35.0,2016,4,15,4.09
30.0,35.625,2016,4,15,4.38
30.5,34.375,2016,4,15,5.5
30.5,35.0,2016,4,15,4.44
30.5,35.625,2016,4,15,3.8
31.0,34.375,2016,4,15,4.99
31.0,35.0,2016,4,15,5.91
31.0,35.625,2016,4,15,3.5
31.5,34.375,2016,4,15,4.86
31.5,35.0,2016,4,15,5.5
31.5,35.625,2016,4,15,5.35
32.0,34.375,2016,4,15,4.98
32.0,35.0,2016,4,15,4.8
32.0,35.625,2016,4,15,5.94
32.5,34.375,2016,4,15,5.59
32.5,35.0,2016,4,15,4.88
32.5,35.625,2016,4,15,5.27
33.0,34.375,2016,4,15,5.85
33.0,35.0,2016,4,15,5.04
33.0,35.625,2016,4,15,5.57
29.5,34.375,2016,4,16,9.19
29.5,35.0,2016,4,16,7.89
29.5,35.625,2016,4,16,4.99
30.0,34.375,2016,4,16,9.17
30.0,35.0,2016,4,16,7.67
30.0,35.625,2016,4,16,5.3
30.5,34.375,2016,4,16,8.55
30.5,35.0,2016,4,16,8.0
30.5,35.625,2016,4,16,5.12
31.0,34.375,2016,4,16,6.99
31.0,35.0,2016,4,16,7.95
31.0,35.625,2016,4,16,4.52
31.5,34.375,2016,4,16,5.26
31.5,35.0,2016,4,16,6.78
31.5,35.625,2016,4,16,6.63
32.0,34.375,2016,4,16,5.18
32.0,35.0,2016,4,16,4.96
32.0,35.625,2016,4,16,6.31
32.5,34.375,2016,4,16,4.73
32.5,35.0,2016,4,16,4.96
32.5,35.625,2016,4,16,5.52
33.0,34.375,2016,4,16,4.55
33.0,35.0,2016,4,16,5.42
33.0,35.625,2016,4,16,6.08
29.5,34.375,2016,4,17,9.76
29.5,35.0,2016,4,17,7.5
29.5,35.625,2016,4,17,8.07
30.0,34.375,2016,4,17,9.46
30.0,35.0,2016,4,17,8.04
30.0,35.625,2016,4,17,6.22
30.5,34.375,2016,4,17,8.24
30.5,35.0,2016,4,17,8.2
30.5,35.625,2016,4,17,4.84
31.0,34.375,2016,4,17,5.98
31.0,35.0,2016,4,17,8.24
31.0,35.625,2016,4,17,5.28
31.5,34.375,2016,4,17,5.47
31.5,35.0,2016,4,17,6.68
31.5,35.625,2016,4,17,6.8
32.0,34.375,2016,4,17,5.59
32.0,35.0,2016,4,17,4.9
32.0,35.625,2016,4,17,6.51
32.5,34.375,2016,4,17,5.55
32.5,35.0,2016,4,17,4.66
32.5,35.625,2016,4,17,5.4
33.0,34.375,2016,4,17,4.5
33.0,35.0,2016,4,17,3.56
33.0,35.625,2016,4,17,5.72
29.5,34.375,2016,4,18,9.71
29.5,35.0,2016,4,18,8.69
29.5,35.625,2016,4,18,8.42
30.0,34.375,2016,4,18,9.77
30.0,35.0,2016,4,18,7.6
30.0,35.625,2016,4,18,8.48
30.5,34.375,2016,4,18,8.98
30.5,35.0,2016,4,18,8.23
30.5,35.625,2016,4,18,7.03
31.0,34.375,2016,4,18,7.3
31.0,35.0,2016,4,18,8.53
31.0,35.625,2016,4,18,4.0
31.5,34.375,2016,4,18,6.89
31.5,35.0,2016,4,18,7.26
31.5,35.625,2016,4,18,6.24
32.0,34.375,2016,4,18,7.0
32.0,35.0,2016,4,18,5.89
32.0,35.625,2016,4,18,7.22
32.5,34.375,2016,4,18,7.48
32.5,35.0,2016,4,18,5.88
32.5,35.625,2016,4,18,5.68
33.0,34.375,2016,4,18,6.59
33.0,35.0,2016,4,18,5.51
33.0,35.625,2016,4,18,7.0
29.5,34.375,2016,4,19,9.05
29.5,35.0,2016,4,19,9.57
29.5,35.625,2016,4,19,9.95
30.0,34.375,2016,4,19,11.03
30.0,35.0,2016,4,19,9.59
30.0,35.625,2016,4,19,10.74
30.5,34.375,2016,4,19,11.06
30.5,35.0,2016,4,19,8.57
30.5,35.625,2016,4,19,12.65
31.0,34.375,2016,4,19,8.78
31.0,35.0,2016,4,19,7.79
31.0,35.625,2016,4,19,12.21
31.5,34.375,2016,4,19,7.84
31.5,35.0,2016,4,19,7.96
31.5,35.625,2016,4,19,9.17
32.0,34.375,2016,4,19,8.55
32.0,35.0,2016,4,19,7.0
32.0,35.625,2016,4,19,8.6
32.5,34.375,2016,4,19,9.1
32.5,35.0,2016,4,19,7.0
32.5,35.625,2016,4,19,7.15
33.0,34.375,2016,4,19,9.01
33.0,35.0,2016,4,19,7.22
33.0,35.625,2016,4,19,7.3
29.5,34.375,2016,4,20,8.95
29.5,35.0,2016,4,20,9.15
29.5,35.625,2016,4,20,8.13
30.0,34.375,2016,4,20,8.56
30.0,35.0,2016,4,20,9.56
30.0,35.625,2016,4,20,9.79
30.5,34.375,2016,4,20,10.1
30.5,35.0,2016,4,20,9.7
30.5,35.625,2016,4,20,12.84
31.0,34.375,2016,4,20,11.0
31.0,35.0,2016,4,20,6.86
31.0,35.625,2016,4,20,13.4
31.5,34.375,2016,4,20,7.24
31.5,35.0,2016,4,20,6.88
31.5,35.625,2016,4,20,11.08
32.0,34.375,2016,4,20,8.01
32.0,35.0,2016,4,20,9.07
32.0,35.625,2016,4,20,9.73
32.5,34.375,2016,4,20,8.06
32.5,35.0,2016,4,20,8.39
32.5,35.625,2016,4,20,7.57
33.0,34.375,2016,4,20,7.4
33.0,35.0,2016,4,20,7.04
33.0,35.625,2016,4,20,7.02
29.5,34.375,2016,4,21,10.63
29.5,35.0,2016,4,21,8.58
29.5,35.625,2016,4,21,8.55
30.0,34.375,2016,4,21,9.24
30.0,35.0,2016,4,21,8.74
30.0,35.625,2016,4,21,8.62
30.5,34.375,2016,4,21,7.42
30.5,35.0,2016,4,21,7.88
30.5,35.625,2016,4,21,11.51
31.0,34.375,2016,4,21,5.84
31.0,35.0,2016,4,21,7.06
31.0,35.625,2016,4,21,11.93
31.5,34.375,2016,4,21,4.97
31.5,35.0,2016,4,21,6.04
31.5,35.625,2016,4,21,9.82
32.0,34.375,2016,4,21,6.11
32.0,35.0,2016,4,21,6.18
32.0,35.625,2016,4,21,8.68
32.5,34.375,2016,4,21,6.76
32.5,35.0,2016,4,21,5.72
32.5,35.625,2016,4,21,7.72
33.0,34.375,2016,4,21,6.33
33.0,35.0,2016,4,21,6.65
33.0,35.625,2016,4,21,6.43
29.5,34.375,2016,4,22,9.48
29.5,35.0,2016,4,22,6.52
29.5,35.625,2016,4,22,7.36
30.0,34.375,2016,4,22,8.85
30.0,35.0,2016,4,22,6.93
30.0,35.625,2016,4,22,6.71
30.5,34.375,2016,4,22,7.81
30.5,35.0,2016,4,22,7.57
30.5,35.625,2016,4,22,5.52
31.0,34.375,2016,4,22,6.36
31.0,35.0,2016,4,22,8.1
31.0,35.625,2016,4,22,5.22
31.5,34.375,2016,4,22,5.54
31.5,35.0,2016,4,22,6.57
31.5,35.625,2016,4,22,6.36
32.0,34.375,2016,4,22,5.78
32.0,35.0,2016,4,22,5.16
32.0,35.625,2016,4,22,6.23
32.5,34.375,2016,4,22,6.58
32.5,35.0,2016,4,22,4.73
32.5,35.625,2016,4,22,5.17
33.0,34.375,2016,4,22,7.11
33.0,35.0,2016,4,22,4.21
33.0,35.625,2016,4,22,5.58
29.5,34.375,2016,4,23,8.91
29.5,35.0,2016,4,23,7.42
29.5,35.625,2016,4,23,7.96
30.0,34.375,2016,4,23,7.59
30.0,35.0,2016,4,23,6.98
30.0,35.625,2016,4,23,7.66
30.5,34.375,2016,4,23,6.7
30.5,35.0,2016,4,23,7.26
30.5,35.625,2016,4,23,5.76
31.0,34.375,2016,4,23,5.59
31.0,35.0,2016,4,23,7.33
31.0,35.625,2016,4,23,4.62
31.5,34.375,2016,4,23,4.92
31.5,35.0,2016,4,23,6.11
31.5,35.625,2016,4,23,5.83
32.0,34.375,2016,4,23,5.72
32.0,35.0,2016,4,23,5.07
32.0,35.625,2016,4,23,6.17
32.5,34.375,2016,4,23,5.62
32.5,35.0,2016,4,23,5.15
32.5,35.625,2016,4,23,5.33
33.0,34.375,2016,4,23,6.46
33.0,35.0,2016,4,23,4.55
33.0,35.625,2016,4,23,6.13
29.5,34.375,2016,4,24,8.64
29.5,35.0,2016,4,24,6.64
29.5,35.625,2016,4,24,7.74
30.0,34.375,2016,4,24,9.56
30.0,35.0,2016,4,24,8.21
30.0,35.625,2016,4,24,6.6
30.5,34.375,2016,4,24,9.41
30.5,35.0,2016,4,24,8.92
30.5,35.625,2016,4,24,6.85
31.0,34.375,2016,4,24,12.13
31.0,35.0,2016,4,24,7.64
31.0,35.625,2016,4,24,9.11
31.5,34.375,2016,4,24,10.24
31.5,35.0,2016,4,24,7.38
31.5,35.625,2016,4,24,8.51
32.0,34.375,2016,4,24,7.96
32.0,35.0,2016,4,24,9.06
32.0,35.625,2016,4,24,7.84
32.5,34.375,2016,4,24,7.54
32.5,35.0,2016,4,24,8.78
32.5,35.625,2016,4,24,7.7
33.0,34.375,2016,4,24,7.18
33.0,35.0,2016,4,24,6.78
33.0,35.625,2016,4,24,6.07
29.5,34.375,2016,4,25,9.58
29.5,35.0,2016,4,25,7.94
29.5,35.625,2016,4,25,10.63
30.0,34.375,2016,4,25,10.36
30.0,35.0,2016,4,25,8.57
30.0,35.625,2016,4,25,9.85
30.5,34.375,2016,4,25,10.9
30.5,35.0,2016,4,25,9.8
30.5,35.625,2016,4,25,7.79
31.0,34.375,2016,4,25,13.04
31.0,35.0,2016,4,25,9.0
31.0,35.625,2016,4,25,8.61
31.5,34.375,2016,4,25,11.15
31.5,35.0,2016,4,25,9.25
31.5,35.625,2016,4,25,8.49
32.0,34.375,2016,4,25,9.86
32.0,35.0,2016,4,25,9.61
32.0,35.625,2016,4,25,8.8
32.5,34.375,2016,4,25,6.95
32.5,35.0,2016,4,25,9.31
32.5,35.625,2016,4,25,8.49
33.0,34.375,2016,4,25,5.69
33.0,35.0,2016,4,25,7.57
33.0,35.625,2016,4,25,7.33
29.5,34.375,2016,4,26,8.73
29.5,35.0,2016,4,26,7.76
29.5,35.625,2016,4,26,9.34
30.0,34.375,2016,4,26,9.49
30.0,35.0,2016,4,26,8.86
30.0,35.625,2016,4,26,9.76
30.5,34.375,2016,4,26,8.54
30.5,35.0,2016,4,26,8.87
30.5,35.625,2016,4,26,10.56
31.0,34.375,2016,4,26,9.22
31.0,35.0,2016,4,26,9.1
31.0,35.625,2016,4,26,9.88
31.5,34.375,2016,4,26,7.87
31.5,35.0,2016,4,26,8.15
31.5,35.625,2016,4,26,8.67
32.0,34.375,2016,4,26,8.8
32.0,35.0,2016,4,26,8.47
32.0,35.625,2016,4,26,8.53
32.5,34.375,2016,4,26,8.92
32.5,35.0,2016,4,26,8.59
32.5,35.625,2016,4,26,7.6
33.0,34.375,2016,4,26,8.4
33.0,35.0,2016,4,26,6.03
33.0,35.625,2016,4,26,7.46
29.5,34.375,2016,4,27,11.16
29.5,35.0,2016,4,27,9.99
29.5,35.625,2016,4,27,10.46
30.0,34.375,2016,4,27,9.33
30.0,35.0,2016,4,27,8.77
30.0,35.625,2016,4,27,9.1
30.5,34.375,2016,4,27,8.01
30.5,35.0,2016,4,27,8.83
30.5,35.625,2016,4,27,8.09
31.0,34.375,2016,4,27,7.0
31.0,35.0,2016,4,27,8.45
31.0,35.625,2016,4,27,6.88
31.5,34.375,2016,4,27,6.82
31.5,35.0,2016,4,27,7.85
31.5,35.625,2016,4,27,6.64
32.0,34.375,2016,4,27,7.06
32.0,35.0,2016,4,27,6.42
32.0,35.625,2016,4,27,6.97
32.5,34.375,2016,4,27,7.04
32.5,35.0,2016,4,27,5.37
32.5,35.625,2016,4,27,5.87
33.0,34.375,2016,4,27,7.16
33.0,35.0,2016,4,27,4.54
33.0,35.625,2016,4,27,5.7
29.5,34.375,2016,4,28,9.8
29.5,35.0,2016,4,28,9.41
29.5,35.625,2016,4,28,9.37
30.0,34.375,2016,4,28,8.72
30.0,35.0,2016,4,28,8.47
30.0,35.625,2016,4,28,8.27
30.5,34.375,2016,4,28,7.81
30.5,35.0,2016,4,28,8.47
30.5,35.625,2016,4,28,7.73
31.0,34.375,2016,4,28,6.6
31.0,35.0,2016,4,28,8.24
31.0,35.625,2016,4,28,6.58
31.5,34.375,2016,4,28,5.82
31.5,35.0,2016,4,28,7.46
31.5,35.625,2016,4,28,6.71
32.0,34.375,2016,4,28,6.19
32.0,35.0,2016,4,28,6.32
32.0,35.625,2016,4,28,7.15
32.5,34.375,2016,4,28,6.11
32.5,35.0,2016,4,28,5.42
32.5,35.625,2016,4,28,6.24
33.0,34.375,2016,4,28,6.0
33.0,35.0,2016,4,28,4.67
33.0,35.625,2016,4,28,6.33
29.5,34.375,2016,4,29,9.27
29.5,35.0,2016,4,29,7.39
29.5,35.625,2016,4,29,6.79
30.0,34.375,2016,4,29,8.9
30.0,35.0,2016,4,29,6.65
30.0,35.625,2016,4,29,6.16
30.5,34.375,2016,4,29,8.06
30.5,35.0,2016,4,29,7.05
30.5,35.625,2016,4,29,5.15
31.0,34.375,2016,4,29,6.51
31.0,35.0,2016,4,29,8.09
31.0,35.625,2016,4,29,4.17
31.5,34.375,2016,4,29,5.09
31.5,35.0,2016,4,29,7.21
31.5,35.625,2016,4,29,6.39
32.0,34.375,2016,4,29,5.07
32.0,35.0,2016,4,29,5.5
32.0,35.625,2016,4,29,6.64
32.5,34.375,2016,4,29,4.94
32.5,35.0,2016,4,29,4.83
32.5,35.625,2016,4,29,5.16
33.0,34.375,2016,4,29,4.3
33.0,35.0,2016,4,29,4.4
33.0,35.625,2016,4,29,5.28
29.5,34.375,2016,4,30,5.27
29.5,35.0,2016,4,30,4.87
29.5,35.625,2016,4,30,5.87
30.0,34.375,2016,4,30,5.36
30.0,35.0,2016,4,30,4.76
30.0,35.625,2016,4,30,5.17
30.5,34.375,2016,4,30,5.81
30.5,35.0,2016,4,30,4.52
30.5,35.625,2016,4,30,4.52
31.0,34.375,2016,4,30,5.91
31.0,35.0,2016,4,30,3.93
31.0,35.625,2016,4,30,3.65
31.5,34.375,2016,4,30,5.49
31.5,35.0,2016,4,30,4.28
31.5,35.625,2016,4,30,2.62
32.0,34.375,2016,4,30,5.47
32.0,35.0,2016,4,30,4.92
32.0,35.625,2016,4,30,4.67
32.5,34.375,2016,4,30,5.55
32.5,35.0,2016,4,30,4.96
32.5,35.625,2016,4,30,5.21
33.0,34.375,2016,4,30,5.54
33.0,35.0,2016,4,30,4.54
33.0,35.625,2016,4,30,4.96
29.5,34.375,2016,5,1,10.35
29.5,35.0,2016,5,1,10.07
29.5,35.625,2016,5,1,12.32
30.0,34.375,2016,5,1,11.42
30.0,35.0,2016,5,1,11.65
30.0,35.625,2016,5,1,13.25
30.5,34.375,2016,5,1,11.2
30.5,35.0,2016,5,1,11.29
30.5,35.625,2016,5,1,11.39
31.0,34.375,2016,5,1,10.0
31.0,35.0,2016,5,1,10.48
31.0,35.625,2016,5,1,9.55
31.5,34.375,2016,5,1,9.15
31.5,35.0,2016,5,1,9.33
31.5,35.625,2016,5,1,9.61
32.0,34.375,2016,5,1,10.03
32.0,35.0,2016,5,1,9.34
32.0,35.625,2016,5,1,9.8
32.5,34.375,2016,5,1,10.45
32.5,35.0,2016,5,1,9.5
32.5,35.625,2016,5,1,8.5
33.0,34.375,2016,5,1,9.03
33.0,35.0,2016,5,1,9.45
33.0,35.625,2016,5,1,7.72
29.5,34.375,2016,5,2,8.66
29.5,35.0,2016,5,2,7.0
29.5,35.625,2016,5,2,8.63
30.0,34.375,2016,5,2,8.14
30.0,35.0,2016,5,2,7.86
30.0,35.625,2016,5,2,8.27
30.5,34.375,2016,5,2,7.6
30.5,35.0,2016,5,2,7.77
30.5,35.625,2016,5,2,6.64
31.0,34.375,2016,5,2,7.12
31.0,35.0,2016,5,2,7.9
31.0,35.625,2016,5,2,5.79
31.5,34.375,2016,5,2,6.28
31.5,35.0,2016,5,2,7.67
31.5,35.625,2016,5,2,7.14
32.0,34.375,2016,5,2,7.29
32.0,35.0,2016,5,2,6.5
32.0,35.625,2016,5,2,7.45
32.5,34.375,2016,5,2,7.97
32.5,35.0,2016,5,2,6.22
32.5,35.625,2016,5,2,6.71
33.0,34.375,2016,5,2,8.39
33.0,35.0,2016,5,2,6.43
33.0,35.625,2016,5,2,6.97
29.5,34.375,2016,5,3,9.45
29.5,35.0,2016,5,3,9.7
29.5,35.625,2016,5,3,10.46
30.0,34.375,2016,5,3,10.09
30.0,35.0,2016,5,3,9.47
30.0,35.625,2016,5,3,10.93
30.5,34.375,2016,5,3,10.18
30.5,35.0,2016,5,3,9.41
30.5,35.625,2016,5,3,5.95
31.0,34.375,2016,5,3,9.85
31.0,35.0,2016,5,3,9.23
31.0,35.625,2016,5,3,4.17
31.5,34.375,2016,5,3,9.82
31.5,35.0,2016,5,3,8.2
31.5,35.625,2016,5,3,6.7
32.0,34.375,2016,5,3,10.39
32.0,35.0,2016,5,3,7.64
32.0,35.625,2016,5,3,7.57
32.5,34.375,2016,5,3,11.0
32.5,35.0,2016,5,3,8.1
32.5,35.625,2016,5,3,5.9
33.0,34.375,2016,5,3,10.97
33.0,35.0,2016,5,3,8.23
33.0,35.625,2016,5,3,6.26
29.5,34.375,2016,5,4,8.72
29.5,35.0,2016,5,4,7.81
29.5,35.625,2016,5,4,11.81
30.0,34.375,2016,5,4,6.87
30.0,35.0,2016,5,4,6.81
30.0,35.625,2016,5,4,10.68
30.5,34.375,2016,5,4,6.79
30.5,35.0,2016,5,4,6.46
30.5,35.625,2016,5,4,7.95
31.0,34.375,2016,5,4,7.07
31.0,35.0,2016,5,4,7.79
31.0,35.625,2016,5,4,6.97
