-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
31.5,35.0,2017,7,7,33.48
31.5,35.625,2017,7,7,37.45
32.0,34.375,2017,7,7,26.55
32.0,35.0,2017,7,7,31.66
32.0,35.625,2017,7,7,37.74
32.5,34.375,2017,7,7,26.61
32.5,35.0,2017,7,7,30.7
32.5,35.625,2017,7,7,36.7
33.0,34.375,2017,7,7,26.53
33.0,35.0,2017,7,7,28.5
33.0,35.625,2017,7,7,33.85
29.5,34.375,2017,7,8,34.34
29.5,35.0,2017,7,8,35.28
29.5,35.625,2017,7,8,36.53
30.0,34.375,2017,7,8,34.81
30.0,35.0,2017,7,8,36.12
30.0,35.625,2017,7,8,34.45
30.5,34.375,2017,7,8,35.34
30.5,35.0,2017,7,8,37.15
30.5,35.625,2017,7,8,32.92
31.0,34.375,2017,7,8,35.74
31.0,35.0,2017,7,8,37.45
31.0,35.625,2017,7,8,35.67
31.5,34.375,2017,7,8,31.33
31.5,35.0,2017,7,8,36.23
31.5,35.625,2017,7,8,38.97
32.0,34.375,2017,7,8,26.48
32.0,35.0,2017,7,8,33.95
32.0,35.625,2017,7,8,39.67
32.5,34.375,2017,7,8,26.67
32.5,35.0,2017,7,8,32.03
32.5,35.625,2017,7,8,39.48
33.0,34.375,2017,7,8,26.64
33.0,35.0,2017,7,8,29.49
33.0,35.625,2017,7,8,37.2
29.5,34.375,2017,7,9,35.53
29.5,35.0,2017,7,9,36.95
29.5,35.625,2017,7,9,37.21
30.0,34.375,2017,7,9,36.32
30.0,35.0,2017,7,9,37.36
30.0,35.625,2017,7,9,35.72
30.5,34.375,2017,7,9,36.25
30.5,35.0,2017,7,9,38.41
30.5,35.625,2017,7,9,33.87
31.0,34.375,2017,7,9,36.56
31.0,35.0,2017,7,9,38.45
31.0,35.625,2017,7,9,36.97
31.5,34.375,2017,7,9,32.25
31.5,35.0,2017,7,9,37.04
31.5,35.625,2017,7,9,40.05
32.0,34.375,2017,7,9,27.2
32.0,35.0,2017,7,9,34.76
32.0,35.625,2017,7,9,40.31
32.5,34.375,2017,7,9,26.89
32.5,35.0,2017,7,9,33.47
32.5,35.625,2017,7,9,39.78
33.0,34.375,2017,7,9,27.0
33.0,35.0,2017,7,9,30.73
33.0,35.625,2017,7,9,36.37
29.5,34.375,2017,7,10,37.31
29.5,35.0,2017,7,10,39.23
29.5,35.625,2017,7,10,38.21
30.0,34.375,2017,7,10,38.28
30.0,35.0,2017,7,10,39.79
30.0,35.625,2017,7,10,37.37
30.5,34.375,2017,7,10,38.27
30.5,35.0,2017,7,10,40.06
30.5,35.625,2017,7,10,36.88
31.0,34.375,2017,7,10,37.82
31.0,35.0,2017,7,10,40.76
31.0,35.625,2017,7,10,38.73
31.5,34.375,2017,7,10,32.23
31.5,35.0,2017,7,10,39.46
31.5,35.625,2017,7,10,41.0
32.0,34.375,2017,7,10,27.29
32.0,35.0,2017,7,10,36.53
32.0,35.625,2017,7,10,41.96
32.5,34.375,2017,7,10,27.43
32.5,35.0,2017,7,10,34.17
32.5,35.625,2017,7,10,41.91
33.0,34.375,2017,7,10,27.51
33.0,35.0,2017,7,10,30.7
33.0,35.625,2017,7,10,40.03
29.5,34.375,2017,7,11,38.77
29.5,35.0,2017,7,11,41.19
29.5,35.625,2017,7,11,40.35
30.0,34.375,2017,7,11,38.69
30.0,35.0,2017,7,11,41.76
30.0,35.625,2017,7,11,39.07
30.5,34.375,2017,7,11,37.76
30.5,35.0,2017,7,11,41.46
30.5,35.625,2017,7,11,39.15
31.0,34.375,2017,7,11,36.75
31.0,35.0,2017,7,11,41.49
31.0,35.625,2017,7,11,41.4
31.5,34.375,2017,7,11,31.89
31.5,35.0,2017,7,11,39.88
31.5,35.625,2017,7,11,42.38
32.0,34.375,2017,7,11,27.56
32.0,35.0,2017,7,11,36.64
32.0,35.625,2017,7,11,43.26
32.5,34.375,2017,7,11,27.31
32.5,35.0,2017,7,11,33.81
32.5,35.625,2017,7,11,43.03
33.0,34.375,2017,7,11,27.42
33.0,35.0,2017,7,11,30.65
33.0,35.625,2017,7,11,41.14
29.5,34.375,2017,7,12,37.9
29.5,35.0,2017,7,12,40.65
29.5,35.625,2017,7,12,40.45
30.0,34.375,2017,7,12,38.17
30.0,35.0,2017,7,12,40.78
30.0,35.625,2017,7,12,39.4
30.5,34.375,2017,7,12,37.37
30.5,35.0,2017,7,12,39.78
30.5,35.625,2017,7,12,38.4
31.0,34.375,2017,7,12,36.17
31.0,35.0,2017,7,12,39.7
31.0,35.625,2017,7,12,38.45
31.5,34.375,2017,7,12,31.4
31.5,35.0,2017,7,12,38.15
31.5,35.625,2017,7,12,41.02
32.0,34.375,2017,7,12,27.01
32.0,35.0,2017,7,12,35.31
32.0,35.625,2017,7,12,41.4
32.5,34.375,2017,7,12,27.06
32.5,35.0,2017,7,12,32.92
32.5,35.625,2017,7,12,41.11
33.0,34.375,2017,7,12,27.13
33.0,35.0,2017,7,12,30.71
33.0,35.625,2017,7,12,39.25
29.5,34.375,2017,7,13,36.63
29.5,35.0,2017,7,13,38.38
29.5,35.625,2017,7,13,38.55
30.0,34.375,2017,7,13,37.55
30.0,35.0,2017,7,13,38.47
30.0,35.625,2017,7,13,37.24
30.5,34.375,2017,7,13,37.47
30.5,35.0,2017,7,13,39.38
30.5,35.625,2017,7,13,34.83
31.0,34.375,2017,7,13,37.19
31.0,35.0,2017,7,13,39.38
31.0,35.625,2017,7,13,38.07
31.5,34.375,2017,7,13,32.31
31.5,35.0,2017,7,13,37.92
31.5,35.625,2017,7,13,40.93
32.0,34.375,2017,7,13,27.39
32.0,35.0,2017,7,13,35.2
32.0,35.625,2017,7,13,40.89
32.5,34.375,2017,7,13,27.15
32.5,35.0,2017,7,13,32.96
32.5,35.625,2017,7,13,40.81
33.0,34.375,2017,7,13,27.39
33.0,35.0,2017,7,13,30.33
33.0,35.625,2017,7,13,39.04
29.5,34.375,2017,7,14,38.03
29.5,35.0,2017,7,14,39.04
29.5,35.625,2017,7,14,37.77
30.0,34.375,2017,7,14,38.64
30.0,35.0,2017,7,14,39.59
30.0,35.625,2017,7,14,36.82
30.5,34.375,2017,7,14,39.04
30.5,35.0,2017,7,14,40.48
30.5,35.625,2017,7,14,35.76
31.0,34.375,2017,7,14,39.12
31.0,35.0,2017,7,14,40.52
31.0,35.625,2017,7,14,38.41
31.5,34.375,2017,7,14,33.51
31.5,35.0,2017,7,14,39.27
31.5,35.625,2017,7,14,41.51
32.0,34.375,2017,7,14,27.57
32.0,35.0,2017,7,14,36.66
32.0,35.625,2017,7,14,42.16
32.5,34.375,2017,7,14,27.74
32.5,35.0,2017,7,14,34.12
32.5,35.625,2017,7,14,42.08
33.0,34.375,2017,7,14,27.54
33.0,35.0,2017,7,14,30.97
33.0,35.625,2017,7,14,39.72
29.5,34.375,2017,7,15,38.67
29.5,35.0,2017,7,15,38.79
29.5,35.625,2017,7,15,37.85
30.0,34.375,2017,7,15,39.18
30.0,35.0,2017,7,15,39.87
30.0,35.625,2017,7,15,35.69
30.5,34.375,2017,7,15,39.18
30.5,35.0,2017,7,15,40.76
30.5,35.625,2017,7,15,34.77
31.0,34.375,2017,7,15,39.16
31.0,35.0,2017,7,15,40.77
31.0,35.625,2017,7,15,38.68
31.5,34.375,2017,7,15,33.83
31.5,35.0,2017,7,15,39.08
31.5,35.625,2017,7,15,41.35
32.0,34.375,2017,7,15,27.56
32.0,35.0,2017,7,15,37.04
32.0,35.625,2017,7,15,42.23
32.5,34.375,2017,7,15,27.29
32.5,35.0,2017,7,15,35.18
32.5,35.625,2017,7,15,42.42
33.0,34.375,2017,7,15,27.17
33.0,35.0,2017,7,15,31.65
33.0,35.625,2017,7,15,39.38
29.5,34.375,2017,7,16,39.0
29.5,35.0,2017,7,16,39.54
29.5,35.625,2017,7,16,38.59
30.0,34.375,2017,7,16,39.7
30.0,35.0,2017,7,16,40.64
30.0,35.625,2017,7,16,36.37
30.5,34.375,2017,7,16,39.81
30.5,35.0,2017,7,16,41.51
30.5,35.625,2017,7,16,35.45
31.0,34.375,2017,7,16,40.37
31.0,35.0,2017,7,16,41.53
31.0,35.625,2017,7,16,39.5
31.5,34.375,2017,7,16,34.77
31.5,35.0,2017,7,16,40.43
31.5,35.625,2017,7,16,42.38
32.0,34.375,2017,7,16,27.92
32.0,35.0,2017,7,16,38.26
32.0,35.625,2017,7,16,43.08
32.5,34.375,2017,7,16,27.62
32.5,35.0,2017,7,16,36.03
32.5,35.625,2017,7,16,43.11
33.0,34.375,2017,7,16,27.37
33.0,35.0,2017,7,16,32.43
33.0,35.625,2017,7,16,40.32
29.5,34.375,2017,7,17,39.33
29.5,35.0,2017,7,17,40.6
29.5,35.625,2017,7,17,39.99
30.0,34.375,2017,7,17,39.72
30.0,35.0,2017,7,17,41.05
30.0,35.625,2017,7,17,38.88
30.5,34.375,2017,7,17,39.77
30.5,35.0,2017,7,17,41.75
30.5,35.625,2017,7,17,37.91
31.0,34.375,2017,7,17,39.22
31.0,35.0,2017,7,17,41.77
31.0,35.625,2017,7,17,40.03
31.5,34.375,2017,7,17,32.78
31.5,35.0,2017,7,17,40.33
31.5,35.625,2017,7,17,42.55
32.0,34.375,2017,7,17,27.83
32.0,35.0,2017,7,17,37.71
32.0,35.625,2017,7,17,43.76
32.5,34.375,2017,7,17,27.83
32.5,35.0,2017,7,17,34.47
32.5,35.625,2017,7,17,43.32
33.0,34.375,2017,7,17,27.64
33.0,35.0,2017,7,17,31.54
33.0,35.625,2017,7,17,40.52
29.5,34.375,2017,7,18,36.98
29.5,35.0,2017,7,18,37.99
29.5,35.625,2017,7,18,40.36
30.0,34.375,2017,7,18,36.65
30.0,35.0,2017,7,18,38.87
30.0,35.625,2017,7,18,37.54
30.5,34.375,2017,7,18,36.31
30.5,35.0,2017,7,18,39.62
30.5,35.625,2017,7,18,34.86
31.0,34.375,2017,7,18,36.09
31.0,35.0,2017,7,18,38.81
31.0,35.625,2017,7,18,38.49
31.5,34.375,2017,7,18,32.05
31.5,35.0,2017,7,18,37.41
31.5,35.625,2017,7,18,41.24
32.0,34.375,2017,7,18,27.33
32.0,35.0,2017,7,18,35.44
32.0,35.625,2017,7,18,41.87
32.5,34.375,2017,7,18,27.7
32.5,35.0,2017,7,18,32.85
32.5,35.625,2017,7,18,41.21
33.0,34.375,2017,7,18,28.08
33.0,35.0,2017,7,18,29.86
33.0,35.625,2017,7,18,39.02
29.5,34.375,2017,7,19,35.52
29.5,35.0,2017,7,19,37.58
29.5,35.625,2017,7,19,40.0
30.0,34.375,2017,7,19,36.35
30.0,35.0,2017,7,19,37.52
30.0,35.625,2017,7,19,36.99
30.5,34.375,2017,7,19,35.8
30.5,35.0,2017,7,19,38.3
30.5,35.625,2017,7,19,33.91
31.0,34.375,2017,7,19,35.62
31.0,35.0,2017,7,19,38.23
31.0,35.625,2017,7,19,37.5
31.5,34.375,2017,7,19,31.92
31.5,35.0,2017,7,19,36.51
31.5,35.625,2017,7,19,39.96
32.0,34.375,2017,7,19,27.98
32.0,35.0,2017,7,19,34.78
32.0,35.625,2017,7,19,40.11
32.5,34.375,2017,7,19,28.29
32.5,35.0,2017,7,19,33.56
32.5,35.625,2017,7,19,39.75
33.0,34.375,2017,7,19,28.63
33.0,35.0,2017,7,19,31.88
33.0,35.625,2017,7,19,37.66
29.5,34.375,2017,7,20,34.37
29.5,35.0,2017,7,20,37.96
29.5,35.625,2017,7,20,39.03
30.0,34.375,2017,7,20,34.7
30.0,35.0,2017,7,20,37.51
30.0,35.625,2017,7,20,37.51
30.5,34.375,2017,7,20,34.11
30.5,35.0,2017,7,20,37.12
30.5,35.625,2017,7,20,36.39
31.0,34.375,2017,7,20,33.71
31.0,35.0,2017,7,20,36.76
31.0,35.625,2017,7,20,36.23
31.5,34.375,2017,7,20,30.4
31.5,35.0,2017,7,20,35.35
31.5,35.625,2017,7,20,38.69
32.0,34.375,2017,7,20,27.68
32.0,35.0,2017,7,20,33.24
32.0,35.625,2017,7,20,39.32
32.5,34.375,2017,7,20,27.62
32.5,35.0,2017,7,20,31.82
32.5,35.625,2017,7,20,38.48
33.0,34.375,2017,7,20,27.36
33.0,35.0,2017,7,20,29.86
33.0,35.625,2017,7,20,35.11
29.5,34.375,2017,7,21,38.51
29.5,35.0,2017,7,21,38.81
29.5,35.625,2017,7,21,40.96
30.0,34.375,2017,7,21,37.28
30.0,35.0,2017,7,21,38.64
30.0,35.625,2017,7,21,38.99
30.5,34.375,2017,7,21,35.89
30.5,35.0,2017,7,21,38.98
30.5,35.625,2017,7,21,37.75
31.0,34.375,2017,7,21,35.33
31.0,35.0,2017,7,21,38.42
31.0,35.625,2017,7,21,38.83
31.5,34.375,2017,7,21,31.11
31.5,35.0,2017,7,21,36.85
31.5,35.625,2017,7,21,39.97
32.0,34.375,2017,7,21,26.87
32.0,35.0,2017,7,21,34.92
32.0,35.625,2017,7,21,40.83
32.5,34.375,2017,7,21,26.92
32.5,35.0,2017,7,21,32.2
32.5,35.625,2017,7,21,40.53
33.0,34.375,2017,7,21,26.73
33.0,35.0,2017,7,21,29.19
33.0,35.625,2017,7,21,37.19
29.5,34.375,2017,7,22,36.9
29.5,35.0,2017,7,22,37.08
29.5,35.625,2017,7,22,40.51
30.0,34.375,2017,7,22,35.67
30.0,35.0,2017,7,22,37.11
30.0,35.625,2017,7,22,37.6
30.5,34.375,2017,7,22,35.0
30.5,35.0,2017,7,22,37.94
30.5,35.625,2017,7,22,35.05
31.0,34.375,2017,7,22,34.35
31.0,35.0,2017,7,22,37.4
31.0,35.625,2017,7,22,36.4
31.5,34.375,2017,7,22,30.77
31.5,35.0,2017,7,22,35.35
31.5,35.625,2017,7,22,39.22
32.0,34.375,2017,7,22,26.89
32.0,35.0,2017,7,22,33.47
32.0,35.625,2017,7,22,39.7
32.5,34.375,2017,7,22,26.81
32.5,35.0,2017,7,22,31.46
32.5,35.625,2017,7,22,38.92
33.0,34.375,2017,7,22,26.6
33.0,35.0,2017,7,22,29.63
33.0,35.625,2017,7,22,36.35
29.5,34.375,2017,7,23,36.48
29.5,35.0,2017,7,23,37.37
29.5,35.625,2017,7,23,41.09
30.0,34.375,2017,7,23,35.04
30.0,35.0,2017,7,23,37.78
30.0,35.625,2017,7,23,38.18
30.5,34.375,2017,7,23,34.26
30.5,35.0,2017,7,23,38.29
30.5,35.625,2017,7,23,34.0
31.0,34.375,2017,7,23,33.93
31.0,35.0,2017,7,23,37.22
31.0,35.625,2017,7,23,36.59
31.5,34.375,2017,7,23,30.29
31.5,35.0,2017,7,23,35.82
31.5,35.625,2017,7,23,39.7
32.0,34.375,2017,7,23,26.91
32.0,35.0,2017,7,23,33.32
32.0,35.625,2017,7,23,39.79
32.5,34.375,2017,7,23,27.15
32.5,35.0,2017,7,23,31.18
32.5,35.625,2017,7,23,38.71
33.0,34.375,2017,7,23,27.18
33.0,35.0,2017,7,23,28.53
33.0,35.625,2017,7,23,35.88
29.5,34.375,2017,7,24,39.04
29.5,35.0,2017,7,24,38.51
29.5,35.625,2017,7,24,41.96
30.0,34.375,2017,7,24,36.52
30.0,35.0,2017,7,24,38.51
30.0,35.625,2017,7,24,39.42
30.5,34.375,2017,7,24,36.09
30.5,35.0,2017,7,24,38.58
30.5,35.625,2017,7,24,37.35
31.0,34.375,2017,7,24,36.05
31.0,35.0,2017,7,24,39.1
31.0,35.625,2017,7,24,37.0
31.5,34.375,2017,7,24,31.08
31.5,35.0,2017,7,24,38.45
31.5,35.625,2017,7,24,40.21
32.0,34.375,2017,7,24,27.0
32.0,35.0,2017,7,24,35.56
32.0,35.625,2017,7,24,41.27
32.5,34.375,2017,7,24,27.29
32.5,35.0,2017,7,24,32.57
32.5,35.625,2017,7,24,40.91
33.0,34.375,2017,7,24,27.34
33.0,35.0,2017,7,24,29.61
33.0,35.625,2017,7,24,38.66
29.5,34.375,2017,7,25,37.28
29.5,35.0,2017,7,25,39.58
29.5,35.625,2017,7,25,41.48
30.0,34.375,2017,7,25,37.75
30.0,35.0,2017,7,25,39.57
30.0,35.625,2017,7,25,39.61
30.5,34.375,2017,7,25,37.78
30.5,35.0,2017,7,25,40.47
30.5,35.625,2017,7,25,38.48
31.0,34.375,2017,7,25,37.12
31.0,35.0,2017,7,25,40.67
31.0,35.625,2017,7,25,38.86
31.5,34.375,2017,7,25,32.12
31.5,35.0,2017,7,25,39.39
31.5,35.625,2017,7,25,41.53
32.0,34.375,2017,7,25,27.65
32.0,35.0,2017,7,25,36.79
32.0,35.625,2017,7,25,42.23
32.5,34.375,2017,7,25,27.73
32.5,35.0,2017,7,25,34.12
32.5,35.625,2017,7,25,42.16
33.0,34.375,2017,7,25,27.82
33.0,35.0,2017,7,25,31.82
33.0,35.625,2017,7,25,39.68
29.5,34.375,2017,7,26,38.68
29.5,35.0,2017,7,26,40.46
29.5,35.625,2017,7,26,40.48
30.0,34.375,2017,7,26,39.15
30.0,35.0,2017,7,26,40.69
30.0,35.625,2017,7,26,39.05
30.5,34.375,2017,7,26,38.93
30.5,35.0,2017,7,26,40.78
30.5,35.625,2017,7,26,38.55
31.0,34.375,2017,7,26,38.47
31.0,35.0,2017,7,26,41.21
31.0,35.625,2017,7,26,40.43
31.5,34.375,2017,7,26,33.15
31.5,35.0,2017,7,26,40.02
31.5,35.625,2017,7,26,42.08
32.0,34.375,2017,7,26,28.07
32.0,35.0,2017,7,26,37.99
32.0,35.625,2017,7,26,43.25
32.5,34.375,2017,7,26,28.26
32.5,35.0,2017,7,26,36.08
32.5,35.625,2017,7,26,44.16
33.0,34.375,2017,7,26,28.45
33.0,35.0,2017,7,26,32.94
33.0,35.625,2017,7,26,42.69
29.5,34.375,2017,7,27,38.52
29.5,35.0,2017,7,27,39.77
29.5,35.625,2017,7,27,41.21
30.0,34.375,2017,7,27,38.88
30.0,35.0,2017,7,27,40.63
30.0,35.625,2017,7,27,39.18
30.5,34.375,2017,7,27,38.9
30.5,35.0,2017,7,27,41.33
30.5,35.625,2017,7,27,37.93
31.0,34.375,2017,7,27,38.52
31.0,35.0,2017,7,27,41.15
31.0,35.625,2017,7,27,39.57
31.5,34.375,2017,7,27,33.44
31.5,35.0,2017,7,27,40.0
31.5,35.625,2017,7,27,42.54
32.0,34.375,2017,7,27,28.28
32.0,35.0,2017,7,27,37.71
32.0,35.625,2017,7,27,43.41
32.5,34.375,2017,7,27,28.15
32.5,35.0,2017,7,27,35.68
32.5,35.625,2017,7,27,44.11
33.0,34.375,2017,7,27,28.31
33.0,35.0,2017,7,27,33.22
33.0,35.625,2017,7,27,43.08
29.5,34.375,2017,7,28,35.37
29.5,35.0,2017,7,28,36.76
29.5,35.625,2017,7,28,38.63
30.0,34.375,2017,7,28,36.23
30.0,35.0,2017,7,28,37.61
30.0,35.625,2017,7,28,35.33
30.5,34.375,2017,7,28,36.03
30.5,35.0,2017,7,28,38.51
30.5,35.625,2017,7,28,33.06
31.0,34.375,2017,7,28,36.46
31.0,35.0,2017,7,28,38.02
31.0,35.625,2017,7,28,37.22
31.5,34.375,2017,7,28,32.11
31.5,35.0,2017,7,28,36.3
31.5,35.625,2017,7,28,39.75
32.0,34.375,2017,7,28,27.97
32.0,35.0,2017,7,28,34.46
32.0,35.625,2017,7,28,39.63
32.5,34.375,2017,7,28,27.66
32.5,35.0,2017,7,28,32.79
32.5,35.625,2017,7,28,39.27
33.0,34.375,2017,7,28,27.66
33.0,35.0,2017,7,28,30.22
33.0,35.625,2017,7,28,36.9
29.5,34.375,2017,7,29,34.48
29.5,35.0,2017,7,29,35.65
29.5,35.625,2017,7,29,37.37
30.0,34.375,2017,7,29,34.62
30.0,35.0,2017,7,29,36.43
30.0,35.625,2017,7,29,33.58
30.5,34.375,2017,7,29,34.34
30.5,35.0,2017,7,29,37.15
30.5,35.625,2017,7,29,31.62
31.0,34.375,2017,7,29,34.25
31.0,35.0,2017,7,29,36.53
31.0,35.625,2017,7,29,35.53
31.5,34.375,2017,7,29,30.79
31.5,35.0,2017,7,29,34.79
31.5,35.625,2017,7,29,38.3
32.0,34.375,2017,7,29,27.0
32.0,35.0,2017,7,29,33.22
32.0,35.625,2017,7,29,38.62
32.5,34.375,2017,7,29,27.08
32.5,35.0,2017,7,29,31.73
32.5,35.625,2017,7,29,37.86
33.0,34.375,2017,7,29,27.17
33.0,35.0,2017,7,29,29.67
33.0,35.625,2017,7,29,34.61
29.5,34.375,2017,7,30,35.98
29.5,35.0,2017,7,30,37.7
29.5,35.625,2017,7,30,38.81
30.0,34.375,2017,7,30,35.84
30.0,35.0,2017,7,30,36.86
30.0,35.625,2017,7,30,36.77
30.5,34.375,2017,7,30,35.2
30.5,35.0,2017,7,30,37.25
30.5,35.625,2017,7,30,34.79
31.0,34.375,2017,7,30,35.03
31.0,35.0,2017,7,30,37.24
31.0,35.625,2017,7,30,35.74
31.5,34.375,2017,7,30,31.24
31.5,35.0,2017,7,30,36.08
31.5,35.625,2017,7,30,38.86
32.0,34.375,2017,7,30,27.54
32.0,35.0,2017,7,30,34.04
32.0,35.625,2017,7,30,39.49
32.5,34.375,2017,7,30,27.19
32.5,35.0,2017,7,30,32.01
32.5,35.625,2017,7,30,39.19
33.0,34.375,2017,7,30,27.25
33.0,35.0,2017,7,30,29.46
33.0,35.625,2017,7,30,37.51
29.5,34.375,2017,7,31,39.43
29.5,35.0,2017,7,31,40.47
29.5,35.625,2017,7,31,41.93
30.0,34.375,2017,7,31,38.64
30.0,35.0,2017,7,31,40.43
30.0,35.625,2017,7,31,40.02
30.5,34.375,2017,7,31,38.07
30.5,35.0,2017,7,31,39.76
30.5,35.625,2017,7,31,38.85
31.0,34.375,2017,7,31,37.37
31.0,35.0,2017,7,31,40.26
31.0,35.625,2017,7,31,40.13
31.5,34.375,2017,7,31,32.19
31.5,35.0,2017,7,31,39.46
31.5,35.625,2017,7,31,40.73
32.0,34.375,2017,7,31,27.55
32.0,35.0,2017,7,31,37.21
32.0,35.625,2017,7,31,42.2
32.5,34.375,2017,7,31,27.65
32.5,35.0,2017,7,31,34.43
32.5,35.625,2017,7,31,42.38
33.0,34.375,2017,7,31,27.37
33.0,35.0,2017,7,31,30.77
33.0,35.625,2017,7,31,39.85
29.5,34.375,2017,8,1,39.23
29.5,35.0,2017,8,1,39.15
29.5,35.625,2017,8,1,41.32
30.0,34.375,2017,8,1,36.99
30.0,35.0,2017,8,1,39.57
30.0,35.625,2017,8,1,38.44
30.5,34.375,2017,8,1,36.24
30.5,35.0,2017,8,1,39.9
30.5,35.625,2017,8,1,35.99
31.0,34.375,2017,8,1,36.38
31.0,35.0,2017,8,1,39.5
31.0,35.625,2017,8,1,39.15
31.5,34.375,2017,8,1,32.77
31.5,35.0,2017,8,1,38.29
31.5,35.625,2017,8,1,41.94
32.0,34.375,2017,8,1,28.1
32.0,35.0,2017,8,1,36.24
32.0,35.625,2017,8,1,42.19
32.5,34.375,2017,8,1,27.95
32.5,35.0,2017,8,1,34.01
32.5,35.625,2017,8,1,41.71
33.0,34.375,2017,8,1,27.81
33.0,35.0,2017,8,1,30.47
33.0,35.625,2017,8,1,40.41
29.5,34.375,2017,8,2,36.73
29.5,35.0,2017,8,2,37.87
29.5,35.625,2017,8,2,38.79
30.0,34.375,2017,8,2,36.95
30.0,35.0,2017,8,2,38.5
30.0,35.625,2017,8,2,34.83
30.5,34.375,2017,8,2,36.81
30.5,35.0,2017,8,2,39.37
30.5,35.625,2017,8,2,33.75
31.0,34.375,2017,8,2,36.45
31.0,35.0,2017,8,2,38.78
31.0,35.625,2017,8,2,37.53
31.5,34.375,2017,8,2,32.78
31.5,35.0,2017,8,2,36.79
31.5,35.625,2017,8,2,40.36
32.0,34.375,2017,8,2,27.97
32.0,35.0,2017,8,2,35.04
32.0,35.625,2017,8,2,40.61
32.5,34.375,2017,8,2,28.05
32.5,35.0,2017,8,2,33.44
32.5,35.625,2017,8,2,39.86
33.0,34.375,2017,8,2,28.16
33.0,35.0,2017,8,2,31.0
33.0,35.625,2017,8,2,36.25
29.5,34.375,2017,8,3,35.81
29.5,35.0,2017,8,3,36.6
29.5,35.625,2017,8,3,38.88
30.0,34.375,2017,8,3,35.8
30.0,35.0,2017,8,3,37.44
30.0,35.625,2017,8,3,34.83
30.5,34.375,2017,8,3,35.62
30.5,35.0,2017,8,3,38.22
30.5,35.625,2017,8,3,32.85
31.0,34.375,2017,8,3,35.45
31.0,35.0,2017,8,3,37.59
31.0,35.625,2017,8,3,36.79
31.5,34.375,2017,8,3,32.12
31.5,35.0,2017,8,3,35.51
31.5,35.625,2017,8,3,39.12
32.0,34.375,2017,8,3,27.69
32.0,35.0,2017,8,3,33.56
32.0,35.625,2017,8,3,39.23
32.5,34.375,2017,8,3,27.3
32.5,35.0,2017,8,3,32.13
32.5,35.625,2017,8,3,38.79
33.0,34.375,2017,8,3,27.13
33.0,35.0,2017,8,3,30.05
33.0,35.625,2017,8,3,35.93
29.5,34.375,2017,8,4,34.9
29.5,35.0,2017,8,4,36.23
29.5,35.625,2017,8,4,38.01
30.0,34.375,2017,8,4,35.71
30.0,35.0,2017,8,4,37.11
30.0,35.625,2017,8,4,34.83
30.5,34.375,2017,8,4,35.84
30.5,35.0,2017,8,4,37.93
30.5,35.625,2017,8,4,32.55
31.0,34.375,2017,8,4,35.96
31.0,35.0,2017,8,4,37.71
31.0,35.625,2017,8,4,36.04
31.5,34.375,2017,8,4,31.92
31.5,35.0,2017,8,4,36.05
31.5,35.625,2017,8,4,39.06
32.0,34.375,2017,8,4,27.5
32.0,35.0,2017,8,4,33.99
32.0,35.625,2017,8,4,39.4
32.5,34.375,2017,8,4,27.45
32.5,35.0,2017,8,4,32.18
32.5,35.625,2017,8,4,38.71
33.0,34.375,2017,8,4,27.23
33.0,35.0,2017,8,4,29.83
33.0,35.625,2017,8,4,35.8
29.5,34.375,2017,8,5,35.13
29.5,35.0,2017,8,5,35.82
29.5,35.625,2017,8,5,37.07
30.0,34.375,2017,8,5,35.18
30.0,35.0,2017,8,5,36.6
30.0,35.625,2017,8,5,33.88
30.5,34.375,2017,8,5,35.3
30.5,35.0,2017,8,5,37.35
30.5,35.625,2017,8,5,32.17
31.0,34.375,2017,8,5,35.46
31.0,35.0,2017,8,5,37.16
31.0,35.625,2017,8,5,35.54
31.5,34.375,2017,8,5,31.77
31.5,35.0,2017,8,5,35.34
31.5,35.625,2017,8,5,38.32
32.0,34.375,2017,8,5,27.28
32.0,35.0,2017,8,5,33.89
32.0,35.625,2017,8,5,38.95
32.5,34.375,2017,8,5,27.3
32.5,35.0,2017,8,5,32.13
32.5,35.625,2017,8,5,38.79
33.0,34.375,2017,8,5,27.03
33.0,35.0,2017,8,5,29.64
33.0,35.625,2017,8,5,35.84
29.5,34.375,2017,8,6,36.33
29.5,35.0,2017,8,6,37.86
29.5,35.625,2017,8,6,37.93
30.0,34.375,2017,8,6,36.83
30.0,35.0,2017,8,6,37.81
30.0,35.625,2017,8,6,36.7
30.5,34.375,2017,8,6,36.88
30.5,35.0,2017,8,6,38.71
30.5,35.625,2017,8,6,34.81
31.0,34.375,2017,8,6,36.88
31.0,35.0,2017,8,6,38.57
31.0,35.625,2017,8,6,36.7
31.5,34.375,2017,8,6,32.95
31.5,35.0,2017,8,6,37.11
31.5,35.625,2017,8,6,39.59
32.0,34.375,2017,8,6,28.06
32.0,35.0,2017,8,6,35.32
32.0,35.625,2017,8,6,40.17
