-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
31.0,35.0,2017,7,2,7.51
31.0,35.625,2017,7,2,6.2
31.5,34.375,2017,7,2,3.74
31.5,35.0,2017,7,2,5.98
31.5,35.625,2017,7,2,7.26
32.0,34.375,2017,7,2,5.17
32.0,35.0,2017,7,2,5.55
32.0,35.625,2017,7,2,7.55
32.5,34.375,2017,7,2,5.15
32.5,35.0,2017,7,2,5.87
32.5,35.625,2017,7,2,7.84
33.0,34.375,2017,7,2,3.65
33.0,35.0,2017,7,2,4.3
33.0,35.625,2017,7,2,6.14
29.5,34.375,2017,7,3,9.58
29.5,35.0,2017,7,3,6.29
29.5,35.625,2017,7,3,7.9
30.0,34.375,2017,7,3,9.41
30.0,35.0,2017,7,3,8.12
30.0,35.625,2017,7,3,6.55
30.5,34.375,2017,7,3,7.85
30.5,35.0,2017,7,3,9.3
30.5,35.625,2017,7,3,6.27
31.0,34.375,2017,7,3,5.45
31.0,35.0,2017,7,3,7.83
31.0,35.625,2017,7,3,7.9
31.5,34.375,2017,7,3,4.25
31.5,35.0,2017,7,3,5.73
31.5,35.625,2017,7,3,7.67
32.0,34.375,2017,7,3,4.69
32.0,35.0,2017,7,3,4.75
32.0,35.625,2017,7,3,7.72
32.5,34.375,2017,7,3,3.87
32.5,35.0,2017,7,3,4.5
32.5,35.625,2017,7,3,6.59
33.0,34.375,2017,7,3,3.41
33.0,35.0,2017,7,3,3.8
33.0,35.625,2017,7,3,6.77
29.5,34.375,2017,7,4,8.51
29.5,35.0,2017,7,4,6.71
29.5,35.625,2017,7,4,9.63
30.0,34.375,2017,7,4,9.12
30.0,35.0,2017,7,4,8.8
30.0,35.625,2017,7,4,8.86
30.5,34.375,2017,7,4,8.27
30.5,35.0,2017,7,4,9.59
30.5,35.625,2017,7,4,8.39
31.0,34.375,2017,7,4,5.49
31.0,35.0,2017,7,4,8.07
31.0,35.625,2017,7,4,8.81
31.5,34.375,2017,7,4,4.06
31.5,35.0,2017,7,4,5.91
31.5,35.625,2017,7,4,8.14
32.0,34.375,2017,7,4,4.78
32.0,35.0,2017,7,4,5.41
32.0,35.625,2017,7,4,7.98
32.5,34.375,2017,7,4,4.68
32.5,35.0,2017,7,4,5.25
32.5,35.625,2017,7,4,6.16
33.0,34.375,2017,7,4,3.74
33.0,35.0,2017,7,4,5.08
33.0,35.625,2017,7,4,5.65
29.5,34.375,2017,7,5,5.42
29.5,35.0,2017,7,5,4.73
29.5,35.625,2017,7,5,10.08
30.0,34.375,2017,7,5,5.2
30.0,35.0,2017,7,5,6.09
30.0,35.625,2017,7,5,7.92
30.5,34.375,2017,7,5,5.27
30.5,35.0,2017,7,5,6.6
30.5,35.625,2017,7,5,5.96
31.0,34.375,2017,7,5,4.53
31.0,35.0,2017,7,5,6.95
31.0,35.625,2017,7,5,7.33
31.5,34.375,2017,7,5,3.38
31.5,35.0,2017,7,5,5.33
31.5,35.625,2017,7,5,7.15
32.0,34.375,2017,7,5,3.02
32.0,35.0,2017,7,5,3.73
32.0,35.625,2017,7,5,6.44
32.5,34.375,2017,7,5,3.01
32.5,35.0,2017,7,5,3.74
32.5,35.625,2017,7,5,4.72
33.0,34.375,2017,7,5,2.69
33.0,35.0,2017,7,5,3.26
33.0,35.625,2017,7,5,3.99
29.5,34.375,2017,7,6,3.96
29.5,35.0,2017,7,6,4.63
29.5,35.625,2017,7,6,9.5
30.0,34.375,2017,7,6,5.61
30.0,35.0,2017,7,6,5.61
30.0,35.625,2017,7,6,6.94
30.5,34.375,2017,7,6,5.74
30.5,35.0,2017,7,6,6.48
30.5,35.625,2017,7,6,5.39
31.0,34.375,2017,7,6,4.13
31.0,35.0,2017,7,6,5.78
31.0,35.625,2017,7,6,6.51
31.5,34.375,2017,7,6,2.47
31.5,35.0,2017,7,6,3.92
31.5,35.625,2017,7,6,5.53
32.0,34.375,2017,7,6,2.21
32.0,35.0,2017,7,6,2.84
32.0,35.625,2017,7,6,5.13
32.5,34.375,2017,7,6,1.81
32.5,35.0,2017,7,6,2.84
32.5,35.625,2017,7,6,4.22
33.0,34.375,2017,7,6,1.41
33.0,35.0,2017,7,6,1.88
33.0,35.625,2017,7,6,3.57
29.5,34.375,2017,7,7,3.23
29.5,35.0,2017,7,7,3.27
29.5,35.625,2017,7,7,5.82
30.0,34.375,2017,7,7,3.83
30.0,35.0,2017,7,7,3.5
30.0,35.625,2017,7,7,4.89
30.5,34.375,2017,7,7,3.14
30.5,35.0,2017,7,7,4.15
30.5,35.625,2017,7,7,3.68
31.0,34.375,2017,7,7,2.56
31.0,35.0,2017,7,7,3.48
31.0,35.625,2017,7,7,5.19
31.5,34.375,2017,7,7,2.17
31.5,35.0,2017,7,7,2.06
31.5,35.625,2017,7,7,4.02
32.0,34.375,2017,7,7,2.71
32.0,35.0,2017,7,7,1.72
32.0,35.625,2017,7,7,3.38
32.5,34.375,2017,7,7,2.15
32.5,35.0,2017,7,7,2.07
32.5,35.625,2017,7,7,3.25
33.0,34.375,2017,7,7,1.84
33.0,35.0,2017,7,7,1.99
33.0,35.625,2017,7,7,2.7
29.5,34.375,2017,7,8,5.78
29.5,35.0,2017,7,8,5.26
29.5,35.625,2017,7,8,9.85
30.0,34.375,2017,7,8,6.04
30.0,35.0,2017,7,8,6.01
30.0,35.625,2017,7,8,7.27
30.5,34.375,2017,7,8,5.46
30.5,35.0,2017,7,8,7.0
30.5,35.625,2017,7,8,5.51
31.0,34.375,2017,7,8,5.46
31.0,35.0,2017,7,8,7.13
31.0,35.625,2017,7,8,7.03
31.5,34.375,2017,7,8,4.84
31.5,35.0,2017,7,8,5.18
31.5,35.625,2017,7,8,6.81
32.0,34.375,2017,7,8,4.98
32.0,35.0,2017,7,8,4.12
32.0,35.625,2017,7,8,5.51
32.5,34.375,2017,7,8,3.78
32.5,35.0,2017,7,8,4.23
32.5,35.625,2017,7,8,5.62
33.0,34.375,2017,7,8,2.56
33.0,35.0,2017,7,8,3.84
33.0,35.625,2017,7,8,4.26
29.5,34.375,2017,7,9,5.65
29.5,35.0,2017,7,9,4.54
29.5,35.625,2017,7,9,6.91
30.0,34.375,2017,7,9,6.59
30.0,35.0,2017,7,9,6.17
30.0,35.625,2017,7,9,7.79
30.5,34.375,2017,7,9,6.2
30.5,35.0,2017,7,9,7.74
30.5,35.625,2017,7,9,5.02
31.0,34.375,2017,7,9,5.48
31.0,35.0,2017,7,9,6.5
31.0,35.625,2017,7,9,7.22
31.5,34.375,2017,7,9,3.94
31.5,35.0,2017,7,9,4.55
31.5,35.625,2017,7,9,6.79
32.0,34.375,2017,7,9,3.67
32.0,35.0,2017,7,9,4.14
32.0,35.625,2017,7,9,5.38
32.5,34.375,2017,7,9,3.63
32.5,35.0,2017,7,9,4.33
32.5,35.625,2017,7,9,4.93
33.0,34.375,2017,7,9,3.55
33.0,35.0,2017,7,9,4.22
33.0,35.625,2017,7,9,3.39
29.5,34.375,2017,7,10,6.12
29.5,35.0,2017,7,10,6.15
29.5,35.625,2017,7,10,4.92
30.0,34.375,2017,7,10,6.99
30.0,35.0,2017,7,10,6.31
30.0,35.625,2017,7,10,5.8
30.5,34.375,2017,7,10,5.88
30.5,35.0,2017,7,10,7.45
30.5,35.625,2017,7,10,4.46
31.0,34.375,2017,7,10,5.26
31.0,35.0,2017,7,10,7.81
31.0,35.625,2017,7,10,5.24
31.5,34.375,2017,7,10,4.75
31.5,35.0,2017,7,10,5.5
31.5,35.625,2017,7,10,6.22
32.0,34.375,2017,7,10,4.9
32.0,35.0,2017,7,10,3.9
32.0,35.625,2017,7,10,6.02
32.5,34.375,2017,7,10,5.08
32.5,35.0,2017,7,10,4.13
32.5,35.625,2017,7,10,5.98
33.0,34.375,2017,7,10,4.6
33.0,35.0,2017,7,10,2.68
33.0,35.625,2017,7,10,2.68
29.5,34.375,2017,7,11,4.93
29.5,35.0,2017,7,11,7.0
29.5,35.625,2017,7,11,7.06
30.0,34.375,2017,7,11,5.22
30.0,35.0,2017,7,11,6.06
30.0,35.625,2017,7,11,7.89
30.5,34.375,2017,7,11,4.69
30.5,35.0,2017,7,11,5.96
30.5,35.625,2017,7,11,6.45
31.0,34.375,2017,7,11,3.53
31.0,35.0,2017,7,11,6.72
31.0,35.625,2017,7,11,6.37
31.5,34.375,2017,7,11,2.96
31.5,35.0,2017,7,11,4.78
31.5,35.625,2017,7,11,6.32
32.0,34.375,2017,7,11,3.11
32.0,35.0,2017,7,11,3.21
32.0,35.625,2017,7,11,5.67
32.5,34.375,2017,7,11,3.58
32.5,35.0,2017,7,11,3.39
32.5,35.625,2017,7,11,4.85
33.0,34.375,2017,7,11,3.67
33.0,35.0,2017,7,11,3.65
33.0,35.625,2017,7,11,4.55
29.5,34.375,2017,7,12,5.36
29.5,35.0,2017,7,12,6.83
29.5,35.625,2017,7,12,9.01
30.0,34.375,2017,7,12,5.78
30.0,35.0,2017,7,12,5.32
30.0,35.625,2017,7,12,7.66
30.5,34.375,2017,7,12,5.18
30.5,35.0,2017,7,12,5.53
30.5,35.625,2017,7,12,7.21
31.0,34.375,2017,7,12,5.19
31.0,35.0,2017,7,12,6.35
31.0,35.625,2017,7,12,5.8
31.5,34.375,2017,7,12,3.48
31.5,35.0,2017,7,12,4.99
31.5,35.625,2017,7,12,6.54
32.0,34.375,2017,7,12,2.59
32.0,35.0,2017,7,12,3.41
32.0,35.625,2017,7,12,5.57
32.5,34.375,2017,7,12,1.6
32.5,35.0,2017,7,12,2.57
32.5,35.625,2017,7,12,4.06
33.0,34.375,2017,7,12,1.22
33.0,35.0,2017,7,12,2.33
33.0,35.625,2017,7,12,3.56
29.5,34.375,2017,7,13,5.29
29.5,35.0,2017,7,13,3.81
29.5,35.625,2017,7,13,7.58
30.0,34.375,2017,7,13,6.0
30.0,35.0,2017,7,13,5.83
30.0,35.625,2017,7,13,6.76
30.5,34.375,2017,7,13,4.99
30.5,35.0,2017,7,13,6.66
30.5,35.625,2017,7,13,4.79
31.0,34.375,2017,7,13,4.33
31.0,35.0,2017,7,13,5.85
31.0,35.625,2017,7,13,6.26
31.5,34.375,2017,7,13,3.1
31.5,35.0,2017,7,13,4.34
31.5,35.625,2017,7,13,5.77
32.0,34.375,2017,7,13,3.46
32.0,35.0,2017,7,13,3.7
32.0,35.625,2017,7,13,5.97
32.5,34.375,2017,7,13,3.16
32.5,35.0,2017,7,13,3.31
32.5,35.625,2017,7,13,5.26
33.0,34.375,2017,7,13,2.53
33.0,35.0,2017,7,13,2.82
33.0,35.625,2017,7,13,4.36
29.5,34.375,2017,7,14,6.41
29.5,35.0,2017,7,14,4.56
29.5,35.625,2017,7,14,7.17
30.0,34.375,2017,7,14,8.32
30.0,35.0,2017,7,14,7.7
30.0,35.625,2017,7,14,6.68
30.5,34.375,2017,7,14,7.62
30.5,35.0,2017,7,14,8.43
30.5,35.625,2017,7,14,6.26
31.0,34.375,2017,7,14,4.73
31.0,35.0,2017,7,14,7.34
31.0,35.625,2017,7,14,6.58
31.5,34.375,2017,7,14,3.11
31.5,35.0,2017,7,14,5.73
31.5,35.625,2017,7,14,7.34
32.0,34.375,2017,7,14,4.01
32.0,35.0,2017,7,14,4.6
32.0,35.625,2017,7,14,6.98
32.5,34.375,2017,7,14,3.63
32.5,35.0,2017,7,14,4.72
32.5,35.625,2017,7,14,6.36
33.0,34.375,2017,7,14,3.38
33.0,35.0,2017,7,14,4.34
33.0,35.625,2017,7,14,6.59
29.5,34.375,2017,7,15,6.72
29.5,35.0,2017,7,15,6.29
29.5,35.625,2017,7,15,6.42
30.0,34.375,2017,7,15,7.24
30.0,35.0,2017,7,15,7.11
30.0,35.625,2017,7,15,5.52
30.5,34.375,2017,7,15,6.76
30.5,35.0,2017,7,15,8.1
30.5,35.625,2017,7,15,6.37
31.0,34.375,2017,7,15,5.19
31.0,35.0,2017,7,15,7.1
31.0,35.625,2017,7,15,5.69
31.5,34.375,2017,7,15,3.62
31.5,35.0,2017,7,15,5.12
31.5,35.625,2017,7,15,6.38
32.0,34.375,2017,7,15,3.38
32.0,35.0,2017,7,15,4.58
32.0,35.625,2017,7,15,6.29
32.5,34.375,2017,7,15,2.84
32.5,35.0,2017,7,15,4.28
32.5,35.625,2017,7,15,5.79
33.0,34.375,2017,7,15,2.27
33.0,35.0,2017,7,15,3.73
33.0,35.625,2017,7,15,5.15
29.5,34.375,2017,7,16,8.46
29.5,35.0,2017,7,16,5.31
29.5,35.625,2017,7,16,7.34
30.0,34.375,2017,7,16,7.74
30.0,35.0,2017,7,16,7.03
30.0,35.625,2017,7,16,5.52
30.5,34.375,2017,7,16,6.44
30.5,35.0,2017,7,16,7.41
30.5,35.625,2017,7,16,6.65
31.0,34.375,2017,7,16,5.76
31.0,35.0,2017,7,16,7.14
31.0,35.625,2017,7,16,7.15
31.5,34.375,2017,7,16,4.7
31.5,35.0,2017,7,16,6.31
31.5,35.625,2017,7,16,6.88
32.0,34.375,2017,7,16,5.12
32.0,35.0,2017,7,16,5.44
32.0,35.625,2017,7,16,7.01
32.5,34.375,2017,7,16,5.04
32.5,35.0,2017,7,16,5.49
32.5,35.625,2017,7,16,6.58
33.0,34.375,2017,7,16,4.05
33.0,35.0,2017,7,16,4.78
33.0,35.625,2017,7,16,6.04
29.5,34.375,2017,7,17,7.29
29.5,35.0,2017,7,17,5.51
29.5,35.625,2017,7,17,8.48
30.0,34.375,2017,7,17,7.3
30.0,35.0,2017,7,17,6.66
30.0,35.625,2017,7,17,8.65
30.5,34.375,2017,7,17,6.91
30.5,35.0,2017,7,17,7.59
30.5,35.625,2017,7,17,6.01
31.0,34.375,2017,7,17,5.58
31.0,35.0,2017,7,17,8.01
31.0,35.625,2017,7,17,7.66
31.5,34.375,2017,7,17,4.3
31.5,35.0,2017,7,17,5.91
31.5,35.625,2017,7,17,6.75
32.0,34.375,2017,7,17,4.17
32.0,35.0,2017,7,17,5.16
32.0,35.625,2017,7,17,6.8
32.5,34.375,2017,7,17,4.06
32.5,35.0,2017,7,17,4.95
32.5,35.625,2017,7,17,6.42
33.0,34.375,2017,7,17,3.49
33.0,35.0,2017,7,17,3.46
33.0,35.625,2017,7,17,3.97
29.5,34.375,2017,7,18,4.62
29.5,35.0,2017,7,18,4.55
29.5,35.625,2017,7,18,8.18
30.0,34.375,2017,7,18,5.84
30.0,35.0,2017,7,18,6.58
30.0,35.625,2017,7,18,5.98
30.5,34.375,2017,7,18,5.36
30.5,35.0,2017,7,18,6.36
30.5,35.625,2017,7,18,5.12
31.0,34.375,2017,7,18,4.45
31.0,35.0,2017,7,18,5.85
31.0,35.625,2017,7,18,6.75
31.5,34.375,2017,7,18,3.8
31.5,35.0,2017,7,18,4.82
31.5,35.625,2017,7,18,6.99
32.0,34.375,2017,7,18,4.09
32.0,35.0,2017,7,18,4.1
32.0,35.625,2017,7,18,6.57
32.5,34.375,2017,7,18,4.28
32.5,35.0,2017,7,18,3.8
32.5,35.625,2017,7,18,5.26
33.0,34.375,2017,7,18,3.93
33.0,35.0,2017,7,18,3.09
33.0,35.625,2017,7,18,5.2
29.5,34.375,2017,7,19,5.68
29.5,35.0,2017,7,19,4.21
29.5,35.625,2017,7,19,8.97
30.0,34.375,2017,7,19,6.76
30.0,35.0,2017,7,19,6.11
30.0,35.625,2017,7,19,5.49
30.5,34.375,2017,7,19,5.54
30.5,35.0,2017,7,19,7.22
30.5,35.625,2017,7,19,3.77
31.0,34.375,2017,7,19,5.87
31.0,35.0,2017,7,19,7.17
31.0,35.625,2017,7,19,7.01
31.5,34.375,2017,7,19,5.27
31.5,35.0,2017,7,19,5.29
31.5,35.625,2017,7,19,6.52
32.0,34.375,2017,7,19,4.86
32.0,35.0,2017,7,19,4.81
32.0,35.625,2017,7,19,5.32
32.5,34.375,2017,7,19,4.37
32.5,35.0,2017,7,19,4.77
32.5,35.625,2017,7,19,5.9
33.0,34.375,2017,7,19,4.06
33.0,35.0,2017,7,19,4.92
33.0,35.625,2017,7,19,3.93
29.5,34.375,2017,7,20,4.57
29.5,35.0,2017,7,20,5.18
29.5,35.625,2017,7,20,6.7
30.0,34.375,2017,7,20,5.09
30.0,35.0,2017,7,20,4.8
30.0,35.625,2017,7,20,6.71
30.5,34.375,2017,7,20,4.21
30.5,35.0,2017,7,20,5.29
30.5,35.625,2017,7,20,7.02
31.0,34.375,2017,7,20,2.95
31.0,35.0,2017,7,20,6.52
31.0,35.625,2017,7,20,5.26
31.5,34.375,2017,7,20,2.45
31.5,35.0,2017,7,20,4.51
31.5,35.625,2017,7,20,6.41
32.0,34.375,2017,7,20,2.36
32.0,35.0,2017,7,20,2.69
32.0,35.625,2017,7,20,5.91
32.5,34.375,2017,7,20,2.68
32.5,35.0,2017,7,20,3.04
32.5,35.625,2017,7,20,5.09
33.0,34.375,2017,7,20,3.13
33.0,35.0,2017,7,20,2.7
33.0,35.625,2017,7,20,2.87
29.5,34.375,2017,7,21,7.27
29.5,35.0,2017,7,21,5.32
29.5,35.625,2017,7,21,7.67
30.0,34.375,2017,7,21,7.56
30.0,35.0,2017,7,21,6.43
30.0,35.625,2017,7,21,7.0
30.5,34.375,2017,7,21,6.71
30.5,35.0,2017,7,21,6.9
30.5,35.625,2017,7,21,6.78
31.0,34.375,2017,7,21,5.14
31.0,35.0,2017,7,21,8.21
31.0,35.625,2017,7,21,7.04
31.5,34.375,2017,7,21,3.71
31.5,35.0,2017,7,21,6.17
31.5,35.625,2017,7,21,7.73
32.0,34.375,2017,7,21,3.96
32.0,35.0,2017,7,21,4.92
32.0,35.625,2017,7,21,7.39
32.5,34.375,2017,7,21,3.37
32.5,35.0,2017,7,21,4.89
32.5,35.625,2017,7,21,6.11
33.0,34.375,2017,7,21,2.7
33.0,35.0,2017,7,21,3.69
33.0,35.625,2017,7,21,4.06
29.5,34.375,2017,7,22,7.26
29.5,35.0,2017,7,22,5.2
29.5,35.625,2017,7,22,7.78
30.0,34.375,2017,7,22,6.26
30.0,35.0,2017,7,22,5.63
30.0,35.625,2017,7,22,6.77
30.5,34.375,2017,7,22,6.22
30.5,35.0,2017,7,22,6.71
30.5,35.625,2017,7,22,4.95
31.0,34.375,2017,7,22,4.0
31.0,35.0,2017,7,22,6.26
31.0,35.625,2017,7,22,6.44
31.5,34.375,2017,7,22,2.24
31.5,35.0,2017,7,22,4.05
31.5,35.625,2017,7,22,5.78
32.0,34.375,2017,7,22,2.16
32.0,35.0,2017,7,22,3.59
32.0,35.625,2017,7,22,5.59
32.5,34.375,2017,7,22,1.58
32.5,35.0,2017,7,22,3.53
32.5,35.625,2017,7,22,4.98
33.0,34.375,2017,7,22,1.5
33.0,35.0,2017,7,22,2.96
33.0,35.625,2017,7,22,3.58
29.5,34.375,2017,7,23,5.08
29.5,35.0,2017,7,23,4.56
29.5,35.625,2017,7,23,8.88
30.0,34.375,2017,7,23,4.9
30.0,35.0,2017,7,23,4.68
30.0,35.625,2017,7,23,5.97
30.5,34.375,2017,7,23,4.92
30.5,35.0,2017,7,23,6.02
30.5,35.625,2017,7,23,3.98
31.0,34.375,2017,7,23,3.38
31.0,35.0,2017,7,23,5.94
31.0,35.625,2017,7,23,5.15
31.5,34.375,2017,7,23,2.36
31.5,35.0,2017,7,23,4.55
31.5,35.625,2017,7,23,5.3
32.0,34.375,2017,7,23,2.52
32.0,35.0,2017,7,23,3.46
32.0,35.625,2017,7,23,5.46
32.5,34.375,2017,7,23,2.63
32.5,35.0,2017,7,23,3.69
32.5,35.625,2017,7,23,4.33
33.0,34.375,2017,7,23,2.7
33.0,35.0,2017,7,23,3.39
33.0,35.625,2017,7,23,3.77
29.5,34.375,2017,7,24,6.63
29.5,35.0,2017,7,24,4.11
29.5,35.625,2017,7,24,8.57
30.0,34.375,2017,7,24,4.77
30.0,35.0,2017,7,24,3.66
30.0,35.625,2017,7,24,7.92
30.5,34.375,2017,7,24,4.39
30.5,35.0,2017,7,24,4.61
30.5,35.625,2017,7,24,5.77
31.0,34.375,2017,7,24,3.75
31.0,35.0,2017,7,24,5.88
31.0,35.625,2017,7,24,4.38
31.5,34.375,2017,7,24,3.22
31.5,35.0,2017,7,24,4.94
31.5,35.625,2017,7,24,4.72
32.0,34.375,2017,7,24,2.91
32.0,35.0,2017,7,24,3.53
32.0,35.625,2017,7,24,5.66
32.5,34.375,2017,7,24,2.57
32.5,35.0,2017,7,24,3.59
32.5,35.625,2017,7,24,5.26
33.0,34.375,2017,7,24,2.43
33.0,35.0,2017,7,24,3.25
33.0,35.625,2017,7,24,3.88
29.5,34.375,2017,7,25,5.54
29.5,35.0,2017,7,25,5.6
29.5,35.625,2017,7,25,8.28
30.0,34.375,2017,7,25,6.79
30.0,35.0,2017,7,25,6.06
30.0,35.625,2017,7,25,7.11
30.5,34.375,2017,7,25,6.08
30.5,35.0,2017,7,25,6.35
30.5,35.625,2017,7,25,7.34
31.0,34.375,2017,7,25,5.25
31.0,35.0,2017,7,25,6.41
31.0,35.625,2017,7,25,5.84
31.5,34.375,2017,7,25,3.91
31.5,35.0,2017,7,25,5.1
31.5,35.625,2017,7,25,5.73
32.0,34.375,2017,7,25,3.56
32.0,35.0,2017,7,25,4.16
32.0,35.625,2017,7,25,6.12
32.5,34.375,2017,7,25,3.08
32.5,35.0,2017,7,25,4.07
32.5,35.625,2017,7,25,6.1
33.0,34.375,2017,7,25,2.48
33.0,35.0,2017,7,25,3.64
33.0,35.625,2017,7,25,4.54
29.5,34.375,2017,7,26,6.13
29.5,35.0,2017,7,26,4.76
29.5,35.625,2017,7,26,7.19
30.0,34.375,2017,7,26,6.35
30.0,35.0,2017,7,26,4.56
30.0,35.625,2017,7,26,6.98
30.5,34.375,2017,7,26,5.54
30.5,35.0,2017,7,26,5.82
30.5,35.625,2017,7,26,6.88
31.0,34.375,2017,7,26,4.98
31.0,35.0,2017,7,26,6.82
31.0,35.625,2017,7,26,6.38
31.5,34.375,2017,7,26,4.31
31.5,35.0,2017,7,26,5.59
31.5,35.625,2017,7,26,6.75
32.0,34.375,2017,7,26,4.37
32.0,35.0,2017,7,26,5.31
32.0,35.625,2017,7,26,7.67
32.5,34.375,2017,7,26,4.61
32.5,35.0,2017,7,26,4.81
32.5,35.625,2017,7,26,6.47
33.0,34.375,2017,7,26,4.48
33.0,35.0,2017,7,26,3.92
33.0,35.625,2017,7,26,5.24
29.5,34.375,2017,7,27,8.32
29.5,35.0,2017,7,27,7.66
29.5,35.625,2017,7,27,7.57
30.0,34.375,2017,7,27,7.66
30.0,35.0,2017,7,27,7.92
30.0,35.625,2017,7,27,6.56
30.5,34.375,2017,7,27,7.35
30.5,35.0,2017,7,27,6.98
30.5,35.625,2017,7,27,7.09
31.0,34.375,2017,7,27,5.67
31.0,35.0,2017,7,27,7.81
31.0,35.625,2017,7,27,7.45
31.5,34.375,2017,7,27,4.84
31.5,35.0,2017,7,27,6.19
31.5,35.625,2017,7,27,8.14
32.0,34.375,2017,7,27,5.06
32.0,35.0,2017,7,27,5.12
32.0,35.625,2017,7,27,7.38
32.5,34.375,2017,7,27,4.44
32.5,35.0,2017,7,27,5.52
32.5,35.625,2017,7,27,6.72
33.0,34.375,2017,7,27,4.3
33.0,35.0,2017,7,27,5.42
33.0,35.625,2017,7,27,6.62
29.5,34.375,2017,7,28,5.47
29.5,35.0,2017,7,28,5.66
29.5,35.625,2017,7,28,7.88
30.0,34.375,2017,7,28,5.91
30.0,35.0,2017,7,28,7.06
30.0,35.625,2017,7,28,5.88
30.5,34.375,2017,7,28,5.62
30.5,35.0,2017,7,28,7.47
30.5,35.625,2017,7,28,6.28
31.0,34.375,2017,7,28,5.14
31.0,35.0,2017,7,28,6.2
31.0,35.625,2017,7,28,6.95
31.5,34.375,2017,7,28,3.65
31.5,35.0,2017,7,28,4.43
31.5,35.625,2017,7,28,6.34
32.0,34.375,2017,7,28,3.52
32.0,35.0,2017,7,28,3.8
32.0,35.625,2017,7,28,5.28
32.5,34.375,2017,7,28,3.18
32.5,35.0,2017,7,28,3.87
32.5,35.625,2017,7,28,4.44
33.0,34.375,2017,7,28,2.65
33.0,35.0,2017,7,28,3.1
33.0,35.625,2017,7,28,3.19
29.5,34.375,2017,7,29,4.74
29.5,35.0,2017,7,29,4.2
29.5,35.625,2017,7,29,7.41
30.0,34.375,2017,7,29,6.24
30.0,35.0,2017,7,29,6.68
30.0,35.625,2017,7,29,4.23
30.5,34.375,2017,7,29,5.46
30.5,35.0,2017,7,29,7.2
30.5,35.625,2017,7,29,4.11
31.0,34.375,2017,7,29,4.54
31.0,35.0,2017,7,29,5.92
31.0,35.625,2017,7,29,5.81
31.5,34.375,2017,7,29,3.51
31.5,35.0,2017,7,29,4.33
31.5,35.625,2017,7,29,6.4
32.0,34.375,2017,7,29,3.29
32.0,35.0,2017,7,29,3.67
32.0,35.625,2017,7,29,4.95
32.5,34.375,2017,7,29,3.38
32.5,35.0,2017,7,29,3.89
32.5,35.625,2017,7,29,4.62
33.0,34.375,2017,7,29,3.27
33.0,35.0,2017,7,29,3.63
33.0,35.625,2017,7,29,3.37
29.5,34.375,2017,7,30,7.12
29.5,35.0,2017,7,30,5.36
29.5,35.625,2017,7,30,7.02
30.0,34.375,2017,7,30,6.69
30.0,35.0,2017,7,30,5.53
30.0,35.625,2017,7,30,6.33
30.5,34.375,2017,7,30,5.91
30.5,35.0,2017,7,30,6.6
30.5,35.625,2017,7,30,5.84
31.0,34.375,2017,7,30,4.46
31.0,35.0,2017,7,30,7.59
31.0,35.625,2017,7,30,4.78
31.5,34.375,2017,7,30,3.73
31.5,35.0,2017,7,30,5.59
31.5,35.625,2017,7,30,6.34
32.0,34.375,2017,7,30,3.21
32.0,35.0,2017,7,30,3.64
32.0,35.625,2017,7,30,6.33
32.5,34.375,2017,7,30,3.04
32.5,35.0,2017,7,30,3.89
32.5,35.625,2017,7,30,4.85
33.0,34.375,2017,7,30,2.89
33.0,35.0,2017,7,30,3.21
33.0,35.625,2017,7,30,4.28
29.5,34.375,2017,7,31,8.5
29.5,35.0,2017,7,31,5.05
29.5,35.625,2017,7,31,6.3
30.0,34.375,2017,7,31,7.69
30.0,35.0,2017,7,31,5.16
30.0,35.625,2017,7,31,5.88
30.5,34.375,2017,7,31,7.13
30.5,35.0,2017,7,31,6.04
30.5,35.625,2017,7,31,5.01
31.0,34.375,2017,7,31,4.77
31.0,35.0,2017,7,31,7.84
31.0,35.625,2017,7,31,4.25
31.5,34.375,2017,7,31,3.73
31.5,35.0,2017,7,31,6.62
31.5,35.625,2017,7,31,5.85
32.0,34.375,2017,7,31,3.95
32.0,35.0,2017,7,31,4.44
32.0,35.625,2017,7,31,7.14
32.5,34.375,2017,7,31,4.56
32.5,35.0,2017,7,31,4.69
32.5,35.625,2017,7,31,5.97
33.0,34.375,2017,7,31,4.41
33.0,35.0,2017,7,31,3.53
33.0,35.625,2017,7,31,4.9
29.5,34.375,2017,8,1,6.61
29.5,35.0,2017,8,1,5.53
29.5,35.625,2017,8,1,8.3
30.0,34.375,2017,8,1,6.77
30.0,35.0,2017,8,1,6.61
30.0,35.625,2017,8,1,6.59
30.5,34.375,2017,8,1,6.51
30.5,35.0,2017,8,1,7.22
30.5,35.625,2017,8,1,6.69
31.0,34.375,2017,8,1,5.1
31.0,35.0,2017,8,1,7.1
31.0,35.625,2017,8,1,7.57
31.5,34.375,2017,8,1,3.96
31.5,35.0,2017,8,1,5.91
31.5,35.625,2017,8,1,7.7
