-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,34.375,2017,6,27,2.46
32.0,35.0,2017,6,27,1.42
32.0,35.625,2017,6,27,1.12
32.5,34.375,2017,6,27,2.42
32.5,35.0,2017,6,27,0.68
32.5,35.625,2017,6,27,0.74
33.0,34.375,2017,6,27,2.3
33.0,35.0,2017,6,27,0.46
33.0,35.625,2017,6,27,0.48
29.5,34.375,2017,6,28,2.44
29.5,35.0,2017,6,28,2.33
29.5,35.625,2017,6,28,0.82
30.0,34.375,2017,6,28,1.57
30.0,35.0,2017,6,28,1.67
30.0,35.625,2017,6,28,1.31
30.5,34.375,2017,6,28,1.23
30.5,35.0,2017,6,28,1.46
30.5,35.625,2017,6,28,1.2
31.0,34.375,2017,6,28,0.61
31.0,35.0,2017,6,28,1.37
31.0,35.625,2017,6,28,0.29
31.5,34.375,2017,6,28,1.31
31.5,35.0,2017,6,28,1.77
31.5,35.625,2017,6,28,0.21
32.0,34.375,2017,6,28,1.48
32.0,35.0,2017,6,28,0.8
32.0,35.625,2017,6,28,0.71
32.5,34.375,2017,6,28,1.59
32.5,35.0,2017,6,28,0.42
32.5,35.625,2017,6,28,1.05
33.0,34.375,2017,6,28,1.32
33.0,35.0,2017,6,28,0.07
33.0,35.625,2017,6,28,1.29
29.5,34.375,2017,6,29,2.27
29.5,35.0,2017,6,29,2.43
29.5,35.625,2017,6,29,1.6
30.0,34.375,2017,6,29,1.55
30.0,35.0,2017,6,29,1.42
30.0,35.625,2017,6,29,2.59
30.5,34.375,2017,6,29,0.65
30.5,35.0,2017,6,29,1.13
30.5,35.625,2017,6,29,1.39
31.0,34.375,2017,6,29,0.73
31.0,35.0,2017,6,29,1.32
31.0,35.625,2017,6,29,0.65
31.5,34.375,2017,6,29,2.04
31.5,35.0,2017,6,29,1.45
31.5,35.625,2017,6,29,0.12
32.0,34.375,2017,6,29,2.75
32.0,35.0,2017,6,29,1.07
32.0,35.625,2017,6,29,0.69
32.5,34.375,2017,6,29,2.75
32.5,35.0,2017,6,29,1.04
32.5,35.625,2017,6,29,0.87
33.0,34.375,2017,6,29,2.45
33.0,35.0,2017,6,29,0.74
33.0,35.625,2017,6,29,1.33
29.5,34.375,2017,6,30,2.87
29.5,35.0,2017,6,30,2.43
29.5,35.625,2017,6,30,2.42
30.0,34.375,2017,6,30,1.43
30.0,35.0,2017,6,30,0.81
30.0,35.625,2017,6,30,2.47
30.5,34.375,2017,6,30,1.15
30.5,35.0,2017,6,30,0.88
30.5,35.625,2017,6,30,1.56
31.0,34.375,2017,6,30,1.48
31.0,35.0,2017,6,30,1.26
31.0,35.625,2017,6,30,0.65
31.5,34.375,2017,6,30,1.99
31.5,35.0,2017,6,30,1.74
31.5,35.625,2017,6,30,0.86
32.0,34.375,2017,6,30,2.71
32.0,35.0,2017,6,30,1.91
32.0,35.625,2017,6,30,1.23
32.5,34.375,2017,6,30,2.36
32.5,35.0,2017,6,30,1.24
32.5,35.625,2017,6,30,1.21
33.0,34.375,2017,6,30,1.94
33.0,35.0,2017,6,30,0.95
33.0,35.625,2017,6,30,1.37
29.5,34.375,2017,7,1,3.0
29.5,35.0,2017,7,1,1.78
29.5,35.625,2017,7,1,0.86
30.0,34.375,2017,7,1,1.88
30.0,35.0,2017,7,1,1.02
30.0,35.625,2017,7,1,0.25
30.5,34.375,2017,7,1,1.68
30.5,35.0,2017,7,1,1.09
30.5,35.625,2017,7,1,0.11
31.0,34.375,2017,7,1,0.27
31.0,35.0,2017,7,1,0.99
31.0,35.625,2017,7,1,0.5
31.5,34.375,2017,7,1,0.6
31.5,35.0,2017,7,1,0.4
31.5,35.625,2017,7,1,0.27
32.0,34.375,2017,7,1,1.53
32.0,35.0,2017,7,1,0.6
32.0,35.625,2017,7,1,0.53
32.5,34.375,2017,7,1,2.01
32.5,35.0,2017,7,1,0.59
32.5,35.625,2017,7,1,0.3
33.0,34.375,2017,7,1,1.63
33.0,35.0,2017,7,1,0.52
33.0,35.625,2017,7,1,0.66
29.5,34.375,2017,7,2,0.13
29.5,35.0,2017,7,2,1.25
29.5,35.625,2017,7,2,0.29
30.0,34.375,2017,7,2,0.74
30.0,35.0,2017,7,2,0.17
30.0,35.625,2017,7,2,0.44
30.5,34.375,2017,7,2,0.67
30.5,35.0,2017,7,2,0.64
30.5,35.625,2017,7,2,0.48
31.0,34.375,2017,7,2,0.72
31.0,35.0,2017,7,2,1.12
31.0,35.625,2017,7,2,0.58
31.5,34.375,2017,7,2,0.7
31.5,35.0,2017,7,2,0.87
31.5,35.625,2017,7,2,0.21
32.0,34.375,2017,7,2,0.83
32.0,35.0,2017,7,2,0.19
32.0,35.625,2017,7,2,0.15
32.5,34.375,2017,7,2,0.29
32.5,35.0,2017,7,2,0.09
32.5,35.625,2017,7,2,0.08
33.0,34.375,2017,7,2,0.37
33.0,35.0,2017,7,2,0.24
33.0,35.625,2017,7,2,0.68
29.5,34.375,2017,7,3,0.27
29.5,35.0,2017,7,3,1.52
29.5,35.625,2017,7,3,1.14
30.0,34.375,2017,7,3,0.47
30.0,35.0,2017,7,3,0.85
30.0,35.625,2017,7,3,2.44
30.5,34.375,2017,7,3,0.87
30.5,35.0,2017,7,3,0.15
30.5,35.625,2017,7,3,1.43
31.0,34.375,2017,7,3,0.54
31.0,35.0,2017,7,3,0.47
31.0,35.625,2017,7,3,0.59
31.5,34.375,2017,7,3,0.47
31.5,35.0,2017,7,3,0.66
31.5,35.625,2017,7,3,0.64
32.0,34.375,2017,7,3,0.57
32.0,35.0,2017,7,3,0.39
32.0,35.625,2017,7,3,0.42
32.5,34.375,2017,7,3,1.21
32.5,35.0,2017,7,3,0.37
32.5,35.625,2017,7,3,0.63
33.0,34.375,2017,7,3,0.97
33.0,35.0,2017,7,3,0.28
33.0,35.625,2017,7,3,0.38
29.5,34.375,2017,7,4,1.93
29.5,35.0,2017,7,4,1.99
29.5,35.625,2017,7,4,0.66
30.0,34.375,2017,7,4,0.93
30.0,35.0,2017,7,4,0.55
30.0,35.625,2017,7,4,1.47
30.5,34.375,2017,7,4,0.51
30.5,35.0,2017,7,4,0.39
30.5,35.625,2017,7,4,0.94
31.0,34.375,2017,7,4,1.0
31.0,35.0,2017,7,4,1.21
31.0,35.625,2017,7,4,0.77
31.5,34.375,2017,7,4,1.47
31.5,35.0,2017,7,4,1.44
31.5,35.625,2017,7,4,0.75
32.0,34.375,2017,7,4,1.55
32.0,35.0,2017,7,4,0.55
32.0,35.625,2017,7,4,0.43
32.5,34.375,2017,7,4,1.34
32.5,35.0,2017,7,4,0.5
32.5,35.625,2017,7,4,0.77
33.0,34.375,2017,7,4,1.38
33.0,35.0,2017,7,4,0.11
33.0,35.625,2017,7,4,0.49
29.5,34.375,2017,7,5,4.43
29.5,35.0,2017,7,5,3.16
29.5,35.625,2017,7,5,1.21
30.0,34.375,2017,7,5,3.32
30.0,35.0,2017,7,5,1.92
30.0,35.625,2017,7,5,2.56
30.5,34.375,2017,7,5,2.94
30.5,35.0,2017,7,5,2.56
30.5,35.625,2017,7,5,2.19
31.0,34.375,2017,7,5,2.11
31.0,35.0,2017,7,5,2.48
31.0,35.625,2017,7,5,1.07
31.5,34.375,2017,7,5,2.59
31.5,35.0,2017,7,5,2.47
31.5,35.625,2017,7,5,0.96
32.0,34.375,2017,7,5,2.99
32.0,35.0,2017,7,5,2.34
32.0,35.625,2017,7,5,1.1
32.5,34.375,2017,7,5,2.93
32.5,35.0,2017,7,5,1.72
32.5,35.625,2017,7,5,1.29
33.0,34.375,2017,7,5,2.71
33.0,35.0,2017,7,5,1.58
33.0,35.625,2017,7,5,1.65
29.5,34.375,2017,7,6,4.71
29.5,35.0,2017,7,6,3.87
29.5,35.625,2017,7,6,1.36
30.0,34.375,2017,7,6,2.76
30.0,35.0,2017,7,6,2.52
30.0,35.625,2017,7,6,3.51
30.5,34.375,2017,7,6,1.4
30.5,35.0,2017,7,6,2.01
30.5,35.625,2017,7,6,2.82
31.0,34.375,2017,7,6,1.56
31.0,35.0,2017,7,6,1.9
31.0,35.625,2017,7,6,1.44
31.5,34.375,2017,7,6,2.61
31.5,35.0,2017,7,6,2.5
31.5,35.625,2017,7,6,1.18
32.0,34.375,2017,7,6,3.6
32.0,35.0,2017,7,6,2.87
32.0,35.625,2017,7,6,1.6
32.5,34.375,2017,7,6,3.82
32.5,35.0,2017,7,6,1.78
32.5,35.625,2017,7,6,1.34
33.0,34.375,2017,7,6,3.6
33.0,35.0,2017,7,6,1.72
33.0,35.625,2017,7,6,1.64
29.5,34.375,2017,7,7,5.09
29.5,35.0,2017,7,7,3.91
29.5,35.625,2017,7,7,2.96
30.0,34.375,2017,7,7,3.31
30.0,35.0,2017,7,7,3.18
30.0,35.625,2017,7,7,4.3
30.5,34.375,2017,7,7,1.93
30.5,35.0,2017,7,7,2.81
30.5,35.625,2017,7,7,2.71
31.0,34.375,2017,7,7,1.65
31.0,35.0,2017,7,7,2.84
31.0,35.625,2017,7,7,1.23
31.5,34.375,2017,7,7,2.61
31.5,35.0,2017,7,7,3.22
31.5,35.625,2017,7,7,1.53
32.0,34.375,2017,7,7,3.49
32.0,35.0,2017,7,7,3.11
32.0,35.625,2017,7,7,1.85
32.5,34.375,2017,7,7,3.6
32.5,35.0,2017,7,7,2.34
32.5,35.625,2017,7,7,1.42
33.0,34.375,2017,7,7,2.95
33.0,35.0,2017,7,7,1.63
33.0,35.625,2017,7,7,1.64
29.5,34.375,2017,7,8,3.38
29.5,35.0,2017,7,8,2.36
29.5,35.625,2017,7,8,0.38
30.0,34.375,2017,7,8,1.79
30.0,35.0,2017,7,8,1.62
30.0,35.625,2017,7,8,1.48
30.5,34.375,2017,7,8,1.3
30.5,35.0,2017,7,8,1.28
30.5,35.625,2017,7,8,1.4
31.0,34.375,2017,7,8,0.61
31.0,35.0,2017,7,8,0.89
31.0,35.625,2017,7,8,0.56
31.5,34.375,2017,7,8,0.32
31.5,35.0,2017,7,8,1.48
31.5,35.625,2017,7,8,0.83
32.0,34.375,2017,7,8,0.76
32.0,35.0,2017,7,8,1.52
32.0,35.625,2017,7,8,1.53
32.5,34.375,2017,7,8,1.53
32.5,35.0,2017,7,8,1.04
32.5,35.625,2017,7,8,0.84
33.0,34.375,2017,7,8,1.58
33.0,35.0,2017,7,8,0.42
33.0,35.625,2017,7,8,1.44
29.5,34.375,2017,7,9,2.65
29.5,35.0,2017,7,9,2.72
29.5,35.625,2017,7,9,1.21
30.0,34.375,2017,7,9,2.12
30.0,35.0,2017,7,9,1.83
30.0,35.625,2017,7,9,1.49
30.5,34.375,2017,7,9,1.85
30.5,35.0,2017,7,9,1.14
30.5,35.625,2017,7,9,1.94
31.0,34.375,2017,7,9,0.82
31.0,35.0,2017,7,9,1.6
31.0,35.625,2017,7,9,0.12
31.5,34.375,2017,7,9,1.34
31.5,35.0,2017,7,9,2.12
31.5,35.625,2017,7,9,0.76
32.0,34.375,2017,7,9,1.7
32.0,35.0,2017,7,9,1.44
32.0,35.625,2017,7,9,1.67
32.5,34.375,2017,7,9,1.6
32.5,35.0,2017,7,9,1.16
32.5,35.625,2017,7,9,1.0
33.0,34.375,2017,7,9,1.21
33.0,35.0,2017,7,9,0.56
33.0,35.625,2017,7,9,1.94
29.5,34.375,2017,7,10,3.62
29.5,35.0,2017,7,10,2.78
29.5,35.625,2017,7,10,1.97
30.0,34.375,2017,7,10,2.67
30.0,35.0,2017,7,10,2.4
30.0,35.625,2017,7,10,2.5
30.5,34.375,2017,7,10,2.68
30.5,35.0,2017,7,10,2.23
30.5,35.625,2017,7,10,2.12
31.0,34.375,2017,7,10,2.17
31.0,35.0,2017,7,10,2.13
31.0,35.625,2017,7,10,1.29
31.5,34.375,2017,7,10,1.68
31.5,35.0,2017,7,10,2.23
31.5,35.625,2017,7,10,1.97
32.0,34.375,2017,7,10,1.53
32.0,35.0,2017,7,10,1.71
32.0,35.625,2017,7,10,1.68
32.5,34.375,2017,7,10,1.41
32.5,35.0,2017,7,10,1.13
32.5,35.625,2017,7,10,0.1
33.0,34.375,2017,7,10,1.1
33.0,35.0,2017,7,10,1.4
33.0,35.625,2017,7,10,1.94
29.5,34.375,2017,7,11,5.77
29.5,35.0,2017,7,11,3.23
29.5,35.625,2017,7,11,0.85
30.0,34.375,2017,7,11,4.17
30.0,35.0,2017,7,11,3.58
30.0,35.625,2017,7,11,0.7
30.5,34.375,2017,7,11,3.31
30.5,35.0,2017,7,11,3.61
30.5,35.625,2017,7,11,2.06
31.0,34.375,2017,7,11,2.13
31.0,35.0,2017,7,11,3.27
31.0,35.625,2017,7,11,1.2
31.5,34.375,2017,7,11,2.92
31.5,35.0,2017,7,11,2.99
31.5,35.625,2017,7,11,1.31
32.0,34.375,2017,7,11,3.15
32.0,35.0,2017,7,11,1.82
32.0,35.625,2017,7,11,1.42
32.5,34.375,2017,7,11,2.55
32.5,35.0,2017,7,11,1.35
32.5,35.625,2017,7,11,0.82
33.0,34.375,2017,7,11,2.23
33.0,35.0,2017,7,11,1.09
33.0,35.625,2017,7,11,0.89
29.5,34.375,2017,7,12,4.35
29.5,35.0,2017,7,12,2.33
29.5,35.625,2017,7,12,1.87
30.0,34.375,2017,7,12,2.2
30.0,35.0,2017,7,12,2.49
30.0,35.625,2017,7,12,1.66
30.5,34.375,2017,7,12,1.78
30.5,35.0,2017,7,12,2.83
30.5,35.625,2017,7,12,1.2
31.0,34.375,2017,7,12,1.15
31.0,35.0,2017,7,12,1.84
31.0,35.625,2017,7,12,0.68
31.5,34.375,2017,7,12,1.78
31.5,35.0,2017,7,12,2.13
31.5,35.625,2017,7,12,0.41
32.0,34.375,2017,7,12,2.71
32.0,35.0,2017,7,12,1.92
32.0,35.625,2017,7,12,1.01
32.5,34.375,2017,7,12,3.35
32.5,35.0,2017,7,12,1.43
32.5,35.625,2017,7,12,1.31
33.0,34.375,2017,7,12,3.42
33.0,35.0,2017,7,12,1.35
33.0,35.625,2017,7,12,1.65
29.5,34.375,2017,7,13,3.23
29.5,35.0,2017,7,13,2.45
29.5,35.625,2017,7,13,0.49
30.0,34.375,2017,7,13,2.34
30.0,35.0,2017,7,13,1.73
30.0,35.625,2017,7,13,1.84
30.5,34.375,2017,7,13,1.74
30.5,35.0,2017,7,13,1.4
30.5,35.625,2017,7,13,1.7
31.0,34.375,2017,7,13,0.95
31.0,35.0,2017,7,13,1.52
31.0,35.625,2017,7,13,0.72
31.5,34.375,2017,7,13,1.5
31.5,35.0,2017,7,13,1.95
31.5,35.625,2017,7,13,0.52
32.0,34.375,2017,7,13,2.18
32.0,35.0,2017,7,13,0.81
32.0,35.625,2017,7,13,0.62
32.5,34.375,2017,7,13,2.51
32.5,35.0,2017,7,13,0.8
32.5,35.625,2017,7,13,0.79
33.0,34.375,2017,7,13,2.6
33.0,35.0,2017,7,13,1.35
33.0,35.625,2017,7,13,1.34
29.5,34.375,2017,7,14,1.94
29.5,35.0,2017,7,14,1.6
29.5,35.625,2017,7,14,1.39
30.0,34.375,2017,7,14,0.65
30.0,35.0,2017,7,14,0.51
30.0,35.625,2017,7,14,0.8
30.5,34.375,2017,7,14,0.42
30.5,35.0,2017,7,14,0.48
30.5,35.625,2017,7,14,0.87
31.0,34.375,2017,7,14,0.88
31.0,35.0,2017,7,14,0.62
31.0,35.625,2017,7,14,0.62
31.5,34.375,2017,7,14,1.06
31.5,35.0,2017,7,14,0.64
31.5,35.625,2017,7,14,0.17
32.0,34.375,2017,7,14,1.65
32.0,35.0,2017,7,14,0.66
32.0,35.625,2017,7,14,0.46
32.5,34.375,2017,7,14,1.9
32.5,35.0,2017,7,14,0.49
32.5,35.625,2017,7,14,0.29
33.0,34.375,2017,7,14,1.71
33.0,35.0,2017,7,14,0.53
33.0,35.625,2017,7,14,0.18
29.5,34.375,2017,7,15,1.52
29.5,35.0,2017,7,15,1.28
29.5,35.625,2017,7,15,2.25
30.0,34.375,2017,7,15,0.25
30.0,35.0,2017,7,15,0.29
30.0,35.625,2017,7,15,2.07
30.5,34.375,2017,7,15,0.35
30.5,35.0,2017,7,15,0.05
30.5,35.625,2017,7,15,0.83
31.0,34.375,2017,7,15,0.22
31.0,35.0,2017,7,15,0.34
31.0,35.625,2017,7,15,0.81
31.5,34.375,2017,7,15,0.58
31.5,35.0,2017,7,15,0.66
31.5,35.625,2017,7,15,0.42
32.0,34.375,2017,7,15,1.36
32.0,35.0,2017,7,15,0.25
32.0,35.625,2017,7,15,0.54
32.5,34.375,2017,7,15,1.82
32.5,35.0,2017,7,15,0.51
32.5,35.625,2017,7,15,0.27
33.0,34.375,2017,7,15,1.97
33.0,35.0,2017,7,15,0.8
33.0,35.625,2017,7,15,0.41
29.5,34.375,2017,7,16,1.02
29.5,35.0,2017,7,16,2.36
29.5,35.625,2017,7,16,1.18
30.0,34.375,2017,7,16,1.28
30.0,35.0,2017,7,16,1.68
30.0,35.625,2017,7,16,2.58
30.5,34.375,2017,7,16,1.38
30.5,35.0,2017,7,16,1.26
30.5,35.625,2017,7,16,1.23
31.0,34.375,2017,7,16,0.24
31.0,35.0,2017,7,16,0.64
31.0,35.625,2017,7,16,0.22
31.5,34.375,2017,7,16,0.4
31.5,35.0,2017,7,16,0.24
31.5,35.625,2017,7,16,0.7
32.0,34.375,2017,7,16,0.59
32.0,35.0,2017,7,16,0.16
32.0,35.625,2017,7,16,0.63
32.5,34.375,2017,7,16,0.55
32.5,35.0,2017,7,16,0.17
32.5,35.625,2017,7,16,0.26
33.0,34.375,2017,7,16,0.86
33.0,35.0,2017,7,16,0.47
33.0,35.625,2017,7,16,0.58
29.5,34.375,2017,7,17,3.46
29.5,35.0,2017,7,17,3.2
29.5,35.625,2017,7,17,0.68
30.0,34.375,2017,7,17,2.36
30.0,35.0,2017,7,17,2.1
30.0,35.625,2017,7,17,0.54
30.5,34.375,2017,7,17,1.76
30.5,35.0,2017,7,17,1.96
30.5,35.625,2017,7,17,1.97
31.0,34.375,2017,7,17,0.69
31.0,35.0,2017,7,17,1.46
31.0,35.625,2017,7,17,0.19
31.5,34.375,2017,7,17,1.16
31.5,35.0,2017,7,17,1.31
31.5,35.625,2017,7,17,1.05
32.0,34.375,2017,7,17,1.33
32.0,35.0,2017,7,17,0.47
32.0,35.625,2017,7,17,1.3
32.5,34.375,2017,7,17,1.3
32.5,35.0,2017,7,17,0.36
32.5,35.625,2017,7,17,0.23
33.0,34.375,2017,7,17,1.15
33.0,35.0,2017,7,17,0.91
33.0,35.625,2017,7,17,1.2
29.5,34.375,2017,7,18,3.42
29.5,35.0,2017,7,18,2.75
29.5,35.625,2017,7,18,1.73
30.0,34.375,2017,7,18,1.8
30.0,35.0,2017,7,18,1.12
30.0,35.625,2017,7,18,3.26
30.5,34.375,2017,7,18,1.27
30.5,35.0,2017,7,18,1.15
30.5,35.625,2017,7,18,1.68
31.0,34.375,2017,7,18,1.07
31.0,35.0,2017,7,18,1.69
31.0,35.625,2017,7,18,0.32
31.5,34.375,2017,7,18,1.34
31.5,35.0,2017,7,18,1.67
31.5,35.625,2017,7,18,0.05
32.0,34.375,2017,7,18,1.61
32.0,35.0,2017,7,18,0.85
32.0,35.625,2017,7,18,0.7
32.5,34.375,2017,7,18,1.69
32.5,35.0,2017,7,18,0.81
32.5,35.625,2017,7,18,0.91
33.0,34.375,2017,7,18,1.64
33.0,35.0,2017,7,18,0.91
33.0,35.625,2017,7,18,0.67
29.5,34.375,2017,7,19,2.89
29.5,35.0,2017,7,19,3.88
29.5,35.625,2017,7,19,0.21
30.0,34.375,2017,7,19,1.88
30.0,35.0,2017,7,19,2.24
30.0,35.625,2017,7,19,3.45
30.5,34.375,2017,7,19,1.94
30.5,35.0,2017,7,19,1.34
30.5,35.625,2017,7,19,2.43
31.0,34.375,2017,7,19,0.97
31.0,35.0,2017,7,19,1.3
31.0,35.625,2017,7,19,0.2
31.5,34.375,2017,7,19,1.34
31.5,35.0,2017,7,19,2.08
31.5,35.625,2017,7,19,0.44
32.0,34.375,2017,7,19,2.23
32.0,35.0,2017,7,19,1.75
32.0,35.625,2017,7,19,1.64
32.5,34.375,2017,7,19,2.9
32.5,35.0,2017,7,19,1.67
32.5,35.625,2017,7,19,0.85
33.0,34.375,2017,7,19,3.16
33.0,35.0,2017,7,19,1.1
33.0,35.625,2017,7,19,1.71
29.5,34.375,2017,7,20,4.82
29.5,35.0,2017,7,20,3.2
29.5,35.625,2017,7,20,1.71
30.0,34.375,2017,7,20,4.15
30.0,35.0,2017,7,20,4.01
30.0,35.625,2017,7,20,1.69
30.5,34.375,2017,7,20,2.72
30.5,35.0,2017,7,20,3.28
30.5,35.625,2017,7,20,1.79
31.0,34.375,2017,7,20,2.32
31.0,35.0,2017,7,20,2.14
31.0,35.625,2017,7,20,1.05
31.5,34.375,2017,7,20,3.05
31.5,35.0,2017,7,20,2.59
31.5,35.625,2017,7,20,1.46
32.0,34.375,2017,7,20,3.65
32.0,35.0,2017,7,20,2.03
32.0,35.625,2017,7,20,1.51
32.5,34.375,2017,7,20,3.28
32.5,35.0,2017,7,20,1.76
32.5,35.625,2017,7,20,0.54
33.0,34.375,2017,7,20,2.53
33.0,35.0,2017,7,20,1.5
33.0,35.625,2017,7,20,1.71
29.5,34.375,2017,7,21,1.22
29.5,35.0,2017,7,21,1.8
29.5,35.625,2017,7,21,1.5
30.0,34.375,2017,7,21,2.24
30.0,35.0,2017,7,21,2.38
30.0,35.625,2017,7,21,1.19
30.5,34.375,2017,7,21,2.11
30.5,35.0,2017,7,21,2.89
30.5,35.625,2017,7,21,0.72
31.0,34.375,2017,7,21,1.45
31.0,35.0,2017,7,21,1.81
31.0,35.625,2017,7,21,0.73
31.5,34.375,2017,7,21,1.77
31.5,35.0,2017,7,21,1.81
31.5,35.625,2017,7,21,0.8
32.0,34.375,2017,7,21,1.82
32.0,35.0,2017,7,21,1.67
32.0,35.625,2017,7,21,1.54
32.5,34.375,2017,7,21,1.65
32.5,35.0,2017,7,21,0.95
32.5,35.625,2017,7,21,0.91
33.0,34.375,2017,7,21,1.35
33.0,35.0,2017,7,21,0.47
33.0,35.625,2017,7,21,1.13
29.5,34.375,2017,7,22,2.71
29.5,35.0,2017,7,22,2.89
29.5,35.625,2017,7,22,1.19
30.0,34.375,2017,7,22,2.39
30.0,35.0,2017,7,22,2.3
30.0,35.625,2017,7,22,1.49
30.5,34.375,2017,7,22,1.49
30.5,35.0,2017,7,22,1.89
30.5,35.625,2017,7,22,1.68
31.0,34.375,2017,7,22,1.44
31.0,35.0,2017,7,22,1.94
31.0,35.625,2017,7,22,0.27
31.5,34.375,2017,7,22,2.36
31.5,35.0,2017,7,22,2.39
31.5,35.625,2017,7,22,1.03
32.0,34.375,2017,7,22,2.91
32.0,35.0,2017,7,22,1.41
32.0,35.625,2017,7,22,1.44
32.5,34.375,2017,7,22,2.92
32.5,35.0,2017,7,22,1.26
32.5,35.625,2017,7,22,0.73
33.0,34.375,2017,7,22,2.6
33.0,35.0,2017,7,22,1.08
33.0,35.625,2017,7,22,1.22
29.5,34.375,2017,7,23,4.23
29.5,35.0,2017,7,23,3.67
29.5,35.625,2017,7,23,0.57
30.0,34.375,2017,7,23,1.98
30.0,35.0,2017,7,23,2.43
30.0,35.625,2017,7,23,1.83
30.5,34.375,2017,7,23,1.18
30.5,35.0,2017,7,23,1.73
30.5,35.625,2017,7,23,1.4
31.0,34.375,2017,7,23,1.43
31.0,35.0,2017,7,23,1.38
31.0,35.625,2017,7,23,0.61
31.5,34.375,2017,7,23,1.98
31.5,35.0,2017,7,23,1.79
31.5,35.625,2017,7,23,0.96
32.0,34.375,2017,7,23,2.03
32.0,35.0,2017,7,23,1.19
32.0,35.625,2017,7,23,1.21
32.5,34.375,2017,7,23,1.49
32.5,35.0,2017,7,23,0.7
32.5,35.625,2017,7,23,0.78
33.0,34.375,2017,7,23,0.83
33.0,35.0,2017,7,23,0.57
33.0,35.625,2017,7,23,1.37
29.5,34.375,2017,7,24,2.6
29.5,35.0,2017,7,24,2.4
29.5,35.625,2017,7,24,0.28
30.0,34.375,2017,7,24,1.42
30.0,35.0,2017,7,24,1.73
30.0,35.625,2017,7,24,0.63
30.5,34.375,2017,7,24,1.38
30.5,35.0,2017,7,24,1.9
30.5,35.625,2017,7,24,0.96
31.0,34.375,2017,7,24,1.03
31.0,35.0,2017,7,24,1.86
31.0,35.625,2017,7,24,0.52
31.5,34.375,2017,7,24,1.53
31.5,35.0,2017,7,24,1.78
31.5,35.625,2017,7,24,1.06
32.0,34.375,2017,7,24,2.01
32.0,35.0,2017,7,24,1.49
32.0,35.625,2017,7,24,1.23
32.5,34.375,2017,7,24,2.13
32.5,35.0,2017,7,24,1.23
32.5,35.625,2017,7,24,0.4
33.0,34.375,2017,7,24,1.88
33.0,35.0,2017,7,24,0.7
33.0,35.625,2017,7,24,1.42
29.5,34.375,2017,7,25,2.35
29.5,35.0,2017,7,25,2.13
29.5,35.625,2017,7,25,1.55
30.0,34.375,2017,7,25,1.21
30.0,35.0,2017,7,25,1.33
30.0,35.625,2017,7,25,1.28
30.5,34.375,2017,7,25,0.96
30.5,35.0,2017,7,25,1.5
30.5,35.625,2017,7,25,0.68
31.0,34.375,2017,7,25,0.54
31.0,35.0,2017,7,25,1.45
31.0,35.625,2017,7,25,0.5
31.5,34.375,2017,7,25,1.16
31.5,35.0,2017,7,25,1.67
31.5,35.625,2017,7,25,0.89
32.0,34.375,2017,7,25,1.76
32.0,35.0,2017,7,25,1.22
32.0,35.625,2017,7,25,1.08
32.5,34.375,2017,7,25,2.09
32.5,35.0,2017,7,25,0.91
32.5,35.625,2017,7,25,0.12
33.0,34.375,2017,7,25,1.93
33.0,35.0,2017,7,25,0.68
33.0,35.625,2017,7,25,1.23
29.5,34.375,2017,7,26,2.66
29.5,35.0,2017,7,26,2.16
29.5,35.625,2017,7,26,1.44
30.0,34.375,2017,7,26,1.93
30.0,35.0,2017,7,26,1.94
30.0,35.625,2017,7,26,1.67
30.5,34.375,2017,7,26,1.7
30.5,35.0,2017,7,26,1.8
30.5,35.625,2017,7,26,0.78
31.0,34.375,2017,7,26,1.32
31.0,35.0,2017,7,26,1.67
31.0,35.625,2017,7,26,0.13
31.5,34.375,2017,7,26,1.46
31.5,35.0,2017,7,26,1.84
31.5,35.625,2017,7,26,0.78
32.0,34.375,2017,7,26,1.78
32.0,35.0,2017,7,26,0.97
32.0,35.625,2017,7,26,0.7
32.5,34.375,2017,7,26,1.71
32.5,35.0,2017,7,26,1.13
32.5,35.625,2017,7,26,0.16
33.0,34.375,2017,7,26,1.45
33.0,35.0,2017,7,26,1.03
33.0,35.625,2017,7,26,0.92
29.5,34.375,2017,7,27,2.3
29.5,35.0,2017,7,27,1.64
29.5,35.625,2017,7,27,1.17
30.0,34.375,2017,7,27,1.61
30.0,35.0,2017,7,27,1.16
30.0,35.625,2017,7,27,1.41
30.5,34.375,2017,7,27,1.2
30.5,35.0,2017,7,27,1.56
30.5,35.625,2017,7,27,0.28
31.0,34.375,2017,7,27,0.77
31.0,35.0,2017,7,27,1.47
31.0,35.625,2017,7,27,0.5
31.5,34.375,2017,7,27,1.03
31.5,35.0,2017,7,27,1.29
31.5,35.625,2017,7,27,0.22
32.0,34.375,2017,7,27,1.22
32.0,35.0,2017,7,27,1.06
32.0,35.625,2017,7,27,1.19
32.5,34.375,2017,7,27,1.45
32.5,35.0,2017,7,27,0.68
