-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
29.5,35.625,2010,6,28,6.88
30.0,34.375,2010,6,28,5.86
30.0,35.0,2010,6,28,5.24
30.0,35.625,2010,6,28,7.1
30.5,34.375,2010,6,28,5.75
30.5,35.0,2010,6,28,4.84
30.5,35.625,2010,6,28,6.97
31.0,34.375,2010,6,28,5.09
31.0,35.0,2010,6,28,5.46
31.0,35.625,2010,6,28,4.61
31.5,34.375,2010,6,28,4.03
31.5,35.0,2010,6,28,5.01
31.5,35.625,2010,6,28,4.55
32.0,34.375,2010,6,28,5.17
32.0,35.0,2010,6,28,4.87
32.0,35.625,2010,6,28,5.15
32.5,34.375,2010,6,28,5.19
32.5,35.0,2010,6,28,4.27
32.5,35.625,2010,6,28,4.09
33.0,34.375,2010,6,28,4.6
33.0,35.0,2010,6,28,4.03
33.0,35.625,2010,6,28,4.45
29.5,34.375,2010,6,29,7.79
29.5,35.0,2010,6,29,6.06
29.5,35.625,2010,6,29,7.02
30.0,34.375,2010,6,29,8.16
30.0,35.0,2010,6,29,7.05
30.0,35.625,2010,6,29,7.41
30.5,34.375,2010,6,29,8.59
30.5,35.0,2010,6,29,8.08
30.5,35.625,2010,6,29,6.93
31.0,34.375,2010,6,29,7.88
31.0,35.0,2010,6,29,8.46
31.0,35.625,2010,6,29,6.07
31.5,34.375,2010,6,29,5.5
31.5,35.0,2010,6,29,6.75
31.5,35.625,2010,6,29,6.18
32.0,34.375,2010,6,29,6.31
32.0,35.0,2010,6,29,5.32
32.0,35.625,2010,6,29,6.7
32.5,34.375,2010,6,29,6.74
32.5,35.0,2010,6,29,4.54
32.5,35.625,2010,6,29,4.97
33.0,34.375,2010,6,29,7.19
33.0,35.0,2010,6,29,5.01
33.0,35.625,2010,6,29,3.6
29.5,34.375,2010,6,30,8.08
29.5,35.0,2010,6,30,7.09
29.5,35.625,2010,6,30,7.82
30.0,34.375,2010,6,30,7.38
30.0,35.0,2010,6,30,7.02
30.0,35.625,2010,6,30,7.5
30.5,34.375,2010,6,30,7.0
30.5,35.0,2010,6,30,8.08
30.5,35.625,2010,6,30,7.27
31.0,34.375,2010,6,30,6.36
31.0,35.0,2010,6,30,8.15
31.0,35.625,2010,6,30,7.31
31.5,34.375,2010,6,30,5.3
31.5,35.0,2010,6,30,6.89
31.5,35.625,2010,6,30,6.73
32.0,34.375,2010,6,30,5.76
32.0,35.0,2010,6,30,6.23
32.0,35.625,2010,6,30,6.94
32.5,34.375,2010,6,30,5.36
32.5,35.0,2010,6,30,5.05
32.5,35.625,2010,6,30,5.23
33.0,34.375,2010,6,30,5.32
33.0,35.0,2010,6,30,4.59
33.0,35.625,2010,6,30,4.63
29.5,34.375,2010,7,1,6.85
29.5,35.0,2010,7,1,6.28
29.5,35.625,2010,7,1,7.82
30.0,34.375,2010,7,1,6.84
30.0,35.0,2010,7,1,6.3
30.0,35.625,2010,7,1,6.75
30.5,34.375,2010,7,1,6.8
30.5,35.0,2010,7,1,7.53
30.5,35.625,2010,7,1,5.66
31.0,34.375,2010,7,1,6.2
31.0,35.0,2010,7,1,7.64
31.0,35.625,2010,7,1,6.06
31.5,34.375,2010,7,1,5.02
31.5,35.0,2010,7,1,6.38
31.5,35.625,2010,7,1,7.08
32.0,34.375,2010,7,1,5.72
32.0,35.0,2010,7,1,6.06
32.0,35.625,2010,7,1,6.93
32.5,34.375,2010,7,1,5.63
32.5,35.0,2010,7,1,5.39
32.5,35.625,2010,7,1,5.22
33.0,34.375,2010,7,1,5.25
33.0,35.0,2010,7,1,4.96
33.0,35.625,2010,7,1,5.03
29.5,34.375,2010,7,2,7.22
29.5,35.0,2010,7,2,6.73
29.5,35.625,2010,7,2,6.96
30.0,34.375,2010,7,2,7.3
30.0,35.0,2010,7,2,6.54
30.0,35.625,2010,7,2,6.59
30.5,34.375,2010,7,2,7.09
30.5,35.0,2010,7,2,7.71
30.5,35.625,2010,7,2,5.93
31.0,34.375,2010,7,2,6.25
31.0,35.0,2010,7,2,8.12
31.0,35.625,2010,7,2,5.42
31.5,34.375,2010,7,2,5.12
31.5,35.0,2010,7,2,6.6
31.5,35.625,2010,7,2,7.29
32.0,34.375,2010,7,2,5.33
32.0,35.0,2010,7,2,5.8
32.0,35.625,2010,7,2,7.12
32.5,34.375,2010,7,2,5.16
32.5,35.0,2010,7,2,4.83
32.5,35.625,2010,7,2,5.35
33.0,34.375,2010,7,2,4.7
33.0,35.0,2010,7,2,4.46
33.0,35.625,2010,7,2,4.98
29.5,34.375,2010,7,3,7.59
29.5,35.0,2010,7,3,6.87
29.5,35.625,2010,7,3,5.37
30.0,34.375,2010,7,3,7.56
30.0,35.0,2010,7,3,6.69
30.0,35.625,2010,7,3,6.42
30.5,34.375,2010,7,3,7.31
30.5,35.0,2010,7,3,7.74
30.5,35.625,2010,7,3,6.08
31.0,34.375,2010,7,3,6.47
31.0,35.0,2010,7,3,7.83
31.0,35.625,2010,7,3,4.72
31.5,34.375,2010,7,3,4.83
31.5,35.0,2010,7,3,6.33
31.5,35.625,2010,7,3,6.28
32.0,34.375,2010,7,3,5.09
32.0,35.0,2010,7,3,5.46
32.0,35.625,2010,7,3,6.44
32.5,34.375,2010,7,3,4.75
32.5,35.0,2010,7,3,4.75
32.5,35.625,2010,7,3,4.88
33.0,34.375,2010,7,3,4.26
33.0,35.0,2010,7,3,4.36
33.0,35.625,2010,7,3,4.95
29.5,34.375,2010,7,4,8.61
29.5,35.0,2010,7,4,7.66
29.5,35.625,2010,7,4,7.89
30.0,34.375,2010,7,4,8.68
30.0,35.0,2010,7,4,8.31
30.0,35.625,2010,7,4,8.21
30.5,34.375,2010,7,4,8.14
30.5,35.0,2010,7,4,9.15
30.5,35.625,2010,7,4,7.65
31.0,34.375,2010,7,4,6.91
31.0,35.0,2010,7,4,8.68
31.0,35.625,2010,7,4,6.59
31.5,34.375,2010,7,4,5.13
31.5,35.0,2010,7,4,6.66
31.5,35.625,2010,7,4,7.5
32.0,34.375,2010,7,4,5.6
32.0,35.0,2010,7,4,5.38
32.0,35.625,2010,7,4,6.72
32.5,34.375,2010,7,4,5.54
32.5,35.0,2010,7,4,4.8
32.5,35.625,2010,7,4,5.01
33.0,34.375,2010,7,4,5.35
33.0,35.0,2010,7,4,4.51
33.0,35.625,2010,7,4,5.17
29.5,34.375,2010,7,5,7.58
29.5,35.0,2010,7,5,6.32
29.5,35.625,2010,7,5,6.86
30.0,34.375,2010,7,5,7.61
30.0,35.0,2010,7,5,7.16
30.0,35.625,2010,7,5,7.17
30.5,34.375,2010,7,5,7.31
30.5,35.0,2010,7,5,8.26
30.5,35.625,2010,7,5,7.17
31.0,34.375,2010,7,5,6.08
31.0,35.0,2010,7,5,8.17
31.0,35.625,2010,7,5,7.51
31.5,34.375,2010,7,5,4.76
31.5,35.0,2010,7,5,6.58
31.5,35.625,2010,7,5,7.82
32.0,34.375,2010,7,5,5.91
32.0,35.0,2010,7,5,5.74
32.0,35.625,2010,7,5,7.37
32.5,34.375,2010,7,5,5.72
32.5,35.0,2010,7,5,5.19
32.5,35.625,2010,7,5,5.69
33.0,34.375,2010,7,5,5.17
33.0,35.0,2010,7,5,4.56
33.0,35.625,2010,7,5,4.94
29.5,34.375,2010,7,6,6.55
29.5,35.0,2010,7,6,4.76
29.5,35.625,2010,7,6,7.41
30.0,34.375,2010,7,6,5.68
30.0,35.0,2010,7,6,4.9
30.0,35.625,2010,7,6,6.57
30.5,34.375,2010,7,6,5.71
30.5,35.0,2010,7,6,6.45
30.5,35.625,2010,7,6,5.45
31.0,34.375,2010,7,6,5.3
31.0,35.0,2010,7,6,6.98
31.0,35.625,2010,7,6,4.81
31.5,34.375,2010,7,6,3.95
31.5,35.0,2010,7,6,5.89
31.5,35.625,2010,7,6,5.75
32.0,34.375,2010,7,6,4.66
32.0,35.0,2010,7,6,5.34
32.0,35.625,2010,7,6,6.29
32.5,34.375,2010,7,6,4.35
32.5,35.0,2010,7,6,4.68
32.5,35.625,2010,7,6,4.7
33.0,34.375,2010,7,6,3.91
33.0,35.0,2010,7,6,4.26
33.0,35.625,2010,7,6,3.86
29.5,34.375,2010,7,7,6.32
29.5,35.0,2010,7,7,4.99
29.5,35.625,2010,7,7,7.81
30.0,34.375,2010,7,7,5.75
30.0,35.0,2010,7,7,5.5
30.0,35.625,2010,7,7,8.23
30.5,34.375,2010,7,7,5.87
30.5,35.0,2010,7,7,6.95
30.5,35.625,2010,7,7,6.96
31.0,34.375,2010,7,7,5.74
31.0,35.0,2010,7,7,7.48
31.0,35.625,2010,7,7,6.34
31.5,34.375,2010,7,7,4.48
31.5,35.0,2010,7,7,6.14
31.5,35.625,2010,7,7,6.21
32.0,34.375,2010,7,7,5.11
32.0,35.0,2010,7,7,5.46
32.0,35.625,2010,7,7,6.03
32.5,34.375,2010,7,7,4.19
32.5,35.0,2010,7,7,4.48
32.5,35.625,2010,7,7,4.59
33.0,34.375,2010,7,7,3.07
33.0,35.0,2010,7,7,3.66
33.0,35.625,2010,7,7,4.05
29.5,34.375,2010,7,8,7.28
29.5,35.0,2010,7,8,5.77
29.5,35.625,2010,7,8,8.57
30.0,34.375,2010,7,8,6.3
30.0,35.0,2010,7,8,5.76
30.0,35.625,2010,7,8,7.16
30.5,34.375,2010,7,8,5.74
30.5,35.0,2010,7,8,6.77
30.5,35.625,2010,7,8,5.77
31.0,34.375,2010,7,8,5.3
31.0,35.0,2010,7,8,7.28
31.0,35.625,2010,7,8,6.3
31.5,34.375,2010,7,8,4.47
31.5,35.0,2010,7,8,6.11
31.5,35.625,2010,7,8,6.28
32.0,34.375,2010,7,8,5.05
32.0,35.0,2010,7,8,5.62
32.0,35.625,2010,7,8,6.36
32.5,34.375,2010,7,8,4.75
32.5,35.0,2010,7,8,4.7
32.5,35.625,2010,7,8,4.71
33.0,34.375,2010,7,8,3.91
33.0,35.0,2010,7,8,4.28
33.0,35.625,2010,7,8,4.25
29.5,34.375,2010,7,9,7.84
29.5,35.0,2010,7,9,6.88
29.5,35.625,2010,7,9,6.95
30.0,34.375,2010,7,9,7.89
30.0,35.0,2010,7,9,6.67
30.0,35.625,2010,7,9,6.56
30.5,34.375,2010,7,9,7.56
30.5,35.0,2010,7,9,7.9
30.5,35.625,2010,7,9,5.67
31.0,34.375,2010,7,9,6.53
31.0,35.0,2010,7,9,8.29
31.0,35.625,2010,7,9,4.89
31.5,34.375,2010,7,9,5.1
31.5,35.0,2010,7,9,6.51
31.5,35.625,2010,7,9,7.0
32.0,34.375,2010,7,9,5.52
32.0,35.0,2010,7,9,5.38
32.0,35.625,2010,7,9,6.79
32.5,34.375,2010,7,9,5.6
32.5,35.0,2010,7,9,4.88
32.5,35.625,2010,7,9,4.77
33.0,34.375,2010,7,9,5.16
33.0,35.0,2010,7,9,4.3
33.0,35.625,2010,7,9,4.51
29.5,34.375,2010,7,10,8.36
29.5,35.0,2010,7,10,6.51
29.5,35.625,2010,7,10,7.39
30.0,34.375,2010,7,10,8.71
30.0,35.0,2010,7,10,7.02
30.0,35.625,2010,7,10,7.53
30.5,34.375,2010,7,10,8.3
30.5,35.0,2010,7,10,8.64
30.5,35.625,2010,7,10,6.67
31.0,34.375,2010,7,10,7.1
31.0,35.0,2010,7,10,9.28
31.0,35.625,2010,7,10,5.55
31.5,34.375,2010,7,10,5.96
31.5,35.0,2010,7,10,7.7
31.5,35.625,2010,7,10,7.61
32.0,34.375,2010,7,10,6.64
32.0,35.0,2010,7,10,6.0
32.0,35.625,2010,7,10,7.59
32.5,34.375,2010,7,10,6.49
32.5,35.0,2010,7,10,5.03
32.5,35.625,2010,7,10,5.12
33.0,34.375,2010,7,10,6.13
33.0,35.0,2010,7,10,4.57
33.0,35.625,2010,7,10,4.14
29.5,34.375,2010,7,11,8.17
29.5,35.0,2010,7,11,7.13
29.5,35.625,2010,7,11,6.45
30.0,34.375,2010,7,11,8.13
30.0,35.0,2010,7,11,6.87
30.0,35.625,2010,7,11,7.18
30.5,34.375,2010,7,11,7.88
30.5,35.0,2010,7,11,8.16
30.5,35.625,2010,7,11,7.27
31.0,34.375,2010,7,11,7.18
31.0,35.0,2010,7,11,8.99
31.0,35.625,2010,7,11,5.36
31.5,34.375,2010,7,11,6.31
31.5,35.0,2010,7,11,7.32
31.5,35.625,2010,7,11,6.55
32.0,34.375,2010,7,11,6.18
32.0,35.0,2010,7,11,5.98
32.0,35.625,2010,7,11,6.93
32.5,34.375,2010,7,11,5.7
32.5,35.0,2010,7,11,4.98
32.5,35.625,2010,7,11,4.69
33.0,34.375,2010,7,11,5.19
33.0,35.0,2010,7,11,4.55
33.0,35.625,2010,7,11,3.82
29.5,34.375,2010,7,12,8.17
29.5,35.0,2010,7,12,6.64
29.5,35.625,2010,7,12,7.2
30.0,34.375,2010,7,12,7.63
30.0,35.0,2010,7,12,6.62
30.0,35.625,2010,7,12,7.78
30.5,34.375,2010,7,12,7.15
30.5,35.0,2010,7,12,7.63
30.5,35.625,2010,7,12,7.12
31.0,34.375,2010,7,12,5.86
31.0,35.0,2010,7,12,8.14
31.0,35.625,2010,7,12,4.84
31.5,34.375,2010,7,12,5.11
31.5,35.0,2010,7,12,6.72
31.5,35.625,2010,7,12,5.38
32.0,34.375,2010,7,12,5.41
32.0,35.0,2010,7,12,5.41
32.0,35.625,2010,7,12,6.22
32.5,34.375,2010,7,12,4.91
32.5,35.0,2010,7,12,4.65
32.5,35.625,2010,7,12,4.62
33.0,34.375,2010,7,12,4.52
33.0,35.0,2010,7,12,4.23
33.0,35.625,2010,7,12,4.15
29.5,34.375,2010,7,13,7.72
29.5,35.0,2010,7,13,6.87
29.5,35.625,2010,7,13,8.61
30.0,34.375,2010,7,13,7.19
30.0,35.0,2010,7,13,6.32
30.0,35.625,2010,7,13,7.45
30.5,34.375,2010,7,13,6.75
30.5,35.0,2010,7,13,6.92
30.5,35.625,2010,7,13,5.84
31.0,34.375,2010,7,13,5.77
31.0,35.0,2010,7,13,7.52
31.0,35.625,2010,7,13,5.06
31.5,34.375,2010,7,13,4.8
31.5,35.0,2010,7,13,6.51
31.5,35.625,2010,7,13,5.42
32.0,34.375,2010,7,13,5.39
32.0,35.0,2010,7,13,5.51
32.0,35.625,2010,7,13,6.27
32.5,34.375,2010,7,13,5.49
32.5,35.0,2010,7,13,4.39
32.5,35.625,2010,7,13,5.12
33.0,34.375,2010,7,13,5.2
33.0,35.0,2010,7,13,3.9
33.0,35.625,2010,7,13,4.93
29.5,34.375,2010,7,14,7.19
29.5,35.0,2010,7,14,6.23
29.5,35.625,2010,7,14,7.26
30.0,34.375,2010,7,14,6.95
30.0,35.0,2010,7,14,6.32
30.0,35.625,2010,7,14,7.17
30.5,34.375,2010,7,14,6.61
30.5,35.0,2010,7,14,7.28
30.5,35.625,2010,7,14,6.66
31.0,34.375,2010,7,14,5.83
31.0,35.0,2010,7,14,7.54
31.0,35.625,2010,7,14,6.33
31.5,34.375,2010,7,14,5.0
31.5,35.0,2010,7,14,6.61
31.5,35.625,2010,7,14,6.06
32.0,34.375,2010,7,14,5.56
32.0,35.0,2010,7,14,5.78
32.0,35.625,2010,7,14,6.48
32.5,34.375,2010,7,14,5.57
32.5,35.0,2010,7,14,4.76
32.5,35.625,2010,7,14,5.35
33.0,34.375,2010,7,14,5.28
33.0,35.0,2010,7,14,4.4
33.0,35.625,2010,7,14,4.9
29.5,34.375,2010,7,15,6.06
29.5,35.0,2010,7,15,5.48
29.5,35.625,2010,7,15,8.77
30.0,34.375,2010,7,15,5.59
30.0,35.0,2010,7,15,5.1
30.0,35.625,2010,7,15,7.66
30.5,34.375,2010,7,15,5.9
30.5,35.0,2010,7,15,6.38
30.5,35.625,2010,7,15,6.36
31.0,34.375,2010,7,15,5.76
31.0,35.0,2010,7,15,7.03
31.0,35.625,2010,7,15,6.09
31.5,34.375,2010,7,15,4.45
31.5,35.0,2010,7,15,6.2
31.5,35.625,2010,7,15,5.97
32.0,34.375,2010,7,15,5.41
32.0,35.0,2010,7,15,5.88
32.0,35.625,2010,7,15,6.19
32.5,34.375,2010,7,15,5.39
32.5,35.0,2010,7,15,5.13
32.5,35.625,2010,7,15,5.06
33.0,34.375,2010,7,15,5.05
33.0,35.0,2010,7,15,5.09
33.0,35.625,2010,7,15,4.54
29.5,34.375,2010,7,16,7.18
29.5,35.0,2010,7,16,6.14
29.5,35.625,2010,7,16,8.54
30.0,34.375,2010,7,16,7.59
30.0,35.0,2010,7,16,6.92
30.0,35.625,2010,7,16,8.02
30.5,34.375,2010,7,16,6.04
30.5,35.0,2010,7,16,6.51
30.5,35.625,2010,7,16,7.11
31.0,34.375,2010,7,16,5.21
31.0,35.0,2010,7,16,6.75
31.0,35.625,2010,7,16,5.84
31.5,34.375,2010,7,16,3.76
31.5,35.0,2010,7,16,5.84
31.5,35.625,2010,7,16,6.1
32.0,34.375,2010,7,16,4.99
32.0,35.0,2010,7,16,5.44
32.0,35.625,2010,7,16,6.11
32.5,34.375,2010,7,16,5.21
32.5,35.0,2010,7,16,5.06
32.5,35.625,2010,7,16,4.96
33.0,34.375,2010,7,16,4.79
33.0,35.0,2010,7,16,5.02
33.0,35.625,2010,7,16,4.62
29.5,34.375,2010,7,17,7.57
29.5,35.0,2010,7,17,6.06
29.5,35.625,2010,7,17,7.59
30.0,34.375,2010,7,17,6.64
30.0,35.0,2010,7,17,6.18
30.0,35.625,2010,7,17,7.68
30.5,34.375,2010,7,17,6.25
30.5,35.0,2010,7,17,6.84
30.5,35.625,2010,7,17,7.18
31.0,34.375,2010,7,17,5.62
31.0,35.0,2010,7,17,7.08
31.0,35.625,2010,7,17,6.63
31.5,34.375,2010,7,17,4.3
31.5,35.0,2010,7,17,6.18
31.5,35.625,2010,7,17,5.97
32.0,34.375,2010,7,17,5.1
32.0,35.0,2010,7,17,5.38
32.0,35.625,2010,7,17,6.14
32.5,34.375,2010,7,17,4.78
32.5,35.0,2010,7,17,4.65
32.5,35.625,2010,7,17,4.86
33.0,34.375,2010,7,17,4.29
33.0,35.0,2010,7,17,4.18
33.0,35.625,2010,7,17,4.87
29.5,34.375,2010,7,18,6.52
29.5,35.0,2010,7,18,5.21
29.5,35.625,2010,7,18,6.7
30.0,34.375,2010,7,18,5.65
30.0,35.0,2010,7,18,4.79
30.0,35.625,2010,7,18,6.45
30.5,34.375,2010,7,18,5.51
30.5,35.0,2010,7,18,5.98
30.5,35.625,2010,7,18,5.5
31.0,34.375,2010,7,18,5.15
31.0,35.0,2010,7,18,6.48
31.0,35.625,2010,7,18,5.53
31.5,34.375,2010,7,18,3.79
31.5,35.0,2010,7,18,5.75
31.5,35.625,2010,7,18,5.63
32.0,34.375,2010,7,18,5.07
32.0,35.0,2010,7,18,5.39
32.0,35.625,2010,7,18,6.0
32.5,34.375,2010,7,18,5.12
32.5,35.0,2010,7,18,4.8
32.5,35.625,2010,7,18,4.92
33.0,34.375,2010,7,18,4.9
33.0,35.0,2010,7,18,4.69
33.0,35.625,2010,7,18,4.67
29.5,34.375,2010,7,19,7.42
29.5,35.0,2010,7,19,6.34
29.5,35.625,2010,7,19,7.1
30.0,34.375,2010,7,19,6.89
30.0,35.0,2010,7,19,5.83
30.0,35.625,2010,7,19,6.84
30.5,34.375,2010,7,19,6.75
30.5,35.0,2010,7,19,7.12
30.5,35.625,2010,7,19,6.11
31.0,34.375,2010,7,19,5.92
31.0,35.0,2010,7,19,7.67
31.0,35.625,2010,7,19,6.0
31.5,34.375,2010,7,19,4.74
31.5,35.0,2010,7,19,6.6
31.5,35.625,2010,7,19,7.32
32.0,34.375,2010,7,19,5.65
32.0,35.0,2010,7,19,5.91
32.0,35.625,2010,7,19,7.52
32.5,34.375,2010,7,19,5.35
32.5,35.0,2010,7,19,5.12
32.5,35.625,2010,7,19,5.75
33.0,34.375,2010,7,19,4.99
33.0,35.0,2010,7,19,4.78
33.0,35.625,2010,7,19,5.51
29.5,34.375,2010,7,20,7.88
29.5,35.0,2010,7,20,7.23
29.5,35.625,2010,7,20,7.31
30.0,34.375,2010,7,20,7.73
30.0,35.0,2010,7,20,7.74
30.0,35.625,2010,7,20,7.51
30.5,34.375,2010,7,20,7.52
30.5,35.0,2010,7,20,8.16
30.5,35.625,2010,7,20,8.14
31.0,34.375,2010,7,20,6.73
31.0,35.0,2010,7,20,8.06
31.0,35.625,2010,7,20,7.39
31.5,34.375,2010,7,20,5.62
31.5,35.0,2010,7,20,7.16
31.5,35.625,2010,7,20,7.46
32.0,34.375,2010,7,20,6.37
32.0,35.0,2010,7,20,6.44
32.0,35.625,2010,7,20,7.71
32.5,34.375,2010,7,20,6.32
32.5,35.0,2010,7,20,5.24
32.5,35.625,2010,7,20,5.82
33.0,34.375,2010,7,20,6.47
33.0,35.0,2010,7,20,4.8
33.0,35.625,2010,7,20,5.42
29.5,34.375,2010,7,21,7.82
29.5,35.0,2010,7,21,7.09
29.5,35.625,2010,7,21,6.81
30.0,34.375,2010,7,21,7.29
30.0,35.0,2010,7,21,6.94
30.0,35.625,2010,7,21,7.02
30.5,34.375,2010,7,21,6.97
30.5,35.0,2010,7,21,7.36
30.5,35.625,2010,7,21,7.29
31.0,34.375,2010,7,21,6.29
31.0,35.0,2010,7,21,7.3
31.0,35.625,2010,7,21,6.51
31.5,34.375,2010,7,21,5.28
31.5,35.0,2010,7,21,6.51
31.5,35.625,2010,7,21,6.15
32.0,34.375,2010,7,21,5.95
32.0,35.0,2010,7,21,6.09
32.0,35.625,2010,7,21,6.52
32.5,34.375,2010,7,21,5.55
32.5,35.0,2010,7,21,5.17
32.5,35.625,2010,7,21,5.16
33.0,34.375,2010,7,21,5.19
33.0,35.0,2010,7,21,4.67
33.0,35.625,2010,7,21,4.78
29.5,34.375,2010,7,22,6.57
29.5,35.0,2010,7,22,6.06
29.5,35.625,2010,7,22,6.57
30.0,34.375,2010,7,22,6.62
30.0,35.0,2010,7,22,5.39
30.0,35.625,2010,7,22,6.03
30.5,34.375,2010,7,22,6.51
30.5,35.0,2010,7,22,7.34
30.5,35.625,2010,7,22,4.79
31.0,34.375,2010,7,22,5.72
31.0,35.0,2010,7,22,7.51
31.0,35.625,2010,7,22,4.48
31.5,34.375,2010,7,22,4.42
31.5,35.0,2010,7,22,6.03
31.5,35.625,2010,7,22,6.71
32.0,34.375,2010,7,22,5.13
32.0,35.0,2010,7,22,5.65
32.0,35.625,2010,7,22,6.69
32.5,34.375,2010,7,22,4.98
32.5,35.0,2010,7,22,4.99
32.5,35.625,2010,7,22,5.27
33.0,34.375,2010,7,22,4.58
33.0,35.0,2010,7,22,4.44
33.0,35.625,2010,7,22,5.31
29.5,34.375,2010,7,23,7.9
29.5,35.0,2010,7,23,6.37
29.5,35.625,2010,7,23,9.04
30.0,34.375,2010,7,23,6.42
30.0,35.0,2010,7,23,6.17
30.0,35.625,2010,7,23,8.54
30.5,34.375,2010,7,23,5.54
30.5,35.0,2010,7,23,6.32
30.5,35.625,2010,7,23,7.54
31.0,34.375,2010,7,23,5.44
31.0,35.0,2010,7,23,6.9
31.0,35.625,2010,7,23,5.93
31.5,34.375,2010,7,23,4.59
31.5,35.0,2010,7,23,6.03
31.5,35.625,2010,7,23,5.75
32.0,34.375,2010,7,23,5.47
32.0,35.0,2010,7,23,5.7
32.0,35.625,2010,7,23,6.25
32.5,34.375,2010,7,23,5.85
32.5,35.0,2010,7,23,5.19
32.5,35.625,2010,7,23,5.13
33.0,34.375,2010,7,23,5.92
33.0,35.0,2010,7,23,5.23
33.0,35.625,2010,7,23,4.99
29.5,34.375,2010,7,24,7.82
29.5,35.0,2010,7,24,6.87
29.5,35.625,2010,7,24,7.91
30.0,34.375,2010,7,24,7.28
30.0,35.0,2010,7,24,7.04
30.0,35.625,2010,7,24,8.37
30.5,34.375,2010,7,24,6.53
30.5,35.0,2010,7,24,6.9
30.5,35.625,2010,7,24,7.88
31.0,34.375,2010,7,24,5.93
31.0,35.0,2010,7,24,6.71
31.0,35.625,2010,7,24,6.7
31.5,34.375,2010,7,24,4.85
31.5,35.0,2010,7,24,5.94
31.5,35.625,2010,7,24,5.6
32.0,34.375,2010,7,24,5.82
32.0,35.0,2010,7,24,5.76
32.0,35.625,2010,7,24,5.82
32.5,34.375,2010,7,24,6.44
32.5,35.0,2010,7,24,5.44
32.5,35.625,2010,7,24,5.07
33.0,34.375,2010,7,24,6.48
33.0,35.0,2010,7,24,5.59
33.0,35.625,2010,7,24,4.82
29.5,34.375,2010,7,25,6.45
29.5,35.0,2010,7,25,5.24
29.5,35.625,2010,7,25,6.46
30.0,34.375,2010,7,25,6.11
30.0,35.0,2010,7,25,5.65
30.0,35.625,2010,7,25,6.33
30.5,34.375,2010,7,25,6.48
30.5,35.0,2010,7,25,6.65
30.5,35.625,2010,7,25,6.36
31.0,34.375,2010,7,25,6.34
31.0,35.0,2010,7,25,7.42
31.0,35.625,2010,7,25,7.15
31.5,34.375,2010,7,25,4.78
31.5,35.0,2010,7,25,6.73
31.5,35.625,2010,7,25,7.24
32.0,34.375,2010,7,25,6.27
32.0,35.0,2010,7,25,6.25
32.0,35.625,2010,7,25,7.25
32.5,34.375,2010,7,25,6.88
32.5,35.0,2010,7,25,5.95
32.5,35.625,2010,7,25,5.69
33.0,34.375,2010,7,25,6.87
33.0,35.0,2010,7,25,6.26
33.0,35.625,2010,7,25,5.06
29.5,34.375,2010,7,26,6.67
29.5,35.0,2010,7,26,6.17
29.5,35.625,2010,7,26,6.96
30.0,34.375,2010,7,26,6.6
30.0,35.0,2010,7,26,6.67
30.0,35.625,2010,7,26,7.42
30.5,34.375,2010,7,26,6.32
30.5,35.0,2010,7,26,7.07
30.5,35.625,2010,7,26,7.58
31.0,34.375,2010,7,26,5.41
31.0,35.0,2010,7,26,6.99
31.0,35.625,2010,7,26,6.8
31.5,34.375,2010,7,26,3.68
31.5,35.0,2010,7,26,6.15
31.5,35.625,2010,7,26,6.49
32.0,34.375,2010,7,26,4.5
32.0,35.0,2010,7,26,5.45
32.0,35.625,2010,7,26,6.88
32.5,34.375,2010,7,26,4.39
32.5,35.0,2010,7,26,4.91
32.5,35.625,2010,7,26,5.32
33.0,34.375,2010,7,26,4.18
33.0,35.0,2010,7,26,4.7
33.0,35.625,2010,7,26,5.45
29.5,34.375,2010,7,27,10.07
29.5,35.0,2010,7,27,9.79
29.5,35.625,2010,7,27,9.88
30.0,34.375,2010,7,27,9.6
30.0,35.0,2010,7,27,9.77
30.0,35.625,2010,7,27,10.57
30.5,34.375,2010,7,27,9.08
30.5,35.0,2010,7,27,9.6
30.5,35.625,2010,7,27,10.23
31.0,34.375,2010,7,27,7.67
31.0,35.0,2010,7,27,9.08
31.0,35.625,2010,7,27,8.45
31.5,34.375,2010,7,27,6.04
31.5,35.0,2010,7,27,7.99
31.5,35.625,2010,7,27,8.04
32.0,34.375,2010,7,27,6.56
32.0,35.0,2010,7,27,6.98
32.0,35.625,2010,7,27,8.45
32.5,34.375,2010,7,27,6.63
32.5,35.0,2010,7,27,5.72
32.5,35.625,2010,7,27,6.31
33.0,34.375,2010,7,27,6.55
33.0,35.0,2010,7,27,5.22
33.0,35.625,2010,7,27,5.71
29.5,34.375,2010,7,28,9.0
29.5,35.0,2010,7,28,8.21
29.5,35.625,2010,7,28,7.57
30.0,34.375,2010,7,28,8.51
30.0,35.0,2010,7,28,8.03
30.0,35.625,2010,7,28,8.27
30.5,34.375,2010,7,28,8.01
