-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
29.5,34.375,2010,4,4,9.32
29.5,35.0,2010,4,4,8.31
29.5,35.625,2010,4,4,8.7
30.0,34.375,2010,4,4,8.6
30.0,35.0,2010,4,4,8.26
30.0,35.625,2010,4,4,8.92
30.5,34.375,2010,4,4,6.99
30.5,35.0,2010,4,4,8.57
30.5,35.625,2010,4,4,7.08
31.0,34.375,2010,4,4,5.54
31.0,35.0,2010,4,4,8.15
31.0,35.625,2010,4,4,6.37
31.5,34.375,2010,4,4,5.08
31.5,35.0,2010,4,4,6.67
31.5,35.625,2010,4,4,5.99
32.0,34.375,2010,4,4,5.84
32.0,35.0,2010,4,4,5.42
32.0,35.625,2010,4,4,6.06
32.5,34.375,2010,4,4,6.6
32.5,35.0,2010,4,4,5.1
32.5,35.625,2010,4,4,5.05
33.0,34.375,2010,4,4,6.92
33.0,35.0,2010,4,4,5.33
33.0,35.625,2010,4,4,5.72
29.5,34.375,2010,4,5,9.33
29.5,35.0,2010,4,5,6.57
29.5,35.625,2010,4,5,7.97
30.0,34.375,2010,4,5,8.72
30.0,35.0,2010,4,5,6.63
30.0,35.625,2010,4,5,6.45
30.5,34.375,2010,4,5,7.73
30.5,35.0,2010,4,5,7.3
30.5,35.625,2010,4,5,4.5
31.0,34.375,2010,4,5,6.05
31.0,35.0,2010,4,5,8.13
31.0,35.625,2010,4,5,3.78
31.5,34.375,2010,4,5,4.98
31.5,35.0,2010,4,5,7.1
31.5,35.625,2010,4,5,5.04
32.0,34.375,2010,4,5,5.43
32.0,35.0,2010,4,5,5.44
32.0,35.625,2010,4,5,6.33
32.5,34.375,2010,4,5,5.43
32.5,35.0,2010,4,5,5.46
32.5,35.625,2010,4,5,5.13
33.0,34.375,2010,4,5,5.72
33.0,35.0,2010,4,5,5.53
33.0,35.625,2010,4,5,5.27
29.5,34.375,2010,4,6,9.73
29.5,35.0,2010,4,6,7.57
29.5,35.625,2010,4,6,8.89
30.0,34.375,2010,4,6,8.2
30.0,35.0,2010,4,6,7.69
30.0,35.625,2010,4,6,7.94
30.5,34.375,2010,4,6,7.2
30.5,35.0,2010,4,6,8.12
30.5,35.625,2010,4,6,6.07
31.0,34.375,2010,4,6,5.77
31.0,35.0,2010,4,6,8.28
31.0,35.625,2010,4,6,5.43
31.5,34.375,2010,4,6,5.61
31.5,35.0,2010,4,6,7.22
31.5,35.625,2010,4,6,5.9
32.0,34.375,2010,4,6,5.81
32.0,35.0,2010,4,6,5.41
32.0,35.625,2010,4,6,6.63
32.5,34.375,2010,4,6,5.8
32.5,35.0,2010,4,6,4.54
32.5,35.625,2010,4,6,5.32
33.0,34.375,2010,4,6,5.63
33.0,35.0,2010,4,6,3.51
33.0,35.625,2010,4,6,6.71
29.5,34.375,2010,4,7,7.49
29.5,35.0,2010,4,7,6.65
29.5,35.625,2010,4,7,7.59
30.0,34.375,2010,4,7,6.44
30.0,35.0,2010,4,7,5.76
30.0,35.625,2010,4,7,7.56
30.5,34.375,2010,4,7,5.69
30.5,35.0,2010,4,7,6.49
30.5,35.625,2010,4,7,7.01
31.0,34.375,2010,4,7,5.87
31.0,35.0,2010,4,7,7.18
31.0,35.625,2010,4,7,6.49
31.5,34.375,2010,4,7,6.61
31.5,35.0,2010,4,7,7.18
31.5,35.625,2010,4,7,6.27
32.0,34.375,2010,4,7,7.67
32.0,35.0,2010,4,7,7.0
32.0,35.625,2010,4,7,6.67
32.5,34.375,2010,4,7,8.29
32.5,35.0,2010,4,7,6.74
32.5,35.625,2010,4,7,6.07
33.0,34.375,2010,4,7,8.29
33.0,35.0,2010,4,7,7.07
33.0,35.625,2010,4,7,6.72
29.5,34.375,2010,4,8,7.31
29.5,35.0,2010,4,8,6.7
29.5,35.625,2010,4,8,7.82
30.0,34.375,2010,4,8,7.03
30.0,35.0,2010,4,8,6.43
30.0,35.625,2010,4,8,7.54
30.5,34.375,2010,4,8,6.3
30.5,35.0,2010,4,8,7.41
30.5,35.625,2010,4,8,6.52
31.0,34.375,2010,4,8,5.39
31.0,35.0,2010,4,8,7.3
31.0,35.625,2010,4,8,5.56
31.5,34.375,2010,4,8,5.75
31.5,35.0,2010,4,8,6.54
31.5,35.625,2010,4,8,5.92
32.0,34.375,2010,4,8,6.59
32.0,35.0,2010,4,8,6.32
32.0,35.625,2010,4,8,5.97
32.5,34.375,2010,4,8,7.41
32.5,35.0,2010,4,8,6.02
32.5,35.625,2010,4,8,5.62
33.0,34.375,2010,4,8,7.69
33.0,35.0,2010,4,8,6.47
33.0,35.625,2010,4,8,6.06
29.5,34.375,2010,4,9,6.52
29.5,35.0,2010,4,9,5.94
29.5,35.625,2010,4,9,7.16
30.0,34.375,2010,4,9,5.27
30.0,35.0,2010,4,9,4.75
30.0,35.625,2010,4,9,6.95
30.5,34.375,2010,4,9,5.31
30.5,35.0,2010,4,9,6.02
30.5,35.625,2010,4,9,6.05
31.0,34.375,2010,4,9,4.64
31.0,35.0,2010,4,9,6.87
31.0,35.625,2010,4,9,4.32
31.5,34.375,2010,4,9,4.03
31.5,35.0,2010,4,9,6.01
31.5,35.625,2010,4,9,5.01
32.0,34.375,2010,4,9,5.22
32.0,35.0,2010,4,9,5.54
32.0,35.625,2010,4,9,5.56
32.5,34.375,2010,4,9,5.93
32.5,35.0,2010,4,9,5.32
32.5,35.625,2010,4,9,5.21
33.0,34.375,2010,4,9,5.97
33.0,35.0,2010,4,9,5.39
33.0,35.625,2010,4,9,5.61
29.5,34.375,2010,4,10,6.43
29.5,35.0,2010,4,10,4.86
29.5,35.625,2010,4,10,6.71
30.0,34.375,2010,4,10,7.72
30.0,35.0,2010,4,10,6.91
30.0,35.625,2010,4,10,7.24
30.5,34.375,2010,4,10,8.8
30.5,35.0,2010,4,10,7.11
30.5,35.625,2010,4,10,9.11
31.0,34.375,2010,4,10,9.43
31.0,35.0,2010,4,10,5.45
31.0,35.625,2010,4,10,9.18
31.5,34.375,2010,4,10,6.79
31.5,35.0,2010,4,10,5.48
31.5,35.625,2010,4,10,6.83
32.0,34.375,2010,4,10,7.01
32.0,35.0,2010,4,10,6.63
32.0,35.625,2010,4,10,5.69
32.5,34.375,2010,4,10,7.96
32.5,35.0,2010,4,10,7.06
32.5,35.625,2010,4,10,5.8
33.0,34.375,2010,4,10,9.03
33.0,35.0,2010,4,10,6.25
33.0,35.625,2010,4,10,5.98
29.5,34.375,2010,4,11,12.39
29.5,35.0,2010,4,11,11.83
29.5,35.625,2010,4,11,12.2
30.0,34.375,2010,4,11,13.23
30.0,35.0,2010,4,11,12.5
30.0,35.625,2010,4,11,11.83
30.5,34.375,2010,4,11,14.47
30.5,35.0,2010,4,11,13.78
30.5,35.625,2010,4,11,12.03
31.0,34.375,2010,4,11,15.89
31.0,35.0,2010,4,11,13.28
31.0,35.625,2010,4,11,12.65
31.5,34.375,2010,4,11,12.73
31.5,35.0,2010,4,11,11.13
31.5,35.625,2010,4,11,12.61
32.0,34.375,2010,4,11,13.26
32.0,35.0,2010,4,11,10.07
32.0,35.625,2010,4,11,13.01
32.5,34.375,2010,4,11,13.46
32.5,35.0,2010,4,11,8.54
32.5,35.625,2010,4,11,10.31
33.0,34.375,2010,4,11,13.68
33.0,35.0,2010,4,11,9.59
33.0,35.625,2010,4,11,6.85
29.5,34.375,2010,4,12,9.68
29.5,35.0,2010,4,12,8.52
29.5,35.625,2010,4,12,10.04
30.0,34.375,2010,4,12,8.17
30.0,35.0,2010,4,12,7.88
30.0,35.625,2010,4,12,9.94
30.5,34.375,2010,4,12,7.37
30.5,35.0,2010,4,12,8.33
30.5,35.625,2010,4,12,9.22
31.0,34.375,2010,4,12,6.85
31.0,35.0,2010,4,12,8.52
31.0,35.625,2010,4,12,7.63
31.5,34.375,2010,4,12,7.27
31.5,35.0,2010,4,12,7.92
31.5,35.625,2010,4,12,7.09
32.0,34.375,2010,4,12,8.73
32.0,35.0,2010,4,12,7.4
32.0,35.625,2010,4,12,7.59
32.5,34.375,2010,4,12,9.68
32.5,35.0,2010,4,12,7.47
32.5,35.625,2010,4,12,6.55
33.0,34.375,2010,4,12,10.38
33.0,35.0,2010,4,12,8.42
33.0,35.625,2010,4,12,6.98
29.5,34.375,2010,4,13,8.57
29.5,35.0,2010,4,13,6.59
29.5,35.625,2010,4,13,7.5
30.0,34.375,2010,4,13,8.46
30.0,35.0,2010,4,13,7.11
30.0,35.625,2010,4,13,6.52
30.5,34.375,2010,4,13,7.76
30.5,35.0,2010,4,13,8.04
30.5,35.625,2010,4,13,4.95
31.0,34.375,2010,4,13,6.52
31.0,35.0,2010,4,13,8.22
31.0,35.625,2010,4,13,4.48
31.5,34.375,2010,4,13,5.66
31.5,35.0,2010,4,13,7.4
31.5,35.625,2010,4,13,6.28
32.0,34.375,2010,4,13,6.24
32.0,35.0,2010,4,13,5.88
32.0,35.625,2010,4,13,6.43
32.5,34.375,2010,4,13,6.4
32.5,35.0,2010,4,13,4.6
32.5,35.625,2010,4,13,5.51
33.0,34.375,2010,4,13,6.27
33.0,35.0,2010,4,13,4.88
33.0,35.625,2010,4,13,5.23
29.5,34.375,2010,4,14,8.65
29.5,35.0,2010,4,14,7.05
29.5,35.625,2010,4,14,5.17
30.0,34.375,2010,4,14,8.82
30.0,35.0,2010,4,14,6.97
30.0,35.625,2010,4,14,5.78
30.5,34.375,2010,4,14,8.23
30.5,35.0,2010,4,14,7.97
30.5,35.625,2010,4,14,5.8
31.0,34.375,2010,4,14,6.69
31.0,35.0,2010,4,14,8.53
31.0,35.625,2010,4,14,4.61
31.5,34.375,2010,4,14,5.78
31.5,35.0,2010,4,14,7.19
31.5,35.625,2010,4,14,6.26
32.0,34.375,2010,4,14,6.54
32.0,35.0,2010,4,14,5.62
32.0,35.625,2010,4,14,7.08
32.5,34.375,2010,4,14,6.46
32.5,35.0,2010,4,14,5.98
32.5,35.625,2010,4,14,5.26
33.0,34.375,2010,4,14,6.31
33.0,35.0,2010,4,14,6.04
33.0,35.625,2010,4,14,5.62
29.5,34.375,2010,4,15,6.49
29.5,35.0,2010,4,15,4.12
29.5,35.625,2010,4,15,5.65
30.0,34.375,2010,4,15,7.96
30.0,35.0,2010,4,15,5.76
30.0,35.625,2010,4,15,6.59
30.5,34.375,2010,4,15,8.22
30.5,35.0,2010,4,15,6.95
30.5,35.625,2010,4,15,6.37
31.0,34.375,2010,4,15,7.14
31.0,35.0,2010,4,15,8.31
31.0,35.625,2010,4,15,5.96
31.5,34.375,2010,4,15,6.85
31.5,35.0,2010,4,15,6.95
31.5,35.625,2010,4,15,6.42
32.0,34.375,2010,4,15,7.68
32.0,35.0,2010,4,15,6.14
32.0,35.625,2010,4,15,7.16
32.5,34.375,2010,4,15,9.25
32.5,35.0,2010,4,15,6.42
32.5,35.625,2010,4,15,5.4
33.0,34.375,2010,4,15,9.52
33.0,35.0,2010,4,15,6.76
33.0,35.625,2010,4,15,5.54
29.5,34.375,2010,4,16,9.1
29.5,35.0,2010,4,16,6.7
29.5,35.625,2010,4,16,8.63
30.0,34.375,2010,4,16,9.1
30.0,35.0,2010,4,16,8.65
30.0,35.625,2010,4,16,7.91
30.5,34.375,2010,4,16,7.67
30.5,35.0,2010,4,16,8.96
30.5,35.625,2010,4,16,6.8
31.0,34.375,2010,4,16,5.54
31.0,35.0,2010,4,16,8.44
31.0,35.625,2010,4,16,5.4
31.5,34.375,2010,4,16,5.38
31.5,35.0,2010,4,16,7.1
31.5,35.625,2010,4,16,6.15
32.0,34.375,2010,4,16,6.56
32.0,35.0,2010,4,16,5.87
32.0,35.625,2010,4,16,7.62
32.5,34.375,2010,4,16,7.03
32.5,35.0,2010,4,16,5.67
32.5,35.625,2010,4,16,5.61
33.0,34.375,2010,4,16,7.34
33.0,35.0,2010,4,16,5.58
33.0,35.625,2010,4,16,7.18
29.5,34.375,2010,4,17,8.7
29.5,35.0,2010,4,17,8.03
29.5,35.625,2010,4,17,8.85
30.0,34.375,2010,4,17,8.34
30.0,35.0,2010,4,17,8.01
30.0,35.625,2010,4,17,7.73
30.5,34.375,2010,4,17,6.69
30.5,35.0,2010,4,17,8.13
30.5,35.625,2010,4,17,7.05
31.0,34.375,2010,4,17,5.18
31.0,35.0,2010,4,17,7.74
31.0,35.625,2010,4,17,5.75
31.5,34.375,2010,4,17,4.72
31.5,35.0,2010,4,17,6.42
31.5,35.625,2010,4,17,6.15
32.0,34.375,2010,4,17,5.42
32.0,35.0,2010,4,17,5.23
32.0,35.625,2010,4,17,6.63
32.5,34.375,2010,4,17,5.26
32.5,35.0,2010,4,17,5.11
32.5,35.625,2010,4,17,5.97
33.0,34.375,2010,4,17,4.66
33.0,35.0,2010,4,17,4.65
33.0,35.625,2010,4,17,6.0
29.5,34.375,2010,4,18,8.69
29.5,35.0,2010,4,18,6.35
29.5,35.625,2010,4,18,7.79
30.0,34.375,2010,4,18,8.53
30.0,35.0,2010,4,18,5.98
30.0,35.625,2010,4,18,7.0
30.5,34.375,2010,4,18,8.16
30.5,35.0,2010,4,18,7.09
30.5,35.625,2010,4,18,6.06
31.0,34.375,2010,4,18,6.52
31.0,35.0,2010,4,18,7.65
31.0,35.625,2010,4,18,4.39
31.5,34.375,2010,4,18,5.28
31.5,35.0,2010,4,18,6.47
31.5,35.625,2010,4,18,6.22
32.0,34.375,2010,4,18,5.31
32.0,35.0,2010,4,18,5.56
32.0,35.625,2010,4,18,6.63
32.5,34.375,2010,4,18,5.06
32.5,35.0,2010,4,18,5.31
32.5,35.625,2010,4,18,5.99
33.0,34.375,2010,4,18,5.1
33.0,35.0,2010,4,18,4.6
33.0,35.625,2010,4,18,6.33
29.5,34.375,2010,4,19,9.43
29.5,35.0,2010,4,19,7.05
29.5,35.625,2010,4,19,8.96
30.0,34.375,2010,4,19,9.03
30.0,35.0,2010,4,19,7.51
30.0,35.625,2010,4,19,8.15
30.5,34.375,2010,4,19,8.04
30.5,35.0,2010,4,19,8.24
30.5,35.625,2010,4,19,7.0
31.0,34.375,2010,4,19,6.36
31.0,35.0,2010,4,19,8.13
31.0,35.625,2010,4,19,5.67
31.5,34.375,2010,4,19,5.56
31.5,35.0,2010,4,19,6.49
31.5,35.625,2010,4,19,7.27
32.0,34.375,2010,4,19,6.21
32.0,35.0,2010,4,19,5.92
32.0,35.625,2010,4,19,7.33
32.5,34.375,2010,4,19,5.8
32.5,35.0,2010,4,19,5.61
32.5,35.625,2010,4,19,6.52
33.0,34.375,2010,4,19,4.77
33.0,35.0,2010,4,19,4.75
33.0,35.625,2010,4,19,5.8
29.5,34.375,2010,4,20,10.94
29.5,35.0,2010,4,20,9.03
29.5,35.625,2010,4,20,9.38
30.0,34.375,2010,4,20,10.35
30.0,35.0,2010,4,20,9.86
30.0,35.625,2010,4,20,9.55
30.5,34.375,2010,4,20,10.66
30.5,35.0,2010,4,20,10.71
30.5,35.625,2010,4,20,10.27
31.0,34.375,2010,4,20,11.73
31.0,35.0,2010,4,20,12.25
31.0,35.625,2010,4,20,10.45
31.5,34.375,2010,4,20,10.87
31.5,35.0,2010,4,20,11.04
31.5,35.625,2010,4,20,11.2
32.0,34.375,2010,4,20,11.78
32.0,35.0,2010,4,20,10.77
32.0,35.625,2010,4,20,12.5
32.5,34.375,2010,4,20,12.21
32.5,35.0,2010,4,20,9.95
32.5,35.625,2010,4,20,10.47
33.0,34.375,2010,4,20,9.85
33.0,35.0,2010,4,20,7.59
33.0,35.625,2010,4,20,8.22
29.5,34.375,2010,4,21,11.14
29.5,35.0,2010,4,21,9.87
29.5,35.625,2010,4,21,9.13
30.0,34.375,2010,4,21,9.45
30.0,35.0,2010,4,21,9.02
30.0,35.625,2010,4,21,9.15
30.5,34.375,2010,4,21,7.91
30.5,35.0,2010,4,21,9.14
30.5,35.625,2010,4,21,8.9
31.0,34.375,2010,4,21,7.36
31.0,35.0,2010,4,21,9.34
31.0,35.625,2010,4,21,8.62
31.5,34.375,2010,4,21,7.02
31.5,35.0,2010,4,21,8.25
31.5,35.625,2010,4,21,8.01
32.0,34.375,2010,4,21,7.79
32.0,35.0,2010,4,21,7.27
32.0,35.625,2010,4,21,7.97
32.5,34.375,2010,4,21,8.2
32.5,35.0,2010,4,21,6.89
32.5,35.625,2010,4,21,6.76
33.0,34.375,2010,4,21,8.1
33.0,35.0,2010,4,21,6.88
33.0,35.625,2010,4,21,6.81
29.5,34.375,2010,4,22,9.59
29.5,35.0,2010,4,22,8.75
29.5,35.625,2010,4,22,9.69
30.0,34.375,2010,4,22,8.56
30.0,35.0,2010,4,22,8.38
30.0,35.625,2010,4,22,10.0
30.5,34.375,2010,4,22,7.84
30.5,35.0,2010,4,22,8.5
30.5,35.625,2010,4,22,9.57
31.0,34.375,2010,4,22,7.35
31.0,35.0,2010,4,22,8.43
31.0,35.625,2010,4,22,7.93
31.5,34.375,2010,4,22,6.99
31.5,35.0,2010,4,22,7.86
31.5,35.625,2010,4,22,7.16
32.0,34.375,2010,4,22,7.81
32.0,35.0,2010,4,22,7.35
32.0,35.625,2010,4,22,7.56
32.5,34.375,2010,4,22,8.02
32.5,35.0,2010,4,22,6.75
32.5,35.625,2010,4,22,6.75
33.0,34.375,2010,4,22,7.73
33.0,35.0,2010,4,22,6.24
33.0,35.625,2010,4,22,6.52
29.5,34.375,2010,4,23,8.21
29.5,35.0,2010,4,23,8.11
29.5,35.625,2010,4,23,7.33
30.0,34.375,2010,4,23,8.32
30.0,35.0,2010,4,23,7.91
30.0,35.625,2010,4,23,6.91
30.5,34.375,2010,4,23,7.5
30.5,35.0,2010,4,23,8.45
30.5,35.625,2010,4,23,7.11
31.0,34.375,2010,4,23,6.64
31.0,35.0,2010,4,23,7.93
31.0,35.625,2010,4,23,6.93
31.5,34.375,2010,4,23,5.96
31.5,35.0,2010,4,23,7.14
31.5,35.625,2010,4,23,7.56
32.0,34.375,2010,4,23,6.75
32.0,35.0,2010,4,23,7.12
32.0,35.625,2010,4,23,7.59
32.5,34.375,2010,4,23,7.05
32.5,35.0,2010,4,23,6.62
32.5,35.625,2010,4,23,6.69
33.0,34.375,2010,4,23,7.45
33.0,35.0,2010,4,23,5.78
33.0,35.625,2010,4,23,6.62
29.5,34.375,2010,4,24,7.34
29.5,35.0,2010,4,24,7.19
29.5,35.625,2010,4,24,4.97
30.0,34.375,2010,4,24,8.24
30.0,35.0,2010,4,24,6.69
30.0,35.625,2010,4,24,4.59
30.5,34.375,2010,4,24,8.26
30.5,35.0,2010,4,24,7.51
30.5,35.625,2010,4,24,5.48
31.0,34.375,2010,4,24,7.29
31.0,35.0,2010,4,24,8.06
31.0,35.625,2010,4,24,4.49
31.5,34.375,2010,4,24,6.61
31.5,35.0,2010,4,24,7.01
31.5,35.625,2010,4,24,6.68
32.0,34.375,2010,4,24,6.45
32.0,35.0,2010,4,24,6.18
32.0,35.625,2010,4,24,7.02
32.5,34.375,2010,4,24,6.55
32.5,35.0,2010,4,24,5.87
32.5,35.625,2010,4,24,5.68
33.0,34.375,2010,4,24,5.58
33.0,35.0,2010,4,24,5.23
33.0,35.625,2010,4,24,6.24
29.5,34.375,2010,4,25,8.03
29.5,35.0,2010,4,25,5.87
29.5,35.625,2010,4,25,6.59
30.0,34.375,2010,4,25,8.79
30.0,35.0,2010,4,25,7.98
30.0,35.625,2010,4,25,6.73
30.5,34.375,2010,4,25,8.93
30.5,35.0,2010,4,25,9.42
30.5,35.625,2010,4,25,7.92
31.0,34.375,2010,4,25,7.74
31.0,35.0,2010,4,25,9.05
31.0,35.625,2010,4,25,6.07
31.5,34.375,2010,4,25,6.29
31.5,35.0,2010,4,25,7.27
31.5,35.625,2010,4,25,7.33
32.0,34.375,2010,4,25,6.82
32.0,35.0,2010,4,25,5.92
32.0,35.625,2010,4,25,7.66
32.5,34.375,2010,4,25,7.73
32.5,35.0,2010,4,25,6.01
32.5,35.625,2010,4,25,5.98
33.0,34.375,2010,4,25,7.49
33.0,35.0,2010,4,25,5.42
33.0,35.625,2010,4,25,6.66
29.5,34.375,2010,4,26,9.56
29.5,35.0,2010,4,26,8.3
29.5,35.625,2010,4,26,9.97
30.0,34.375,2010,4,26,8.07
30.0,35.0,2010,4,26,8.24
30.0,35.625,2010,4,26,9.4
30.5,34.375,2010,4,26,7.18
30.5,35.0,2010,4,26,8.65
30.5,35.625,2010,4,26,7.78
31.0,34.375,2010,4,26,5.89
31.0,35.0,2010,4,26,8.54
31.0,35.625,2010,4,26,6.6
31.5,34.375,2010,4,26,5.1
31.5,35.0,2010,4,26,7.28
31.5,35.625,2010,4,26,6.34
32.0,34.375,2010,4,26,5.61
32.0,35.0,2010,4,26,6.25
32.0,35.625,2010,4,26,7.6
32.5,34.375,2010,4,26,5.28
32.5,35.0,2010,4,26,5.61
32.5,35.625,2010,4,26,6.46
33.0,34.375,2010,4,26,5.12
33.0,35.0,2010,4,26,4.64
33.0,35.625,2010,4,26,5.85
29.5,34.375,2010,4,27,9.19
29.5,35.0,2010,4,27,7.84
29.5,35.625,2010,4,27,8.78
30.0,34.375,2010,4,27,10.87
30.0,35.0,2010,4,27,10.48
30.0,35.625,2010,4,27,10.49
30.5,34.375,2010,4,27,10.02
30.5,35.0,2010,4,27,10.26
30.5,35.625,2010,4,27,9.88
31.0,34.375,2010,4,27,7.16
31.0,35.0,2010,4,27,7.97
31.0,35.625,2010,4,27,6.07
31.5,34.375,2010,4,27,6.47
31.5,35.0,2010,4,27,7.8
31.5,35.625,2010,4,27,4.93
32.0,34.375,2010,4,27,7.26
32.0,35.0,2010,4,27,5.75
32.0,35.625,2010,4,27,5.24
32.5,34.375,2010,4,27,7.51
32.5,35.0,2010,4,27,5.05
32.5,35.625,2010,4,27,5.07
33.0,34.375,2010,4,27,7.31
33.0,35.0,2010,4,27,5.03
33.0,35.625,2010,4,27,4.7
29.5,34.375,2010,4,28,9.92
29.5,35.0,2010,4,28,8.68
29.5,35.625,2010,4,28,10.85
30.0,34.375,2010,4,28,8.49
30.0,35.0,2010,4,28,7.87
30.0,35.625,2010,4,28,10.72
30.5,34.375,2010,4,28,7.25
30.5,35.0,2010,4,28,8.14
30.5,35.625,2010,4,28,9.69
31.0,34.375,2010,4,28,7.09
31.0,35.0,2010,4,28,8.58
31.0,35.625,2010,4,28,7.99
31.5,34.375,2010,4,28,7.05
31.5,35.0,2010,4,28,8.14
31.5,35.625,2010,4,28,7.18
32.0,34.375,2010,4,28,7.98
32.0,35.0,2010,4,28,7.7
32.0,35.625,2010,4,28,7.62
32.5,34.375,2010,4,28,8.24
32.5,35.0,2010,4,28,7.27
32.5,35.625,2010,4,28,6.7
33.0,34.375,2010,4,28,7.91
33.0,35.0,2010,4,28,6.93
33.0,35.625,2010,4,28,6.88
29.5,34.375,2010,4,29,7.22
29.5,35.0,2010,4,29,5.85
29.5,35.625,2010,4,29,6.79
30.0,34.375,2010,4,29,7.26
30.0,35.0,2010,4,29,6.34
30.0,35.625,2010,4,29,6.58
30.5,34.375,2010,4,29,7.32
30.5,35.0,2010,4,29,7.64
30.5,35.625,2010,4,29,6.41
31.0,34.375,2010,4,29,6.2
31.0,35.0,2010,4,29,8.39
31.0,35.625,2010,4,29,6.22
31.5,34.375,2010,4,29,5.29
31.5,35.0,2010,4,29,7.09
31.5,35.625,2010,4,29,6.7
32.0,34.375,2010,4,29,5.79
32.0,35.0,2010,4,29,5.88
32.0,35.625,2010,4,29,6.62
32.5,34.375,2010,4,29,5.95
32.5,35.0,2010,4,29,5.45
32.5,35.625,2010,4,29,5.2
33.0,34.375,2010,4,29,6.25
33.0,35.0,2010,4,29,5.47
33.0,35.625,2010,4,29,5.17
29.5,34.375,2010,4,30,6.58
29.5,35.0,2010,4,30,7.24
29.5,35.625,2010,4,30,9.12
30.0,34.375,2010,4,30,6.07
30.0,35.0,2010,4,30,5.86
30.0,35.625,2010,4,30,9.28
30.5,34.375,2010,4,30,5.85
30.5,35.0,2010,4,30,5.26
30.5,35.625,2010,4,30,8.35
31.0,34.375,2010,4,30,4.62
31.0,35.0,2010,4,30,5.56
31.0,35.625,2010,4,30,6.67
31.5,34.375,2010,4,30,4.54
31.5,35.0,2010,4,30,4.84
31.5,35.625,2010,4,30,5.55
32.0,34.375,2010,4,30,5.37
32.0,35.0,2010,4,30,5.32
32.0,35.625,2010,4,30,5.27
32.5,34.375,2010,4,30,5.87
32.5,35.0,2010,4,30,5.26
32.5,35.625,2010,4,30,4.54
33.0,34.375,2010,4,30,5.9
33.0,35.0,2010,4,30,5.69
33.0,35.625,2010,4,30,4.85
29.5,34.375,2010,5,1,10.41
29.5,35.0,2010,5,1,8.55
29.5,35.625,2010,5,1,11.71
30.0,34.375,2010,5,1,10.06
30.0,35.0,2010,5,1,9.79
30.0,35.625,2010,5,1,10.02
30.5,34.375,2010,5,1,8.99
30.5,35.0,2010,5,1,10.17
30.5,35.625,2010,5,1,9.26
31.0,34.375,2010,5,1,7.97
31.0,35.0,2010,5,1,9.16
31.0,35.625,2010,5,1,8.97
31.5,34.375,2010,5,1,7.42
31.5,35.0,2010,5,1,8.28
31.5,35.625,2010,5,1,8.1
32.0,34.375,2010,5,1,8.25
32.0,35.0,2010,5,1,7.46
32.0,35.625,2010,5,1,8.2
32.5,34.375,2010,5,1,7.78
32.5,35.0,2010,5,1,6.68
32.5,35.625,2010,5,1,6.77
33.0,34.375,2010,5,1,6.59
33.0,35.0,2010,5,1,6.1
33.0,35.625,2010,5,1,6.15
29.5,34.375,2010,5,2,7.54
29.5,35.0,2010,5,2,7.03
29.5,35.625,2010,5,2,7.56
30.0,34.375,2010,5,2,6.96
30.0,35.0,2010,5,2,6.63
30.0,35.625,2010,5,2,8.15
30.5,34.375,2010,5,2,6.72
30.5,35.0,2010,5,2,6.94
30.5,35.625,2010,5,2,7.83
31.0,34.375,2010,5,2,6.34
31.0,35.0,2010,5,2,7.2
31.0,35.625,2010,5,2,6.36
31.5,34.375,2010,5,2,5.88
31.5,35.0,2010,5,2,7.12
31.5,35.625,2010,5,2,5.78
32.0,34.375,2010,5,2,6.59
32.0,35.0,2010,5,2,6.64
32.0,35.625,2010,5,2,6.84
32.5,34.375,2010,5,2,6.76
32.5,35.0,2010,5,2,5.74
32.5,35.625,2010,5,2,6.23
33.0,34.375,2010,5,2,6.94
33.0,35.0,2010,5,2,5.1
33.0,35.625,2010,5,2,6.52
29.5,34.375,2010,5,3,8.86
29.5,35.0,2010,5,3,6.86
29.5,35.625,2010,5,3,6.97
30.0,34.375,2010,5,3,8.71
30.0,35.0,2010,5,3,7.66
30.0,35.625,2010,5,3,6.19
30.5,34.375,2010,5,3,7.93
30.5,35.0,2010,5,3,8.31
30.5,35.625,2010,5,3,5.89
31.0,34.375,2010,5,3,6.53
31.0,35.0,2010,5,3,8.16
31.0,35.625,2010,5,3,5.89
31.5,34.375,2010,5,3,5.19
31.5,35.0,2010,5,3,6.82
31.5,35.625,2010,5,3,7.2
32.0,34.375,2010,5,3,5.63
32.0,35.0,2010,5,3,5.83
32.0,35.625,2010,5,3,7.07
32.5,34.375,2010,5,3,5.84
32.5,35.0,2010,5,3,5.53
32.5,35.625,2010,5,3,5.95
33.0,34.375,2010,5,3,6.03
33.0,35.0,2010,5,3,5.24
33.0,35.625,2010,5,3,6.0
29.5,34.375,2010,5,4,9.39
29.5,35.0,2010,5,4,6.68
29.5,35.625,2010,5,4,8.1
30.0,34.375,2010,5,4,9.08
30.0,35.0,2010,5,4,7.38
