-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
31.0,35.625,2010,6,29,1.03
31.5,34.375,2010,6,29,0.89
31.5,35.0,2010,6,29,1.78
31.5,35.625,2010,6,29,0.62
32.0,34.375,2010,6,29,0.55
32.0,35.0,2010,6,29,0.94
32.0,35.625,2010,6,29,1.06
32.5,34.375,2010,6,29,2.46
32.5,35.0,2010,6,29,0.66
32.5,35.625,2010,6,29,0.44
33.0,34.375,2010,6,29,3.09
33.0,35.0,2010,6,29,1.38
33.0,35.625,2010,6,29,0.69
29.5,34.375,2010,6,30,3.27
29.5,35.0,2010,6,30,2.33
29.5,35.625,2010,6,30,2.57
30.0,34.375,2010,6,30,2.0
30.0,35.0,2010,6,30,1.36
30.0,35.625,2010,6,30,2.69
30.5,34.375,2010,6,30,1.81
30.5,35.0,2010,6,30,2.23
30.5,35.625,2010,6,30,2.06
31.0,34.375,2010,6,30,1.9
31.0,35.0,2010,6,30,2.44
31.0,35.625,2010,6,30,1.14
31.5,34.375,2010,6,30,2.91
31.5,35.0,2010,6,30,2.81
31.5,35.625,2010,6,30,1.22
32.0,34.375,2010,6,30,3.19
32.0,35.0,2010,6,30,2.55
32.0,35.625,2010,6,30,1.42
32.5,34.375,2010,6,30,3.11
32.5,35.0,2010,6,30,1.64
32.5,35.625,2010,6,30,1.25
33.0,34.375,2010,6,30,3.0
33.0,35.0,2010,6,30,1.81
33.0,35.625,2010,6,30,0.88
29.5,34.375,2010,7,1,4.71
29.5,35.0,2010,7,1,3.96
29.5,35.625,2010,7,1,0.92
30.0,34.375,2010,7,1,3.15
30.0,35.0,2010,7,1,2.45
30.0,35.625,2010,7,1,1.76
30.5,34.375,2010,7,1,1.98
30.5,35.0,2010,7,1,2.67
30.5,35.625,2010,7,1,2.32
31.0,34.375,2010,7,1,1.7
31.0,35.0,2010,7,1,1.94
31.0,35.625,2010,7,1,0.66
31.5,34.375,2010,7,1,2.07
31.5,35.0,2010,7,1,2.53
31.5,35.625,2010,7,1,1.47
32.0,34.375,2010,7,1,2.63
32.0,35.0,2010,7,1,2.3
32.0,35.625,2010,7,1,1.84
32.5,34.375,2010,7,1,2.96
32.5,35.0,2010,7,1,1.91
32.5,35.625,2010,7,1,1.31
33.0,34.375,2010,7,1,3.1
33.0,35.0,2010,7,1,1.94
33.0,35.625,2010,7,1,1.75
29.5,34.375,2010,7,2,4.67
29.5,35.0,2010,7,2,3.77
29.5,35.625,2010,7,2,0.42
30.0,34.375,2010,7,2,2.73
30.0,35.0,2010,7,2,2.44
30.0,35.625,2010,7,2,0.83
30.5,34.375,2010,7,2,2.21
30.5,35.0,2010,7,2,2.48
30.5,35.625,2010,7,2,1.84
31.0,34.375,2010,7,2,1.97
31.0,35.0,2010,7,2,2.04
31.0,35.625,2010,7,2,0.61
31.5,34.375,2010,7,2,2.13
31.5,35.0,2010,7,2,2.38
31.5,35.625,2010,7,2,1.23
32.0,34.375,2010,7,2,2.4
32.0,35.0,2010,7,2,1.87
32.0,35.625,2010,7,2,1.64
32.5,34.375,2010,7,2,2.5
32.5,35.0,2010,7,2,1.6
32.5,35.625,2010,7,2,1.12
33.0,34.375,2010,7,2,2.5
33.0,35.0,2010,7,2,1.18
33.0,35.625,2010,7,2,1.64
29.5,34.375,2010,7,3,4.24
29.5,35.0,2010,7,3,2.87
29.5,35.625,2010,7,3,0.31
30.0,34.375,2010,7,3,2.41
30.0,35.0,2010,7,3,2.55
30.0,35.625,2010,7,3,1.52
30.5,34.375,2010,7,3,2.5
30.5,35.0,2010,7,3,2.93
30.5,35.625,2010,7,3,1.67
31.0,34.375,2010,7,3,1.86
31.0,35.0,2010,7,3,2.24
31.0,35.625,2010,7,3,1.08
31.5,34.375,2010,7,3,2.16
31.5,35.0,2010,7,3,2.57
31.5,35.625,2010,7,3,1.21
32.0,34.375,2010,7,3,2.51
32.0,35.0,2010,7,3,2.08
32.0,35.625,2010,7,3,1.73
32.5,34.375,2010,7,3,2.87
32.5,35.0,2010,7,3,1.73
32.5,35.625,2010,7,3,0.7
33.0,34.375,2010,7,3,2.84
33.0,35.0,2010,7,3,1.55
33.0,35.625,2010,7,3,0.84
29.5,34.375,2010,7,4,3.71
29.5,35.0,2010,7,4,2.2
29.5,35.625,2010,7,4,0.79
30.0,34.375,2010,7,4,2.69
30.0,35.0,2010,7,4,2.7
30.0,35.625,2010,7,4,0.63
30.5,34.375,2010,7,4,2.08
30.5,35.0,2010,7,4,2.54
30.5,35.625,2010,7,4,1.65
31.0,34.375,2010,7,4,1.15
31.0,35.0,2010,7,4,1.86
31.0,35.625,2010,7,4,0.7
31.5,34.375,2010,7,4,1.5
31.5,35.0,2010,7,4,2.4
31.5,35.625,2010,7,4,0.54
32.0,34.375,2010,7,4,2.41
32.0,35.0,2010,7,4,1.44
32.0,35.625,2010,7,4,1.22
32.5,34.375,2010,7,4,2.67
32.5,35.0,2010,7,4,1.11
32.5,35.625,2010,7,4,0.62
33.0,34.375,2010,7,4,2.43
33.0,35.0,2010,7,4,0.66
33.0,35.625,2010,7,4,1.29
29.5,34.375,2010,7,5,3.33
29.5,35.0,2010,7,5,2.8
29.5,35.625,2010,7,5,1.6
30.0,34.375,2010,7,5,2.81
30.0,35.0,2010,7,5,2.72
30.0,35.625,2010,7,5,3.06
30.5,34.375,2010,7,5,2.13
30.5,35.0,2010,7,5,2.01
30.5,35.625,2010,7,5,2.13
31.0,34.375,2010,7,5,1.86
31.0,35.0,2010,7,5,2.19
31.0,35.625,2010,7,5,0.72
31.5,34.375,2010,7,5,2.61
31.5,35.0,2010,7,5,2.59
31.5,35.625,2010,7,5,0.7
32.0,34.375,2010,7,5,3.43
32.0,35.0,2010,7,5,2.28
32.0,35.625,2010,7,5,1.44
32.5,34.375,2010,7,5,3.6
32.5,35.0,2010,7,5,1.36
32.5,35.625,2010,7,5,0.72
33.0,34.375,2010,7,5,3.34
33.0,35.0,2010,7,5,1.12
33.0,35.625,2010,7,5,1.04
29.5,34.375,2010,7,6,2.36
29.5,35.0,2010,7,6,2.3
29.5,35.625,2010,7,6,0.49
30.0,34.375,2010,7,6,1.79
30.0,35.0,2010,7,6,1.26
30.0,35.625,2010,7,6,1.41
30.5,34.375,2010,7,6,1.29
30.5,35.0,2010,7,6,1.69
30.5,35.625,2010,7,6,1.67
31.0,34.375,2010,7,6,1.4
31.0,35.0,2010,7,6,1.5
31.0,35.625,2010,7,6,0.76
31.5,34.375,2010,7,6,2.14
31.5,35.0,2010,7,6,1.74
31.5,35.625,2010,7,6,0.4
32.0,34.375,2010,7,6,2.56
32.0,35.0,2010,7,6,1.43
32.0,35.625,2010,7,6,0.53
32.5,34.375,2010,7,6,2.52
32.5,35.0,2010,7,6,1.24
32.5,35.625,2010,7,6,1.15
33.0,34.375,2010,7,6,1.91
33.0,35.0,2010,7,6,1.1
33.0,35.625,2010,7,6,0.45
29.5,34.375,2010,7,7,2.37
29.5,35.0,2010,7,7,2.63
29.5,35.625,2010,7,7,0.61
30.0,34.375,2010,7,7,1.73
30.0,35.0,2010,7,7,2.0
30.0,35.625,2010,7,7,0.59
30.5,34.375,2010,7,7,1.46
30.5,35.0,2010,7,7,1.81
30.5,35.625,2010,7,7,1.31
31.0,34.375,2010,7,7,0.69
31.0,35.0,2010,7,7,1.75
31.0,35.625,2010,7,7,0.31
31.5,34.375,2010,7,7,1.08
31.5,35.0,2010,7,7,1.55
31.5,35.625,2010,7,7,0.5
32.0,34.375,2010,7,7,1.63
32.0,35.0,2010,7,7,0.39
32.0,35.625,2010,7,7,0.95
32.5,34.375,2010,7,7,1.55
32.5,35.0,2010,7,7,0.36
32.5,35.625,2010,7,7,0.32
33.0,34.375,2010,7,7,1.78
33.0,35.0,2010,7,7,0.52
33.0,35.625,2010,7,7,0.71
29.5,34.375,2010,7,8,4.51
29.5,35.0,2010,7,8,3.83
29.5,35.625,2010,7,8,0.97
30.0,34.375,2010,7,8,2.02
30.0,35.0,2010,7,8,1.98
30.0,35.625,2010,7,8,2.53
30.5,34.375,2010,7,8,1.38
30.5,35.0,2010,7,8,1.87
30.5,35.625,2010,7,8,1.91
31.0,34.375,2010,7,8,1.25
31.0,35.0,2010,7,8,1.61
31.0,35.625,2010,7,8,0.61
31.5,34.375,2010,7,8,1.98
31.5,35.0,2010,7,8,1.64
31.5,35.625,2010,7,8,0.78
32.0,34.375,2010,7,8,2.25
32.0,35.0,2010,7,8,1.0
32.0,35.625,2010,7,8,0.94
32.5,34.375,2010,7,8,1.99
32.5,35.0,2010,7,8,0.86
32.5,35.625,2010,7,8,0.76
33.0,34.375,2010,7,8,1.48
33.0,35.0,2010,7,8,0.55
33.0,35.625,2010,7,8,0.65
29.5,34.375,2010,7,9,4.23
29.5,35.0,2010,7,9,4.05
29.5,35.625,2010,7,9,1.36
30.0,34.375,2010,7,9,1.82
30.0,35.0,2010,7,9,2.14
30.0,35.625,2010,7,9,0.23
30.5,34.375,2010,7,9,1.24
30.5,35.0,2010,7,9,2.07
30.5,35.625,2010,7,9,1.73
31.0,34.375,2010,7,9,0.74
31.0,35.0,2010,7,9,1.58
31.0,35.625,2010,7,9,0.63
31.5,34.375,2010,7,9,1.83
31.5,35.0,2010,7,9,1.46
31.5,35.625,2010,7,9,0.94
32.0,34.375,2010,7,9,2.39
32.0,35.0,2010,7,9,0.88
32.0,35.625,2010,7,9,1.17
32.5,34.375,2010,7,9,2.36
32.5,35.0,2010,7,9,0.86
32.5,35.625,2010,7,9,0.57
33.0,34.375,2010,7,9,1.88
33.0,35.0,2010,7,9,0.5
33.0,35.625,2010,7,9,0.23
29.5,34.375,2010,7,10,5.62
29.5,35.0,2010,7,10,4.32
29.5,35.625,2010,7,10,1.55
30.0,34.375,2010,7,10,5.12
30.0,35.0,2010,7,10,4.24
30.0,35.625,2010,7,10,0.22
30.5,34.375,2010,7,10,4.74
30.5,35.0,2010,7,10,3.68
30.5,35.625,2010,7,10,1.95
31.0,34.375,2010,7,10,2.99
31.0,35.0,2010,7,10,3.16
31.0,35.625,2010,7,10,1.55
31.5,34.375,2010,7,10,3.47
31.5,35.0,2010,7,10,3.06
31.5,35.625,2010,7,10,1.1
32.0,34.375,2010,7,10,4.16
32.0,35.0,2010,7,10,2.73
32.0,35.625,2010,7,10,1.73
32.5,34.375,2010,7,10,4.35
32.5,35.0,2010,7,10,2.57
32.5,35.625,2010,7,10,0.47
33.0,34.375,2010,7,10,4.19
33.0,35.0,2010,7,10,2.17
33.0,35.625,2010,7,10,0.57
29.5,34.375,2010,7,11,5.1
29.5,35.0,2010,7,11,3.35
29.5,35.625,2010,7,11,0.43
30.0,34.375,2010,7,11,4.55
30.0,35.0,2010,7,11,4.01
30.0,35.625,2010,7,11,1.49
30.5,34.375,2010,7,11,3.81
30.5,35.0,2010,7,11,4.01
30.5,35.625,2010,7,11,1.21
31.0,34.375,2010,7,11,2.1
31.0,35.0,2010,7,11,2.72
31.0,35.625,2010,7,11,1.74
31.5,34.375,2010,7,11,2.68
31.5,35.0,2010,7,11,2.65
31.5,35.625,2010,7,11,1.59
32.0,34.375,2010,7,11,3.13
32.0,35.0,2010,7,11,2.82
32.0,35.625,2010,7,11,1.62
32.5,34.375,2010,7,11,3.28
32.5,35.0,2010,7,11,2.6
32.5,35.625,2010,7,11,1.29
33.0,34.375,2010,7,11,3.29
33.0,35.0,2010,7,11,2.91
33.0,35.625,2010,7,11,1.44
29.5,34.375,2010,7,12,1.52
29.5,35.0,2010,7,12,1.83
29.5,35.625,2010,7,12,0.81
30.0,34.375,2010,7,12,3.73
30.0,35.0,2010,7,12,3.35
30.0,35.625,2010,7,12,1.76
30.5,34.375,2010,7,12,3.05
30.5,35.0,2010,7,12,4.08
30.5,35.625,2010,7,12,0.51
31.0,34.375,2010,7,12,2.01
31.0,35.0,2010,7,12,3.76
31.0,35.625,2010,7,12,1.25
31.5,34.375,2010,7,12,3.08
31.5,35.0,2010,7,12,3.31
31.5,35.625,2010,7,12,1.65
32.0,34.375,2010,7,12,3.65
32.0,35.0,2010,7,12,2.26
32.0,35.625,2010,7,12,1.77
32.5,34.375,2010,7,12,3.41
32.5,35.0,2010,7,12,2.02
32.5,35.625,2010,7,12,1.16
33.0,34.375,2010,7,12,2.87
33.0,35.0,2010,7,12,2.09
33.0,35.625,2010,7,12,1.62
29.5,34.375,2010,7,13,4.14
29.5,35.0,2010,7,13,3.82
29.5,35.625,2010,7,13,1.02
30.0,34.375,2010,7,13,3.13
30.0,35.0,2010,7,13,3.01
30.0,35.625,2010,7,13,0.81
30.5,34.375,2010,7,13,2.09
30.5,35.0,2010,7,13,2.11
30.5,35.625,2010,7,13,1.88
31.0,34.375,2010,7,13,1.62
31.0,35.0,2010,7,13,2.13
31.0,35.625,2010,7,13,0.25
31.5,34.375,2010,7,13,2.41
31.5,35.0,2010,7,13,2.41
31.5,35.625,2010,7,13,0.48
32.0,34.375,2010,7,13,2.75
32.0,35.0,2010,7,13,1.92
32.0,35.625,2010,7,13,1.07
32.5,34.375,2010,7,13,2.59
32.5,35.0,2010,7,13,1.13
32.5,35.625,2010,7,13,1.05
33.0,34.375,2010,7,13,2.27
33.0,35.0,2010,7,13,0.85
33.0,35.625,2010,7,13,1.52
29.5,34.375,2010,7,14,4.71
29.5,35.0,2010,7,14,3.51
29.5,35.625,2010,7,14,3.72
30.0,34.375,2010,7,14,2.65
30.0,35.0,2010,7,14,1.68
30.0,35.625,2010,7,14,4.61
30.5,34.375,2010,7,14,1.6
30.5,35.0,2010,7,14,1.8
30.5,35.625,2010,7,14,2.38
31.0,34.375,2010,7,14,1.72
31.0,35.0,2010,7,14,2.41
31.0,35.625,2010,7,14,0.82
31.5,34.375,2010,7,14,2.68
31.5,35.0,2010,7,14,2.92
31.5,35.625,2010,7,14,0.86
32.0,34.375,2010,7,14,3.12
32.0,35.0,2010,7,14,2.44
32.0,35.625,2010,7,14,1.34
32.5,34.375,2010,7,14,3.26
32.5,35.0,2010,7,14,1.34
32.5,35.625,2010,7,14,1.13
33.0,34.375,2010,7,14,3.36
33.0,35.0,2010,7,14,1.79
33.0,35.625,2010,7,14,1.42
29.5,34.375,2010,7,15,2.32
29.5,35.0,2010,7,15,2.24
29.5,35.625,2010,7,15,0.77
30.0,34.375,2010,7,15,1.22
30.0,35.0,2010,7,15,0.62
30.0,35.625,2010,7,15,2.57
30.5,34.375,2010,7,15,0.92
30.5,35.0,2010,7,15,0.77
30.5,35.625,2010,7,15,1.41
31.0,34.375,2010,7,15,1.31
31.0,35.0,2010,7,15,1.59
31.0,35.625,2010,7,15,0.65
31.5,34.375,2010,7,15,2.59
31.5,35.0,2010,7,15,2.06
31.5,35.625,2010,7,15,0.85
32.0,34.375,2010,7,15,3.68
32.0,35.0,2010,7,15,2.29
32.0,35.625,2010,7,15,1.27
32.5,34.375,2010,7,15,3.75
32.5,35.0,2010,7,15,1.73
32.5,35.625,2010,7,15,1.03
33.0,34.375,2010,7,15,3.34
33.0,35.0,2010,7,15,1.78
33.0,35.625,2010,7,15,1.26
29.5,34.375,2010,7,16,0.3
29.5,35.0,2010,7,16,1.31
29.5,35.625,2010,7,16,1.97
30.0,34.375,2010,7,16,0.09
30.0,35.0,2010,7,16,0.3
30.0,35.625,2010,7,16,2.42
30.5,34.375,2010,7,16,0.44
30.5,35.0,2010,7,16,0.15
30.5,35.625,2010,7,16,0.72
31.0,34.375,2010,7,16,1.03
31.0,35.0,2010,7,16,0.87
31.0,35.625,2010,7,16,0.97
31.5,34.375,2010,7,16,0.86
31.5,35.0,2010,7,16,1.18
31.5,35.625,2010,7,16,0.84
32.0,34.375,2010,7,16,0.67
32.0,35.0,2010,7,16,0.39
32.0,35.625,2010,7,16,0.62
32.5,34.375,2010,7,16,0.55
32.5,35.0,2010,7,16,0.5
32.5,35.625,2010,7,16,0.47
33.0,34.375,2010,7,16,0.04
33.0,35.0,2010,7,16,0.78
33.0,35.625,2010,7,16,0.77
29.5,34.375,2010,7,17,2.69
29.5,35.0,2010,7,17,0.98
29.5,35.625,2010,7,17,2.62
30.0,34.375,2010,7,17,1.2
30.0,35.0,2010,7,17,0.86
30.0,35.625,2010,7,17,2.4
30.5,34.375,2010,7,17,0.31
30.5,35.0,2010,7,17,0.29
30.5,35.625,2010,7,17,1.13
31.0,34.375,2010,7,17,0.82
31.0,35.0,2010,7,17,0.5
31.0,35.625,2010,7,17,0.36
31.5,34.375,2010,7,17,0.33
31.5,35.0,2010,7,17,0.46
31.5,35.625,2010,7,17,0.9
32.0,34.375,2010,7,17,0.29
32.0,35.0,2010,7,17,0.4
32.0,35.625,2010,7,17,0.68
32.5,34.375,2010,7,17,0.26
32.5,35.0,2010,7,17,0.92
32.5,35.625,2010,7,17,0.83
33.0,34.375,2010,7,17,0.7
33.0,35.0,2010,7,17,0.91
33.0,35.625,2010,7,17,0.29
29.5,34.375,2010,7,18,1.47
29.5,35.0,2010,7,18,1.5
29.5,35.625,2010,7,18,2.33
30.0,34.375,2010,7,18,0.51
30.0,35.0,2010,7,18,0.13
30.0,35.625,2010,7,18,2.17
30.5,34.375,2010,7,18,0.36
30.5,35.0,2010,7,18,0.21
30.5,35.625,2010,7,18,1.1
31.0,34.375,2010,7,18,0.47
31.0,35.0,2010,7,18,0.87
31.0,35.625,2010,7,18,0.13
31.5,34.375,2010,7,18,1.55
31.5,35.0,2010,7,18,1.15
31.5,35.625,2010,7,18,0.24
32.0,34.375,2010,7,18,2.29
32.0,35.0,2010,7,18,1.08
32.0,35.625,2010,7,18,0.41
32.5,34.375,2010,7,18,2.52
32.5,35.0,2010,7,18,0.98
32.5,35.625,2010,7,18,0.98
33.0,34.375,2010,7,18,2.34
33.0,35.0,2010,7,18,0.92
33.0,35.625,2010,7,18,0.76
29.5,34.375,2010,7,19,2.4
29.5,35.0,2010,7,19,2.49
29.5,35.625,2010,7,19,2.6
30.0,34.375,2010,7,19,1.81
30.0,35.0,2010,7,19,1.53
30.0,35.625,2010,7,19,2.22
30.5,34.375,2010,7,19,1.18
30.5,35.0,2010,7,19,1.21
30.5,35.625,2010,7,19,1.06
31.0,34.375,2010,7,19,0.96
31.0,35.0,2010,7,19,1.39
31.0,35.625,2010,7,19,0.51
31.5,34.375,2010,7,19,1.73
31.5,35.0,2010,7,19,1.21
31.5,35.625,2010,7,19,0.68
32.0,34.375,2010,7,19,2.12
32.0,35.0,2010,7,19,0.98
32.0,35.625,2010,7,19,1.08
32.5,34.375,2010,7,19,2.04
32.5,35.0,2010,7,19,1.0
32.5,35.625,2010,7,19,0.63
33.0,34.375,2010,7,19,1.75
33.0,35.0,2010,7,19,0.84
33.0,35.625,2010,7,19,1.07
29.5,34.375,2010,7,20,2.46
29.5,35.0,2010,7,20,2.43
29.5,35.625,2010,7,20,2.49
30.0,34.375,2010,7,20,1.47
30.0,35.0,2010,7,20,0.98
30.0,35.625,2010,7,20,2.53
30.5,34.375,2010,7,20,0.95
30.5,35.0,2010,7,20,1.36
30.5,35.625,2010,7,20,1.97
31.0,34.375,2010,7,20,1.27
31.0,35.0,2010,7,20,1.91
31.0,35.625,2010,7,20,1.2
31.5,34.375,2010,7,20,2.36
31.5,35.0,2010,7,20,2.43
31.5,35.625,2010,7,20,1.06
32.0,34.375,2010,7,20,3.26
32.0,35.0,2010,7,20,2.55
32.0,35.625,2010,7,20,1.44
32.5,34.375,2010,7,20,3.49
32.5,35.0,2010,7,20,1.6
32.5,35.625,2010,7,20,1.35
33.0,34.375,2010,7,20,3.21
33.0,35.0,2010,7,20,1.27
33.0,35.625,2010,7,20,1.47
29.5,34.375,2010,7,21,2.85
29.5,35.0,2010,7,21,3.37
29.5,35.625,2010,7,21,3.19
30.0,34.375,2010,7,21,1.99
30.0,35.0,2010,7,21,2.05
30.0,35.625,2010,7,21,2.75
30.5,34.375,2010,7,21,1.57
30.5,35.0,2010,7,21,1.77
30.5,35.625,2010,7,21,2.02
31.0,34.375,2010,7,21,1.76
31.0,35.0,2010,7,21,2.5
31.0,35.625,2010,7,21,1.16
31.5,34.375,2010,7,21,2.89
31.5,35.0,2010,7,21,2.78
31.5,35.625,2010,7,21,1.65
32.0,34.375,2010,7,21,3.79
32.0,35.0,2010,7,21,2.6
32.0,35.625,2010,7,21,1.77
32.5,34.375,2010,7,21,3.76
32.5,35.0,2010,7,21,1.91
32.5,35.625,2010,7,21,1.43
33.0,34.375,2010,7,21,3.82
33.0,35.0,2010,7,21,1.84
33.0,35.625,2010,7,21,1.47
29.5,34.375,2010,7,22,2.93
29.5,35.0,2010,7,22,2.69
29.5,35.625,2010,7,22,1.5
30.0,34.375,2010,7,22,1.34
30.0,35.0,2010,7,22,1.32
30.0,35.625,2010,7,22,1.72
30.5,34.375,2010,7,22,1.2
30.5,35.0,2010,7,22,0.83
30.5,35.625,2010,7,22,1.42
31.0,34.375,2010,7,22,1.68
31.0,35.0,2010,7,22,1.33
31.0,35.625,2010,7,22,0.99
31.5,34.375,2010,7,22,2.1
31.5,35.0,2010,7,22,1.49
31.5,35.625,2010,7,22,1.07
32.0,34.375,2010,7,22,2.35
32.0,35.0,2010,7,22,1.52
32.0,35.625,2010,7,22,1.42
32.5,34.375,2010,7,22,2.38
32.5,35.0,2010,7,22,1.37
32.5,35.625,2010,7,22,1.23
33.0,34.375,2010,7,22,2.34
33.0,35.0,2010,7,22,1.19
33.0,35.625,2010,7,22,0.87
29.5,34.375,2010,7,23,2.28
29.5,35.0,2010,7,23,1.51
29.5,35.625,2010,7,23,1.19
30.0,34.375,2010,7,23,1.18
30.0,35.0,2010,7,23,1.04
30.0,35.625,2010,7,23,0.77
30.5,34.375,2010,7,23,0.83
30.5,35.0,2010,7,23,1.09
30.5,35.625,2010,7,23,0.9
31.0,34.375,2010,7,23,1.17
31.0,35.0,2010,7,23,1.38
31.0,35.625,2010,7,23,0.64
31.5,34.375,2010,7,23,2.22
31.5,35.0,2010,7,23,1.52
31.5,35.625,2010,7,23,0.59
32.0,34.375,2010,7,23,2.87
32.0,35.0,2010,7,23,1.54
32.0,35.625,2010,7,23,0.9
32.5,34.375,2010,7,23,2.59
32.5,35.0,2010,7,23,1.3
32.5,35.625,2010,7,23,1.21
33.0,34.375,2010,7,23,2.41
33.0,35.0,2010,7,23,1.0
33.0,35.625,2010,7,23,0.94
29.5,34.375,2010,7,24,2.37
29.5,35.0,2010,7,24,1.65
29.5,35.625,2010,7,24,2.72
30.0,34.375,2010,7,24,1.35
30.0,35.0,2010,7,24,0.6
30.0,35.625,2010,7,24,2.11
30.5,34.375,2010,7,24,0.76
30.5,35.0,2010,7,24,0.53
30.5,35.625,2010,7,24,0.66
31.0,34.375,2010,7,24,0.71
31.0,35.0,2010,7,24,0.48
31.0,35.625,2010,7,24,0.33
31.5,34.375,2010,7,24,0.86
31.5,35.0,2010,7,24,0.37
31.5,35.625,2010,7,24,0.61
32.0,34.375,2010,7,24,1.8
32.0,35.0,2010,7,24,0.68
32.0,35.625,2010,7,24,0.34
32.5,34.375,2010,7,24,2.92
32.5,35.0,2010,7,24,1.32
32.5,35.625,2010,7,24,0.85
33.0,34.375,2010,7,24,3.72
33.0,35.0,2010,7,24,2.02
33.0,35.625,2010,7,24,1.05
29.5,34.375,2010,7,25,2.44
29.5,35.0,2010,7,25,1.41
29.5,35.625,2010,7,25,2.31
30.0,34.375,2010,7,25,1.58
30.0,35.0,2010,7,25,0.78
30.0,35.625,2010,7,25,1.83
30.5,34.375,2010,7,25,1.29
30.5,35.0,2010,7,25,0.29
30.5,35.625,2010,7,25,0.55
31.0,34.375,2010,7,25,0.73
31.0,35.0,2010,7,25,0.56
31.0,35.625,2010,7,25,0.09
31.5,34.375,2010,7,25,1.62
31.5,35.0,2010,7,25,0.9
31.5,35.625,2010,7,25,0.48
32.0,34.375,2010,7,25,2.5
32.0,35.0,2010,7,25,0.9
32.0,35.625,2010,7,25,0.72
32.5,34.375,2010,7,25,2.73
32.5,35.0,2010,7,25,1.3
32.5,35.625,2010,7,25,0.74
33.0,34.375,2010,7,25,2.74
33.0,35.0,2010,7,25,1.81
33.0,35.625,2010,7,25,0.27
29.5,34.375,2010,7,26,1.4
29.5,35.0,2010,7,26,1.39
29.5,35.625,2010,7,26,2.23
30.0,34.375,2010,7,26,0.49
30.0,35.0,2010,7,26,0.16
30.0,35.625,2010,7,26,1.86
30.5,34.375,2010,7,26,0.18
30.5,35.0,2010,7,26,0.21
30.5,35.625,2010,7,26,0.5
31.0,34.375,2010,7,26,0.86
31.0,35.0,2010,7,26,0.98
31.0,35.625,2010,7,26,0.57
31.5,34.375,2010,7,26,1.96
31.5,35.0,2010,7,26,1.13
31.5,35.625,2010,7,26,0.6
32.0,34.375,2010,7,26,2.69
32.0,35.0,2010,7,26,1.22
32.0,35.625,2010,7,26,0.59
32.5,34.375,2010,7,26,2.63
32.5,35.0,2010,7,26,1.25
32.5,35.625,2010,7,26,0.59
33.0,34.375,2010,7,26,2.4
33.0,35.0,2010,7,26,1.33
33.0,35.625,2010,7,26,0.26
29.5,34.375,2010,7,27,1.01
29.5,35.0,2010,7,27,1.73
29.5,35.625,2010,7,27,2.61
30.0,34.375,2010,7,27,0.65
30.0,35.0,2010,7,27,0.64
30.0,35.625,2010,7,27,2.36
30.5,34.375,2010,7,27,0.66
30.5,35.0,2010,7,27,0.54
30.5,35.625,2010,7,27,1.41
31.0,34.375,2010,7,27,0.46
31.0,35.0,2010,7,27,1.36
31.0,35.625,2010,7,27,0.45
31.5,34.375,2010,7,27,0.93
31.5,35.0,2010,7,27,1.87
31.5,35.625,2010,7,27,0.49
32.0,34.375,2010,7,27,2.08
32.0,35.0,2010,7,27,0.84
32.0,35.625,2010,7,27,0.38
32.5,34.375,2010,7,27,2.3
32.5,35.0,2010,7,27,0.53
32.5,35.625,2010,7,27,0.25
33.0,34.375,2010,7,27,2.0
33.0,35.0,2010,7,27,0.78
33.0,35.625,2010,7,27,1.57
29.5,34.375,2010,7,28,2.84
29.5,35.0,2010,7,28,2.73
29.5,35.625,2010,7,28,4.55
30.0,34.375,2010,7,28,1.47
30.0,35.0,2010,7,28,1.46
30.0,35.625,2010,7,28,4.64
30.5,34.375,2010,7,28,1.44
30.5,35.0,2010,7,28,1.7
30.5,35.625,2010,7,28,2.27
31.0,34.375,2010,7,28,1.8
31.0,35.0,2010,7,28,2.17
31.0,35.625,2010,7,28,0.89
31.5,34.375,2010,7,28,3.05
31.5,35.0,2010,7,28,3.07
31.5,35.625,2010,7,28,1.24
32.0,34.375,2010,7,28,4.39
32.0,35.0,2010,7,28,3.24
32.0,35.625,2010,7,28,2.08
32.5,34.375,2010,7,28,4.81
32.5,35.0,2010,7,28,2.59
32.5,35.625,2010,7,28,1.48
33.0,34.375,2010,7,28,4.36
33.0,35.0,2010,7,28,2.31
33.0,35.625,2010,7,28,1.61
29.5,34.375,2010,7,29,3.83
29.5,35.0,2010,7,29,2.86
29.5,35.625,2010,7,29,1.45
30.0,34.375,2010,7,29,3.57
30.0,35.0,2010,7,29,2.55
30.0,35.625,2010,7,29,0.5
30.5,34.375,2010,7,29,2.51
30.5,35.0,2010,7,29,3.04
30.5,35.625,2010,7,29,1.63
31.0,34.375,2010,7,29,2.05
31.0,35.0,2010,7,29,2.49
31.0,35.625,2010,7,29,2.28
31.5,34.375,2010,7,29,2.8
31.5,35.0,2010,7,29,2.88
31.5,35.625,2010,7,29,2.0
32.0,34.375,2010,7,29,3.48
