-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.5,35.0,2020,6,30,0.87
30.5,35.625,2020,6,30,1.44
31.0,34.375,2020,6,30,1.63
31.0,35.0,2020,6,30,2.0
31.0,35.625,2020,6,30,0.92
31.5,34.375,2020,6,30,2.56
31.5,35.0,2020,6,30,2.72
31.5,35.625,2020,6,30,1.18
32.0,34.375,2020,6,30,3.47
32.0,35.0,2020,6,30,2.1
32.0,35.625,2020,6,30,1.45
32.5,34.375,2020,6,30,3.81
32.5,35.0,2020,6,30,1.55
32.5,35.625,2020,6,30,1.23
33.0,34.375,2020,6,30,3.88
33.0,35.0,2020,6,30,1.53
33.0,35.625,2020,6,30,1.27
29.5,34.375,2020,7,1,2.99
29.5,35.0,2020,7,1,2.82
29.5,35.625,2020,7,1,2.05
30.0,34.375,2020,7,1,1.76
30.0,35.0,2020,7,1,1.71
30.0,35.625,2020,7,1,2.92
30.5,34.375,2020,7,1,1.03
30.5,35.0,2020,7,1,0.98
30.5,35.625,2020,7,1,1.53
31.0,34.375,2020,7,1,1.42
31.0,35.0,2020,7,1,1.52
31.0,35.625,2020,7,1,0.23
31.5,34.375,2020,7,1,1.56
31.5,35.0,2020,7,1,2.23
31.5,35.625,2020,7,1,0.75
32.0,34.375,2020,7,1,2.31
32.0,35.0,2020,7,1,1.4
32.0,35.625,2020,7,1,1.3
32.5,34.375,2020,7,1,2.76
32.5,35.0,2020,7,1,1.57
32.5,35.625,2020,7,1,1.17
33.0,34.375,2020,7,1,2.24
33.0,35.0,2020,7,1,1.75
33.0,35.625,2020,7,1,1.18
29.5,34.375,2020,7,2,2.69
29.5,35.0,2020,7,2,3.08
29.5,35.625,2020,7,2,1.11
30.0,34.375,2020,7,2,2.3
30.0,35.0,2020,7,2,2.43
30.0,35.625,2020,7,2,1.89
30.5,34.375,2020,7,2,1.77
30.5,35.0,2020,7,2,1.51
30.5,35.625,2020,7,2,1.05
31.0,34.375,2020,7,2,0.3
31.0,35.0,2020,7,2,1.21
31.0,35.625,2020,7,2,0.17
31.5,34.375,2020,7,2,0.62
31.5,35.0,2020,7,2,1.09
31.5,35.625,2020,7,2,0.15
32.0,34.375,2020,7,2,1.15
32.0,35.0,2020,7,2,0.76
32.0,35.625,2020,7,2,0.58
32.5,34.375,2020,7,2,1.63
32.5,35.0,2020,7,2,0.79
32.5,35.625,2020,7,2,0.43
33.0,34.375,2020,7,2,1.76
33.0,35.0,2020,7,2,0.55
33.0,35.625,2020,7,2,0.28
29.5,34.375,2020,7,3,2.17
29.5,35.0,2020,7,3,2.49
29.5,35.625,2020,7,3,0.85
30.0,34.375,2020,7,3,1.39
30.0,35.0,2020,7,3,2.07
30.0,35.625,2020,7,3,1.16
30.5,34.375,2020,7,3,1.23
30.5,35.0,2020,7,3,1.66
30.5,35.625,2020,7,3,0.91
31.0,34.375,2020,7,3,0.26
31.0,35.0,2020,7,3,1.14
31.0,35.625,2020,7,3,0.24
31.5,34.375,2020,7,3,0.8
31.5,35.0,2020,7,3,1.01
31.5,35.625,2020,7,3,0.07
32.0,34.375,2020,7,3,1.0
32.0,35.0,2020,7,3,0.68
32.0,35.625,2020,7,3,0.81
32.5,34.375,2020,7,3,0.79
32.5,35.0,2020,7,3,0.5
32.5,35.625,2020,7,3,0.34
33.0,34.375,2020,7,3,0.62
33.0,35.0,2020,7,3,0.48
33.0,35.625,2020,7,3,0.36
29.5,34.375,2020,7,4,2.63
29.5,35.0,2020,7,4,2.56
29.5,35.625,2020,7,4,3.54
30.0,34.375,2020,7,4,1.47
30.0,35.0,2020,7,4,1.35
30.0,35.625,2020,7,4,3.72
30.5,34.375,2020,7,4,0.64
30.5,35.0,2020,7,4,0.88
30.5,35.625,2020,7,4,1.67
31.0,34.375,2020,7,4,1.14
31.0,35.0,2020,7,4,1.5
31.0,35.625,2020,7,4,0.58
31.5,34.375,2020,7,4,1.76
31.5,35.0,2020,7,4,1.84
31.5,35.625,2020,7,4,0.3
32.0,34.375,2020,7,4,2.41
32.0,35.0,2020,7,4,1.55
32.0,35.625,2020,7,4,1.37
32.5,34.375,2020,7,4,2.5
32.5,35.0,2020,7,4,1.06
32.5,35.625,2020,7,4,1.19
33.0,34.375,2020,7,4,2.44
33.0,35.0,2020,7,4,0.79
33.0,35.625,2020,7,4,0.44
29.5,34.375,2020,7,5,2.75
29.5,35.0,2020,7,5,2.17
29.5,35.625,2020,7,5,2.56
30.0,34.375,2020,7,5,1.97
30.0,35.0,2020,7,5,0.88
30.0,35.625,2020,7,5,3.11
30.5,34.375,2020,7,5,1.63
30.5,35.0,2020,7,5,1.05
30.5,35.625,2020,7,5,1.55
31.0,34.375,2020,7,5,1.51
31.0,35.0,2020,7,5,2.01
31.0,35.625,2020,7,5,1.03
31.5,34.375,2020,7,5,2.45
31.5,35.0,2020,7,5,2.37
31.5,35.625,2020,7,5,1.36
32.0,34.375,2020,7,5,3.39
32.0,35.0,2020,7,5,2.4
32.0,35.625,2020,7,5,1.29
32.5,34.375,2020,7,5,3.92
32.5,35.0,2020,7,5,1.86
32.5,35.625,2020,7,5,1.28
33.0,34.375,2020,7,5,3.38
33.0,35.0,2020,7,5,1.42
33.0,35.625,2020,7,5,1.54
29.5,34.375,2020,7,6,3.41
29.5,35.0,2020,7,6,2.17
29.5,35.625,2020,7,6,3.99
30.0,34.375,2020,7,6,2.47
30.0,35.0,2020,7,6,0.94
30.0,35.625,2020,7,6,3.32
30.5,34.375,2020,7,6,1.86
30.5,35.0,2020,7,6,1.84
30.5,35.625,2020,7,6,2.0
31.0,34.375,2020,7,6,2.1
31.0,35.0,2020,7,6,2.58
31.0,35.625,2020,7,6,1.67
31.5,34.375,2020,7,6,3.37
31.5,35.0,2020,7,6,2.94
31.5,35.625,2020,7,6,1.8
32.0,34.375,2020,7,6,3.86
32.0,35.0,2020,7,6,2.87
32.0,35.625,2020,7,6,1.45
32.5,34.375,2020,7,6,3.5
32.5,35.0,2020,7,6,1.99
32.5,35.625,2020,7,6,1.17
33.0,34.375,2020,7,6,3.16
33.0,35.0,2020,7,6,1.62
33.0,35.625,2020,7,6,1.15
29.5,34.375,2020,7,7,2.32
29.5,35.0,2020,7,7,2.52
29.5,35.625,2020,7,7,3.13
30.0,34.375,2020,7,7,1.96
30.0,35.0,2020,7,7,0.76
30.0,35.625,2020,7,7,2.84
30.5,34.375,2020,7,7,0.82
30.5,35.0,2020,7,7,1.01
30.5,35.625,2020,7,7,1.73
31.0,34.375,2020,7,7,1.44
31.0,35.0,2020,7,7,1.91
31.0,35.625,2020,7,7,0.75
31.5,34.375,2020,7,7,2.05
31.5,35.0,2020,7,7,2.41
31.5,35.625,2020,7,7,1.19
32.0,34.375,2020,7,7,3.09
32.0,35.0,2020,7,7,1.75
32.0,35.625,2020,7,7,1.85
32.5,34.375,2020,7,7,3.5
32.5,35.0,2020,7,7,1.69
32.5,35.625,2020,7,7,1.4
33.0,34.375,2020,7,7,3.69
33.0,35.0,2020,7,7,1.92
33.0,35.625,2020,7,7,1.98
29.5,34.375,2020,7,8,1.62
29.5,35.0,2020,7,8,2.29
29.5,35.625,2020,7,8,2.28
30.0,34.375,2020,7,8,1.0
30.0,35.0,2020,7,8,1.59
30.0,35.625,2020,7,8,2.48
30.5,34.375,2020,7,8,1.25
30.5,35.0,2020,7,8,1.08
30.5,35.625,2020,7,8,1.31
31.0,34.375,2020,7,8,0.06
31.0,35.0,2020,7,8,1.39
31.0,35.625,2020,7,8,0.57
31.5,34.375,2020,7,8,1.19
31.5,35.0,2020,7,8,2.17
31.5,35.625,2020,7,8,0.74
32.0,34.375,2020,7,8,1.98
32.0,35.0,2020,7,8,1.61
32.0,35.625,2020,7,8,1.62
32.5,34.375,2020,7,8,2.4
32.5,35.0,2020,7,8,1.04
32.5,35.625,2020,7,8,1.23
33.0,34.375,2020,7,8,2.18
33.0,35.0,2020,7,8,1.12
33.0,35.625,2020,7,8,1.42
29.5,34.375,2020,7,9,2.25
29.5,35.0,2020,7,9,2.41
29.5,35.625,2020,7,9,1.53
30.0,34.375,2020,7,9,1.54
30.0,35.0,2020,7,9,1.56
30.0,35.625,2020,7,9,2.68
30.5,34.375,2020,7,9,1.49
30.5,35.0,2020,7,9,1.6
30.5,35.625,2020,7,9,1.53
31.0,34.375,2020,7,9,1.47
31.0,35.0,2020,7,9,1.72
31.0,35.625,2020,7,9,0.16
31.5,34.375,2020,7,9,2.14
31.5,35.0,2020,7,9,2.22
31.5,35.625,2020,7,9,1.06
32.0,34.375,2020,7,9,2.5
32.0,35.0,2020,7,9,1.93
32.0,35.625,2020,7,9,1.49
32.5,34.375,2020,7,9,2.22
32.5,35.0,2020,7,9,1.46
32.5,35.625,2020,7,9,0.71
33.0,34.375,2020,7,9,1.85
33.0,35.0,2020,7,9,1.66
33.0,35.625,2020,7,9,1.47
29.5,34.375,2020,7,10,2.57
29.5,35.0,2020,7,10,2.62
29.5,35.625,2020,7,10,0.64
30.0,34.375,2020,7,10,1.6
30.0,35.0,2020,7,10,1.77
30.0,35.625,2020,7,10,1.57
30.5,34.375,2020,7,10,1.65
30.5,35.0,2020,7,10,1.53
30.5,35.625,2020,7,10,1.81
31.0,34.375,2020,7,10,0.93
31.0,35.0,2020,7,10,1.32
31.0,35.625,2020,7,10,0.49
31.5,34.375,2020,7,10,1.26
31.5,35.0,2020,7,10,1.62
31.5,35.625,2020,7,10,1.12
32.0,34.375,2020,7,10,1.63
32.0,35.0,2020,7,10,1.43
32.0,35.625,2020,7,10,1.29
32.5,34.375,2020,7,10,1.77
32.5,35.0,2020,7,10,1.05
32.5,35.625,2020,7,10,0.77
33.0,34.375,2020,7,10,1.78
33.0,35.0,2020,7,10,0.87
33.0,35.625,2020,7,10,1.43
29.5,34.375,2020,7,11,2.93
29.5,35.0,2020,7,11,2.64
29.5,35.625,2020,7,11,0.65
30.0,34.375,2020,7,11,1.71
30.0,35.0,2020,7,11,1.39
30.0,35.625,2020,7,11,2.03
30.5,34.375,2020,7,11,0.92
30.5,35.0,2020,7,11,1.05
30.5,35.625,2020,7,11,1.76
31.0,34.375,2020,7,11,1.1
31.0,35.0,2020,7,11,1.45
31.0,35.625,2020,7,11,0.5
31.5,34.375,2020,7,11,1.75
31.5,35.0,2020,7,11,1.95
31.5,35.625,2020,7,11,0.74
32.0,34.375,2020,7,11,2.46
32.0,35.0,2020,7,11,1.29
32.0,35.625,2020,7,11,1.16
32.5,34.375,2020,7,11,2.9
32.5,35.0,2020,7,11,1.15
32.5,35.625,2020,7,11,1.15
33.0,34.375,2020,7,11,2.54
33.0,35.0,2020,7,11,1.04
33.0,35.625,2020,7,11,1.53
29.5,34.375,2020,7,12,3.3
29.5,35.0,2020,7,12,3.14
29.5,35.625,2020,7,12,2.7
30.0,34.375,2020,7,12,1.86
30.0,35.0,2020,7,12,1.3
30.0,35.625,2020,7,12,2.96
30.5,34.375,2020,7,12,1.39
30.5,35.0,2020,7,12,1.16
30.5,35.625,2020,7,12,1.47
31.0,34.375,2020,7,12,1.84
31.0,35.0,2020,7,12,1.7
31.0,35.625,2020,7,12,0.75
31.5,34.375,2020,7,12,2.94
31.5,35.0,2020,7,12,2.68
31.5,35.625,2020,7,12,0.88
32.0,34.375,2020,7,12,4.09
32.0,35.0,2020,7,12,2.72
32.0,35.625,2020,7,12,1.47
32.5,34.375,2020,7,12,4.26
32.5,35.0,2020,7,12,2.01
32.5,35.625,2020,7,12,1.24
33.0,34.375,2020,7,12,4.06
33.0,35.0,2020,7,12,1.99
33.0,35.625,2020,7,12,1.35
29.5,34.375,2020,7,13,3.74
29.5,35.0,2020,7,13,3.22
29.5,35.625,2020,7,13,0.53
30.0,34.375,2020,7,13,2.06
30.0,35.0,2020,7,13,1.82
30.0,35.625,2020,7,13,3.0
30.5,34.375,2020,7,13,1.51
30.5,35.0,2020,7,13,1.14
30.5,35.625,2020,7,13,1.85
31.0,34.375,2020,7,13,1.59
31.0,35.0,2020,7,13,1.47
31.0,35.625,2020,7,13,0.49
31.5,34.375,2020,7,13,2.97
31.5,35.0,2020,7,13,2.39
31.5,35.625,2020,7,13,0.94
32.0,34.375,2020,7,13,4.05
32.0,35.0,2020,7,13,2.67
32.0,35.625,2020,7,13,1.4
32.5,34.375,2020,7,13,4.32
32.5,35.0,2020,7,13,2.09
32.5,35.625,2020,7,13,1.11
33.0,34.375,2020,7,13,3.86
33.0,35.0,2020,7,13,1.87
33.0,35.625,2020,7,13,1.18
29.5,34.375,2020,7,14,0.86
29.5,35.0,2020,7,14,1.68
29.5,35.625,2020,7,14,2.33
30.0,34.375,2020,7,14,1.47
30.0,35.0,2020,7,14,2.26
30.0,35.625,2020,7,14,0.27
30.5,34.375,2020,7,14,1.49
30.5,35.0,2020,7,14,1.79
30.5,35.625,2020,7,14,1.91
31.0,34.375,2020,7,14,0.21
31.0,35.0,2020,7,14,1.15
31.0,35.625,2020,7,14,0.2
31.5,34.375,2020,7,14,1.17
31.5,35.0,2020,7,14,0.71
31.5,35.625,2020,7,14,0.23
32.0,34.375,2020,7,14,1.51
32.0,35.0,2020,7,14,0.63
32.0,35.625,2020,7,14,0.74
32.5,34.375,2020,7,14,1.73
32.5,35.0,2020,7,14,0.55
32.5,35.625,2020,7,14,0.39
33.0,34.375,2020,7,14,2.02
33.0,35.0,2020,7,14,0.96
33.0,35.625,2020,7,14,0.23
29.5,34.375,2020,7,15,2.91
29.5,35.0,2020,7,15,2.83
29.5,35.625,2020,7,15,0.36
30.0,34.375,2020,7,15,2.13
30.0,35.0,2020,7,15,2.04
30.0,35.625,2020,7,15,0.79
30.5,34.375,2020,7,15,1.91
30.5,35.0,2020,7,15,2.03
30.5,35.625,2020,7,15,2.37
31.0,34.375,2020,7,15,1.39
31.0,35.0,2020,7,15,2.16
31.0,35.625,2020,7,15,0.92
31.5,34.375,2020,7,15,1.85
31.5,35.0,2020,7,15,2.24
31.5,35.625,2020,7,15,1.28
32.0,34.375,2020,7,15,1.69
32.0,35.0,2020,7,15,1.36
32.0,35.625,2020,7,15,1.74
32.5,34.375,2020,7,15,1.62
32.5,35.0,2020,7,15,0.93
32.5,35.625,2020,7,15,0.56
33.0,34.375,2020,7,15,1.58
33.0,35.0,2020,7,15,0.82
33.0,35.625,2020,7,15,0.45
29.5,34.375,2020,7,16,5.45
29.5,35.0,2020,7,16,4.64
29.5,35.625,2020,7,16,0.6
30.0,34.375,2020,7,16,3.89
30.0,35.0,2020,7,16,3.15
30.0,35.625,2020,7,16,0.31
30.5,34.375,2020,7,16,2.83
30.5,35.0,2020,7,16,2.73
30.5,35.625,2020,7,16,1.85
31.0,34.375,2020,7,16,2.05
31.0,35.0,2020,7,16,2.46
31.0,35.625,2020,7,16,0.86
31.5,34.375,2020,7,16,2.89
31.5,35.0,2020,7,16,2.78
31.5,35.625,2020,7,16,1.01
32.0,34.375,2020,7,16,3.55
32.0,35.0,2020,7,16,2.51
32.0,35.625,2020,7,16,1.66
32.5,34.375,2020,7,16,3.56
32.5,35.0,2020,7,16,2.0
32.5,35.625,2020,7,16,1.09
33.0,34.375,2020,7,16,3.21
33.0,35.0,2020,7,16,1.8
33.0,35.625,2020,7,16,1.58
29.5,34.375,2020,7,17,3.01
29.5,35.0,2020,7,17,2.55
29.5,35.625,2020,7,17,0.75
30.0,34.375,2020,7,17,2.42
30.0,35.0,2020,7,17,2.39
30.0,35.625,2020,7,17,1.16
30.5,34.375,2020,7,17,2.28
30.5,35.0,2020,7,17,2.3
30.5,35.625,2020,7,17,1.81
31.0,34.375,2020,7,17,1.79
31.0,35.0,2020,7,17,2.37
31.0,35.625,2020,7,17,1.48
31.5,34.375,2020,7,17,2.87
31.5,35.0,2020,7,17,2.75
31.5,35.625,2020,7,17,1.62
32.0,34.375,2020,7,17,3.33
32.0,35.0,2020,7,17,2.36
32.0,35.625,2020,7,17,1.75
32.5,34.375,2020,7,17,3.2
32.5,35.0,2020,7,17,1.32
32.5,35.625,2020,7,17,1.14
33.0,34.375,2020,7,17,2.83
33.0,35.0,2020,7,17,1.42
33.0,35.625,2020,7,17,1.42
29.5,34.375,2020,7,18,3.46
29.5,35.0,2020,7,18,3.22
29.5,35.625,2020,7,18,0.98
30.0,34.375,2020,7,18,1.94
30.0,35.0,2020,7,18,1.91
30.0,35.625,2020,7,18,0.51
30.5,34.375,2020,7,18,1.16
30.5,35.0,2020,7,18,1.24
30.5,35.625,2020,7,18,1.26
31.0,34.375,2020,7,18,1.47
31.0,35.0,2020,7,18,1.39
31.0,35.625,2020,7,18,0.6
31.5,34.375,2020,7,18,2.58
31.5,35.0,2020,7,18,1.89
31.5,35.625,2020,7,18,0.83
32.0,34.375,2020,7,18,3.09
32.0,35.0,2020,7,18,1.83
32.0,35.625,2020,7,18,0.57
32.5,34.375,2020,7,18,3.14
32.5,35.0,2020,7,18,1.39
32.5,35.625,2020,7,18,0.84
33.0,34.375,2020,7,18,2.52
33.0,35.0,2020,7,18,1.4
33.0,35.625,2020,7,18,0.64
29.5,34.375,2020,7,19,1.92
29.5,35.0,2020,7,19,0.37
29.5,35.625,2020,7,19,2.14
30.0,34.375,2020,7,19,2.1
30.0,35.0,2020,7,19,2.25
30.0,35.625,2020,7,19,1.54
30.5,34.375,2020,7,19,1.55
30.5,35.0,2020,7,19,2.77
30.5,35.625,2020,7,19,0.37
31.0,34.375,2020,7,19,1.3
31.0,35.0,2020,7,19,1.89
31.0,35.625,2020,7,19,0.98
31.5,34.375,2020,7,19,1.04
31.5,35.0,2020,7,19,1.35
31.5,35.625,2020,7,19,1.21
32.0,34.375,2020,7,19,1.03
32.0,35.0,2020,7,19,0.81
32.0,35.625,2020,7,19,1.08
32.5,34.375,2020,7,19,0.7
32.5,35.0,2020,7,19,0.4
32.5,35.625,2020,7,19,0.56
33.0,34.375,2020,7,19,0.33
33.0,35.0,2020,7,19,0.35
33.0,35.625,2020,7,19,0.7
29.5,34.375,2020,7,20,2.97
29.5,35.0,2020,7,20,2.56
29.5,35.625,2020,7,20,2.86
30.0,34.375,2020,7,20,1.61
30.0,35.0,2020,7,20,1.21
30.0,35.625,2020,7,20,1.95
30.5,34.375,2020,7,20,1.32
30.5,35.0,2020,7,20,1.93
30.5,35.625,2020,7,20,0.73
31.0,34.375,2020,7,20,1.31
31.0,35.0,2020,7,20,2.16
31.0,35.625,2020,7,20,0.5
31.5,34.375,2020,7,20,2.28
31.5,35.0,2020,7,20,2.37
31.5,35.625,2020,7,20,0.7
32.0,34.375,2020,7,20,2.89
32.0,35.0,2020,7,20,2.1
32.0,35.625,2020,7,20,1.36
32.5,34.375,2020,7,20,3.02
32.5,35.0,2020,7,20,1.99
32.5,35.625,2020,7,20,1.03
33.0,34.375,2020,7,20,2.64
33.0,35.0,2020,7,20,2.17
33.0,35.625,2020,7,20,0.29
29.5,34.375,2020,7,21,5.13
29.5,35.0,2020,7,21,4.31
29.5,35.625,2020,7,21,2.43
30.0,34.375,2020,7,21,2.8
30.0,35.0,2020,7,21,2.87
30.0,35.625,2020,7,21,3.59
30.5,34.375,2020,7,21,1.71
30.5,35.0,2020,7,21,2.44
30.5,35.625,2020,7,21,1.9
31.0,34.375,2020,7,21,1.72
31.0,35.0,2020,7,21,2.23
31.0,35.625,2020,7,21,0.5
31.5,34.375,2020,7,21,2.47
31.5,35.0,2020,7,21,2.73
31.5,35.625,2020,7,21,0.69
32.0,34.375,2020,7,21,2.67
32.0,35.0,2020,7,21,2.28
32.0,35.625,2020,7,21,1.48
32.5,34.375,2020,7,21,2.7
32.5,35.0,2020,7,21,1.61
32.5,35.625,2020,7,21,1.16
33.0,34.375,2020,7,21,2.45
33.0,35.0,2020,7,21,1.36
33.0,35.625,2020,7,21,1.65
29.5,34.375,2020,7,22,4.54
29.5,35.0,2020,7,22,3.76
29.5,35.625,2020,7,22,2.02
30.0,34.375,2020,7,22,1.93
30.0,35.0,2020,7,22,1.85
30.0,35.625,2020,7,22,1.6
30.5,34.375,2020,7,22,1.35
30.5,35.0,2020,7,22,2.01
30.5,35.625,2020,7,22,1.65
31.0,34.375,2020,7,22,1.41
31.0,35.0,2020,7,22,1.73
31.0,35.625,2020,7,22,0.2
31.5,34.375,2020,7,22,2.24
31.5,35.0,2020,7,22,2.23
31.5,35.625,2020,7,22,0.7
32.0,34.375,2020,7,22,2.71
32.0,35.0,2020,7,22,1.44
32.0,35.625,2020,7,22,1.27
32.5,34.375,2020,7,22,2.91
32.5,35.0,2020,7,22,1.37
32.5,35.625,2020,7,22,0.69
33.0,34.375,2020,7,22,3.29
33.0,35.0,2020,7,22,1.51
33.0,35.625,2020,7,22,1.64
29.5,34.375,2020,7,23,3.41
29.5,35.0,2020,7,23,2.25
29.5,35.625,2020,7,23,1.08
30.0,34.375,2020,7,23,1.5
30.0,35.0,2020,7,23,1.72
30.0,35.625,2020,7,23,1.38
30.5,34.375,2020,7,23,1.12
30.5,35.0,2020,7,23,1.62
30.5,35.625,2020,7,23,1.07
31.0,34.375,2020,7,23,0.61
31.0,35.0,2020,7,23,1.59
31.0,35.625,2020,7,23,0.32
31.5,34.375,2020,7,23,1.04
31.5,35.0,2020,7,23,2.0
31.5,35.625,2020,7,23,0.71
32.0,34.375,2020,7,23,1.13
32.0,35.0,2020,7,23,1.21
32.0,35.625,2020,7,23,1.31
32.5,34.375,2020,7,23,1.47
32.5,35.0,2020,7,23,0.95
32.5,35.625,2020,7,23,1.14
33.0,34.375,2020,7,23,1.77
33.0,35.0,2020,7,23,0.86
33.0,35.625,2020,7,23,1.02
29.5,34.375,2020,7,24,2.36
29.5,35.0,2020,7,24,2.24
29.5,35.625,2020,7,24,2.14
30.0,34.375,2020,7,24,1.35
30.0,35.0,2020,7,24,0.89
30.0,35.625,2020,7,24,2.39
30.5,34.375,2020,7,24,1.07
30.5,35.0,2020,7,24,0.77
30.5,35.625,2020,7,24,1.32
31.0,34.375,2020,7,24,1.31
31.0,35.0,2020,7,24,1.65
31.0,35.625,2020,7,24,0.57
31.5,34.375,2020,7,24,2.32
31.5,35.0,2020,7,24,1.59
31.5,35.625,2020,7,24,0.2
32.0,34.375,2020,7,24,3.25
32.0,35.0,2020,7,24,1.57
32.0,35.625,2020,7,24,0.34
32.5,34.375,2020,7,24,3.62
32.5,35.0,2020,7,24,1.61
32.5,35.625,2020,7,24,1.08
33.0,34.375,2020,7,24,3.38
33.0,35.0,2020,7,24,1.93
33.0,35.625,2020,7,24,1.23
29.5,34.375,2020,7,25,2.97
29.5,35.0,2020,7,25,3.07
29.5,35.625,2020,7,25,1.16
30.0,34.375,2020,7,25,1.82
30.0,35.0,2020,7,25,2.07
30.0,35.625,2020,7,25,1.92
30.5,34.375,2020,7,25,1.37
30.5,35.0,2020,7,25,1.21
30.5,35.625,2020,7,25,0.81
31.0,34.375,2020,7,25,0.3
31.0,35.0,2020,7,25,0.77
31.0,35.625,2020,7,25,0.66
31.5,34.375,2020,7,25,1.57
31.5,35.0,2020,7,25,0.92
31.5,35.625,2020,7,25,0.31
32.0,34.375,2020,7,25,2.38
32.0,35.0,2020,7,25,0.91
32.0,35.625,2020,7,25,0.61
32.5,34.375,2020,7,25,2.91
32.5,35.0,2020,7,25,1.28
32.5,35.625,2020,7,25,0.81
33.0,34.375,2020,7,25,2.96
33.0,35.0,2020,7,25,1.16
33.0,35.625,2020,7,25,0.69
29.5,34.375,2020,7,26,3.17
29.5,35.0,2020,7,26,1.16
29.5,35.625,2020,7,26,2.12
30.0,34.375,2020,7,26,2.48
30.0,35.0,2020,7,26,2.35
30.0,35.625,2020,7,26,1.81
30.5,34.375,2020,7,26,2.61
30.5,35.0,2020,7,26,2.8
30.5,35.625,2020,7,26,1.41
31.0,34.375,2020,7,26,1.47
31.0,35.0,2020,7,26,2.23
31.0,35.625,2020,7,26,0.2
31.5,34.375,2020,7,26,2.22
31.5,35.0,2020,7,26,0.91
31.5,35.625,2020,7,26,1.14
32.0,34.375,2020,7,26,2.22
32.0,35.0,2020,7,26,1.62
32.0,35.625,2020,7,26,0.83
32.5,34.375,2020,7,26,1.85
32.5,35.0,2020,7,26,1.0
32.5,35.625,2020,7,26,0.08
33.0,34.375,2020,7,26,1.6
33.0,35.0,2020,7,26,0.69
33.0,35.625,2020,7,26,0.64
29.5,34.375,2020,7,27,4.91
29.5,35.0,2020,7,27,4.02
29.5,35.625,2020,7,27,1.71
30.0,34.375,2020,7,27,3.42
30.0,35.0,2020,7,27,3.39
30.0,35.625,2020,7,27,1.68
30.5,34.375,2020,7,27,2.42
30.5,35.0,2020,7,27,2.77
30.5,35.625,2020,7,27,0.47
31.0,34.375,2020,7,27,1.43
31.0,35.0,2020,7,27,2.47
31.0,35.625,2020,7,27,0.6
31.5,34.375,2020,7,27,2.15
31.5,35.0,2020,7,27,2.19
31.5,35.625,2020,7,27,0.89
32.0,34.375,2020,7,27,2.54
32.0,35.0,2020,7,27,1.88
32.0,35.625,2020,7,27,1.25
32.5,34.375,2020,7,27,2.42
32.5,35.0,2020,7,27,1.37
32.5,35.625,2020,7,27,0.79
33.0,34.375,2020,7,27,2.24
33.0,35.0,2020,7,27,1.62
33.0,35.625,2020,7,27,0.28
29.5,34.375,2020,7,28,4.21
29.5,35.0,2020,7,28,3.8
29.5,35.625,2020,7,28,1.68
30.0,34.375,2020,7,28,2.2
30.0,35.0,2020,7,28,2.54
30.0,35.625,2020,7,28,0.91
30.5,34.375,2020,7,28,1.28
30.5,35.0,2020,7,28,1.92
30.5,35.625,2020,7,28,1.07
31.0,34.375,2020,7,28,1.51
31.0,35.0,2020,7,28,2.62
31.0,35.625,2020,7,28,1.02
31.5,34.375,2020,7,28,2.57
31.5,35.0,2020,7,28,2.83
31.5,35.625,2020,7,28,0.91
32.0,34.375,2020,7,28,3.31
32.0,35.0,2020,7,28,2.47
32.0,35.625,2020,7,28,1.6
32.5,34.375,2020,7,28,3.54
32.5,35.0,2020,7,28,1.75
32.5,35.625,2020,7,28,1.2
33.0,34.375,2020,7,28,3.12
33.0,35.0,2020,7,28,1.41
33.0,35.625,2020,7,28,1.23
29.5,34.375,2020,7,29,1.34
29.5,35.0,2020,7,29,2.06
29.5,35.625,2020,7,29,0.25
30.0,34.375,2020,7,29,1.28
30.0,35.0,2020,7,29,1.72
30.0,35.625,2020,7,29,0.44
30.5,34.375,2020,7,29,0.9
30.5,35.0,2020,7,29,1.52
30.5,35.625,2020,7,29,0.11
31.0,34.375,2020,7,29,1.16
31.0,35.0,2020,7,29,1.64
31.0,35.625,2020,7,29,0.28
31.5,34.375,2020,7,29,1.72
31.5,35.0,2020,7,29,1.53
31.5,35.625,2020,7,29,0.39
32.0,34.375,2020,7,29,1.63
32.0,35.0,2020,7,29,1.24
32.0,35.625,2020,7,29,0.81
32.5,34.375,2020,7,29,1.39
32.5,35.0,2020,7,29,0.77
32.5,35.625,2020,7,29,0.98
33.0,34.375,2020,7,29,1.27
33.0,35.0,2020,7,29,0.37
33.0,35.625,2020,7,29,0.89
29.5,34.375,2020,7,30,2.46
29.5,35.0,2020,7,30,2.22
29.5,35.625,2020,7,30,0.93
30.0,34.375,2020,7,30,1.48
30.0,35.0,2020,7,30,1.59
30.0,35.625,2020,7,30,2.28
30.5,34.375,2020,7,30,1.44
30.5,35.0,2020,7,30,1.79
30.5,35.625,2020,7,30,1.53
31.0,34.375,2020,7,30,1.4
31.0,35.0,2020,7,30,2.05
31.0,35.625,2020,7,30,0.35
