-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
31.5,34.375,2020,3,23,7.21
31.5,35.0,2020,3,23,5.76
31.5,35.625,2020,3,23,6.52
32.0,34.375,2020,3,23,7.85
32.0,35.0,2020,3,23,5.68
32.0,35.625,2020,3,23,5.36
32.5,34.375,2020,3,23,5.26
32.5,35.0,2020,3,23,7.19
32.5,35.625,2020,3,23,4.83
33.0,34.375,2020,3,23,8.16
33.0,35.0,2020,3,23,6.01
33.0,35.625,2020,3,23,3.64
29.5,34.375,2020,3,24,4.55
29.5,35.0,2020,3,24,5.52
29.5,35.625,2020,3,24,7.44
30.0,34.375,2020,3,24,6.55
30.0,35.0,2020,3,24,6.92
30.0,35.625,2020,3,24,6.82
30.5,34.375,2020,3,24,8.2
30.5,35.0,2020,3,24,8.49
30.5,35.625,2020,3,24,7.17
31.0,34.375,2020,3,24,9.73
31.0,35.0,2020,3,24,5.67
31.0,35.625,2020,3,24,9.12
31.5,34.375,2020,3,24,5.98
31.5,35.0,2020,3,24,4.52
31.5,35.625,2020,3,24,8.02
32.0,34.375,2020,3,24,5.55
32.0,35.0,2020,3,24,5.52
32.0,35.625,2020,3,24,6.02
32.5,34.375,2020,3,24,4.61
32.5,35.0,2020,3,24,5.4
32.5,35.625,2020,3,24,4.34
33.0,34.375,2020,3,24,1.62
33.0,35.0,2020,3,24,4.83
33.0,35.625,2020,3,24,3.35
29.5,34.375,2020,3,25,4.81
29.5,35.0,2020,3,25,3.55
29.5,35.625,2020,3,25,5.5
30.0,34.375,2020,3,25,6.1
30.0,35.0,2020,3,25,5.53
30.0,35.625,2020,3,25,3.8
30.5,34.375,2020,3,25,5.85
30.5,35.0,2020,3,25,6.29
30.5,35.625,2020,3,25,3.15
31.0,34.375,2020,3,25,4.4
31.0,35.0,2020,3,25,5.67
31.0,35.625,2020,3,25,3.54
31.5,34.375,2020,3,25,2.98
31.5,35.0,2020,3,25,4.0
31.5,35.625,2020,3,25,4.92
32.0,34.375,2020,3,25,2.48
32.0,35.0,2020,3,25,2.83
32.0,35.625,2020,3,25,4.6
32.5,34.375,2020,3,25,1.93
32.5,35.0,2020,3,25,2.85
32.5,35.625,2020,3,25,4.29
33.0,34.375,2020,3,25,2.31
33.0,35.0,2020,3,25,2.56
33.0,35.625,2020,3,25,4.05
29.5,34.375,2020,3,26,6.81
29.5,35.0,2020,3,26,4.33
29.5,35.625,2020,3,26,8.35
30.0,34.375,2020,3,26,3.11
30.0,35.0,2020,3,26,4.31
30.0,35.625,2020,3,26,5.44
30.5,34.375,2020,3,26,3.72
30.5,35.0,2020,3,26,5.34
30.5,35.625,2020,3,26,7.03
31.0,34.375,2020,3,26,3.25
31.0,35.0,2020,3,26,5.29
31.0,35.625,2020,3,26,7.06
31.5,34.375,2020,3,26,6.28
31.5,35.0,2020,3,26,4.15
31.5,35.625,2020,3,26,4.28
32.0,34.375,2020,3,26,5.83
32.0,35.0,2020,3,26,4.51
32.0,35.625,2020,3,26,5.0
32.5,34.375,2020,3,26,5.21
32.5,35.0,2020,3,26,4.48
32.5,35.625,2020,3,26,3.32
33.0,34.375,2020,3,26,4.75
33.0,35.0,2020,3,26,3.72
33.0,35.625,2020,3,26,3.24
29.5,34.375,2020,3,27,8.24
29.5,35.0,2020,3,27,4.91
29.5,35.625,2020,3,27,8.61
30.0,34.375,2020,3,27,7.93
30.0,35.0,2020,3,27,7.37
30.0,35.625,2020,3,27,7.9
30.5,34.375,2020,3,27,5.65
30.5,35.0,2020,3,27,6.5
30.5,35.625,2020,3,27,7.29
31.0,34.375,2020,3,27,4.17
31.0,35.0,2020,3,27,6.3
31.0,35.625,2020,3,27,5.91
31.5,34.375,2020,3,27,5.84
31.5,35.0,2020,3,27,6.15
31.5,35.625,2020,3,27,6.54
32.0,34.375,2020,3,27,6.28
32.0,35.0,2020,3,27,5.47
32.0,35.625,2020,3,27,6.86
32.5,34.375,2020,3,27,7.88
32.5,35.0,2020,3,27,4.32
32.5,35.625,2020,3,27,3.97
33.0,34.375,2020,3,27,7.19
33.0,35.0,2020,3,27,3.21
33.0,35.625,2020,3,27,4.47
29.5,34.375,2020,3,28,2.64
29.5,35.0,2020,3,28,2.86
29.5,35.625,2020,3,28,2.33
30.0,34.375,2020,3,28,4.71
30.0,35.0,2020,3,28,4.94
30.0,35.625,2020,3,28,2.09
30.5,34.375,2020,3,28,4.53
30.5,35.0,2020,3,28,5.65
30.5,35.625,2020,3,28,3.86
31.0,34.375,2020,3,28,2.26
31.0,35.0,2020,3,28,3.78
31.0,35.625,2020,3,28,4.06
31.5,34.375,2020,3,28,1.22
31.5,35.0,2020,3,28,2.39
31.5,35.625,2020,3,28,4.14
32.0,34.375,2020,3,28,1.62
32.0,35.0,2020,3,28,2.77
32.0,35.625,2020,3,28,3.62
32.5,34.375,2020,3,28,1.62
32.5,35.0,2020,3,28,2.4
32.5,35.625,2020,3,28,3.2
33.0,34.375,2020,3,28,1.95
33.0,35.0,2020,3,28,2.6
33.0,35.625,2020,3,28,3.54
29.5,34.375,2020,3,29,4.82
29.5,35.0,2020,3,29,5.23
29.5,35.625,2020,3,29,3.63
30.0,34.375,2020,3,29,6.18
30.0,35.0,2020,3,29,6.43
30.0,35.625,2020,3,29,4.66
30.5,34.375,2020,3,29,5.58
30.5,35.0,2020,3,29,4.93
30.5,35.625,2020,3,29,6.18
31.0,34.375,2020,3,29,4.02
31.0,35.0,2020,3,29,4.13
31.0,35.625,2020,3,29,3.58
31.5,34.375,2020,3,29,2.08
31.5,35.0,2020,3,29,4.1
31.5,35.625,2020,3,29,3.74
32.0,34.375,2020,3,29,2.26
32.0,35.0,2020,3,29,2.75
32.0,35.625,2020,3,29,4.44
32.5,34.375,2020,3,29,2.65
32.5,35.0,2020,3,29,2.83
32.5,35.625,2020,3,29,3.52
33.0,34.375,2020,3,29,2.53
33.0,35.0,2020,3,29,2.44
33.0,35.625,2020,3,29,5.54
29.5,34.375,2020,3,30,4.97
29.5,35.0,2020,3,30,5.79
29.5,35.625,2020,3,30,5.11
30.0,34.375,2020,3,30,3.0
30.0,35.0,2020,3,30,5.6
30.0,35.625,2020,3,30,4.42
30.5,34.375,2020,3,30,5.94
30.5,35.0,2020,3,30,3.94
30.5,35.625,2020,3,30,4.81
31.0,34.375,2020,3,30,5.91
31.0,35.0,2020,3,30,3.34
31.0,35.625,2020,3,30,3.38
31.5,34.375,2020,3,30,4.81
31.5,35.0,2020,3,30,3.53
31.5,35.625,2020,3,30,3.2
32.0,34.375,2020,3,30,5.53
32.0,35.0,2020,3,30,5.16
32.0,35.625,2020,3,30,3.97
32.5,34.375,2020,3,30,6.7
32.5,35.0,2020,3,30,5.94
32.5,35.625,2020,3,30,5.44
33.0,34.375,2020,3,30,4.88
33.0,35.0,2020,3,30,5.46
33.0,35.625,2020,3,30,4.58
29.5,34.375,2020,3,31,7.77
29.5,35.0,2020,3,31,7.85
29.5,35.625,2020,3,31,8.06
30.0,34.375,2020,3,31,11.23
30.0,35.0,2020,3,31,10.19
30.0,35.625,2020,3,31,10.53
30.5,34.375,2020,3,31,13.32
30.5,35.0,2020,3,31,11.33
30.5,35.625,2020,3,31,9.47
31.0,34.375,2020,3,31,11.79
31.0,35.0,2020,3,31,9.96
31.0,35.625,2020,3,31,10.31
31.5,34.375,2020,3,31,9.3
31.5,35.0,2020,3,31,8.38
31.5,35.625,2020,3,31,10.28
32.0,34.375,2020,3,31,4.7
32.0,35.0,2020,3,31,4.93
32.0,35.625,2020,3,31,8.19
32.5,34.375,2020,3,31,4.48
32.5,35.0,2020,3,31,4.28
32.5,35.625,2020,3,31,5.42
33.0,34.375,2020,3,31,4.94
33.0,35.0,2020,3,31,3.8
33.0,35.625,2020,3,31,5.14
29.5,34.375,2020,4,1,5.93
29.5,35.0,2020,4,1,3.86
29.5,35.625,2020,4,1,7.01
30.0,34.375,2020,4,1,4.71
30.0,35.0,2020,4,1,4.92
30.0,35.625,2020,4,1,9.12
30.5,34.375,2020,4,1,4.77
30.5,35.0,2020,4,1,6.07
30.5,35.625,2020,4,1,9.53
31.0,34.375,2020,4,1,8.85
31.0,35.0,2020,4,1,8.35
31.0,35.625,2020,4,1,8.0
31.5,34.375,2020,4,1,7.54
31.5,35.0,2020,4,1,8.27
31.5,35.625,2020,4,1,7.86
32.0,34.375,2020,4,1,7.34
32.0,35.0,2020,4,1,7.73
32.0,35.625,2020,4,1,8.43
32.5,34.375,2020,4,1,7.58
32.5,35.0,2020,4,1,6.35
32.5,35.625,2020,4,1,6.66
33.0,34.375,2020,4,1,6.48
33.0,35.0,2020,4,1,5.08
33.0,35.625,2020,4,1,6.49
29.5,34.375,2020,4,2,5.98
29.5,35.0,2020,4,2,3.81
29.5,35.625,2020,4,2,7.15
30.0,34.375,2020,4,2,6.25
30.0,35.0,2020,4,2,4.35
30.0,35.625,2020,4,2,5.55
30.5,34.375,2020,4,2,5.59
30.5,35.0,2020,4,2,6.25
30.5,35.625,2020,4,2,4.31
31.0,34.375,2020,4,2,3.94
31.0,35.0,2020,4,2,6.37
31.0,35.625,2020,4,2,3.12
31.5,34.375,2020,4,2,4.17
31.5,35.0,2020,4,2,3.98
31.5,35.625,2020,4,2,4.29
32.0,34.375,2020,4,2,3.81
32.0,35.0,2020,4,2,4.7
32.0,35.625,2020,4,2,4.29
32.5,34.375,2020,4,2,3.66
32.5,35.0,2020,4,2,4.17
32.5,35.625,2020,4,2,4.04
33.0,34.375,2020,4,2,3.55
33.0,35.0,2020,4,2,3.99
33.0,35.625,2020,4,2,2.62
29.5,34.375,2020,4,3,5.04
29.5,35.0,2020,4,3,2.76
29.5,35.625,2020,4,3,5.99
30.0,34.375,2020,4,3,4.35
30.0,35.0,2020,4,3,2.95
30.0,35.625,2020,4,3,4.99
30.5,34.375,2020,4,3,4.73
30.5,35.0,2020,4,3,4.0
30.5,35.625,2020,4,3,4.1
31.0,34.375,2020,4,3,5.38
31.0,35.0,2020,4,3,5.48
31.0,35.625,2020,4,3,3.44
31.5,34.375,2020,4,3,4.56
31.5,35.0,2020,4,3,4.61
31.5,35.625,2020,4,3,4.05
32.0,34.375,2020,4,3,4.09
32.0,35.0,2020,4,3,4.6
32.0,35.625,2020,4,3,5.22
32.5,34.375,2020,4,3,4.54
32.5,35.0,2020,4,3,4.85
32.5,35.625,2020,4,3,5.37
33.0,34.375,2020,4,3,6.34
33.0,35.0,2020,4,3,5.95
33.0,35.625,2020,4,3,6.13
29.5,34.375,2020,4,4,4.62
29.5,35.0,2020,4,4,7.33
29.5,35.625,2020,4,4,3.5
30.0,34.375,2020,4,4,6.64
30.0,35.0,2020,4,4,9.32
30.0,35.625,2020,4,4,5.79
30.5,34.375,2020,4,4,7.75
30.5,35.0,2020,4,4,9.81
30.5,35.625,2020,4,4,10.09
31.0,34.375,2020,4,4,7.71
31.0,35.0,2020,4,4,7.63
31.0,35.625,2020,4,4,11.75
31.5,34.375,2020,4,4,6.41
31.5,35.0,2020,4,4,6.16
31.5,35.625,2020,4,4,11.65
32.0,34.375,2020,4,4,7.25
32.0,35.0,2020,4,4,8.46
32.0,35.625,2020,4,4,11.72
32.5,34.375,2020,4,4,8.26
32.5,35.0,2020,4,4,7.62
32.5,35.625,2020,4,4,8.01
33.0,34.375,2020,4,4,10.04
33.0,35.0,2020,4,4,7.94
33.0,35.625,2020,4,4,7.22
29.5,34.375,2020,4,5,6.38
29.5,35.0,2020,4,5,7.3
29.5,35.625,2020,4,5,6.6
30.0,34.375,2020,4,5,8.15
30.0,35.0,2020,4,5,10.2
30.0,35.625,2020,4,5,6.39
30.5,34.375,2020,4,5,10.19
30.5,35.0,2020,4,5,9.52
30.5,35.625,2020,4,5,12.78
31.0,34.375,2020,4,5,11.47
31.0,35.0,2020,4,5,6.29
31.0,35.625,2020,4,5,16.03
31.5,34.375,2020,4,5,6.64
31.5,35.0,2020,4,5,5.55
31.5,35.625,2020,4,5,13.92
32.0,34.375,2020,4,5,5.14
32.0,35.0,2020,4,5,8.5
32.0,35.625,2020,4,5,10.53
32.5,34.375,2020,4,5,6.63
32.5,35.0,2020,4,5,6.91
32.5,35.625,2020,4,5,6.52
33.0,34.375,2020,4,5,6.42
33.0,35.0,2020,4,5,7.11
33.0,35.625,2020,4,5,4.78
29.5,34.375,2020,4,6,5.01
29.5,35.0,2020,4,6,3.24
29.5,35.625,2020,4,6,8.61
30.0,34.375,2020,4,6,4.86
30.0,35.0,2020,4,6,4.71
30.0,35.625,2020,4,6,4.38
30.5,34.375,2020,4,6,4.41
30.5,35.0,2020,4,6,5.89
30.5,35.625,2020,4,6,3.14
31.0,34.375,2020,4,6,3.56
31.0,35.0,2020,4,6,5.39
31.0,35.625,2020,4,6,4.8
31.5,34.375,2020,4,6,2.71
31.5,35.0,2020,4,6,3.48
31.5,35.625,2020,4,6,4.69
32.0,34.375,2020,4,6,3.01
32.0,35.0,2020,4,6,2.65
32.0,35.625,2020,4,6,3.65
32.5,34.375,2020,4,6,3.21
32.5,35.0,2020,4,6,2.34
32.5,35.625,2020,4,6,3.51
33.0,34.375,2020,4,6,2.77
33.0,35.0,2020,4,6,1.83
33.0,35.625,2020,4,6,2.63
29.5,34.375,2020,4,7,3.41
29.5,35.0,2020,4,7,2.77
29.5,35.625,2020,4,7,9.41
30.0,34.375,2020,4,7,4.22
30.0,35.0,2020,4,7,3.86
30.0,35.625,2020,4,7,5.79
30.5,34.375,2020,4,7,3.78
30.5,35.0,2020,4,7,5.29
30.5,35.625,2020,4,7,4.31
31.0,34.375,2020,4,7,3.34
31.0,35.0,2020,4,7,5.44
31.0,35.625,2020,4,7,5.15
31.5,34.375,2020,4,7,2.78
31.5,35.0,2020,4,7,3.94
31.5,35.625,2020,4,7,5.6
32.0,34.375,2020,4,7,2.74
32.0,35.0,2020,4,7,3.28
32.0,35.625,2020,4,7,4.87
32.5,34.375,2020,4,7,2.84
32.5,35.0,2020,4,7,3.21
32.5,35.625,2020,4,7,5.02
33.0,34.375,2020,4,7,2.87
33.0,35.0,2020,4,7,2.92
33.0,35.625,2020,4,7,3.92
29.5,34.375,2020,4,8,3.49
29.5,35.0,2020,4,8,2.59
29.5,35.625,2020,4,8,6.73
30.0,34.375,2020,4,8,5.77
30.0,35.0,2020,4,8,4.81
30.0,35.625,2020,4,8,4.42
30.5,34.375,2020,4,8,5.63
30.5,35.0,2020,4,8,6.19
30.5,35.625,2020,4,8,4.12
31.0,34.375,2020,4,8,3.92
31.0,35.0,2020,4,8,5.31
31.0,35.625,2020,4,8,5.36
31.5,34.375,2020,4,8,2.73
31.5,35.0,2020,4,8,4.11
31.5,35.625,2020,4,8,4.6
32.0,34.375,2020,4,8,3.25
32.0,35.0,2020,4,8,3.84
32.0,35.625,2020,4,8,4.84
32.5,34.375,2020,4,8,4.12
32.5,35.0,2020,4,8,4.3
32.5,35.625,2020,4,8,5.29
33.0,34.375,2020,4,8,4.53
33.0,35.0,2020,4,8,4.41
33.0,35.625,2020,4,8,4.31
29.5,34.375,2020,4,9,6.1
29.5,35.0,2020,4,9,3.79
29.5,35.625,2020,4,9,7.33
30.0,34.375,2020,4,9,6.52
30.0,35.0,2020,4,9,4.36
30.0,35.625,2020,4,9,6.72
30.5,34.375,2020,4,9,6.17
30.5,35.0,2020,4,9,5.66
30.5,35.625,2020,4,9,6.07
31.0,34.375,2020,4,9,5.82
31.0,35.0,2020,4,9,6.41
31.0,35.625,2020,4,9,5.32
31.5,34.375,2020,4,9,4.72
31.5,35.0,2020,4,9,5.21
31.5,35.625,2020,4,9,6.23
32.0,34.375,2020,4,9,4.39
32.0,35.0,2020,4,9,4.58
32.0,35.625,2020,4,9,6.18
32.5,34.375,2020,4,9,4.26
32.5,35.0,2020,4,9,3.93
32.5,35.625,2020,4,9,5.73
33.0,34.375,2020,4,9,2.93
33.0,35.0,2020,4,9,3.46
33.0,35.625,2020,4,9,4.58
29.5,34.375,2020,4,10,4.71
29.5,35.0,2020,4,10,4.4
29.5,35.625,2020,4,10,4.67
30.0,34.375,2020,4,10,5.38
30.0,35.0,2020,4,10,5.14
30.0,35.625,2020,4,10,4.66
30.5,34.375,2020,4,10,4.83
30.5,35.0,2020,4,10,5.09
30.5,35.625,2020,4,10,4.74
31.0,34.375,2020,4,10,3.05
31.0,35.0,2020,4,10,4.12
31.0,35.625,2020,4,10,4.76
31.5,34.375,2020,4,10,1.63
31.5,35.0,2020,4,10,3.47
31.5,35.625,2020,4,10,4.43
32.0,34.375,2020,4,10,1.92
32.0,35.0,2020,4,10,2.91
32.0,35.625,2020,4,10,5.15
32.5,34.375,2020,4,10,2.29
32.5,35.0,2020,4,10,3.04
32.5,35.625,2020,4,10,4.04
33.0,34.375,2020,4,10,2.69
33.0,35.0,2020,4,10,3.12
33.0,35.625,2020,4,10,4.24
29.5,34.375,2020,4,11,3.84
29.5,35.0,2020,4,11,3.93
29.5,35.625,2020,4,11,3.86
30.0,34.375,2020,4,11,4.17
30.0,35.0,2020,4,11,3.88
30.0,35.625,2020,4,11,4.35
30.5,34.375,2020,4,11,2.76
30.5,35.0,2020,4,11,3.3
30.5,35.625,2020,4,11,4.09
31.0,34.375,2020,4,11,4.83
31.0,35.0,2020,4,11,3.27
31.0,35.625,2020,4,11,4.44
31.5,34.375,2020,4,11,3.93
31.5,35.0,2020,4,11,3.48
31.5,35.625,2020,4,11,3.73
32.0,34.375,2020,4,11,3.86
32.0,35.0,2020,4,11,3.27
32.0,35.625,2020,4,11,4.45
32.5,34.375,2020,4,11,3.79
32.5,35.0,2020,4,11,2.67
32.5,35.625,2020,4,11,4.33
33.0,34.375,2020,4,11,3.3
33.0,35.0,2020,4,11,2.34
33.0,35.625,2020,4,11,3.71
29.5,34.375,2020,4,12,5.64
29.5,35.0,2020,4,12,4.72
29.5,35.625,2020,4,12,7.09
30.0,34.375,2020,4,12,6.57
30.0,35.0,2020,4,12,4.68
30.0,35.625,2020,4,12,6.82
30.5,34.375,2020,4,12,5.88
30.5,35.0,2020,4,12,6.59
30.5,35.625,2020,4,12,3.72
31.0,34.375,2020,4,12,5.55
31.0,35.0,2020,4,12,7.0
31.0,35.625,2020,4,12,5.29
31.5,34.375,2020,4,12,3.28
31.5,35.0,2020,4,12,4.83
31.5,35.625,2020,4,12,6.02
32.0,34.375,2020,4,12,2.5
32.0,35.0,2020,4,12,3.49
32.0,35.625,2020,4,12,5.53
32.5,34.375,2020,4,12,2.41
32.5,35.0,2020,4,12,3.47
32.5,35.625,2020,4,12,4.95
33.0,34.375,2020,4,12,1.95
33.0,35.0,2020,4,12,2.6
33.0,35.625,2020,4,12,4.68
29.5,34.375,2020,4,13,7.87
29.5,35.0,2020,4,13,7.77
29.5,35.625,2020,4,13,6.47
30.0,34.375,2020,4,13,8.1
30.0,35.0,2020,4,13,6.66
30.0,35.625,2020,4,13,6.57
30.5,34.375,2020,4,13,6.44
30.5,35.0,2020,4,13,7.19
30.5,35.625,2020,4,13,5.67
31.0,34.375,2020,4,13,5.64
31.0,35.0,2020,4,13,7.73
31.0,35.625,2020,4,13,4.35
31.5,34.375,2020,4,13,5.15
31.5,35.0,2020,4,13,5.94
31.5,35.625,2020,4,13,6.78
32.0,34.375,2020,4,13,5.04
32.0,35.0,2020,4,13,4.86
32.0,35.625,2020,4,13,7.04
32.5,34.375,2020,4,13,5.02
32.5,35.0,2020,4,13,4.22
32.5,35.625,2020,4,13,5.27
33.0,34.375,2020,4,13,5.74
33.0,35.0,2020,4,13,4.65
33.0,35.625,2020,4,13,4.76
29.5,34.375,2020,4,14,5.17
29.5,35.0,2020,4,14,5.73
29.5,35.625,2020,4,14,5.96
30.0,34.375,2020,4,14,4.41
30.0,35.0,2020,4,14,4.26
30.0,35.625,2020,4,14,3.87
30.5,34.375,2020,4,14,5.97
30.5,35.0,2020,4,14,3.41
30.5,35.625,2020,4,14,4.3
31.0,34.375,2020,4,14,6.26
31.0,35.0,2020,4,14,2.09
31.0,35.625,2020,4,14,2.99
31.5,34.375,2020,4,14,4.08
31.5,35.0,2020,4,14,2.67
31.5,35.625,2020,4,14,4.73
32.0,34.375,2020,4,14,2.45
32.0,35.0,2020,4,14,3.84
32.0,35.625,2020,4,14,4.0
32.5,34.375,2020,4,14,2.28
32.5,35.0,2020,4,14,3.69
32.5,35.625,2020,4,14,5.28
33.0,34.375,2020,4,14,2.82
33.0,35.0,2020,4,14,2.6
33.0,35.625,2020,4,14,4.93
29.5,34.375,2020,4,15,4.43
29.5,35.0,2020,4,15,4.29
29.5,35.625,2020,4,15,6.27
30.0,34.375,2020,4,15,3.4
30.0,35.0,2020,4,15,3.77
30.0,35.625,2020,4,15,6.12
30.5,34.375,2020,4,15,4.84
30.5,35.0,2020,4,15,2.98
30.5,35.625,2020,4,15,9.9
31.0,34.375,2020,4,15,4.94
31.0,35.0,2020,4,15,4.37
31.0,35.625,2020,4,15,7.24
31.5,34.375,2020,4,15,3.98
31.5,35.0,2020,4,15,3.68
31.5,35.625,2020,4,15,3.58
32.0,34.375,2020,4,15,3.72
32.0,35.0,2020,4,15,4.1
32.0,35.625,2020,4,15,4.01
32.5,34.375,2020,4,15,5.31
32.5,35.0,2020,4,15,4.02
32.5,35.625,2020,4,15,3.63
33.0,34.375,2020,4,15,5.0
33.0,35.0,2020,4,15,3.2
33.0,35.625,2020,4,15,4.29
29.5,34.375,2020,4,16,7.88
29.5,35.0,2020,4,16,4.48
29.5,35.625,2020,4,16,5.85
30.0,34.375,2020,4,16,6.38
30.0,35.0,2020,4,16,6.38
30.0,35.625,2020,4,16,5.61
30.5,34.375,2020,4,16,6.17
30.5,35.0,2020,4,16,7.49
30.5,35.625,2020,4,16,6.19
31.0,34.375,2020,4,16,4.88
31.0,35.0,2020,4,16,8.07
31.0,35.625,2020,4,16,7.24
31.5,34.375,2020,4,16,4.75
31.5,35.0,2020,4,16,5.55
31.5,35.625,2020,4,16,4.77
32.0,34.375,2020,4,16,5.61
32.0,35.0,2020,4,16,4.08
32.0,35.625,2020,4,16,4.33
32.5,34.375,2020,4,16,6.09
32.5,35.0,2020,4,16,3.19
32.5,35.625,2020,4,16,4.02
33.0,34.375,2020,4,16,6.07
33.0,35.0,2020,4,16,3.49
33.0,35.625,2020,4,16,3.99
29.5,34.375,2020,4,17,3.64
29.5,35.0,2020,4,17,3.19
29.5,35.625,2020,4,17,5.77
30.0,34.375,2020,4,17,4.26
30.0,35.0,2020,4,17,4.28
30.0,35.625,2020,4,17,3.53
30.5,34.375,2020,4,17,4.58
30.5,35.0,2020,4,17,5.45
30.5,35.625,2020,4,17,3.05
31.0,34.375,2020,4,17,4.04
31.0,35.0,2020,4,17,5.91
31.0,35.625,2020,4,17,3.6
31.5,34.375,2020,4,17,3.81
31.5,35.0,2020,4,17,5.33
31.5,35.625,2020,4,17,4.77
32.0,34.375,2020,4,17,5.84
32.0,35.0,2020,4,17,5.55
32.0,35.625,2020,4,17,6.49
32.5,34.375,2020,4,17,6.17
32.5,35.0,2020,4,17,4.87
32.5,35.625,2020,4,17,5.2
33.0,34.375,2020,4,17,5.24
33.0,35.0,2020,4,17,3.8
33.0,35.625,2020,4,17,4.46
29.5,34.375,2020,4,18,4.61
29.5,35.0,2020,4,18,3.84
29.5,35.625,2020,4,18,3.63
30.0,34.375,2020,4,18,7.01
30.0,35.0,2020,4,18,6.33
30.0,35.625,2020,4,18,3.65
30.5,34.375,2020,4,18,6.95
30.5,35.0,2020,4,18,6.74
30.5,35.625,2020,4,18,4.15
31.0,34.375,2020,4,18,4.79
31.0,35.0,2020,4,18,7.41
31.0,35.625,2020,4,18,3.68
31.5,34.375,2020,4,18,3.61
31.5,35.0,2020,4,18,6.46
31.5,35.625,2020,4,18,5.19
32.0,34.375,2020,4,18,3.04
32.0,35.0,2020,4,18,5.26
32.0,35.625,2020,4,18,6.11
32.5,34.375,2020,4,18,4.31
32.5,35.0,2020,4,18,4.75
32.5,35.625,2020,4,18,4.9
33.0,34.375,2020,4,18,5.12
33.0,35.0,2020,4,18,4.13
33.0,35.625,2020,4,18,5.34
29.5,34.375,2020,4,19,6.88
29.5,35.0,2020,4,19,4.42
29.5,35.625,2020,4,19,4.43
30.0,34.375,2020,4,19,8.25
30.0,35.0,2020,4,19,6.93
30.0,35.625,2020,4,19,6.49
30.5,34.375,2020,4,19,7.86
30.5,35.0,2020,4,19,7.91
30.5,35.625,2020,4,19,9.31
31.0,34.375,2020,4,19,5.34
31.0,35.0,2020,4,19,8.81
31.0,35.625,2020,4,19,7.7
31.5,34.375,2020,4,19,2.7
31.5,35.0,2020,4,19,6.08
31.5,35.625,2020,4,19,3.42
32.0,34.375,2020,4,19,2.62
32.0,35.0,2020,4,19,5.07
32.0,35.625,2020,4,19,4.6
32.5,34.375,2020,4,19,1.93
32.5,35.0,2020,4,19,3.66
32.5,35.625,2020,4,19,4.33
33.0,34.375,2020,4,19,2.1
33.0,35.0,2020,4,19,2.47
33.0,35.625,2020,4,19,4.38
29.5,34.375,2020,4,20,8.04
29.5,35.0,2020,4,20,6.5
29.5,35.625,2020,4,20,7.82
30.0,34.375,2020,4,20,8.85
30.0,35.0,2020,4,20,8.35
30.0,35.625,2020,4,20,8.12
30.5,34.375,2020,4,20,7.25
30.5,35.0,2020,4,20,8.84
30.5,35.625,2020,4,20,10.24
31.0,34.375,2020,4,20,5.32
31.0,35.0,2020,4,20,9.03
31.0,35.625,2020,4,20,7.14
31.5,34.375,2020,4,20,4.59
31.5,35.0,2020,4,20,7.06
31.5,35.625,2020,4,20,4.63
32.0,34.375,2020,4,20,4.18
32.0,35.0,2020,4,20,5.63
32.0,35.625,2020,4,20,6.41
32.5,34.375,2020,4,20,4.04
32.5,35.0,2020,4,20,4.61
32.5,35.625,2020,4,20,4.44
33.0,34.375,2020,4,20,3.19
33.0,35.0,2020,4,20,3.4
33.0,35.625,2020,4,20,4.19
29.5,34.375,2020,4,21,6.86
29.5,35.0,2020,4,21,3.46
29.5,35.625,2020,4,21,4.98
30.0,34.375,2020,4,21,5.11
30.0,35.0,2020,4,21,3.72
30.0,35.625,2020,4,21,4.71
30.5,34.375,2020,4,21,3.88
30.5,35.0,2020,4,21,4.95
30.5,35.625,2020,4,21,3.84
31.0,34.375,2020,4,21,3.16
31.0,35.0,2020,4,21,5.82
31.0,35.625,2020,4,21,2.76
31.5,34.375,2020,4,21,3.0
31.5,35.0,2020,4,21,3.6
31.5,35.625,2020,4,21,4.46
32.0,34.375,2020,4,21,3.78
32.0,35.0,2020,4,21,2.67
32.0,35.625,2020,4,21,5.14
32.5,34.375,2020,4,21,5.09
32.5,35.0,2020,4,21,3.35
32.5,35.625,2020,4,21,4.13
33.0,34.375,2020,4,21,6.35
33.0,35.0,2020,4,21,2.75
33.0,35.625,2020,4,21,5.42
29.5,34.375,2020,4,22,7.88
29.5,35.0,2020,4,22,8.46
29.5,35.625,2020,4,22,7.06
30.0,34.375,2020,4,22,7.08
30.0,35.0,2020,4,22,8.82
30.0,35.625,2020,4,22,9.34
30.5,34.375,2020,4,22,6.63
30.5,35.0,2020,4,22,8.57
30.5,35.625,2020,4,22,7.67
31.0,34.375,2020,4,22,5.05
31.0,35.0,2020,4,22,8.62
31.0,35.625,2020,4,22,4.62
31.5,34.375,2020,4,22,4.28
31.5,35.0,2020,4,22,6.46
31.5,35.625,2020,4,22,5.02
32.0,34.375,2020,4,22,6.27
32.0,35.0,2020,4,22,4.22
