-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
32.0,35.625,2022,3,28,5.35
32.5,34.375,2022,3,28,8.73
32.5,35.0,2022,3,28,5.11
32.5,35.625,2022,3,28,3.33
33.0,34.375,2022,3,28,8.76
33.0,35.0,2022,3,28,5.62
33.0,35.625,2022,3,28,4.27
29.5,34.375,2022,3,29,6.35
29.5,35.0,2022,3,29,10.63
29.5,35.625,2022,3,29,9.78
30.0,34.375,2022,3,29,7.95
30.0,35.0,2022,3,29,10.45
30.0,35.625,2022,3,29,11.03
30.5,34.375,2022,3,29,8.14
30.5,35.0,2022,3,29,8.22
30.5,35.625,2022,3,29,13.1
31.0,34.375,2022,3,29,6.58
31.0,35.0,2022,3,29,5.61
31.0,35.625,2022,3,29,11.72
31.5,34.375,2022,3,29,5.18
31.5,35.0,2022,3,29,4.21
31.5,35.625,2022,3,29,8.5
32.0,34.375,2022,3,29,6.43
32.0,35.0,2022,3,29,6.02
32.0,35.625,2022,3,29,7.79
32.5,34.375,2022,3,29,7.88
32.5,35.0,2022,3,29,6.89
32.5,35.625,2022,3,29,4.28
33.0,34.375,2022,3,29,8.99
33.0,35.0,2022,3,29,7.54
33.0,35.625,2022,3,29,4.7
29.5,34.375,2022,3,30,7.26
29.5,35.0,2022,3,30,6.14
29.5,35.625,2022,3,30,8.45
30.0,34.375,2022,3,30,6.16
30.0,35.0,2022,3,30,5.59
30.0,35.625,2022,3,30,7.93
30.5,34.375,2022,3,30,5.55
30.5,35.0,2022,3,30,4.85
30.5,35.625,2022,3,30,6.34
31.0,34.375,2022,3,30,5.04
31.0,35.0,2022,3,30,5.23
31.0,35.625,2022,3,30,4.55
31.5,34.375,2022,3,30,3.76
31.5,35.0,2022,3,30,4.73
31.5,35.625,2022,3,30,4.24
32.0,34.375,2022,3,30,4.82
32.0,35.0,2022,3,30,4.15
32.0,35.625,2022,3,30,4.71
32.5,34.375,2022,3,30,4.64
32.5,35.0,2022,3,30,3.03
32.5,35.625,2022,3,30,3.12
33.0,34.375,2022,3,30,5.8
33.0,35.0,2022,3,30,3.69
33.0,35.625,2022,3,30,3.21
29.5,34.375,2022,3,31,3.55
29.5,35.0,2022,3,31,4.11
29.5,35.625,2022,3,31,5.12
30.0,34.375,2022,3,31,3.89
30.0,35.0,2022,3,31,4.26
30.0,35.625,2022,3,31,4.97
30.5,34.375,2022,3,31,4.45
30.5,35.0,2022,3,31,3.71
30.5,35.625,2022,3,31,7.79
31.0,34.375,2022,3,31,3.82
31.0,35.0,2022,3,31,3.47
31.0,35.625,2022,3,31,6.66
31.5,34.375,2022,3,31,4.35
31.5,35.0,2022,3,31,2.87
31.5,35.625,2022,3,31,5.09
32.0,34.375,2022,3,31,6.41
32.0,35.0,2022,3,31,2.99
32.0,35.625,2022,3,31,4.05
32.5,34.375,2022,3,31,7.06
32.5,35.0,2022,3,31,3.83
32.5,35.625,2022,3,31,2.82
33.0,34.375,2022,3,31,7.58
33.0,35.0,2022,3,31,4.72
33.0,35.625,2022,3,31,4.06
29.5,34.375,2022,4,1,3.81
29.5,35.0,2022,4,1,6.44
29.5,35.625,2022,4,1,6.86
30.0,34.375,2022,4,1,5.62
30.0,35.0,2022,4,1,5.85
30.0,35.625,2022,4,1,8.43
30.5,34.375,2022,4,1,6.02
30.5,35.0,2022,4,1,3.66
30.5,35.625,2022,4,1,10.73
31.0,34.375,2022,4,1,4.9
31.0,35.0,2022,4,1,3.47
31.0,35.625,2022,4,1,10.0
31.5,34.375,2022,4,1,3.14
31.5,35.0,2022,4,1,2.81
31.5,35.625,2022,4,1,7.59
32.0,34.375,2022,4,1,3.59
32.0,35.0,2022,4,1,5.22
32.0,35.625,2022,4,1,6.43
32.5,34.375,2022,4,1,5.36
32.5,35.0,2022,4,1,5.03
32.5,35.625,2022,4,1,3.75
33.0,34.375,2022,4,1,6.64
33.0,35.0,2022,4,1,5.34
33.0,35.625,2022,4,1,4.85
29.5,34.375,2022,4,2,3.31
29.5,35.0,2022,4,2,2.87
29.5,35.625,2022,4,2,6.67
30.0,34.375,2022,4,2,3.42
30.0,35.0,2022,4,2,3.1
30.0,35.625,2022,4,2,6.13
30.5,34.375,2022,4,2,3.28
30.5,35.0,2022,4,2,2.77
30.5,35.625,2022,4,2,4.7
31.0,34.375,2022,4,2,2.87
31.0,35.0,2022,4,2,2.82
31.0,35.625,2022,4,2,3.55
31.5,34.375,2022,4,2,2.62
31.5,35.0,2022,4,2,2.3
31.5,35.625,2022,4,2,3.5
32.0,34.375,2022,4,2,2.82
32.0,35.0,2022,4,2,2.47
32.0,35.625,2022,4,2,4.03
32.5,34.375,2022,4,2,3.59
32.5,35.0,2022,4,2,2.9
32.5,35.625,2022,4,2,2.92
33.0,34.375,2022,4,2,4.82
33.0,35.0,2022,4,2,5.5
33.0,35.625,2022,4,2,3.08
29.5,34.375,2022,4,3,6.26
29.5,35.0,2022,4,3,6.18
29.5,35.625,2022,4,3,5.71
30.0,34.375,2022,4,3,5.53
30.0,35.0,2022,4,3,5.39
30.0,35.625,2022,4,3,4.73
30.5,34.375,2022,4,3,4.99
30.5,35.0,2022,4,3,4.5
30.5,35.625,2022,4,3,3.79
31.0,34.375,2022,4,3,4.04
31.0,35.0,2022,4,3,3.98
31.0,35.625,2022,4,3,3.51
31.5,34.375,2022,4,3,2.96
31.5,35.0,2022,4,3,3.94
31.5,35.625,2022,4,3,3.89
32.0,34.375,2022,4,3,3.65
32.0,35.0,2022,4,3,3.26
32.0,35.625,2022,4,3,4.17
32.5,34.375,2022,4,3,4.4
32.5,35.0,2022,4,3,2.63
32.5,35.625,2022,4,3,2.48
33.0,34.375,2022,4,3,4.71
33.0,35.0,2022,4,3,2.4
33.0,35.625,2022,4,3,3.09
29.5,34.375,2022,4,4,7.64
29.5,35.0,2022,4,4,6.67
29.5,35.625,2022,4,4,7.33
30.0,34.375,2022,4,4,7.96
30.0,35.0,2022,4,4,7.2
30.0,35.625,2022,4,4,6.72
30.5,34.375,2022,4,4,7.94
30.5,35.0,2022,4,4,6.69
30.5,35.625,2022,4,4,5.87
31.0,34.375,2022,4,4,6.41
31.0,35.0,2022,4,4,5.6
31.0,35.625,2022,4,4,4.93
31.5,34.375,2022,4,4,4.23
31.5,35.0,2022,4,4,4.97
31.5,35.625,2022,4,4,4.87
32.0,34.375,2022,4,4,4.59
32.0,35.0,2022,4,4,4.29
32.0,35.625,2022,4,4,4.81
32.5,34.375,2022,4,4,5.02
32.5,35.0,2022,4,4,4.03
32.5,35.625,2022,4,4,3.08
33.0,34.375,2022,4,4,4.78
33.0,35.0,2022,4,4,3.66
33.0,35.625,2022,4,4,3.34
29.5,34.375,2022,4,5,5.05
29.5,35.0,2022,4,5,5.69
29.5,35.625,2022,4,5,5.49
30.0,34.375,2022,4,5,4.33
30.0,35.0,2022,4,5,5.2
30.0,35.625,2022,4,5,6.0
30.5,34.375,2022,4,5,6.04
30.5,35.0,2022,4,5,3.87
30.5,35.625,2022,4,5,8.06
31.0,34.375,2022,4,5,5.66
31.0,35.0,2022,4,5,3.5
31.0,35.625,2022,4,5,8.82
31.5,34.375,2022,4,5,4.64
31.5,35.0,2022,4,5,3.56
31.5,35.625,2022,4,5,7.29
32.0,34.375,2022,4,5,4.94
32.0,35.0,2022,4,5,5.02
32.0,35.625,2022,4,5,5.64
32.5,34.375,2022,4,5,5.96
32.5,35.0,2022,4,5,5.61
32.5,35.625,2022,4,5,3.14
33.0,34.375,2022,4,5,6.26
33.0,35.0,2022,4,5,5.32
33.0,35.625,2022,4,5,3.63
29.5,34.375,2022,4,6,10.97
29.5,35.0,2022,4,6,10.42
29.5,35.625,2022,4,6,12.32
30.0,34.375,2022,4,6,11.39
30.0,35.0,2022,4,6,11.48
30.0,35.625,2022,4,6,14.43
30.5,34.375,2022,4,6,12.05
30.5,35.0,2022,4,6,12.17
30.5,35.625,2022,4,6,13.79
31.0,34.375,2022,4,6,11.05
31.0,35.0,2022,4,6,11.56
31.0,35.625,2022,4,6,11.49
31.5,34.375,2022,4,6,7.39
31.5,35.0,2022,4,6,9.36
31.5,35.625,2022,4,6,10.68
32.0,34.375,2022,4,6,7.9
32.0,35.0,2022,4,6,7.5
32.0,35.625,2022,4,6,10.02
32.5,34.375,2022,4,6,8.26
32.5,35.0,2022,4,6,5.58
32.5,35.625,2022,4,6,5.91
33.0,34.375,2022,4,6,8.94
33.0,35.0,2022,4,6,7.05
33.0,35.625,2022,4,6,4.92
29.5,34.375,2022,4,7,6.25
29.5,35.0,2022,4,7,4.75
29.5,35.625,2022,4,7,7.26
30.0,34.375,2022,4,7,4.63
30.0,35.0,2022,4,7,3.82
30.0,35.625,2022,4,7,7.71
30.5,34.375,2022,4,7,5.76
30.5,35.0,2022,4,7,4.56
30.5,35.625,2022,4,7,6.35
31.0,34.375,2022,4,7,8.0
31.0,35.0,2022,4,7,4.43
31.0,35.625,2022,4,7,4.77
31.5,34.375,2022,4,7,6.63
31.5,35.0,2022,4,7,3.92
31.5,35.625,2022,4,7,4.64
32.0,34.375,2022,4,7,7.29
32.0,35.0,2022,4,7,5.15
32.0,35.625,2022,4,7,4.25
32.5,34.375,2022,4,7,6.82
32.5,35.0,2022,4,7,5.46
32.5,35.625,2022,4,7,2.86
33.0,34.375,2022,4,7,7.38
33.0,35.0,2022,4,7,6.81
33.0,35.625,2022,4,7,3.1
29.5,34.375,2022,4,8,10.0
29.5,35.0,2022,4,8,8.64
29.5,35.625,2022,4,8,10.68
30.0,34.375,2022,4,8,10.19
30.0,35.0,2022,4,8,10.52
30.0,35.625,2022,4,8,11.36
30.5,34.375,2022,4,8,8.74
30.5,35.0,2022,4,8,9.46
30.5,35.625,2022,4,8,9.38
31.0,34.375,2022,4,8,8.81
31.0,35.0,2022,4,8,8.95
31.0,35.625,2022,4,8,6.96
31.5,34.375,2022,4,8,6.74
31.5,35.0,2022,4,8,7.33
31.5,35.625,2022,4,8,7.17
32.0,34.375,2022,4,8,7.04
32.0,35.0,2022,4,8,5.91
32.0,35.625,2022,4,8,6.65
32.5,34.375,2022,4,8,7.31
32.5,35.0,2022,4,8,4.94
32.5,35.625,2022,4,8,4.07
33.0,34.375,2022,4,8,7.24
33.0,35.0,2022,4,8,6.85
33.0,35.625,2022,4,8,3.72
29.5,34.375,2022,4,9,4.71
29.5,35.0,2022,4,9,5.21
29.5,35.625,2022,4,9,5.55
30.0,34.375,2022,4,9,4.71
30.0,35.0,2022,4,9,5.1
30.0,35.625,2022,4,9,5.0
30.5,34.375,2022,4,9,5.34
30.5,35.0,2022,4,9,5.02
30.5,35.625,2022,4,9,4.14
31.0,34.375,2022,4,9,4.95
31.0,35.0,2022,4,9,5.37
31.0,35.625,2022,4,9,3.52
31.5,34.375,2022,4,9,5.13
31.5,35.0,2022,4,9,4.5
31.5,35.625,2022,4,9,3.65
32.0,34.375,2022,4,9,5.98
32.0,35.0,2022,4,9,3.86
32.0,35.625,2022,4,9,3.33
32.5,34.375,2022,4,9,5.75
32.5,35.0,2022,4,9,3.3
32.5,35.625,2022,4,9,2.15
33.0,34.375,2022,4,9,5.03
33.0,35.0,2022,4,9,3.66
33.0,35.625,2022,4,9,2.83
29.5,34.375,2022,4,10,7.03
29.5,35.0,2022,4,10,3.85
29.5,35.625,2022,4,10,6.62
30.0,34.375,2022,4,10,6.88
30.0,35.0,2022,4,10,4.34
30.0,35.625,2022,4,10,6.32
30.5,34.375,2022,4,10,5.57
30.5,35.0,2022,4,10,4.69
30.5,35.625,2022,4,10,5.55
31.0,34.375,2022,4,10,4.99
31.0,35.0,2022,4,10,5.7
31.0,35.625,2022,4,10,4.96
31.5,34.375,2022,4,10,4.06
31.5,35.0,2022,4,10,4.82
31.5,35.625,2022,4,10,4.47
32.0,34.375,2022,4,10,5.9
32.0,35.0,2022,4,10,4.26
32.0,35.625,2022,4,10,4.82
32.5,34.375,2022,4,10,7.17
32.5,35.0,2022,4,10,5.4
32.5,35.625,2022,4,10,3.4
33.0,34.375,2022,4,10,7.66
33.0,35.0,2022,4,10,5.25
33.0,35.625,2022,4,10,3.67
29.5,34.375,2022,4,11,11.12
29.5,35.0,2022,4,11,10.04
29.5,35.625,2022,4,11,9.82
30.0,34.375,2022,4,11,9.25
30.0,35.0,2022,4,11,8.46
30.0,35.625,2022,4,11,8.89
30.5,34.375,2022,4,11,7.77
30.5,35.0,2022,4,11,8.17
30.5,35.625,2022,4,11,7.77
31.0,34.375,2022,4,11,6.46
31.0,35.0,2022,4,11,8.35
31.0,35.625,2022,4,11,6.84
31.5,34.375,2022,4,11,5.86
31.5,35.0,2022,4,11,7.01
31.5,35.625,2022,4,11,6.95
32.0,34.375,2022,4,11,8.04
32.0,35.0,2022,4,11,5.63
32.0,35.625,2022,4,11,6.88
32.5,34.375,2022,4,11,8.76
32.5,35.0,2022,4,11,4.47
32.5,35.625,2022,4,11,4.52
33.0,34.375,2022,4,11,8.94
33.0,35.0,2022,4,11,5.63
33.0,35.625,2022,4,11,4.44
29.5,34.375,2022,4,12,7.33
29.5,35.0,2022,4,12,6.91
29.5,35.625,2022,4,12,7.12
30.0,34.375,2022,4,12,6.49
30.0,35.0,2022,4,12,5.95
30.0,35.625,2022,4,12,6.96
30.5,34.375,2022,4,12,5.93
30.5,35.0,2022,4,12,6.1
30.5,35.625,2022,4,12,6.32
31.0,34.375,2022,4,12,5.23
31.0,35.0,2022,4,12,6.37
31.0,35.625,2022,4,12,5.48
31.5,34.375,2022,4,12,4.78
31.5,35.0,2022,4,12,5.93
31.5,35.625,2022,4,12,5.24
32.0,34.375,2022,4,12,7.01
32.0,35.0,2022,4,12,5.37
32.0,35.625,2022,4,12,5.7
32.5,34.375,2022,4,12,7.55
32.5,35.0,2022,4,12,3.96
32.5,35.625,2022,4,12,4.17
33.0,34.375,2022,4,12,7.84
33.0,35.0,2022,4,12,4.87
33.0,35.625,2022,4,12,4.15
29.5,34.375,2022,4,13,6.45
29.5,35.0,2022,4,13,6.64
29.5,35.625,2022,4,13,5.51
30.0,34.375,2022,4,13,6.17
30.0,35.0,2022,4,13,5.49
30.0,35.625,2022,4,13,5.78
30.5,34.375,2022,4,13,6.14
30.5,35.0,2022,4,13,5.02
30.5,35.625,2022,4,13,5.1
31.0,34.375,2022,4,13,5.73
31.0,35.0,2022,4,13,5.47
31.0,35.625,2022,4,13,3.82
31.5,34.375,2022,4,13,5.16
31.5,35.0,2022,4,13,4.63
31.5,35.625,2022,4,13,4.06
32.0,34.375,2022,4,13,7.68
32.0,35.0,2022,4,13,4.75
32.0,35.625,2022,4,13,4.35
32.5,34.375,2022,4,13,8.65
32.5,35.0,2022,4,13,4.53
32.5,35.625,2022,4,13,3.33
33.0,34.375,2022,4,13,8.77
33.0,35.0,2022,4,13,6.35
33.0,35.625,2022,4,13,3.85
29.5,34.375,2022,4,14,7.91
29.5,35.0,2022,4,14,7.73
29.5,35.625,2022,4,14,5.76
30.0,34.375,2022,4,14,7.45
30.0,35.0,2022,4,14,6.78
30.0,35.625,2022,4,14,6.33
30.5,34.375,2022,4,14,7.31
30.5,35.0,2022,4,14,5.62
30.5,35.625,2022,4,14,5.93
31.0,34.375,2022,4,14,6.81
31.0,35.0,2022,4,14,5.79
31.0,35.625,2022,4,14,4.74
31.5,34.375,2022,4,14,6.17
31.5,35.0,2022,4,14,5.35
31.5,35.625,2022,4,14,4.76
32.0,34.375,2022,4,14,7.67
32.0,35.0,2022,4,14,5.31
32.0,35.625,2022,4,14,4.86
32.5,34.375,2022,4,14,8.98
32.5,35.0,2022,4,14,5.58
32.5,35.625,2022,4,14,2.79
33.0,34.375,2022,4,14,9.44
33.0,35.0,2022,4,14,6.46
33.0,35.625,2022,4,14,3.08
29.5,34.375,2022,4,15,6.47
29.5,35.0,2022,4,15,4.79
29.5,35.625,2022,4,15,6.26
30.0,34.375,2022,4,15,6.17
30.0,35.0,2022,4,15,4.92
30.0,35.625,2022,4,15,6.57
30.5,34.375,2022,4,15,5.74
30.5,35.0,2022,4,15,4.34
30.5,35.625,2022,4,15,5.97
31.0,34.375,2022,4,15,4.94
31.0,35.0,2022,4,15,5.34
31.0,35.625,2022,4,15,4.88
31.5,34.375,2022,4,15,4.11
31.5,35.0,2022,4,15,5.01
31.5,35.625,2022,4,15,4.23
32.0,34.375,2022,4,15,5.8
32.0,35.0,2022,4,15,4.32
32.0,35.625,2022,4,15,5.25
32.5,34.375,2022,4,15,6.92
32.5,35.0,2022,4,15,4.04
32.5,35.625,2022,4,15,3.56
33.0,34.375,2022,4,15,7.16
33.0,35.0,2022,4,15,4.83
33.0,35.625,2022,4,15,3.4
29.5,34.375,2022,4,16,4.95
29.5,35.0,2022,4,16,5.29
29.5,35.625,2022,4,16,5.57
30.0,34.375,2022,4,16,4.13
30.0,35.0,2022,4,16,4.47
30.0,35.625,2022,4,16,4.98
30.5,34.375,2022,4,16,4.48
30.5,35.0,2022,4,16,4.08
30.5,35.625,2022,4,16,5.19
31.0,34.375,2022,4,16,4.13
31.0,35.0,2022,4,16,3.32
31.0,35.625,2022,4,16,4.78
31.5,34.375,2022,4,16,4.27
31.5,35.0,2022,4,16,3.4
31.5,35.625,2022,4,16,4.42
32.0,34.375,2022,4,16,5.94
32.0,35.0,2022,4,16,3.75
32.0,35.625,2022,4,16,4.13
32.5,34.375,2022,4,16,5.71
32.5,35.0,2022,4,16,3.83
32.5,35.625,2022,4,16,2.74
33.0,34.375,2022,4,16,6.16
33.0,35.0,2022,4,16,3.84
33.0,35.625,2022,4,16,3.04
29.5,34.375,2022,4,17,4.39
29.5,35.0,2022,4,17,5.18
29.5,35.625,2022,4,17,4.39
30.0,34.375,2022,4,17,5.94
30.0,35.0,2022,4,17,5.88
30.0,35.625,2022,4,17,5.85
30.5,34.375,2022,4,17,6.52
30.5,35.0,2022,4,17,6.08
30.5,35.625,2022,4,17,9.55
31.0,34.375,2022,4,17,6.91
31.0,35.0,2022,4,17,4.51
31.0,35.625,2022,4,17,10.62
31.5,34.375,2022,4,17,5.86
31.5,35.0,2022,4,17,4.07
31.5,35.625,2022,4,17,8.98
32.0,34.375,2022,4,17,6.82
32.0,35.0,2022,4,17,5.71
32.0,35.625,2022,4,17,6.43
32.5,34.375,2022,4,17,7.86
32.5,35.0,2022,4,17,7.01
32.5,35.625,2022,4,17,4.16
33.0,34.375,2022,4,17,9.85
33.0,35.0,2022,4,17,8.58
33.0,35.625,2022,4,17,4.16
29.5,34.375,2022,4,18,9.02
29.5,35.0,2022,4,18,8.46
29.5,35.625,2022,4,18,7.56
30.0,34.375,2022,4,18,8.95
30.0,35.0,2022,4,18,9.55
30.0,35.625,2022,4,18,9.02
30.5,34.375,2022,4,18,8.56
30.5,35.0,2022,4,18,8.52
30.5,35.625,2022,4,18,12.12
31.0,34.375,2022,4,18,9.3
31.0,35.0,2022,4,18,6.52
31.0,35.625,2022,4,18,12.56
31.5,34.375,2022,4,18,5.95
31.5,35.0,2022,4,18,5.39
31.5,35.625,2022,4,18,9.79
32.0,34.375,2022,4,18,5.8
32.0,35.0,2022,4,18,6.2
32.0,35.625,2022,4,18,6.6
32.5,34.375,2022,4,18,7.31
32.5,35.0,2022,4,18,7.3
32.5,35.625,2022,4,18,4.78
33.0,34.375,2022,4,18,9.1
33.0,35.0,2022,4,18,8.75
33.0,35.625,2022,4,18,4.15
29.5,34.375,2022,4,19,8.71
29.5,35.0,2022,4,19,8.26
29.5,35.625,2022,4,19,8.55
30.0,34.375,2022,4,19,8.21
30.0,35.0,2022,4,19,7.82
30.0,35.625,2022,4,19,8.44
30.5,34.375,2022,4,19,7.67
30.5,35.0,2022,4,19,7.67
30.5,35.625,2022,4,19,7.71
31.0,34.375,2022,4,19,6.63
31.0,35.0,2022,4,19,7.28
31.0,35.625,2022,4,19,6.39
31.5,34.375,2022,4,19,4.97
31.5,35.0,2022,4,19,6.42
31.5,35.625,2022,4,19,6.3
32.0,34.375,2022,4,19,5.91
32.0,35.0,2022,4,19,5.36
32.0,35.625,2022,4,19,6.48
32.5,34.375,2022,4,19,6.72
32.5,35.0,2022,4,19,3.96
32.5,35.625,2022,4,19,4.26
33.0,34.375,2022,4,19,6.73
33.0,35.0,2022,4,19,3.99
33.0,35.625,2022,4,19,4.3
29.5,34.375,2022,4,20,7.48
29.5,35.0,2022,4,20,7.08
29.5,35.625,2022,4,20,6.11
30.0,34.375,2022,4,20,6.75
30.0,35.0,2022,4,20,6.16
30.0,35.625,2022,4,20,5.9
30.5,34.375,2022,4,20,6.39
30.5,35.0,2022,4,20,5.69
30.5,35.625,2022,4,20,5.22
31.0,34.375,2022,4,20,5.66
31.0,35.0,2022,4,20,6.23
31.0,35.625,2022,4,20,4.32
31.5,34.375,2022,4,20,4.8
31.5,35.0,2022,4,20,5.57
31.5,35.625,2022,4,20,5.47
32.0,34.375,2022,4,20,5.55
32.0,35.0,2022,4,20,5.02
32.0,35.625,2022,4,20,5.74
32.5,34.375,2022,4,20,5.31
32.5,35.0,2022,4,20,3.98
32.5,35.625,2022,4,20,3.98
33.0,34.375,2022,4,20,4.98
33.0,35.0,2022,4,20,3.79
33.0,35.625,2022,4,20,4.02
29.5,34.375,2022,4,21,6.29
29.5,35.0,2022,4,21,6.3
29.5,35.625,2022,4,21,4.91
30.0,34.375,2022,4,21,6.66
30.0,35.0,2022,4,21,6.21
30.0,35.625,2022,4,21,3.91
30.5,34.375,2022,4,21,6.61
30.5,35.0,2022,4,21,5.58
30.5,35.625,2022,4,21,4.31
31.0,34.375,2022,4,21,6.4
31.0,35.0,2022,4,21,6.05
31.0,35.625,2022,4,21,4.21
31.5,34.375,2022,4,21,6.02
31.5,35.0,2022,4,21,5.02
31.5,35.625,2022,4,21,4.27
32.0,34.375,2022,4,21,7.29
32.0,35.0,2022,4,21,4.4
32.0,35.625,2022,4,21,3.97
32.5,34.375,2022,4,21,7.14
32.5,35.0,2022,4,21,3.85
32.5,35.625,2022,4,21,2.7
33.0,34.375,2022,4,21,6.76
33.0,35.0,2022,4,21,4.85
33.0,35.625,2022,4,21,2.91
29.5,34.375,2022,4,22,5.85
29.5,35.0,2022,4,22,4.04
29.5,35.625,2022,4,22,8.98
30.0,34.375,2022,4,22,6.18
30.0,35.0,2022,4,22,5.24
30.0,35.625,2022,4,22,9.26
30.5,34.375,2022,4,22,4.89
30.5,35.0,2022,4,22,6.32
30.5,35.625,2022,4,22,9.09
31.0,34.375,2022,4,22,4.2
31.0,35.0,2022,4,22,5.42
31.0,35.625,2022,4,22,5.72
31.5,34.375,2022,4,22,4.94
31.5,35.0,2022,4,22,2.93
31.5,35.625,2022,4,22,4.43
32.0,34.375,2022,4,22,7.43
32.0,35.0,2022,4,22,2.66
32.0,35.625,2022,4,22,3.61
32.5,34.375,2022,4,22,8.5
32.5,35.0,2022,4,22,4.75
32.5,35.625,2022,4,22,2.55
33.0,34.375,2022,4,22,9.01
33.0,35.0,2022,4,22,5.39
33.0,35.625,2022,4,22,3.56
29.5,34.375,2022,4,23,8.41
29.5,35.0,2022,4,23,5.22
29.5,35.625,2022,4,23,7.38
30.0,34.375,2022,4,23,7.25
30.0,35.0,2022,4,23,5.4
30.0,35.625,2022,4,23,7.11
30.5,34.375,2022,4,23,5.64
30.5,35.0,2022,4,23,4.98
30.5,35.625,2022,4,23,7.73
31.0,34.375,2022,4,23,4.38
31.0,35.0,2022,4,23,5.13
31.0,35.625,2022,4,23,6.01
31.5,34.375,2022,4,23,3.82
31.5,35.0,2022,4,23,4.93
31.5,35.625,2022,4,23,5.2
32.0,34.375,2022,4,23,4.77
32.0,35.0,2022,4,23,4.53
32.0,35.625,2022,4,23,6.15
32.5,34.375,2022,4,23,5.23
32.5,35.0,2022,4,23,3.8
32.5,35.625,2022,4,23,4.78
33.0,34.375,2022,4,23,5.57
33.0,35.0,2022,4,23,3.85
33.0,35.625,2022,4,23,4.74
29.5,34.375,2022,4,24,3.66
29.5,35.0,2022,4,24,3.56
29.5,35.625,2022,4,24,4.77
30.0,34.375,2022,4,24,4.25
30.0,35.0,2022,4,24,4.17
30.0,35.625,2022,4,24,6.15
30.5,34.375,2022,4,24,3.3
30.5,35.0,2022,4,24,3.07
30.5,35.625,2022,4,24,6.66
31.0,34.375,2022,4,24,3.92
31.0,35.0,2022,4,24,2.84
31.0,35.625,2022,4,24,4.38
31.5,34.375,2022,4,24,4.5
31.5,35.0,2022,4,24,3.16
31.5,35.625,2022,4,24,3.58
32.0,34.375,2022,4,24,5.47
32.0,35.0,2022,4,24,3.75
32.0,35.625,2022,4,24,4.63
32.5,34.375,2022,4,24,4.83
32.5,35.0,2022,4,24,3.34
32.5,35.625,2022,4,24,3.99
33.0,34.375,2022,4,24,4.59
33.0,35.0,2022,4,24,3.96
33.0,35.625,2022,4,24,3.11
29.5,34.375,2022,4,25,5.52
29.5,35.0,2022,4,25,6.45
29.5,35.625,2022,4,25,6.86
30.0,34.375,2022,4,25,5.81
30.0,35.0,2022,4,25,5.44
30.0,35.625,2022,4,25,7.23
30.5,34.375,2022,4,25,5.42
30.5,35.0,2022,4,25,4.7
30.5,35.625,2022,4,25,8.28
31.0,34.375,2022,4,25,5.12
31.0,35.0,2022,4,25,3.79
31.0,35.625,2022,4,25,6.69
31.5,34.375,2022,4,25,4.03
31.5,35.0,2022,4,25,3.11
31.5,35.625,2022,4,25,4.55
32.0,34.375,2022,4,25,5.22
32.0,35.0,2022,4,25,3.23
32.0,35.625,2022,4,25,3.86
32.5,34.375,2022,4,25,5.63
32.5,35.0,2022,4,25,3.69
32.5,35.625,2022,4,25,2.5
33.0,34.375,2022,4,25,5.07
33.0,35.0,2022,4,25,3.8
33.0,35.625,2022,4,25,3.34
29.5,34.375,2022,4,26,7.58
29.5,35.0,2022,4,26,6.09
29.5,35.625,2022,4,26,6.43
30.0,34.375,2022,4,26,7.61
30.0,35.0,2022,4,26,7.0
30.0,35.625,2022,4,26,5.75
30.5,34.375,2022,4,26,7.18
30.5,35.0,2022,4,26,6.72
30.5,35.625,2022,4,26,6.25
31.0,34.375,2022,4,26,5.84
31.0,35.0,2022,4,26,6.84
31.0,35.625,2022,4,26,4.86
31.5,34.375,2022,4,26,4.19
31.5,35.0,2022,4,26,5.54
31.5,35.625,2022,4,26,6.44
32.0,34.375,2022,4,26,5.18
32.0,35.0,2022,4,26,4.25
32.0,35.625,2022,4,26,6.36
32.5,34.375,2022,4,26,5.73
32.5,35.0,2022,4,26,3.42
32.5,35.625,2022,4,26,4.25
33.0,34.375,2022,4,26,5.37
33.0,35.0,2022,4,26,3.53
33.0,35.625,2022,4,26,3.99
29.5,34.375,2022,4,27,8.81
29.5,35.0,2022,4,27,7.51
29.5,35.625,2022,4,27,8.06
30.0,34.375,2022,4,27,8.04
30.0,35.0,2022,4,27,8.18
30.0,35.625,2022,4,27,7.83
30.5,34.375,2022,4,27,6.87
30.5,35.0,2022,4,27,7.03
30.5,35.625,2022,4,27,6.39
31.0,34.375,2022,4,27,5.36
31.0,35.0,2022,4,27,6.76
31.0,35.625,2022,4,27,5.24
31.5,34.375,2022,4,27,4.39
31.5,35.0,2022,4,27,5.36
31.5,35.625,2022,4,27,5.07
32.0,34.375,2022,4,27,5.48
32.0,35.0,2022,4,27,3.99
32.0,35.625,2022,4,27,4.94
32.5,34.375,2022,4,27,5.47
32.5,35.0,2022,4,27,2.88
32.5,35.625,2022,4,27,3.09
33.0,34.375,2022,4,27,5.13
