-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
29.5,35.0,2022,3,23,5.52
29.5,35.625,2022,3,23,7.06
30.0,34.375,2022,3,23,6.77
30.0,35.0,2022,3,23,6.91
30.0,35.625,2022,3,23,7.01
30.5,34.375,2022,3,23,7.15
30.5,35.0,2022,3,23,6.78
30.5,35.625,2022,3,23,7.88
31.0,34.375,2022,3,23,7.61
31.0,35.0,2022,3,23,6.34
31.0,35.625,2022,3,23,6.19
31.5,34.375,2022,3,23,6.39
31.5,35.0,2022,3,23,5.95
31.5,35.625,2022,3,23,6.87
32.0,34.375,2022,3,23,7.11
32.0,35.0,2022,3,23,7.17
32.0,35.625,2022,3,23,6.89
32.5,34.375,2022,3,23,7.66
32.5,35.0,2022,3,23,7.08
32.5,35.625,2022,3,23,4.17
33.0,34.375,2022,3,23,7.23
33.0,35.0,2022,3,23,7.67
33.0,35.625,2022,3,23,5.28
29.5,34.375,2022,3,24,3.94
29.5,35.0,2022,3,24,5.15
29.5,35.625,2022,3,24,5.97
30.0,34.375,2022,3,24,5.77
30.0,35.0,2022,3,24,6.84
30.0,35.625,2022,3,24,7.02
30.5,34.375,2022,3,24,6.78
30.5,35.0,2022,3,24,8.09
30.5,35.625,2022,3,24,8.06
31.0,34.375,2022,3,24,6.92
31.0,35.0,2022,3,24,8.2
31.0,35.625,2022,3,24,7.72
31.5,34.375,2022,3,24,4.91
31.5,35.0,2022,3,24,6.36
31.5,35.625,2022,3,24,7.99
32.0,34.375,2022,3,24,4.08
32.0,35.0,2022,3,24,4.59
32.0,35.625,2022,3,24,7.45
32.5,34.375,2022,3,24,6.0
32.5,35.0,2022,3,24,4.46
32.5,35.625,2022,3,24,4.62
33.0,34.375,2022,3,24,7.52
33.0,35.0,2022,3,24,5.99
33.0,35.625,2022,3,24,5.03
29.5,34.375,2022,3,25,2.64
29.5,35.0,2022,3,25,3.2
29.5,35.625,2022,3,25,4.48
30.0,34.375,2022,3,25,4.48
30.0,35.0,2022,3,25,4.45
30.0,35.625,2022,3,25,5.2
30.5,34.375,2022,3,25,5.83
30.5,35.0,2022,3,25,5.7
30.5,35.625,2022,3,25,6.03
31.0,34.375,2022,3,25,4.27
31.0,35.0,2022,3,25,5.11
31.0,35.625,2022,3,25,5.75
31.5,34.375,2022,3,25,4.57
31.5,35.0,2022,3,25,4.36
31.5,35.625,2022,3,25,5.49
32.0,34.375,2022,3,25,6.37
32.0,35.0,2022,3,25,4.13
32.0,35.625,2022,3,25,5.87
32.5,34.375,2022,3,25,6.12
32.5,35.0,2022,3,25,4.88
32.5,35.625,2022,3,25,5.46
33.0,34.375,2022,3,25,5.65
33.0,35.0,2022,3,25,6.05
33.0,35.625,2022,3,25,5.95
29.5,34.375,2022,3,26,4.72
29.5,35.0,2022,3,26,3.85
29.5,35.625,2022,3,26,5.16
30.0,34.375,2022,3,26,6.34
30.0,35.0,2022,3,26,6.65
30.0,35.625,2022,3,26,4.05
30.5,34.375,2022,3,26,5.15
30.5,35.0,2022,3,26,5.47
30.5,35.625,2022,3,26,4.15
31.0,34.375,2022,3,26,4.17
31.0,35.0,2022,3,26,5.08
31.0,35.625,2022,3,26,4.25
31.5,34.375,2022,3,26,3.44
31.5,35.0,2022,3,26,4.17
31.5,35.625,2022,3,26,5.54
32.0,34.375,2022,3,26,4.93
32.0,35.0,2022,3,26,3.94
32.0,35.625,2022,3,26,5.69
32.5,34.375,2022,3,26,6.36
32.5,35.0,2022,3,26,5.16
32.5,35.625,2022,3,26,4.98
33.0,34.375,2022,3,26,7.32
33.0,35.0,2022,3,26,6.68
33.0,35.625,2022,3,26,6.04
29.5,34.375,2022,3,27,5.67
29.5,35.0,2022,3,27,4.07
29.5,35.625,2022,3,27,5.82
30.0,34.375,2022,3,27,7.92
30.0,35.0,2022,3,27,6.23
30.0,35.625,2022,3,27,5.25
30.5,34.375,2022,3,27,6.89
30.5,35.0,2022,3,27,7.52
30.5,35.625,2022,3,27,4.71
31.0,34.375,2022,3,27,3.87
31.0,35.0,2022,3,27,6.39
31.0,35.625,2022,3,27,3.07
31.5,34.375,2022,3,27,2.35
31.5,35.0,2022,3,27,3.59
31.5,35.625,2022,3,27,3.56
32.0,34.375,2022,3,27,1.98
32.0,35.0,2022,3,27,1.25
32.0,35.625,2022,3,27,3.28
32.5,34.375,2022,3,27,3.43
32.5,35.0,2022,3,27,2.04
32.5,35.625,2022,3,27,1.98
33.0,34.375,2022,3,27,5.38
33.0,35.0,2022,3,27,3.61
33.0,35.625,2022,3,27,1.97
29.5,34.375,2022,3,28,4.26
29.5,35.0,2022,3,28,4.93
29.5,35.625,2022,3,28,4.44
30.0,34.375,2022,3,28,5.63
30.0,35.0,2022,3,28,4.55
30.0,35.625,2022,3,28,6.36
30.5,34.375,2022,3,28,3.95
30.5,35.0,2022,3,28,2.57
30.5,35.625,2022,3,28,9.85
31.0,34.375,2022,3,28,4.17
31.0,35.0,2022,3,28,3.59
31.0,35.625,2022,3,28,9.39
31.5,34.375,2022,3,28,3.8
31.5,35.0,2022,3,28,4.09
31.5,35.625,2022,3,28,7.59
32.0,34.375,2022,3,28,4.68
32.0,35.0,2022,3,28,5.29
32.0,35.625,2022,3,28,7.54
32.5,34.375,2022,3,28,5.71
32.5,35.0,2022,3,28,4.11
32.5,35.625,2022,3,28,5.74
33.0,34.375,2022,3,28,6.53
33.0,35.0,2022,3,28,5.02
33.0,35.625,2022,3,28,5.43
29.5,34.375,2022,3,29,6.52
29.5,35.0,2022,3,29,11.17
29.5,35.625,2022,3,29,7.76
30.0,34.375,2022,3,29,8.05
30.0,35.0,2022,3,29,13.65
30.0,35.625,2022,3,29,10.93
30.5,34.375,2022,3,29,9.6
30.5,35.0,2022,3,29,8.86
30.5,35.625,2022,3,29,13.66
31.0,34.375,2022,3,29,8.77
31.0,35.0,2022,3,29,5.02
31.0,35.625,2022,3,29,13.35
31.5,34.375,2022,3,29,7.37
31.5,35.0,2022,3,29,6.67
31.5,35.625,2022,3,29,10.09
32.0,34.375,2022,3,29,6.06
32.0,35.0,2022,3,29,9.34
32.0,35.625,2022,3,29,10.17
32.5,34.375,2022,3,29,7.18
32.5,35.0,2022,3,29,9.29
32.5,35.625,2022,3,29,4.38
33.0,34.375,2022,3,29,6.04
33.0,35.0,2022,3,29,7.32
33.0,35.625,2022,3,29,3.88
29.5,34.375,2022,3,30,5.48
29.5,35.0,2022,3,30,5.12
29.5,35.625,2022,3,30,6.43
30.0,34.375,2022,3,30,6.99
30.0,35.0,2022,3,30,6.49
30.0,35.625,2022,3,30,5.21
30.5,34.375,2022,3,30,4.88
30.5,35.0,2022,3,30,5.62
30.5,35.625,2022,3,30,4.77
31.0,34.375,2022,3,30,3.65
31.0,35.0,2022,3,30,4.59
31.0,35.625,2022,3,30,4.07
31.5,34.375,2022,3,30,5.3
31.5,35.0,2022,3,30,4.32
31.5,35.625,2022,3,30,3.47
32.0,34.375,2022,3,30,4.13
32.0,35.0,2022,3,30,4.24
32.0,35.625,2022,3,30,3.17
32.5,34.375,2022,3,30,3.54
32.5,35.0,2022,3,30,4.16
32.5,35.625,2022,3,30,5.11
33.0,34.375,2022,3,30,5.46
33.0,35.0,2022,3,30,3.54
33.0,35.625,2022,3,30,5.29
29.5,34.375,2022,3,31,5.41
29.5,35.0,2022,3,31,4.99
29.5,35.625,2022,3,31,4.87
30.0,34.375,2022,3,31,5.09
30.0,35.0,2022,3,31,2.54
30.0,35.625,2022,3,31,9.32
30.5,34.375,2022,3,31,3.41
30.5,35.0,2022,3,31,3.76
30.5,35.625,2022,3,31,12.53
31.0,34.375,2022,3,31,3.65
31.0,35.0,2022,3,31,4.71
31.0,35.625,2022,3,31,10.84
31.5,34.375,2022,3,31,5.11
31.5,35.0,2022,3,31,4.13
31.5,35.625,2022,3,31,6.88
32.0,34.375,2022,3,31,6.76
32.0,35.0,2022,3,31,4.1
32.0,35.625,2022,3,31,5.75
32.5,34.375,2022,3,31,7.02
32.5,35.0,2022,3,31,4.33
32.5,35.625,2022,3,31,4.99
33.0,34.375,2022,3,31,6.7
33.0,35.0,2022,3,31,5.27
33.0,35.625,2022,3,31,7.76
29.5,34.375,2022,4,1,4.78
29.5,35.0,2022,4,1,7.83
29.5,35.625,2022,4,1,4.79
30.0,34.375,2022,4,1,7.15
30.0,35.0,2022,4,1,7.85
30.0,35.625,2022,4,1,9.62
30.5,34.375,2022,4,1,8.12
30.5,35.0,2022,4,1,5.94
30.5,35.625,2022,4,1,12.0
31.0,34.375,2022,4,1,6.58
31.0,35.0,2022,4,1,4.78
31.0,35.625,2022,4,1,12.04
31.5,34.375,2022,4,1,3.63
31.5,35.0,2022,4,1,4.56
31.5,35.625,2022,4,1,7.71
32.0,34.375,2022,4,1,4.33
32.0,35.0,2022,4,1,6.18
32.0,35.625,2022,4,1,7.04
32.5,34.375,2022,4,1,5.69
32.5,35.0,2022,4,1,6.01
32.5,35.625,2022,4,1,5.93
33.0,34.375,2022,4,1,5.58
33.0,35.0,2022,4,1,6.03
33.0,35.625,2022,4,1,6.05
29.5,34.375,2022,4,2,5.27
29.5,35.0,2022,4,2,2.83
29.5,35.625,2022,4,2,6.09
30.0,34.375,2022,4,2,5.37
30.0,35.0,2022,4,2,2.79
30.0,35.625,2022,4,2,5.62
30.5,34.375,2022,4,2,4.46
30.5,35.0,2022,4,2,3.31
30.5,35.625,2022,4,2,2.79
31.0,34.375,2022,4,2,2.8
31.0,35.0,2022,4,2,3.33
31.0,35.625,2022,4,2,4.41
31.5,34.375,2022,4,2,3.1
31.5,35.0,2022,4,2,3.21
31.5,35.625,2022,4,2,4.04
32.0,34.375,2022,4,2,2.78
32.0,35.0,2022,4,2,2.17
32.0,35.625,2022,4,2,3.76
32.5,34.375,2022,4,2,4.38
32.5,35.0,2022,4,2,4.51
32.5,35.625,2022,4,2,4.9
33.0,34.375,2022,4,2,5.64
33.0,35.0,2022,4,2,7.7
33.0,35.625,2022,4,2,4.65
29.5,34.375,2022,4,3,6.28
29.5,35.0,2022,4,3,4.56
29.5,35.625,2022,4,3,6.67
30.0,34.375,2022,4,3,5.02
30.0,35.0,2022,4,3,4.33
30.0,35.625,2022,4,3,5.44
30.5,34.375,2022,4,3,4.41
30.5,35.0,2022,4,3,4.13
30.5,35.625,2022,4,3,3.41
31.0,34.375,2022,4,3,4.66
31.0,35.0,2022,4,3,4.75
31.0,35.625,2022,4,3,3.79
31.5,34.375,2022,4,3,3.03
31.5,35.0,2022,4,3,4.26
31.5,35.625,2022,4,3,3.33
32.0,34.375,2022,4,3,3.46
32.0,35.0,2022,4,3,3.73
32.0,35.625,2022,4,3,3.26
32.5,34.375,2022,4,3,4.36
32.5,35.0,2022,4,3,3.23
32.5,35.625,2022,4,3,3.2
33.0,34.375,2022,4,3,4.44
33.0,35.0,2022,4,3,2.32
33.0,35.625,2022,4,3,4.16
29.5,34.375,2022,4,4,4.36
29.5,35.0,2022,4,4,3.5
29.5,35.625,2022,4,4,6.04
30.0,34.375,2022,4,4,4.08
30.0,35.0,2022,4,4,3.81
30.0,35.625,2022,4,4,6.0
30.5,34.375,2022,4,4,3.4
30.5,35.0,2022,4,4,3.97
30.5,35.625,2022,4,4,4.32
31.0,34.375,2022,4,4,4.24
31.0,35.0,2022,4,4,3.68
31.0,35.625,2022,4,4,5.02
31.5,34.375,2022,4,4,6.07
31.5,35.0,2022,4,4,3.92
31.5,35.625,2022,4,4,5.05
32.0,34.375,2022,4,4,5.96
32.0,35.0,2022,4,4,4.69
32.0,35.625,2022,4,4,4.49
32.5,34.375,2022,4,4,6.55
32.5,35.0,2022,4,4,5.62
32.5,35.625,2022,4,4,5.6
33.0,34.375,2022,4,4,7.02
33.0,35.0,2022,4,4,5.12
33.0,35.625,2022,4,4,3.44
29.5,34.375,2022,4,5,5.82
29.5,35.0,2022,4,5,6.97
29.5,35.625,2022,4,5,7.21
30.0,34.375,2022,4,5,6.49
30.0,35.0,2022,4,5,6.67
30.0,35.625,2022,4,5,7.0
30.5,34.375,2022,4,5,8.81
30.5,35.0,2022,4,5,6.21
30.5,35.625,2022,4,5,10.0
31.0,34.375,2022,4,5,8.53
31.0,35.0,2022,4,5,5.39
31.0,35.625,2022,4,5,10.8
31.5,34.375,2022,4,5,6.75
31.5,35.0,2022,4,5,5.7
31.5,35.625,2022,4,5,8.03
32.0,34.375,2022,4,5,6.31
32.0,35.0,2022,4,5,5.9
32.0,35.625,2022,4,5,6.4
32.5,34.375,2022,4,5,6.83
32.5,35.0,2022,4,5,7.92
32.5,35.625,2022,4,5,4.72
33.0,34.375,2022,4,5,7.3
33.0,35.0,2022,4,5,7.23
33.0,35.625,2022,4,5,7.57
29.5,34.375,2022,4,6,9.56
29.5,35.0,2022,4,6,11.53
29.5,35.625,2022,4,6,13.66
30.0,34.375,2022,4,6,11.24
30.0,35.0,2022,4,6,12.48
30.0,35.625,2022,4,6,16.76
30.5,34.375,2022,4,6,12.09
30.5,35.0,2022,4,6,12.21
30.5,35.625,2022,4,6,14.76
31.0,34.375,2022,4,6,9.78
31.0,35.0,2022,4,6,10.34
31.0,35.625,2022,4,6,10.39
31.5,34.375,2022,4,6,6.93
31.5,35.0,2022,4,6,7.52
31.5,35.625,2022,4,6,9.48
32.0,34.375,2022,4,6,5.15
32.0,35.0,2022,4,6,6.02
32.0,35.625,2022,4,6,8.91
32.5,34.375,2022,4,6,3.87
32.5,35.0,2022,4,6,5.69
32.5,35.625,2022,4,6,6.04
33.0,34.375,2022,4,6,4.39
33.0,35.0,2022,4,6,5.86
33.0,35.625,2022,4,6,5.33
29.5,34.375,2022,4,7,8.47
29.5,35.0,2022,4,7,4.16
29.5,35.625,2022,4,7,6.45
30.0,34.375,2022,4,7,8.53
30.0,35.0,2022,4,7,6.32
30.0,35.625,2022,4,7,6.42
30.5,34.375,2022,4,7,10.42
30.5,35.0,2022,4,7,8.02
30.5,35.625,2022,4,7,5.1
31.0,34.375,2022,4,7,12.05
31.0,35.0,2022,4,7,7.02
31.0,35.625,2022,4,7,6.22
31.5,34.375,2022,4,7,9.63
31.5,35.0,2022,4,7,6.11
31.5,35.625,2022,4,7,5.95
32.0,34.375,2022,4,7,8.69
32.0,35.0,2022,4,7,7.38
32.0,35.625,2022,4,7,6.39
32.5,34.375,2022,4,7,7.35
32.5,35.0,2022,4,7,7.58
32.5,35.625,2022,4,7,6.2
33.0,34.375,2022,4,7,6.08
33.0,35.0,2022,4,7,6.61
33.0,35.625,2022,4,7,4.36
29.5,34.375,2022,4,8,5.44
29.5,35.0,2022,4,8,5.68
29.5,35.625,2022,4,8,7.57
30.0,34.375,2022,4,8,7.22
30.0,35.0,2022,4,8,8.56
30.0,35.625,2022,4,8,7.16
30.5,34.375,2022,4,8,8.95
30.5,35.0,2022,4,8,8.43
30.5,35.625,2022,4,8,6.27
31.0,34.375,2022,4,8,11.97
31.0,35.0,2022,4,8,7.07
31.0,35.625,2022,4,8,8.63
31.5,34.375,2022,4,8,7.73
31.5,35.0,2022,4,8,5.62
31.5,35.625,2022,4,8,7.32
32.0,34.375,2022,4,8,6.63
32.0,35.0,2022,4,8,5.77
32.0,35.625,2022,4,8,4.6
32.5,34.375,2022,4,8,5.53
32.5,35.0,2022,4,8,5.35
32.5,35.625,2022,4,8,4.11
33.0,34.375,2022,4,8,5.11
33.0,35.0,2022,4,8,6.5
33.0,35.625,2022,4,8,4.28
29.5,34.375,2022,4,9,3.98
29.5,35.0,2022,4,9,3.89
29.5,35.625,2022,4,9,6.47
30.0,34.375,2022,4,9,3.59
30.0,35.0,2022,4,9,3.14
30.0,35.625,2022,4,9,6.06
30.5,34.375,2022,4,9,4.43
30.5,35.0,2022,4,9,4.43
30.5,35.625,2022,4,9,4.43
31.0,34.375,2022,4,9,5.37
31.0,35.0,2022,4,9,5.23
31.0,35.625,2022,4,9,3.74
31.5,34.375,2022,4,9,4.98
31.5,35.0,2022,4,9,4.22
31.5,35.625,2022,4,9,5.13
32.0,34.375,2022,4,9,6.25
32.0,35.0,2022,4,9,4.31
32.0,35.625,2022,4,9,4.88
32.5,34.375,2022,4,9,5.07
32.5,35.0,2022,4,9,4.18
32.5,35.625,2022,4,9,5.64
33.0,34.375,2022,4,9,2.8
33.0,35.0,2022,4,9,2.69
33.0,35.625,2022,4,9,3.89
29.5,34.375,2022,4,10,8.8
29.5,35.0,2022,4,10,5.31
29.5,35.625,2022,4,10,6.84
30.0,34.375,2022,4,10,7.55
30.0,35.0,2022,4,10,6.11
30.0,35.625,2022,4,10,6.13
30.5,34.375,2022,4,10,5.24
30.5,35.0,2022,4,10,6.08
30.5,35.625,2022,4,10,4.99
31.0,34.375,2022,4,10,4.3
31.0,35.0,2022,4,10,6.17
31.0,35.625,2022,4,10,4.86
31.5,34.375,2022,4,10,4.37
31.5,35.0,2022,4,10,4.63
31.5,35.625,2022,4,10,4.31
32.0,34.375,2022,4,10,4.68
32.0,35.0,2022,4,10,4.83
32.0,35.625,2022,4,10,4.36
32.5,34.375,2022,4,10,5.96
32.5,35.0,2022,4,10,5.79
32.5,35.625,2022,4,10,3.8
33.0,34.375,2022,4,10,6.78
33.0,35.0,2022,4,10,5.73
33.0,35.625,2022,4,10,5.29
29.5,34.375,2022,4,11,11.94
29.5,35.0,2022,4,11,10.0
29.5,35.625,2022,4,11,9.08
30.0,34.375,2022,4,11,9.57
30.0,35.0,2022,4,11,7.68
30.0,35.625,2022,4,11,8.19
30.5,34.375,2022,4,11,7.7
30.5,35.0,2022,4,11,8.08
30.5,35.625,2022,4,11,7.6
31.0,34.375,2022,4,11,6.35
31.0,35.0,2022,4,11,8.5
31.0,35.625,2022,4,11,6.29
31.5,34.375,2022,4,11,7.16
31.5,35.0,2022,4,11,7.65
31.5,35.625,2022,4,11,6.56
32.0,34.375,2022,4,11,8.68
32.0,35.0,2022,4,11,6.79
32.0,35.625,2022,4,11,7.24
32.5,34.375,2022,4,11,8.55
32.5,35.0,2022,4,11,6.43
32.5,35.625,2022,4,11,6.37
33.0,34.375,2022,4,11,8.81
33.0,35.0,2022,4,11,6.77
33.0,35.625,2022,4,11,5.84
29.5,34.375,2022,4,12,2.81
29.5,35.0,2022,4,12,3.36
29.5,35.625,2022,4,12,5.8
30.0,34.375,2022,4,12,3.71
30.0,35.0,2022,4,12,4.83
30.0,35.625,2022,4,12,4.38
30.5,34.375,2022,4,12,3.6
30.5,35.0,2022,4,12,5.14
30.5,35.625,2022,4,12,3.8
31.0,34.375,2022,4,12,2.73
31.0,35.0,2022,4,12,3.54
31.0,35.625,2022,4,12,4.28
31.5,34.375,2022,4,12,2.74
31.5,35.0,2022,4,12,2.55
31.5,35.625,2022,4,12,3.06
32.0,34.375,2022,4,12,3.96
32.0,35.0,2022,4,12,2.88
32.0,35.625,2022,4,12,2.87
32.5,34.375,2022,4,12,4.71
32.5,35.0,2022,4,12,3.23
32.5,35.625,2022,4,12,2.97
33.0,34.375,2022,4,12,5.63
33.0,35.0,2022,4,12,4.46
33.0,35.625,2022,4,12,2.06
29.5,34.375,2022,4,13,3.9
29.5,35.0,2022,4,13,2.46
29.5,35.625,2022,4,13,6.28
30.0,34.375,2022,4,13,4.54
30.0,35.0,2022,4,13,3.24
30.0,35.625,2022,4,13,6.86
30.5,34.375,2022,4,13,4.79
30.5,35.0,2022,4,13,5.15
30.5,35.625,2022,4,13,3.18
31.0,34.375,2022,4,13,4.75
31.0,35.0,2022,4,13,5.63
31.0,35.625,2022,4,13,3.91
31.5,34.375,2022,4,13,5.16
31.5,35.0,2022,4,13,4.5
31.5,35.625,2022,4,13,4.39
32.0,34.375,2022,4,13,6.45
32.0,35.0,2022,4,13,3.69
32.0,35.625,2022,4,13,5.31
32.5,34.375,2022,4,13,7.42
32.5,35.0,2022,4,13,5.29
32.5,35.625,2022,4,13,4.62
33.0,34.375,2022,4,13,7.67
33.0,35.0,2022,4,13,6.87
33.0,35.625,2022,4,13,3.5
29.5,34.375,2022,4,14,3.29
29.5,35.0,2022,4,14,3.12
29.5,35.625,2022,4,14,6.7
30.0,34.375,2022,4,14,4.5
30.0,35.0,2022,4,14,2.57
30.0,35.625,2022,4,14,6.41
30.5,34.375,2022,4,14,2.72
30.5,35.0,2022,4,14,4.27
30.5,35.625,2022,4,14,4.7
31.0,34.375,2022,4,14,2.64
31.0,35.0,2022,4,14,5.12
31.0,35.625,2022,4,14,3.99
31.5,34.375,2022,4,14,1.62
31.5,35.0,2022,4,14,3.65
31.5,35.625,2022,4,14,5.41
32.0,34.375,2022,4,14,2.09
32.0,35.0,2022,4,14,2.71
32.0,35.625,2022,4,14,4.27
32.5,34.375,2022,4,14,2.87
32.5,35.0,2022,4,14,3.19
32.5,35.625,2022,4,14,3.47
33.0,34.375,2022,4,14,2.81
33.0,35.0,2022,4,14,4.16
33.0,35.625,2022,4,14,5.79
29.5,34.375,2022,4,15,9.02
29.5,35.0,2022,4,15,6.18
29.5,35.625,2022,4,15,5.37
30.0,34.375,2022,4,15,8.4
30.0,35.0,2022,4,15,5.76
30.0,35.625,2022,4,15,3.93
30.5,34.375,2022,4,15,6.93
30.5,35.0,2022,4,15,5.97
30.5,35.625,2022,4,15,3.45
31.0,34.375,2022,4,15,4.0
31.0,35.0,2022,4,15,7.14
31.0,35.625,2022,4,15,4.61
31.5,34.375,2022,4,15,2.77
31.5,35.0,2022,4,15,6.08
31.5,35.625,2022,4,15,5.77
32.0,34.375,2022,4,15,2.52
32.0,35.0,2022,4,15,4.54
32.0,35.625,2022,4,15,5.85
32.5,34.375,2022,4,15,3.01
32.5,35.0,2022,4,15,3.81
32.5,35.625,2022,4,15,5.07
33.0,34.375,2022,4,15,3.22
33.0,35.0,2022,4,15,4.09
33.0,35.625,2022,4,15,5.72
29.5,34.375,2022,4,16,4.44
29.5,35.0,2022,4,16,3.64
29.5,35.625,2022,4,16,4.83
30.0,34.375,2022,4,16,4.39
30.0,35.0,2022,4,16,4.82
30.0,35.625,2022,4,16,6.09
30.5,34.375,2022,4,16,5.53
30.5,35.0,2022,4,16,4.53
30.5,35.625,2022,4,16,7.89
31.0,34.375,2022,4,16,5.93
31.0,35.0,2022,4,16,3.39
31.0,35.625,2022,4,16,6.35
31.5,34.375,2022,4,16,4.55
31.5,35.0,2022,4,16,4.33
31.5,35.625,2022,4,16,4.36
32.0,34.375,2022,4,16,3.66
32.0,35.0,2022,4,16,4.05
32.0,35.625,2022,4,16,4.23
32.5,34.375,2022,4,16,1.93
32.5,35.0,2022,4,16,2.06
32.5,35.625,2022,4,16,5.69
33.0,34.375,2022,4,16,3.8
33.0,35.0,2022,4,16,2.46
33.0,35.625,2022,4,16,6.05
29.5,34.375,2022,4,17,4.59
29.5,35.0,2022,4,17,8.34
29.5,35.625,2022,4,17,7.85
30.0,34.375,2022,4,17,5.97
30.0,35.0,2022,4,17,8.74
30.0,35.625,2022,4,17,8.33
30.5,34.375,2022,4,17,9.96
30.5,35.0,2022,4,17,9.77
30.5,35.625,2022,4,17,11.99
31.0,34.375,2022,4,17,10.19
31.0,35.0,2022,4,17,7.64
31.0,35.625,2022,4,17,13.16
31.5,34.375,2022,4,17,6.89
31.5,35.0,2022,4,17,5.55
31.5,35.625,2022,4,17,11.59
32.0,34.375,2022,4,17,8.96
32.0,35.0,2022,4,17,7.26
32.0,35.625,2022,4,17,9.25
32.5,34.375,2022,4,17,8.65
32.5,35.0,2022,4,17,7.1
32.5,35.625,2022,4,17,6.36
33.0,34.375,2022,4,17,7.97
33.0,35.0,2022,4,17,8.34
33.0,35.625,2022,4,17,4.37
29.5,34.375,2022,4,18,8.09
29.5,35.0,2022,4,18,9.37
29.5,35.625,2022,4,18,7.81
30.0,34.375,2022,4,18,9.8
30.0,35.0,2022,4,18,9.3
30.0,35.625,2022,4,18,10.03
30.5,34.375,2022,4,18,9.98
30.5,35.0,2022,4,18,8.99
30.5,35.625,2022,4,18,14.1
31.0,34.375,2022,4,18,11.41
31.0,35.0,2022,4,18,6.44
31.0,35.625,2022,4,18,15.77
31.5,34.375,2022,4,18,6.81
31.5,35.0,2022,4,18,4.93
31.5,35.625,2022,4,18,11.88
32.0,34.375,2022,4,18,6.76
32.0,35.0,2022,4,18,9.09
32.0,35.625,2022,4,18,10.79
32.5,34.375,2022,4,18,8.84
32.5,35.0,2022,4,18,10.86
32.5,35.625,2022,4,18,7.8
33.0,34.375,2022,4,18,8.32
33.0,35.0,2022,4,18,10.95
33.0,35.625,2022,4,18,6.73
29.5,34.375,2022,4,19,3.61
29.5,35.0,2022,4,19,6.03
29.5,35.625,2022,4,19,6.25
30.0,34.375,2022,4,19,4.0
30.0,35.0,2022,4,19,5.47
30.0,35.625,2022,4,19,6.42
30.5,34.375,2022,4,19,3.29
30.5,35.0,2022,4,19,5.01
30.5,35.625,2022,4,19,6.48
31.0,34.375,2022,4,19,3.34
31.0,35.0,2022,4,19,3.64
31.0,35.625,2022,4,19,5.6
31.5,34.375,2022,4,19,2.49
31.5,35.0,2022,4,19,3.32
31.5,35.625,2022,4,19,5.15
32.0,34.375,2022,4,19,1.89
32.0,35.0,2022,4,19,3.31
32.0,35.625,2022,4,19,5.11
32.5,34.375,2022,4,19,3.67
32.5,35.0,2022,4,19,3.02
32.5,35.625,2022,4,19,3.4
33.0,34.375,2022,4,19,4.9
33.0,35.0,2022,4,19,4.18
33.0,35.625,2022,4,19,6.59
29.5,34.375,2022,4,20,3.01
29.5,35.0,2022,4,20,2.75
29.5,35.625,2022,4,20,7.28
30.0,34.375,2022,4,20,3.66
30.0,35.0,2022,4,20,3.87
30.0,35.625,2022,4,20,4.72
30.5,34.375,2022,4,20,3.62
30.5,35.0,2022,4,20,4.99
30.5,35.625,2022,4,20,3.29
31.0,34.375,2022,4,20,3.32
31.0,35.0,2022,4,20,4.62
31.0,35.625,2022,4,20,5.54
31.5,34.375,2022,4,20,2.59
31.5,35.0,2022,4,20,3.16
31.5,35.625,2022,4,20,4.43
32.0,34.375,2022,4,20,2.48
32.0,35.0,2022,4,20,2.53
32.0,35.625,2022,4,20,3.35
32.5,34.375,2022,4,20,2.37
32.5,35.0,2022,4,20,2.53
32.5,35.625,2022,4,20,3.16
33.0,34.375,2022,4,20,2.4
33.0,35.0,2022,4,20,2.2
33.0,35.625,2022,4,20,2.85
29.5,34.375,2022,4,21,5.22
29.5,35.0,2022,4,21,5.24
29.5,35.625,2022,4,21,6.28
30.0,34.375,2022,4,21,4.9
30.0,35.0,2022,4,21,3.9
30.0,35.625,2022,4,21,7.09
30.5,34.375,2022,4,21,3.99
30.5,35.0,2022,4,21,3.89
30.5,35.625,2022,4,21,6.05
31.0,34.375,2022,4,21,3.36
31.0,35.0,2022,4,21,5.4
31.0,35.625,2022,4,21,3.28
31.5,34.375,2022,4,21,3.46
31.5,35.0,2022,4,21,4.59
31.5,35.625,2022,4,21,5.06
32.0,34.375,2022,4,21,4.09
32.0,35.0,2022,4,21,3.05
32.0,35.625,2022,4,21,5.78
32.5,34.375,2022,4,21,4.03
32.5,35.0,2022,4,21,2.52
32.5,35.625,2022,4,21,4.89
33.0,34.375,2022,4,21,3.97
33.0,35.0,2022,4,21,3.63
33.0,35.625,2022,4,21,4.73
29.5,34.375,2022,4,22,7.06
29.5,35.0,2022,4,22,2.62
29.5,35.625,2022,4,22,8.01
30.0,34.375,2022,4,22,6.07
30.0,35.0,2022,4,22,5.73
30.0,35.625,2022,4,22,8.94
