-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.0,35.625,2021,4,1,8.02
32.5,34.375,2021,4,1,8.47
32.5,35.0,2021,4,1,6.7
32.5,35.625,2021,4,1,6.55
33.0,34.375,2021,4,1,9.24
33.0,35.0,2021,4,1,6.67
33.0,35.625,2021,4,1,5.8
29.5,34.375,2021,4,2,10.6
29.5,35.0,2021,4,2,9.31
29.5,35.625,2021,4,2,11.51
30.0,34.375,2021,4,2,9.94
30.0,35.0,2021,4,2,9.64
30.0,35.625,2021,4,2,12.18
30.5,34.375,2021,4,2,9.52
30.5,35.0,2021,4,2,9.97
30.5,35.625,2021,4,2,11.24
31.0,34.375,2021,4,2,9.72
31.0,35.0,2021,4,2,10.24
31.0,35.625,2021,4,2,9.71
31.5,34.375,2021,4,2,9.59
31.5,35.0,2021,4,2,10.32
31.5,35.625,2021,4,2,9.75
32.0,34.375,2021,4,2,10.57
32.0,35.0,2021,4,2,10.45
32.0,35.625,2021,4,2,10.5
32.5,34.375,2021,4,2,11.11
32.5,35.0,2021,4,2,9.87
32.5,35.625,2021,4,2,8.65
33.0,34.375,2021,4,2,10.58
33.0,35.0,2021,4,2,9.91
33.0,35.625,2021,4,2,8.49
29.5,34.375,2021,4,3,8.12
29.5,35.0,2021,4,3,6.74
29.5,35.625,2021,4,3,6.43
30.0,34.375,2021,4,3,7.85
30.0,35.0,2021,4,3,6.64
30.0,35.625,2021,4,3,6.13
30.5,34.375,2021,4,3,6.87
30.5,35.0,2021,4,3,7.22
30.5,35.625,2021,4,3,5.26
31.0,34.375,2021,4,3,4.86
31.0,35.0,2021,4,3,7.37
31.0,35.625,2021,4,3,4.58
31.5,34.375,2021,4,3,5.73
31.5,35.0,2021,4,3,6.0
31.5,35.625,2021,4,3,5.84
32.0,34.375,2021,4,3,6.75
32.0,35.0,2021,4,3,5.47
32.0,35.625,2021,4,3,5.72
32.5,34.375,2021,4,3,7.24
32.5,35.0,2021,4,3,5.33
32.5,35.625,2021,4,3,4.96
33.0,34.375,2021,4,3,7.28
33.0,35.0,2021,4,3,5.65
33.0,35.625,2021,4,3,5.08
29.5,34.375,2021,4,4,8.42
29.5,35.0,2021,4,4,6.89
29.5,35.625,2021,4,4,6.52
30.0,34.375,2021,4,4,8.36
30.0,35.0,2021,4,4,6.5
30.0,35.625,2021,4,4,6.13
30.5,34.375,2021,4,4,7.52
30.5,35.0,2021,4,4,6.89
30.5,35.625,2021,4,4,5.0
31.0,34.375,2021,4,4,6.38
31.0,35.0,2021,4,4,7.5
31.0,35.625,2021,4,4,3.95
31.5,34.375,2021,4,4,6.28
31.5,35.0,2021,4,4,6.83
31.5,35.625,2021,4,4,5.15
32.0,34.375,2021,4,4,6.3
32.0,35.0,2021,4,4,5.24
32.0,35.625,2021,4,4,5.77
32.5,34.375,2021,4,4,5.66
32.5,35.0,2021,4,4,4.58
32.5,35.625,2021,4,4,5.55
33.0,34.375,2021,4,4,4.56
33.0,35.0,2021,4,4,4.45
33.0,35.625,2021,4,4,6.01
29.5,34.375,2021,4,5,6.6
29.5,35.0,2021,4,5,11.24
29.5,35.625,2021,4,5,10.94
30.0,34.375,2021,4,5,8.61
30.0,35.0,2021,4,5,11.3
30.0,35.625,2021,4,5,11.69
30.5,34.375,2021,4,5,9.32
30.5,35.0,2021,4,5,10.42
30.5,35.625,2021,4,5,13.48
31.0,34.375,2021,4,5,7.77
31.0,35.0,2021,4,5,8.24
31.0,35.625,2021,4,5,12.86
31.5,34.375,2021,4,5,6.97
31.5,35.0,2021,4,5,7.71
31.5,35.625,2021,4,5,9.86
32.0,34.375,2021,4,5,8.48
32.0,35.0,2021,4,5,7.64
32.0,35.625,2021,4,5,8.22
32.5,34.375,2021,4,5,9.82
32.5,35.0,2021,4,5,6.95
32.5,35.625,2021,4,5,7.0
33.0,34.375,2021,4,5,10.64
33.0,35.0,2021,4,5,8.11
33.0,35.625,2021,4,5,7.74
29.5,34.375,2021,4,6,7.29
29.5,35.0,2021,4,6,11.26
29.5,35.625,2021,4,6,9.21
30.0,34.375,2021,4,6,10.08
30.0,35.0,2021,4,6,11.45
30.0,35.625,2021,4,6,10.9
30.5,34.375,2021,4,6,11.42
30.5,35.0,2021,4,6,10.21
30.5,35.625,2021,4,6,14.01
31.0,34.375,2021,4,6,11.84
31.0,35.0,2021,4,6,7.12
31.0,35.625,2021,4,6,14.07
31.5,34.375,2021,4,6,7.99
31.5,35.0,2021,4,6,6.29
31.5,35.625,2021,4,6,11.5
32.0,34.375,2021,4,6,6.95
32.0,35.0,2021,4,6,8.92
32.0,35.625,2021,4,6,9.94
32.5,34.375,2021,4,6,7.26
32.5,35.0,2021,4,6,8.76
32.5,35.625,2021,4,6,8.17
33.0,34.375,2021,4,6,8.17
33.0,35.0,2021,4,6,7.99
33.0,35.625,2021,4,6,8.14
29.5,34.375,2021,4,7,10.3
29.5,35.0,2021,4,7,7.97
29.5,35.625,2021,4,7,7.85
30.0,34.375,2021,4,7,10.81
30.0,35.0,2021,4,7,8.98
30.0,35.625,2021,4,7,7.43
30.5,34.375,2021,4,7,8.97
30.5,35.0,2021,4,7,9.7
30.5,35.625,2021,4,7,6.57
31.0,34.375,2021,4,7,6.67
31.0,35.0,2021,4,7,9.08
31.0,35.625,2021,4,7,6.25
31.5,34.375,2021,4,7,5.26
31.5,35.0,2021,4,7,6.75
31.5,35.625,2021,4,7,7.25
32.0,34.375,2021,4,7,5.75
32.0,35.0,2021,4,7,4.89
32.0,35.625,2021,4,7,6.58
32.5,34.375,2021,4,7,5.88
32.5,35.0,2021,4,7,5.54
32.5,35.625,2021,4,7,6.85
33.0,34.375,2021,4,7,5.89
33.0,35.0,2021,4,7,7.84
33.0,35.625,2021,4,7,6.72
29.5,34.375,2021,4,8,9.87
29.5,35.0,2021,4,8,9.11
29.5,35.625,2021,4,8,8.78
30.0,34.375,2021,4,8,9.56
30.0,35.0,2021,4,8,8.69
30.0,35.625,2021,4,8,8.3
30.5,34.375,2021,4,8,8.3
30.5,35.0,2021,4,8,9.4
30.5,35.625,2021,4,8,7.57
31.0,34.375,2021,4,8,6.62
31.0,35.0,2021,4,8,9.09
31.0,35.625,2021,4,8,6.85
31.5,34.375,2021,4,8,6.2
31.5,35.0,2021,4,8,7.8
31.5,35.625,2021,4,8,7.16
32.0,34.375,2021,4,8,6.56
32.0,35.0,2021,4,8,5.8
32.0,35.625,2021,4,8,7.39
32.5,34.375,2021,4,8,7.15
32.5,35.0,2021,4,8,5.41
32.5,35.625,2021,4,8,6.43
33.0,34.375,2021,4,8,7.63
33.0,35.0,2021,4,8,5.19
33.0,35.625,2021,4,8,5.78
29.5,34.375,2021,4,9,10.4
29.5,35.0,2021,4,9,9.49
29.5,35.625,2021,4,9,10.45
30.0,34.375,2021,4,9,9.97
30.0,35.0,2021,4,9,9.32
30.0,35.625,2021,4,9,10.37
30.5,34.375,2021,4,9,9.38
30.5,35.0,2021,4,9,9.49
30.5,35.625,2021,4,9,9.77
31.0,34.375,2021,4,9,8.48
31.0,35.0,2021,4,9,9.34
31.0,35.625,2021,4,9,8.46
31.5,34.375,2021,4,9,8.22
31.5,35.0,2021,4,9,8.68
31.5,35.625,2021,4,9,7.96
32.0,34.375,2021,4,9,9.47
32.0,35.0,2021,4,9,7.61
32.0,35.625,2021,4,9,8.24
32.5,34.375,2021,4,9,9.8
32.5,35.0,2021,4,9,6.84
32.5,35.625,2021,4,9,7.1
33.0,34.375,2021,4,9,9.59
33.0,35.0,2021,4,9,7.07
33.0,35.625,2021,4,9,7.0
29.5,34.375,2021,4,10,10.67
29.5,35.0,2021,4,10,8.98
29.5,35.625,2021,4,10,10.75
30.0,34.375,2021,4,10,10.04
30.0,35.0,2021,4,10,9.01
30.0,35.625,2021,4,10,11.66
30.5,34.375,2021,4,10,10.21
30.5,35.0,2021,4,10,10.16
30.5,35.625,2021,4,10,11.2
31.0,34.375,2021,4,10,10.86
31.0,35.0,2021,4,10,11.16
31.0,35.625,2021,4,10,9.9
31.5,34.375,2021,4,10,11.31
31.5,35.0,2021,4,10,11.4
31.5,35.625,2021,4,10,10.35
32.0,34.375,2021,4,10,12.49
32.0,35.0,2021,4,10,11.59
32.0,35.625,2021,4,10,11.26
32.5,34.375,2021,4,10,12.6
32.5,35.0,2021,4,10,10.89
32.5,35.625,2021,4,10,9.8
33.0,34.375,2021,4,10,12.9
33.0,35.0,2021,4,10,11.52
33.0,35.625,2021,4,10,9.93
29.5,34.375,2021,4,11,8.07
29.5,35.0,2021,4,11,6.46
29.5,35.625,2021,4,11,8.86
30.0,34.375,2021,4,11,7.57
30.0,35.0,2021,4,11,6.1
30.0,35.625,2021,4,11,9.84
30.5,34.375,2021,4,11,7.01
30.5,35.0,2021,4,11,7.01
30.5,35.625,2021,4,11,7.86
31.0,34.375,2021,4,11,7.49
31.0,35.0,2021,4,11,7.57
31.0,35.625,2021,4,11,6.74
31.5,34.375,2021,4,11,8.18
31.5,35.0,2021,4,11,7.74
31.5,35.625,2021,4,11,6.9
32.0,34.375,2021,4,11,9.73
32.0,35.0,2021,4,11,8.52
32.0,35.625,2021,4,11,7.15
32.5,34.375,2021,4,11,10.69
32.5,35.0,2021,4,11,8.08
32.5,35.625,2021,4,11,6.68
33.0,34.375,2021,4,11,10.53
33.0,35.0,2021,4,11,8.61
33.0,35.625,2021,4,11,7.41
29.5,34.375,2021,4,12,9.0
29.5,35.0,2021,4,12,8.47
29.5,35.625,2021,4,12,7.98
30.0,34.375,2021,4,12,8.34
30.0,35.0,2021,4,12,8.07
30.0,35.625,2021,4,12,7.95
30.5,34.375,2021,4,12,7.32
30.5,35.0,2021,4,12,8.2
30.5,35.625,2021,4,12,7.65
31.0,34.375,2021,4,12,6.24
31.0,35.0,2021,4,12,7.78
31.0,35.625,2021,4,12,6.51
31.5,34.375,2021,4,12,6.04
31.5,35.0,2021,4,12,7.25
31.5,35.625,2021,4,12,6.43
32.0,34.375,2021,4,12,6.26
32.0,35.0,2021,4,12,6.41
32.0,35.625,2021,4,12,7.32
32.5,34.375,2021,4,12,6.1
32.5,35.0,2021,4,12,5.87
32.5,35.625,2021,4,12,6.36
33.0,34.375,2021,4,12,5.34
33.0,35.0,2021,4,12,5.07
33.0,35.625,2021,4,12,6.46
29.5,34.375,2021,4,13,8.83
29.5,35.0,2021,4,13,7.16
29.5,35.625,2021,4,13,8.03
30.0,34.375,2021,4,13,8.81
30.0,35.0,2021,4,13,7.19
30.0,35.625,2021,4,13,7.24
30.5,34.375,2021,4,13,7.95
30.5,35.0,2021,4,13,8.4
30.5,35.625,2021,4,13,5.75
31.0,34.375,2021,4,13,6.64
31.0,35.0,2021,4,13,8.4
31.0,35.625,2021,4,13,5.26
31.5,34.375,2021,4,13,6.21
31.5,35.0,2021,4,13,7.19
31.5,35.625,2021,4,13,6.77
32.0,34.375,2021,4,13,6.37
32.0,35.0,2021,4,13,5.74
32.0,35.625,2021,4,13,6.83
32.5,34.375,2021,4,13,6.56
32.5,35.0,2021,4,13,5.36
32.5,35.625,2021,4,13,5.45
33.0,34.375,2021,4,13,6.18
33.0,35.0,2021,4,13,6.49
33.0,35.625,2021,4,13,5.56
29.5,34.375,2021,4,14,8.95
29.5,35.0,2021,4,14,8.13
29.5,35.625,2021,4,14,6.23
30.0,34.375,2021,4,14,9.24
30.0,35.0,2021,4,14,7.64
30.0,35.625,2021,4,14,6.15
30.5,34.375,2021,4,14,8.34
30.5,35.0,2021,4,14,8.15
30.5,35.625,2021,4,14,6.17
31.0,34.375,2021,4,14,7.3
31.0,35.0,2021,4,14,8.34
31.0,35.625,2021,4,14,5.04
31.5,34.375,2021,4,14,7.07
31.5,35.0,2021,4,14,6.8
31.5,35.625,2021,4,14,6.54
32.0,34.375,2021,4,14,7.76
32.0,35.0,2021,4,14,6.29
32.0,35.625,2021,4,14,7.0
32.5,34.375,2021,4,14,8.79
32.5,35.0,2021,4,14,6.4
32.5,35.625,2021,4,14,5.81
33.0,34.375,2021,4,14,8.93
33.0,35.0,2021,4,14,7.04
33.0,35.625,2021,4,14,6.32
29.5,34.375,2021,4,15,11.31
29.5,35.0,2021,4,15,8.93
29.5,35.625,2021,4,15,7.84
30.0,34.375,2021,4,15,10.69
30.0,35.0,2021,4,15,9.99
30.0,35.625,2021,4,15,8.82
30.5,34.375,2021,4,15,9.1
30.5,35.0,2021,4,15,10.65
30.5,35.625,2021,4,15,11.14
31.0,34.375,2021,4,15,7.4
31.0,35.0,2021,4,15,9.91
31.0,35.625,2021,4,15,8.71
31.5,34.375,2021,4,15,6.97
31.5,35.0,2021,4,15,7.51
31.5,35.625,2021,4,15,7.54
32.0,34.375,2021,4,15,7.78
32.0,35.0,2021,4,15,6.19
32.0,35.625,2021,4,15,7.7
32.5,34.375,2021,4,15,8.94
32.5,35.0,2021,4,15,6.62
32.5,35.625,2021,4,15,6.08
33.0,34.375,2021,4,15,9.37
33.0,35.0,2021,4,15,6.56
33.0,35.625,2021,4,15,6.88
29.5,34.375,2021,4,16,10.67
29.5,35.0,2021,4,16,9.61
29.5,35.625,2021,4,16,9.42
30.0,34.375,2021,4,16,10.09
30.0,35.0,2021,4,16,9.54
30.0,35.625,2021,4,16,9.24
30.5,34.375,2021,4,16,9.82
30.5,35.0,2021,4,16,10.17
30.5,35.625,2021,4,16,8.26
31.0,34.375,2021,4,16,8.78
31.0,35.0,2021,4,16,9.63
31.0,35.625,2021,4,16,7.8
31.5,34.375,2021,4,16,7.79
31.5,35.0,2021,4,16,8.48
31.5,35.625,2021,4,16,9.28
32.0,34.375,2021,4,16,8.15
32.0,35.0,2021,4,16,7.4
32.0,35.625,2021,4,16,8.12
32.5,34.375,2021,4,16,9.58
32.5,35.0,2021,4,16,7.45
32.5,35.625,2021,4,16,6.17
33.0,34.375,2021,4,16,10.16
33.0,35.0,2021,4,16,7.65
33.0,35.625,2021,4,16,7.35
29.5,34.375,2021,4,17,10.6
29.5,35.0,2021,4,17,9.27
29.5,35.625,2021,4,17,8.02
30.0,34.375,2021,4,17,10.16
30.0,35.0,2021,4,17,9.98
30.0,35.625,2021,4,17,7.57
30.5,34.375,2021,4,17,9.16
30.5,35.0,2021,4,17,10.23
30.5,35.625,2021,4,17,7.92
31.0,34.375,2021,4,17,8.54
31.0,35.0,2021,4,17,9.62
31.0,35.625,2021,4,17,7.19
31.5,34.375,2021,4,17,8.26
31.5,35.0,2021,4,17,8.3
31.5,35.625,2021,4,17,8.98
32.0,34.375,2021,4,17,8.82
32.0,35.0,2021,4,17,7.83
32.0,35.625,2021,4,17,8.47
32.5,34.375,2021,4,17,9.28
32.5,35.0,2021,4,17,7.84
32.5,35.625,2021,4,17,6.74
33.0,34.375,2021,4,17,10.21
33.0,35.0,2021,4,17,7.82
33.0,35.625,2021,4,17,7.34
29.5,34.375,2021,4,18,5.05
29.5,35.0,2021,4,18,6.82
29.5,35.625,2021,4,18,6.41
30.0,34.375,2021,4,18,5.77
30.0,35.0,2021,4,18,5.58
30.0,35.625,2021,4,18,7.15
30.5,34.375,2021,4,18,7.31
30.5,35.0,2021,4,18,5.64
30.5,35.625,2021,4,18,11.25
31.0,34.375,2021,4,18,6.42
31.0,35.0,2021,4,18,5.62
31.0,35.625,2021,4,18,10.68
31.5,34.375,2021,4,18,6.32
31.5,35.0,2021,4,18,5.76
31.5,35.625,2021,4,18,8.02
32.0,34.375,2021,4,18,7.62
32.0,35.0,2021,4,18,6.39
32.0,35.625,2021,4,18,6.48
32.5,34.375,2021,4,18,8.52
32.5,35.0,2021,4,18,6.54
32.5,35.625,2021,4,18,6.04
33.0,34.375,2021,4,18,8.81
33.0,35.0,2021,4,18,6.13
33.0,35.625,2021,4,18,7.64
29.5,34.375,2021,4,19,7.69
29.5,35.0,2021,4,19,8.63
29.5,35.625,2021,4,19,8.71
30.0,34.375,2021,4,19,8.8
30.0,35.0,2021,4,19,9.43
30.0,35.625,2021,4,19,9.76
30.5,34.375,2021,4,19,9.93
30.5,35.0,2021,4,19,8.17
30.5,35.625,2021,4,19,12.48
31.0,34.375,2021,4,19,10.88
31.0,35.0,2021,4,19,6.89
31.0,35.625,2021,4,19,12.23
31.5,34.375,2021,4,19,8.37
31.5,35.0,2021,4,19,6.69
31.5,35.625,2021,4,19,8.53
32.0,34.375,2021,4,19,6.25
32.0,35.0,2021,4,19,7.5
32.0,35.625,2021,4,19,6.93
32.5,34.375,2021,4,19,5.1
32.5,35.0,2021,4,19,7.3
32.5,35.625,2021,4,19,6.94
33.0,34.375,2021,4,19,6.93
33.0,35.0,2021,4,19,6.99
33.0,35.625,2021,4,19,6.8
29.5,34.375,2021,4,20,9.91
29.5,35.0,2021,4,20,7.63
29.5,35.625,2021,4,20,8.4
30.0,34.375,2021,4,20,10.56
30.0,35.0,2021,4,20,7.98
30.0,35.625,2021,4,20,7.89
30.5,34.375,2021,4,20,9.44
30.5,35.0,2021,4,20,9.94
30.5,35.625,2021,4,20,6.63
31.0,34.375,2021,4,20,8.04
31.0,35.0,2021,4,20,10.33
31.0,35.625,2021,4,20,6.47
31.5,34.375,2021,4,20,7.54
31.5,35.0,2021,4,20,8.73
31.5,35.625,2021,4,20,8.25
32.0,34.375,2021,4,20,8.48
32.0,35.0,2021,4,20,6.87
32.0,35.625,2021,4,20,8.6
32.5,34.375,2021,4,20,9.25
32.5,35.0,2021,4,20,7.13
32.5,35.625,2021,4,20,6.53
33.0,34.375,2021,4,20,9.55
33.0,35.0,2021,4,20,7.24
33.0,35.625,2021,4,20,7.03
29.5,34.375,2021,4,21,8.88
29.5,35.0,2021,4,21,8.34
29.5,35.625,2021,4,21,9.1
30.0,34.375,2021,4,21,8.35
30.0,35.0,2021,4,21,7.82
30.0,35.625,2021,4,21,7.66
30.5,34.375,2021,4,21,7.51
30.5,35.0,2021,4,21,8.34
30.5,35.625,2021,4,21,6.44
31.0,34.375,2021,4,21,6.43
31.0,35.0,2021,4,21,8.54
31.0,35.625,2021,4,21,6.15
31.5,34.375,2021,4,21,5.85
31.5,35.0,2021,4,21,7.26
31.5,35.625,2021,4,21,6.64
32.0,34.375,2021,4,21,6.25
32.0,35.0,2021,4,21,5.38
32.0,35.625,2021,4,21,6.24
32.5,34.375,2021,4,21,6.33
32.5,35.0,2021,4,21,4.56
32.5,35.625,2021,4,21,5.02
33.0,34.375,2021,4,21,6.19
33.0,35.0,2021,4,21,4.35
33.0,35.625,2021,4,21,5.01
29.5,34.375,2021,4,22,9.83
29.5,35.0,2021,4,22,8.98
29.5,35.625,2021,4,22,9.07
30.0,34.375,2021,4,22,9.01
30.0,35.0,2021,4,22,8.58
30.0,35.625,2021,4,22,8.09
30.5,34.375,2021,4,22,8.17
30.5,35.0,2021,4,22,8.73
30.5,35.625,2021,4,22,7.2
31.0,34.375,2021,4,22,7.19
31.0,35.0,2021,4,22,8.4
31.0,35.625,2021,4,22,5.96
31.5,34.375,2021,4,22,6.5
31.5,35.0,2021,4,22,7.3
31.5,35.625,2021,4,22,6.54
32.0,34.375,2021,4,22,7.33
32.0,35.0,2021,4,22,6.24
32.0,35.625,2021,4,22,6.24
32.5,34.375,2021,4,22,7.82
32.5,35.0,2021,4,22,5.69
32.5,35.625,2021,4,22,5.32
33.0,34.375,2021,4,22,7.21
33.0,35.0,2021,4,22,6.56
33.0,35.625,2021,4,22,5.78
29.5,34.375,2021,4,23,9.3
29.5,35.0,2021,4,23,7.19
29.5,35.625,2021,4,23,7.36
30.0,34.375,2021,4,23,9.88
30.0,35.0,2021,4,23,7.61
30.0,35.625,2021,4,23,6.93
30.5,34.375,2021,4,23,8.74
30.5,35.0,2021,4,23,9.42
30.5,35.625,2021,4,23,6.41
31.0,34.375,2021,4,23,6.79
31.0,35.0,2021,4,23,9.73
31.0,35.625,2021,4,23,5.09
31.5,34.375,2021,4,23,6.96
31.5,35.0,2021,4,23,7.62
31.5,35.625,2021,4,23,6.97
32.0,34.375,2021,4,23,7.58
32.0,35.0,2021,4,23,5.93
32.0,35.625,2021,4,23,7.06
32.5,34.375,2021,4,23,8.8
32.5,35.0,2021,4,23,6.1
32.5,35.625,2021,4,23,5.84
33.0,34.375,2021,4,23,9.76
33.0,35.0,2021,4,23,6.66
33.0,35.625,2021,4,23,7.04
29.5,34.375,2021,4,24,9.7
29.5,35.0,2021,4,24,6.37
29.5,35.625,2021,4,24,9.71
30.0,34.375,2021,4,24,8.67
30.0,35.0,2021,4,24,7.38
30.0,35.625,2021,4,24,8.67
30.5,34.375,2021,4,24,6.46
30.5,35.0,2021,4,24,7.38
30.5,35.625,2021,4,24,7.98
31.0,34.375,2021,4,24,5.17
31.0,35.0,2021,4,24,7.5
31.0,35.625,2021,4,24,7.08
31.5,34.375,2021,4,24,4.9
31.5,35.0,2021,4,24,6.18
31.5,35.625,2021,4,24,6.1
32.0,34.375,2021,4,24,6.41
32.0,35.0,2021,4,24,5.91
32.0,35.625,2021,4,24,7.33
32.5,34.375,2021,4,24,7.84
32.5,35.0,2021,4,24,6.01
32.5,35.625,2021,4,24,7.05
33.0,34.375,2021,4,24,9.32
33.0,35.0,2021,4,24,6.09
33.0,35.625,2021,4,24,7.11
29.5,34.375,2021,4,25,7.2
29.5,35.0,2021,4,25,6.69
29.5,35.625,2021,4,25,10.2
30.0,34.375,2021,4,25,8.18
30.0,35.0,2021,4,25,6.43
30.0,35.625,2021,4,25,9.93
30.5,34.375,2021,4,25,8.32
30.5,35.0,2021,4,25,6.93
30.5,35.625,2021,4,25,8.7
31.0,34.375,2021,4,25,10.96
31.0,35.0,2021,4,25,5.82
31.0,35.625,2021,4,25,6.28
31.5,34.375,2021,4,25,8.14
31.5,35.0,2021,4,25,5.0
31.5,35.625,2021,4,25,5.78
32.0,34.375,2021,4,25,5.37
32.0,35.0,2021,4,25,5.76
32.0,35.625,2021,4,25,5.38
32.5,34.375,2021,4,25,5.67
32.5,35.0,2021,4,25,5.63
32.5,35.625,2021,4,25,5.13
33.0,34.375,2021,4,25,5.96
33.0,35.0,2021,4,25,5.39
33.0,35.625,2021,4,25,4.94
29.5,34.375,2021,4,26,11.39
29.5,35.0,2021,4,26,9.85
29.5,35.625,2021,4,26,9.65
30.0,34.375,2021,4,26,9.82
30.0,35.0,2021,4,26,8.86
30.0,35.625,2021,4,26,10.04
30.5,34.375,2021,4,26,8.66
30.5,35.0,2021,4,26,9.05
30.5,35.625,2021,4,26,9.37
31.0,34.375,2021,4,26,10.83
31.0,35.0,2021,4,26,9.22
31.0,35.625,2021,4,26,8.47
31.5,34.375,2021,4,26,9.01
31.5,35.0,2021,4,26,8.85
31.5,35.625,2021,4,26,8.4
32.0,34.375,2021,4,26,9.47
32.0,35.0,2021,4,26,8.2
32.0,35.625,2021,4,26,8.52
32.5,34.375,2021,4,26,9.44
32.5,35.0,2021,4,26,7.43
32.5,35.625,2021,4,26,7.17
33.0,34.375,2021,4,26,8.98
33.0,35.0,2021,4,26,7.69
33.0,35.625,2021,4,26,7.3
29.5,34.375,2021,4,27,9.26
29.5,35.0,2021,4,27,7.95
29.5,35.625,2021,4,27,7.96
30.0,34.375,2021,4,27,9.1
30.0,35.0,2021,4,27,8.5
30.0,35.625,2021,4,27,7.0
30.5,34.375,2021,4,27,7.92
30.5,35.0,2021,4,27,8.74
30.5,35.625,2021,4,27,6.43
31.0,34.375,2021,4,27,5.78
31.0,35.0,2021,4,27,8.49
31.0,35.625,2021,4,27,6.21
31.5,34.375,2021,4,27,5.06
31.5,35.0,2021,4,27,6.81
31.5,35.625,2021,4,27,7.45
32.0,34.375,2021,4,27,5.46
32.0,35.0,2021,4,27,5.12
32.0,35.625,2021,4,27,6.65
32.5,34.375,2021,4,27,5.75
32.5,35.0,2021,4,27,4.84
32.5,35.625,2021,4,27,5.39
33.0,34.375,2021,4,27,5.66
33.0,35.0,2021,4,27,4.75
33.0,35.625,2021,4,27,5.5
29.5,34.375,2021,4,28,8.29
29.5,35.0,2021,4,28,6.68
29.5,35.625,2021,4,28,8.82
30.0,34.375,2021,4,28,8.91
30.0,35.0,2021,4,28,6.01
30.0,35.625,2021,4,28,8.08
30.5,34.375,2021,4,28,8.48
30.5,35.0,2021,4,28,6.77
30.5,35.625,2021,4,28,5.51
31.0,34.375,2021,4,28,7.25
31.0,35.0,2021,4,28,7.6
31.0,35.625,2021,4,28,3.66
31.5,34.375,2021,4,28,6.54
31.5,35.0,2021,4,28,6.61
31.5,35.625,2021,4,28,5.6
32.0,34.375,2021,4,28,6.75
32.0,35.0,2021,4,28,5.54
32.0,35.625,2021,4,28,6.61
32.5,34.375,2021,4,28,7.19
32.5,35.0,2021,4,28,5.31
32.5,35.625,2021,4,28,5.2
33.0,34.375,2021,4,28,6.57
33.0,35.0,2021,4,28,4.84
33.0,35.625,2021,4,28,4.96
29.5,34.375,2021,4,29,9.16
29.5,35.0,2021,4,29,7.55
29.5,35.625,2021,4,29,8.56
30.0,34.375,2021,4,29,9.8
30.0,35.0,2021,4,29,7.91
30.0,35.625,2021,4,29,7.85
30.5,34.375,2021,4,29,8.84
30.5,35.0,2021,4,29,8.46
30.5,35.625,2021,4,29,7.98
31.0,34.375,2021,4,29,6.66
31.0,35.0,2021,4,29,8.3
31.0,35.625,2021,4,29,6.26
31.5,34.375,2021,4,29,5.67
31.5,35.0,2021,4,29,6.99
31.5,35.625,2021,4,29,7.73
32.0,34.375,2021,4,29,6.7
32.0,35.0,2021,4,29,5.36
32.0,35.625,2021,4,29,7.24
32.5,34.375,2021,4,29,7.8
32.5,35.0,2021,4,29,5.27
32.5,35.625,2021,4,29,5.95
33.0,34.375,2021,4,29,7.19
33.0,35.0,2021,4,29,5.44
33.0,35.625,2021,4,29,6.77
29.5,34.375,2021,4,30,10.48
29.5,35.0,2021,4,30,8.34
29.5,35.625,2021,4,30,8.69
30.0,34.375,2021,4,30,9.76
30.0,35.0,2021,4,30,8.83
30.0,35.625,2021,4,30,7.93
30.5,34.375,2021,4,30,8.44
30.5,35.0,2021,4,30,9.53
30.5,35.625,2021,4,30,7.83
31.0,34.375,2021,4,30,7.04
31.0,35.0,2021,4,30,8.28
31.0,35.625,2021,4,30,6.73
31.5,34.375,2021,4,30,5.28
31.5,35.0,2021,4,30,6.9
31.5,35.625,2021,4,30,7.32
32.0,34.375,2021,4,30,5.9
32.0,35.0,2021,4,30,5.99
32.0,35.625,2021,4,30,7.24
32.5,34.375,2021,4,30,6.15
32.5,35.0,2021,4,30,5.31
32.5,35.625,2021,4,30,6.39
33.0,34.375,2021,4,30,5.76
33.0,35.0,2021,4,30,4.77
33.0,35.625,2021,4,30,6.64
29.5,34.375,2021,5,1,10.6
29.5,35.0,2021,5,1,9.41
29.5,35.625,2021,5,1,9.32
30.0,34.375,2021,5,1,9.84
30.0,35.0,2021,5,1,9.66
30.0,35.625,2021,5,1,9.41
30.5,34.375,2021,5,1,8.21
30.5,35.0,2021,5,1,9.36
30.5,35.625,2021,5,1,9.29
31.0,34.375,2021,5,1,6.34
31.0,35.0,2021,5,1,8.18
31.0,35.625,2021,5,1,7.71
31.5,34.375,2021,5,1,5.19
31.5,35.0,2021,5,1,7.14
31.5,35.625,2021,5,1,7.67
32.0,34.375,2021,5,1,5.38
32.0,35.0,2021,5,1,5.99
32.0,35.625,2021,5,1,7.98
32.5,34.375,2021,5,1,5.17
32.5,35.0,2021,5,1,4.88
32.5,35.625,2021,5,1,6.99
33.0,34.375,2021,5,1,4.28
