-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.0,35.0,2021,3,29,4.29
31.0,35.625,2021,3,29,3.07
31.5,34.375,2021,3,29,2.98
31.5,35.0,2021,3,29,3.69
31.5,35.625,2021,3,29,4.21
32.0,34.375,2021,3,29,2.21
32.0,35.0,2021,3,29,3.32
32.0,35.625,2021,3,29,4.91
32.5,34.375,2021,3,29,2.64
32.5,35.0,2021,3,29,3.0
32.5,35.625,2021,3,29,2.76
33.0,34.375,2021,3,29,2.58
33.0,35.0,2021,3,29,2.41
33.0,35.625,2021,3,29,2.56
29.5,34.375,2021,3,30,3.27
29.5,35.0,2021,3,30,3.8
29.5,35.625,2021,3,30,8.22
30.0,34.375,2021,3,30,4.85
30.0,35.0,2021,3,30,4.59
30.0,35.625,2021,3,30,5.82
30.5,34.375,2021,3,30,4.89
30.5,35.0,2021,3,30,5.05
30.5,35.625,2021,3,30,5.52
31.0,34.375,2021,3,30,4.17
31.0,35.0,2021,3,30,5.16
31.0,35.625,2021,3,30,5.11
31.5,34.375,2021,3,30,2.23
31.5,35.0,2021,3,30,4.59
31.5,35.625,2021,3,30,7.03
32.0,34.375,2021,3,30,2.0
32.0,35.0,2021,3,30,3.94
32.0,35.625,2021,3,30,7.17
32.5,34.375,2021,3,30,2.1
32.5,35.0,2021,3,30,2.72
32.5,35.625,2021,3,30,4.31
33.0,34.375,2021,3,30,2.02
33.0,35.0,2021,3,30,2.02
33.0,35.625,2021,3,30,2.58
29.5,34.375,2021,3,31,4.02
29.5,35.0,2021,3,31,3.45
29.5,35.625,2021,3,31,6.04
30.0,34.375,2021,3,31,4.17
30.0,35.0,2021,3,31,4.02
30.0,35.625,2021,3,31,4.84
30.5,34.375,2021,3,31,3.52
30.5,35.0,2021,3,31,3.63
30.5,35.625,2021,3,31,4.62
31.0,34.375,2021,3,31,3.26
31.0,35.0,2021,3,31,3.92
31.0,35.625,2021,3,31,4.57
31.5,34.375,2021,3,31,1.79
31.5,35.0,2021,3,31,3.26
31.5,35.625,2021,3,31,4.67
32.0,34.375,2021,3,31,1.91
32.0,35.0,2021,3,31,2.81
32.0,35.625,2021,3,31,4.83
32.5,34.375,2021,3,31,2.28
32.5,35.0,2021,3,31,2.06
32.5,35.625,2021,3,31,3.01
33.0,34.375,2021,3,31,2.01
33.0,35.0,2021,3,31,1.82
33.0,35.625,2021,3,31,2.65
29.5,34.375,2021,4,1,7.4
29.5,35.0,2021,4,1,5.7
29.5,35.625,2021,4,1,7.05
30.0,34.375,2021,4,1,6.98
30.0,35.0,2021,4,1,6.8
30.0,35.625,2021,4,1,6.31
30.5,34.375,2021,4,1,6.49
30.5,35.0,2021,4,1,6.49
30.5,35.625,2021,4,1,6.48
31.0,34.375,2021,4,1,5.11
31.0,35.0,2021,4,1,6.33
31.0,35.625,2021,4,1,5.54
31.5,34.375,2021,4,1,2.68
31.5,35.0,2021,4,1,4.89
31.5,35.625,2021,4,1,6.75
32.0,34.375,2021,4,1,2.73
32.0,35.0,2021,4,1,4.29
32.0,35.625,2021,4,1,6.1
32.5,34.375,2021,4,1,3.29
32.5,35.0,2021,4,1,2.72
32.5,35.625,2021,4,1,4.24
33.0,34.375,2021,4,1,3.87
33.0,35.0,2021,4,1,1.99
33.0,35.625,2021,4,1,2.39
29.5,34.375,2021,4,2,6.83
29.5,35.0,2021,4,2,6.77
29.5,35.625,2021,4,2,7.42
30.0,34.375,2021,4,2,7.24
30.0,35.0,2021,4,2,7.4
30.0,35.625,2021,4,2,8.13
30.5,34.375,2021,4,2,8.0
30.5,35.0,2021,4,2,8.68
30.5,35.625,2021,4,2,8.25
31.0,34.375,2021,4,2,6.33
31.0,35.0,2021,4,2,7.23
31.0,35.625,2021,4,2,7.01
31.5,34.375,2021,4,2,3.64
31.5,35.0,2021,4,2,6.14
31.5,35.625,2021,4,2,7.93
32.0,34.375,2021,4,2,3.17
32.0,35.0,2021,4,2,5.7
32.0,35.625,2021,4,2,8.43
32.5,34.375,2021,4,2,3.48
32.5,35.0,2021,4,2,4.24
32.5,35.625,2021,4,2,4.51
33.0,34.375,2021,4,2,3.58
33.0,35.0,2021,4,2,3.99
33.0,35.625,2021,4,2,3.68
29.5,34.375,2021,4,3,3.4
29.5,35.0,2021,4,3,2.65
29.5,35.625,2021,4,3,4.19
30.0,34.375,2021,4,3,5.09
30.0,35.0,2021,4,3,3.87
30.0,35.625,2021,4,3,4.16
30.5,34.375,2021,4,3,4.91
30.5,35.0,2021,4,3,3.79
30.5,35.625,2021,4,3,4.87
31.0,34.375,2021,4,3,3.66
31.0,35.0,2021,4,3,3.79
31.0,35.625,2021,4,3,2.06
31.5,34.375,2021,4,3,2.57
31.5,35.0,2021,4,3,2.99
31.5,35.625,2021,4,3,2.49
32.0,34.375,2021,4,3,4.05
32.0,35.0,2021,4,3,3.42
32.0,35.625,2021,4,3,3.83
32.5,34.375,2021,4,3,4.12
32.5,35.0,2021,4,3,2.69
32.5,35.625,2021,4,3,2.58
33.0,34.375,2021,4,3,4.06
33.0,35.0,2021,4,3,3.06
33.0,35.625,2021,4,3,2.28
29.5,34.375,2021,4,4,3.73
29.5,35.0,2021,4,4,3.06
29.5,35.625,2021,4,4,3.83
30.0,34.375,2021,4,4,3.21
30.0,35.0,2021,4,4,2.84
30.0,35.625,2021,4,4,4.74
30.5,34.375,2021,4,4,3.3
30.5,35.0,2021,4,4,1.94
30.5,35.625,2021,4,4,4.43
31.0,34.375,2021,4,4,3.5
31.0,35.0,2021,4,4,2.14
31.0,35.625,2021,4,4,3.41
31.5,34.375,2021,4,4,3.7
31.5,35.0,2021,4,4,2.27
31.5,35.625,2021,4,4,2.61
32.0,34.375,2021,4,4,5.21
32.0,35.0,2021,4,4,3.2
32.0,35.625,2021,4,4,2.26
32.5,34.375,2021,4,4,4.79
32.5,35.0,2021,4,4,3.02
32.5,35.625,2021,4,4,2.3
33.0,34.375,2021,4,4,3.87
33.0,35.0,2021,4,4,3.12
33.0,35.625,2021,4,4,2.71
29.5,34.375,2021,4,5,4.19
29.5,35.0,2021,4,5,4.45
29.5,35.625,2021,4,5,4.27
30.0,34.375,2021,4,5,2.22
30.0,35.0,2021,4,5,4.42
30.0,35.625,2021,4,5,3.76
30.5,34.375,2021,4,5,3.37
30.5,35.0,2021,4,5,4.45
30.5,35.625,2021,4,5,5.97
31.0,34.375,2021,4,5,2.34
31.0,35.0,2021,4,5,2.85
31.0,35.625,2021,4,5,5.75
31.5,34.375,2021,4,5,3.33
31.5,35.0,2021,4,5,1.98
31.5,35.625,2021,4,5,3.64
32.0,34.375,2021,4,5,5.92
32.0,35.0,2021,4,5,2.35
32.0,35.625,2021,4,5,2.42
32.5,34.375,2021,4,5,6.36
32.5,35.0,2021,4,5,3.29
32.5,35.625,2021,4,5,2.8
33.0,34.375,2021,4,5,6.34
33.0,35.0,2021,4,5,4.21
33.0,35.625,2021,4,5,3.0
29.5,34.375,2021,4,6,1.43
29.5,35.0,2021,4,6,5.59
29.5,35.625,2021,4,6,2.91
30.0,34.375,2021,4,6,3.7
30.0,35.0,2021,4,6,5.35
30.0,35.625,2021,4,6,4.97
30.5,34.375,2021,4,6,5.2
30.5,35.0,2021,4,6,5.2
30.5,35.625,2021,4,6,8.69
31.0,34.375,2021,4,6,6.17
31.0,35.0,2021,4,6,3.31
31.0,35.625,2021,4,6,9.8
31.5,34.375,2021,4,6,4.71
31.5,35.0,2021,4,6,2.47
31.5,35.625,2021,4,6,7.88
32.0,34.375,2021,4,6,3.81
32.0,35.0,2021,4,6,5.27
32.0,35.625,2021,4,6,6.49
32.5,34.375,2021,4,6,4.58
32.5,35.0,2021,4,6,5.84
32.5,35.625,2021,4,6,3.18
33.0,34.375,2021,4,6,6.33
33.0,35.0,2021,4,6,5.87
33.0,35.625,2021,4,6,2.31
29.5,34.375,2021,4,7,5.21
29.5,35.0,2021,4,7,3.95
29.5,35.625,2021,4,7,3.41
30.0,34.375,2021,4,7,5.36
30.0,35.0,2021,4,7,4.37
30.0,35.625,2021,4,7,3.42
30.5,34.375,2021,4,7,5.3
30.5,35.0,2021,4,7,5.03
30.5,35.625,2021,4,7,2.33
31.0,34.375,2021,4,7,4.37
31.0,35.0,2021,4,7,4.12
31.0,35.625,2021,4,7,2.19
31.5,34.375,2021,4,7,2.25
31.5,35.0,2021,4,7,3.01
31.5,35.625,2021,4,7,2.45
32.0,34.375,2021,4,7,3.14
32.0,35.0,2021,4,7,3.01
32.0,35.625,2021,4,7,4.61
32.5,34.375,2021,4,7,3.37
32.5,35.0,2021,4,7,2.35
32.5,35.625,2021,4,7,3.1
33.0,34.375,2021,4,7,4.73
33.0,35.0,2021,4,7,4.18
33.0,35.625,2021,4,7,2.63
29.5,34.375,2021,4,8,5.47
29.5,35.0,2021,4,8,3.92
29.5,35.625,2021,4,8,6.99
30.0,34.375,2021,4,8,6.24
30.0,35.0,2021,4,8,4.96
30.0,35.625,2021,4,8,5.17
30.5,34.375,2021,4,8,5.95
30.5,35.0,2021,4,8,5.61
30.5,35.625,2021,4,8,4.26
31.0,34.375,2021,4,8,4.95
31.0,35.0,2021,4,8,6.69
31.0,35.625,2021,4,8,4.76
31.5,34.375,2021,4,8,3.39
31.5,35.0,2021,4,8,4.82
31.5,35.625,2021,4,8,5.84
32.0,34.375,2021,4,8,4.09
32.0,35.0,2021,4,8,4.39
32.0,35.625,2021,4,8,5.65
32.5,34.375,2021,4,8,4.38
32.5,35.0,2021,4,8,3.79
32.5,35.625,2021,4,8,3.77
33.0,34.375,2021,4,8,5.1
33.0,35.0,2021,4,8,3.45
33.0,35.625,2021,4,8,3.45
29.5,34.375,2021,4,9,3.49
29.5,35.0,2021,4,9,4.0
29.5,35.625,2021,4,9,5.06
30.0,34.375,2021,4,9,4.29
30.0,35.0,2021,4,9,4.73
30.0,35.625,2021,4,9,3.83
30.5,34.375,2021,4,9,4.88
30.5,35.0,2021,4,9,5.46
30.5,35.625,2021,4,9,5.93
31.0,34.375,2021,4,9,5.1
31.0,35.0,2021,4,9,5.31
31.0,35.625,2021,4,9,6.7
31.5,34.375,2021,4,9,3.88
31.5,35.0,2021,4,9,3.89
31.5,35.625,2021,4,9,6.22
32.0,34.375,2021,4,9,5.12
32.0,35.0,2021,4,9,3.44
32.0,35.625,2021,4,9,5.37
32.5,34.375,2021,4,9,5.2
32.5,35.0,2021,4,9,2.91
32.5,35.625,2021,4,9,3.86
33.0,34.375,2021,4,9,5.1
33.0,35.0,2021,4,9,3.35
33.0,35.625,2021,4,9,3.01
29.5,34.375,2021,4,10,3.79
29.5,35.0,2021,4,10,4.46
29.5,35.625,2021,4,10,4.09
30.0,34.375,2021,4,10,5.73
30.0,35.0,2021,4,10,5.8
30.0,35.625,2021,4,10,3.6
30.5,34.375,2021,4,10,6.33
30.5,35.0,2021,4,10,5.96
30.5,35.625,2021,4,10,5.33
31.0,34.375,2021,4,10,5.88
31.0,35.0,2021,4,10,6.1
31.0,35.625,2021,4,10,6.16
31.5,34.375,2021,4,10,3.27
31.5,35.0,2021,4,10,4.92
31.5,35.625,2021,4,10,6.37
32.0,34.375,2021,4,10,2.66
32.0,35.0,2021,4,10,4.51
32.0,35.625,2021,4,10,6.88
32.5,34.375,2021,4,10,2.47
32.5,35.0,2021,4,10,3.73
32.5,35.625,2021,4,10,4.95
33.0,34.375,2021,4,10,2.82
33.0,35.0,2021,4,10,3.96
33.0,35.625,2021,4,10,4.48
29.5,34.375,2021,4,11,2.54
29.5,35.0,2021,4,11,2.87
29.5,35.625,2021,4,11,3.88
30.0,34.375,2021,4,11,3.18
30.0,35.0,2021,4,11,3.16
30.0,35.625,2021,4,11,5.15
30.5,34.375,2021,4,11,3.88
30.5,35.0,2021,4,11,4.57
30.5,35.625,2021,4,11,5.45
31.0,34.375,2021,4,11,3.99
31.0,35.0,2021,4,11,4.87
31.0,35.625,2021,4,11,4.99
31.5,34.375,2021,4,11,1.86
31.5,35.0,2021,4,11,3.48
31.5,35.625,2021,4,11,4.16
32.0,34.375,2021,4,11,3.2
32.0,35.0,2021,4,11,3.02
32.0,35.625,2021,4,11,4.47
32.5,34.375,2021,4,11,4.35
32.5,35.0,2021,4,11,3.08
32.5,35.625,2021,4,11,3.6
33.0,34.375,2021,4,11,5.16
33.0,35.0,2021,4,11,3.78
33.0,35.625,2021,4,11,3.16
29.5,34.375,2021,4,12,4.32
29.5,35.0,2021,4,12,3.71
29.5,35.625,2021,4,12,6.51
30.0,34.375,2021,4,12,5.41
30.0,35.0,2021,4,12,4.82
30.0,35.625,2021,4,12,5.83
30.5,34.375,2021,4,12,5.75
30.5,35.0,2021,4,12,5.97
30.5,35.625,2021,4,12,5.93
31.0,34.375,2021,4,12,3.64
31.0,35.0,2021,4,12,5.62
31.0,35.625,2021,4,12,4.32
31.5,34.375,2021,4,12,1.8
31.5,35.0,2021,4,12,4.23
31.5,35.625,2021,4,12,4.24
32.0,34.375,2021,4,12,1.82
32.0,35.0,2021,4,12,3.43
32.0,35.625,2021,4,12,4.72
32.5,34.375,2021,4,12,1.58
32.5,35.0,2021,4,12,2.73
32.5,35.625,2021,4,12,3.58
33.0,34.375,2021,4,12,1.55
33.0,35.0,2021,4,12,2.13
33.0,35.625,2021,4,12,3.47
29.5,34.375,2021,4,13,2.73
29.5,35.0,2021,4,13,3.28
29.5,35.625,2021,4,13,3.84
30.0,34.375,2021,4,13,4.22
30.0,35.0,2021,4,13,2.9
30.0,35.625,2021,4,13,4.72
30.5,34.375,2021,4,13,4.01
30.5,35.0,2021,4,13,4.04
30.5,35.625,2021,4,13,2.79
31.0,34.375,2021,4,13,4.0
31.0,35.0,2021,4,13,4.22
31.0,35.625,2021,4,13,2.25
31.5,34.375,2021,4,13,3.13
31.5,35.0,2021,4,13,3.32
31.5,35.625,2021,4,13,2.98
32.0,34.375,2021,4,13,3.76
32.0,35.0,2021,4,13,3.63
32.0,35.625,2021,4,13,3.01
32.5,34.375,2021,4,13,4.93
32.5,35.0,2021,4,13,3.15
32.5,35.625,2021,4,13,2.68
33.0,34.375,2021,4,13,5.51
33.0,35.0,2021,4,13,4.31
33.0,35.625,2021,4,13,2.61
29.5,34.375,2021,4,14,2.65
29.5,35.0,2021,4,14,3.67
29.5,35.625,2021,4,14,4.59
30.0,34.375,2021,4,14,4.01
30.0,35.0,2021,4,14,3.49
30.0,35.625,2021,4,14,4.21
30.5,34.375,2021,4,14,3.88
30.5,35.0,2021,4,14,2.86
30.5,35.625,2021,4,14,3.61
31.0,34.375,2021,4,14,3.66
31.0,35.0,2021,4,14,3.43
31.0,35.625,2021,4,14,3.43
31.5,34.375,2021,4,14,3.68
31.5,35.0,2021,4,14,2.87
31.5,35.625,2021,4,14,2.63
32.0,34.375,2021,4,14,3.79
32.0,35.0,2021,4,14,3.71
32.0,35.625,2021,4,14,3.35
32.5,34.375,2021,4,14,4.11
32.5,35.0,2021,4,14,3.46
32.5,35.625,2021,4,14,2.93
33.0,34.375,2021,4,14,4.45
33.0,35.0,2021,4,14,3.5
33.0,35.625,2021,4,14,2.86
29.5,34.375,2021,4,15,6.38
29.5,35.0,2021,4,15,5.32
29.5,35.625,2021,4,15,6.27
30.0,34.375,2021,4,15,7.26
30.0,35.0,2021,4,15,6.25
30.0,35.625,2021,4,15,6.26
30.5,34.375,2021,4,15,6.37
30.5,35.0,2021,4,15,5.42
30.5,35.625,2021,4,15,7.97
31.0,34.375,2021,4,15,5.5
31.0,35.0,2021,4,15,6.34
31.0,35.625,2021,4,15,4.45
31.5,34.375,2021,4,15,3.6
31.5,35.0,2021,4,15,4.83
31.5,35.625,2021,4,15,3.69
32.0,34.375,2021,4,15,4.03
32.0,35.0,2021,4,15,3.54
32.0,35.625,2021,4,15,4.17
32.5,34.375,2021,4,15,3.54
32.5,35.0,2021,4,15,3.62
32.5,35.625,2021,4,15,2.03
33.0,34.375,2021,4,15,3.88
33.0,35.0,2021,4,15,3.56
33.0,35.625,2021,4,15,2.67
29.5,34.375,2021,4,16,5.14
29.5,35.0,2021,4,16,5.51
29.5,35.625,2021,4,16,5.26
30.0,34.375,2021,4,16,6.82
30.0,35.0,2021,4,16,5.43
30.0,35.625,2021,4,16,5.93
30.5,34.375,2021,4,16,7.09
30.5,35.0,2021,4,16,4.42
30.5,35.625,2021,4,16,6.16
31.0,34.375,2021,4,16,7.43
31.0,35.0,2021,4,16,5.49
31.0,35.625,2021,4,16,5.0
31.5,34.375,2021,4,16,5.42
31.5,35.0,2021,4,16,4.04
31.5,35.625,2021,4,16,5.44
32.0,34.375,2021,4,16,4.82
32.0,35.0,2021,4,16,3.36
32.0,35.625,2021,4,16,4.17
32.5,34.375,2021,4,16,4.72
32.5,35.0,2021,4,16,2.93
32.5,35.625,2021,4,16,1.76
33.0,34.375,2021,4,16,5.98
33.0,35.0,2021,4,16,4.15
33.0,35.625,2021,4,16,3.03
29.5,34.375,2021,4,17,3.93
29.5,35.0,2021,4,17,3.86
29.5,35.625,2021,4,17,2.55
30.0,34.375,2021,4,17,4.47
30.0,35.0,2021,4,17,3.78
30.0,35.625,2021,4,17,2.61
30.5,34.375,2021,4,17,5.53
30.5,35.0,2021,4,17,4.24
30.5,35.625,2021,4,17,3.05
31.0,34.375,2021,4,17,6.97
31.0,35.0,2021,4,17,5.73
31.0,35.625,2021,4,17,3.53
31.5,34.375,2021,4,17,5.21
31.5,35.0,2021,4,17,5.58
31.5,35.625,2021,4,17,6.0
32.0,34.375,2021,4,17,6.87
32.0,35.0,2021,4,17,4.33
32.0,35.625,2021,4,17,6.32
32.5,34.375,2021,4,17,6.6
32.5,35.0,2021,4,17,4.2
32.5,35.625,2021,4,17,3.88
33.0,34.375,2021,4,17,6.97
33.0,35.0,2021,4,17,4.64
33.0,35.625,2021,4,17,3.03
29.5,34.375,2021,4,18,2.04
29.5,35.0,2021,4,18,2.99
29.5,35.625,2021,4,18,2.54
30.0,34.375,2021,4,18,3.28
30.0,35.0,2021,4,18,2.52
30.0,35.625,2021,4,18,2.0
30.5,34.375,2021,4,18,4.47
30.5,35.0,2021,4,18,1.65
30.5,35.625,2021,4,18,4.49
31.0,34.375,2021,4,18,3.94
31.0,35.0,2021,4,18,2.38
31.0,35.625,2021,4,18,5.38
31.5,34.375,2021,4,18,3.84
31.5,35.0,2021,4,18,2.44
31.5,35.625,2021,4,18,3.79
32.0,34.375,2021,4,18,4.56
32.0,35.0,2021,4,18,2.64
32.0,35.625,2021,4,18,3.28
32.5,34.375,2021,4,18,5.29
32.5,35.0,2021,4,18,3.51
32.5,35.625,2021,4,18,2.56
33.0,34.375,2021,4,18,6.57
33.0,35.0,2021,4,18,3.92
33.0,35.625,2021,4,18,2.56
29.5,34.375,2021,4,19,5.22
29.5,35.0,2021,4,19,5.38
29.5,35.625,2021,4,19,5.23
30.0,34.375,2021,4,19,4.98
30.0,35.0,2021,4,19,5.62
30.0,35.625,2021,4,19,5.09
30.5,34.375,2021,4,19,6.2
30.5,35.0,2021,4,19,4.83
30.5,35.625,2021,4,19,5.99
31.0,34.375,2021,4,19,7.21
31.0,35.0,2021,4,19,4.39
31.0,35.625,2021,4,19,6.52
31.5,34.375,2021,4,19,3.83
31.5,35.0,2021,4,19,4.15
31.5,35.625,2021,4,19,5.31
32.0,34.375,2021,4,19,2.69
32.0,35.0,2021,4,19,3.74
32.0,35.625,2021,4,19,4.15
32.5,34.375,2021,4,19,2.29
32.5,35.0,2021,4,19,3.18
32.5,35.625,2021,4,19,3.24
33.0,34.375,2021,4,19,3.81
33.0,35.0,2021,4,19,3.73
33.0,35.625,2021,4,19,2.48
29.5,34.375,2021,4,20,6.93
29.5,35.0,2021,4,20,5.52
29.5,35.625,2021,4,20,7.04
30.0,34.375,2021,4,20,8.81
30.0,35.0,2021,4,20,4.2
30.0,35.625,2021,4,20,5.29
30.5,34.375,2021,4,20,8.15
30.5,35.0,2021,4,20,6.48
30.5,35.625,2021,4,20,3.83
31.0,34.375,2021,4,20,6.34
31.0,35.0,2021,4,20,7.96
31.0,35.625,2021,4,20,3.6
31.5,34.375,2021,4,20,4.16
31.5,35.0,2021,4,20,5.88
31.5,35.625,2021,4,20,6.46
32.0,34.375,2021,4,20,5.15
32.0,35.0,2021,4,20,4.14
32.0,35.625,2021,4,20,6.77
32.5,34.375,2021,4,20,5.36
32.5,35.0,2021,4,20,3.22
32.5,35.625,2021,4,20,4.41
33.0,34.375,2021,4,20,5.83
33.0,35.0,2021,4,20,3.42
33.0,35.625,2021,4,20,3.3
29.5,34.375,2021,4,21,4.46
29.5,35.0,2021,4,21,3.77
29.5,35.625,2021,4,21,6.91
30.0,34.375,2021,4,21,5.15
30.0,35.0,2021,4,21,4.22
30.0,35.625,2021,4,21,6.47
30.5,34.375,2021,4,21,5.39
30.5,35.0,2021,4,21,4.88
30.5,35.625,2021,4,21,5.06
31.0,34.375,2021,4,21,4.6
31.0,35.0,2021,4,21,5.67
31.0,35.625,2021,4,21,4.46
31.5,34.375,2021,4,21,2.32
31.5,35.0,2021,4,21,3.68
31.5,35.625,2021,4,21,5.02
32.0,34.375,2021,4,21,1.69
32.0,35.0,2021,4,21,2.82
32.0,35.625,2021,4,21,4.13
32.5,34.375,2021,4,21,1.57
32.5,35.0,2021,4,21,2.1
32.5,35.625,2021,4,21,2.6
33.0,34.375,2021,4,21,1.66
33.0,35.0,2021,4,21,1.38
33.0,35.625,2021,4,21,2.24
29.5,34.375,2021,4,22,4.18
29.5,35.0,2021,4,22,3.59
29.5,35.625,2021,4,22,6.49
30.0,34.375,2021,4,22,5.71
30.0,35.0,2021,4,22,4.76
30.0,35.625,2021,4,22,5.44
30.5,34.375,2021,4,22,5.12
30.5,35.0,2021,4,22,4.57
30.5,35.625,2021,4,22,4.53
31.0,34.375,2021,4,22,4.72
31.0,35.0,2021,4,22,5.14
31.0,35.625,2021,4,22,4.29
31.5,34.375,2021,4,22,3.11
31.5,35.0,2021,4,22,4.27
31.5,35.625,2021,4,22,4.45
32.0,34.375,2021,4,22,3.43
32.0,35.0,2021,4,22,4.43
32.0,35.625,2021,4,22,4.64
32.5,34.375,2021,4,22,3.72
32.5,35.0,2021,4,22,3.34
32.5,35.625,2021,4,22,3.49
33.0,34.375,2021,4,22,3.4
33.0,35.0,2021,4,22,3.67
33.0,35.625,2021,4,22,3.1
29.5,34.375,2021,4,23,3.02
29.5,35.0,2021,4,23,3.38
29.5,35.625,2021,4,23,6.28
30.0,34.375,2021,4,23,5.16
30.0,35.0,2021,4,23,3.65
30.0,35.625,2021,4,23,5.27
30.5,34.375,2021,4,23,4.63
30.5,35.0,2021,4,23,3.33
30.5,35.625,2021,4,23,4.39
31.0,34.375,2021,4,23,4.43
31.0,35.0,2021,4,23,5.2
31.0,35.625,2021,4,23,3.51
31.5,34.375,2021,4,23,3.24
31.5,35.0,2021,4,23,3.56
31.5,35.625,2021,4,23,2.77
32.0,34.375,2021,4,23,2.8
32.0,35.0,2021,4,23,3.2
32.0,35.625,2021,4,23,3.68
32.5,34.375,2021,4,23,2.14
32.5,35.0,2021,4,23,2.82
32.5,35.625,2021,4,23,2.94
33.0,34.375,2021,4,23,2.41
33.0,35.0,2021,4,23,1.41
33.0,35.625,2021,4,23,1.79
29.5,34.375,2021,4,24,6.08
29.5,35.0,2021,4,24,2.33
29.5,35.625,2021,4,24,7.04
30.0,34.375,2021,4,24,5.55
30.0,35.0,2021,4,24,2.98
30.0,35.625,2021,4,24,6.16
30.5,34.375,2021,4,24,4.65
30.5,35.0,2021,4,24,3.35
30.5,35.625,2021,4,24,6.42
31.0,34.375,2021,4,24,3.73
31.0,35.0,2021,4,24,4.39
31.0,35.625,2021,4,24,6.93
31.5,34.375,2021,4,24,1.67
31.5,35.0,2021,4,24,5.27
31.5,35.625,2021,4,24,5.42
32.0,34.375,2021,4,24,2.67
32.0,35.0,2021,4,24,4.89
32.0,35.625,2021,4,24,5.74
32.5,34.375,2021,4,24,3.36
32.5,35.0,2021,4,24,3.87
32.5,35.625,2021,4,24,4.03
33.0,34.375,2021,4,24,4.29
33.0,35.0,2021,4,24,3.36
33.0,35.625,2021,4,24,3.18
29.5,34.375,2021,4,25,4.52
29.5,35.0,2021,4,25,5.51
29.5,35.625,2021,4,25,8.79
30.0,34.375,2021,4,25,6.47
30.0,35.0,2021,4,25,5.09
30.0,35.625,2021,4,25,8.46
30.5,34.375,2021,4,25,5.84
30.5,35.0,2021,4,25,4.52
30.5,35.625,2021,4,25,7.64
31.0,34.375,2021,4,25,4.09
31.0,35.0,2021,4,25,3.84
31.0,35.625,2021,4,25,5.19
31.5,34.375,2021,4,25,2.8
31.5,35.0,2021,4,25,3.63
31.5,35.625,2021,4,25,4.52
32.0,34.375,2021,4,25,2.79
32.0,35.0,2021,4,25,3.29
32.0,35.625,2021,4,25,3.96
32.5,34.375,2021,4,25,3.9
32.5,35.0,2021,4,25,2.49
32.5,35.625,2021,4,25,2.57
33.0,34.375,2021,4,25,3.96
33.0,35.0,2021,4,25,3.57
33.0,35.625,2021,4,25,2.45
29.5,34.375,2021,4,26,5.79
29.5,35.0,2021,4,26,5.78
29.5,35.625,2021,4,26,5.42
30.0,34.375,2021,4,26,4.86
30.0,35.0,2021,4,26,5.82
30.0,35.625,2021,4,26,5.76
30.5,34.375,2021,4,26,5.27
30.5,35.0,2021,4,26,5.64
30.5,35.625,2021,4,26,5.31
31.0,34.375,2021,4,26,4.87
31.0,35.0,2021,4,26,5.69
31.0,35.625,2021,4,26,6.57
31.5,34.375,2021,4,26,3.64
31.5,35.0,2021,4,26,4.63
31.5,35.625,2021,4,26,6.31
32.0,34.375,2021,4,26,3.58
32.0,35.0,2021,4,26,3.77
32.0,35.625,2021,4,26,5.9
32.5,34.375,2021,4,26,5.73
32.5,35.0,2021,4,26,3.22
32.5,35.625,2021,4,26,4.08
33.0,34.375,2021,4,26,5.05
33.0,35.0,2021,4,26,4.13
33.0,35.625,2021,4,26,3.52
29.5,34.375,2021,4,27,2.9
29.5,35.0,2021,4,27,2.01
29.5,35.625,2021,4,27,4.63
30.0,34.375,2021,4,27,4.57
30.0,35.0,2021,4,27,3.13
30.0,35.625,2021,4,27,3.67
30.5,34.375,2021,4,27,4.99
30.5,35.0,2021,4,27,4.52
30.5,35.625,2021,4,27,3.32
31.0,34.375,2021,4,27,3.82
31.0,35.0,2021,4,27,4.56
31.0,35.625,2021,4,27,2.76
31.5,34.375,2021,4,27,1.92
31.5,35.0,2021,4,27,3.13
31.5,35.625,2021,4,27,4.23
32.0,34.375,2021,4,27,2.34
32.0,35.0,2021,4,27,3.5
32.0,35.625,2021,4,27,3.99
32.5,34.375,2021,4,27,2.72
32.5,35.0,2021,4,27,2.95
32.5,35.625,2021,4,27,2.85
33.0,34.375,2021,4,27,3.03
33.0,35.0,2021,4,27,3.52
33.0,35.625,2021,4,27,2.33
29.5,34.375,2021,4,28,2.16
29.5,35.0,2021,4,28,3.27
29.5,35.625,2021,4,28,4.63
30.0,34.375,2021,4,28,3.19
30.0,35.0,2021,4,28,2.01
30.0,35.625,2021,4,28,4.06
30.5,34.375,2021,4,28,3.25
30.5,35.0,2021,4,28,3.07
30.5,35.625,2021,4,28,3.68
31.0,34.375,2021,4,28,4.82
31.0,35.0,2021,4,28,3.85
31.0,35.625,2021,4,28,2.81
31.5,34.375,2021,4,28,4.6
31.5,35.0,2021,4,28,3.36
31.5,35.625,2021,4,28,2.6
