-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
30.0,35.0,2009,3,23,8.92
30.0,35.625,2009,3,23,9.65
30.5,34.375,2009,3,23,9.32
30.5,35.0,2009,3,23,10.79
30.5,35.625,2009,3,23,7.33
31.0,34.375,2009,3,23,7.31
31.0,35.0,2009,3,23,11.75
31.0,35.625,2009,3,23,5.84
31.5,34.375,2009,3,23,7.58
31.5,35.0,2009,3,23,9.75
31.5,35.625,2009,3,23,6.16
32.0,34.375,2009,3,23,9.78
32.0,35.0,2009,3,23,6.54
32.0,35.625,2009,3,23,5.64
32.5,34.375,2009,3,23,10.15
32.5,35.0,2009,3,23,4.97
32.5,35.625,2009,3,23,4.09
33.0,34.375,2009,3,23,10.09
33.0,35.0,2009,3,23,6.03
33.0,35.625,2009,3,23,3.42
29.5,34.375,2009,3,24,5.32
29.5,35.0,2009,3,24,3.08
29.5,35.625,2009,3,24,7.77
30.0,34.375,2009,3,24,4.44
30.0,35.0,2009,3,24,3.53
30.0,35.625,2009,3,24,8.12
30.5,34.375,2009,3,24,5.94
30.5,35.0,2009,3,24,6.09
30.5,35.625,2009,3,24,8.16
31.0,34.375,2009,3,24,6.83
31.0,35.0,2009,3,24,6.62
31.0,35.625,2009,3,24,6.74
31.5,34.375,2009,3,24,6.14
31.5,35.0,2009,3,24,5.48
31.5,35.625,2009,3,24,5.92
32.0,34.375,2009,3,24,6.86
32.0,35.0,2009,3,24,4.5
32.0,35.625,2009,3,24,4.81
32.5,34.375,2009,3,24,6.28
32.5,35.0,2009,3,24,4.13
32.5,35.625,2009,3,24,3.76
33.0,34.375,2009,3,24,4.69
33.0,35.0,2009,3,24,3.65
33.0,35.625,2009,3,24,4.33
29.5,34.375,2009,3,25,6.38
29.5,35.0,2009,3,25,5.05
29.5,35.625,2009,3,25,4.04
30.0,34.375,2009,3,25,7.19
30.0,35.0,2009,3,25,5.38
30.0,35.625,2009,3,25,4.61
30.5,34.375,2009,3,25,5.95
30.5,35.0,2009,3,25,5.87
30.5,35.625,2009,3,25,4.64
31.0,34.375,2009,3,25,5.4
31.0,35.0,2009,3,25,6.64
31.0,35.625,2009,3,25,1.58
31.5,34.375,2009,3,25,2.44
31.5,35.0,2009,3,25,4.66
31.5,35.625,2009,3,25,3.88
32.0,34.375,2009,3,25,4.74
32.0,35.0,2009,3,25,2.45
32.0,35.625,2009,3,25,3.81
32.5,34.375,2009,3,25,6.38
32.5,35.0,2009,3,25,3.05
32.5,35.625,2009,3,25,3.44
33.0,34.375,2009,3,25,6.24
33.0,35.0,2009,3,25,4.51
33.0,35.625,2009,3,25,3.21
29.5,34.375,2009,3,26,6.41
29.5,35.0,2009,3,26,5.63
29.5,35.625,2009,3,26,4.98
30.0,34.375,2009,3,26,5.52
30.0,35.0,2009,3,26,5.72
30.0,35.625,2009,3,26,5.63
30.5,34.375,2009,3,26,5.67
30.5,35.0,2009,3,26,5.95
30.5,35.625,2009,3,26,7.21
31.0,34.375,2009,3,26,7.38
31.0,35.0,2009,3,26,6.34
31.0,35.625,2009,3,26,4.85
31.5,34.375,2009,3,26,6.14
31.5,35.0,2009,3,26,5.39
31.5,35.625,2009,3,26,5.54
32.0,34.375,2009,3,26,5.84
32.0,35.0,2009,3,26,3.86
32.0,35.625,2009,3,26,4.17
32.5,34.375,2009,3,26,5.05
32.5,35.0,2009,3,26,5.04
32.5,35.625,2009,3,26,3.54
33.0,34.375,2009,3,26,4.78
33.0,35.0,2009,3,26,4.19
33.0,35.625,2009,3,26,3.04
29.5,34.375,2009,3,27,10.15
29.5,35.0,2009,3,27,8.62
29.5,35.625,2009,3,27,11.19
30.0,34.375,2009,3,27,8.48
30.0,35.0,2009,3,27,8.54
30.0,35.625,2009,3,27,12.58
30.5,34.375,2009,3,27,6.49
30.5,35.0,2009,3,27,8.26
30.5,35.625,2009,3,27,11.98
31.0,34.375,2009,3,27,3.78
31.0,35.0,2009,3,27,7.35
31.0,35.625,2009,3,27,8.33
31.5,34.375,2009,3,27,4.35
31.5,35.0,2009,3,27,6.39
31.5,35.625,2009,3,27,7.24
32.0,34.375,2009,3,27,8.28
32.0,35.0,2009,3,27,4.92
32.0,35.625,2009,3,27,7.56
32.5,34.375,2009,3,27,10.02
32.5,35.0,2009,3,27,5.14
32.5,35.625,2009,3,27,5.3
33.0,34.375,2009,3,27,9.9
33.0,35.0,2009,3,27,6.73
33.0,35.625,2009,3,27,6.68
29.5,34.375,2009,3,28,2.26
29.5,35.0,2009,3,28,2.38
29.5,35.625,2009,3,28,3.2
30.0,34.375,2009,3,28,4.38
30.0,35.0,2009,3,28,4.83
30.0,35.625,2009,3,28,4.09
30.5,34.375,2009,3,28,3.91
30.5,35.0,2009,3,28,5.06
30.5,35.625,2009,3,28,4.57
31.0,34.375,2009,3,28,2.73
31.0,35.0,2009,3,28,4.26
31.0,35.625,2009,3,28,4.6
31.5,34.375,2009,3,28,3.01
31.5,35.0,2009,3,28,3.27
31.5,35.625,2009,3,28,3.65
32.0,34.375,2009,3,28,4.14
32.0,35.0,2009,3,28,2.86
32.0,35.625,2009,3,28,3.99
32.5,34.375,2009,3,28,4.79
32.5,35.0,2009,3,28,3.43
32.5,35.625,2009,3,28,3.42
33.0,34.375,2009,3,28,4.85
33.0,35.0,2009,3,28,4.11
33.0,35.625,2009,3,28,4.34
29.5,34.375,2009,3,29,3.84
29.5,35.0,2009,3,29,4.74
29.5,35.625,2009,3,29,4.53
30.0,34.375,2009,3,29,4.68
30.0,35.0,2009,3,29,5.83
30.0,35.625,2009,3,29,4.15
30.5,34.375,2009,3,29,3.52
30.5,35.0,2009,3,29,4.7
30.5,35.625,2009,3,29,4.07
31.0,34.375,2009,3,29,1.24
31.0,35.0,2009,3,29,2.94
31.0,35.625,2009,3,29,3.88
31.5,34.375,2009,3,29,1.29
31.5,35.0,2009,3,29,1.36
31.5,35.625,2009,3,29,3.46
32.0,34.375,2009,3,29,1.99
32.0,35.0,2009,3,29,1.37
32.0,35.625,2009,3,29,3.62
32.5,34.375,2009,3,29,1.79
32.5,35.0,2009,3,29,0.61
32.5,35.625,2009,3,29,2.67
33.0,34.375,2009,3,29,1.9
33.0,35.0,2009,3,29,0.99
33.0,35.625,2009,3,29,2.29
29.5,34.375,2009,3,30,3.85
29.5,35.0,2009,3,30,3.3
29.5,35.625,2009,3,30,4.26
30.0,34.375,2009,3,30,6.19
30.0,35.0,2009,3,30,6.22
30.0,35.625,2009,3,30,4.4
30.5,34.375,2009,3,30,4.59
30.5,35.0,2009,3,30,7.63
30.5,35.625,2009,3,30,5.74
31.0,34.375,2009,3,30,4.31
31.0,35.0,2009,3,30,5.82
31.0,35.625,2009,3,30,5.17
31.5,34.375,2009,3,30,4.1
31.5,35.0,2009,3,30,3.17
31.5,35.625,2009,3,30,5.48
32.0,34.375,2009,3,30,4.09
32.0,35.0,2009,3,30,2.96
32.0,35.625,2009,3,30,6.46
32.5,34.375,2009,3,30,3.76
32.5,35.0,2009,3,30,2.67
32.5,35.625,2009,3,30,5.73
33.0,34.375,2009,3,30,2.63
33.0,35.0,2009,3,30,2.8
33.0,35.625,2009,3,30,4.28
29.5,34.375,2009,3,31,4.58
29.5,35.0,2009,3,31,3.64
29.5,35.625,2009,3,31,3.09
30.0,34.375,2009,3,31,6.95
30.0,35.0,2009,3,31,3.83
30.0,35.625,2009,3,31,2.7
30.5,34.375,2009,3,31,7.04
30.5,35.0,2009,3,31,5.03
30.5,35.625,2009,3,31,3.7
31.0,34.375,2009,3,31,6.51
31.0,35.0,2009,3,31,5.38
31.0,35.625,2009,3,31,3.74
31.5,34.375,2009,3,31,5.94
31.5,35.0,2009,3,31,4.48
31.5,35.625,2009,3,31,4.32
32.0,34.375,2009,3,31,4.08
32.0,35.0,2009,3,31,3.53
32.0,35.625,2009,3,31,4.99
32.5,34.375,2009,3,31,2.65
32.5,35.0,2009,3,31,4.1
32.5,35.625,2009,3,31,4.38
33.0,34.375,2009,3,31,1.58
33.0,35.0,2009,3,31,3.79
33.0,35.625,2009,3,31,4.88
29.5,34.375,2009,4,1,6.23
29.5,35.0,2009,4,1,5.83
29.5,35.625,2009,4,1,5.95
30.0,34.375,2009,4,1,5.15
30.0,35.0,2009,4,1,5.2
30.0,35.625,2009,4,1,4.68
30.5,34.375,2009,4,1,5.12
30.5,35.0,2009,4,1,4.53
30.5,35.625,2009,4,1,6.56
31.0,34.375,2009,4,1,5.61
31.0,35.0,2009,4,1,5.02
31.0,35.625,2009,4,1,7.13
31.5,34.375,2009,4,1,6.61
31.5,35.0,2009,4,1,4.37
31.5,35.625,2009,4,1,5.94
32.0,34.375,2009,4,1,7.36
32.0,35.0,2009,4,1,3.77
32.0,35.625,2009,4,1,4.09
32.5,34.375,2009,4,1,6.79
32.5,35.0,2009,4,1,5.32
32.5,35.625,2009,4,1,5.41
33.0,34.375,2009,4,1,7.02
33.0,35.0,2009,4,1,6.37
33.0,35.625,2009,4,1,5.06
29.5,34.375,2009,4,2,9.13
29.5,35.0,2009,4,2,7.4
29.5,35.625,2009,4,2,7.46
30.0,34.375,2009,4,2,9.06
30.0,35.0,2009,4,2,8.14
30.0,35.625,2009,4,2,7.15
30.5,34.375,2009,4,2,8.06
30.5,35.0,2009,4,2,9.33
30.5,35.625,2009,4,2,8.81
31.0,34.375,2009,4,2,5.34
31.0,35.0,2009,4,2,9.24
31.0,35.625,2009,4,2,9.68
31.5,34.375,2009,4,2,4.17
31.5,35.0,2009,4,2,5.97
31.5,35.625,2009,4,2,7.26
32.0,34.375,2009,4,2,4.84
32.0,35.0,2009,4,2,4.93
32.0,35.625,2009,4,2,7.25
32.5,34.375,2009,4,2,4.69
32.5,35.0,2009,4,2,4.09
32.5,35.625,2009,4,2,5.21
33.0,34.375,2009,4,2,5.47
33.0,35.0,2009,4,2,4.8
33.0,35.625,2009,4,2,6.33
29.5,34.375,2009,4,3,4.48
29.5,35.0,2009,4,3,4.0
29.5,35.625,2009,4,3,6.67
30.0,34.375,2009,4,3,5.4
30.0,35.0,2009,4,3,5.43
30.0,35.625,2009,4,3,5.3
30.5,34.375,2009,4,3,4.49
30.5,35.0,2009,4,3,5.63
30.5,35.625,2009,4,3,5.28
31.0,34.375,2009,4,3,4.02
31.0,35.0,2009,4,3,6.03
31.0,35.625,2009,4,3,5.04
31.5,34.375,2009,4,3,2.53
31.5,35.0,2009,4,3,4.36
31.5,35.625,2009,4,3,6.22
32.0,34.375,2009,4,3,3.4
32.0,35.0,2009,4,3,3.52
32.0,35.625,2009,4,3,5.75
32.5,34.375,2009,4,3,3.6
32.5,35.0,2009,4,3,3.75
32.5,35.625,2009,4,3,4.95
33.0,34.375,2009,4,3,3.12
33.0,35.0,2009,4,3,4.29
33.0,35.625,2009,4,3,5.28
29.5,34.375,2009,4,4,4.32
29.5,35.0,2009,4,4,3.4
29.5,35.625,2009,4,4,6.38
30.0,34.375,2009,4,4,6.36
30.0,35.0,2009,4,4,5.59
30.0,35.625,2009,4,4,6.26
30.5,34.375,2009,4,4,5.64
30.5,35.0,2009,4,4,6.77
30.5,35.625,2009,4,4,4.84
31.0,34.375,2009,4,4,4.36
31.0,35.0,2009,4,4,5.96
31.0,35.625,2009,4,4,4.21
31.5,34.375,2009,4,4,3.1
31.5,35.0,2009,4,4,4.62
31.5,35.625,2009,4,4,4.28
32.0,34.375,2009,4,4,4.55
32.0,35.0,2009,4,4,4.73
32.0,35.625,2009,4,4,5.15
32.5,34.375,2009,4,4,4.78
32.5,35.0,2009,4,4,4.63
32.5,35.625,2009,4,4,4.23
33.0,34.375,2009,4,4,4.13
33.0,35.0,2009,4,4,3.83
33.0,35.625,2009,4,4,4.29
29.5,34.375,2009,4,5,6.36
29.5,35.0,2009,4,5,4.69
29.5,35.625,2009,4,5,5.85
30.0,34.375,2009,4,5,4.73
30.0,35.0,2009,4,5,6.38
30.0,35.625,2009,4,5,6.52
30.5,34.375,2009,4,5,8.41
30.5,35.0,2009,4,5,7.11
30.5,35.625,2009,4,5,9.37
31.0,34.375,2009,4,5,10.36
31.0,35.0,2009,4,5,6.27
31.0,35.625,2009,4,5,8.61
31.5,34.375,2009,4,5,7.57
31.5,35.0,2009,4,5,6.24
31.5,35.625,2009,4,5,7.59
32.0,34.375,2009,4,5,7.19
32.0,35.0,2009,4,5,7.45
32.0,35.625,2009,4,5,7.43
32.5,34.375,2009,4,5,7.78
32.5,35.0,2009,4,5,7.89
32.5,35.625,2009,4,5,7.28
33.0,34.375,2009,4,5,7.45
33.0,35.0,2009,4,5,6.52
33.0,35.625,2009,4,5,6.81
29.5,34.375,2009,4,6,8.4
29.5,35.0,2009,4,6,8.38
29.5,35.625,2009,4,6,9.43
30.0,34.375,2009,4,6,9.29
30.0,35.0,2009,4,6,10.46
30.0,35.625,2009,4,6,10.15
30.5,34.375,2009,4,6,8.73
30.5,35.0,2009,4,6,9.24
30.5,35.625,2009,4,6,10.93
31.0,34.375,2009,4,6,9.37
31.0,35.0,2009,4,6,8.42
31.0,35.625,2009,4,6,9.59
31.5,34.375,2009,4,6,8.14
31.5,35.0,2009,4,6,8.0
31.5,35.625,2009,4,6,8.4
32.0,34.375,2009,4,6,8.37
32.0,35.0,2009,4,6,8.63
32.0,35.625,2009,4,6,7.99
32.5,34.375,2009,4,6,8.81
32.5,35.0,2009,4,6,8.24
32.5,35.625,2009,4,6,6.76
33.0,34.375,2009,4,6,8.51
33.0,35.0,2009,4,6,8.49
33.0,35.625,2009,4,6,4.32
29.5,34.375,2009,4,7,3.93
29.5,35.0,2009,4,7,4.95
29.5,35.625,2009,4,7,9.78
30.0,34.375,2009,4,7,4.26
30.0,35.0,2009,4,7,4.16
30.0,35.625,2009,4,7,7.48
30.5,34.375,2009,4,7,3.71
30.5,35.0,2009,4,7,4.71
30.5,35.625,2009,4,7,6.08
31.0,34.375,2009,4,7,4.34
31.0,35.0,2009,4,7,4.72
31.0,35.625,2009,4,7,5.21
31.5,34.375,2009,4,7,4.46
31.5,35.0,2009,4,7,4.84
31.5,35.625,2009,4,7,4.97
32.0,34.375,2009,4,7,5.41
32.0,35.0,2009,4,7,5.57
32.0,35.625,2009,4,7,5.55
32.5,34.375,2009,4,7,4.78
32.5,35.0,2009,4,7,5.42
32.5,35.625,2009,4,7,5.21
33.0,34.375,2009,4,7,3.18
33.0,35.0,2009,4,7,4.07
33.0,35.625,2009,4,7,4.79
29.5,34.375,2009,4,8,6.94
29.5,35.0,2009,4,8,4.83
29.5,35.625,2009,4,8,8.7
30.0,34.375,2009,4,8,7.65
30.0,35.0,2009,4,8,6.64
30.0,35.625,2009,4,8,8.29
30.5,34.375,2009,4,8,7.7
30.5,35.0,2009,4,8,7.9
30.5,35.625,2009,4,8,8.76
31.0,34.375,2009,4,8,6.68
31.0,35.0,2009,4,8,8.91
31.0,35.625,2009,4,8,7.96
31.5,34.375,2009,4,8,7.61
31.5,35.0,2009,4,8,8.73
31.5,35.625,2009,4,8,7.92
32.0,34.375,2009,4,8,8.25
32.0,35.0,2009,4,8,8.03
32.0,35.625,2009,4,8,7.85
32.5,34.375,2009,4,8,7.43
32.5,35.0,2009,4,8,6.75
32.5,35.625,2009,4,8,6.81
33.0,34.375,2009,4,8,5.53
33.0,35.0,2009,4,8,5.32
33.0,35.625,2009,4,8,6.06
29.5,34.375,2009,4,9,3.52
29.5,35.0,2009,4,9,3.2
29.5,35.625,2009,4,9,4.91
30.0,34.375,2009,4,9,4.82
30.0,35.0,2009,4,9,4.82
30.0,35.625,2009,4,9,4.51
30.5,34.375,2009,4,9,3.76
30.5,35.0,2009,4,9,4.69
30.5,35.625,2009,4,9,5.14
31.0,34.375,2009,4,9,4.47
31.0,35.0,2009,4,9,4.5
31.0,35.625,2009,4,9,4.73
31.5,34.375,2009,4,9,4.06
31.5,35.0,2009,4,9,3.66
31.5,35.625,2009,4,9,3.97
32.0,34.375,2009,4,9,4.66
32.0,35.0,2009,4,9,3.87
32.0,35.625,2009,4,9,3.83
32.5,34.375,2009,4,9,3.74
32.5,35.0,2009,4,9,3.36
32.5,35.625,2009,4,9,4.46
33.0,34.375,2009,4,9,4.02
33.0,35.0,2009,4,9,2.68
33.0,35.625,2009,4,9,4.01
29.5,34.375,2009,4,10,6.06
29.5,35.0,2009,4,10,4.66
29.5,35.625,2009,4,10,6.03
30.0,34.375,2009,4,10,6.31
30.0,35.0,2009,4,10,4.78
30.0,35.625,2009,4,10,6.59
30.5,34.375,2009,4,10,6.42
30.5,35.0,2009,4,10,6.31
30.5,35.625,2009,4,10,5.35
31.0,34.375,2009,4,10,5.29
31.0,35.0,2009,4,10,7.36
31.0,35.625,2009,4,10,4.22
31.5,34.375,2009,4,10,4.7
31.5,35.0,2009,4,10,6.75
31.5,35.625,2009,4,10,5.16
32.0,34.375,2009,4,10,5.03
32.0,35.0,2009,4,10,5.33
32.0,35.625,2009,4,10,6.3
32.5,34.375,2009,4,10,4.29
32.5,35.0,2009,4,10,4.41
32.5,35.625,2009,4,10,4.89
33.0,34.375,2009,4,10,4.33
33.0,35.0,2009,4,10,3.69
33.0,35.625,2009,4,10,4.51
29.5,34.375,2009,4,11,6.17
29.5,35.0,2009,4,11,3.35
29.5,35.625,2009,4,11,6.99
30.0,34.375,2009,4,11,6.56
30.0,35.0,2009,4,11,4.79
30.0,35.625,2009,4,11,6.09
30.5,34.375,2009,4,11,5.51
30.5,35.0,2009,4,11,5.27
30.5,35.625,2009,4,11,5.4
31.0,34.375,2009,4,11,5.16
31.0,35.0,2009,4,11,6.35
31.0,35.625,2009,4,11,4.0
31.5,34.375,2009,4,11,3.35
31.5,35.0,2009,4,11,5.75
31.5,35.625,2009,4,11,3.36
32.0,34.375,2009,4,11,3.65
32.0,35.0,2009,4,11,3.8
32.0,35.625,2009,4,11,4.78
32.5,34.375,2009,4,11,4.75
32.5,35.0,2009,4,11,3.58
32.5,35.625,2009,4,11,5.04
33.0,34.375,2009,4,11,5.6
33.0,35.0,2009,4,11,4.47
33.0,35.625,2009,4,11,5.19
29.5,34.375,2009,4,12,6.56
29.5,35.0,2009,4,12,5.67
29.5,35.625,2009,4,12,7.8
30.0,34.375,2009,4,12,8.25
30.0,35.0,2009,4,12,8.21
30.0,35.625,2009,4,12,7.71
30.5,34.375,2009,4,12,9.28
30.5,35.0,2009,4,12,9.1
30.5,35.625,2009,4,12,8.68
31.0,34.375,2009,4,12,7.82
31.0,35.0,2009,4,12,7.68
31.0,35.625,2009,4,12,8.69
31.5,34.375,2009,4,12,5.13
31.5,35.0,2009,4,12,4.87
31.5,35.625,2009,4,12,5.3
32.0,34.375,2009,4,12,6.46
32.0,35.0,2009,4,12,3.22
32.0,35.625,2009,4,12,4.52
32.5,34.375,2009,4,12,5.55
32.5,35.0,2009,4,12,4.62
32.5,35.625,2009,4,12,3.9
33.0,34.375,2009,4,12,4.49
33.0,35.0,2009,4,12,4.1
33.0,35.625,2009,4,12,5.12
29.5,34.375,2009,4,13,4.71
29.5,35.0,2009,4,13,4.6
29.5,35.625,2009,4,13,5.2
30.0,34.375,2009,4,13,5.53
30.0,35.0,2009,4,13,4.22
30.0,35.625,2009,4,13,5.44
30.5,34.375,2009,4,13,6.31
30.5,35.0,2009,4,13,4.64
30.5,35.625,2009,4,13,4.7
31.0,34.375,2009,4,13,5.92
31.0,35.0,2009,4,13,4.19
31.0,35.625,2009,4,13,4.62
31.5,34.375,2009,4,13,6.06
31.5,35.0,2009,4,13,4.3
31.5,35.625,2009,4,13,3.23
32.0,34.375,2009,4,13,5.34
32.0,35.0,2009,4,13,5.2
32.0,35.625,2009,4,13,2.75
32.5,34.375,2009,4,13,2.58
32.5,35.0,2009,4,13,4.76
32.5,35.625,2009,4,13,4.45
33.0,34.375,2009,4,13,3.18
33.0,35.0,2009,4,13,4.14
33.0,35.625,2009,4,13,6.32
29.5,34.375,2009,4,14,9.24
29.5,35.0,2009,4,14,4.35
29.5,35.625,2009,4,14,6.51
30.0,34.375,2009,4,14,7.07
30.0,35.0,2009,4,14,5.57
30.0,35.625,2009,4,14,6.06
30.5,34.375,2009,4,14,10.63
30.5,35.0,2009,4,14,8.72
30.5,35.625,2009,4,14,6.07
31.0,34.375,2009,4,14,11.29
31.0,35.0,2009,4,14,11.42
31.0,35.625,2009,4,14,8.59
31.5,34.375,2009,4,14,8.55
31.5,35.0,2009,4,14,10.02
31.5,35.625,2009,4,14,9.47
32.0,34.375,2009,4,14,10.97
32.0,35.0,2009,4,14,7.59
32.0,35.625,2009,4,14,8.99
32.5,34.375,2009,4,14,12.19
32.5,35.0,2009,4,14,6.45
32.5,35.625,2009,4,14,6.46
33.0,34.375,2009,4,14,11.87
33.0,35.0,2009,4,14,6.32
33.0,35.625,2009,4,14,6.41
29.5,34.375,2009,4,15,5.99
29.5,35.0,2009,4,15,5.41
29.5,35.625,2009,4,15,4.37
30.0,34.375,2009,4,15,7.54
30.0,35.0,2009,4,15,6.74
30.0,35.625,2009,4,15,5.06
30.5,34.375,2009,4,15,8.84
30.5,35.0,2009,4,15,8.29
30.5,35.625,2009,4,15,6.22
31.0,34.375,2009,4,15,6.38
31.0,35.0,2009,4,15,7.16
31.0,35.625,2009,4,15,6.3
31.5,34.375,2009,4,15,3.56
31.5,35.0,2009,4,15,5.15
31.5,35.625,2009,4,15,4.87
32.0,34.375,2009,4,15,3.07
32.0,35.0,2009,4,15,3.67
32.0,35.625,2009,4,15,4.85
32.5,34.375,2009,4,15,3.53
32.5,35.0,2009,4,15,4.11
32.5,35.625,2009,4,15,4.1
33.0,34.375,2009,4,15,3.68
33.0,35.0,2009,4,15,3.92
33.0,35.625,2009,4,15,4.85
29.5,34.375,2009,4,16,7.14
29.5,35.0,2009,4,16,7.4
29.5,35.625,2009,4,16,5.21
30.0,34.375,2009,4,16,8.42
30.0,35.0,2009,4,16,7.85
30.0,35.625,2009,4,16,5.71
30.5,34.375,2009,4,16,7.87
30.5,35.0,2009,4,16,7.83
30.5,35.625,2009,4,16,6.11
31.0,34.375,2009,4,16,5.61
31.0,35.0,2009,4,16,6.58
31.0,35.625,2009,4,16,5.7
31.5,34.375,2009,4,16,3.22
31.5,35.0,2009,4,16,5.1
31.5,35.625,2009,4,16,4.69
32.0,34.375,2009,4,16,2.37
32.0,35.0,2009,4,16,3.97
32.0,35.625,2009,4,16,5.19
32.5,34.375,2009,4,16,2.63
32.5,35.0,2009,4,16,3.4
32.5,35.625,2009,4,16,4.55
33.0,34.375,2009,4,16,2.84
33.0,35.0,2009,4,16,2.94
33.0,35.625,2009,4,16,5.17
29.5,34.375,2009,4,17,4.42
29.5,35.0,2009,4,17,4.26
29.5,35.625,2009,4,17,3.92
30.0,34.375,2009,4,17,6.36
30.0,35.0,2009,4,17,6.3
30.0,35.625,2009,4,17,4.82
30.5,34.375,2009,4,17,5.12
30.5,35.0,2009,4,17,5.6
30.5,35.625,2009,4,17,5.54
31.0,34.375,2009,4,17,5.17
31.0,35.0,2009,4,17,4.86
31.0,35.625,2009,4,17,5.59
31.5,34.375,2009,4,17,4.09
31.5,35.0,2009,4,17,4.46
31.5,35.625,2009,4,17,4.84
32.0,34.375,2009,4,17,3.6
32.0,35.0,2009,4,17,4.05
32.0,35.625,2009,4,17,5.79
32.5,34.375,2009,4,17,2.96
32.5,35.0,2009,4,17,3.12
32.5,35.625,2009,4,17,4.05
33.0,34.375,2009,4,17,2.47
33.0,35.0,2009,4,17,2.28
33.0,35.625,2009,4,17,3.54
29.5,34.375,2009,4,18,6.98
29.5,35.0,2009,4,18,3.8
29.5,35.625,2009,4,18,7.23
30.0,34.375,2009,4,18,7.2
30.0,35.0,2009,4,18,4.98
30.0,35.625,2009,4,18,6.98
30.5,34.375,2009,4,18,6.66
30.5,35.0,2009,4,18,6.32
30.5,35.625,2009,4,18,5.92
31.0,34.375,2009,4,18,6.71
31.0,35.0,2009,4,18,7.76
31.0,35.625,2009,4,18,4.13
31.5,34.375,2009,4,18,6.03
31.5,35.0,2009,4,18,6.96
31.5,35.625,2009,4,18,6.14
32.0,34.375,2009,4,18,4.21
32.0,35.0,2009,4,18,4.74
32.0,35.625,2009,4,18,5.8
32.5,34.375,2009,4,18,3.73
32.5,35.0,2009,4,18,4.02
32.5,35.625,2009,4,18,4.68
33.0,34.375,2009,4,18,2.93
33.0,35.0,2009,4,18,2.83
33.0,35.625,2009,4,18,4.28
29.5,34.375,2009,4,19,7.88
29.5,35.0,2009,4,19,7.82
29.5,35.625,2009,4,19,6.28
30.0,34.375,2009,4,19,7.51
30.0,35.0,2009,4,19,6.38
30.0,35.625,2009,4,19,8.11
30.5,34.375,2009,4,19,6.76
30.5,35.0,2009,4,19,4.82
30.5,35.625,2009,4,19,9.62
31.0,34.375,2009,4,19,3.95
31.0,35.0,2009,4,19,3.99
31.0,35.625,2009,4,19,10.58
31.5,34.375,2009,4,19,4.02
31.5,35.0,2009,4,19,2.24
31.5,35.625,2009,4,19,4.43
32.0,34.375,2009,4,19,5.13
32.0,35.0,2009,4,19,3.18
32.0,35.625,2009,4,19,4.63
32.5,34.375,2009,4,19,5.77
32.5,35.0,2009,4,19,4.01
32.5,35.625,2009,4,19,5.98
33.0,34.375,2009,4,19,6.51
33.0,35.0,2009,4,19,5.29
33.0,35.625,2009,4,19,6.8
29.5,34.375,2009,4,20,8.92
29.5,35.0,2009,4,20,6.39
29.5,35.625,2009,4,20,6.18
30.0,34.375,2009,4,20,8.71
30.0,35.0,2009,4,20,6.8
30.0,35.625,2009,4,20,7.38
30.5,34.375,2009,4,20,8.25
30.5,35.0,2009,4,20,7.76
30.5,35.625,2009,4,20,9.82
31.0,34.375,2009,4,20,6.42
31.0,35.0,2009,4,20,7.73
31.0,35.625,2009,4,20,11.34
31.5,34.375,2009,4,20,5.35
31.5,35.0,2009,4,20,6.15
31.5,35.625,2009,4,20,10.55
32.0,34.375,2009,4,20,5.48
32.0,35.0,2009,4,20,7.43
32.0,35.625,2009,4,20,8.34
32.5,34.375,2009,4,20,5.28
32.5,35.0,2009,4,20,7.08
32.5,35.625,2009,4,20,5.77
33.0,34.375,2009,4,20,4.04
33.0,35.0,2009,4,20,4.16
33.0,35.625,2009,4,20,4.87
29.5,34.375,2009,4,21,10.23
29.5,35.0,2009,4,21,6.5
29.5,35.625,2009,4,21,6.2
30.0,34.375,2009,4,21,9.29
30.0,35.0,2009,4,21,7.62
30.0,35.625,2009,4,21,6.19
30.5,34.375,2009,4,21,7.95
30.5,35.0,2009,4,21,8.66
30.5,35.625,2009,4,21,5.04
31.0,34.375,2009,4,21,5.94
31.0,35.0,2009,4,21,8.36
31.0,35.625,2009,4,21,4.6
31.5,34.375,2009,4,21,4.51
31.5,35.0,2009,4,21,6.32
31.5,35.625,2009,4,21,4.99
32.0,34.375,2009,4,21,5.2
32.0,35.0,2009,4,21,5.0
32.0,35.625,2009,4,21,6.69
32.5,34.375,2009,4,21,4.79
32.5,35.0,2009,4,21,5.21
32.5,35.625,2009,4,21,5.14
33.0,34.375,2009,4,21,3.63
33.0,35.0,2009,4,21,4.43
33.0,35.625,2009,4,21,6.19
29.5,34.375,2009,4,22,7.29
29.5,35.0,2009,4,22,3.09
29.5,35.625,2009,4,22,6.36
30.0,34.375,2009,4,22,4.89
30.0,35.0,2009,4,22,3.25
30.0,35.625,2009,4,22,6.35
30.5,34.375,2009,4,22,4.9
30.5,35.0,2009,4,22,2.92
30.5,35.625,2009,4,22,4.78
