-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.5,35.0,2009,10,8,0.0
30.5,35.625,2009,10,8,0.0
31.0,34.375,2009,10,8,0.02
31.0,35.0,2009,10,8,0.01
31.0,35.625,2009,10,8,0.01
31.5,34.375,2009,10,8,0.15
31.5,35.0,2009,10,8,0.04
31.5,35.625,2009,10,8,0.0
32.0,34.375,2009,10,8,0.18
32.0,35.0,2009,10,8,0.07
32.0,35.625,2009,10,8,0.0
32.5,34.375,2009,10,8,0.18
32.5,35.0,2009,10,8,0.02
32.5,35.625,2009,10,8,0.0
33.0,34.375,2009,10,8,0.12
33.0,35.0,2009,10,8,0.06
33.0,35.625,2009,10,8,0.0
29.5,34.375,2009,10,9,0.0
29.5,35.0,2009,10,9,0.0
29.5,35.625,2009,10,9,0.0
30.0,34.375,2009,10,9,0.0
30.0,35.0,2009,10,9,0.0
30.0,35.625,2009,10,9,0.0
30.5,34.375,2009,10,9,0.0
30.5,35.0,2009,10,9,0.0
30.5,35.625,2009,10,9,0.0
31.0,34.375,2009,10,9,0.0
31.0,35.0,2009,10,9,0.0
31.0,35.625,2009,10,9,0.0
31.5,34.375,2009,10,9,0.0
31.5,35.0,2009,10,9,0.0
31.5,35.625,2009,10,9,0.0
32.0,34.375,2009,10,9,0.0
32.0,35.0,2009,10,9,0.0
32.0,35.625,2009,10,9,0.0
32.5,34.375,2009,10,9,0.02
32.5,35.0,2009,10,9,0.01
32.5,35.625,2009,10,9,0.0
33.0,34.375,2009,10,9,0.1
33.0,35.0,2009,10,9,0.04
33.0,35.625,2009,10,9,0.0
29.5,34.375,2009,10,10,0.0
29.5,35.0,2009,10,10,0.0
29.5,35.625,2009,10,10,0.0
30.0,34.375,2009,10,10,0.0
30.0,35.0,2009,10,10,0.0
30.0,35.625,2009,10,10,0.0
30.5,34.375,2009,10,10,0.0
30.5,35.0,2009,10,10,0.0
30.5,35.625,2009,10,10,0.0
31.0,34.375,2009,10,10,0.0
31.0,35.0,2009,10,10,0.0
31.0,35.625,2009,10,10,0.0
31.5,34.375,2009,10,10,0.0
31.5,35.0,2009,10,10,0.0
31.5,35.625,2009,10,10,0.0
32.0,34.375,2009,10,10,0.0
32.0,35.0,2009,10,10,0.0
32.0,35.625,2009,10,10,0.0
32.5,34.375,2009,10,10,0.0
32.5,35.0,2009,10,10,0.0
32.5,35.625,2009,10,10,0.0
33.0,34.375,2009,10,10,0.0
33.0,35.0,2009,10,10,0.0
33.0,35.625,2009,10,10,0.0
29.5,34.375,2009,10,11,0.0
29.5,35.0,2009,10,11,0.0
29.5,35.625,2009,10,11,0.0
30.0,34.375,2009,10,11,0.0
30.0,35.0,2009,10,11,0.0
30.0,35.625,2009,10,11,0.0
30.5,34.375,2009,10,11,0.0
30.5,35.0,2009,10,11,0.0
30.5,35.625,2009,10,11,0.0
31.0,34.375,2009,10,11,0.0
31.0,35.0,2009,10,11,0.0
31.0,35.625,2009,10,11,0.0
31.5,34.375,2009,10,11,0.0
31.5,35.0,2009,10,11,0.0
31.5,35.625,2009,10,11,0.0
32.0,34.375,2009,10,11,0.0
32.0,35.0,2009,10,11,0.0
32.0,35.625,2009,10,11,0.0
32.5,34.375,2009,10,11,0.0
32.5,35.0,2009,10,11,0.0
32.5,35.625,2009,10,11,0.0
33.0,34.375,2009,10,11,0.0
33.0,35.0,2009,10,11,0.0
33.0,35.625,2009,10,11,0.0
29.5,34.375,2009,10,12,0.0
29.5,35.0,2009,10,12,0.0
29.5,35.625,2009,10,12,0.0
30.0,34.375,2009,10,12,0.0
30.0,35.0,2009,10,12,0.0
30.0,35.625,2009,10,12,0.0
30.5,34.375,2009,10,12,0.0
30.5,35.0,2009,10,12,0.0
30.5,35.625,2009,10,12,0.0
31.0,34.375,2009,10,12,0.0
31.0,35.0,2009,10,12,0.0
31.0,35.625,2009,10,12,0.0
31.5,34.375,2009,10,12,0.0
31.5,35.0,2009,10,12,0.0
31.5,35.625,2009,10,12,0.0
32.0,34.375,2009,10,12,0.0
32.0,35.0,2009,10,12,0.0
32.0,35.625,2009,10,12,0.0
32.5,34.375,2009,10,12,0.0
32.5,35.0,2009,10,12,0.0
32.5,35.625,2009,10,12,0.0
33.0,34.375,2009,10,12,0.0
33.0,35.0,2009,10,12,0.0
33.0,35.625,2009,10,12,0.0
29.5,34.375,2009,10,13,0.0
29.5,35.0,2009,10,13,0.0
29.5,35.625,2009,10,13,0.0
30.0,34.375,2009,10,13,0.0
30.0,35.0,2009,10,13,0.0
30.0,35.625,2009,10,13,0.0
30.5,34.375,2009,10,13,0.0
30.5,35.0,2009,10,13,0.0
30.5,35.625,2009,10,13,0.0
31.0,34.375,2009,10,13,0.0
31.0,35.0,2009,10,13,0.0
31.0,35.625,2009,10,13,0.0
31.5,34.375,2009,10,13,0.0
31.5,35.0,2009,10,13,0.0
31.5,35.625,2009,10,13,0.0
32.0,34.375,2009,10,13,0.0
32.0,35.0,2009,10,13,0.0
32.0,35.625,2009,10,13,0.0
32.5,34.375,2009,10,13,0.0
32.5,35.0,2009,10,13,0.0
32.5,35.625,2009,10,13,0.0
33.0,34.375,2009,10,13,0.0
33.0,35.0,2009,10,13,0.0
33.0,35.625,2009,10,13,0.0
29.5,34.375,2009,10,14,0.0
29.5,35.0,2009,10,14,0.0
29.5,35.625,2009,10,14,0.0
30.0,34.375,2009,10,14,0.0
30.0,35.0,2009,10,14,0.0
30.0,35.625,2009,10,14,0.0
30.5,34.375,2009,10,14,0.0
30.5,35.0,2009,10,14,0.0
30.5,35.625,2009,10,14,0.0
31.0,34.375,2009,10,14,0.0
31.0,35.0,2009,10,14,0.0
31.0,35.625,2009,10,14,0.0
31.5,34.375,2009,10,14,0.0
31.5,35.0,2009,10,14,0.0
31.5,35.625,2009,10,14,0.0
32.0,34.375,2009,10,14,0.11
32.0,35.0,2009,10,14,0.0
32.0,35.625,2009,10,14,0.0
32.5,34.375,2009,10,14,0.54
32.5,35.0,2009,10,14,0.1
32.5,35.625,2009,10,14,0.0
33.0,34.375,2009,10,14,1.39
33.0,35.0,2009,10,14,0.53
33.0,35.625,2009,10,14,0.0
29.5,34.375,2009,10,15,0.0
29.5,35.0,2009,10,15,0.0
29.5,35.625,2009,10,15,0.0
30.0,34.375,2009,10,15,0.0
30.0,35.0,2009,10,15,0.0
30.0,35.625,2009,10,15,0.0
30.5,34.375,2009,10,15,0.0
30.5,35.0,2009,10,15,0.0
30.5,35.625,2009,10,15,0.0
31.0,34.375,2009,10,15,0.0
31.0,35.0,2009,10,15,0.0
31.0,35.625,2009,10,15,0.0
31.5,34.375,2009,10,15,0.0
31.5,35.0,2009,10,15,0.0
31.5,35.625,2009,10,15,0.0
32.0,34.375,2009,10,15,0.14
32.0,35.0,2009,10,15,0.0
32.0,35.625,2009,10,15,0.0
32.5,34.375,2009,10,15,0.75
32.5,35.0,2009,10,15,0.2
32.5,35.625,2009,10,15,0.0
33.0,34.375,2009,10,15,2.24
33.0,35.0,2009,10,15,1.14
33.0,35.625,2009,10,15,0.0
29.5,34.375,2009,10,16,0.0
29.5,35.0,2009,10,16,0.0
29.5,35.625,2009,10,16,0.0
30.0,34.375,2009,10,16,0.0
30.0,35.0,2009,10,16,0.0
30.0,35.625,2009,10,16,0.0
30.5,34.375,2009,10,16,0.0
30.5,35.0,2009,10,16,0.0
30.5,35.625,2009,10,16,0.0
31.0,34.375,2009,10,16,0.0
31.0,35.0,2009,10,16,0.0
31.0,35.625,2009,10,16,0.0
31.5,34.375,2009,10,16,0.0
31.5,35.0,2009,10,16,0.0
31.5,35.625,2009,10,16,0.0
32.0,34.375,2009,10,16,0.02
32.0,35.0,2009,10,16,0.0
32.0,35.625,2009,10,16,0.0
32.5,34.375,2009,10,16,0.05
32.5,35.0,2009,10,16,0.0
32.5,35.625,2009,10,16,0.0
33.0,34.375,2009,10,16,0.04
33.0,35.0,2009,10,16,0.02
33.0,35.625,2009,10,16,0.0
29.5,34.375,2009,10,17,0.0
29.5,35.0,2009,10,17,0.0
29.5,35.625,2009,10,17,0.0
30.0,34.375,2009,10,17,0.0
30.0,35.0,2009,10,17,0.0
30.0,35.625,2009,10,17,0.0
30.5,34.375,2009,10,17,0.0
30.5,35.0,2009,10,17,0.0
30.5,35.625,2009,10,17,0.0
31.0,34.375,2009,10,17,0.0
31.0,35.0,2009,10,17,0.0
31.0,35.625,2009,10,17,0.0
31.5,34.375,2009,10,17,0.0
31.5,35.0,2009,10,17,0.0
31.5,35.625,2009,10,17,0.0
32.0,34.375,2009,10,17,0.0
32.0,35.0,2009,10,17,0.0
32.0,35.625,2009,10,17,0.0
32.5,34.375,2009,10,17,0.01
32.5,35.0,2009,10,17,0.0
32.5,35.625,2009,10,17,0.0
33.0,34.375,2009,10,17,0.02
33.0,35.0,2009,10,17,0.01
33.0,35.625,2009,10,17,0.0
29.5,34.375,2009,10,18,0.0
29.5,35.0,2009,10,18,0.0
29.5,35.625,2009,10,18,0.0
30.0,34.375,2009,10,18,0.0
30.0,35.0,2009,10,18,0.0
30.0,35.625,2009,10,18,0.0
30.5,34.375,2009,10,18,0.0
30.5,35.0,2009,10,18,0.0
30.5,35.625,2009,10,18,0.0
31.0,34.375,2009,10,18,0.0
31.0,35.0,2009,10,18,0.0
31.0,35.625,2009,10,18,0.0
31.5,34.375,2009,10,18,0.0
31.5,35.0,2009,10,18,0.0
31.5,35.625,2009,10,18,0.0
32.0,34.375,2009,10,18,0.0
32.0,35.0,2009,10,18,0.0
32.0,35.625,2009,10,18,0.0
32.5,34.375,2009,10,18,0.01
32.5,35.0,2009,10,18,0.0
32.5,35.625,2009,10,18,0.0
33.0,34.375,2009,10,18,0.04
33.0,35.0,2009,10,18,0.0
33.0,35.625,2009,10,18,0.0
29.5,34.375,2009,10,19,0.0
29.5,35.0,2009,10,19,0.0
29.5,35.625,2009,10,19,0.0
30.0,34.375,2009,10,19,0.0
30.0,35.0,2009,10,19,0.0
30.0,35.625,2009,10,19,0.0
30.5,34.375,2009,10,19,0.0
30.5,35.0,2009,10,19,0.0
30.5,35.625,2009,10,19,0.0
31.0,34.375,2009,10,19,0.0
31.0,35.0,2009,10,19,0.0
31.0,35.625,2009,10,19,0.0
31.5,34.375,2009,10,19,0.0
31.5,35.0,2009,10,19,0.0
31.5,35.625,2009,10,19,0.0
32.0,34.375,2009,10,19,0.0
32.0,35.0,2009,10,19,0.0
32.0,35.625,2009,10,19,0.0
32.5,34.375,2009,10,19,0.01
32.5,35.0,2009,10,19,0.0
32.5,35.625,2009,10,19,0.0
33.0,34.375,2009,10,19,0.04
33.0,35.0,2009,10,19,0.01
33.0,35.625,2009,10,19,0.0
29.5,34.375,2009,10,20,0.0
29.5,35.0,2009,10,20,0.0
29.5,35.625,2009,10,20,0.0
30.0,34.375,2009,10,20,0.0
30.0,35.0,2009,10,20,0.0
30.0,35.625,2009,10,20,0.0
30.5,34.375,2009,10,20,0.0
30.5,35.0,2009,10,20,0.0
30.5,35.625,2009,10,20,0.0
31.0,34.375,2009,10,20,0.0
31.0,35.0,2009,10,20,0.0
31.0,35.625,2009,10,20,0.0
31.5,34.375,2009,10,20,0.0
31.5,35.0,2009,10,20,0.0
31.5,35.625,2009,10,20,0.0
32.0,34.375,2009,10,20,0.0
32.0,35.0,2009,10,20,0.0
32.0,35.625,2009,10,20,0.0
32.5,34.375,2009,10,20,0.0
32.5,35.0,2009,10,20,0.0
32.5,35.625,2009,10,20,0.0
33.0,34.375,2009,10,20,0.0
33.0,35.0,2009,10,20,0.0
33.0,35.625,2009,10,20,0.0
29.5,34.375,2009,10,21,0.0
29.5,35.0,2009,10,21,0.0
29.5,35.625,2009,10,21,0.0
30.0,34.375,2009,10,21,0.0
30.0,35.0,2009,10,21,0.01
30.0,35.625,2009,10,21,0.01
30.5,34.375,2009,10,21,0.0
30.5,35.0,2009,10,21,0.02
30.5,35.625,2009,10,21,0.03
31.0,34.375,2009,10,21,0.0
31.0,35.0,2009,10,21,0.04
31.0,35.625,2009,10,21,0.06
31.5,34.375,2009,10,21,0.0
31.5,35.0,2009,10,21,0.05
31.5,35.625,2009,10,21,0.05
32.0,34.375,2009,10,21,0.2
32.0,35.0,2009,10,21,0.06
32.0,35.625,2009,10,21,0.05
32.5,34.375,2009,10,21,1.43
32.5,35.0,2009,10,21,0.6
32.5,35.625,2009,10,21,0.01
33.0,34.375,2009,10,21,5.39
33.0,35.0,2009,10,21,3.61
33.0,35.625,2009,10,21,0.01
29.5,34.375,2009,10,22,0.0
29.5,35.0,2009,10,22,0.0
29.5,35.625,2009,10,22,0.0
30.0,34.375,2009,10,22,0.0
30.0,35.0,2009,10,22,0.01
30.0,35.625,2009,10,22,0.02
30.5,34.375,2009,10,22,0.0
30.5,35.0,2009,10,22,0.03
30.5,35.625,2009,10,22,0.07
31.0,34.375,2009,10,22,0.0
31.0,35.0,2009,10,22,0.03
31.0,35.625,2009,10,22,0.07
31.5,34.375,2009,10,22,0.0
31.5,35.0,2009,10,22,0.03
31.5,35.625,2009,10,22,0.03
32.0,34.375,2009,10,22,0.0
32.0,35.0,2009,10,22,0.03
32.0,35.625,2009,10,22,0.02
32.5,34.375,2009,10,22,0.03
32.5,35.0,2009,10,22,0.02
32.5,35.625,2009,10,22,0.01
33.0,34.375,2009,10,22,0.11
33.0,35.0,2009,10,22,0.08
33.0,35.625,2009,10,22,0.0
29.5,34.375,2009,10,23,0.0
29.5,35.0,2009,10,23,0.01
29.5,35.625,2009,10,23,0.01
30.0,34.375,2009,10,23,0.0
30.0,35.0,2009,10,23,0.01
30.0,35.625,2009,10,23,0.0
30.5,34.375,2009,10,23,0.01
30.5,35.0,2009,10,23,0.02
30.5,35.625,2009,10,23,0.06
31.0,34.375,2009,10,23,0.01
31.0,35.0,2009,10,23,0.15
31.0,35.625,2009,10,23,0.28
31.5,34.375,2009,10,23,0.01
31.5,35.0,2009,10,23,0.24
31.5,35.625,2009,10,23,0.22
32.0,34.375,2009,10,23,0.01
32.0,35.0,2009,10,23,0.32
32.0,35.625,2009,10,23,0.25
32.5,34.375,2009,10,23,0.03
32.5,35.0,2009,10,23,0.05
32.5,35.625,2009,10,23,0.07
33.0,34.375,2009,10,23,0.06
33.0,35.0,2009,10,23,0.04
33.0,35.625,2009,10,23,0.06
29.5,34.375,2009,10,24,0.01
29.5,35.0,2009,10,24,0.42
29.5,35.625,2009,10,24,0.43
30.0,34.375,2009,10,24,0.01
30.0,35.0,2009,10,24,0.39
30.0,35.625,2009,10,24,0.46
30.5,34.375,2009,10,24,0.02
30.5,35.0,2009,10,24,0.26
30.5,35.625,2009,10,24,0.54
31.0,34.375,2009,10,24,0.05
31.0,35.0,2009,10,24,0.2
31.0,35.625,2009,10,24,0.32
31.5,34.375,2009,10,24,0.06
31.5,35.0,2009,10,24,0.08
31.5,35.625,2009,10,24,0.06
32.0,34.375,2009,10,24,0.55
32.0,35.0,2009,10,24,0.01
32.0,35.625,2009,10,24,0.01
32.5,34.375,2009,10,24,1.84
32.5,35.0,2009,10,24,0.02
32.5,35.625,2009,10,24,0.06
33.0,34.375,2009,10,24,2.28
33.0,35.0,2009,10,24,0.09
33.0,35.625,2009,10,24,0.26
29.5,34.375,2009,10,25,0.0
29.5,35.0,2009,10,25,0.0
29.5,35.625,2009,10,25,0.0
30.0,34.375,2009,10,25,0.0
30.0,35.0,2009,10,25,0.0
30.0,35.625,2009,10,25,0.0
30.5,34.375,2009,10,25,0.0
30.5,35.0,2009,10,25,0.0
30.5,35.625,2009,10,25,0.0
31.0,34.375,2009,10,25,0.0
31.0,35.0,2009,10,25,0.0
31.0,35.625,2009,10,25,0.0
31.5,34.375,2009,10,25,0.0
31.5,35.0,2009,10,25,0.0
31.5,35.625,2009,10,25,0.0
32.0,34.375,2009,10,25,0.0
32.0,35.0,2009,10,25,0.0
32.0,35.625,2009,10,25,0.0
32.5,34.375,2009,10,25,0.0
32.5,35.0,2009,10,25,0.0
32.5,35.625,2009,10,25,0.0
33.0,34.375,2009,10,25,0.0
33.0,35.0,2009,10,25,0.0
33.0,35.625,2009,10,25,0.0
29.5,34.375,2009,10,26,0.0
29.5,35.0,2009,10,26,0.0
29.5,35.625,2009,10,26,0.0
30.0,34.375,2009,10,26,0.0
30.0,35.0,2009,10,26,0.0
30.0,35.625,2009,10,26,0.0
30.5,34.375,2009,10,26,0.0
30.5,35.0,2009,10,26,0.0
30.5,35.625,2009,10,26,0.0
31.0,34.375,2009,10,26,0.0
31.0,35.0,2009,10,26,0.0
31.0,35.625,2009,10,26,0.0
31.5,34.375,2009,10,26,0.0
31.5,35.0,2009,10,26,0.0
31.5,35.625,2009,10,26,0.02
32.0,34.375,2009,10,26,0.13
32.0,35.0,2009,10,26,0.01
32.0,35.625,2009,10,26,0.08
32.5,34.375,2009,10,26,0.75
32.5,35.0,2009,10,26,0.25
32.5,35.625,2009,10,26,0.19
33.0,34.375,2009,10,26,2.39
33.0,35.0,2009,10,26,1.02
33.0,35.625,2009,10,26,0.31
29.5,34.375,2009,10,27,0.0
29.5,35.0,2009,10,27,0.0
29.5,35.625,2009,10,27,0.0
30.0,34.375,2009,10,27,0.0
30.0,35.0,2009,10,27,0.0
30.0,35.625,2009,10,27,0.0
30.5,34.375,2009,10,27,0.0
30.5,35.0,2009,10,27,0.0
30.5,35.625,2009,10,27,0.01
31.0,34.375,2009,10,27,0.0
31.0,35.0,2009,10,27,0.0
31.0,35.625,2009,10,27,0.03
31.5,34.375,2009,10,27,0.0
31.5,35.0,2009,10,27,0.01
31.5,35.625,2009,10,27,0.33
32.0,34.375,2009,10,27,0.01
32.0,35.0,2009,10,27,0.03
32.0,35.625,2009,10,27,1.05
32.5,34.375,2009,10,27,0.06
32.5,35.0,2009,10,27,0.32
32.5,35.625,2009,10,27,1.55
33.0,34.375,2009,10,27,0.24
33.0,35.0,2009,10,27,0.41
33.0,35.625,2009,10,27,1.21
29.5,34.375,2009,10,28,0.0
29.5,35.0,2009,10,28,0.0
29.5,35.625,2009,10,28,0.0
30.0,34.375,2009,10,28,0.0
30.0,35.0,2009,10,28,0.0
30.0,35.625,2009,10,28,0.0
30.5,34.375,2009,10,28,0.0
30.5,35.0,2009,10,28,0.0
30.5,35.625,2009,10,28,0.0
31.0,34.375,2009,10,28,0.01
31.0,35.0,2009,10,28,0.0
31.0,35.625,2009,10,28,0.0
31.5,34.375,2009,10,28,0.05
31.5,35.0,2009,10,28,0.0
31.5,35.625,2009,10,28,0.0
32.0,34.375,2009,10,28,0.02
32.0,35.0,2009,10,28,0.0
32.0,35.625,2009,10,28,0.0
32.5,34.375,2009,10,28,0.01
32.5,35.0,2009,10,28,0.0
32.5,35.625,2009,10,28,0.0
33.0,34.375,2009,10,28,0.01
33.0,35.0,2009,10,28,0.0
33.0,35.625,2009,10,28,0.0
29.5,34.375,2009,10,29,0.0
29.5,35.0,2009,10,29,0.0
29.5,35.625,2009,10,29,0.0
30.0,34.375,2009,10,29,0.04
30.0,35.0,2009,10,29,0.05
30.0,35.625,2009,10,29,0.1
30.5,34.375,2009,10,29,0.49
30.5,35.0,2009,10,29,0.62
30.5,35.625,2009,10,29,1.01
31.0,34.375,2009,10,29,2.0
31.0,35.0,2009,10,29,3.03
31.0,35.625,2009,10,29,3.56
31.5,34.375,2009,10,29,3.95
31.5,35.0,2009,10,29,4.49
31.5,35.625,2009,10,29,2.96
32.0,34.375,2009,10,29,4.68
32.0,35.0,2009,10,29,4.11
32.0,35.625,2009,10,29,3.06
32.5,34.375,2009,10,29,5.11
32.5,35.0,2009,10,29,4.46
32.5,35.625,2009,10,29,2.52
33.0,34.375,2009,10,29,2.71
33.0,35.0,2009,10,29,2.98
33.0,35.625,2009,10,29,2.51
29.5,34.375,2009,10,30,0.01
29.5,35.0,2009,10,30,0.01
29.5,35.625,2009,10,30,0.02
30.0,34.375,2009,10,30,0.19
30.0,35.0,2009,10,30,0.05
30.0,35.625,2009,10,30,0.07
30.5,34.375,2009,10,30,0.55
30.5,35.0,2009,10,30,0.28
30.5,35.625,2009,10,30,0.22
31.0,34.375,2009,10,30,1.3
31.0,35.0,2009,10,30,1.09
31.0,35.625,2009,10,30,0.77
31.5,34.375,2009,10,30,6.14
31.5,35.0,2009,10,30,3.58
31.5,35.625,2009,10,30,3.04
32.0,34.375,2009,10,30,12.75
32.0,35.0,2009,10,30,8.5
32.0,35.625,2009,10,30,7.51
32.5,34.375,2009,10,30,22.79
32.5,35.0,2009,10,30,26.76
32.5,35.625,2009,10,30,14.38
33.0,34.375,2009,10,30,10.75
33.0,35.0,2009,10,30,19.31
33.0,35.625,2009,10,30,15.12
29.5,34.375,2009,10,31,0.0
29.5,35.0,2009,10,31,0.02
29.5,35.625,2009,10,31,0.01
30.0,34.375,2009,10,31,0.03
30.0,35.0,2009,10,31,0.09
30.0,35.625,2009,10,31,0.11
30.5,34.375,2009,10,31,0.05
30.5,35.0,2009,10,31,0.21
30.5,35.625,2009,10,31,0.5
31.0,34.375,2009,10,31,0.3
31.0,35.0,2009,10,31,0.82
31.0,35.625,2009,10,31,1.16
31.5,34.375,2009,10,31,3.32
31.5,35.0,2009,10,31,2.54
31.5,35.625,2009,10,31,1.56
32.0,34.375,2009,10,31,5.09
32.0,35.0,2009,10,31,4.85
32.0,35.625,2009,10,31,2.77
32.5,34.375,2009,10,31,4.84
32.5,35.0,2009,10,31,3.41
32.5,35.625,2009,10,31,2.68
33.0,34.375,2009,10,31,6.17
33.0,35.0,2009,10,31,5.91
33.0,35.625,2009,10,31,4.09
29.5,34.375,2009,11,1,0.0
29.5,35.0,2009,11,1,0.0
29.5,35.625,2009,11,1,0.0
30.0,34.375,2009,11,1,0.01
30.0,35.0,2009,11,1,0.01
30.0,35.625,2009,11,1,0.0
30.5,34.375,2009,11,1,0.01
30.5,35.0,2009,11,1,0.02
30.5,35.625,2009,11,1,0.02
31.0,34.375,2009,11,1,0.03
31.0,35.0,2009,11,1,0.04
31.0,35.625,2009,11,1,0.02
31.5,34.375,2009,11,1,0.54
31.5,35.0,2009,11,1,0.14
31.5,35.625,2009,11,1,0.06
32.0,34.375,2009,11,1,3.96
32.0,35.0,2009,11,1,0.73
32.0,35.625,2009,11,1,0.7
32.5,34.375,2009,11,1,7.55
32.5,35.0,2009,11,1,5.74
32.5,35.625,2009,11,1,3.42
33.0,34.375,2009,11,1,8.09
33.0,35.0,2009,11,1,9.87
33.0,35.625,2009,11,1,7.55
29.5,34.375,2009,11,2,0.01
29.5,35.0,2009,11,2,0.04
29.5,35.625,2009,11,2,0.01
30.0,34.375,2009,11,2,0.16
30.0,35.0,2009,11,2,0.25
30.0,35.625,2009,11,2,0.15
30.5,34.375,2009,11,2,0.69
30.5,35.0,2009,11,2,0.84
30.5,35.625,2009,11,2,0.68
31.0,34.375,2009,11,2,2.73
31.0,35.0,2009,11,2,3.41
31.0,35.625,2009,11,2,1.88
31.5,34.375,2009,11,2,18.58
31.5,35.0,2009,11,2,13.13
31.5,35.625,2009,11,2,7.58
32.0,34.375,2009,11,2,28.13
32.0,35.0,2009,11,2,29.4
32.0,35.625,2009,11,2,20.29
32.5,34.375,2009,11,2,31.9
32.5,35.0,2009,11,2,38.84
32.5,35.625,2009,11,2,29.59
33.0,34.375,2009,11,2,23.02
33.0,35.0,2009,11,2,40.27
33.0,35.625,2009,11,2,38.39
29.5,34.375,2009,11,3,0.0
29.5,35.0,2009,11,3,0.01
29.5,35.625,2009,11,3,0.0
30.0,34.375,2009,11,3,0.04
30.0,35.0,2009,11,3,0.04
30.0,35.625,2009,11,3,0.05
30.5,34.375,2009,11,3,0.24
30.5,35.0,2009,11,3,0.19
30.5,35.625,2009,11,3,0.36
31.0,34.375,2009,11,3,1.11
31.0,35.0,2009,11,3,1.75
31.0,35.625,2009,11,3,1.39
31.5,34.375,2009,11,3,5.43
31.5,35.0,2009,11,3,6.36
31.5,35.625,2009,11,3,5.69
32.0,34.375,2009,11,3,8.89
32.0,35.0,2009,11,3,13.01
32.0,35.625,2009,11,3,11.01
32.5,34.375,2009,11,3,9.57
32.5,35.0,2009,11,3,14.56
32.5,35.625,2009,11,3,13.12
33.0,34.375,2009,11,3,4.74
33.0,35.0,2009,11,3,11.06
33.0,35.625,2009,11,3,11.5
29.5,34.375,2009,11,4,0.0
29.5,35.0,2009,11,4,0.0
29.5,35.625,2009,11,4,0.0
30.0,34.375,2009,11,4,0.0
30.0,35.0,2009,11,4,0.0
30.0,35.625,2009,11,4,0.0
30.5,34.375,2009,11,4,0.0
30.5,35.0,2009,11,4,0.0
30.5,35.625,2009,11,4,0.0
31.0,34.375,2009,11,4,0.0
31.0,35.0,2009,11,4,0.0
31.0,35.625,2009,11,4,0.0
31.5,34.375,2009,11,4,0.0
31.5,35.0,2009,11,4,0.0
31.5,35.625,2009,11,4,0.0
32.0,34.375,2009,11,4,0.09
32.0,35.0,2009,11,4,0.03
32.0,35.625,2009,11,4,0.03
32.5,34.375,2009,11,4,0.44
32.5,35.0,2009,11,4,0.23
32.5,35.625,2009,11,4,0.12
33.0,34.375,2009,11,4,1.36
33.0,35.0,2009,11,4,1.11
33.0,35.625,2009,11,4,0.25
29.5,34.375,2009,11,5,0.0
29.5,35.0,2009,11,5,0.0
29.5,35.625,2009,11,5,0.0
30.0,34.375,2009,11,5,0.0
30.0,35.0,2009,11,5,0.0
30.0,35.625,2009,11,5,0.0
30.5,34.375,2009,11,5,0.0
30.5,35.0,2009,11,5,0.0
30.5,35.625,2009,11,5,0.0
31.0,34.375,2009,11,5,0.0
31.0,35.0,2009,11,5,0.0
31.0,35.625,2009,11,5,0.0
31.5,34.375,2009,11,5,0.0
31.5,35.0,2009,11,5,0.0
31.5,35.625,2009,11,5,0.0
32.0,34.375,2009,11,5,0.0
32.0,35.0,2009,11,5,0.0
32.0,35.625,2009,11,5,0.0
32.5,34.375,2009,11,5,0.0
32.5,35.0,2009,11,5,0.0
32.5,35.625,2009,11,5,0.0
33.0,34.375,2009,11,5,0.0
33.0,35.0,2009,11,5,0.01
33.0,35.625,2009,11,5,0.0
29.5,34.375,2009,11,6,0.0
29.5,35.0,2009,11,6,0.0
29.5,35.625,2009,11,6,0.0
30.0,34.375,2009,11,6,0.0
30.0,35.0,2009,11,6,0.0
30.0,35.625,2009,11,6,0.0
30.5,34.375,2009,11,6,0.0
30.5,35.0,2009,11,6,0.0
30.5,35.625,2009,11,6,0.0
31.0,34.375,2009,11,6,0.0
31.0,35.0,2009,11,6,0.0
31.0,35.625,2009,11,6,0.0
31.5,34.375,2009,11,6,0.0
31.5,35.0,2009,11,6,0.0
31.5,35.625,2009,11,6,0.0
32.0,34.375,2009,11,6,0.0
32.0,35.0,2009,11,6,0.0
32.0,35.625,2009,11,6,0.0
32.5,34.375,2009,11,6,0.0
32.5,35.0,2009,11,6,0.0
32.5,35.625,2009,11,6,0.0
33.0,34.375,2009,11,6,0.0
33.0,35.0,2009,11,6,0.0
33.0,35.625,2009,11,6,0.0
29.5,34.375,2009,11,7,0.0
29.5,35.0,2009,11,7,0.0
29.5,35.625,2009,11,7,0.0
30.0,34.375,2009,11,7,0.0
30.0,35.0,2009,11,7,0.0
30.0,35.625,2009,11,7,0.0
30.5,34.375,2009,11,7,0.0
30.5,35.0,2009,11,7,0.0
30.5,35.625,2009,11,7,0.0
31.0,34.375,2009,11,7,0.0
31.0,35.0,2009,11,7,0.0
31.0,35.625,2009,11,7,0.0
