-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
30.5,35.625,2009,3,20,8.89
31.0,34.375,2009,3,20,7.63
31.0,35.0,2009,3,20,8.15
31.0,35.625,2009,3,20,6.42
31.5,34.375,2009,3,20,7.58
31.5,35.0,2009,3,20,6.25
31.5,35.625,2009,3,20,4.13
32.0,34.375,2009,3,20,10.01
32.0,35.0,2009,3,20,5.65
32.0,35.625,2009,3,20,4.86
32.5,34.375,2009,3,20,10.22
32.5,35.0,2009,3,20,6.29
32.5,35.625,2009,3,20,2.94
33.0,34.375,2009,3,20,9.65
33.0,35.0,2009,3,20,7.16
33.0,35.625,2009,3,20,2.57
29.5,34.375,2009,3,21,6.77
29.5,35.0,2009,3,21,6.49
29.5,35.625,2009,3,21,6.97
30.0,34.375,2009,3,21,5.64
30.0,35.0,2009,3,21,5.41
30.0,35.625,2009,3,21,6.55
30.5,34.375,2009,3,21,5.24
30.5,35.0,2009,3,21,5.22
30.5,35.625,2009,3,21,6.02
31.0,34.375,2009,3,21,5.0
31.0,35.0,2009,3,21,5.6
31.0,35.625,2009,3,21,4.29
31.5,34.375,2009,3,21,4.01
31.5,35.0,2009,3,21,4.87
31.5,35.625,2009,3,21,4.26
32.0,34.375,2009,3,21,4.8
32.0,35.0,2009,3,21,4.72
32.0,35.625,2009,3,21,4.94
32.5,34.375,2009,3,21,5.11
32.5,35.0,2009,3,21,3.94
32.5,35.625,2009,3,21,3.5
33.0,34.375,2009,3,21,5.17
33.0,35.0,2009,3,21,3.85
33.0,35.625,2009,3,21,3.68
29.5,34.375,2009,3,22,4.65
29.5,35.0,2009,3,22,5.38
29.5,35.625,2009,3,22,7.15
30.0,34.375,2009,3,22,3.43
30.0,35.0,2009,3,22,4.03
30.0,35.625,2009,3,22,7.4
30.5,34.375,2009,3,22,3.68
30.5,35.0,2009,3,22,2.49
30.5,35.625,2009,3,22,6.61
31.0,34.375,2009,3,22,3.5
31.0,35.0,2009,3,22,2.78
31.0,35.625,2009,3,22,4.52
31.5,34.375,2009,3,22,3.56
31.5,35.0,2009,3,22,3.03
31.5,35.625,2009,3,22,2.58
32.0,34.375,2009,3,22,3.59
32.0,35.0,2009,3,22,3.42
32.0,35.625,2009,3,22,2.79
32.5,34.375,2009,3,22,3.87
32.5,35.0,2009,3,22,3.18
32.5,35.625,2009,3,22,2.45
33.0,34.375,2009,3,22,4.43
33.0,35.0,2009,3,22,3.35
33.0,35.625,2009,3,22,2.69
29.5,34.375,2009,3,23,10.94
29.5,35.0,2009,3,23,8.87
29.5,35.625,2009,3,23,12.15
30.0,34.375,2009,3,23,10.94
30.0,35.0,2009,3,23,9.07
30.0,35.625,2009,3,23,10.78
30.5,34.375,2009,3,23,10.96
30.5,35.0,2009,3,23,9.81
30.5,35.625,2009,3,23,9.86
31.0,34.375,2009,3,23,10.1
31.0,35.0,2009,3,23,10.58
31.0,35.625,2009,3,23,9.15
31.5,34.375,2009,3,23,9.0
31.5,35.0,2009,3,23,9.26
31.5,35.625,2009,3,23,8.44
32.0,34.375,2009,3,23,11.06
32.0,35.0,2009,3,23,8.54
32.0,35.625,2009,3,23,7.71
32.5,34.375,2009,3,23,11.5
32.5,35.0,2009,3,23,6.93
32.5,35.625,2009,3,23,4.94
33.0,34.375,2009,3,23,11.39
33.0,35.0,2009,3,23,7.49
33.0,35.625,2009,3,23,4.08
29.5,34.375,2009,3,24,8.08
29.5,35.0,2009,3,24,6.46
29.5,35.625,2009,3,24,9.31
30.0,34.375,2009,3,24,7.09
30.0,35.0,2009,3,24,6.34
30.0,35.625,2009,3,24,9.89
30.5,34.375,2009,3,24,7.23
30.5,35.0,2009,3,24,7.22
30.5,35.625,2009,3,24,9.03
31.0,34.375,2009,3,24,7.98
31.0,35.0,2009,3,24,8.0
31.0,35.625,2009,3,24,7.35
31.5,34.375,2009,3,24,8.52
31.5,35.0,2009,3,24,7.81
31.5,35.625,2009,3,24,7.22
32.0,34.375,2009,3,24,11.6
32.0,35.0,2009,3,24,7.65
32.0,35.625,2009,3,24,7.22
32.5,34.375,2009,3,24,11.97
32.5,35.0,2009,3,24,6.87
32.5,35.625,2009,3,24,5.1
33.0,34.375,2009,3,24,11.15
33.0,35.0,2009,3,24,8.05
33.0,35.625,2009,3,24,5.37
29.5,34.375,2009,3,25,3.91
29.5,35.0,2009,3,25,3.67
29.5,35.625,2009,3,25,3.23
30.0,34.375,2009,3,25,3.61
30.0,35.0,2009,3,25,3.16
30.0,35.625,2009,3,25,3.05
30.5,34.375,2009,3,25,3.66
30.5,35.0,2009,3,25,3.52
30.5,35.625,2009,3,25,3.81
31.0,34.375,2009,3,25,3.83
31.0,35.0,2009,3,25,4.07
31.0,35.625,2009,3,25,3.31
31.5,34.375,2009,3,25,3.54
31.5,35.0,2009,3,25,3.59
31.5,35.625,2009,3,25,3.31
32.0,34.375,2009,3,25,5.36
32.0,35.0,2009,3,25,3.49
32.0,35.625,2009,3,25,3.17
32.5,34.375,2009,3,25,6.07
32.5,35.0,2009,3,25,3.55
32.5,35.625,2009,3,25,2.35
33.0,34.375,2009,3,25,6.39
33.0,35.0,2009,3,25,4.11
33.0,35.625,2009,3,25,2.68
29.5,34.375,2009,3,26,7.16
29.5,35.0,2009,3,26,5.48
29.5,35.625,2009,3,26,7.24
30.0,34.375,2009,3,26,5.66
30.0,35.0,2009,3,26,4.97
30.0,35.625,2009,3,26,7.29
30.5,34.375,2009,3,26,4.73
30.5,35.0,2009,3,26,4.27
30.5,35.625,2009,3,26,6.71
31.0,34.375,2009,3,26,4.75
31.0,35.0,2009,3,26,5.17
31.0,35.625,2009,3,26,6.16
31.5,34.375,2009,3,26,4.66
31.5,35.0,2009,3,26,4.89
31.5,35.625,2009,3,26,4.26
32.0,34.375,2009,3,26,5.54
32.0,35.0,2009,3,26,4.33
32.0,35.625,2009,3,26,4.78
32.5,34.375,2009,3,26,5.46
32.5,35.0,2009,3,26,4.08
32.5,35.625,2009,3,26,3.38
33.0,34.375,2009,3,26,5.99
33.0,35.0,2009,3,26,4.65
33.0,35.625,2009,3,26,3.06
29.5,34.375,2009,3,27,9.97
29.5,35.0,2009,3,27,8.41
29.5,35.625,2009,3,27,9.8
30.0,34.375,2009,3,27,10.4
30.0,35.0,2009,3,27,9.7
30.0,35.625,2009,3,27,10.96
30.5,34.375,2009,3,27,10.16
30.5,35.0,2009,3,27,10.35
30.5,35.625,2009,3,27,11.14
31.0,34.375,2009,3,27,9.31
31.0,35.0,2009,3,27,9.9
31.0,35.625,2009,3,27,10.07
31.5,34.375,2009,3,27,8.7
31.5,35.0,2009,3,27,8.84
31.5,35.625,2009,3,27,9.81
32.0,34.375,2009,3,27,12.55
32.0,35.0,2009,3,27,8.63
32.0,35.625,2009,3,27,9.6
32.5,34.375,2009,3,27,13.48
32.5,35.0,2009,3,27,8.01
32.5,35.625,2009,3,27,6.14
33.0,34.375,2009,3,27,13.73
33.0,35.0,2009,3,27,10.33
33.0,35.625,2009,3,27,5.5
29.5,34.375,2009,3,28,7.85
29.5,35.0,2009,3,28,6.76
29.5,35.625,2009,3,28,8.08
30.0,34.375,2009,3,28,7.22
30.0,35.0,2009,3,28,6.68
30.0,35.625,2009,3,28,9.06
30.5,34.375,2009,3,28,7.44
30.5,35.0,2009,3,28,7.58
30.5,35.625,2009,3,28,9.02
31.0,34.375,2009,3,28,7.79
31.0,35.0,2009,3,28,8.3
31.0,35.625,2009,3,28,7.86
31.5,34.375,2009,3,28,7.31
31.5,35.0,2009,3,28,7.9
31.5,35.625,2009,3,28,7.43
32.0,34.375,2009,3,28,10.43
32.0,35.0,2009,3,28,7.73
32.0,35.625,2009,3,28,7.68
32.5,34.375,2009,3,28,11.27
32.5,35.0,2009,3,28,6.83
32.5,35.625,2009,3,28,5.36
33.0,34.375,2009,3,28,11.34
33.0,35.0,2009,3,28,7.95
33.0,35.625,2009,3,28,5.57
29.5,34.375,2009,3,29,9.16
29.5,35.0,2009,3,29,8.65
29.5,35.625,2009,3,29,9.05
30.0,34.375,2009,3,29,7.73
30.0,35.0,2009,3,29,7.48
30.0,35.625,2009,3,29,9.08
30.5,34.375,2009,3,29,7.08
30.5,35.0,2009,3,29,6.41
30.5,35.625,2009,3,29,7.61
31.0,34.375,2009,3,29,6.38
31.0,35.0,2009,3,29,5.94
31.0,35.625,2009,3,29,5.06
31.5,34.375,2009,3,29,5.52
31.5,35.0,2009,3,29,5.73
31.5,35.625,2009,3,29,4.73
32.0,34.375,2009,3,29,7.19
32.0,35.0,2009,3,29,5.6
32.0,35.625,2009,3,29,5.47
32.5,34.375,2009,3,29,7.71
32.5,35.0,2009,3,29,5.14
32.5,35.625,2009,3,29,3.75
33.0,34.375,2009,3,29,7.67
33.0,35.0,2009,3,29,5.99
33.0,35.625,2009,3,29,4.01
29.5,34.375,2009,3,30,6.39
29.5,35.0,2009,3,30,6.5
29.5,35.625,2009,3,30,6.49
30.0,34.375,2009,3,30,6.07
30.0,35.0,2009,3,30,5.23
30.0,35.625,2009,3,30,6.98
30.5,34.375,2009,3,30,6.34
30.5,35.0,2009,3,30,5.59
30.5,35.625,2009,3,30,6.66
31.0,34.375,2009,3,30,5.86
31.0,35.0,2009,3,30,6.3
31.0,35.625,2009,3,30,4.96
31.5,34.375,2009,3,30,4.73
31.5,35.0,2009,3,30,5.71
31.5,35.625,2009,3,30,5.5
32.0,34.375,2009,3,30,6.52
32.0,35.0,2009,3,30,5.46
32.0,35.625,2009,3,30,6.0
32.5,34.375,2009,3,30,6.69
32.5,35.0,2009,3,30,4.74
32.5,35.625,2009,3,30,4.33
33.0,34.375,2009,3,30,5.81
33.0,35.0,2009,3,30,4.67
33.0,35.625,2009,3,30,4.65
29.5,34.375,2009,3,31,5.45
29.5,35.0,2009,3,31,5.79
29.5,35.625,2009,3,31,3.58
30.0,34.375,2009,3,31,5.03
30.0,35.0,2009,3,31,5.23
30.0,35.625,2009,3,31,3.65
30.5,34.375,2009,3,31,5.5
30.5,35.0,2009,3,31,4.18
30.5,35.625,2009,3,31,4.82
31.0,34.375,2009,3,31,5.91
31.0,35.0,2009,3,31,4.1
31.0,35.625,2009,3,31,4.03
31.5,34.375,2009,3,31,5.2
31.5,35.0,2009,3,31,4.07
31.5,35.625,2009,3,31,3.2
32.0,34.375,2009,3,31,4.9
32.0,35.0,2009,3,31,4.67
32.0,35.625,2009,3,31,3.58
32.5,34.375,2009,3,31,4.15
32.5,35.0,2009,3,31,4.11
32.5,35.625,2009,3,31,3.27
33.0,34.375,2009,3,31,3.66
33.0,35.0,2009,3,31,4.02
33.0,35.625,2009,3,31,4.34
29.5,34.375,2009,4,1,4.89
29.5,35.0,2009,4,1,5.65
29.5,35.625,2009,4,1,6.26
30.0,34.375,2009,4,1,4.19
30.0,35.0,2009,4,1,4.64
30.0,35.625,2009,4,1,7.16
30.5,34.375,2009,4,1,4.46
30.5,35.0,2009,4,1,3.02
30.5,35.625,2009,4,1,7.4
31.0,34.375,2009,4,1,3.07
31.0,35.0,2009,4,1,3.14
31.0,35.625,2009,4,1,5.69
31.5,34.375,2009,4,1,5.6
31.5,35.0,2009,4,1,2.66
31.5,35.625,2009,4,1,4.65
32.0,34.375,2009,4,1,7.24
32.0,35.0,2009,4,1,2.8
32.0,35.625,2009,4,1,3.8
32.5,34.375,2009,4,1,7.45
32.5,35.0,2009,4,1,4.28
32.5,35.625,2009,4,1,2.61
33.0,34.375,2009,4,1,7.31
33.0,35.0,2009,4,1,4.84
33.0,35.625,2009,4,1,2.89
29.5,34.375,2009,4,2,6.97
29.5,35.0,2009,4,2,4.42
29.5,35.625,2009,4,2,4.7
30.0,34.375,2009,4,2,7.01
30.0,35.0,2009,4,2,5.09
30.0,35.625,2009,4,2,5.13
30.5,34.375,2009,4,2,6.7
30.5,35.0,2009,4,2,6.84
30.5,35.625,2009,4,2,7.28
31.0,34.375,2009,4,2,5.26
31.0,35.0,2009,4,2,7.39
31.0,35.625,2009,4,2,7.52
31.5,34.375,2009,4,2,4.0
31.5,35.0,2009,4,2,4.49
31.5,35.625,2009,4,2,5.61
32.0,34.375,2009,4,2,5.04
32.0,35.0,2009,4,2,4.19
32.0,35.625,2009,4,2,5.3
32.5,34.375,2009,4,2,4.44
32.5,35.0,2009,4,2,3.6
32.5,35.625,2009,4,2,3.31
33.0,34.375,2009,4,2,5.64
33.0,35.0,2009,4,2,3.85
33.0,35.625,2009,4,2,3.27
29.5,34.375,2009,4,3,6.22
29.5,35.0,2009,4,3,5.71
29.5,35.625,2009,4,3,6.29
30.0,34.375,2009,4,3,6.16
30.0,35.0,2009,4,3,5.32
30.0,35.625,2009,4,3,6.46
30.5,34.375,2009,4,3,5.57
30.5,35.0,2009,4,3,5.7
30.5,35.625,2009,4,3,5.62
31.0,34.375,2009,4,3,4.58
31.0,35.0,2009,4,3,6.07
31.0,35.625,2009,4,3,3.99
31.5,34.375,2009,4,3,3.35
31.5,35.0,2009,4,3,5.03
31.5,35.625,2009,4,3,3.91
32.0,34.375,2009,4,3,5.05
32.0,35.0,2009,4,3,4.14
32.0,35.625,2009,4,3,4.72
32.5,34.375,2009,4,3,5.32
32.5,35.0,2009,4,3,3.45
32.5,35.625,2009,4,3,3.67
33.0,34.375,2009,4,3,4.99
33.0,35.0,2009,4,3,3.65
33.0,35.625,2009,4,3,3.36
29.5,34.375,2009,4,4,6.0
29.5,35.0,2009,4,4,5.52
29.5,35.625,2009,4,4,7.18
30.0,34.375,2009,4,4,5.61
30.0,35.0,2009,4,4,4.97
30.0,35.625,2009,4,4,7.02
30.5,34.375,2009,4,4,5.68
30.5,35.0,2009,4,4,5.05
30.5,35.625,2009,4,4,6.13
31.0,34.375,2009,4,4,5.35
31.0,35.0,2009,4,4,5.9
31.0,35.625,2009,4,4,4.98
31.5,34.375,2009,4,4,3.69
31.5,35.0,2009,4,4,5.2
31.5,35.625,2009,4,4,4.49
32.0,34.375,2009,4,4,5.0
32.0,35.0,2009,4,4,4.52
32.0,35.625,2009,4,4,4.97
32.5,34.375,2009,4,4,5.0
32.5,35.0,2009,4,4,3.72
32.5,35.625,2009,4,4,3.51
33.0,34.375,2009,4,4,4.26
33.0,35.0,2009,4,4,3.93
33.0,35.625,2009,4,4,3.32
29.5,34.375,2009,4,5,4.38
29.5,35.0,2009,4,5,3.19
29.5,35.625,2009,4,5,6.09
30.0,34.375,2009,4,5,3.58
30.0,35.0,2009,4,5,3.98
30.0,35.625,2009,4,5,6.34
30.5,34.375,2009,4,5,4.84
30.5,35.0,2009,4,5,4.21
30.5,35.625,2009,4,5,5.7
31.0,34.375,2009,4,5,5.51
31.0,35.0,2009,4,5,3.49
31.0,35.625,2009,4,5,5.11
31.5,34.375,2009,4,5,3.9
31.5,35.0,2009,4,5,3.32
31.5,35.625,2009,4,5,4.78
32.0,34.375,2009,4,5,6.05
32.0,35.0,2009,4,5,4.13
32.0,35.625,2009,4,5,4.08
32.5,34.375,2009,4,5,6.99
32.5,35.0,2009,4,5,4.18
32.5,35.625,2009,4,5,2.8
33.0,34.375,2009,4,5,7.29
33.0,35.0,2009,4,5,4.26
33.0,35.625,2009,4,5,2.87
29.5,34.375,2009,4,6,11.59
29.5,35.0,2009,4,6,10.23
29.5,35.625,2009,4,6,11.19
30.0,34.375,2009,4,6,11.98
30.0,35.0,2009,4,6,11.84
30.0,35.625,2009,4,6,11.81
30.5,34.375,2009,4,6,11.32
30.5,35.0,2009,4,6,11.66
30.5,35.625,2009,4,6,11.48
31.0,34.375,2009,4,6,10.64
31.0,35.0,2009,4,6,10.76
31.0,35.625,2009,4,6,10.16
31.5,34.375,2009,4,6,7.74
31.5,35.0,2009,4,6,9.29
31.5,35.625,2009,4,6,9.44
32.0,34.375,2009,4,6,9.6
32.0,35.0,2009,4,6,8.23
32.0,35.625,2009,4,6,8.96
32.5,34.375,2009,4,6,11.12
32.5,35.0,2009,4,6,7.71
32.5,35.625,2009,4,6,5.72
33.0,34.375,2009,4,6,11.63
33.0,35.0,2009,4,6,9.42
33.0,35.625,2009,4,6,4.82
29.5,34.375,2009,4,7,7.22
29.5,35.0,2009,4,7,7.09
29.5,35.625,2009,4,7,10.27
30.0,34.375,2009,4,7,6.21
30.0,35.0,2009,4,7,5.77
30.0,35.625,2009,4,7,8.91
30.5,34.375,2009,4,7,6.33
30.5,35.0,2009,4,7,6.29
30.5,35.625,2009,4,7,7.01
31.0,34.375,2009,4,7,6.07
31.0,35.0,2009,4,7,7.16
31.0,35.625,2009,4,7,6.12
31.5,34.375,2009,4,7,4.18
31.5,35.0,2009,4,7,6.33
31.5,35.625,2009,4,7,5.95
32.0,34.375,2009,4,7,5.31
32.0,35.0,2009,4,7,5.34
32.0,35.625,2009,4,7,5.98
32.5,34.375,2009,4,7,5.27
32.5,35.0,2009,4,7,4.32
32.5,35.625,2009,4,7,3.93
33.0,34.375,2009,4,7,5.12
33.0,35.0,2009,4,7,4.36
33.0,35.625,2009,4,7,3.75
29.5,34.375,2009,4,8,8.93
29.5,35.0,2009,4,8,7.61
29.5,35.625,2009,4,8,8.7
30.0,34.375,2009,4,8,8.16
30.0,35.0,2009,4,8,7.53
30.0,35.625,2009,4,8,8.91
30.5,34.375,2009,4,8,8.25
30.5,35.0,2009,4,8,8.32
30.5,35.625,2009,4,8,8.84
31.0,34.375,2009,4,8,7.8
31.0,35.0,2009,4,8,8.67
31.0,35.625,2009,4,8,8.12
31.5,34.375,2009,4,8,6.82
31.5,35.0,2009,4,8,7.59
31.5,35.625,2009,4,8,7.9
32.0,34.375,2009,4,8,8.4
32.0,35.0,2009,4,8,7.1
32.0,35.625,2009,4,8,7.54
32.5,34.375,2009,4,8,8.78
32.5,35.0,2009,4,8,6.24
32.5,35.625,2009,4,8,4.96
33.0,34.375,2009,4,8,8.24
33.0,35.0,2009,4,8,6.67
33.0,35.625,2009,4,8,4.47
29.5,34.375,2009,4,9,7.07
29.5,35.0,2009,4,9,6.32
29.5,35.625,2009,4,9,6.84
30.0,34.375,2009,4,9,6.11
30.0,35.0,2009,4,9,5.5
30.0,35.625,2009,4,9,6.77
30.5,34.375,2009,4,9,5.98
30.5,35.0,2009,4,9,5.93
30.5,35.625,2009,4,9,5.95
31.0,34.375,2009,4,9,5.64
31.0,35.0,2009,4,9,6.27
31.0,35.625,2009,4,9,4.76
31.5,34.375,2009,4,9,4.55
31.5,35.0,2009,4,9,5.3
31.5,35.625,2009,4,9,4.72
32.0,34.375,2009,4,9,5.57
32.0,35.0,2009,4,9,5.04
32.0,35.625,2009,4,9,5.02
32.5,34.375,2009,4,9,5.53
32.5,35.0,2009,4,9,4.15
32.5,35.625,2009,4,9,3.83
33.0,34.375,2009,4,9,4.44
33.0,35.0,2009,4,9,3.48
33.0,35.625,2009,4,9,3.63
29.5,34.375,2009,4,10,6.98
29.5,35.0,2009,4,10,5.53
29.5,35.625,2009,4,10,7.77
30.0,34.375,2009,4,10,5.55
30.0,35.0,2009,4,10,4.59
30.0,35.625,2009,4,10,7.39
30.5,34.375,2009,4,10,5.05
30.5,35.0,2009,4,10,4.67
30.5,35.625,2009,4,10,6.1
31.0,34.375,2009,4,10,5.11
31.0,35.0,2009,4,10,5.42
31.0,35.625,2009,4,10,4.05
31.5,34.375,2009,4,10,4.04
31.5,35.0,2009,4,10,4.51
31.5,35.625,2009,4,10,3.5
32.0,34.375,2009,4,10,4.75
32.0,35.0,2009,4,10,4.55
32.0,35.625,2009,4,10,3.66
32.5,34.375,2009,4,10,4.74
32.5,35.0,2009,4,10,4.11
32.5,35.625,2009,4,10,3.32
33.0,34.375,2009,4,10,4.31
33.0,35.0,2009,4,10,3.68
33.0,35.625,2009,4,10,2.64
29.5,34.375,2009,4,11,4.94
29.5,35.0,2009,4,11,3.7
29.5,35.625,2009,4,11,6.97
30.0,34.375,2009,4,11,6.64
30.0,35.0,2009,4,11,4.92
30.0,35.625,2009,4,11,6.64
30.5,34.375,2009,4,11,5.84
30.5,35.0,2009,4,11,4.31
30.5,35.625,2009,4,11,5.89
31.0,34.375,2009,4,11,5.44
31.0,35.0,2009,4,11,5.0
31.0,35.625,2009,4,11,3.85
31.5,34.375,2009,4,11,4.14
31.5,35.0,2009,4,11,4.71
31.5,35.625,2009,4,11,2.86
32.0,34.375,2009,4,11,5.31
32.0,35.0,2009,4,11,3.83
32.0,35.625,2009,4,11,3.1
32.5,34.375,2009,4,11,6.59
32.5,35.0,2009,4,11,3.69
32.5,35.625,2009,4,11,2.49
33.0,34.375,2009,4,11,6.89
33.0,35.0,2009,4,11,4.5
33.0,35.625,2009,4,11,2.63
29.5,34.375,2009,4,12,8.23
29.5,35.0,2009,4,12,7.21
29.5,35.625,2009,4,12,9.52
30.0,34.375,2009,4,12,8.79
30.0,35.0,2009,4,12,8.31
30.0,35.625,2009,4,12,9.97
30.5,34.375,2009,4,12,8.6
30.5,35.0,2009,4,12,8.73
30.5,35.625,2009,4,12,9.67
31.0,34.375,2009,4,12,6.73
31.0,35.0,2009,4,12,7.75
31.0,35.625,2009,4,12,7.85
31.5,34.375,2009,4,12,4.23
31.5,35.0,2009,4,12,5.8
31.5,35.625,2009,4,12,5.88
32.0,34.375,2009,4,12,6.41
32.0,35.0,2009,4,12,4.4
32.0,35.625,2009,4,12,5.41
32.5,34.375,2009,4,12,8.39
32.5,35.0,2009,4,12,4.55
32.5,35.625,2009,4,12,3.44
33.0,34.375,2009,4,12,9.02
33.0,35.0,2009,4,12,5.64
33.0,35.625,2009,4,12,3.48
29.5,34.375,2009,4,13,5.47
29.5,35.0,2009,4,13,4.6
29.5,35.625,2009,4,13,7.73
30.0,34.375,2009,4,13,4.19
30.0,35.0,2009,4,13,4.11
30.0,35.625,2009,4,13,7.32
30.5,34.375,2009,4,13,3.62
30.5,35.0,2009,4,13,2.82
30.5,35.625,2009,4,13,6.04
31.0,34.375,2009,4,13,3.91
31.0,35.0,2009,4,13,2.81
31.0,35.625,2009,4,13,3.88
31.5,34.375,2009,4,13,3.34
31.5,35.0,2009,4,13,2.84
31.5,35.625,2009,4,13,3.19
32.0,34.375,2009,4,13,4.42
32.0,35.0,2009,4,13,3.14
32.0,35.625,2009,4,13,2.94
32.5,34.375,2009,4,13,4.84
32.5,35.0,2009,4,13,3.29
32.5,35.625,2009,4,13,2.54
33.0,34.375,2009,4,13,5.33
33.0,35.0,2009,4,13,3.6
33.0,35.625,2009,4,13,2.93
29.5,34.375,2009,4,14,10.09
29.5,35.0,2009,4,14,8.22
29.5,35.625,2009,4,14,8.49
30.0,34.375,2009,4,14,9.69
30.0,35.0,2009,4,14,7.48
30.0,35.625,2009,4,14,8.83
30.5,34.375,2009,4,14,10.96
30.5,35.0,2009,4,14,10.43
30.5,35.625,2009,4,14,8.56
31.0,34.375,2009,4,14,9.55
31.0,35.0,2009,4,14,10.04
31.0,35.625,2009,4,14,8.59
31.5,34.375,2009,4,14,7.23
31.5,35.0,2009,4,14,7.79
31.5,35.625,2009,4,14,7.08
32.0,34.375,2009,4,14,9.86
32.0,35.0,2009,4,14,6.21
32.0,35.625,2009,4,14,5.5
32.5,34.375,2009,4,14,12.09
32.5,35.0,2009,4,14,6.45
32.5,35.625,2009,4,14,3.9
33.0,34.375,2009,4,14,11.98
33.0,35.0,2009,4,14,6.29
33.0,35.625,2009,4,14,4.36
29.5,34.375,2009,4,15,9.55
29.5,35.0,2009,4,15,7.82
29.5,35.625,2009,4,15,10.02
30.0,34.375,2009,4,15,8.73
30.0,35.0,2009,4,15,8.18
30.0,35.625,2009,4,15,10.83
30.5,34.375,2009,4,15,8.48
30.5,35.0,2009,4,15,8.64
30.5,35.625,2009,4,15,10.42
31.0,34.375,2009,4,15,8.66
31.0,35.0,2009,4,15,9.28
31.0,35.625,2009,4,15,8.92
31.5,34.375,2009,4,15,7.87
31.5,35.0,2009,4,15,8.78
31.5,35.625,2009,4,15,8.6
32.0,34.375,2009,4,15,9.78
32.0,35.0,2009,4,15,8.54
32.0,35.625,2009,4,15,8.76
32.5,34.375,2009,4,15,10.49
32.5,35.0,2009,4,15,7.52
32.5,35.625,2009,4,15,6.03
33.0,34.375,2009,4,15,10.41
33.0,35.0,2009,4,15,8.36
33.0,35.625,2009,4,15,5.75
29.5,34.375,2009,4,16,9.78
29.5,35.0,2009,4,16,8.24
29.5,35.625,2009,4,16,10.58
30.0,34.375,2009,4,16,8.4
30.0,35.0,2009,4,16,8.07
30.0,35.625,2009,4,16,10.65
30.5,34.375,2009,4,16,7.81
30.5,35.0,2009,4,16,7.9
30.5,35.625,2009,4,16,9.74
31.0,34.375,2009,4,16,8.03
31.0,35.0,2009,4,16,8.43
31.0,35.625,2009,4,16,8.21
31.5,34.375,2009,4,16,7.42
31.5,35.0,2009,4,16,8.02
31.5,35.625,2009,4,16,7.87
32.0,34.375,2009,4,16,9.33
32.0,35.0,2009,4,16,8.13
32.0,35.625,2009,4,16,8.28
32.5,34.375,2009,4,16,10.06
32.5,35.0,2009,4,16,7.21
32.5,35.625,2009,4,16,5.61
33.0,34.375,2009,4,16,10.13
33.0,35.0,2009,4,16,7.91
33.0,35.625,2009,4,16,5.52
29.5,34.375,2009,4,17,5.94
29.5,35.0,2009,4,17,5.26
29.5,35.625,2009,4,17,7.12
30.0,34.375,2009,4,17,5.17
30.0,35.0,2009,4,17,5.05
30.0,35.625,2009,4,17,7.72
30.5,34.375,2009,4,17,5.23
30.5,35.0,2009,4,17,5.63
30.5,35.625,2009,4,17,7.31
31.0,34.375,2009,4,17,5.31
31.0,35.0,2009,4,17,6.44
31.0,35.625,2009,4,17,6.01
31.5,34.375,2009,4,17,4.82
31.5,35.0,2009,4,17,6.27
31.5,35.625,2009,4,17,5.95
32.0,34.375,2009,4,17,7.29
32.0,35.0,2009,4,17,6.46
32.0,35.625,2009,4,17,6.83
32.5,34.375,2009,4,17,7.7
32.5,35.0,2009,4,17,5.69
32.5,35.625,2009,4,17,4.97
33.0,34.375,2009,4,17,7.62
33.0,35.0,2009,4,17,5.68
33.0,35.625,2009,4,17,4.62
29.5,34.375,2009,4,18,5.53
29.5,35.0,2009,4,18,4.41
29.5,35.625,2009,4,18,7.82
30.0,34.375,2009,4,18,4.62
30.0,35.0,2009,4,18,3.82
30.0,35.625,2009,4,18,7.28
30.5,34.375,2009,4,18,5.13
30.5,35.0,2009,4,18,4.61
30.5,35.625,2009,4,18,6.21
31.0,34.375,2009,4,18,5.44
31.0,35.0,2009,4,18,4.74
31.0,35.625,2009,4,18,4.01
31.5,34.375,2009,4,18,4.1
31.5,35.0,2009,4,18,4.77
31.5,35.625,2009,4,18,4.0
32.0,34.375,2009,4,18,5.64
32.0,35.0,2009,4,18,4.65
32.0,35.625,2009,4,18,5.07
32.5,34.375,2009,4,18,5.73
32.5,35.0,2009,4,18,3.83
32.5,35.625,2009,4,18,3.64
33.0,34.375,2009,4,18,5.23
33.0,35.0,2009,4,18,3.87
33.0,35.625,2009,4,18,3.83
29.5,34.375,2009,4,19,5.2
29.5,35.0,2009,4,19,6.49
29.5,35.625,2009,4,19,6.53
30.0,34.375,2009,4,19,5.13
30.0,35.0,2009,4,19,5.78
30.0,35.625,2009,4,19,7.95
30.5,34.375,2009,4,19,6.46
30.5,35.0,2009,4,19,4.88
30.5,35.625,2009,4,19,10.09
31.0,34.375,2009,4,19,6.59
31.0,35.0,2009,4,19,4.58
31.0,35.625,2009,4,19,9.42
31.5,34.375,2009,4,19,6.42
