-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
31.0,35.0,2009,4,6,4.14
31.0,35.625,2009,4,6,2.03
31.5,34.375,2009,4,6,3.22
31.5,35.0,2009,4,6,3.82
31.5,35.625,2009,4,6,2.6
32.0,34.375,2009,4,6,3.53
32.0,35.0,2009,4,6,2.42
32.0,35.625,2009,4,6,2.84
32.5,34.375,2009,4,6,4.26
32.5,35.0,2009,4,6,2.73
32.5,35.625,2009,4,6,2.05
33.0,34.375,2009,4,6,5.16
33.0,35.0,2009,4,6,3.72
33.0,35.625,2009,4,6,3.77
29.5,34.375,2009,4,7,4.91
29.5,35.0,2009,4,7,2.79
29.5,35.625,2009,4,7,1.73
30.0,34.375,2009,4,7,4.26
30.0,35.0,2009,4,7,3.38
30.0,35.625,2009,4,7,2.47
30.5,34.375,2009,4,7,3.62
30.5,35.0,2009,4,7,3.62
30.5,35.625,2009,4,7,1.42
31.0,34.375,2009,4,7,2.04
31.0,35.0,2009,4,7,3.29
31.0,35.625,2009,4,7,1.65
31.5,34.375,2009,4,7,1.03
31.5,35.0,2009,4,7,2.57
31.5,35.625,2009,4,7,1.63
32.0,34.375,2009,4,7,0.36
32.0,35.0,2009,4,7,0.78
32.0,35.625,2009,4,7,1.36
32.5,34.375,2009,4,7,0.95
32.5,35.0,2009,4,7,0.22
32.5,35.625,2009,4,7,0.36
33.0,34.375,2009,4,7,2.39
33.0,35.0,2009,4,7,1.01
33.0,35.625,2009,4,7,1.08
29.5,34.375,2009,4,8,3.41
29.5,35.0,2009,4,8,3.84
29.5,35.625,2009,4,8,1.37
30.0,34.375,2009,4,8,2.0
30.0,35.0,2009,4,8,2.52
30.0,35.625,2009,4,8,2.05
30.5,34.375,2009,4,8,1.82
30.5,35.0,2009,4,8,1.66
30.5,35.625,2009,4,8,1.32
31.0,34.375,2009,4,8,1.98
31.0,35.0,2009,4,8,0.85
31.0,35.625,2009,4,8,1.09
31.5,34.375,2009,4,8,0.72
31.5,35.0,2009,4,8,0.45
31.5,35.625,2009,4,8,0.71
32.0,34.375,2009,4,8,1.06
32.0,35.0,2009,4,8,0.39
32.0,35.625,2009,4,8,0.84
32.5,34.375,2009,4,8,2.28
32.5,35.0,2009,4,8,1.3
32.5,35.625,2009,4,8,0.26
33.0,34.375,2009,4,8,3.54
33.0,35.0,2009,4,8,2.59
33.0,35.625,2009,4,8,0.96
29.5,34.375,2009,4,9,4.42
29.5,35.0,2009,4,9,3.8
29.5,35.625,2009,4,9,2.37
30.0,34.375,2009,4,9,2.4
30.0,35.0,2009,4,9,1.94
30.0,35.625,2009,4,9,2.86
30.5,34.375,2009,4,9,2.56
30.5,35.0,2009,4,9,2.61
30.5,35.625,2009,4,9,1.83
31.0,34.375,2009,4,9,1.38
31.0,35.0,2009,4,9,2.56
31.0,35.625,2009,4,9,0.81
31.5,34.375,2009,4,9,1.14
31.5,35.0,2009,4,9,2.41
31.5,35.625,2009,4,9,1.91
32.0,34.375,2009,4,9,1.49
32.0,35.0,2009,4,9,1.74
32.0,35.625,2009,4,9,1.99
32.5,34.375,2009,4,9,2.24
32.5,35.0,2009,4,9,1.78
32.5,35.625,2009,4,9,0.99
33.0,34.375,2009,4,9,0.74
33.0,35.0,2009,4,9,1.19
33.0,35.625,2009,4,9,1.47
29.5,34.375,2009,4,10,1.89
29.5,35.0,2009,4,10,1.69
29.5,35.625,2009,4,10,2.37
30.0,34.375,2009,4,10,0.86
30.0,35.0,2009,4,10,1.25
30.0,35.625,2009,4,10,1.13
30.5,34.375,2009,4,10,0.78
30.5,35.0,2009,4,10,1.12
30.5,35.625,2009,4,10,0.8
31.0,34.375,2009,4,10,0.76
31.0,35.0,2009,4,10,0.71
31.0,35.625,2009,4,10,0.41
31.5,34.375,2009,4,10,0.47
31.5,35.0,2009,4,10,0.23
31.5,35.625,2009,4,10,0.41
32.0,34.375,2009,4,10,0.15
32.0,35.0,2009,4,10,0.19
32.0,35.625,2009,4,10,0.28
32.5,34.375,2009,4,10,0.8
32.5,35.0,2009,4,10,0.54
32.5,35.625,2009,4,10,0.47
33.0,34.375,2009,4,10,0.26
33.0,35.0,2009,4,10,0.7
33.0,35.625,2009,4,10,0.65
29.5,34.375,2009,4,11,1.53
29.5,35.0,2009,4,11,2.72
29.5,35.625,2009,4,11,0.37
30.0,34.375,2009,4,11,0.84
30.0,35.0,2009,4,11,2.16
30.0,35.625,2009,4,11,0.72
30.5,34.375,2009,4,11,0.8
30.5,35.0,2009,4,11,1.12
30.5,35.625,2009,4,11,0.53
31.0,34.375,2009,4,11,0.82
31.0,35.0,2009,4,11,0.36
31.0,35.625,2009,4,11,0.18
31.5,34.375,2009,4,11,1.91
31.5,35.0,2009,4,11,0.19
31.5,35.625,2009,4,11,0.84
32.0,34.375,2009,4,11,1.88
32.0,35.0,2009,4,11,1.03
32.0,35.625,2009,4,11,0.33
32.5,34.375,2009,4,11,2.44
32.5,35.0,2009,4,11,1.57
32.5,35.625,2009,4,11,0.06
33.0,34.375,2009,4,11,1.91
33.0,35.0,2009,4,11,1.53
33.0,35.625,2009,4,11,0.25
29.5,34.375,2009,4,12,2.98
29.5,35.0,2009,4,12,2.91
29.5,35.625,2009,4,12,3.49
30.0,34.375,2009,4,12,1.99
30.0,35.0,2009,4,12,1.66
30.0,35.625,2009,4,12,3.97
30.5,34.375,2009,4,12,0.72
30.5,35.0,2009,4,12,1.14
30.5,35.625,2009,4,12,2.59
31.0,34.375,2009,4,12,0.61
31.0,35.0,2009,4,12,1.44
31.0,35.625,2009,4,12,0.58
31.5,34.375,2009,4,12,0.8
31.5,35.0,2009,4,12,2.12
31.5,35.625,2009,4,12,1.98
32.0,34.375,2009,4,12,1.06
32.0,35.0,2009,4,12,1.81
32.0,35.625,2009,4,12,2.15
32.5,34.375,2009,4,12,4.2
32.5,35.0,2009,4,12,1.19
32.5,35.625,2009,4,12,0.99
33.0,34.375,2009,4,12,5.92
33.0,35.0,2009,4,12,2.67
33.0,35.625,2009,4,12,1.4
29.5,34.375,2009,4,13,1.72
29.5,35.0,2009,4,13,0.45
29.5,35.625,2009,4,13,3.3
30.0,34.375,2009,4,13,0.23
30.0,35.0,2009,4,13,0.18
30.0,35.625,2009,4,13,2.46
30.5,34.375,2009,4,13,0.14
30.5,35.0,2009,4,13,0.21
30.5,35.625,2009,4,13,1.91
31.0,34.375,2009,4,13,0.33
31.0,35.0,2009,4,13,0.94
31.0,35.625,2009,4,13,1.4
31.5,34.375,2009,4,13,0.18
31.5,35.0,2009,4,13,1.51
31.5,35.625,2009,4,13,1.06
32.0,34.375,2009,4,13,1.11
32.0,35.0,2009,4,13,1.1
32.0,35.625,2009,4,13,1.52
32.5,34.375,2009,4,13,3.84
32.5,35.0,2009,4,13,1.41
32.5,35.625,2009,4,13,1.06
33.0,34.375,2009,4,13,3.74
33.0,35.0,2009,4,13,2.12
33.0,35.625,2009,4,13,0.5
29.5,34.375,2009,4,14,3.0
29.5,35.0,2009,4,14,5.77
29.5,35.625,2009,4,14,4.71
30.0,34.375,2009,4,14,4.89
30.0,35.0,2009,4,14,4.85
30.0,35.625,2009,4,14,5.8
30.5,34.375,2009,4,14,3.19
30.5,35.0,2009,4,14,4.41
30.5,35.625,2009,4,14,5.86
31.0,34.375,2009,4,14,0.69
31.0,35.0,2009,4,14,1.04
31.0,35.625,2009,4,14,3.39
31.5,34.375,2009,4,14,1.42
31.5,35.0,2009,4,14,0.26
31.5,35.625,2009,4,14,1.01
32.0,34.375,2009,4,14,1.1
32.0,35.0,2009,4,14,1.76
32.0,35.625,2009,4,14,0.59
32.5,34.375,2009,4,14,1.98
32.5,35.0,2009,4,14,2.71
32.5,35.625,2009,4,14,1.56
33.0,34.375,2009,4,14,2.09
33.0,35.0,2009,4,14,2.31
33.0,35.625,2009,4,14,1.52
29.5,34.375,2009,4,15,4.97
29.5,35.0,2009,4,15,3.52
29.5,35.625,2009,4,15,7.19
30.0,34.375,2009,4,15,2.34
30.0,35.0,2009,4,15,2.45
30.0,35.625,2009,4,15,7.19
30.5,34.375,2009,4,15,0.65
30.5,35.0,2009,4,15,1.43
30.5,35.625,2009,4,15,5.35
31.0,34.375,2009,4,15,3.38
31.0,35.0,2009,4,15,3.33
31.0,35.625,2009,4,15,3.41
31.5,34.375,2009,4,15,6.22
31.5,35.0,2009,4,15,5.44
31.5,35.625,2009,4,15,4.51
32.0,34.375,2009,4,15,8.02
32.0,35.0,2009,4,15,6.65
32.0,35.625,2009,4,15,5.22
32.5,34.375,2009,4,15,8.34
32.5,35.0,2009,4,15,5.82
32.5,35.625,2009,4,15,4.63
33.0,34.375,2009,4,15,8.12
33.0,35.0,2009,4,15,6.27
33.0,35.625,2009,4,15,4.28
29.5,34.375,2009,4,16,3.85
29.5,35.0,2009,4,16,1.63
29.5,35.625,2009,4,16,6.72
30.0,34.375,2009,4,16,0.95
30.0,35.0,2009,4,16,1.06
30.0,35.625,2009,4,16,6.16
30.5,34.375,2009,4,16,0.85
30.5,35.0,2009,4,16,0.94
30.5,35.625,2009,4,16,4.57
31.0,34.375,2009,4,16,3.47
31.0,35.0,2009,4,16,3.03
31.0,35.625,2009,4,16,3.29
31.5,34.375,2009,4,16,6.0
31.5,35.0,2009,4,16,4.78
31.5,35.625,2009,4,16,4.05
32.0,34.375,2009,4,16,8.18
32.0,35.0,2009,4,16,6.09
32.0,35.625,2009,4,16,4.65
32.5,34.375,2009,4,16,8.77
32.5,35.0,2009,4,16,6.23
32.5,35.625,2009,4,16,4.04
33.0,34.375,2009,4,16,8.62
33.0,35.0,2009,4,16,6.79
33.0,35.625,2009,4,16,3.96
29.5,34.375,2009,4,17,3.29
29.5,35.0,2009,4,17,1.91
29.5,35.625,2009,4,17,3.77
30.0,34.375,2009,4,17,1.28
30.0,35.0,2009,4,17,0.72
30.0,35.625,2009,4,17,3.47
30.5,34.375,2009,4,17,1.57
30.5,35.0,2009,4,17,1.79
30.5,35.625,2009,4,17,2.22
31.0,34.375,2009,4,17,0.38
31.0,35.0,2009,4,17,2.15
31.0,35.625,2009,4,17,0.79
31.5,34.375,2009,4,17,2.61
31.5,35.0,2009,4,17,2.86
31.5,35.625,2009,4,17,1.55
32.0,34.375,2009,4,17,4.58
32.0,35.0,2009,4,17,3.54
32.0,35.625,2009,4,17,2.0
32.5,34.375,2009,4,17,5.56
32.5,35.0,2009,4,17,4.34
32.5,35.625,2009,4,17,3.15
33.0,34.375,2009,4,17,5.95
33.0,35.0,2009,4,17,4.92
33.0,35.625,2009,4,17,3.86
29.5,34.375,2009,4,18,1.76
29.5,35.0,2009,4,18,2.15
29.5,35.625,2009,4,18,1.12
30.0,34.375,2009,4,18,1.72
30.0,35.0,2009,4,18,2.01
30.0,35.625,2009,4,18,0.54
30.5,34.375,2009,4,18,2.2
30.5,35.0,2009,4,18,1.58
30.5,35.625,2009,4,18,0.35
31.0,34.375,2009,4,18,0.56
31.0,35.0,2009,4,18,0.33
31.0,35.625,2009,4,18,1.08
31.5,34.375,2009,4,18,0.19
31.5,35.0,2009,4,18,0.36
31.5,35.625,2009,4,18,0.45
32.0,34.375,2009,4,18,1.99
32.0,35.0,2009,4,18,1.16
32.0,35.625,2009,4,18,0.82
32.5,34.375,2009,4,18,2.5
32.5,35.0,2009,4,18,1.18
32.5,35.625,2009,4,18,0.4
33.0,34.375,2009,4,18,2.69
33.0,35.0,2009,4,18,2.31
33.0,35.625,2009,4,18,1.55
29.5,34.375,2009,4,19,1.17
29.5,35.0,2009,4,19,0.26
29.5,35.625,2009,4,19,1.74
30.0,34.375,2009,4,19,1.94
30.0,35.0,2009,4,19,1.51
30.0,35.625,2009,4,19,1.74
30.5,34.375,2009,4,19,2.75
30.5,35.0,2009,4,19,2.71
30.5,35.625,2009,4,19,2.26
31.0,34.375,2009,4,19,4.23
31.0,35.0,2009,4,19,3.37
31.0,35.625,2009,4,19,0.7
31.5,34.375,2009,4,19,4.54
31.5,35.0,2009,4,19,4.47
31.5,35.625,2009,4,19,4.23
32.0,34.375,2009,4,19,4.7
32.0,35.0,2009,4,19,3.96
32.0,35.625,2009,4,19,2.67
32.5,34.375,2009,4,19,5.2
32.5,35.0,2009,4,19,3.89
32.5,35.625,2009,4,19,0.87
33.0,34.375,2009,4,19,4.62
33.0,35.0,2009,4,19,3.0
33.0,35.625,2009,4,19,0.92
29.5,34.375,2009,4,20,0.36
29.5,35.0,2009,4,20,1.88
29.5,35.625,2009,4,20,1.61
30.0,34.375,2009,4,20,0.72
30.0,35.0,2009,4,20,1.25
30.0,35.625,2009,4,20,2.0
30.5,34.375,2009,4,20,0.49
30.5,35.0,2009,4,20,0.42
30.5,35.625,2009,4,20,2.73
31.0,34.375,2009,4,20,0.23
31.0,35.0,2009,4,20,0.39
31.0,35.625,2009,4,20,1.81
31.5,34.375,2009,4,20,0.1
31.5,35.0,2009,4,20,0.4
31.5,35.625,2009,4,20,0.6
32.0,34.375,2009,4,20,1.37
32.0,35.0,2009,4,20,1.22
32.0,35.625,2009,4,20,0.83
32.5,34.375,2009,4,20,2.91
32.5,35.0,2009,4,20,0.71
32.5,35.625,2009,4,20,1.09
33.0,34.375,2009,4,20,5.04
33.0,35.0,2009,4,20,2.3
33.0,35.625,2009,4,20,2.23
29.5,34.375,2009,4,21,0.41
29.5,35.0,2009,4,21,0.81
29.5,35.625,2009,4,21,0.87
30.0,34.375,2009,4,21,0.66
30.0,35.0,2009,4,21,0.51
30.0,35.625,2009,4,21,0.85
30.5,34.375,2009,4,21,0.71
30.5,35.0,2009,4,21,0.52
30.5,35.625,2009,4,21,1.37
31.0,34.375,2009,4,21,0.31
31.0,35.0,2009,4,21,0.26
31.0,35.625,2009,4,21,1.1
31.5,34.375,2009,4,21,0.49
31.5,35.0,2009,4,21,0.56
31.5,35.625,2009,4,21,1.08
32.0,34.375,2009,4,21,0.62
32.0,35.0,2009,4,21,0.47
32.0,35.625,2009,4,21,0.24
32.5,34.375,2009,4,21,0.83
32.5,35.0,2009,4,21,0.04
32.5,35.625,2009,4,21,0.39
33.0,34.375,2009,4,21,1.46
33.0,35.0,2009,4,21,0.34
33.0,35.625,2009,4,21,0.91
29.5,34.375,2009,4,22,0.56
29.5,35.0,2009,4,22,0.69
29.5,35.625,2009,4,22,0.82
30.0,34.375,2009,4,22,1.54
30.0,35.0,2009,4,22,0.18
30.0,35.625,2009,4,22,0.24
30.5,34.375,2009,4,22,1.77
30.5,35.0,2009,4,22,0.55
30.5,35.625,2009,4,22,0.6
31.0,34.375,2009,4,22,1.12
31.0,35.0,2009,4,22,1.08
31.0,35.625,2009,4,22,0.16
31.5,34.375,2009,4,22,0.63
31.5,35.0,2009,4,22,1.29
31.5,35.625,2009,4,22,0.9
32.0,34.375,2009,4,22,1.13
32.0,35.0,2009,4,22,0.49
32.0,35.625,2009,4,22,1.3
32.5,34.375,2009,4,22,0.74
32.5,35.0,2009,4,22,0.46
32.5,35.625,2009,4,22,1.06
33.0,34.375,2009,4,22,0.38
33.0,35.0,2009,4,22,0.56
33.0,35.625,2009,4,22,0.56
29.5,34.375,2009,4,23,2.49
29.5,35.0,2009,4,23,0.23
29.5,35.625,2009,4,23,1.5
30.0,34.375,2009,4,23,2.38
30.0,35.0,2009,4,23,1.09
30.0,35.625,2009,4,23,2.46
30.5,34.375,2009,4,23,1.57
30.5,35.0,2009,4,23,2.09
30.5,35.625,2009,4,23,3.65
31.0,34.375,2009,4,23,2.32
31.0,35.0,2009,4,23,2.76
31.0,35.625,2009,4,23,1.1
31.5,34.375,2009,4,23,3.56
31.5,35.0,2009,4,23,3.44
31.5,35.625,2009,4,23,0.7
32.0,34.375,2009,4,23,4.12
32.0,35.0,2009,4,23,2.92
32.0,35.625,2009,4,23,1.08
32.5,34.375,2009,4,23,4.31
32.5,35.0,2009,4,23,2.32
32.5,35.625,2009,4,23,1.62
33.0,34.375,2009,4,23,4.29
33.0,35.0,2009,4,23,2.14
33.0,35.625,2009,4,23,0.39
29.5,34.375,2009,4,24,3.24
29.5,35.0,2009,4,24,3.58
29.5,35.625,2009,4,24,2.79
30.0,34.375,2009,4,24,1.79
30.0,35.0,2009,4,24,1.36
30.0,35.625,2009,4,24,3.39
30.5,34.375,2009,4,24,1.61
30.5,35.0,2009,4,24,1.2
30.5,35.625,2009,4,24,2.52
31.0,34.375,2009,4,24,0.67
31.0,35.0,2009,4,24,2.2
31.0,35.625,2009,4,24,0.2
31.5,34.375,2009,4,24,2.34
31.5,35.0,2009,4,24,2.87
31.5,35.625,2009,4,24,0.46
32.0,34.375,2009,4,24,3.02
32.0,35.0,2009,4,24,2.33
32.0,35.625,2009,4,24,1.85
32.5,34.375,2009,4,24,3.33
32.5,35.0,2009,4,24,1.88
32.5,35.625,2009,4,24,0.7
33.0,34.375,2009,4,24,3.63
33.0,35.0,2009,4,24,2.16
33.0,35.625,2009,4,24,2.67
29.5,34.375,2009,4,25,3.29
29.5,35.0,2009,4,25,3.24
29.5,35.625,2009,4,25,1.55
30.0,34.375,2009,4,25,3.03
30.0,35.0,2009,4,25,2.64
30.0,35.625,2009,4,25,0.4
30.5,34.375,2009,4,25,2.57
30.5,35.0,2009,4,25,1.78
30.5,35.625,2009,4,25,0.93
31.0,34.375,2009,4,25,1.08
31.0,35.0,2009,4,25,1.44
31.0,35.625,2009,4,25,0.8
31.5,34.375,2009,4,25,0.36
31.5,35.0,2009,4,25,0.98
31.5,35.625,2009,4,25,0.21
32.0,34.375,2009,4,25,0.93
32.0,35.0,2009,4,25,0.35
32.0,35.625,2009,4,25,0.29
32.5,34.375,2009,4,25,1.43
32.5,35.0,2009,4,25,1.25
32.5,35.625,2009,4,25,0.82
33.0,34.375,2009,4,25,2.05
33.0,35.0,2009,4,25,1.54
33.0,35.625,2009,4,25,0.22
29.5,34.375,2009,4,26,3.53
29.5,35.0,2009,4,26,3.59
29.5,35.625,2009,4,26,0.21
30.0,34.375,2009,4,26,3.33
30.0,35.0,2009,4,26,3.64
30.0,35.625,2009,4,26,0.92
30.5,34.375,2009,4,26,2.73
30.5,35.0,2009,4,26,2.88
30.5,35.625,2009,4,26,1.59
31.0,34.375,2009,4,26,2.19
31.0,35.0,2009,4,26,2.01
31.0,35.625,2009,4,26,1.1
31.5,34.375,2009,4,26,2.26
31.5,35.0,2009,4,26,2.21
31.5,35.625,2009,4,26,1.21
32.0,34.375,2009,4,26,2.34
32.0,35.0,2009,4,26,1.24
32.0,35.625,2009,4,26,1.2
32.5,34.375,2009,4,26,2.06
32.5,35.0,2009,4,26,0.5
32.5,35.625,2009,4,26,0.38
33.0,34.375,2009,4,26,1.92
33.0,35.0,2009,4,26,0.34
33.0,35.625,2009,4,26,0.89
29.5,34.375,2009,4,27,2.89
29.5,35.0,2009,4,27,1.73
29.5,35.625,2009,4,27,1.52
30.0,34.375,2009,4,27,3.18
30.0,35.0,2009,4,27,3.56
30.0,35.625,2009,4,27,1.84
30.5,34.375,2009,4,27,3.61
30.5,35.0,2009,4,27,4.12
30.5,35.625,2009,4,27,0.86
31.0,34.375,2009,4,27,3.05
31.0,35.0,2009,4,27,3.05
31.0,35.625,2009,4,27,1.63
31.5,34.375,2009,4,27,2.29
31.5,35.0,2009,4,27,2.21
31.5,35.625,2009,4,27,1.56
32.0,34.375,2009,4,27,2.31
32.0,35.0,2009,4,27,1.16
32.0,35.625,2009,4,27,0.42
32.5,34.375,2009,4,27,1.37
32.5,35.0,2009,4,27,1.35
32.5,35.625,2009,4,27,0.1
33.0,34.375,2009,4,27,0.79
33.0,35.0,2009,4,27,0.19
33.0,35.625,2009,4,27,0.92
29.5,34.375,2009,4,28,4.07
29.5,35.0,2009,4,28,4.18
29.5,35.625,2009,4,28,0.49
30.0,34.375,2009,4,28,3.66
30.0,35.0,2009,4,28,3.55
30.0,35.625,2009,4,28,0.66
30.5,34.375,2009,4,28,3.88
30.5,35.0,2009,4,28,3.58
30.5,35.625,2009,4,28,1.98
31.0,34.375,2009,4,28,2.52
31.0,35.0,2009,4,28,2.88
31.0,35.625,2009,4,28,0.55
31.5,34.375,2009,4,28,1.91
31.5,35.0,2009,4,28,2.63
31.5,35.625,2009,4,28,1.01
32.0,34.375,2009,4,28,1.93
32.0,35.0,2009,4,28,1.64
32.0,35.625,2009,4,28,0.88
32.5,34.375,2009,4,28,2.06
32.5,35.0,2009,4,28,1.65
32.5,35.625,2009,4,28,0.66
33.0,34.375,2009,4,28,1.8
33.0,35.0,2009,4,28,1.48
33.0,35.625,2009,4,28,1.94
29.5,34.375,2009,4,29,1.14
29.5,35.0,2009,4,29,1.41
29.5,35.625,2009,4,29,2.13
30.0,34.375,2009,4,29,1.67
30.0,35.0,2009,4,29,0.87
30.0,35.625,2009,4,29,2.11
30.5,34.375,2009,4,29,0.7
30.5,35.0,2009,4,29,0.79
30.5,35.625,2009,4,29,0.81
31.0,34.375,2009,4,29,0.59
31.0,35.0,2009,4,29,0.99
31.0,35.625,2009,4,29,0.83
31.5,34.375,2009,4,29,0.29
31.5,35.0,2009,4,29,0.78
31.5,35.625,2009,4,29,0.58
32.0,34.375,2009,4,29,0.51
32.0,35.0,2009,4,29,0.18
32.0,35.625,2009,4,29,1.19
32.5,34.375,2009,4,29,0.15
32.5,35.0,2009,4,29,0.51
32.5,35.625,2009,4,29,0.78
33.0,34.375,2009,4,29,1.03
33.0,35.0,2009,4,29,0.61
33.0,35.625,2009,4,29,0.29
29.5,34.375,2009,4,30,4.18
29.5,35.0,2009,4,30,1.3
29.5,35.625,2009,4,30,2.78
30.0,34.375,2009,4,30,2.86
30.0,35.0,2009,4,30,2.15
30.0,35.625,2009,4,30,4.36
30.5,34.375,2009,4,30,2.86
30.5,35.0,2009,4,30,2.32
30.5,35.625,2009,4,30,3.66
31.0,34.375,2009,4,30,3.81
31.0,35.0,2009,4,30,3.88
31.0,35.625,2009,4,30,1.62
31.5,34.375,2009,4,30,4.84
31.5,35.0,2009,4,30,4.59
31.5,35.625,2009,4,30,2.29
32.0,34.375,2009,4,30,5.37
32.0,35.0,2009,4,30,4.42
32.0,35.625,2009,4,30,2.83
32.5,34.375,2009,4,30,5.51
32.5,35.0,2009,4,30,4.06
32.5,35.625,2009,4,30,2.51
33.0,34.375,2009,4,30,5.37
33.0,35.0,2009,4,30,3.4
33.0,35.625,2009,4,30,0.54
29.5,34.375,2009,5,1,2.91
29.5,35.0,2009,5,1,2.6
29.5,35.625,2009,5,1,0.53
30.0,34.375,2009,5,1,1.14
30.0,35.0,2009,5,1,0.98
30.0,35.625,2009,5,1,2.69
30.5,34.375,2009,5,1,1.35
30.5,35.0,2009,5,1,0.96
30.5,35.625,2009,5,1,2.0
31.0,34.375,2009,5,1,0.5
31.0,35.0,2009,5,1,1.53
31.0,35.625,2009,5,1,1.01
31.5,34.375,2009,5,1,1.22
31.5,35.0,2009,5,1,1.59
31.5,35.625,2009,5,1,1.05
32.0,34.375,2009,5,1,2.51
32.0,35.0,2009,5,1,2.22
32.0,35.625,2009,5,1,1.69
32.5,34.375,2009,5,1,3.21
32.5,35.0,2009,5,1,2.82
32.5,35.625,2009,5,1,1.97
33.0,34.375,2009,5,1,3.31
33.0,35.0,2009,5,1,2.87
33.0,35.625,2009,5,1,2.22
29.5,34.375,2009,5,2,0.23
29.5,35.0,2009,5,2,0.76
29.5,35.625,2009,5,2,0.79
30.0,34.375,2009,5,2,1.0
30.0,35.0,2009,5,2,0.49
30.0,35.625,2009,5,2,0.59
30.5,34.375,2009,5,2,0.69
30.5,35.0,2009,5,2,0.48
30.5,35.625,2009,5,2,1.35
31.0,34.375,2009,5,2,0.26
31.0,35.0,2009,5,2,0.2
31.0,35.625,2009,5,2,0.45
31.5,34.375,2009,5,2,0.35
31.5,35.0,2009,5,2,0.25
31.5,35.625,2009,5,2,0.19
32.0,34.375,2009,5,2,0.96
32.0,35.0,2009,5,2,0.42
32.0,35.625,2009,5,2,0.04
32.5,34.375,2009,5,2,1.29
32.5,35.0,2009,5,2,0.47
32.5,35.625,2009,5,2,0.49
33.0,34.375,2009,5,2,1.65
33.0,35.0,2009,5,2,1.45
33.0,35.625,2009,5,2,0.7
29.5,34.375,2009,5,3,1.52
29.5,35.0,2009,5,3,0.8
29.5,35.625,2009,5,3,2.91
30.0,34.375,2009,5,3,0.24
30.0,35.0,2009,5,3,1.49
30.0,35.625,2009,5,3,0.35
30.5,34.375,2009,5,3,2.15
30.5,35.0,2009,5,3,2.33
30.5,35.625,2009,5,3,1.21
31.0,34.375,2009,5,3,2.39
31.0,35.0,2009,5,3,2.19
31.0,35.625,2009,5,3,2.79
31.5,34.375,2009,5,3,0.84
31.5,35.0,2009,5,3,1.65
31.5,35.625,2009,5,3,1.18
32.0,34.375,2009,5,3,1.6
32.0,35.0,2009,5,3,0.66
32.0,35.625,2009,5,3,1.37
32.5,34.375,2009,5,3,4.9
32.5,35.0,2009,5,3,1.88
32.5,35.625,2009,5,3,0.84
33.0,34.375,2009,5,3,5.23
33.0,35.0,2009,5,3,3.38
33.0,35.625,2009,5,3,1.67
29.5,34.375,2009,5,4,6.69
29.5,35.0,2009,5,4,6.32
29.5,35.625,2009,5,4,7.82
30.0,34.375,2009,5,4,7.3
30.0,35.0,2009,5,4,7.12
30.0,35.625,2009,5,4,8.76
30.5,34.375,2009,5,4,7.42
30.5,35.0,2009,5,4,6.82
30.5,35.625,2009,5,4,6.61
31.0,34.375,2009,5,4,6.84
31.0,35.0,2009,5,4,7.11
31.0,35.625,2009,5,4,3.44
31.5,34.375,2009,5,4,5.65
31.5,35.0,2009,5,4,6.15
31.5,35.625,2009,5,4,3.4
32.0,34.375,2009,5,4,5.88
32.0,35.0,2009,5,4,4.73
32.0,35.625,2009,5,4,3.36
32.5,34.375,2009,5,4,8.56
32.5,35.0,2009,5,4,5.4
32.5,35.625,2009,5,4,3.6
33.0,34.375,2009,5,4,8.24
33.0,35.0,2009,5,4,6.58
33.0,35.625,2009,5,4,3.0
29.5,34.375,2009,5,5,5.54
29.5,35.0,2009,5,5,3.78
29.5,35.625,2009,5,5,4.65
30.0,34.375,2009,5,5,2.77
30.0,35.0,2009,5,5,1.96
30.0,35.625,2009,5,5,3.44
30.5,34.375,2009,5,5,1.68
30.5,35.0,2009,5,5,2.39
30.5,35.625,2009,5,5,2.44
31.0,34.375,2009,5,5,1.32
31.0,35.0,2009,5,5,2.91
31.0,35.625,2009,5,5,1.13
31.5,34.375,2009,5,5,3.75
31.5,35.0,2009,5,5,3.15
31.5,35.625,2009,5,5,1.5
32.0,34.375,2009,5,5,5.35
32.0,35.0,2009,5,5,3.36
32.0,35.625,2009,5,5,2.07
32.5,34.375,2009,5,5,6.44
32.5,35.0,2009,5,5,4.04
32.5,35.625,2009,5,5,2.23
33.0,34.375,2009,5,5,7.33
33.0,35.0,2009,5,5,5.09
33.0,35.625,2009,5,5,3.9
29.5,34.375,2009,5,6,3.55
29.5,35.0,2009,5,6,3.63
29.5,35.625,2009,5,6,1.71
30.0,34.375,2009,5,6,1.53
30.0,35.0,2009,5,6,1.93
30.0,35.625,2009,5,6,2.53
30.5,34.375,2009,5,6,0.53
30.5,35.0,2009,5,6,0.46
30.5,35.625,2009,5,6,1.23
31.0,34.375,2009,5,6,1.26
31.0,35.0,2009,5,6,0.4
31.0,35.625,2009,5,6,0.62
31.5,34.375,2009,5,6,3.89
31.5,35.0,2009,5,6,2.23
31.5,35.625,2009,5,6,1.38
