-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
33.0,35.625,2009,3,30,7.2
29.5,34.375,2009,3,31,7.12
29.5,35.0,2009,3,31,6.55
29.5,35.625,2009,3,31,4.74
30.0,34.375,2009,3,31,7.46
30.0,35.0,2009,3,31,5.63
30.0,35.625,2009,3,31,4.91
30.5,34.375,2009,3,31,7.45
30.5,35.0,2009,3,31,5.81
30.5,35.625,2009,3,31,5.19
31.0,34.375,2009,3,31,6.78
31.0,35.0,2009,3,31,6.33
31.0,35.625,2009,3,31,4.21
31.5,34.375,2009,3,31,6.03
31.5,35.0,2009,3,31,6.17
31.5,35.625,2009,3,31,4.67
32.0,34.375,2009,3,31,5.06
32.0,35.0,2009,3,31,5.38
32.0,35.625,2009,3,31,5.94
32.5,34.375,2009,3,31,4.38
32.5,35.0,2009,3,31,5.11
32.5,35.625,2009,3,31,4.65
33.0,34.375,2009,3,31,3.85
33.0,35.0,2009,3,31,4.59
33.0,35.625,2009,3,31,6.8
29.5,34.375,2009,4,1,6.41
29.5,35.0,2009,4,1,7.05
29.5,35.625,2009,4,1,7.01
30.0,34.375,2009,4,1,5.86
30.0,35.0,2009,4,1,5.37
30.0,35.625,2009,4,1,8.04
30.5,34.375,2009,4,1,6.72
30.5,35.0,2009,4,1,5.13
30.5,35.625,2009,4,1,10.71
31.0,34.375,2009,4,1,6.16
31.0,35.0,2009,4,1,5.61
31.0,35.625,2009,4,1,9.78
31.5,34.375,2009,4,1,7.17
31.5,35.0,2009,4,1,4.75
31.5,35.625,2009,4,1,7.86
32.0,34.375,2009,4,1,8.12
32.0,35.0,2009,4,1,4.19
32.0,35.625,2009,4,1,5.81
32.5,34.375,2009,4,1,8.5
32.5,35.0,2009,4,1,5.99
32.5,35.625,2009,4,1,5.66
33.0,34.375,2009,4,1,8.41
33.0,35.0,2009,4,1,6.62
33.0,35.625,2009,4,1,6.7
29.5,34.375,2009,4,2,9.85
29.5,35.0,2009,4,2,7.71
29.5,35.625,2009,4,2,8.47
30.0,34.375,2009,4,2,9.61
30.0,35.0,2009,4,2,8.6
30.0,35.625,2009,4,2,8.42
30.5,34.375,2009,4,2,8.31
30.5,35.0,2009,4,2,9.56
30.5,35.625,2009,4,2,10.84
31.0,34.375,2009,4,2,5.89
31.0,35.0,2009,4,2,9.34
31.0,35.625,2009,4,2,10.51
31.5,34.375,2009,4,2,5.07
31.5,35.0,2009,4,2,6.99
31.5,35.625,2009,4,2,8.14
32.0,34.375,2009,4,2,5.43
32.0,35.0,2009,4,2,6.31
32.0,35.625,2009,4,2,7.59
32.5,34.375,2009,4,2,4.87
32.5,35.0,2009,4,2,5.24
32.5,35.625,2009,4,2,6.47
33.0,34.375,2009,4,2,6.4
33.0,35.0,2009,4,2,5.4
33.0,35.625,2009,4,2,7.47
29.5,34.375,2009,4,3,8.87
29.5,35.0,2009,4,3,7.58
29.5,35.625,2009,4,3,8.47
30.0,34.375,2009,4,3,8.15
30.0,35.0,2009,4,3,7.59
30.0,35.625,2009,4,3,7.59
30.5,34.375,2009,4,3,6.62
30.5,35.0,2009,4,3,7.64
30.5,35.625,2009,4,3,6.56
31.0,34.375,2009,4,3,4.92
31.0,35.0,2009,4,3,7.53
31.0,35.625,2009,4,3,5.44
31.5,34.375,2009,4,3,4.59
31.5,35.0,2009,4,3,6.3
31.5,35.625,2009,4,3,6.5
32.0,34.375,2009,4,3,5.5
32.0,35.0,2009,4,3,5.09
32.0,35.625,2009,4,3,6.41
32.5,34.375,2009,4,3,5.8
32.5,35.0,2009,4,3,4.72
32.5,35.625,2009,4,3,5.32
33.0,34.375,2009,4,3,5.46
33.0,35.0,2009,4,3,4.43
33.0,35.625,2009,4,3,6.2
29.5,34.375,2009,4,4,6.81
29.5,35.0,2009,4,4,6.36
29.5,35.625,2009,4,4,7.61
30.0,34.375,2009,4,4,6.78
30.0,35.0,2009,4,4,6.27
30.0,35.625,2009,4,4,7.27
30.5,34.375,2009,4,4,5.98
30.5,35.0,2009,4,4,6.98
30.5,35.625,2009,4,4,6.41
31.0,34.375,2009,4,4,5.58
31.0,35.0,2009,4,4,6.5
31.0,35.625,2009,4,4,5.46
31.5,34.375,2009,4,4,4.77
31.5,35.0,2009,4,4,6.04
31.5,35.625,2009,4,4,5.14
32.0,34.375,2009,4,4,5.41
32.0,35.0,2009,4,4,5.18
32.0,35.625,2009,4,4,5.64
32.5,34.375,2009,4,4,5.44
32.5,35.0,2009,4,4,4.94
32.5,35.625,2009,4,4,4.95
33.0,34.375,2009,4,4,4.59
33.0,35.0,2009,4,4,4.7
33.0,35.625,2009,4,4,4.87
29.5,34.375,2009,4,5,7.06
29.5,35.0,2009,4,5,5.58
29.5,35.625,2009,4,5,6.51
30.0,34.375,2009,4,5,6.63
30.0,35.0,2009,4,5,7.44
30.0,35.625,2009,4,5,6.68
30.5,34.375,2009,4,5,9.67
30.5,35.0,2009,4,5,7.62
30.5,35.625,2009,4,5,9.94
31.0,34.375,2009,4,5,10.96
31.0,35.0,2009,4,5,6.33
31.0,35.625,2009,4,5,9.75
31.5,34.375,2009,4,5,8.1
31.5,35.0,2009,4,5,6.53
31.5,35.625,2009,4,5,7.85
32.0,34.375,2009,4,5,7.83
32.0,35.0,2009,4,5,7.87
32.0,35.625,2009,4,5,7.64
32.5,34.375,2009,4,5,8.07
32.5,35.0,2009,4,5,8.38
32.5,35.625,2009,4,5,7.53
33.0,34.375,2009,4,5,8.47
33.0,35.0,2009,4,5,6.99
33.0,35.625,2009,4,5,7.19
29.5,34.375,2009,4,6,13.26
29.5,35.0,2009,4,6,11.81
29.5,35.625,2009,4,6,12.77
30.0,34.375,2009,4,6,13.9
30.0,35.0,2009,4,6,13.74
30.0,35.625,2009,4,6,13.69
30.5,34.375,2009,4,6,12.89
30.5,35.0,2009,4,6,13.56
30.5,35.625,2009,4,6,13.18
31.0,34.375,2009,4,6,12.42
31.0,35.0,2009,4,6,12.56
31.0,35.625,2009,4,6,11.62
31.5,34.375,2009,4,6,11.36
31.5,35.0,2009,4,6,11.82
31.5,35.625,2009,4,6,11.0
32.0,34.375,2009,4,6,11.9
32.0,35.0,2009,4,6,11.05
32.0,35.625,2009,4,6,10.83
32.5,34.375,2009,4,6,13.07
32.5,35.0,2009,4,6,10.97
32.5,35.625,2009,4,6,8.81
33.0,34.375,2009,4,6,13.67
33.0,35.0,2009,4,6,12.21
33.0,35.625,2009,4,6,8.09
29.5,34.375,2009,4,7,8.84
29.5,35.0,2009,4,7,7.74
29.5,35.625,2009,4,7,11.51
30.0,34.375,2009,4,7,8.52
30.0,35.0,2009,4,7,7.54
30.0,35.625,2009,4,7,9.95
30.5,34.375,2009,4,7,7.33
30.5,35.0,2009,4,7,8.33
30.5,35.625,2009,4,7,7.5
31.0,34.375,2009,4,7,6.38
31.0,35.0,2009,4,7,8.01
31.0,35.625,2009,4,7,6.86
31.5,34.375,2009,4,7,5.49
31.5,35.0,2009,4,7,7.41
31.5,35.625,2009,4,7,6.6
32.0,34.375,2009,4,7,5.77
32.0,35.0,2009,4,7,6.35
32.0,35.625,2009,4,7,6.91
32.5,34.375,2009,4,7,5.73
32.5,35.0,2009,4,7,5.64
32.5,35.625,2009,4,7,5.57
33.0,34.375,2009,4,7,5.57
33.0,35.0,2009,4,7,5.08
33.0,35.625,2009,4,7,5.87
29.5,34.375,2009,4,8,10.35
29.5,35.0,2009,4,8,8.67
29.5,35.625,2009,4,8,10.07
30.0,34.375,2009,4,8,9.65
30.0,35.0,2009,4,8,9.16
30.0,35.625,2009,4,8,10.34
30.5,34.375,2009,4,8,9.52
30.5,35.0,2009,4,8,9.56
30.5,35.625,2009,4,8,10.08
31.0,34.375,2009,4,8,8.66
31.0,35.0,2009,4,8,9.76
31.0,35.625,2009,4,8,9.05
31.5,34.375,2009,4,8,8.33
31.5,35.0,2009,4,8,9.18
31.5,35.625,2009,4,8,8.63
32.0,34.375,2009,4,8,9.31
32.0,35.0,2009,4,8,8.42
32.0,35.625,2009,4,8,8.69
32.5,34.375,2009,4,8,9.71
32.5,35.0,2009,4,8,8.05
32.5,35.625,2009,4,8,7.07
33.0,34.375,2009,4,8,9.07
33.0,35.0,2009,4,8,7.91
33.0,35.625,2009,4,8,7.02
29.5,34.375,2009,4,9,7.94
29.5,35.0,2009,4,9,7.0
29.5,35.625,2009,4,9,7.28
30.0,34.375,2009,4,9,7.22
30.0,35.0,2009,4,9,6.76
30.0,35.625,2009,4,9,7.37
30.5,34.375,2009,4,9,6.32
30.5,35.0,2009,4,9,7.3
30.5,35.625,2009,4,9,6.97
31.0,34.375,2009,4,9,5.85
31.0,35.0,2009,4,9,7.06
31.0,35.625,2009,4,9,5.54
31.5,34.375,2009,4,9,5.2
31.5,35.0,2009,4,9,6.07
31.5,35.625,2009,4,9,5.88
32.0,34.375,2009,4,9,6.15
32.0,35.0,2009,4,9,5.61
32.0,35.625,2009,4,9,5.82
32.5,34.375,2009,4,9,5.98
32.5,35.0,2009,4,9,5.14
32.5,35.625,2009,4,9,5.45
33.0,34.375,2009,4,9,4.76
33.0,35.0,2009,4,9,3.87
33.0,35.625,2009,4,9,5.48
29.5,34.375,2009,4,10,7.95
29.5,35.0,2009,4,10,6.35
29.5,35.625,2009,4,10,8.4
30.0,34.375,2009,4,10,7.17
30.0,35.0,2009,4,10,6.03
30.0,35.625,2009,4,10,7.72
30.5,34.375,2009,4,10,7.2
30.5,35.0,2009,4,10,7.43
30.5,35.625,2009,4,10,6.15
31.0,34.375,2009,4,10,6.05
31.0,35.0,2009,4,10,8.07
31.0,35.625,2009,4,10,4.63
31.5,34.375,2009,4,10,5.17
31.5,35.0,2009,4,10,6.98
31.5,35.625,2009,4,10,5.57
32.0,34.375,2009,4,10,5.18
32.0,35.0,2009,4,10,5.52
32.0,35.625,2009,4,10,6.58
32.5,34.375,2009,4,10,5.09
32.5,35.0,2009,4,10,4.95
32.5,35.625,2009,4,10,5.36
33.0,34.375,2009,4,10,4.59
33.0,35.0,2009,4,10,4.39
33.0,35.625,2009,4,10,5.16
29.5,34.375,2009,4,11,7.7
29.5,35.0,2009,4,11,6.07
29.5,35.625,2009,4,11,7.36
30.0,34.375,2009,4,11,7.4
30.0,35.0,2009,4,11,6.95
30.0,35.625,2009,4,11,6.81
30.5,34.375,2009,4,11,6.31
30.5,35.0,2009,4,11,6.39
30.5,35.625,2009,4,11,5.93
31.0,34.375,2009,4,11,5.98
31.0,35.0,2009,4,11,6.71
31.0,35.625,2009,4,11,4.18
31.5,34.375,2009,4,11,5.26
31.5,35.0,2009,4,11,5.94
31.5,35.625,2009,4,11,4.2
32.0,34.375,2009,4,11,5.53
32.0,35.0,2009,4,11,4.83
32.0,35.625,2009,4,11,5.11
32.5,34.375,2009,4,11,7.19
32.5,35.0,2009,4,11,5.15
32.5,35.625,2009,4,11,5.1
33.0,34.375,2009,4,11,7.51
33.0,35.0,2009,4,11,6.0
33.0,35.625,2009,4,11,5.44
29.5,34.375,2009,4,12,9.54
29.5,35.0,2009,4,12,8.58
29.5,35.625,2009,4,12,11.29
30.0,34.375,2009,4,12,10.24
30.0,35.0,2009,4,12,9.87
30.0,35.625,2009,4,12,11.68
30.5,34.375,2009,4,12,10.0
30.5,35.0,2009,4,12,10.24
30.5,35.625,2009,4,12,11.27
31.0,34.375,2009,4,12,8.43
31.0,35.0,2009,4,12,9.12
31.0,35.625,2009,4,12,9.27
31.5,34.375,2009,4,12,5.93
31.5,35.0,2009,4,12,6.99
31.5,35.625,2009,4,12,7.28
32.0,34.375,2009,4,12,7.52
32.0,35.0,2009,4,12,5.03
32.0,35.625,2009,4,12,6.67
32.5,34.375,2009,4,12,9.75
32.5,35.0,2009,4,12,5.81
32.5,35.625,2009,4,12,4.89
33.0,34.375,2009,4,12,10.41
33.0,35.0,2009,4,12,6.77
33.0,35.625,2009,4,12,6.52
29.5,34.375,2009,4,13,6.43
29.5,35.0,2009,4,13,5.05
29.5,35.625,2009,4,13,8.5
30.0,34.375,2009,4,13,5.76
30.0,35.0,2009,4,13,4.4
30.0,35.625,2009,4,13,7.9
30.5,34.375,2009,4,13,6.45
30.5,35.0,2009,4,13,4.85
30.5,35.625,2009,4,13,6.61
31.0,34.375,2009,4,13,6.25
31.0,35.0,2009,4,13,5.13
31.0,35.625,2009,4,13,6.02
31.5,34.375,2009,4,13,6.24
31.5,35.0,2009,4,13,5.81
31.5,35.625,2009,4,13,4.29
32.0,34.375,2009,4,13,6.45
32.0,35.0,2009,4,13,6.3
32.0,35.625,2009,4,13,4.27
32.5,34.375,2009,4,13,6.42
32.5,35.0,2009,4,13,6.17
32.5,35.625,2009,4,13,5.51
33.0,34.375,2009,4,13,6.92
33.0,35.0,2009,4,13,6.26
33.0,35.625,2009,4,13,6.82
29.5,34.375,2009,4,14,12.24
29.5,35.0,2009,4,14,10.12
29.5,35.625,2009,4,14,11.22
30.0,34.375,2009,4,14,11.96
30.0,35.0,2009,4,14,10.42
30.0,35.625,2009,4,14,11.86
30.5,34.375,2009,4,14,13.82
30.5,35.0,2009,4,14,13.13
30.5,35.625,2009,4,14,11.93
31.0,34.375,2009,4,14,11.98
31.0,35.0,2009,4,14,12.46
31.0,35.625,2009,4,14,11.98
31.5,34.375,2009,4,14,9.97
31.5,35.0,2009,4,14,10.28
31.5,35.625,2009,4,14,10.48
32.0,34.375,2009,4,14,12.07
32.0,35.0,2009,4,14,9.35
32.0,35.625,2009,4,14,9.58
32.5,34.375,2009,4,14,14.17
32.5,35.0,2009,4,14,9.16
32.5,35.625,2009,4,14,8.02
33.0,34.375,2009,4,14,13.96
33.0,35.0,2009,4,14,8.63
33.0,35.625,2009,4,14,7.93
29.5,34.375,2009,4,15,10.96
29.5,35.0,2009,4,15,8.93
29.5,35.625,2009,4,15,11.56
30.0,34.375,2009,4,15,9.88
30.0,35.0,2009,4,15,9.19
30.0,35.625,2009,4,15,12.25
30.5,34.375,2009,4,15,9.49
30.5,35.0,2009,4,15,9.72
30.5,35.625,2009,4,15,11.57
31.0,34.375,2009,4,15,9.76
31.0,35.0,2009,4,15,10.49
31.0,35.625,2009,4,15,9.71
31.5,34.375,2009,4,15,9.78
31.5,35.0,2009,4,15,10.59
31.5,35.625,2009,4,15,9.38
32.0,34.375,2009,4,15,11.09
32.0,35.0,2009,4,15,10.32
32.0,35.625,2009,4,15,10.07
32.5,34.375,2009,4,15,11.87
32.5,35.0,2009,4,15,9.93
32.5,35.625,2009,4,15,8.73
33.0,34.375,2009,4,15,11.8
33.0,35.0,2009,4,15,10.19
33.0,35.625,2009,4,15,9.13
29.5,34.375,2009,4,16,10.99
29.5,35.0,2009,4,16,9.03
29.5,35.625,2009,4,16,11.93
30.0,34.375,2009,4,16,9.37
30.0,35.0,2009,4,16,8.91
30.0,35.625,2009,4,16,11.87
30.5,34.375,2009,4,16,8.72
30.5,35.0,2009,4,16,8.77
30.5,35.625,2009,4,16,10.68
31.0,34.375,2009,4,16,9.08
31.0,35.0,2009,4,16,9.61
31.0,35.625,2009,4,16,8.99
31.5,34.375,2009,4,16,9.22
31.5,35.0,2009,4,16,9.88
31.5,35.625,2009,4,16,8.74
32.0,34.375,2009,4,16,10.55
32.0,35.0,2009,4,16,10.06
32.0,35.625,2009,4,16,9.84
32.5,34.375,2009,4,16,11.4
32.5,35.0,2009,4,16,9.63
32.5,35.625,2009,4,16,8.59
33.0,34.375,2009,4,16,11.46
33.0,35.0,2009,4,16,9.73
33.0,35.625,2009,4,16,9.13
29.5,34.375,2009,4,17,7.71
29.5,35.0,2009,4,17,6.17
29.5,35.625,2009,4,17,7.69
30.0,34.375,2009,4,17,7.64
30.0,35.0,2009,4,17,7.02
30.0,35.625,2009,4,17,8.29
30.5,34.375,2009,4,17,6.69
30.5,35.0,2009,4,17,7.39
30.5,35.625,2009,4,17,7.76
31.0,34.375,2009,4,17,5.55
31.0,35.0,2009,4,17,7.01
31.0,35.625,2009,4,17,6.38
31.5,34.375,2009,4,17,6.7
31.5,35.0,2009,4,17,7.32
31.5,35.625,2009,4,17,6.39
32.0,34.375,2009,4,17,8.18
32.0,35.0,2009,4,17,7.59
32.0,35.625,2009,4,17,7.79
32.5,34.375,2009,4,17,8.52
32.5,35.0,2009,4,17,7.46
32.5,35.625,2009,4,17,7.2
33.0,34.375,2009,4,17,8.42
33.0,35.0,2009,4,17,7.2
33.0,35.625,2009,4,17,7.4
29.5,34.375,2009,4,18,8.74
29.5,35.0,2009,4,18,5.95
29.5,35.625,2009,4,18,8.35
30.0,34.375,2009,4,18,8.92
30.0,35.0,2009,4,18,6.99
30.0,35.625,2009,4,18,7.52
30.5,34.375,2009,4,18,8.86
30.5,35.0,2009,4,18,7.9
30.5,35.625,2009,4,18,6.27
31.0,34.375,2009,4,18,7.27
31.0,35.0,2009,4,18,8.09
31.0,35.625,2009,4,18,5.21
31.5,34.375,2009,4,18,6.22
31.5,35.0,2009,4,18,7.32
31.5,35.625,2009,4,18,6.59
32.0,34.375,2009,4,18,6.2
32.0,35.0,2009,4,18,5.9
32.0,35.625,2009,4,18,6.62
32.5,34.375,2009,4,18,6.23
32.5,35.0,2009,4,18,5.2
32.5,35.625,2009,4,18,5.08
33.0,34.375,2009,4,18,5.62
33.0,35.0,2009,4,18,5.14
33.0,35.625,2009,4,18,5.83
29.5,34.375,2009,4,19,9.05
29.5,35.0,2009,4,19,8.08
29.5,35.625,2009,4,19,8.02
30.0,34.375,2009,4,19,9.45
30.0,35.0,2009,4,19,7.89
30.0,35.625,2009,4,19,9.85
30.5,34.375,2009,4,19,9.51
30.5,35.0,2009,4,19,7.53
30.5,35.625,2009,4,19,11.88
31.0,34.375,2009,4,19,8.18
31.0,35.0,2009,4,19,7.36
31.0,35.625,2009,4,19,11.28
31.5,34.375,2009,4,19,8.56
31.5,35.0,2009,4,19,6.71
31.5,35.625,2009,4,19,8.66
32.0,34.375,2009,4,19,9.83
32.0,35.0,2009,4,19,7.14
32.0,35.625,2009,4,19,7.3
32.5,34.375,2009,4,19,10.97
32.5,35.0,2009,4,19,7.9
32.5,35.625,2009,4,19,6.85
33.0,34.375,2009,4,19,11.13
33.0,35.0,2009,4,19,8.29
33.0,35.625,2009,4,19,7.72
29.5,34.375,2009,4,20,9.28
29.5,35.0,2009,4,20,8.27
29.5,35.625,2009,4,20,7.79
30.0,34.375,2009,4,20,9.43
30.0,35.0,2009,4,20,8.05
30.0,35.625,2009,4,20,9.38
30.5,34.375,2009,4,20,8.74
30.5,35.0,2009,4,20,8.18
30.5,35.625,2009,4,20,12.55
31.0,34.375,2009,4,20,6.65
31.0,35.0,2009,4,20,8.12
31.0,35.625,2009,4,20,13.15
31.5,34.375,2009,4,20,5.45
31.5,35.0,2009,4,20,6.55
31.5,35.625,2009,4,20,11.15
32.0,34.375,2009,4,20,6.85
32.0,35.0,2009,4,20,8.65
32.0,35.625,2009,4,20,9.17
32.5,34.375,2009,4,20,8.19
32.5,35.0,2009,4,20,7.79
32.5,35.625,2009,4,20,6.86
33.0,34.375,2009,4,20,9.08
33.0,35.0,2009,4,20,6.46
33.0,35.625,2009,4,20,7.1
29.5,34.375,2009,4,21,10.64
29.5,35.0,2009,4,21,7.31
29.5,35.625,2009,4,21,7.07
30.0,34.375,2009,4,21,9.95
30.0,35.0,2009,4,21,8.13
30.0,35.625,2009,4,21,7.04
30.5,34.375,2009,4,21,8.66
30.5,35.0,2009,4,21,9.18
30.5,35.625,2009,4,21,6.41
31.0,34.375,2009,4,21,6.25
31.0,35.0,2009,4,21,8.62
31.0,35.625,2009,4,21,5.7
31.5,34.375,2009,4,21,5.0
31.5,35.0,2009,4,21,6.88
31.5,35.625,2009,4,21,6.07
32.0,34.375,2009,4,21,5.82
32.0,35.0,2009,4,21,5.47
32.0,35.625,2009,4,21,6.93
32.5,34.375,2009,4,21,5.62
32.5,35.0,2009,4,21,5.25
32.5,35.625,2009,4,21,5.53
33.0,34.375,2009,4,21,5.09
33.0,35.0,2009,4,21,4.77
33.0,35.625,2009,4,21,7.1
29.5,34.375,2009,4,22,7.85
29.5,35.0,2009,4,22,3.78
29.5,35.625,2009,4,22,7.18
30.0,34.375,2009,4,22,6.43
30.0,35.0,2009,4,22,3.43
30.0,35.625,2009,4,22,6.59
30.5,34.375,2009,4,22,6.67
30.5,35.0,2009,4,22,3.47
30.5,35.625,2009,4,22,5.38
31.0,34.375,2009,4,22,6.37
31.0,35.0,2009,4,22,5.01
31.0,35.625,2009,4,22,4.68
31.5,34.375,2009,4,22,5.79
31.5,35.0,2009,4,22,4.98
31.5,35.625,2009,4,22,2.99
32.0,34.375,2009,4,22,5.29
32.0,35.0,2009,4,22,4.9
32.0,35.625,2009,4,22,3.75
32.5,34.375,2009,4,22,5.34
32.5,35.0,2009,4,22,5.97
32.5,35.625,2009,4,22,5.36
33.0,34.375,2009,4,22,5.62
33.0,35.0,2009,4,22,6.6
33.0,35.625,2009,4,22,6.8
29.5,34.375,2009,4,23,10.1
29.5,35.0,2009,4,23,8.04
29.5,35.625,2009,4,23,10.03
30.0,34.375,2009,4,23,9.1
30.0,35.0,2009,4,23,7.92
30.0,35.625,2009,4,23,10.61
30.5,34.375,2009,4,23,7.29
30.5,35.0,2009,4,23,8.3
30.5,35.625,2009,4,23,8.31
31.0,34.375,2009,4,23,6.07
31.0,35.0,2009,4,23,8.3
31.0,35.625,2009,4,23,7.03
31.5,34.375,2009,4,23,5.77
31.5,35.0,2009,4,23,7.12
31.5,35.625,2009,4,23,5.74
32.0,34.375,2009,4,23,6.04
32.0,35.0,2009,4,23,5.83
32.0,35.625,2009,4,23,6.08
32.5,34.375,2009,4,23,6.22
32.5,35.0,2009,4,23,5.42
32.5,35.625,2009,4,23,5.69
33.0,34.375,2009,4,23,6.07
33.0,35.0,2009,4,23,4.7
33.0,35.625,2009,4,23,6.14
29.5,34.375,2009,4,24,9.48
29.5,35.0,2009,4,24,9.32
29.5,35.625,2009,4,24,8.61
30.0,34.375,2009,4,24,7.84
30.0,35.0,2009,4,24,7.86
30.0,35.625,2009,4,24,8.28
30.5,34.375,2009,4,24,5.94
30.5,35.0,2009,4,24,6.2
30.5,35.625,2009,4,24,6.47
31.0,34.375,2009,4,24,4.35
31.0,35.0,2009,4,24,5.76
31.0,35.625,2009,4,24,3.21
31.5,34.375,2009,4,24,4.6
31.5,35.0,2009,4,24,5.22
31.5,35.625,2009,4,24,3.18
32.0,34.375,2009,4,24,5.32
32.0,35.0,2009,4,24,4.63
32.0,35.625,2009,4,24,4.31
32.5,34.375,2009,4,24,5.76
32.5,35.0,2009,4,24,4.07
32.5,35.625,2009,4,24,4.26
33.0,34.375,2009,4,24,5.96
33.0,35.0,2009,4,24,4.21
33.0,35.625,2009,4,24,4.98
29.5,34.375,2009,4,25,7.55
29.5,35.0,2009,4,25,6.35
29.5,35.625,2009,4,25,8.08
30.0,34.375,2009,4,25,8.05
30.0,35.0,2009,4,25,6.92
30.0,35.625,2009,4,25,6.94
30.5,34.375,2009,4,25,8.16
30.5,35.0,2009,4,25,8.12
30.5,35.625,2009,4,25,6.1
31.0,34.375,2009,4,25,6.68
31.0,35.0,2009,4,25,8.45
31.0,35.625,2009,4,25,5.21
31.5,34.375,2009,4,25,5.27
31.5,35.0,2009,4,25,7.17
31.5,35.625,2009,4,25,6.53
32.0,34.375,2009,4,25,5.52
32.0,35.0,2009,4,25,5.31
32.0,35.625,2009,4,25,7.26
32.5,34.375,2009,4,25,5.52
32.5,35.0,2009,4,25,4.94
32.5,35.625,2009,4,25,5.35
33.0,34.375,2009,4,25,5.89
33.0,35.0,2009,4,25,5.17
33.0,35.625,2009,4,25,5.51
29.5,34.375,2009,4,26,9.25
29.5,35.0,2009,4,26,7.72
29.5,35.625,2009,4,26,7.19
30.0,34.375,2009,4,26,9.46
30.0,35.0,2009,4,26,8.72
30.0,35.625,2009,4,26,6.96
30.5,34.375,2009,4,26,8.59
30.5,35.0,2009,4,26,9.25
30.5,35.625,2009,4,26,6.93
31.0,34.375,2009,4,26,6.81
31.0,35.0,2009,4,26,8.84
31.0,35.625,2009,4,26,6.79
31.5,34.375,2009,4,26,5.97
31.5,35.0,2009,4,26,7.27
31.5,35.625,2009,4,26,6.83
32.0,34.375,2009,4,26,6.15
32.0,35.0,2009,4,26,6.09
32.0,35.625,2009,4,26,6.82
32.5,34.375,2009,4,26,5.82
32.5,35.0,2009,4,26,5.67
32.5,35.625,2009,4,26,5.35
33.0,34.375,2009,4,26,5.07
33.0,35.0,2009,4,26,4.59
33.0,35.625,2009,4,26,5.18
29.5,34.375,2009,4,27,10.17
29.5,35.0,2009,4,27,8.5
29.5,35.625,2009,4,27,8.29
30.0,34.375,2009,4,27,9.93
30.0,35.0,2009,4,27,8.34
30.0,35.625,2009,4,27,8.32
30.5,34.375,2009,4,27,8.4
30.5,35.0,2009,4,27,9.2
30.5,35.625,2009,4,27,7.47
31.0,34.375,2009,4,27,6.28
31.0,35.0,2009,4,27,9.3
31.0,35.625,2009,4,27,5.86
31.5,34.375,2009,4,27,6.19
31.5,35.0,2009,4,27,7.79
31.5,35.625,2009,4,27,7.15
32.0,34.375,2009,4,27,6.12
32.0,35.0,2009,4,27,6.13
32.0,35.625,2009,4,27,7.53
32.5,34.375,2009,4,27,6.09
32.5,35.0,2009,4,27,5.62
32.5,35.625,2009,4,27,5.43
33.0,34.375,2009,4,27,5.42
33.0,35.0,2009,4,27,4.82
33.0,35.625,2009,4,27,5.88
29.5,34.375,2009,4,28,8.47
29.5,35.0,2009,4,28,6.85
29.5,35.625,2009,4,28,8.78
30.0,34.375,2009,4,28,8.26
30.0,35.0,2009,4,28,7.27
30.0,35.625,2009,4,28,7.63
30.5,34.375,2009,4,28,7.07
30.5,35.0,2009,4,28,7.85
30.5,35.625,2009,4,28,6.68
31.0,34.375,2009,4,28,5.49
31.0,35.0,2009,4,28,7.59
31.0,35.625,2009,4,28,5.14
31.5,34.375,2009,4,28,4.87
31.5,35.0,2009,4,28,6.68
31.5,35.625,2009,4,28,5.43
32.0,34.375,2009,4,28,5.24
32.0,35.0,2009,4,28,5.59
32.0,35.625,2009,4,28,6.23
32.5,34.375,2009,4,28,5.2
32.5,35.0,2009,4,28,4.81
32.5,35.625,2009,4,28,5.21
33.0,34.375,2009,4,28,4.69
33.0,35.0,2009,4,28,4.32
33.0,35.625,2009,4,28,5.63
29.5,34.375,2009,4,29,9.4
29.5,35.0,2009,4,29,7.58
29.5,35.625,2009,4,29,8.68
30.0,34.375,2009,4,29,8.88
30.0,35.0,2009,4,29,8.09
30.0,35.625,2009,4,29,8.55
30.5,34.375,2009,4,29,8.16
30.5,35.0,2009,4,29,8.99
30.5,35.625,2009,4,29,8.0
31.0,34.375,2009,4,29,7.71
31.0,35.0,2009,4,29,9.42
31.0,35.625,2009,4,29,8.14
31.5,34.375,2009,4,29,5.9
31.5,35.0,2009,4,29,7.5
31.5,35.625,2009,4,29,8.9
32.0,34.375,2009,4,29,6.01
32.0,35.0,2009,4,29,6.77
32.0,35.625,2009,4,29,8.15
32.5,34.375,2009,4,29,5.39
32.5,35.0,2009,4,29,5.78
32.5,35.625,2009,4,29,6.05
33.0,34.375,2009,4,29,4.95
33.0,35.0,2009,4,29,4.31
33.0,35.625,2009,4,29,5.86
29.5,34.375,2009,4,30,9.23
29.5,35.0,2009,4,30,7.98
29.5,35.625,2009,4,30,8.53
30.0,34.375,2009,4,30,8.06
