-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.5,35.0,2013,3,25,6.49
32.5,35.625,2013,3,25,7.77
33.0,34.375,2013,3,25,8.54
33.0,35.0,2013,3,25,6.96
33.0,35.625,2013,3,25,8.41
29.5,34.375,2013,3,26,10.83
29.5,35.0,2013,3,26,11.82
29.5,35.625,2013,3,26,11.63
30.0,34.375,2013,3,26,10.98
30.0,35.0,2013,3,26,12.45
30.0,35.625,2013,3,26,11.91
30.5,34.375,2013,3,26,11.63
30.5,35.0,2013,3,26,12.18
30.5,35.625,2013,3,26,13.19
31.0,34.375,2013,3,26,11.73
31.0,35.0,2013,3,26,11.27
31.0,35.625,2013,3,26,13.54
31.5,34.375,2013,3,26,9.67
31.5,35.0,2013,3,26,10.57
31.5,35.625,2013,3,26,11.2
32.0,34.375,2013,3,26,11.58
32.0,35.0,2013,3,26,8.37
32.0,35.625,2013,3,26,9.73
32.5,34.375,2013,3,26,12.23
32.5,35.0,2013,3,26,8.27
32.5,35.625,2013,3,26,7.13
33.0,34.375,2013,3,26,11.77
33.0,35.0,2013,3,26,8.51
33.0,35.625,2013,3,26,7.04
29.5,34.375,2013,3,27,8.41
29.5,35.0,2013,3,27,7.5
29.5,35.625,2013,3,27,7.62
30.0,34.375,2013,3,27,7.93
30.0,35.0,2013,3,27,7.6
30.0,35.625,2013,3,27,7.77
30.5,34.375,2013,3,27,7.01
30.5,35.0,2013,3,27,7.76
30.5,35.625,2013,3,27,7.29
31.0,34.375,2013,3,27,6.21
31.0,35.0,2013,3,27,7.75
31.0,35.625,2013,3,27,6.41
31.5,34.375,2013,3,27,6.33
31.5,35.0,2013,3,27,7.25
31.5,35.625,2013,3,27,5.91
32.0,34.375,2013,3,27,7.58
32.0,35.0,2013,3,27,6.7
32.0,35.625,2013,3,27,6.48
32.5,34.375,2013,3,27,8.24
32.5,35.0,2013,3,27,6.23
32.5,35.625,2013,3,27,5.67
33.0,34.375,2013,3,27,8.5
33.0,35.0,2013,3,27,6.83
33.0,35.625,2013,3,27,6.24
29.5,34.375,2013,3,28,9.95
29.5,35.0,2013,3,28,7.83
29.5,35.625,2013,3,28,8.13
30.0,34.375,2013,3,28,9.41
30.0,35.0,2013,3,28,8.51
30.0,35.625,2013,3,28,7.36
30.5,34.375,2013,3,28,8.21
30.5,35.0,2013,3,28,8.67
30.5,35.625,2013,3,28,6.48
31.0,34.375,2013,3,28,6.74
31.0,35.0,2013,3,28,8.11
31.0,35.625,2013,3,28,6.2
31.5,34.375,2013,3,28,5.53
31.5,35.0,2013,3,28,6.85
31.5,35.625,2013,3,28,6.56
32.0,34.375,2013,3,28,5.46
32.0,35.0,2013,3,28,5.61
32.0,35.625,2013,3,28,6.74
32.5,34.375,2013,3,28,4.91
32.5,35.0,2013,3,28,4.72
32.5,35.625,2013,3,28,5.33
33.0,34.375,2013,3,28,5.05
33.0,35.0,2013,3,28,4.19
33.0,35.625,2013,3,28,5.64
29.5,34.375,2013,3,29,9.69
29.5,35.0,2013,3,29,8.46
29.5,35.625,2013,3,29,6.65
30.0,34.375,2013,3,29,9.91
30.0,35.0,2013,3,29,8.84
30.0,35.625,2013,3,29,7.04
30.5,34.375,2013,3,29,8.82
30.5,35.0,2013,3,29,9.25
30.5,35.625,2013,3,29,7.01
31.0,34.375,2013,3,29,7.78
31.0,35.0,2013,3,29,8.72
31.0,35.625,2013,3,29,6.0
31.5,34.375,2013,3,29,6.81
31.5,35.0,2013,3,29,7.47
31.5,35.625,2013,3,29,8.05
32.0,34.375,2013,3,29,6.6
32.0,35.0,2013,3,29,6.06
32.0,35.625,2013,3,29,7.07
32.5,34.375,2013,3,29,6.14
32.5,35.0,2013,3,29,5.38
32.5,35.625,2013,3,29,5.43
33.0,34.375,2013,3,29,5.29
33.0,35.0,2013,3,29,4.64
33.0,35.625,2013,3,29,5.88
29.5,34.375,2013,3,30,6.68
29.5,35.0,2013,3,30,5.85
29.5,35.625,2013,3,30,6.76
30.0,34.375,2013,3,30,6.97
30.0,35.0,2013,3,30,6.91
30.0,35.625,2013,3,30,7.03
30.5,34.375,2013,3,30,8.35
30.5,35.0,2013,3,30,7.87
30.5,35.625,2013,3,30,8.3
31.0,34.375,2013,3,30,6.61
31.0,35.0,2013,3,30,8.01
31.0,35.625,2013,3,30,7.31
31.5,34.375,2013,3,30,6.29
31.5,35.0,2013,3,30,6.21
31.5,35.625,2013,3,30,5.56
32.0,34.375,2013,3,30,8.38
32.0,35.0,2013,3,30,5.25
32.0,35.625,2013,3,30,5.2
32.5,34.375,2013,3,30,9.04
32.5,35.0,2013,3,30,6.12
32.5,35.625,2013,3,30,5.67
33.0,34.375,2013,3,30,9.55
33.0,35.0,2013,3,30,6.77
33.0,35.625,2013,3,30,7.47
29.5,34.375,2013,3,31,7.85
29.5,35.0,2013,3,31,7.89
29.5,35.625,2013,3,31,7.6
30.0,34.375,2013,3,31,8.61
30.0,35.0,2013,3,31,7.66
30.0,35.625,2013,3,31,7.12
30.5,34.375,2013,3,31,7.59
30.5,35.0,2013,3,31,7.94
30.5,35.625,2013,3,31,10.2
31.0,34.375,2013,3,31,9.0
31.0,35.0,2013,3,31,4.83
31.0,35.625,2013,3,31,10.28
31.5,34.375,2013,3,31,9.06
31.5,35.0,2013,3,31,6.25
31.5,35.625,2013,3,31,7.87
32.0,34.375,2013,3,31,7.76
32.0,35.0,2013,3,31,7.16
32.0,35.625,2013,3,31,9.27
32.5,34.375,2013,3,31,7.83
32.5,35.0,2013,3,31,7.63
32.5,35.625,2013,3,31,8.1
33.0,34.375,2013,3,31,7.62
33.0,35.0,2013,3,31,6.88
33.0,35.625,2013,3,31,7.35
29.5,34.375,2013,4,1,9.46
29.5,35.0,2013,4,1,8.16
29.5,35.625,2013,4,1,9.96
30.0,34.375,2013,4,1,9.74
30.0,35.0,2013,4,1,9.31
30.0,35.625,2013,4,1,10.34
30.5,34.375,2013,4,1,9.43
30.5,35.0,2013,4,1,9.43
30.5,35.625,2013,4,1,9.85
31.0,34.375,2013,4,1,11.34
31.0,35.0,2013,4,1,8.92
31.0,35.625,2013,4,1,8.04
31.5,34.375,2013,4,1,9.39
31.5,35.0,2013,4,1,8.07
31.5,35.625,2013,4,1,7.25
32.0,34.375,2013,4,1,9.01
32.0,35.0,2013,4,1,8.15
32.0,35.625,2013,4,1,7.25
32.5,34.375,2013,4,1,9.15
32.5,35.0,2013,4,1,9.12
32.5,35.625,2013,4,1,7.94
33.0,34.375,2013,4,1,10.38
33.0,35.0,2013,4,1,9.88
33.0,35.625,2013,4,1,7.52
29.5,34.375,2013,4,2,8.66
29.5,35.0,2013,4,2,7.93
29.5,35.625,2013,4,2,7.84
30.0,34.375,2013,4,2,7.56
30.0,35.0,2013,4,2,7.51
30.0,35.625,2013,4,2,7.4
30.5,34.375,2013,4,2,6.06
30.5,35.0,2013,4,2,7.04
30.5,35.625,2013,4,2,6.06
31.0,34.375,2013,4,2,4.99
31.0,35.0,2013,4,2,6.61
31.0,35.625,2013,4,2,5.08
31.5,34.375,2013,4,2,5.03
31.5,35.0,2013,4,2,5.69
31.5,35.625,2013,4,2,4.68
32.0,34.375,2013,4,2,5.32
32.0,35.0,2013,4,2,4.97
32.0,35.625,2013,4,2,5.34
32.5,34.375,2013,4,2,6.08
32.5,35.0,2013,4,2,4.89
32.5,35.625,2013,4,2,4.82
33.0,34.375,2013,4,2,6.69
33.0,35.0,2013,4,2,5.07
33.0,35.625,2013,4,2,5.01
29.5,34.375,2013,4,3,5.51
29.5,35.0,2013,4,3,5.02
29.5,35.625,2013,4,3,8.0
30.0,34.375,2013,4,3,7.11
30.0,35.0,2013,4,3,5.22
30.0,35.625,2013,4,3,6.95
30.5,34.375,2013,4,3,8.79
30.5,35.0,2013,4,3,4.43
30.5,35.625,2013,4,3,5.17
31.0,34.375,2013,4,3,10.03
31.0,35.0,2013,4,3,5.07
31.0,35.625,2013,4,3,5.8
31.5,34.375,2013,4,3,8.58
31.5,35.0,2013,4,3,5.75
31.5,35.625,2013,4,3,4.92
32.0,34.375,2013,4,3,7.11
32.0,35.0,2013,4,3,6.84
32.0,35.625,2013,4,3,4.8
32.5,34.375,2013,4,3,7.08
32.5,35.0,2013,4,3,7.44
32.5,35.625,2013,4,3,5.32
33.0,34.375,2013,4,3,7.65
33.0,35.0,2013,4,3,6.77
33.0,35.625,2013,4,3,4.65
29.5,34.375,2013,4,4,9.87
29.5,35.0,2013,4,4,8.49
29.5,35.625,2013,4,4,10.93
30.0,34.375,2013,4,4,10.46
30.0,35.0,2013,4,4,9.71
30.0,35.625,2013,4,4,11.39
30.5,34.375,2013,4,4,11.18
30.5,35.0,2013,4,4,10.31
30.5,35.625,2013,4,4,10.59
31.0,34.375,2013,4,4,11.54
31.0,35.0,2013,4,4,9.54
31.0,35.625,2013,4,4,9.17
31.5,34.375,2013,4,4,10.68
31.5,35.0,2013,4,4,10.63
31.5,35.625,2013,4,4,9.23
32.0,34.375,2013,4,4,13.37
32.0,35.0,2013,4,4,11.09
32.0,35.625,2013,4,4,9.73
32.5,34.375,2013,4,4,12.21
32.5,35.0,2013,4,4,9.75
32.5,35.625,2013,4,4,8.66
33.0,34.375,2013,4,4,11.79
33.0,35.0,2013,4,4,10.03
33.0,35.625,2013,4,4,8.75
29.5,34.375,2013,4,5,10.21
29.5,35.0,2013,4,5,10.02
29.5,35.625,2013,4,5,12.57
30.0,34.375,2013,4,5,9.33
30.0,35.0,2013,4,5,9.57
30.0,35.625,2013,4,5,13.45
30.5,34.375,2013,4,5,9.05
30.5,35.0,2013,4,5,9.4
30.5,35.625,2013,4,5,12.04
31.0,34.375,2013,4,5,8.71
31.0,35.0,2013,4,5,9.71
31.0,35.625,2013,4,5,8.89
31.5,34.375,2013,4,5,9.1
31.5,35.0,2013,4,5,10.09
31.5,35.625,2013,4,5,8.43
32.0,34.375,2013,4,5,11.12
32.0,35.0,2013,4,5,10.12
32.0,35.625,2013,4,5,9.79
32.5,34.375,2013,4,5,12.58
32.5,35.0,2013,4,5,9.67
32.5,35.625,2013,4,5,8.32
33.0,34.375,2013,4,5,12.92
33.0,35.0,2013,4,5,9.94
33.0,35.625,2013,4,5,8.92
29.5,34.375,2013,4,6,5.78
29.5,35.0,2013,4,6,5.96
29.5,35.625,2013,4,6,7.97
30.0,34.375,2013,4,6,5.78
30.0,35.0,2013,4,6,5.96
30.0,35.625,2013,4,6,8.07
30.5,34.375,2013,4,6,6.1
30.5,35.0,2013,4,6,6.03
30.5,35.625,2013,4,6,6.69
31.0,34.375,2013,4,6,6.06
31.0,35.0,2013,4,6,6.2
31.0,35.625,2013,4,6,4.36
31.5,34.375,2013,4,6,5.38
31.5,35.0,2013,4,6,5.77
31.5,35.625,2013,4,6,4.48
32.0,34.375,2013,4,6,5.59
32.0,35.0,2013,4,6,4.79
32.0,35.625,2013,4,6,5.85
32.5,34.375,2013,4,6,5.97
32.5,35.0,2013,4,6,4.13
32.5,35.625,2013,4,6,4.69
33.0,34.375,2013,4,6,6.13
33.0,35.0,2013,4,6,4.07
33.0,35.625,2013,4,6,5.45
29.5,34.375,2013,4,7,6.22
29.5,35.0,2013,4,7,6.65
29.5,35.625,2013,4,7,4.81
30.0,34.375,2013,4,7,7.43
30.0,35.0,2013,4,7,6.33
30.0,35.625,2013,4,7,6.42
30.5,34.375,2013,4,7,8.37
30.5,35.0,2013,4,7,6.31
30.5,35.625,2013,4,7,10.02
31.0,34.375,2013,4,7,10.14
31.0,35.0,2013,4,7,4.93
31.0,35.625,2013,4,7,9.22
31.5,34.375,2013,4,7,9.86
31.5,35.0,2013,4,7,5.35
31.5,35.625,2013,4,7,7.42
32.0,34.375,2013,4,7,10.25
32.0,35.0,2013,4,7,7.3
32.0,35.625,2013,4,7,7.32
32.5,34.375,2013,4,7,9.96
32.5,35.0,2013,4,7,8.29
32.5,35.625,2013,4,7,6.42
33.0,34.375,2013,4,7,9.43
33.0,35.0,2013,4,7,9.52
33.0,35.625,2013,4,7,6.28
29.5,34.375,2013,4,8,11.15
29.5,35.0,2013,4,8,9.71
29.5,35.625,2013,4,8,10.97
30.0,34.375,2013,4,8,10.23
30.0,35.0,2013,4,8,9.21
30.0,35.625,2013,4,8,10.45
30.5,34.375,2013,4,8,9.78
30.5,35.0,2013,4,8,10.07
30.5,35.625,2013,4,8,9.35
31.0,34.375,2013,4,8,10.97
31.0,35.0,2013,4,8,9.62
31.0,35.625,2013,4,8,8.37
31.5,34.375,2013,4,8,9.11
31.5,35.0,2013,4,8,9.46
31.5,35.625,2013,4,8,8.42
32.0,34.375,2013,4,8,9.98
32.0,35.0,2013,4,8,8.68
32.0,35.625,2013,4,8,8.94
32.5,34.375,2013,4,8,10.01
32.5,35.0,2013,4,8,8.12
32.5,35.625,2013,4,8,7.33
33.0,34.375,2013,4,8,9.43
33.0,35.0,2013,4,8,9.46
33.0,35.625,2013,4,8,7.4
29.5,34.375,2013,4,9,7.97
29.5,35.0,2013,4,9,7.25
29.5,35.625,2013,4,9,7.49
30.0,34.375,2013,4,9,7.52
30.0,35.0,2013,4,9,7.16
30.0,35.625,2013,4,9,7.87
30.5,34.375,2013,4,9,6.73
30.5,35.0,2013,4,9,7.28
30.5,35.625,2013,4,9,7.84
31.0,34.375,2013,4,9,6.58
31.0,35.0,2013,4,9,7.73
31.0,35.625,2013,4,9,7.05
31.5,34.375,2013,4,9,6.62
31.5,35.0,2013,4,9,7.45
31.5,35.625,2013,4,9,6.52
32.0,34.375,2013,4,9,7.94
32.0,35.0,2013,4,9,7.35
32.0,35.625,2013,4,9,6.91
32.5,34.375,2013,4,9,8.9
32.5,35.0,2013,4,9,7.59
32.5,35.625,2013,4,9,6.44
33.0,34.375,2013,4,9,9.17
33.0,35.0,2013,4,9,8.06
33.0,35.625,2013,4,9,7.62
29.5,34.375,2013,4,10,9.39
29.5,35.0,2013,4,10,8.28
29.5,35.625,2013,4,10,8.15
30.0,34.375,2013,4,10,8.6
30.0,35.0,2013,4,10,7.93
30.0,35.625,2013,4,10,9.0
30.5,34.375,2013,4,10,7.96
30.5,35.0,2013,4,10,8.55
30.5,35.625,2013,4,10,8.92
31.0,34.375,2013,4,10,7.14
31.0,35.0,2013,4,10,8.4
31.0,35.625,2013,4,10,7.08
31.5,34.375,2013,4,10,6.86
31.5,35.0,2013,4,10,7.96
31.5,35.625,2013,4,10,6.64
32.0,34.375,2013,4,10,8.0
32.0,35.0,2013,4,10,7.16
32.0,35.625,2013,4,10,7.08
32.5,34.375,2013,4,10,8.46
32.5,35.0,2013,4,10,6.7
32.5,35.625,2013,4,10,6.15
33.0,34.375,2013,4,10,8.21
33.0,35.0,2013,4,10,6.79
33.0,35.625,2013,4,10,6.37
29.5,34.375,2013,4,11,9.88
29.5,35.0,2013,4,11,8.43
29.5,35.625,2013,4,11,9.64
30.0,34.375,2013,4,11,10.22
30.0,35.0,2013,4,11,8.49
30.0,35.625,2013,4,11,8.99
30.5,34.375,2013,4,11,8.9
30.5,35.0,2013,4,11,8.96
30.5,35.625,2013,4,11,7.88
31.0,34.375,2013,4,11,7.22
31.0,35.0,2013,4,11,8.5
31.0,35.625,2013,4,11,6.42
31.5,34.375,2013,4,11,6.42
31.5,35.0,2013,4,11,6.97
31.5,35.625,2013,4,11,6.8
32.0,34.375,2013,4,11,5.57
32.0,35.0,2013,4,11,5.34
32.0,35.625,2013,4,11,6.37
32.5,34.375,2013,4,11,4.88
32.5,35.0,2013,4,11,4.79
32.5,35.625,2013,4,11,4.91
33.0,34.375,2013,4,11,4.79
33.0,35.0,2013,4,11,4.41
33.0,35.625,2013,4,11,5.26
29.5,34.375,2013,4,12,10.14
29.5,35.0,2013,4,12,9.11
29.5,35.625,2013,4,12,9.33
30.0,34.375,2013,4,12,9.93
30.0,35.0,2013,4,12,9.14
30.0,35.625,2013,4,12,8.77
30.5,34.375,2013,4,12,9.05
30.5,35.0,2013,4,12,10.42
30.5,35.625,2013,4,12,7.51
31.0,34.375,2013,4,12,7.6
31.0,35.0,2013,4,12,9.7
31.0,35.625,2013,4,12,6.78
31.5,34.375,2013,4,12,7.18
31.5,35.0,2013,4,12,8.14
31.5,35.625,2013,4,12,7.46
32.0,34.375,2013,4,12,7.12
32.0,35.0,2013,4,12,6.91
32.0,35.625,2013,4,12,8.12
32.5,34.375,2013,4,12,7.17
32.5,35.0,2013,4,12,6.72
32.5,35.625,2013,4,12,6.68
33.0,34.375,2013,4,12,6.99
33.0,35.0,2013,4,12,6.11
33.0,35.625,2013,4,12,5.31
29.5,34.375,2013,4,13,9.08
29.5,35.0,2013,4,13,7.82
29.5,35.625,2013,4,13,7.83
30.0,34.375,2013,4,13,9.31
30.0,35.0,2013,4,13,7.94
30.0,35.625,2013,4,13,7.78
30.5,34.375,2013,4,13,8.1
30.5,35.0,2013,4,13,9.05
30.5,35.625,2013,4,13,6.4
31.0,34.375,2013,4,13,6.13
31.0,35.0,2013,4,13,9.0
31.0,35.625,2013,4,13,5.17
31.5,34.375,2013,4,13,5.75
31.5,35.0,2013,4,13,7.36
31.5,35.625,2013,4,13,6.31
32.0,34.375,2013,4,13,6.46
32.0,35.0,2013,4,13,5.7
32.0,35.625,2013,4,13,6.67
32.5,34.375,2013,4,13,6.86
32.5,35.0,2013,4,13,5.33
32.5,35.625,2013,4,13,5.45
33.0,34.375,2013,4,13,6.78
33.0,35.0,2013,4,13,6.0
33.0,35.625,2013,4,13,4.95
29.5,34.375,2013,4,14,8.94
29.5,35.0,2013,4,14,7.19
29.5,35.625,2013,4,14,6.67
30.0,34.375,2013,4,14,9.74
30.0,35.0,2013,4,14,7.77
30.0,35.625,2013,4,14,7.48
30.5,34.375,2013,4,14,8.9
30.5,35.0,2013,4,14,8.66
30.5,35.625,2013,4,14,6.68
31.0,34.375,2013,4,14,6.84
31.0,35.0,2013,4,14,8.86
31.0,35.625,2013,4,14,5.13
31.5,34.375,2013,4,14,5.71
31.5,35.0,2013,4,14,7.31
31.5,35.625,2013,4,14,6.4
32.0,34.375,2013,4,14,6.13
32.0,35.0,2013,4,14,5.83
32.0,35.625,2013,4,14,7.12
32.5,34.375,2013,4,14,6.23
32.5,35.0,2013,4,14,4.82
32.5,35.625,2013,4,14,5.3
33.0,34.375,2013,4,14,5.55
33.0,35.0,2013,4,14,3.99
33.0,35.625,2013,4,14,4.85
29.5,34.375,2013,4,15,8.56
29.5,35.0,2013,4,15,6.3
29.5,35.625,2013,4,15,9.22
30.0,34.375,2013,4,15,7.02
30.0,35.0,2013,4,15,5.98
30.0,35.625,2013,4,15,8.21
30.5,34.375,2013,4,15,6.26
30.5,35.0,2013,4,15,6.17
30.5,35.625,2013,4,15,6.73
31.0,34.375,2013,4,15,5.43
31.0,35.0,2013,4,15,6.9
31.0,35.625,2013,4,15,5.56
31.5,34.375,2013,4,15,6.11
31.5,35.0,2013,4,15,6.2
31.5,35.625,2013,4,15,5.51
32.0,34.375,2013,4,15,7.21
32.0,35.0,2013,4,15,5.34
32.0,35.625,2013,4,15,6.09
32.5,34.375,2013,4,15,7.66
32.5,35.0,2013,4,15,5.64
32.5,35.625,2013,4,15,5.39
33.0,34.375,2013,4,15,7.97
33.0,35.0,2013,4,15,6.01
33.0,35.625,2013,4,15,5.03
29.5,34.375,2013,4,16,10.57
29.5,35.0,2013,4,16,9.7
29.5,35.625,2013,4,16,11.85
30.0,34.375,2013,4,16,9.43
30.0,35.0,2013,4,16,9.43
30.0,35.625,2013,4,16,11.76
30.5,34.375,2013,4,16,8.25
30.5,35.0,2013,4,16,9.16
30.5,35.625,2013,4,16,10.57
31.0,34.375,2013,4,16,8.26
31.0,35.0,2013,4,16,9.46
31.0,35.625,2013,4,16,9.23
31.5,34.375,2013,4,16,8.66
31.5,35.0,2013,4,16,9.46
31.5,35.625,2013,4,16,8.84
32.0,34.375,2013,4,16,10.34
32.0,35.0,2013,4,16,9.58
32.0,35.625,2013,4,16,9.13
32.5,34.375,2013,4,16,11.7
32.5,35.0,2013,4,16,9.75
32.5,35.625,2013,4,16,7.96
33.0,34.375,2013,4,16,12.2
33.0,35.0,2013,4,16,10.63
33.0,35.625,2013,4,16,8.44
29.5,34.375,2013,4,17,8.78
29.5,35.0,2013,4,17,7.47
29.5,35.625,2013,4,17,9.21
30.0,34.375,2013,4,17,7.77
30.0,35.0,2013,4,17,7.13
30.0,35.625,2013,4,17,9.28
30.5,34.375,2013,4,17,6.87
30.5,35.0,2013,4,17,7.29
30.5,35.625,2013,4,17,8.4
31.0,34.375,2013,4,17,7.05
31.0,35.0,2013,4,17,7.65
31.0,35.625,2013,4,17,6.78
31.5,34.375,2013,4,17,7.7
31.5,35.0,2013,4,17,7.76
31.5,35.625,2013,4,17,6.43
32.0,34.375,2013,4,17,8.63
32.0,35.0,2013,4,17,8.04
32.0,35.625,2013,4,17,7.06
32.5,34.375,2013,4,17,9.07
32.5,35.0,2013,4,17,7.66
32.5,35.625,2013,4,17,6.44
33.0,34.375,2013,4,17,8.69
33.0,35.0,2013,4,17,7.53
33.0,35.625,2013,4,17,6.54
29.5,34.375,2013,4,18,8.19
29.5,35.0,2013,4,18,6.52
29.5,35.625,2013,4,18,8.63
30.0,34.375,2013,4,18,7.13
30.0,35.0,2013,4,18,5.96
30.0,35.625,2013,4,18,7.66
30.5,34.375,2013,4,18,5.5
30.5,35.0,2013,4,18,6.14
30.5,35.625,2013,4,18,6.62
31.0,34.375,2013,4,18,5.57
31.0,35.0,2013,4,18,7.33
31.0,35.625,2013,4,18,5.41
31.5,34.375,2013,4,18,5.62
31.5,35.0,2013,4,18,5.78
31.5,35.625,2013,4,18,6.22
32.0,34.375,2013,4,18,6.63
32.0,35.0,2013,4,18,5.92
32.0,35.625,2013,4,18,5.97
32.5,34.375,2013,4,18,7.12
32.5,35.0,2013,4,18,6.49
32.5,35.625,2013,4,18,5.61
33.0,34.375,2013,4,18,6.99
33.0,35.0,2013,4,18,6.58
33.0,35.625,2013,4,18,5.69
29.5,34.375,2013,4,19,10.15
29.5,35.0,2013,4,19,9.11
29.5,35.625,2013,4,19,10.83
30.0,34.375,2013,4,19,9.6
30.0,35.0,2013,4,19,9.32
30.0,35.625,2013,4,19,10.87
30.5,34.375,2013,4,19,8.63
30.5,35.0,2013,4,19,9.21
30.5,35.625,2013,4,19,9.93
31.0,34.375,2013,4,19,8.27
31.0,35.0,2013,4,19,9.09
31.0,35.625,2013,4,19,8.49
31.5,34.375,2013,4,19,7.93
31.5,35.0,2013,4,19,8.76
31.5,35.625,2013,4,19,7.79
32.0,34.375,2013,4,19,9.16
32.0,35.0,2013,4,19,8.37
32.0,35.625,2013,4,19,7.88
32.5,34.375,2013,4,19,9.76
32.5,35.0,2013,4,19,8.03
32.5,35.625,2013,4,19,7.03
33.0,34.375,2013,4,19,9.44
33.0,35.0,2013,4,19,8.49
33.0,35.625,2013,4,19,7.2
29.5,34.375,2013,4,20,12.27
29.5,35.0,2013,4,20,10.81
29.5,35.625,2013,4,20,13.22
30.0,34.375,2013,4,20,11.69
30.0,35.0,2013,4,20,11.32
30.0,35.625,2013,4,20,13.35
30.5,34.375,2013,4,20,10.91
30.5,35.0,2013,4,20,11.21
30.5,35.625,2013,4,20,12.21
31.0,34.375,2013,4,20,10.46
31.0,35.0,2013,4,20,10.81
31.0,35.625,2013,4,20,10.12
31.5,34.375,2013,4,20,10.07
31.5,35.0,2013,4,20,10.34
31.5,35.625,2013,4,20,9.29
32.0,34.375,2013,4,20,10.99
32.0,35.0,2013,4,20,9.78
32.0,35.625,2013,4,20,9.29
32.5,34.375,2013,4,20,11.31
32.5,35.0,2013,4,20,9.04
32.5,35.625,2013,4,20,7.5
33.0,34.375,2013,4,20,10.95
33.0,35.0,2013,4,20,9.37
33.0,35.625,2013,4,20,7.38
29.5,34.375,2013,4,21,8.41
29.5,35.0,2013,4,21,6.85
29.5,35.625,2013,4,21,8.2
30.0,34.375,2013,4,21,7.09
30.0,35.0,2013,4,21,6.56
30.0,35.625,2013,4,21,8.19
30.5,34.375,2013,4,21,6.26
30.5,35.0,2013,4,21,6.69
30.5,35.625,2013,4,21,7.73
31.0,34.375,2013,4,21,6.45
31.0,35.0,2013,4,21,7.1
31.0,35.625,2013,4,21,6.44
31.5,34.375,2013,4,21,7.36
31.5,35.0,2013,4,21,7.03
31.5,35.625,2013,4,21,6.19
32.0,34.375,2013,4,21,8.4
32.0,35.0,2013,4,21,7.42
32.0,35.625,2013,4,21,6.79
32.5,34.375,2013,4,21,8.74
32.5,35.0,2013,4,21,7.24
32.5,35.625,2013,4,21,6.43
33.0,34.375,2013,4,21,8.52
33.0,35.0,2013,4,21,7.13
33.0,35.625,2013,4,21,6.59
29.5,34.375,2013,4,22,8.47
29.5,35.0,2013,4,22,7.45
29.5,35.625,2013,4,22,8.97
30.0,34.375,2013,4,22,7.45
30.0,35.0,2013,4,22,7.16
30.0,35.625,2013,4,22,9.56
30.5,34.375,2013,4,22,7.1
30.5,35.0,2013,4,22,7.86
30.5,35.625,2013,4,22,9.23
31.0,34.375,2013,4,22,6.92
31.0,35.0,2013,4,22,8.22
31.0,35.625,2013,4,22,7.74
31.5,34.375,2013,4,22,6.89
31.5,35.0,2013,4,22,7.66
31.5,35.625,2013,4,22,6.67
32.0,34.375,2013,4,22,7.99
32.0,35.0,2013,4,22,7.66
32.0,35.625,2013,4,22,7.39
32.5,34.375,2013,4,22,8.86
32.5,35.0,2013,4,22,7.61
32.5,35.625,2013,4,22,6.97
33.0,34.375,2013,4,22,8.74
33.0,35.0,2013,4,22,7.64
33.0,35.625,2013,4,22,7.37
29.5,34.375,2013,4,23,7.24
29.5,35.0,2013,4,23,6.03
29.5,35.625,2013,4,23,6.44
30.0,34.375,2013,4,23,7.75
30.0,35.0,2013,4,23,5.72
30.0,35.625,2013,4,23,7.26
30.5,34.375,2013,4,23,7.86
30.5,35.0,2013,4,23,6.7
30.5,35.625,2013,4,23,6.03
31.0,34.375,2013,4,23,7.32
31.0,35.0,2013,4,23,6.6
31.0,35.625,2013,4,23,4.48
31.5,34.375,2013,4,23,6.21
31.5,35.0,2013,4,23,6.31
31.5,35.625,2013,4,23,5.37
32.0,34.375,2013,4,23,5.99
32.0,35.0,2013,4,23,5.87
32.0,35.625,2013,4,23,5.98
32.5,34.375,2013,4,23,6.32
32.5,35.0,2013,4,23,5.14
32.5,35.625,2013,4,23,5.57
33.0,34.375,2013,4,23,6.54
33.0,35.0,2013,4,23,5.4
33.0,35.625,2013,4,23,6.36
29.5,34.375,2013,4,24,9.71
29.5,35.0,2013,4,24,8.67
29.5,35.625,2013,4,24,6.41
30.0,34.375,2013,4,24,9.87
30.0,35.0,2013,4,24,8.7
30.0,35.625,2013,4,24,7.19
30.5,34.375,2013,4,24,8.92
30.5,35.0,2013,4,24,9.46
30.5,35.625,2013,4,24,8.36
31.0,34.375,2013,4,24,7.39
31.0,35.0,2013,4,24,9.23
31.0,35.625,2013,4,24,6.91
31.5,34.375,2013,4,24,7.24
31.5,35.0,2013,4,24,7.58
31.5,35.625,2013,4,24,6.24
32.0,34.375,2013,4,24,8.48
32.0,35.0,2013,4,24,6.62
32.0,35.625,2013,4,24,7.03
32.5,34.375,2013,4,24,9.34
32.5,35.0,2013,4,24,7.51
32.5,35.625,2013,4,24,6.21
33.0,34.375,2013,4,24,9.77
33.0,35.0,2013,4,24,7.35
33.0,35.625,2013,4,24,7.36
