-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
29.5,34.375,2013,3,22,12.84
29.5,35.0,2013,3,22,12.21
29.5,35.625,2013,3,22,13.54
30.0,34.375,2013,3,22,13.96
30.0,35.0,2013,3,22,13.5
30.0,35.625,2013,3,22,13.73
30.5,34.375,2013,3,22,14.56
30.5,35.0,2013,3,22,14.9
30.5,35.625,2013,3,22,14.31
31.0,34.375,2013,3,22,13.93
31.0,35.0,2013,3,22,13.98
31.0,35.625,2013,3,22,13.42
31.5,34.375,2013,3,22,10.02
31.5,35.0,2013,3,22,11.39
31.5,35.625,2013,3,22,13.0
32.0,34.375,2013,3,22,11.45
32.0,35.0,2013,3,22,10.36
32.0,35.625,2013,3,22,11.77
32.5,34.375,2013,3,22,13.27
32.5,35.0,2013,3,22,9.67
32.5,35.625,2013,3,22,7.25
33.0,34.375,2013,3,22,14.33
33.0,35.0,2013,3,22,10.99
33.0,35.625,2013,3,22,5.16
29.5,34.375,2013,3,23,8.38
29.5,35.0,2013,3,23,7.05
29.5,35.625,2013,3,23,8.84
30.0,34.375,2013,3,23,7.32
30.0,35.0,2013,3,23,6.83
30.0,35.625,2013,3,23,9.51
30.5,34.375,2013,3,23,6.95
30.5,35.0,2013,3,23,7.33
30.5,35.625,2013,3,23,8.98
31.0,34.375,2013,3,23,7.04
31.0,35.0,2013,3,23,7.8
31.0,35.625,2013,3,23,7.47
31.5,34.375,2013,3,23,6.71
31.5,35.0,2013,3,23,7.41
31.5,35.625,2013,3,23,7.23
32.0,34.375,2013,3,23,8.64
32.0,35.0,2013,3,23,7.15
32.0,35.625,2013,3,23,7.48
32.5,34.375,2013,3,23,9.03
32.5,35.0,2013,3,23,6.42
32.5,35.625,2013,3,23,5.01
33.0,34.375,2013,3,23,9.21
33.0,35.0,2013,3,23,7.53
33.0,35.625,2013,3,23,5.33
29.5,34.375,2013,3,24,5.38
29.5,35.0,2013,3,24,5.77
29.5,35.625,2013,3,24,3.46
30.0,34.375,2013,3,24,4.8
30.0,35.0,2013,3,24,4.91
30.0,35.625,2013,3,24,3.62
30.5,34.375,2013,3,24,5.07
30.5,35.0,2013,3,24,4.22
30.5,35.625,2013,3,24,4.32
31.0,34.375,2013,3,24,5.14
31.0,35.0,2013,3,24,4.29
31.0,35.625,2013,3,24,3.52
31.5,34.375,2013,3,24,4.36
31.5,35.0,2013,3,24,3.81
31.5,35.625,2013,3,24,3.46
32.0,34.375,2013,3,24,6.45
32.0,35.0,2013,3,24,4.07
32.0,35.625,2013,3,24,3.49
32.5,34.375,2013,3,24,7.24
32.5,35.0,2013,3,24,3.93
32.5,35.625,2013,3,24,2.67
33.0,34.375,2013,3,24,7.61
33.0,35.0,2013,3,24,5.5
33.0,35.625,2013,3,24,2.96
29.5,34.375,2013,3,25,4.39
29.5,35.0,2013,3,25,6.07
29.5,35.625,2013,3,25,7.48
30.0,34.375,2013,3,25,4.9
30.0,35.0,2013,3,25,5.26
30.0,35.625,2013,3,25,7.86
30.5,34.375,2013,3,25,5.19
30.5,35.0,2013,3,25,3.92
30.5,35.625,2013,3,25,8.79
31.0,34.375,2013,3,25,4.23
31.0,35.0,2013,3,25,3.34
31.0,35.625,2013,3,25,9.0
31.5,34.375,2013,3,25,4.8
31.5,35.0,2013,3,25,3.33
31.5,35.625,2013,3,25,7.08
32.0,34.375,2013,3,25,7.15
32.0,35.0,2013,3,25,4.44
32.0,35.625,2013,3,25,5.35
32.5,34.375,2013,3,25,7.58
32.5,35.0,2013,3,25,4.54
32.5,35.625,2013,3,25,3.15
33.0,34.375,2013,3,25,7.86
33.0,35.0,2013,3,25,5.26
33.0,35.625,2013,3,25,3.73
29.5,34.375,2013,3,26,9.32
29.5,35.0,2013,3,26,10.15
29.5,35.625,2013,3,26,10.1
30.0,34.375,2013,3,26,9.42
30.0,35.0,2013,3,26,10.66
30.0,35.625,2013,3,26,10.18
30.5,34.375,2013,3,26,10.02
30.5,35.0,2013,3,26,10.09
30.5,35.625,2013,3,26,9.86
31.0,34.375,2013,3,26,9.62
31.0,35.0,2013,3,26,8.5
31.0,35.625,2013,3,26,9.91
31.5,34.375,2013,3,26,7.12
31.5,35.0,2013,3,26,6.77
31.5,35.625,2013,3,26,7.6
32.0,34.375,2013,3,26,9.78
32.0,35.0,2013,3,26,5.82
32.0,35.625,2013,3,26,6.43
32.5,34.375,2013,3,26,10.55
32.5,35.0,2013,3,26,5.52
32.5,35.625,2013,3,26,4.34
33.0,34.375,2013,3,26,10.13
33.0,35.0,2013,3,26,6.85
33.0,35.625,2013,3,26,3.99
29.5,34.375,2013,3,27,6.52
29.5,35.0,2013,3,27,6.0
29.5,35.625,2013,3,27,6.82
30.0,34.375,2013,3,27,5.93
30.0,35.0,2013,3,27,5.54
30.0,35.625,2013,3,27,7.03
30.5,34.375,2013,3,27,5.97
30.5,35.0,2013,3,27,6.46
30.5,35.625,2013,3,27,6.69
31.0,34.375,2013,3,27,5.78
31.0,35.0,2013,3,27,6.82
31.0,35.625,2013,3,27,5.82
31.5,34.375,2013,3,27,5.02
31.5,35.0,2013,3,27,6.2
31.5,35.625,2013,3,27,5.54
32.0,34.375,2013,3,27,6.8
32.0,35.0,2013,3,27,5.84
32.0,35.625,2013,3,27,5.84
32.5,34.375,2013,3,27,7.44
32.5,35.0,2013,3,27,4.79
32.5,35.625,2013,3,27,4.07
33.0,34.375,2013,3,27,7.65
33.0,35.0,2013,3,27,5.61
33.0,35.625,2013,3,27,4.08
29.5,34.375,2013,3,28,6.65
29.5,35.0,2013,3,28,6.76
29.5,35.625,2013,3,28,4.83
30.0,34.375,2013,3,28,6.27
30.0,35.0,2013,3,28,5.99
30.0,35.625,2013,3,28,6.42
30.5,34.375,2013,3,28,6.45
30.5,35.0,2013,3,28,5.68
30.5,35.625,2013,3,28,6.4
31.0,34.375,2013,3,28,5.89
31.0,35.0,2013,3,28,5.76
31.0,35.625,2013,3,28,4.89
31.5,34.375,2013,3,28,4.35
31.5,35.0,2013,3,28,5.4
31.5,35.625,2013,3,28,4.41
32.0,34.375,2013,3,28,5.15
32.0,35.0,2013,3,28,4.7
32.0,35.625,2013,3,28,5.52
32.5,34.375,2013,3,28,4.62
32.5,35.0,2013,3,28,3.72
32.5,35.625,2013,3,28,3.75
33.0,34.375,2013,3,28,4.7
33.0,35.0,2013,3,28,3.67
33.0,35.625,2013,3,28,3.63
29.5,34.375,2013,3,29,6.41
29.5,35.0,2013,3,29,6.31
29.5,35.625,2013,3,29,5.73
30.0,34.375,2013,3,29,6.65
30.0,35.0,2013,3,29,6.61
30.0,35.625,2013,3,29,5.23
30.5,34.375,2013,3,29,7.45
30.5,35.0,2013,3,29,6.16
30.5,35.625,2013,3,29,5.81
31.0,34.375,2013,3,29,6.94
31.0,35.0,2013,3,29,5.67
31.0,35.625,2013,3,29,4.94
31.5,34.375,2013,3,29,5.03
31.5,35.0,2013,3,29,5.04
31.5,35.625,2013,3,29,4.69
32.0,34.375,2013,3,29,5.94
32.0,35.0,2013,3,29,4.88
32.0,35.625,2013,3,29,4.79
32.5,34.375,2013,3,29,5.59
32.5,35.0,2013,3,29,4.07
32.5,35.625,2013,3,29,3.82
33.0,34.375,2013,3,29,4.86
33.0,35.0,2013,3,29,3.85
33.0,35.625,2013,3,29,3.4
29.5,34.375,2013,3,30,3.25
29.5,35.0,2013,3,30,4.54
29.5,35.625,2013,3,30,5.25
30.0,34.375,2013,3,30,4.19
30.0,35.0,2013,3,30,4.09
30.0,35.625,2013,3,30,5.43
30.5,34.375,2013,3,30,5.06
30.5,35.0,2013,3,30,3.96
30.5,35.625,2013,3,30,6.68
31.0,34.375,2013,3,30,5.72
31.0,35.0,2013,3,30,4.48
31.0,35.625,2013,3,30,5.63
31.5,34.375,2013,3,30,4.78
31.5,35.0,2013,3,30,3.25
31.5,35.625,2013,3,30,3.95
32.0,34.375,2013,3,30,7.54
32.0,35.0,2013,3,30,3.17
32.0,35.625,2013,3,30,3.31
32.5,34.375,2013,3,30,8.02
32.5,35.0,2013,3,30,4.73
32.5,35.625,2013,3,30,2.79
33.0,34.375,2013,3,30,8.35
33.0,35.0,2013,3,30,5.34
33.0,35.625,2013,3,30,3.62
29.5,34.375,2013,3,31,5.74
29.5,35.0,2013,3,31,6.75
29.5,35.625,2013,3,31,6.93
30.0,34.375,2013,3,31,4.79
30.0,35.0,2013,3,31,5.49
30.0,35.625,2013,3,31,6.46
30.5,34.375,2013,3,31,5.43
30.5,35.0,2013,3,31,4.75
30.5,35.625,2013,3,31,8.04
31.0,34.375,2013,3,31,4.49
31.0,35.0,2013,3,31,3.33
31.0,35.625,2013,3,31,8.27
31.5,34.375,2013,3,31,4.38
31.5,35.0,2013,3,31,2.97
31.5,35.625,2013,3,31,6.4
32.0,34.375,2013,3,31,4.67
32.0,35.0,2013,3,31,3.93
32.0,35.625,2013,3,31,7.27
32.5,34.375,2013,3,31,4.71
32.5,35.0,2013,3,31,3.91
32.5,35.625,2013,3,31,5.02
33.0,34.375,2013,3,31,6.05
33.0,35.0,2013,3,31,5.15
33.0,35.625,2013,3,31,3.95
29.5,34.375,2013,4,1,8.4
29.5,35.0,2013,4,1,7.04
29.5,35.625,2013,4,1,8.62
30.0,34.375,2013,4,1,8.59
30.0,35.0,2013,4,1,8.23
30.0,35.625,2013,4,1,9.07
30.5,34.375,2013,4,1,8.08
30.5,35.0,2013,4,1,8.29
30.5,35.625,2013,4,1,8.73
31.0,34.375,2013,4,1,7.61
31.0,35.0,2013,4,1,7.61
31.0,35.625,2013,4,1,7.05
31.5,34.375,2013,4,1,5.24
31.5,35.0,2013,4,1,6.37
31.5,35.625,2013,4,1,5.89
32.0,34.375,2013,4,1,5.71
32.0,35.0,2013,4,1,5.77
32.0,35.625,2013,4,1,5.88
32.5,34.375,2013,4,1,6.76
32.5,35.0,2013,4,1,4.8
32.5,35.625,2013,4,1,4.17
33.0,34.375,2013,4,1,7.51
33.0,35.0,2013,4,1,7.15
33.0,35.625,2013,4,1,4.62
29.5,34.375,2013,4,2,7.17
29.5,35.0,2013,4,2,6.11
29.5,35.625,2013,4,2,7.27
30.0,34.375,2013,4,2,6.42
30.0,35.0,2013,4,2,5.87
30.0,35.625,2013,4,2,6.83
30.5,34.375,2013,4,2,5.69
30.5,35.0,2013,4,2,6.08
30.5,35.625,2013,4,2,5.75
31.0,34.375,2013,4,2,4.67
31.0,35.0,2013,4,2,5.74
31.0,35.625,2013,4,2,4.37
31.5,34.375,2013,4,2,3.93
31.5,35.0,2013,4,2,4.78
31.5,35.625,2013,4,2,3.74
32.0,34.375,2013,4,2,4.97
32.0,35.0,2013,4,2,4.33
32.0,35.625,2013,4,2,4.39
32.5,34.375,2013,4,2,5.51
32.5,35.0,2013,4,2,3.9
32.5,35.625,2013,4,2,3.47
33.0,34.375,2013,4,2,6.05
33.0,35.0,2013,4,2,4.45
33.0,35.625,2013,4,2,3.39
29.5,34.375,2013,4,3,3.35
29.5,35.0,2013,4,3,3.33
29.5,35.625,2013,4,3,6.04
30.0,34.375,2013,4,3,3.89
30.0,35.0,2013,4,3,3.28
30.0,35.625,2013,4,3,5.4
30.5,34.375,2013,4,3,4.45
30.5,35.0,2013,4,3,2.82
30.5,35.625,2013,4,3,4.95
31.0,34.375,2013,4,3,4.75
31.0,35.0,2013,4,3,3.12
31.0,35.625,2013,4,3,3.96
31.5,34.375,2013,4,3,5.4
31.5,35.0,2013,4,3,3.13
31.5,35.625,2013,4,3,3.5
32.0,34.375,2013,4,3,6.27
32.0,35.0,2013,4,3,4.22
32.0,35.625,2013,4,3,3.04
32.5,34.375,2013,4,3,6.44
32.5,35.0,2013,4,3,4.37
32.5,35.625,2013,4,3,2.39
33.0,34.375,2013,4,3,6.98
33.0,35.0,2013,4,3,4.27
33.0,35.625,2013,4,3,3.0
29.5,34.375,2013,4,4,8.56
29.5,35.0,2013,4,4,7.55
29.5,35.625,2013,4,4,9.83
30.0,34.375,2013,4,4,7.66
30.0,35.0,2013,4,4,7.42
30.0,35.625,2013,4,4,10.25
30.5,34.375,2013,4,4,7.62
30.5,35.0,2013,4,4,8.05
30.5,35.625,2013,4,4,9.62
31.0,34.375,2013,4,4,8.32
31.0,35.0,2013,4,4,8.44
31.0,35.625,2013,4,4,8.28
31.5,34.375,2013,4,4,8.31
31.5,35.0,2013,4,4,8.11
31.5,35.625,2013,4,4,8.17
32.0,34.375,2013,4,4,11.28
32.0,35.0,2013,4,4,8.45
32.0,35.625,2013,4,4,8.42
32.5,34.375,2013,4,4,10.65
32.5,35.0,2013,4,4,7.41
32.5,35.625,2013,4,4,5.92
33.0,34.375,2013,4,4,10.36
33.0,35.0,2013,4,4,8.19
33.0,35.625,2013,4,4,5.42
29.5,34.375,2013,4,5,8.94
29.5,35.0,2013,4,5,8.88
29.5,35.625,2013,4,5,10.97
30.0,34.375,2013,4,5,8.27
30.0,35.0,2013,4,5,8.52
30.0,35.625,2013,4,5,11.86
30.5,34.375,2013,4,5,8.21
30.5,35.0,2013,4,5,8.45
30.5,35.625,2013,4,5,10.81
31.0,34.375,2013,4,5,7.82
31.0,35.0,2013,4,5,8.58
31.0,35.625,2013,4,5,8.1
31.5,34.375,2013,4,5,7.22
31.5,35.0,2013,4,5,8.06
31.5,35.625,2013,4,5,7.44
32.0,34.375,2013,4,5,9.61
32.0,35.0,2013,4,5,7.96
32.0,35.625,2013,4,5,8.23
32.5,34.375,2013,4,5,10.95
32.5,35.0,2013,4,5,7.2
32.5,35.625,2013,4,5,5.58
33.0,34.375,2013,4,5,11.23
33.0,35.0,2013,4,5,7.95
33.0,35.625,2013,4,5,5.42
29.5,34.375,2013,4,6,3.82
29.5,35.0,2013,4,6,5.15
29.5,35.625,2013,4,6,6.96
30.0,34.375,2013,4,6,4.08
30.0,35.0,2013,4,6,5.5
30.0,35.625,2013,4,6,6.94
30.5,34.375,2013,4,6,4.43
30.5,35.0,2013,4,6,5.6
30.5,35.625,2013,4,6,5.89
31.0,34.375,2013,4,6,4.42
31.0,35.0,2013,4,6,3.87
31.0,35.625,2013,4,6,3.84
31.5,34.375,2013,4,6,4.15
31.5,35.0,2013,4,6,3.03
31.5,35.625,2013,4,6,3.47
32.0,34.375,2013,4,6,5.02
32.0,35.0,2013,4,6,3.65
32.0,35.625,2013,4,6,3.27
32.5,34.375,2013,4,6,5.46
32.5,35.0,2013,4,6,3.55
32.5,35.625,2013,4,6,3.22
33.0,34.375,2013,4,6,5.58
33.0,35.0,2013,4,6,3.35
33.0,35.625,2013,4,6,3.76
29.5,34.375,2013,4,7,5.5
29.5,35.0,2013,4,7,5.98
29.5,35.625,2013,4,7,4.12
30.0,34.375,2013,4,7,6.54
30.0,35.0,2013,4,7,5.76
30.0,35.625,2013,4,7,5.27
30.5,34.375,2013,4,7,7.27
30.5,35.0,2013,4,7,5.2
30.5,35.625,2013,4,7,7.4
31.0,34.375,2013,4,7,6.65
31.0,35.0,2013,4,7,4.0
31.0,35.625,2013,4,7,6.73
31.5,34.375,2013,4,7,5.09
31.5,35.0,2013,4,7,3.57
31.5,35.625,2013,4,7,5.06
32.0,34.375,2013,4,7,6.48
32.0,35.0,2013,4,7,4.25
32.0,35.625,2013,4,7,4.57
32.5,34.375,2013,4,7,6.44
32.5,35.0,2013,4,7,4.31
32.5,35.625,2013,4,7,3.69
33.0,34.375,2013,4,7,6.02
33.0,35.0,2013,4,7,5.09
33.0,35.625,2013,4,7,3.11
29.5,34.375,2013,4,8,9.39
29.5,35.0,2013,4,8,8.17
29.5,35.625,2013,4,8,9.32
30.0,34.375,2013,4,8,8.43
30.0,35.0,2013,4,8,7.81
30.0,35.625,2013,4,8,9.1
30.5,34.375,2013,4,8,8.38
30.5,35.0,2013,4,8,8.61
30.5,35.625,2013,4,8,8.54
31.0,34.375,2013,4,8,7.86
31.0,35.0,2013,4,8,8.34
31.0,35.625,2013,4,8,7.9
31.5,34.375,2013,4,8,5.77
31.5,35.0,2013,4,8,7.68
31.5,35.625,2013,4,8,7.82
32.0,34.375,2013,4,8,6.84
32.0,35.0,2013,4,8,6.87
32.0,35.625,2013,4,8,7.65
32.5,34.375,2013,4,8,7.43
32.5,35.0,2013,4,8,5.29
32.5,35.625,2013,4,8,5.08
33.0,34.375,2013,4,8,7.69
33.0,35.0,2013,4,8,5.15
33.0,35.625,2013,4,8,4.75
29.5,34.375,2013,4,9,7.03
29.5,35.0,2013,4,9,6.17
29.5,35.625,2013,4,9,6.16
30.0,34.375,2013,4,9,6.31
30.0,35.0,2013,4,9,5.79
30.0,35.625,2013,4,9,6.9
30.5,34.375,2013,4,9,6.28
30.5,35.0,2013,4,9,6.65
30.5,35.625,2013,4,9,7.2
31.0,34.375,2013,4,9,6.16
31.0,35.0,2013,4,9,7.07
31.0,35.625,2013,4,9,6.7
31.5,34.375,2013,4,9,5.5
31.5,35.0,2013,4,9,6.43
31.5,35.625,2013,4,9,6.15
32.0,34.375,2013,4,9,7.19
32.0,35.0,2013,4,9,6.34
32.0,35.625,2013,4,9,6.19
32.5,34.375,2013,4,9,8.02
32.5,35.0,2013,4,9,5.89
32.5,35.625,2013,4,9,4.55
33.0,34.375,2013,4,9,8.22
33.0,35.0,2013,4,9,6.72
33.0,35.625,2013,4,9,4.84
29.5,34.375,2013,4,10,7.5
29.5,35.0,2013,4,10,7.0
29.5,35.625,2013,4,10,7.43
30.0,34.375,2013,4,10,7.28
30.0,35.0,2013,4,10,6.67
30.0,35.625,2013,4,10,7.92
30.5,34.375,2013,4,10,7.23
30.5,35.0,2013,4,10,7.45
30.5,35.625,2013,4,10,7.8
31.0,34.375,2013,4,10,6.39
31.0,35.0,2013,4,10,7.45
31.0,35.625,2013,4,10,6.45
31.5,34.375,2013,4,10,5.67
31.5,35.0,2013,4,10,6.55
31.5,35.625,2013,4,10,5.85
32.0,34.375,2013,4,10,7.18
32.0,35.0,2013,4,10,6.17
32.0,35.625,2013,4,10,6.12
32.5,34.375,2013,4,10,7.67
32.5,35.0,2013,4,10,5.26
32.5,35.625,2013,4,10,4.33
33.0,34.375,2013,4,10,7.45
33.0,35.0,2013,4,10,5.78
33.0,35.625,2013,4,10,4.16
29.5,34.375,2013,4,11,7.49
29.5,35.0,2013,4,11,6.94
29.5,35.625,2013,4,11,7.46
30.0,34.375,2013,4,11,7.72
30.0,35.0,2013,4,11,6.54
30.0,35.625,2013,4,11,7.05
30.5,34.375,2013,4,11,7.52
30.5,35.0,2013,4,11,6.36
30.5,35.625,2013,4,11,6.53
31.0,34.375,2013,4,11,6.63
31.0,35.0,2013,4,11,6.19
31.0,35.625,2013,4,11,5.78
31.5,34.375,2013,4,11,5.51
31.5,35.0,2013,4,11,4.86
31.5,35.625,2013,4,11,4.72
32.0,34.375,2013,4,11,5.27
32.0,35.0,2013,4,11,4.21
32.0,35.625,2013,4,11,3.8
32.5,34.375,2013,4,11,4.58
32.5,35.0,2013,4,11,3.62
32.5,35.625,2013,4,11,2.19
33.0,34.375,2013,4,11,4.49
33.0,35.0,2013,4,11,3.29
33.0,35.625,2013,4,11,2.06
29.5,34.375,2013,4,12,8.18
29.5,35.0,2013,4,12,7.99
29.5,35.625,2013,4,12,6.55
30.0,34.375,2013,4,12,8.18
30.0,35.0,2013,4,12,7.07
30.0,35.625,2013,4,12,7.01
30.5,34.375,2013,4,12,8.01
30.5,35.0,2013,4,12,8.48
30.5,35.625,2013,4,12,6.63
31.0,34.375,2013,4,12,7.24
31.0,35.0,2013,4,12,8.23
31.0,35.625,2013,4,12,5.26
31.5,34.375,2013,4,12,6.38
31.5,35.0,2013,4,12,6.53
31.5,35.625,2013,4,12,5.62
32.0,34.375,2013,4,12,6.8
32.0,35.0,2013,4,12,6.2
32.0,35.625,2013,4,12,6.64
32.5,34.375,2013,4,12,6.63
32.5,35.0,2013,4,12,5.57
32.5,35.625,2013,4,12,4.77
33.0,34.375,2013,4,12,6.44
33.0,35.0,2013,4,12,5.4
33.0,35.625,2013,4,12,3.56
29.5,34.375,2013,4,13,6.73
29.5,35.0,2013,4,13,6.5
29.5,35.625,2013,4,13,6.42
30.0,34.375,2013,4,13,6.95
30.0,35.0,2013,4,13,6.19
30.0,35.625,2013,4,13,6.08
30.5,34.375,2013,4,13,6.62
30.5,35.0,2013,4,13,7.07
30.5,35.625,2013,4,13,5.18
31.0,34.375,2013,4,13,5.84
31.0,35.0,2013,4,13,7.21
31.0,35.625,2013,4,13,4.56
31.5,34.375,2013,4,13,5.15
31.5,35.0,2013,4,13,5.5
31.5,35.625,2013,4,13,4.08
32.0,34.375,2013,4,13,5.82
32.0,35.0,2013,4,13,4.88
32.0,35.625,2013,4,13,4.4
32.5,34.375,2013,4,13,6.32
32.5,35.0,2013,4,13,4.4
32.5,35.625,2013,4,13,3.86
33.0,34.375,2013,4,13,6.24
33.0,35.0,2013,4,13,4.56
33.0,35.625,2013,4,13,3.5
29.5,34.375,2013,4,14,7.27
29.5,35.0,2013,4,14,4.27
29.5,35.625,2013,4,14,4.94
30.0,34.375,2013,4,14,7.5
30.0,35.0,2013,4,14,5.23
30.0,35.625,2013,4,14,4.69
30.5,34.375,2013,4,14,7.11
30.5,35.0,2013,4,14,6.54
30.5,35.625,2013,4,14,6.1
31.0,34.375,2013,4,14,5.99
31.0,35.0,2013,4,14,6.59
31.0,35.625,2013,4,14,5.14
31.5,34.375,2013,4,14,4.94
31.5,35.0,2013,4,14,5.03
31.5,35.625,2013,4,14,3.91
32.0,34.375,2013,4,14,5.67
32.0,35.0,2013,4,14,4.87
32.0,35.625,2013,4,14,3.93
32.5,34.375,2013,4,14,5.75
32.5,35.0,2013,4,14,4.0
32.5,35.625,2013,4,14,3.45
33.0,34.375,2013,4,14,5.18
33.0,35.0,2013,4,14,3.59
33.0,35.625,2013,4,14,3.33
29.5,34.375,2013,4,15,6.89
29.5,35.0,2013,4,15,5.28
29.5,35.625,2013,4,15,8.71
30.0,34.375,2013,4,15,5.31
30.0,35.0,2013,4,15,5.36
30.0,35.625,2013,4,15,7.89
30.5,34.375,2013,4,15,5.05
30.5,35.0,2013,4,15,5.22
30.5,35.625,2013,4,15,6.77
31.0,34.375,2013,4,15,5.19
31.0,35.0,2013,4,15,5.77
31.0,35.625,2013,4,15,4.8
31.5,34.375,2013,4,15,4.01
31.5,35.0,2013,4,15,5.22
31.5,35.625,2013,4,15,4.21
32.0,34.375,2013,4,15,6.37
32.0,35.0,2013,4,15,4.62
32.0,35.625,2013,4,15,4.07
32.5,34.375,2013,4,15,6.94
32.5,35.0,2013,4,15,4.63
32.5,35.625,2013,4,15,3.36
33.0,34.375,2013,4,15,7.26
33.0,35.0,2013,4,15,5.26
33.0,35.625,2013,4,15,3.28
29.5,34.375,2013,4,16,9.64
29.5,35.0,2013,4,16,8.84
29.5,35.625,2013,4,16,10.42
30.0,34.375,2013,4,16,8.58
30.0,35.0,2013,4,16,8.59
30.0,35.625,2013,4,16,10.52
30.5,34.375,2013,4,16,7.41
30.5,35.0,2013,4,16,8.27
30.5,35.625,2013,4,16,9.65
31.0,34.375,2013,4,16,7.4
31.0,35.0,2013,4,16,8.47
31.0,35.625,2013,4,16,8.49
31.5,34.375,2013,4,16,7.08
31.5,35.0,2013,4,16,7.91
31.5,35.625,2013,4,16,8.11
32.0,34.375,2013,4,16,9.23
32.0,35.0,2013,4,16,7.96
32.0,35.625,2013,4,16,7.99
32.5,34.375,2013,4,16,10.44
32.5,35.0,2013,4,16,7.44
32.5,35.625,2013,4,16,5.5
33.0,34.375,2013,4,16,10.83
33.0,35.0,2013,4,16,8.72
33.0,35.625,2013,4,16,5.17
29.5,34.375,2013,4,17,8.0
29.5,35.0,2013,4,17,6.94
29.5,35.625,2013,4,17,8.28
30.0,34.375,2013,4,17,7.12
30.0,35.0,2013,4,17,6.59
30.0,35.625,2013,4,17,8.44
30.5,34.375,2013,4,17,6.36
30.5,35.0,2013,4,17,6.71
30.5,35.625,2013,4,17,7.89
31.0,34.375,2013,4,17,6.47
31.0,35.0,2013,4,17,7.0
31.0,35.625,2013,4,17,6.47
31.5,34.375,2013,4,17,6.36
31.5,35.0,2013,4,17,6.64
31.5,35.625,2013,4,17,6.01
32.0,34.375,2013,4,17,7.87
32.0,35.0,2013,4,17,6.89
32.0,35.625,2013,4,17,6.3
32.5,34.375,2013,4,17,8.3
32.5,35.0,2013,4,17,6.04
32.5,35.625,2013,4,17,4.59
33.0,34.375,2013,4,17,7.95
33.0,35.0,2013,4,17,6.42
33.0,35.625,2013,4,17,4.27
29.5,34.375,2013,4,18,7.52
29.5,35.0,2013,4,18,5.89
29.5,35.625,2013,4,18,7.93
30.0,34.375,2013,4,18,6.54
30.0,35.0,2013,4,18,5.43
30.0,35.625,2013,4,18,7.25
30.5,34.375,2013,4,18,5.19
30.5,35.0,2013,4,18,5.02
30.5,35.625,2013,4,18,6.38
31.0,34.375,2013,4,18,5.23
31.0,35.0,2013,4,18,5.58
31.0,35.625,2013,4,18,4.82
31.5,34.375,2013,4,18,4.69
31.5,35.0,2013,4,18,5.05
31.5,35.625,2013,4,18,4.26
32.0,34.375,2013,4,18,6.13
32.0,35.0,2013,4,18,5.3
32.0,35.625,2013,4,18,4.89
32.5,34.375,2013,4,18,6.55
32.5,35.0,2013,4,18,5.23
32.5,35.625,2013,4,18,3.93
33.0,34.375,2013,4,18,6.42
33.0,35.0,2013,4,18,5.65
33.0,35.625,2013,4,18,3.79
29.5,34.375,2013,4,19,9.1
29.5,35.0,2013,4,19,8.33
29.5,35.625,2013,4,19,9.56
30.0,34.375,2013,4,19,8.64
30.0,35.0,2013,4,19,8.38
30.0,35.625,2013,4,19,9.6
30.5,34.375,2013,4,19,7.82
30.5,35.0,2013,4,19,8.23
30.5,35.625,2013,4,19,8.88
31.0,34.375,2013,4,19,7.47
31.0,35.0,2013,4,19,8.12
31.0,35.625,2013,4,19,7.84
31.5,34.375,2013,4,19,6.58
31.5,35.0,2013,4,19,7.38
31.5,35.625,2013,4,19,7.24
32.0,34.375,2013,4,19,8.26
32.0,35.0,2013,4,19,6.97
32.0,35.625,2013,4,19,6.97
32.5,34.375,2013,4,19,8.8
32.5,35.0,2013,4,19,6.2
32.5,35.625,2013,4,19,4.85
33.0,34.375,2013,4,19,8.52
33.0,35.0,2013,4,19,7.08
33.0,35.625,2013,4,19,4.48
29.5,34.375,2013,4,20,10.77
29.5,35.0,2013,4,20,9.78
29.5,35.625,2013,4,20,11.57
30.0,34.375,2013,4,20,10.33
30.0,35.0,2013,4,20,10.11
30.0,35.625,2013,4,20,11.77
30.5,34.375,2013,4,20,9.69
30.5,35.0,2013,4,20,9.95
30.5,35.625,2013,4,20,11.02
31.0,34.375,2013,4,20,9.16
31.0,35.0,2013,4,20,9.44
31.0,35.625,2013,4,20,9.26
31.5,34.375,2013,4,20,8.14
31.5,35.0,2013,4,20,8.24
31.5,35.625,2013,4,20,8.46
32.0,34.375,2013,4,20,9.86
32.0,35.0,2013,4,20,7.73
32.0,35.625,2013,4,20,7.87
32.5,34.375,2013,4,20,10.22
32.5,35.0,2013,4,20,6.88
32.5,35.625,2013,4,20,4.99
33.0,34.375,2013,4,20,9.91
33.0,35.0,2013,4,20,7.73
33.0,35.625,2013,4,20,4.46
29.5,34.375,2013,4,21,7.48
29.5,35.0,2013,4,21,6.29
29.5,35.625,2013,4,21,7.31
30.0,34.375,2013,4,21,6.42
30.0,35.0,2013,4,21,5.98
