-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
30.0,35.625,2015,7,4,4.78
30.5,34.375,2015,7,4,5.32
30.5,35.0,2015,7,4,5.37
30.5,35.625,2015,7,4,4.7
31.0,34.375,2015,7,4,5.34
31.0,35.0,2015,7,4,6.55
31.0,35.625,2015,7,4,3.56
31.5,34.375,2015,7,4,2.89
31.5,35.0,2015,7,4,5.34
31.5,35.625,2015,7,4,4.87
32.0,34.375,2015,7,4,2.74
32.0,35.0,2015,7,4,4.72
32.0,35.625,2015,7,4,5.61
32.5,34.375,2015,7,4,2.28
32.5,35.0,2015,7,4,3.63
32.5,35.625,2015,7,4,4.23
33.0,34.375,2015,7,4,2.47
33.0,35.0,2015,7,4,3.11
33.0,35.625,2015,7,4,3.0
29.5,34.375,2015,7,5,4.92
29.5,35.0,2015,7,5,3.36
29.5,35.625,2015,7,5,7.25
30.0,34.375,2015,7,5,5.66
30.0,35.0,2015,7,5,3.94
30.0,35.625,2015,7,5,5.97
30.5,34.375,2015,7,5,5.71
30.5,35.0,2015,7,5,5.23
30.5,35.625,2015,7,5,5.13
31.0,34.375,2015,7,5,4.92
31.0,35.0,2015,7,5,5.85
31.0,35.625,2015,7,5,3.95
31.5,34.375,2015,7,5,4.2
31.5,35.0,2015,7,5,5.18
31.5,35.625,2015,7,5,4.83
32.0,34.375,2015,7,5,4.75
32.0,35.0,2015,7,5,5.17
32.0,35.625,2015,7,5,5.32
32.5,34.375,2015,7,5,3.86
32.5,35.0,2015,7,5,4.15
32.5,35.625,2015,7,5,4.39
33.0,34.375,2015,7,5,3.3
33.0,35.0,2015,7,5,4.01
33.0,35.625,2015,7,5,3.73
29.5,34.375,2015,7,6,4.84
29.5,35.0,2015,7,6,3.93
29.5,35.625,2015,7,6,7.64
30.0,34.375,2015,7,6,5.18
30.0,35.0,2015,7,6,5.32
30.0,35.625,2015,7,6,7.19
30.5,34.375,2015,7,6,5.47
30.5,35.0,2015,7,6,6.44
30.5,35.625,2015,7,6,5.81
31.0,34.375,2015,7,6,4.68
31.0,35.0,2015,7,6,7.16
31.0,35.625,2015,7,6,7.01
31.5,34.375,2015,7,6,3.56
31.5,35.0,2015,7,6,5.3
31.5,35.625,2015,7,6,7.21
32.0,34.375,2015,7,6,3.76
32.0,35.0,2015,7,6,4.58
32.0,35.625,2015,7,6,6.49
32.5,34.375,2015,7,6,3.31
32.5,35.0,2015,7,6,4.35
32.5,35.625,2015,7,6,5.06
33.0,34.375,2015,7,6,2.59
33.0,35.0,2015,7,6,4.43
33.0,35.625,2015,7,6,3.59
29.5,34.375,2015,7,7,3.49
29.5,35.0,2015,7,7,3.96
29.5,35.625,2015,7,7,4.61
30.0,34.375,2015,7,7,4.46
30.0,35.0,2015,7,7,4.58
30.0,35.625,2015,7,7,3.48
30.5,34.375,2015,7,7,4.31
30.5,35.0,2015,7,7,5.04
30.5,35.625,2015,7,7,4.49
31.0,34.375,2015,7,7,3.68
31.0,35.0,2015,7,7,5.18
31.0,35.625,2015,7,7,5.73
31.5,34.375,2015,7,7,1.88
31.5,35.0,2015,7,7,3.81
31.5,35.625,2015,7,7,4.72
32.0,34.375,2015,7,7,1.95
32.0,35.0,2015,7,7,4.05
32.0,35.625,2015,7,7,4.87
32.5,34.375,2015,7,7,2.2
32.5,35.0,2015,7,7,3.49
32.5,35.625,2015,7,7,4.25
33.0,34.375,2015,7,7,2.12
33.0,35.0,2015,7,7,3.1
33.0,35.625,2015,7,7,3.69
29.5,34.375,2015,7,8,4.45
29.5,35.0,2015,7,8,3.3
29.5,35.625,2015,7,8,3.83
30.0,34.375,2015,7,8,4.87
30.0,35.0,2015,7,8,4.24
30.0,35.625,2015,7,8,3.39
30.5,34.375,2015,7,8,4.79
30.5,35.0,2015,7,8,4.33
30.5,35.625,2015,7,8,3.76
31.0,34.375,2015,7,8,3.54
31.0,35.0,2015,7,8,5.15
31.0,35.625,2015,7,8,3.45
31.5,34.375,2015,7,8,2.06
31.5,35.0,2015,7,8,3.94
31.5,35.625,2015,7,8,3.56
32.0,34.375,2015,7,8,2.32
32.0,35.0,2015,7,8,3.75
32.0,35.625,2015,7,8,4.46
32.5,34.375,2015,7,8,2.27
32.5,35.0,2015,7,8,3.31
32.5,35.625,2015,7,8,3.51
33.0,34.375,2015,7,8,2.07
33.0,35.0,2015,7,8,3.21
33.0,35.625,2015,7,8,3.28
29.5,34.375,2015,7,9,5.04
29.5,35.0,2015,7,9,2.21
29.5,35.625,2015,7,9,5.51
30.0,34.375,2015,7,9,4.66
30.0,35.0,2015,7,9,3.1
30.0,35.625,2015,7,9,4.74
30.5,34.375,2015,7,9,5.06
30.5,35.0,2015,7,9,5.21
30.5,35.625,2015,7,9,5.36
31.0,34.375,2015,7,9,4.73
31.0,35.0,2015,7,9,6.27
31.0,35.625,2015,7,9,4.25
31.5,34.375,2015,7,9,2.45
31.5,35.0,2015,7,9,5.34
31.5,35.625,2015,7,9,4.59
32.0,34.375,2015,7,9,2.91
32.0,35.0,2015,7,9,4.63
32.0,35.625,2015,7,9,5.78
32.5,34.375,2015,7,9,2.67
32.5,35.0,2015,7,9,4.13
32.5,35.625,2015,7,9,4.38
33.0,34.375,2015,7,9,2.77
33.0,35.0,2015,7,9,4.5
33.0,35.625,2015,7,9,3.94
29.5,34.375,2015,7,10,6.15
29.5,35.0,2015,7,10,4.9
29.5,35.625,2015,7,10,6.01
30.0,34.375,2015,7,10,6.32
30.0,35.0,2015,7,10,5.46
30.0,35.625,2015,7,10,6.15
30.5,34.375,2015,7,10,5.98
30.5,35.0,2015,7,10,7.04
30.5,35.625,2015,7,10,5.78
31.0,34.375,2015,7,10,6.02
31.0,35.0,2015,7,10,7.2
31.0,35.625,2015,7,10,6.45
31.5,34.375,2015,7,10,4.19
31.5,35.0,2015,7,10,5.89
31.5,35.625,2015,7,10,6.36
32.0,34.375,2015,7,10,4.13
32.0,35.0,2015,7,10,5.28
32.0,35.625,2015,7,10,6.53
32.5,34.375,2015,7,10,3.77
32.5,35.0,2015,7,10,4.1
32.5,35.625,2015,7,10,4.6
33.0,34.375,2015,7,10,3.35
33.0,35.0,2015,7,10,3.28
33.0,35.625,2015,7,10,3.63
29.5,34.375,2015,7,11,3.8
29.5,35.0,2015,7,11,3.64
29.5,35.625,2015,7,11,7.81
30.0,34.375,2015,7,11,5.15
30.0,35.0,2015,7,11,4.58
30.0,35.625,2015,7,11,4.78
30.5,34.375,2015,7,11,5.59
30.5,35.0,2015,7,11,6.48
30.5,35.625,2015,7,11,4.81
31.0,34.375,2015,7,11,5.26
31.0,35.0,2015,7,11,6.55
31.0,35.625,2015,7,11,6.57
31.5,34.375,2015,7,11,3.2
31.5,35.0,2015,7,11,4.34
31.5,35.625,2015,7,11,6.26
32.0,34.375,2015,7,11,2.92
32.0,35.0,2015,7,11,3.89
32.0,35.625,2015,7,11,5.41
32.5,34.375,2015,7,11,2.43
32.5,35.0,2015,7,11,3.19
32.5,35.625,2015,7,11,4.14
33.0,34.375,2015,7,11,2.24
33.0,35.0,2015,7,11,2.85
33.0,35.625,2015,7,11,3.87
29.5,34.375,2015,7,12,5.6
29.5,35.0,2015,7,12,3.8
29.5,35.625,2015,7,12,6.49
30.0,34.375,2015,7,12,5.28
30.0,35.0,2015,7,12,5.72
30.0,35.625,2015,7,12,5.49
30.5,34.375,2015,7,12,5.29
30.5,35.0,2015,7,12,5.2
30.5,35.625,2015,7,12,4.97
31.0,34.375,2015,7,12,3.95
31.0,35.0,2015,7,12,5.71
31.0,35.625,2015,7,12,6.14
31.5,34.375,2015,7,12,2.38
31.5,35.0,2015,7,12,4.35
31.5,35.625,2015,7,12,5.59
32.0,34.375,2015,7,12,2.45
32.0,35.0,2015,7,12,4.84
32.0,35.625,2015,7,12,5.26
32.5,34.375,2015,7,12,2.28
32.5,35.0,2015,7,12,4.18
32.5,35.625,2015,7,12,4.33
33.0,34.375,2015,7,12,2.04
33.0,35.0,2015,7,12,3.73
33.0,35.625,2015,7,12,3.87
29.5,34.375,2015,7,13,6.2
29.5,35.0,2015,7,13,4.01
29.5,35.625,2015,7,13,7.42
30.0,34.375,2015,7,13,4.65
30.0,35.0,2015,7,13,4.64
30.0,35.625,2015,7,13,6.42
30.5,34.375,2015,7,13,5.04
30.5,35.0,2015,7,13,6.54
30.5,35.625,2015,7,13,5.84
31.0,34.375,2015,7,13,4.79
31.0,35.0,2015,7,13,6.61
31.0,35.625,2015,7,13,4.02
31.5,34.375,2015,7,13,3.79
31.5,35.0,2015,7,13,5.11
31.5,35.625,2015,7,13,5.56
32.0,34.375,2015,7,13,4.26
32.0,35.0,2015,7,13,4.86
32.0,35.625,2015,7,13,6.57
32.5,34.375,2015,7,13,3.72
32.5,35.0,2015,7,13,4.3
32.5,35.625,2015,7,13,4.46
33.0,34.375,2015,7,13,3.11
33.0,35.0,2015,7,13,3.48
33.0,35.625,2015,7,13,3.86
29.5,34.375,2015,7,14,5.04
29.5,35.0,2015,7,14,4.78
29.5,35.625,2015,7,14,6.76
30.0,34.375,2015,7,14,6.77
30.0,35.0,2015,7,14,6.67
30.0,35.625,2015,7,14,5.88
30.5,34.375,2015,7,14,6.7
30.5,35.0,2015,7,14,7.77
30.5,35.625,2015,7,14,6.79
31.0,34.375,2015,7,14,5.56
31.0,35.0,2015,7,14,7.45
31.0,35.625,2015,7,14,7.7
31.5,34.375,2015,7,14,3.86
31.5,35.0,2015,7,14,5.65
31.5,35.625,2015,7,14,7.49
32.0,34.375,2015,7,14,4.4
32.0,35.0,2015,7,14,4.52
32.0,35.625,2015,7,14,6.33
32.5,34.375,2015,7,14,4.07
32.5,35.0,2015,7,14,3.33
32.5,35.625,2015,7,14,4.48
33.0,34.375,2015,7,14,3.55
33.0,35.0,2015,7,14,3.2
33.0,35.625,2015,7,14,3.89
29.5,34.375,2015,7,15,3.51
29.5,35.0,2015,7,15,2.72
29.5,35.625,2015,7,15,5.12
30.0,34.375,2015,7,15,4.35
30.0,35.0,2015,7,15,4.69
30.0,35.625,2015,7,15,3.47
30.5,34.375,2015,7,15,4.9
30.5,35.0,2015,7,15,5.82
30.5,35.625,2015,7,15,3.86
31.0,34.375,2015,7,15,4.39
31.0,35.0,2015,7,15,5.34
31.0,35.625,2015,7,15,5.78
31.5,34.375,2015,7,15,2.67
31.5,35.0,2015,7,15,3.71
31.5,35.625,2015,7,15,6.01
32.0,34.375,2015,7,15,2.67
32.0,35.0,2015,7,15,3.82
32.0,35.625,2015,7,15,5.27
32.5,34.375,2015,7,15,1.93
32.5,35.0,2015,7,15,3.24
32.5,35.625,2015,7,15,4.18
33.0,34.375,2015,7,15,2.35
33.0,35.0,2015,7,15,3.03
33.0,35.625,2015,7,15,3.47
29.5,34.375,2015,7,16,5.2
29.5,35.0,2015,7,16,2.39
29.5,35.625,2015,7,16,4.71
30.0,34.375,2015,7,16,4.88
30.0,35.0,2015,7,16,4.31
30.0,35.625,2015,7,16,4.18
30.5,34.375,2015,7,16,5.38
30.5,35.0,2015,7,16,6.04
30.5,35.625,2015,7,16,5.91
31.0,34.375,2015,7,16,5.57
31.0,35.0,2015,7,16,6.55
31.0,35.625,2015,7,16,6.61
31.5,34.375,2015,7,16,3.97
31.5,35.0,2015,7,16,5.57
31.5,35.625,2015,7,16,6.27
32.0,34.375,2015,7,16,4.34
32.0,35.0,2015,7,16,5.11
32.0,35.625,2015,7,16,6.56
32.5,34.375,2015,7,16,3.96
32.5,35.0,2015,7,16,4.12
32.5,35.625,2015,7,16,4.45
33.0,34.375,2015,7,16,3.27
33.0,35.0,2015,7,16,3.9
33.0,35.625,2015,7,16,4.16
29.5,34.375,2015,7,17,5.13
29.5,35.0,2015,7,17,3.96
29.5,35.625,2015,7,17,5.0
30.0,34.375,2015,7,17,5.42
30.0,35.0,2015,7,17,4.6
30.0,35.625,2015,7,17,4.2
30.5,34.375,2015,7,17,5.32
30.5,35.0,2015,7,17,5.72
30.5,35.625,2015,7,17,4.75
31.0,34.375,2015,7,17,4.8
31.0,35.0,2015,7,17,5.86
31.0,35.625,2015,7,17,5.56
31.5,34.375,2015,7,17,2.52
31.5,35.0,2015,7,17,4.81
31.5,35.625,2015,7,17,6.23
32.0,34.375,2015,7,17,2.64
32.0,35.0,2015,7,17,4.29
32.0,35.625,2015,7,17,6.25
32.5,34.375,2015,7,17,2.33
32.5,35.0,2015,7,17,3.81
32.5,35.625,2015,7,17,4.52
33.0,34.375,2015,7,17,2.12
33.0,35.0,2015,7,17,3.72
33.0,35.625,2015,7,17,4.17
29.5,34.375,2015,7,18,5.23
29.5,35.0,2015,7,18,4.23
29.5,35.625,2015,7,18,4.79
30.0,34.375,2015,7,18,6.57
30.0,35.0,2015,7,18,6.5
30.0,35.625,2015,7,18,5.02
30.5,34.375,2015,7,18,6.86
30.5,35.0,2015,7,18,7.48
30.5,35.625,2015,7,18,6.52
31.0,34.375,2015,7,18,4.68
31.0,35.0,2015,7,18,6.19
31.0,35.625,2015,7,18,6.37
31.5,34.375,2015,7,18,2.06
31.5,35.0,2015,7,18,4.79
31.5,35.625,2015,7,18,6.45
32.0,34.375,2015,7,18,2.1
32.0,35.0,2015,7,18,4.17
32.0,35.625,2015,7,18,5.9
32.5,34.375,2015,7,18,1.79
32.5,35.0,2015,7,18,3.72
32.5,35.625,2015,7,18,4.21
33.0,34.375,2015,7,18,1.56
33.0,35.0,2015,7,18,3.35
33.0,35.625,2015,7,18,4.57
29.5,34.375,2015,7,19,4.25
29.5,35.0,2015,7,19,3.49
29.5,35.625,2015,7,19,7.14
30.0,34.375,2015,7,19,5.36
30.0,35.0,2015,7,19,5.07
30.0,35.625,2015,7,19,6.51
30.5,34.375,2015,7,19,6.2
30.5,35.0,2015,7,19,6.98
30.5,35.625,2015,7,19,5.58
31.0,34.375,2015,7,19,4.98
31.0,35.0,2015,7,19,6.95
31.0,35.625,2015,7,19,5.8
31.5,34.375,2015,7,19,2.94
31.5,35.0,2015,7,19,4.97
31.5,35.625,2015,7,19,7.21
32.0,34.375,2015,7,19,3.27
32.0,35.0,2015,7,19,3.97
32.0,35.625,2015,7,19,5.89
32.5,34.375,2015,7,19,2.7
32.5,35.0,2015,7,19,3.22
32.5,35.625,2015,7,19,4.1
33.0,34.375,2015,7,19,2.23
33.0,35.0,2015,7,19,3.38
33.0,35.625,2015,7,19,3.99
29.5,34.375,2015,7,20,5.67
29.5,35.0,2015,7,20,4.5
29.5,35.625,2015,7,20,5.54
30.0,34.375,2015,7,20,5.99
30.0,35.0,2015,7,20,5.55
30.0,35.625,2015,7,20,6.13
30.5,34.375,2015,7,20,5.67
30.5,35.0,2015,7,20,6.49
30.5,35.625,2015,7,20,5.35
31.0,34.375,2015,7,20,4.84
31.0,35.0,2015,7,20,6.18
31.0,35.625,2015,7,20,6.53
31.5,34.375,2015,7,20,2.68
31.5,35.0,2015,7,20,4.39
31.5,35.625,2015,7,20,6.27
32.0,34.375,2015,7,20,2.63
32.0,35.0,2015,7,20,3.63
32.0,35.625,2015,7,20,5.12
32.5,34.375,2015,7,20,1.94
32.5,35.0,2015,7,20,3.26
32.5,35.625,2015,7,20,3.57
33.0,34.375,2015,7,20,1.77
33.0,35.0,2015,7,20,3.13
33.0,35.625,2015,7,20,3.0
29.5,34.375,2015,7,21,5.43
29.5,35.0,2015,7,21,3.13
29.5,35.625,2015,7,21,5.43
30.0,34.375,2015,7,21,6.76
30.0,35.0,2015,7,21,5.03
30.0,35.625,2015,7,21,6.57
30.5,34.375,2015,7,21,6.58
30.5,35.0,2015,7,21,6.99
30.5,35.625,2015,7,21,5.39
31.0,34.375,2015,7,21,5.75
31.0,35.0,2015,7,21,7.53
31.0,35.625,2015,7,21,5.43
31.5,34.375,2015,7,21,3.54
31.5,35.0,2015,7,21,5.78
31.5,35.625,2015,7,21,6.93
32.0,34.375,2015,7,21,3.15
32.0,35.0,2015,7,21,4.57
32.0,35.625,2015,7,21,6.14
32.5,34.375,2015,7,21,2.36
32.5,35.0,2015,7,21,3.63
32.5,35.625,2015,7,21,4.04
33.0,34.375,2015,7,21,1.59
33.0,35.0,2015,7,21,3.17
33.0,35.625,2015,7,21,3.41
29.5,34.375,2015,7,22,5.69
29.5,35.0,2015,7,22,4.95
29.5,35.625,2015,7,22,6.93
30.0,34.375,2015,7,22,6.33
30.0,35.0,2015,7,22,6.22
30.0,35.625,2015,7,22,7.93
30.5,34.375,2015,7,22,6.97
30.5,35.0,2015,7,22,7.51
30.5,35.625,2015,7,22,6.24
31.0,34.375,2015,7,22,5.4
31.0,35.0,2015,7,22,7.43
31.0,35.625,2015,7,22,6.0
31.5,34.375,2015,7,22,3.53
31.5,35.0,2015,7,22,5.65
31.5,35.625,2015,7,22,7.08
32.0,34.375,2015,7,22,3.59
32.0,35.0,2015,7,22,4.59
32.0,35.625,2015,7,22,6.89
32.5,34.375,2015,7,22,3.03
32.5,35.0,2015,7,22,4.11
32.5,35.625,2015,7,22,4.16
33.0,34.375,2015,7,22,2.5
33.0,35.0,2015,7,22,3.59
33.0,35.625,2015,7,22,3.51
29.5,34.375,2015,7,23,4.58
29.5,35.0,2015,7,23,4.11
29.5,35.625,2015,7,23,6.44
30.0,34.375,2015,7,23,6.76
30.0,35.0,2015,7,23,6.85
30.0,35.625,2015,7,23,4.98
30.5,34.375,2015,7,23,6.98
30.5,35.0,2015,7,23,8.76
30.5,35.625,2015,7,23,7.07
31.0,34.375,2015,7,23,5.97
31.0,35.0,2015,7,23,8.24
31.0,35.625,2015,7,23,7.34
31.5,34.375,2015,7,23,3.67
31.5,35.0,2015,7,23,6.32
31.5,35.625,2015,7,23,8.53
32.0,34.375,2015,7,23,3.53
32.0,35.0,2015,7,23,4.89
32.0,35.625,2015,7,23,7.44
32.5,34.375,2015,7,23,3.0
32.5,35.0,2015,7,23,4.21
32.5,35.625,2015,7,23,5.29
33.0,34.375,2015,7,23,2.03
33.0,35.0,2015,7,23,3.33
33.0,35.625,2015,7,23,3.92
29.5,34.375,2015,7,24,4.7
29.5,35.0,2015,7,24,2.53
29.5,35.625,2015,7,24,5.89
30.0,34.375,2015,7,24,4.95
30.0,35.0,2015,7,24,4.33
30.0,35.625,2015,7,24,4.78
30.5,34.375,2015,7,24,5.68
30.5,35.0,2015,7,24,6.51
30.5,35.625,2015,7,24,3.7
31.0,34.375,2015,7,24,5.89
31.0,35.0,2015,7,24,6.83
31.0,35.625,2015,7,24,4.77
31.5,34.375,2015,7,24,3.56
31.5,35.0,2015,7,24,5.65
31.5,35.625,2015,7,24,6.32
32.0,34.375,2015,7,24,4.83
32.0,35.0,2015,7,24,4.99
32.0,35.625,2015,7,24,6.59
32.5,34.375,2015,7,24,5.43
32.5,35.0,2015,7,24,4.55
32.5,35.625,2015,7,24,6.03
33.0,34.375,2015,7,24,5.92
33.0,35.0,2015,7,24,4.81
33.0,35.625,2015,7,24,4.18
29.5,34.375,2015,7,25,5.59
29.5,35.0,2015,7,25,3.44
29.5,35.625,2015,7,25,6.56
30.0,34.375,2015,7,25,6.32
30.0,35.0,2015,7,25,5.78
30.0,35.625,2015,7,25,5.97
30.5,34.375,2015,7,25,6.18
30.5,35.0,2015,7,25,7.34
30.5,35.625,2015,7,25,5.45
31.0,34.375,2015,7,25,5.7
31.0,35.0,2015,7,25,6.86
31.0,35.625,2015,7,25,6.32
31.5,34.375,2015,7,25,3.56
31.5,35.0,2015,7,25,4.57
31.5,35.625,2015,7,25,6.11
32.0,34.375,2015,7,25,2.75
32.0,35.0,2015,7,25,3.83
32.0,35.625,2015,7,25,5.23
32.5,34.375,2015,7,25,2.1
32.5,35.0,2015,7,25,2.78
32.5,35.625,2015,7,25,4.62
33.0,34.375,2015,7,25,1.65
33.0,35.0,2015,7,25,1.97
33.0,35.625,2015,7,25,3.61
29.5,34.375,2015,7,26,4.25
29.5,35.0,2015,7,26,3.46
29.5,35.625,2015,7,26,7.95
30.0,34.375,2015,7,26,4.48
30.0,35.0,2015,7,26,5.51
30.0,35.625,2015,7,26,7.31
30.5,34.375,2015,7,26,4.84
30.5,35.0,2015,7,26,6.63
30.5,35.625,2015,7,26,5.44
31.0,34.375,2015,7,26,4.55
31.0,35.0,2015,7,26,6.6
31.0,35.625,2015,7,26,7.29
31.5,34.375,2015,7,26,2.96
31.5,35.0,2015,7,26,4.53
31.5,35.625,2015,7,26,6.72
32.0,34.375,2015,7,26,3.38
32.0,35.0,2015,7,26,3.37
32.0,35.625,2015,7,26,5.69
32.5,34.375,2015,7,26,3.08
32.5,35.0,2015,7,26,3.3
32.5,35.625,2015,7,26,4.49
33.0,34.375,2015,7,26,2.61
33.0,35.0,2015,7,26,2.98
33.0,35.625,2015,7,26,2.77
29.5,34.375,2015,7,27,5.84
29.5,35.0,2015,7,27,4.55
29.5,35.625,2015,7,27,8.3
30.0,34.375,2015,7,27,6.17
30.0,35.0,2015,7,27,5.78
30.0,35.625,2015,7,27,7.9
30.5,34.375,2015,7,27,5.8
30.5,35.0,2015,7,27,6.85
30.5,35.625,2015,7,27,6.14
31.0,34.375,2015,7,27,5.13
31.0,35.0,2015,7,27,7.14
31.0,35.625,2015,7,27,6.86
31.5,34.375,2015,7,27,3.41
31.5,35.0,2015,7,27,5.05
31.5,35.625,2015,7,27,7.21
32.0,34.375,2015,7,27,3.33
32.0,35.0,2015,7,27,4.41
32.0,35.625,2015,7,27,6.17
32.5,34.375,2015,7,27,3.21
32.5,35.0,2015,7,27,3.8
32.5,35.625,2015,7,27,4.43
33.0,34.375,2015,7,27,2.91
33.0,35.0,2015,7,27,3.43
33.0,35.625,2015,7,27,3.05
29.5,34.375,2015,7,28,4.06
29.5,35.0,2015,7,28,2.6
29.5,35.625,2015,7,28,7.62
30.0,34.375,2015,7,28,4.02
30.0,35.0,2015,7,28,4.01
30.0,35.625,2015,7,28,6.66
30.5,34.375,2015,7,28,4.59
30.5,35.0,2015,7,28,4.84
30.5,35.625,2015,7,28,5.15
31.0,34.375,2015,7,28,4.16
31.0,35.0,2015,7,28,5.8
31.0,35.625,2015,7,28,4.47
31.5,34.375,2015,7,28,2.6
31.5,35.0,2015,7,28,4.45
31.5,35.625,2015,7,28,6.21
32.0,34.375,2015,7,28,2.13
32.0,35.0,2015,7,28,3.79
32.0,35.625,2015,7,28,5.92
32.5,34.375,2015,7,28,1.43
32.5,35.0,2015,7,28,3.2
32.5,35.625,2015,7,28,3.91
33.0,34.375,2015,7,28,1.05
33.0,35.0,2015,7,28,2.81
33.0,35.625,2015,7,28,2.73
29.5,34.375,2015,7,29,5.78
29.5,35.0,2015,7,29,4.06
29.5,35.625,2015,7,29,4.91
30.0,34.375,2015,7,29,5.88
30.0,35.0,2015,7,29,4.86
30.0,35.625,2015,7,29,5.62
30.5,34.375,2015,7,29,4.03
30.5,35.0,2015,7,29,4.13
30.5,35.625,2015,7,29,5.68
31.0,34.375,2015,7,29,4.34
31.0,35.0,2015,7,29,4.46
31.0,35.625,2015,7,29,3.96
31.5,34.375,2015,7,29,3.92
31.5,35.0,2015,7,29,3.78
31.5,35.625,2015,7,29,3.27
32.0,34.375,2015,7,29,4.62
32.0,35.0,2015,7,29,3.98
32.0,35.625,2015,7,29,3.92
32.5,34.375,2015,7,29,4.01
32.5,35.0,2015,7,29,4.36
32.5,35.625,2015,7,29,4.8
33.0,34.375,2015,7,29,3.32
33.0,35.0,2015,7,29,3.69
33.0,35.625,2015,7,29,3.79
29.5,34.375,2015,7,30,5.62
29.5,35.0,2015,7,30,2.66
29.5,35.625,2015,7,30,5.5
30.0,34.375,2015,7,30,5.94
30.0,35.0,2015,7,30,4.84
30.0,35.625,2015,7,30,5.19
30.5,34.375,2015,7,30,5.14
30.5,35.0,2015,7,30,5.4
30.5,35.625,2015,7,30,5.02
31.0,34.375,2015,7,30,4.65
31.0,35.0,2015,7,30,5.66
31.0,35.625,2015,7,30,5.2
31.5,34.375,2015,7,30,3.78
31.5,35.0,2015,7,30,4.88
31.5,35.625,2015,7,30,5.3
32.0,34.375,2015,7,30,3.91
32.0,35.0,2015,7,30,4.91
32.0,35.625,2015,7,30,5.45
32.5,34.375,2015,7,30,3.5
32.5,35.0,2015,7,30,4.18
32.5,35.625,2015,7,30,4.6
33.0,34.375,2015,7,30,3.0
33.0,35.0,2015,7,30,4.21
33.0,35.625,2015,7,30,4.43
29.5,34.375,2015,7,31,4.83
29.5,35.0,2015,7,31,2.62
29.5,35.625,2015,7,31,5.88
30.0,34.375,2015,7,31,5.57
30.0,35.0,2015,7,31,4.34
30.0,35.625,2015,7,31,5.45
30.5,34.375,2015,7,31,5.33
30.5,35.0,2015,7,31,5.39
30.5,35.625,2015,7,31,5.97
31.0,34.375,2015,7,31,4.21
31.0,35.0,2015,7,31,5.41
31.0,35.625,2015,7,31,4.92
31.5,34.375,2015,7,31,2.62
31.5,35.0,2015,7,31,4.71
31.5,35.625,2015,7,31,5.26
32.0,34.375,2015,7,31,3.41
32.0,35.0,2015,7,31,4.37
32.0,35.625,2015,7,31,5.37
32.5,34.375,2015,7,31,3.55
32.5,35.0,2015,7,31,4.68
32.5,35.625,2015,7,31,4.52
33.0,34.375,2015,7,31,4.05
33.0,35.0,2015,7,31,4.75
33.0,35.625,2015,7,31,3.1
29.5,34.375,2015,8,1,6.28
29.5,35.0,2015,8,1,4.16
29.5,35.625,2015,8,1,5.77
30.0,34.375,2015,8,1,6.97
30.0,35.0,2015,8,1,6.15
30.0,35.625,2015,8,1,4.76
30.5,34.375,2015,8,1,6.47
30.5,35.0,2015,8,1,7.47
30.5,35.625,2015,8,1,5.66
31.0,34.375,2015,8,1,6.08
31.0,35.0,2015,8,1,7.22
31.0,35.625,2015,8,1,4.48
31.5,34.375,2015,8,1,4.35
31.5,35.0,2015,8,1,5.33
31.5,35.625,2015,8,1,5.45
32.0,34.375,2015,8,1,4.34
32.0,35.0,2015,8,1,4.89
32.0,35.625,2015,8,1,5.43
32.5,34.375,2015,8,1,4.71
32.5,35.0,2015,8,1,4.38
32.5,35.625,2015,8,1,4.49
33.0,34.375,2015,8,1,4.85
33.0,35.0,2015,8,1,3.76
33.0,35.625,2015,8,1,3.2
29.5,34.375,2015,8,2,3.61
29.5,35.0,2015,8,2,4.35
29.5,35.625,2015,8,2,5.09
30.0,34.375,2015,8,2,6.86
30.0,35.0,2015,8,2,3.44
30.0,35.625,2015,8,2,7.08
30.5,34.375,2015,8,2,7.41
30.5,35.0,2015,8,2,6.03
30.5,35.625,2015,8,2,8.77
31.0,34.375,2015,8,2,4.95
31.0,35.0,2015,8,2,6.03
31.0,35.625,2015,8,2,5.31
31.5,34.375,2015,8,2,2.34
31.5,35.0,2015,8,2,4.22
31.5,35.625,2015,8,2,3.84
32.0,34.375,2015,8,2,3.17
32.0,35.0,2015,8,2,3.98
32.0,35.625,2015,8,2,1.98
32.5,34.375,2015,8,2,2.47
32.5,35.0,2015,8,2,4.43
32.5,35.625,2015,8,2,2.92
33.0,34.375,2015,8,2,2.7
33.0,35.0,2015,8,2,3.54
33.0,35.625,2015,8,2,1.69
29.5,34.375,2015,8,3,8.03
29.5,35.0,2015,8,3,5.26
29.5,35.625,2015,8,3,5.09
30.0,34.375,2015,8,3,8.74
30.0,35.0,2015,8,3,6.33
30.0,35.625,2015,8,3,5.11
30.5,34.375,2015,8,3,7.03
30.5,35.0,2015,8,3,6.94
30.5,35.625,2015,8,3,7.14
31.0,34.375,2015,8,3,4.8
