-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
31.5,34.375,2015,10,8,0.25
31.5,35.0,2015,10,8,0.43
31.5,35.625,2015,10,8,0.15
32.0,34.375,2015,10,8,0.97
32.0,35.0,2015,10,8,0.86
32.0,35.625,2015,10,8,0.25
32.5,34.375,2015,10,8,1.66
32.5,35.0,2015,10,8,1.45
32.5,35.625,2015,10,8,0.52
33.0,34.375,2015,10,8,2.09
33.0,35.0,2015,10,8,2.09
33.0,35.625,2015,10,8,0.2
29.5,34.375,2015,10,9,0.0
29.5,35.0,2015,10,9,0.0
29.5,35.625,2015,10,9,0.0
30.0,34.375,2015,10,9,0.0
30.0,35.0,2015,10,9,0.02
30.0,35.625,2015,10,9,0.01
30.5,34.375,2015,10,9,0.05
30.5,35.0,2015,10,9,0.13
30.5,35.625,2015,10,9,0.21
31.0,34.375,2015,10,9,0.03
31.0,35.0,2015,10,9,0.07
31.0,35.625,2015,10,9,0.07
31.5,34.375,2015,10,9,0.18
31.5,35.0,2015,10,9,0.41
31.5,35.625,2015,10,9,0.01
32.0,34.375,2015,10,9,0.41
32.0,35.0,2015,10,9,1.72
32.0,35.625,2015,10,9,0.35
32.5,34.375,2015,10,9,0.78
32.5,35.0,2015,10,9,1.79
32.5,35.625,2015,10,9,0.89
33.0,34.375,2015,10,9,0.21
33.0,35.0,2015,10,9,3.89
33.0,35.625,2015,10,9,0.27
29.5,34.375,2015,10,10,0.03
29.5,35.0,2015,10,10,0.01
29.5,35.625,2015,10,10,0.0
30.0,34.375,2015,10,10,0.17
30.0,35.0,2015,10,10,0.07
30.0,35.625,2015,10,10,0.01
30.5,34.375,2015,10,10,0.26
30.5,35.0,2015,10,10,0.34
30.5,35.625,2015,10,10,0.22
31.0,34.375,2015,10,10,0.21
31.0,35.0,2015,10,10,0.37
31.0,35.625,2015,10,10,0.22
31.5,34.375,2015,10,10,0.75
31.5,35.0,2015,10,10,0.46
31.5,35.625,2015,10,10,0.03
32.0,34.375,2015,10,10,1.07
32.0,35.0,2015,10,10,0.72
32.0,35.625,2015,10,10,0.04
32.5,34.375,2015,10,10,0.61
32.5,35.0,2015,10,10,0.36
32.5,35.625,2015,10,10,0.06
33.0,34.375,2015,10,10,0.25
33.0,35.0,2015,10,10,0.51
33.0,35.625,2015,10,10,0.01
29.5,34.375,2015,10,11,0.02
29.5,35.0,2015,10,11,0.0
29.5,35.625,2015,10,11,0.0
30.0,34.375,2015,10,11,0.09
30.0,35.0,2015,10,11,0.0
30.0,35.625,2015,10,11,0.0
30.5,34.375,2015,10,11,0.03
30.5,35.0,2015,10,11,0.02
30.5,35.625,2015,10,11,0.0
31.0,34.375,2015,10,11,0.01
31.0,35.0,2015,10,11,0.02
31.0,35.625,2015,10,11,0.0
31.5,34.375,2015,10,11,0.03
31.5,35.0,2015,10,11,0.02
31.5,35.625,2015,10,11,0.0
32.0,34.375,2015,10,11,0.02
32.0,35.0,2015,10,11,0.02
32.0,35.625,2015,10,11,0.0
32.5,34.375,2015,10,11,0.01
32.5,35.0,2015,10,11,0.01
32.5,35.625,2015,10,11,0.0
33.0,34.375,2015,10,11,0.0
33.0,35.0,2015,10,11,0.0
33.0,35.625,2015,10,11,0.0
29.5,34.375,2015,10,12,0.02
29.5,35.0,2015,10,12,0.0
29.5,35.625,2015,10,12,0.0
30.0,34.375,2015,10,12,0.08
30.0,35.0,2015,10,12,0.06
30.0,35.625,2015,10,12,0.0
30.5,34.375,2015,10,12,0.39
30.5,35.0,2015,10,12,0.3
30.5,35.625,2015,10,12,0.0
31.0,34.375,2015,10,12,0.34
31.0,35.0,2015,10,12,0.2
31.0,35.625,2015,10,12,0.0
31.5,34.375,2015,10,12,0.34
31.5,35.0,2015,10,12,0.13
31.5,35.625,2015,10,12,0.0
32.0,34.375,2015,10,12,0.25
32.0,35.0,2015,10,12,0.08
32.0,35.625,2015,10,12,0.0
32.5,34.375,2015,10,12,0.12
32.5,35.0,2015,10,12,0.04
32.5,35.625,2015,10,12,0.0
33.0,34.375,2015,10,12,0.04
33.0,35.0,2015,10,12,0.07
33.0,35.625,2015,10,12,0.0
29.5,34.375,2015,10,13,0.01
29.5,35.0,2015,10,13,0.0
29.5,35.625,2015,10,13,0.0
30.0,34.375,2015,10,13,0.03
30.0,35.0,2015,10,13,0.01
30.0,35.625,2015,10,13,0.0
30.5,34.375,2015,10,13,0.1
30.5,35.0,2015,10,13,0.08
30.5,35.625,2015,10,13,0.0
31.0,34.375,2015,10,13,0.03
31.0,35.0,2015,10,13,0.03
31.0,35.625,2015,10,13,0.01
31.5,34.375,2015,10,13,0.03
31.5,35.0,2015,10,13,0.02
31.5,35.625,2015,10,13,0.0
32.0,34.375,2015,10,13,0.11
32.0,35.0,2015,10,13,0.02
32.0,35.625,2015,10,13,0.0
32.5,34.375,2015,10,13,0.44
32.5,35.0,2015,10,13,0.16
32.5,35.625,2015,10,13,0.0
33.0,34.375,2015,10,13,0.85
33.0,35.0,2015,10,13,0.35
33.0,35.625,2015,10,13,0.0
29.5,34.375,2015,10,14,0.0
29.5,35.0,2015,10,14,0.0
29.5,35.625,2015,10,14,0.0
30.0,34.375,2015,10,14,0.0
30.0,35.0,2015,10,14,0.0
30.0,35.625,2015,10,14,0.0
30.5,34.375,2015,10,14,0.0
30.5,35.0,2015,10,14,0.0
30.5,35.625,2015,10,14,0.0
31.0,34.375,2015,10,14,0.0
31.0,35.0,2015,10,14,0.0
31.0,35.625,2015,10,14,0.0
31.5,34.375,2015,10,14,0.0
31.5,35.0,2015,10,14,0.0
31.5,35.625,2015,10,14,0.0
32.0,34.375,2015,10,14,0.02
32.0,35.0,2015,10,14,0.0
32.0,35.625,2015,10,14,0.0
32.5,34.375,2015,10,14,0.06
32.5,35.0,2015,10,14,0.02
32.5,35.625,2015,10,14,0.0
33.0,34.375,2015,10,14,0.05
33.0,35.0,2015,10,14,0.04
33.0,35.625,2015,10,14,0.0
29.5,34.375,2015,10,15,0.0
29.5,35.0,2015,10,15,0.0
29.5,35.625,2015,10,15,0.0
30.0,34.375,2015,10,15,0.0
30.0,35.0,2015,10,15,0.0
30.0,35.625,2015,10,15,0.0
30.5,34.375,2015,10,15,0.0
30.5,35.0,2015,10,15,0.0
30.5,35.625,2015,10,15,0.0
31.0,34.375,2015,10,15,0.0
31.0,35.0,2015,10,15,0.0
31.0,35.625,2015,10,15,0.0
31.5,34.375,2015,10,15,0.0
31.5,35.0,2015,10,15,0.0
31.5,35.625,2015,10,15,0.0
32.0,34.375,2015,10,15,0.0
32.0,35.0,2015,10,15,0.0
32.0,35.625,2015,10,15,0.0
32.5,34.375,2015,10,15,0.0
32.5,35.0,2015,10,15,0.0
32.5,35.625,2015,10,15,0.0
33.0,34.375,2015,10,15,0.0
33.0,35.0,2015,10,15,0.0
33.0,35.625,2015,10,15,0.0
29.5,34.375,2015,10,16,0.0
29.5,35.0,2015,10,16,0.0
29.5,35.625,2015,10,16,0.0
30.0,34.375,2015,10,16,0.0
30.0,35.0,2015,10,16,0.0
30.0,35.625,2015,10,16,0.0
30.5,34.375,2015,10,16,0.0
30.5,35.0,2015,10,16,0.0
30.5,35.625,2015,10,16,0.0
31.0,34.375,2015,10,16,0.0
31.0,35.0,2015,10,16,0.0
31.0,35.625,2015,10,16,0.0
31.5,34.375,2015,10,16,0.0
31.5,35.0,2015,10,16,0.0
31.5,35.625,2015,10,16,0.0
32.0,34.375,2015,10,16,0.0
32.0,35.0,2015,10,16,0.0
32.0,35.625,2015,10,16,0.0
32.5,34.375,2015,10,16,0.0
32.5,35.0,2015,10,16,0.0
32.5,35.625,2015,10,16,0.0
33.0,34.375,2015,10,16,0.0
33.0,35.0,2015,10,16,0.01
33.0,35.625,2015,10,16,0.0
29.5,34.375,2015,10,17,0.0
29.5,35.0,2015,10,17,0.0
29.5,35.625,2015,10,17,0.0
30.0,34.375,2015,10,17,0.0
30.0,35.0,2015,10,17,0.0
30.0,35.625,2015,10,17,0.0
30.5,34.375,2015,10,17,0.0
30.5,35.0,2015,10,17,0.0
30.5,35.625,2015,10,17,0.0
31.0,34.375,2015,10,17,0.0
31.0,35.0,2015,10,17,0.0
31.0,35.625,2015,10,17,0.0
31.5,34.375,2015,10,17,0.0
31.5,35.0,2015,10,17,0.0
31.5,35.625,2015,10,17,0.0
32.0,34.375,2015,10,17,0.0
32.0,35.0,2015,10,17,0.0
32.0,35.625,2015,10,17,0.0
32.5,34.375,2015,10,17,0.0
32.5,35.0,2015,10,17,0.0
32.5,35.625,2015,10,17,0.0
33.0,34.375,2015,10,17,0.0
33.0,35.0,2015,10,17,0.0
33.0,35.625,2015,10,17,0.0
29.5,34.375,2015,10,18,0.06
29.5,35.0,2015,10,18,0.01
29.5,35.625,2015,10,18,0.03
30.0,34.375,2015,10,18,0.17
30.0,35.0,2015,10,18,0.02
30.0,35.625,2015,10,18,0.05
30.5,34.375,2015,10,18,0.0
30.5,35.0,2015,10,18,0.0
30.5,35.625,2015,10,18,0.03
31.0,34.375,2015,10,18,0.0
31.0,35.0,2015,10,18,0.0
31.0,35.625,2015,10,18,0.0
31.5,34.375,2015,10,18,0.0
31.5,35.0,2015,10,18,0.0
31.5,35.625,2015,10,18,0.0
32.0,34.375,2015,10,18,0.02
32.0,35.0,2015,10,18,0.0
32.0,35.625,2015,10,18,0.0
32.5,34.375,2015,10,18,0.11
32.5,35.0,2015,10,18,0.04
32.5,35.625,2015,10,18,0.0
33.0,34.375,2015,10,18,0.12
33.0,35.0,2015,10,18,0.02
33.0,35.625,2015,10,18,0.0
29.5,34.375,2015,10,19,0.5
29.5,35.0,2015,10,19,0.07
29.5,35.625,2015,10,19,0.0
30.0,34.375,2015,10,19,0.41
30.0,35.0,2015,10,19,0.17
30.0,35.625,2015,10,19,0.0
30.5,34.375,2015,10,19,0.0
30.5,35.0,2015,10,19,0.02
30.5,35.625,2015,10,19,0.03
31.0,34.375,2015,10,19,0.0
31.0,35.0,2015,10,19,0.01
31.0,35.625,2015,10,19,0.03
31.5,34.375,2015,10,19,0.0
31.5,35.0,2015,10,19,0.06
31.5,35.625,2015,10,19,0.26
32.0,34.375,2015,10,19,0.24
32.0,35.0,2015,10,19,0.33
32.0,35.625,2015,10,19,0.13
32.5,34.375,2015,10,19,1.98
32.5,35.0,2015,10,19,0.82
32.5,35.625,2015,10,19,0.05
33.0,34.375,2015,10,19,0.85
33.0,35.0,2015,10,19,0.43
33.0,35.625,2015,10,19,0.0
29.5,34.375,2015,10,20,0.69
29.5,35.0,2015,10,20,0.05
29.5,35.625,2015,10,20,0.0
30.0,34.375,2015,10,20,0.25
30.0,35.0,2015,10,20,0.03
30.0,35.625,2015,10,20,0.0
30.5,34.375,2015,10,20,0.0
30.5,35.0,2015,10,20,0.0
30.5,35.625,2015,10,20,0.0
31.0,34.375,2015,10,20,0.0
31.0,35.0,2015,10,20,0.0
31.0,35.625,2015,10,20,0.0
31.5,34.375,2015,10,20,0.0
31.5,35.0,2015,10,20,0.0
31.5,35.625,2015,10,20,0.0
32.0,34.375,2015,10,20,0.0
32.0,35.0,2015,10,20,0.01
32.0,35.625,2015,10,20,0.0
32.5,34.375,2015,10,20,0.11
32.5,35.0,2015,10,20,0.05
32.5,35.625,2015,10,20,0.0
33.0,34.375,2015,10,20,0.03
33.0,35.0,2015,10,20,0.07
33.0,35.625,2015,10,20,0.0
29.5,34.375,2015,10,21,0.03
29.5,35.0,2015,10,21,2.25
29.5,35.625,2015,10,21,0.61
30.0,34.375,2015,10,21,0.0
30.0,35.0,2015,10,21,2.47
30.0,35.625,2015,10,21,3.15
30.5,34.375,2015,10,21,0.0
30.5,35.0,2015,10,21,0.25
30.5,35.625,2015,10,21,2.48
31.0,34.375,2015,10,21,0.0
31.0,35.0,2015,10,21,0.01
31.0,35.625,2015,10,21,0.01
31.5,34.375,2015,10,21,0.0
31.5,35.0,2015,10,21,0.0
31.5,35.625,2015,10,21,0.0
32.0,34.375,2015,10,21,0.01
32.0,35.0,2015,10,21,0.0
32.0,35.625,2015,10,21,0.0
32.5,34.375,2015,10,21,0.08
32.5,35.0,2015,10,21,0.03
32.5,35.625,2015,10,21,0.0
33.0,34.375,2015,10,21,0.22
33.0,35.0,2015,10,21,0.07
33.0,35.625,2015,10,21,0.0
29.5,34.375,2015,10,22,0.01
29.5,35.0,2015,10,22,0.0
29.5,35.625,2015,10,22,0.0
30.0,34.375,2015,10,22,0.01
30.0,35.0,2015,10,22,0.0
30.0,35.625,2015,10,22,0.01
30.5,34.375,2015,10,22,0.0
30.5,35.0,2015,10,22,0.0
30.5,35.625,2015,10,22,0.0
31.0,34.375,2015,10,22,0.0
31.0,35.0,2015,10,22,0.0
31.0,35.625,2015,10,22,0.0
31.5,34.375,2015,10,22,0.0
31.5,35.0,2015,10,22,0.0
31.5,35.625,2015,10,22,0.0
32.0,34.375,2015,10,22,0.03
32.0,35.0,2015,10,22,0.0
32.0,35.625,2015,10,22,0.0
32.5,34.375,2015,10,22,0.21
32.5,35.0,2015,10,22,0.04
32.5,35.625,2015,10,22,0.0
33.0,34.375,2015,10,22,0.74
33.0,35.0,2015,10,22,0.08
33.0,35.625,2015,10,22,0.0
29.5,34.375,2015,10,23,0.0
29.5,35.0,2015,10,23,0.0
29.5,35.625,2015,10,23,0.0
30.0,34.375,2015,10,23,0.01
30.0,35.0,2015,10,23,0.01
30.0,35.625,2015,10,23,0.01
30.5,34.375,2015,10,23,0.09
30.5,35.0,2015,10,23,0.05
30.5,35.625,2015,10,23,0.04
31.0,34.375,2015,10,23,0.39
31.0,35.0,2015,10,23,0.15
31.0,35.625,2015,10,23,0.0
31.5,34.375,2015,10,23,0.37
31.5,35.0,2015,10,23,0.28
31.5,35.625,2015,10,23,0.0
32.0,34.375,2015,10,23,0.6
32.0,35.0,2015,10,23,0.47
32.0,35.625,2015,10,23,0.0
32.5,34.375,2015,10,23,0.86
32.5,35.0,2015,10,23,0.34
32.5,35.625,2015,10,23,0.0
33.0,34.375,2015,10,23,1.23
33.0,35.0,2015,10,23,0.63
33.0,35.625,2015,10,23,0.0
29.5,34.375,2015,10,24,0.54
29.5,35.0,2015,10,24,0.0
29.5,35.625,2015,10,24,0.0
30.0,34.375,2015,10,24,0.15
30.0,35.0,2015,10,24,0.05
30.0,35.625,2015,10,24,0.0
30.5,34.375,2015,10,24,0.48
30.5,35.0,2015,10,24,0.34
30.5,35.625,2015,10,24,0.04
31.0,34.375,2015,10,24,1.01
31.0,35.0,2015,10,24,0.48
31.0,35.625,2015,10,24,0.06
31.5,34.375,2015,10,24,0.27
31.5,35.0,2015,10,24,0.67
31.5,35.625,2015,10,24,0.01
32.0,34.375,2015,10,24,0.18
32.0,35.0,2015,10,24,1.07
32.0,35.625,2015,10,24,0.0
32.5,34.375,2015,10,24,0.1
32.5,35.0,2015,10,24,0.27
32.5,35.625,2015,10,24,0.0
33.0,34.375,2015,10,24,0.06
33.0,35.0,2015,10,24,0.84
33.0,35.625,2015,10,24,0.0
29.5,34.375,2015,10,25,6.01
29.5,35.0,2015,10,25,7.12
29.5,35.625,2015,10,25,5.59
30.0,34.375,2015,10,25,7.4
30.0,35.0,2015,10,25,15.93
30.0,35.625,2015,10,25,4.88
30.5,34.375,2015,10,25,13.52
30.5,35.0,2015,10,25,27.97
30.5,35.625,2015,10,25,17.03
31.0,34.375,2015,10,25,15.02
31.0,35.0,2015,10,25,27.94
31.0,35.625,2015,10,25,30.96
31.5,34.375,2015,10,25,16.37
31.5,35.0,2015,10,25,23.92
31.5,35.625,2015,10,25,8.33
32.0,34.375,2015,10,25,20.97
32.0,35.0,2015,10,25,22.08
32.0,35.625,2015,10,25,7.77
32.5,34.375,2015,10,25,22.43
32.5,35.0,2015,10,25,13.46
32.5,35.625,2015,10,25,4.62
33.0,34.375,2015,10,25,11.38
33.0,35.0,2015,10,25,14.57
33.0,35.625,2015,10,25,5.2
29.5,34.375,2015,10,26,0.94
29.5,35.0,2015,10,26,2.54
29.5,35.625,2015,10,26,0.37
30.0,34.375,2015,10,26,1.93
30.0,35.0,2015,10,26,3.79
30.0,35.625,2015,10,26,2.45
30.5,34.375,2015,10,26,3.12
30.5,35.0,2015,10,26,4.42
30.5,35.625,2015,10,26,5.49
31.0,34.375,2015,10,26,5.26
31.0,35.0,2015,10,26,4.09
31.0,35.625,2015,10,26,4.47
31.5,34.375,2015,10,26,6.48
31.5,35.0,2015,10,26,4.25
31.5,35.625,2015,10,26,7.66
32.0,34.375,2015,10,26,6.01
32.0,35.0,2015,10,26,5.77
32.0,35.625,2015,10,26,7.75
32.5,34.375,2015,10,26,5.4
32.5,35.0,2015,10,26,7.09
32.5,35.625,2015,10,26,6.55
33.0,34.375,2015,10,26,2.44
33.0,35.0,2015,10,26,4.87
33.0,35.625,2015,10,26,4.44
29.5,34.375,2015,10,27,0.19
29.5,35.0,2015,10,27,0.76
29.5,35.625,2015,10,27,0.21
30.0,34.375,2015,10,27,0.51
30.0,35.0,2015,10,27,1.87
30.0,35.625,2015,10,27,0.66
30.5,34.375,2015,10,27,0.69
30.5,35.0,2015,10,27,2.95
30.5,35.625,2015,10,27,4.17
31.0,34.375,2015,10,27,0.62
31.0,35.0,2015,10,27,2.08
31.0,35.625,2015,10,27,5.19
31.5,34.375,2015,10,27,1.7
31.5,35.0,2015,10,27,1.97
31.5,35.625,2015,10,27,1.0
32.0,34.375,2015,10,27,2.07
32.0,35.0,2015,10,27,3.14
32.0,35.625,2015,10,27,1.19
32.5,34.375,2015,10,27,1.82
32.5,35.0,2015,10,27,3.74
32.5,35.625,2015,10,27,1.85
33.0,34.375,2015,10,27,1.32
33.0,35.0,2015,10,27,3.39
33.0,35.625,2015,10,27,0.47
29.5,34.375,2015,10,28,0.36
29.5,35.0,2015,10,28,0.97
29.5,35.625,2015,10,28,4.1
30.0,34.375,2015,10,28,0.49
30.0,35.0,2015,10,28,1.19
30.0,35.625,2015,10,28,4.57
30.5,34.375,2015,10,28,0.88
30.5,35.0,2015,10,28,2.18
30.5,35.625,2015,10,28,4.15
31.0,34.375,2015,10,28,1.38
31.0,35.0,2015,10,28,1.92
31.0,35.625,2015,10,28,3.33
31.5,34.375,2015,10,28,2.49
31.5,35.0,2015,10,28,2.23
31.5,35.625,2015,10,28,0.72
32.0,34.375,2015,10,28,3.07
32.0,35.0,2015,10,28,2.85
32.0,35.625,2015,10,28,0.86
32.5,34.375,2015,10,28,3.41
32.5,35.0,2015,10,28,2.7
32.5,35.625,2015,10,28,1.06
33.0,34.375,2015,10,28,3.41
33.0,35.0,2015,10,28,2.99
33.0,35.625,2015,10,28,0.6
29.5,34.375,2015,10,29,0.35
29.5,35.0,2015,10,29,0.29
29.5,35.625,2015,10,29,0.36
30.0,34.375,2015,10,29,0.93
30.0,35.0,2015,10,29,1.22
30.0,35.625,2015,10,29,1.69
30.5,34.375,2015,10,29,3.1
30.5,35.0,2015,10,29,3.81
30.5,35.625,2015,10,29,4.28
31.0,34.375,2015,10,29,5.12
31.0,35.0,2015,10,29,5.27
31.0,35.625,2015,10,29,7.23
31.5,34.375,2015,10,29,5.47
31.5,35.0,2015,10,29,5.61
31.5,35.625,2015,10,29,3.2
32.0,34.375,2015,10,29,5.59
32.0,35.0,2015,10,29,4.79
32.0,35.625,2015,10,29,1.6
32.5,34.375,2015,10,29,4.44
32.5,35.0,2015,10,29,2.46
32.5,35.625,2015,10,29,1.28
33.0,34.375,2015,10,29,2.73
33.0,35.0,2015,10,29,2.24
33.0,35.625,2015,10,29,2.07
29.5,34.375,2015,10,30,0.01
29.5,35.0,2015,10,30,0.02
29.5,35.625,2015,10,30,0.01
30.0,34.375,2015,10,30,0.01
30.0,35.0,2015,10,30,0.03
30.0,35.625,2015,10,30,0.04
30.5,34.375,2015,10,30,0.1
30.5,35.0,2015,10,30,0.1
30.5,35.625,2015,10,30,0.14
31.0,34.375,2015,10,30,0.28
31.0,35.0,2015,10,30,0.16
31.0,35.625,2015,10,30,0.11
31.5,34.375,2015,10,30,0.54
31.5,35.0,2015,10,30,0.31
31.5,35.625,2015,10,30,0.02
32.0,34.375,2015,10,30,0.78
32.0,35.0,2015,10,30,0.44
32.0,35.625,2015,10,30,0.05
32.5,34.375,2015,10,30,0.74
32.5,35.0,2015,10,30,0.39
32.5,35.625,2015,10,30,0.07
33.0,34.375,2015,10,30,0.45
33.0,35.0,2015,10,30,0.24
33.0,35.625,2015,10,30,0.0
29.5,34.375,2015,10,31,0.07
29.5,35.0,2015,10,31,0.0
29.5,35.625,2015,10,31,0.0
30.0,34.375,2015,10,31,0.02
30.0,35.0,2015,10,31,0.01
30.0,35.625,2015,10,31,0.0
30.5,34.375,2015,10,31,0.07
30.5,35.0,2015,10,31,0.06
30.5,35.625,2015,10,31,0.0
31.0,34.375,2015,10,31,0.03
31.0,35.0,2015,10,31,0.05
31.0,35.625,2015,10,31,0.0
31.5,34.375,2015,10,31,0.19
31.5,35.0,2015,10,31,0.07
31.5,35.625,2015,10,31,0.0
32.0,34.375,2015,10,31,0.37
32.0,35.0,2015,10,31,0.11
32.0,35.625,2015,10,31,0.0
32.5,34.375,2015,10,31,0.43
32.5,35.0,2015,10,31,0.15
32.5,35.625,2015,10,31,0.0
33.0,34.375,2015,10,31,0.29
33.0,35.0,2015,10,31,0.21
33.0,35.625,2015,10,31,0.0
29.5,34.375,2015,11,1,0.27
29.5,35.0,2015,11,1,0.0
29.5,35.625,2015,11,1,0.0
30.0,34.375,2015,11,1,0.11
30.0,35.0,2015,11,1,0.0
30.0,35.625,2015,11,1,0.0
30.5,34.375,2015,11,1,0.04
30.5,35.0,2015,11,1,0.02
30.5,35.625,2015,11,1,0.0
31.0,34.375,2015,11,1,0.01
31.0,35.0,2015,11,1,0.01
31.0,35.625,2015,11,1,0.0
31.5,34.375,2015,11,1,0.01
31.5,35.0,2015,11,1,0.01
31.5,35.625,2015,11,1,0.0
32.0,34.375,2015,11,1,0.04
32.0,35.0,2015,11,1,0.04
32.0,35.625,2015,11,1,0.0
32.5,34.375,2015,11,1,0.04
32.5,35.0,2015,11,1,0.01
32.5,35.625,2015,11,1,0.0
33.0,34.375,2015,11,1,0.09
33.0,35.0,2015,11,1,0.01
33.0,35.625,2015,11,1,0.0
29.5,34.375,2015,11,2,0.24
29.5,35.0,2015,11,2,0.0
29.5,35.625,2015,11,2,0.0
30.0,34.375,2015,11,2,0.16
30.0,35.0,2015,11,2,0.01
30.0,35.625,2015,11,2,0.01
30.5,34.375,2015,11,2,0.03
30.5,35.0,2015,11,2,0.01
30.5,35.625,2015,11,2,0.02
31.0,34.375,2015,11,2,0.01
31.0,35.0,2015,11,2,0.0
31.0,35.625,2015,11,2,0.01
31.5,34.375,2015,11,2,0.05
31.5,35.0,2015,11,2,0.01
31.5,35.625,2015,11,2,0.11
32.0,34.375,2015,11,2,0.01
32.0,35.0,2015,11,2,0.02
32.0,35.625,2015,11,2,0.05
32.5,34.375,2015,11,2,0.0
32.5,35.0,2015,11,2,0.0
32.5,35.625,2015,11,2,0.01
33.0,34.375,2015,11,2,0.0
33.0,35.0,2015,11,2,0.01
33.0,35.625,2015,11,2,0.0
29.5,34.375,2015,11,3,0.17
29.5,35.0,2015,11,3,0.19
29.5,35.625,2015,11,3,0.01
30.0,34.375,2015,11,3,0.37
30.0,35.0,2015,11,3,0.35
30.0,35.625,2015,11,3,0.3
30.5,34.375,2015,11,3,0.35
30.5,35.0,2015,11,3,0.26
30.5,35.625,2015,11,3,0.55
31.0,34.375,2015,11,3,0.03
31.0,35.0,2015,11,3,0.05
31.0,35.625,2015,11,3,0.11
31.5,34.375,2015,11,3,0.21
31.5,35.0,2015,11,3,0.04
31.5,35.625,2015,11,3,0.3
32.0,34.375,2015,11,3,0.08
32.0,35.0,2015,11,3,0.09
32.0,35.625,2015,11,3,0.53
32.5,34.375,2015,11,3,0.01
32.5,35.0,2015,11,3,0.23
32.5,35.625,2015,11,3,0.49
33.0,34.375,2015,11,3,0.0
33.0,35.0,2015,11,3,0.07
33.0,35.625,2015,11,3,0.3
29.5,34.375,2015,11,4,0.7
29.5,35.0,2015,11,4,0.24
29.5,35.625,2015,11,4,0.47
30.0,34.375,2015,11,4,0.93
30.0,35.0,2015,11,4,0.08
30.0,35.625,2015,11,4,0.2
30.5,34.375,2015,11,4,0.83
30.5,35.0,2015,11,4,0.25
30.5,35.625,2015,11,4,0.06
31.0,34.375,2015,11,4,0.41
31.0,35.0,2015,11,4,0.15
31.0,35.625,2015,11,4,0.03
31.5,34.375,2015,11,4,2.54
31.5,35.0,2015,11,4,0.09
31.5,35.625,2015,11,4,0.03
32.0,34.375,2015,11,4,0.62
32.0,35.0,2015,11,4,0.13
32.0,35.625,2015,11,4,0.3
32.5,34.375,2015,11,4,0.02
32.5,35.0,2015,11,4,0.82
32.5,35.625,2015,11,4,0.99
33.0,34.375,2015,11,4,0.09
33.0,35.0,2015,11,4,0.49
33.0,35.625,2015,11,4,0.63
29.5,34.375,2015,11,5,0.18
29.5,35.0,2015,11,5,0.54
29.5,35.625,2015,11,5,0.0
30.0,34.375,2015,11,5,0.51
30.0,35.0,2015,11,5,0.59
30.0,35.625,2015,11,5,0.16
30.5,34.375,2015,11,5,0.41
30.5,35.0,2015,11,5,0.4
30.5,35.625,2015,11,5,0.68
31.0,34.375,2015,11,5,0.25
31.0,35.0,2015,11,5,0.73
31.0,35.625,2015,11,5,0.63
31.5,34.375,2015,11,5,2.99
31.5,35.0,2015,11,5,2.06
31.5,35.625,2015,11,5,3.02
32.0,34.375,2015,11,5,3.44
32.0,35.0,2015,11,5,3.94
32.0,35.625,2015,11,5,4.35
32.5,34.375,2015,11,5,2.53
32.5,35.0,2015,11,5,2.39
32.5,35.625,2015,11,5,3.84
33.0,34.375,2015,11,5,1.09
33.0,35.0,2015,11,5,1.49
33.0,35.625,2015,11,5,4.78
29.5,34.375,2015,11,6,0.55
29.5,35.0,2015,11,6,1.65
29.5,35.625,2015,11,6,0.17
30.0,34.375,2015,11,6,1.17
30.0,35.0,2015,11,6,2.66
30.0,35.625,2015,11,6,1.61
30.5,34.375,2015,11,6,1.94
30.5,35.0,2015,11,6,3.18
30.5,35.625,2015,11,6,4.39
31.0,34.375,2015,11,6,2.18
31.0,35.0,2015,11,6,3.77
31.0,35.625,2015,11,6,4.1
31.5,34.375,2015,11,6,15.18
31.5,35.0,2015,11,6,8.61
31.5,35.625,2015,11,6,0.83
32.0,34.375,2015,11,6,24.03
32.0,35.0,2015,11,6,16.97
32.0,35.625,2015,11,6,1.91
32.5,34.375,2015,11,6,24.74
32.5,35.0,2015,11,6,15.06
32.5,35.625,2015,11,6,2.33
33.0,34.375,2015,11,6,9.61
33.0,35.0,2015,11,6,12.2
33.0,35.625,2015,11,6,0.24
29.5,34.375,2015,11,7,0.02
29.5,35.0,2015,11,7,0.01
29.5,35.625,2015,11,7,0.0
30.0,34.375,2015,11,7,0.15
30.0,35.0,2015,11,7,0.04
30.0,35.625,2015,11,7,0.03
30.5,34.375,2015,11,7,0.58
30.5,35.0,2015,11,7,0.27
30.5,35.625,2015,11,7,0.22
31.0,34.375,2015,11,7,3.23
31.0,35.0,2015,11,7,3.46
31.0,35.625,2015,11,7,0.12
31.5,34.375,2015,11,7,7.47
31.5,35.0,2015,11,7,11.59
31.5,35.625,2015,11,7,0.71
32.0,34.375,2015,11,7,13.3
32.0,35.0,2015,11,7,19.12
