-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
31.0,34.375,2015,7,11,5.2
31.0,35.0,2015,7,11,6.77
31.0,35.625,2015,7,11,7.13
31.5,34.375,2015,7,11,3.76
31.5,35.0,2015,7,11,4.66
31.5,35.625,2015,7,11,6.41
32.0,34.375,2015,7,11,3.16
32.0,35.0,2015,7,11,3.38
32.0,35.625,2015,7,11,5.07
32.5,34.375,2015,7,11,2.72
32.5,35.0,2015,7,11,3.54
32.5,35.625,2015,7,11,4.76
33.0,34.375,2015,7,11,2.52
33.0,35.0,2015,7,11,2.86
33.0,35.625,2015,7,11,4.07
29.5,34.375,2015,7,12,6.35
29.5,35.0,2015,7,12,4.73
29.5,35.625,2015,7,12,6.74
30.0,34.375,2015,7,12,6.55
30.0,35.0,2015,7,12,7.04
30.0,35.625,2015,7,12,4.64
30.5,34.375,2015,7,12,6.56
30.5,35.0,2015,7,12,6.7
30.5,35.625,2015,7,12,5.46
31.0,34.375,2015,7,12,3.5
31.0,35.0,2015,7,12,5.88
31.0,35.625,2015,7,12,6.57
31.5,34.375,2015,7,12,2.24
31.5,35.0,2015,7,12,4.2
31.5,35.625,2015,7,12,5.66
32.0,34.375,2015,7,12,2.57
32.0,35.0,2015,7,12,3.87
32.0,35.625,2015,7,12,5.27
32.5,34.375,2015,7,12,2.47
32.5,35.0,2015,7,12,3.89
32.5,35.625,2015,7,12,4.99
33.0,34.375,2015,7,12,2.24
33.0,35.0,2015,7,12,3.54
33.0,35.625,2015,7,12,4.75
29.5,34.375,2015,7,13,7.73
29.5,35.0,2015,7,13,6.75
29.5,35.625,2015,7,13,8.64
30.0,34.375,2015,7,13,7.51
30.0,35.0,2015,7,13,7.6
30.0,35.625,2015,7,13,6.67
30.5,34.375,2015,7,13,6.63
30.5,35.0,2015,7,13,8.01
30.5,35.625,2015,7,13,6.18
31.0,34.375,2015,7,13,5.65
31.0,35.0,2015,7,13,7.67
31.0,35.625,2015,7,13,5.8
31.5,34.375,2015,7,13,4.12
31.5,35.0,2015,7,13,6.23
31.5,35.625,2015,7,13,6.6
32.0,34.375,2015,7,13,4.46
32.0,35.0,2015,7,13,4.83
32.0,35.625,2015,7,13,7.27
32.5,34.375,2015,7,13,3.96
32.5,35.0,2015,7,13,4.52
32.5,35.625,2015,7,13,5.39
33.0,34.375,2015,7,13,3.32
33.0,35.0,2015,7,13,3.53
33.0,35.625,2015,7,13,5.12
29.5,34.375,2015,7,14,6.15
29.5,35.0,2015,7,14,5.29
29.5,35.625,2015,7,14,7.91
30.0,34.375,2015,7,14,7.19
30.0,35.0,2015,7,14,7.08
30.0,35.625,2015,7,14,7.34
30.5,34.375,2015,7,14,7.09
30.5,35.0,2015,7,14,8.26
30.5,35.625,2015,7,14,7.45
31.0,34.375,2015,7,14,5.68
31.0,35.0,2015,7,14,7.83
31.0,35.625,2015,7,14,8.42
31.5,34.375,2015,7,14,4.51
31.5,35.0,2015,7,14,5.9
31.5,35.625,2015,7,14,7.98
32.0,34.375,2015,7,14,4.73
32.0,35.0,2015,7,14,4.44
32.0,35.625,2015,7,14,6.19
32.5,34.375,2015,7,14,4.48
32.5,35.0,2015,7,14,3.57
32.5,35.625,2015,7,14,5.49
33.0,34.375,2015,7,14,3.9
33.0,35.0,2015,7,14,3.19
33.0,35.625,2015,7,14,5.58
29.5,34.375,2015,7,15,5.31
29.5,35.0,2015,7,15,4.99
29.5,35.625,2015,7,15,5.87
30.0,34.375,2015,7,15,6.92
30.0,35.0,2015,7,15,7.52
30.0,35.625,2015,7,15,4.9
30.5,34.375,2015,7,15,5.5
30.5,35.0,2015,7,15,7.01
30.5,35.625,2015,7,15,5.38
31.0,34.375,2015,7,15,3.83
31.0,35.0,2015,7,15,5.24
31.0,35.625,2015,7,15,6.76
31.5,34.375,2015,7,15,3.09
31.5,35.0,2015,7,15,3.38
31.5,35.625,2015,7,15,6.35
32.0,34.375,2015,7,15,2.76
32.0,35.0,2015,7,15,3.12
32.0,35.625,2015,7,15,4.94
32.5,34.375,2015,7,15,2.14
32.5,35.0,2015,7,15,2.93
32.5,35.625,2015,7,15,4.57
33.0,34.375,2015,7,15,2.58
33.0,35.0,2015,7,15,2.72
33.0,35.625,2015,7,15,4.75
29.5,34.375,2015,7,16,7.37
29.5,35.0,2015,7,16,5.28
29.5,35.625,2015,7,16,5.34
30.0,34.375,2015,7,16,7.19
30.0,35.0,2015,7,16,6.15
30.0,35.625,2015,7,16,4.94
30.5,34.375,2015,7,16,6.62
30.5,35.0,2015,7,16,7.24
30.5,35.625,2015,7,16,6.7
31.0,34.375,2015,7,16,5.78
31.0,35.0,2015,7,16,6.93
31.0,35.625,2015,7,16,7.26
31.5,34.375,2015,7,16,4.82
31.5,35.0,2015,7,16,6.16
31.5,35.625,2015,7,16,6.49
32.0,34.375,2015,7,16,4.64
32.0,35.0,2015,7,16,5.06
32.0,35.625,2015,7,16,6.93
32.5,34.375,2015,7,16,4.29
32.5,35.0,2015,7,16,4.44
32.5,35.625,2015,7,16,5.25
33.0,34.375,2015,7,16,3.56
33.0,35.0,2015,7,16,4.06
33.0,35.625,2015,7,16,5.44
29.5,34.375,2015,7,17,6.43
29.5,35.0,2015,7,17,5.38
29.5,35.625,2015,7,17,5.37
30.0,34.375,2015,7,17,8.62
30.0,35.0,2015,7,17,7.43
30.0,35.625,2015,7,17,4.66
30.5,34.375,2015,7,17,7.17
30.5,35.0,2015,7,17,8.0
30.5,35.625,2015,7,17,6.94
31.0,34.375,2015,7,17,5.09
31.0,35.0,2015,7,17,6.45
31.0,35.625,2015,7,17,6.25
31.5,34.375,2015,7,17,3.02
31.5,35.0,2015,7,17,4.55
31.5,35.625,2015,7,17,6.7
32.0,34.375,2015,7,17,2.79
32.0,35.0,2015,7,17,3.62
32.0,35.625,2015,7,17,6.54
32.5,34.375,2015,7,17,2.51
32.5,35.0,2015,7,17,3.15
32.5,35.625,2015,7,17,5.25
33.0,34.375,2015,7,17,2.28
33.0,35.0,2015,7,17,3.35
33.0,35.625,2015,7,17,5.23
29.5,34.375,2015,7,18,6.66
29.5,35.0,2015,7,18,5.69
29.5,35.625,2015,7,18,6.29
30.0,34.375,2015,7,18,8.27
30.0,35.0,2015,7,18,8.04
30.0,35.625,2015,7,18,5.72
30.5,34.375,2015,7,18,7.52
30.5,35.0,2015,7,18,8.15
30.5,35.625,2015,7,18,7.16
31.0,34.375,2015,7,18,4.22
31.0,35.0,2015,7,18,6.24
31.0,35.625,2015,7,18,6.78
31.5,34.375,2015,7,18,2.31
31.5,35.0,2015,7,18,4.51
31.5,35.625,2015,7,18,6.66
32.0,34.375,2015,7,18,2.19
32.0,35.0,2015,7,18,3.63
32.0,35.625,2015,7,18,6.01
32.5,34.375,2015,7,18,1.93
32.5,35.0,2015,7,18,3.61
32.5,35.625,2015,7,18,5.15
33.0,34.375,2015,7,18,1.69
33.0,35.0,2015,7,18,3.26
33.0,35.625,2015,7,18,6.1
29.5,34.375,2015,7,19,6.22
29.5,35.0,2015,7,19,5.84
29.5,35.625,2015,7,19,8.22
30.0,34.375,2015,7,19,7.48
30.0,35.0,2015,7,19,7.54
30.0,35.625,2015,7,19,8.31
30.5,34.375,2015,7,19,7.06
30.5,35.0,2015,7,19,8.54
30.5,35.625,2015,7,19,7.27
31.0,34.375,2015,7,19,4.78
31.0,35.0,2015,7,19,7.78
31.0,35.625,2015,7,19,7.35
31.5,34.375,2015,7,19,3.38
31.5,35.0,2015,7,19,5.25
31.5,35.625,2015,7,19,7.69
32.0,34.375,2015,7,19,3.44
32.0,35.0,2015,7,19,3.43
32.0,35.625,2015,7,19,5.69
32.5,34.375,2015,7,19,2.9
32.5,35.0,2015,7,19,3.38
32.5,35.625,2015,7,19,4.27
33.0,34.375,2015,7,19,2.45
33.0,35.0,2015,7,19,3.41
33.0,35.625,2015,7,19,4.52
29.5,34.375,2015,7,20,8.11
29.5,35.0,2015,7,20,6.66
29.5,35.625,2015,7,20,7.86
30.0,34.375,2015,7,20,7.33
30.0,35.0,2015,7,20,6.84
30.0,35.625,2015,7,20,6.77
30.5,34.375,2015,7,20,6.33
30.5,35.0,2015,7,20,7.08
30.5,35.625,2015,7,20,7.45
31.0,34.375,2015,7,20,4.6
31.0,35.0,2015,7,20,6.89
31.0,35.625,2015,7,20,7.36
31.5,34.375,2015,7,20,3.07
31.5,35.0,2015,7,20,4.71
31.5,35.625,2015,7,20,6.65
32.0,34.375,2015,7,20,2.81
32.0,35.0,2015,7,20,3.1
32.0,35.625,2015,7,20,5.22
32.5,34.375,2015,7,20,2.11
32.5,35.0,2015,7,20,2.93
32.5,35.625,2015,7,20,3.86
33.0,34.375,2015,7,20,1.94
33.0,35.0,2015,7,20,2.93
33.0,35.625,2015,7,20,3.72
29.5,34.375,2015,7,21,8.34
29.5,35.0,2015,7,21,5.11
29.5,35.625,2015,7,21,8.06
30.0,34.375,2015,7,21,9.62
30.0,35.0,2015,7,21,7.97
30.0,35.625,2015,7,21,8.46
30.5,34.375,2015,7,21,8.19
30.5,35.0,2015,7,21,8.98
30.5,35.625,2015,7,21,7.06
31.0,34.375,2015,7,21,6.4
31.0,35.0,2015,7,21,8.41
31.0,35.625,2015,7,21,7.43
31.5,34.375,2015,7,21,4.39
31.5,35.0,2015,7,21,6.25
31.5,35.625,2015,7,21,8.04
32.0,34.375,2015,7,21,3.24
32.0,35.0,2015,7,21,3.77
32.0,35.625,2015,7,21,6.71
32.5,34.375,2015,7,21,2.54
32.5,35.0,2015,7,21,3.36
32.5,35.625,2015,7,21,4.72
33.0,34.375,2015,7,21,1.71
33.0,35.0,2015,7,21,3.02
33.0,35.625,2015,7,21,4.0
29.5,34.375,2015,7,22,7.14
29.5,35.0,2015,7,22,5.51
29.5,35.625,2015,7,22,9.36
30.0,34.375,2015,7,22,8.0
30.0,35.0,2015,7,22,7.93
30.0,35.625,2015,7,22,9.75
30.5,34.375,2015,7,22,7.98
30.5,35.0,2015,7,22,8.32
30.5,35.625,2015,7,22,7.27
31.0,34.375,2015,7,22,5.67
31.0,35.0,2015,7,22,8.45
31.0,35.625,2015,7,22,7.44
31.5,34.375,2015,7,22,4.16
31.5,35.0,2015,7,22,6.37
31.5,35.625,2015,7,22,7.94
32.0,34.375,2015,7,22,3.67
32.0,35.0,2015,7,22,4.28
32.0,35.625,2015,7,22,7.66
32.5,34.375,2015,7,22,3.25
32.5,35.0,2015,7,22,4.22
32.5,35.625,2015,7,22,5.0
33.0,34.375,2015,7,22,2.7
33.0,35.0,2015,7,22,3.56
33.0,35.625,2015,7,22,4.27
29.5,34.375,2015,7,23,6.56
29.5,35.0,2015,7,23,4.97
29.5,35.625,2015,7,23,9.03
30.0,34.375,2015,7,23,9.06
30.0,35.0,2015,7,23,8.35
30.0,35.625,2015,7,23,7.66
30.5,34.375,2015,7,23,7.94
30.5,35.0,2015,7,23,9.96
30.5,35.625,2015,7,23,7.63
31.0,34.375,2015,7,23,6.28
31.0,35.0,2015,7,23,9.16
31.0,35.625,2015,7,23,8.01
31.5,34.375,2015,7,23,4.62
31.5,35.0,2015,7,23,7.25
31.5,35.625,2015,7,23,9.31
32.0,34.375,2015,7,23,3.74
32.0,35.0,2015,7,23,5.16
32.0,35.625,2015,7,23,8.14
32.5,34.375,2015,7,23,3.18
32.5,35.0,2015,7,23,4.73
32.5,35.625,2015,7,23,6.6
33.0,34.375,2015,7,23,2.16
33.0,35.0,2015,7,23,3.33
33.0,35.625,2015,7,23,5.13
29.5,34.375,2015,7,24,6.81
29.5,35.0,2015,7,24,4.61
29.5,35.625,2015,7,24,8.67
30.0,34.375,2015,7,24,6.76
30.0,35.0,2015,7,24,4.66
30.0,35.625,2015,7,24,7.95
30.5,34.375,2015,7,24,5.33
30.5,35.0,2015,7,24,6.4
30.5,35.625,2015,7,24,4.12
31.0,34.375,2015,7,24,4.71
31.0,35.0,2015,7,24,7.21
31.0,35.625,2015,7,24,5.79
31.5,34.375,2015,7,24,4.09
31.5,35.0,2015,7,24,5.47
31.5,35.625,2015,7,24,6.52
32.0,34.375,2015,7,24,5.34
32.0,35.0,2015,7,24,5.33
32.0,35.625,2015,7,24,6.92
32.5,34.375,2015,7,24,6.02
32.5,35.0,2015,7,24,5.88
32.5,35.625,2015,7,24,7.86
33.0,34.375,2015,7,24,6.47
33.0,35.0,2015,7,24,5.61
33.0,35.625,2015,7,24,5.88
29.5,34.375,2015,7,25,6.21
29.5,35.0,2015,7,25,4.66
29.5,35.625,2015,7,25,8.63
30.0,34.375,2015,7,25,6.54
30.0,35.0,2015,7,25,5.81
30.0,35.625,2015,7,25,8.33
30.5,34.375,2015,7,25,6.5
30.5,35.0,2015,7,25,7.19
30.5,35.625,2015,7,25,5.56
31.0,34.375,2015,7,25,5.5
31.0,35.0,2015,7,25,6.79
31.0,35.625,2015,7,25,6.74
31.5,34.375,2015,7,25,4.01
31.5,35.0,2015,7,25,4.54
31.5,35.625,2015,7,25,6.57
32.0,34.375,2015,7,25,2.98
32.0,35.0,2015,7,25,3.87
32.0,35.625,2015,7,25,5.98
32.5,34.375,2015,7,25,2.38
32.5,35.0,2015,7,25,3.23
32.5,35.625,2015,7,25,5.56
33.0,34.375,2015,7,25,1.88
33.0,35.0,2015,7,25,1.62
33.0,35.625,2015,7,25,4.58
29.5,34.375,2015,7,26,6.39
29.5,35.0,2015,7,26,5.55
29.5,35.625,2015,7,26,9.36
30.0,34.375,2015,7,26,6.28
30.0,35.0,2015,7,26,6.56
30.0,35.625,2015,7,26,9.22
30.5,34.375,2015,7,26,5.15
30.5,35.0,2015,7,26,7.75
30.5,35.625,2015,7,26,6.94
31.0,34.375,2015,7,26,4.13
31.0,35.0,2015,7,26,7.59
31.0,35.625,2015,7,26,7.99
31.5,34.375,2015,7,26,3.51
31.5,35.0,2015,7,26,5.26
31.5,35.625,2015,7,26,7.06
32.0,34.375,2015,7,26,3.71
32.0,35.0,2015,7,26,3.5
32.0,35.625,2015,7,26,5.86
32.5,34.375,2015,7,26,3.38
32.5,35.0,2015,7,26,3.21
32.5,35.625,2015,7,26,5.03
33.0,34.375,2015,7,26,2.88
33.0,35.0,2015,7,26,2.87
33.0,35.625,2015,7,26,3.05
29.5,34.375,2015,7,27,5.94
29.5,35.0,2015,7,27,6.06
29.5,35.625,2015,7,27,9.44
30.0,34.375,2015,7,27,6.78
30.0,35.0,2015,7,27,6.72
30.0,35.625,2015,7,27,8.93
30.5,34.375,2015,7,27,5.75
30.5,35.0,2015,7,27,7.43
30.5,35.625,2015,7,27,8.35
31.0,34.375,2015,7,27,4.95
31.0,35.0,2015,7,27,7.95
31.0,35.625,2015,7,27,8.19
31.5,34.375,2015,7,27,3.76
31.5,35.0,2015,7,27,5.46
31.5,35.625,2015,7,27,8.02
32.0,34.375,2015,7,27,3.58
32.0,35.0,2015,7,27,3.74
32.0,35.625,2015,7,27,6.61
32.5,34.375,2015,7,27,3.52
32.5,35.0,2015,7,27,3.74
32.5,35.625,2015,7,27,5.17
33.0,34.375,2015,7,27,3.18
33.0,35.0,2015,7,27,3.3
33.0,35.625,2015,7,27,2.91
29.5,34.375,2015,7,28,6.06
29.5,35.0,2015,7,28,3.91
29.5,35.625,2015,7,28,8.35
30.0,34.375,2015,7,28,7.12
30.0,35.0,2015,7,28,6.58
30.0,35.625,2015,7,28,7.42
30.5,34.375,2015,7,28,6.91
30.5,35.0,2015,7,28,7.2
30.5,35.625,2015,7,28,5.68
31.0,34.375,2015,7,28,4.91
31.0,35.0,2015,7,28,6.95
31.0,35.625,2015,7,28,6.21
31.5,34.375,2015,7,28,3.24
31.5,35.0,2015,7,28,5.07
31.5,35.625,2015,7,28,7.22
32.0,34.375,2015,7,28,2.33
32.0,35.0,2015,7,28,3.1
32.0,35.625,2015,7,28,6.73
32.5,34.375,2015,7,28,1.62
32.5,35.0,2015,7,28,3.09
32.5,35.625,2015,7,28,4.68
33.0,34.375,2015,7,28,1.18
33.0,35.0,2015,7,28,2.62
33.0,35.625,2015,7,28,2.96
29.5,34.375,2015,7,29,6.53
29.5,35.0,2015,7,29,4.75
29.5,35.625,2015,7,29,4.43
30.0,34.375,2015,7,29,6.79
30.0,35.0,2015,7,29,5.46
30.0,35.625,2015,7,29,5.33
30.5,34.375,2015,7,29,6.13
30.5,35.0,2015,7,29,6.37
30.5,35.625,2015,7,29,5.57
31.0,34.375,2015,7,29,5.61
31.0,35.0,2015,7,29,7.14
31.0,35.625,2015,7,29,4.0
31.5,34.375,2015,7,29,5.52
31.5,35.0,2015,7,29,5.55
31.5,35.625,2015,7,29,5.39
32.0,34.375,2015,7,29,4.96
32.0,35.0,2015,7,29,4.22
32.0,35.625,2015,7,29,6.1
32.5,34.375,2015,7,29,4.27
32.5,35.0,2015,7,29,4.78
32.5,35.625,2015,7,29,6.32
33.0,34.375,2015,7,29,3.51
33.0,35.0,2015,7,29,3.77
33.0,35.625,2015,7,29,4.78
29.5,34.375,2015,7,30,7.51
29.5,35.0,2015,7,30,5.49
29.5,35.625,2015,7,30,5.23
30.0,34.375,2015,7,30,8.41
30.0,35.0,2015,7,30,7.92
30.0,35.625,2015,7,30,5.97
30.5,34.375,2015,7,30,6.93
30.5,35.0,2015,7,30,7.86
30.5,35.625,2015,7,30,6.8
31.0,34.375,2015,7,30,4.92
31.0,35.0,2015,7,30,6.72
31.0,35.625,2015,7,30,5.94
31.5,34.375,2015,7,30,4.59
31.5,35.0,2015,7,30,4.98
31.5,35.625,2015,7,30,5.67
32.0,34.375,2015,7,30,4.03
32.0,35.0,2015,7,30,5.14
32.0,35.625,2015,7,30,5.88
32.5,34.375,2015,7,30,3.69
32.5,35.0,2015,7,30,4.92
32.5,35.625,2015,7,30,5.8
33.0,34.375,2015,7,30,3.18
33.0,35.0,2015,7,30,4.48
33.0,35.625,2015,7,30,5.77
29.5,34.375,2015,7,31,7.29
29.5,35.0,2015,7,31,5.99
29.5,35.625,2015,7,31,7.66
30.0,34.375,2015,7,31,8.72
30.0,35.0,2015,7,31,7.53
30.0,35.625,2015,7,31,6.9
30.5,34.375,2015,7,31,7.45
30.5,35.0,2015,7,31,7.77
30.5,35.625,2015,7,31,7.24
31.0,34.375,2015,7,31,4.99
31.0,35.0,2015,7,31,6.62
31.0,35.625,2015,7,31,5.69
31.5,34.375,2015,7,31,3.34
31.5,35.0,2015,7,31,5.44
31.5,35.625,2015,7,31,5.69
32.0,34.375,2015,7,31,3.65
32.0,35.0,2015,7,31,4.41
32.0,35.625,2015,7,31,6.11
32.5,34.375,2015,7,31,3.85
32.5,35.0,2015,7,31,5.29
32.5,35.625,2015,7,31,5.59
33.0,34.375,2015,7,31,4.36
33.0,35.0,2015,7,31,5.3
33.0,35.625,2015,7,31,4.27
29.5,34.375,2015,8,1,7.43
29.5,35.0,2015,8,1,6.29
29.5,35.625,2015,8,1,6.06
30.0,34.375,2015,8,1,7.94
30.0,35.0,2015,8,1,6.98
30.0,35.625,2015,8,1,7.31
30.5,34.375,2015,8,1,6.94
30.5,35.0,2015,8,1,7.43
30.5,35.625,2015,8,1,7.67
31.0,34.375,2015,8,1,6.21
31.0,35.0,2015,8,1,7.94
31.0,35.625,2015,8,1,5.19
31.5,34.375,2015,8,1,5.08
31.5,35.0,2015,8,1,5.89
31.5,35.625,2015,8,1,7.03
32.0,34.375,2015,8,1,4.78
32.0,35.0,2015,8,1,5.18
32.0,35.625,2015,8,1,6.28
32.5,34.375,2015,8,1,5.21
32.5,35.0,2015,8,1,5.01
32.5,35.625,2015,8,1,5.48
33.0,34.375,2015,8,1,5.32
33.0,35.0,2015,8,1,4.75
33.0,35.625,2015,8,1,4.23
29.5,34.375,2015,8,2,5.66
29.5,35.0,2015,8,2,4.39
29.5,35.625,2015,8,2,4.9
30.0,34.375,2015,8,2,8.8
30.0,35.0,2015,8,2,4.36
30.0,35.625,2015,8,2,8.02
30.5,34.375,2015,8,2,7.98
30.5,35.0,2015,8,2,8.07
30.5,35.625,2015,8,2,10.65
31.0,34.375,2015,8,2,6.07
31.0,35.0,2015,8,2,6.87
31.0,35.625,2015,8,2,5.82
31.5,34.375,2015,8,2,2.3
31.5,35.0,2015,8,2,5.17
31.5,35.625,2015,8,2,4.45
32.0,34.375,2015,8,2,3.23
32.0,35.0,2015,8,2,4.91
32.0,35.625,2015,8,2,2.66
32.5,34.375,2015,8,2,2.72
32.5,35.0,2015,8,2,4.74
32.5,35.625,2015,8,2,4.2
33.0,34.375,2015,8,2,3.24
33.0,35.0,2015,8,2,4.01
33.0,35.625,2015,8,2,4.55
29.5,34.375,2015,8,3,10.03
29.5,35.0,2015,8,3,6.57
29.5,35.625,2015,8,3,5.31
30.0,34.375,2015,8,3,10.5
30.0,35.0,2015,8,3,8.15
30.0,35.625,2015,8,3,5.32
30.5,34.375,2015,8,3,7.93
30.5,35.0,2015,8,3,9.09
30.5,35.625,2015,8,3,7.13
31.0,34.375,2015,8,3,4.46
31.0,35.0,2015,8,3,6.89
31.0,35.625,2015,8,3,5.57
31.5,34.375,2015,8,3,2.64
31.5,35.0,2015,8,3,4.32
31.5,35.625,2015,8,3,4.81
32.0,34.375,2015,8,3,1.58
32.0,35.0,2015,8,3,3.71
32.0,35.625,2015,8,3,5.59
32.5,34.375,2015,8,3,2.3
32.5,35.0,2015,8,3,3.84
32.5,35.625,2015,8,3,5.04
33.0,34.375,2015,8,3,3.18
33.0,35.0,2015,8,3,3.38
33.0,35.625,2015,8,3,3.93
29.5,34.375,2015,8,4,6.47
29.5,35.0,2015,8,4,5.9
29.5,35.625,2015,8,4,7.69
30.0,34.375,2015,8,4,6.22
30.0,35.0,2015,8,4,6.67
30.0,35.625,2015,8,4,6.97
30.5,34.375,2015,8,4,5.86
30.5,35.0,2015,8,4,6.66
30.5,35.625,2015,8,4,6.63
31.0,34.375,2015,8,4,3.63
31.0,35.0,2015,8,4,5.87
31.0,35.625,2015,8,4,6.27
31.5,34.375,2015,8,4,2.04
31.5,35.0,2015,8,4,4.93
31.5,35.625,2015,8,4,6.34
32.0,34.375,2015,8,4,2.94
32.0,35.0,2015,8,4,3.77
32.0,35.625,2015,8,4,6.9
32.5,34.375,2015,8,4,3.27
32.5,35.0,2015,8,4,3.65
32.5,35.625,2015,8,4,5.19
33.0,34.375,2015,8,4,3.45
33.0,35.0,2015,8,4,2.9
33.0,35.625,2015,8,4,4.48
29.5,34.375,2015,8,5,6.12
29.5,35.0,2015,8,5,5.39
29.5,35.625,2015,8,5,8.16
30.0,34.375,2015,8,5,5.58
30.0,35.0,2015,8,5,6.06
30.0,35.625,2015,8,5,6.59
30.5,34.375,2015,8,5,5.64
30.5,35.0,2015,8,5,6.38
30.5,35.625,2015,8,5,6.8
31.0,34.375,2015,8,5,4.26
31.0,35.0,2015,8,5,6.21
31.0,35.625,2015,8,5,7.59
31.5,34.375,2015,8,5,2.76
31.5,35.0,2015,8,5,4.89
31.5,35.625,2015,8,5,7.19
32.0,34.375,2015,8,5,2.96
32.0,35.0,2015,8,5,4.11
32.0,35.625,2015,8,5,6.66
32.5,34.375,2015,8,5,2.6
32.5,35.0,2015,8,5,3.63
32.5,35.625,2015,8,5,5.27
33.0,34.375,2015,8,5,2.19
33.0,35.0,2015,8,5,3.76
33.0,35.625,2015,8,5,4.43
29.5,34.375,2015,8,6,6.49
29.5,35.0,2015,8,6,6.07
29.5,35.625,2015,8,6,9.57
30.0,34.375,2015,8,6,8.36
30.0,35.0,2015,8,6,7.39
30.0,35.625,2015,8,6,8.14
30.5,34.375,2015,8,6,8.03
30.5,35.0,2015,8,6,8.14
30.5,35.625,2015,8,6,8.6
31.0,34.375,2015,8,6,6.15
31.0,35.0,2015,8,6,7.83
31.0,35.625,2015,8,6,7.6
31.5,34.375,2015,8,6,5.8
31.5,35.0,2015,8,6,6.26
31.5,35.625,2015,8,6,7.69
32.0,34.375,2015,8,6,5.09
32.0,35.0,2015,8,6,5.03
32.0,35.625,2015,8,6,7.64
32.5,34.375,2015,8,6,4.52
32.5,35.0,2015,8,6,4.67
32.5,35.625,2015,8,6,6.36
33.0,34.375,2015,8,6,3.75
33.0,35.0,2015,8,6,4.51
33.0,35.625,2015,8,6,5.87
29.5,34.375,2015,8,7,5.66
29.5,35.0,2015,8,7,4.52
29.5,35.625,2015,8,7,2.85
30.0,34.375,2015,8,7,4.21
30.0,35.0,2015,8,7,5.83
30.0,35.625,2015,8,7,4.37
30.5,34.375,2015,8,7,4.74
30.5,35.0,2015,8,7,5.94
30.5,35.625,2015,8,7,5.85
31.0,34.375,2015,8,7,6.64
31.0,35.0,2015,8,7,5.9
31.0,35.625,2015,8,7,5.22
31.5,34.375,2015,8,7,5.65
31.5,35.0,2015,8,7,5.67
31.5,35.625,2015,8,7,6.0
32.0,34.375,2015,8,7,5.25
32.0,35.0,2015,8,7,5.63
32.0,35.625,2015,8,7,6.94
32.5,34.375,2015,8,7,4.29
32.5,35.0,2015,8,7,5.19
32.5,35.625,2015,8,7,6.08
33.0,34.375,2015,8,7,2.96
33.0,35.0,2015,8,7,4.64
33.0,35.625,2015,8,7,5.81
29.5,34.375,2015,8,8,8.7
29.5,35.0,2015,8,8,6.61
29.5,35.625,2015,8,8,6.58
30.0,34.375,2015,8,8,6.81
30.0,35.0,2015,8,8,8.23
30.0,35.625,2015,8,8,7.01
30.5,34.375,2015,8,8,5.64
30.5,35.0,2015,8,8,7.82
30.5,35.625,2015,8,8,7.06
31.0,34.375,2015,8,8,4.19
31.0,35.0,2015,8,8,7.43
31.0,35.625,2015,8,8,6.94
31.5,34.375,2015,8,8,4.51
31.5,35.0,2015,8,8,7.1
31.5,35.625,2015,8,8,6.88
32.0,34.375,2015,8,8,5.86
32.0,35.0,2015,8,8,5.5
32.0,35.625,2015,8,8,6.97
32.5,34.375,2015,8,8,5.45
32.5,35.0,2015,8,8,5.17
32.5,35.625,2015,8,8,5.91
33.0,34.375,2015,8,8,4.77
33.0,35.0,2015,8,8,5.21
33.0,35.625,2015,8,8,5.28
29.5,34.375,2015,8,9,4.87
29.5,35.0,2015,8,9,4.36
29.5,35.625,2015,8,9,7.6
30.0,34.375,2015,8,9,5.63
30.0,35.0,2015,8,9,5.28
30.0,35.625,2015,8,9,5.33
30.5,34.375,2015,8,9,5.59
30.5,35.0,2015,8,9,6.39
30.5,35.625,2015,8,9,6.33
31.0,34.375,2015,8,9,5.95
31.0,35.0,2015,8,9,6.44
31.0,35.625,2015,8,9,7.78
31.5,34.375,2015,8,9,5.35
31.5,35.0,2015,8,9,5.59
31.5,35.625,2015,8,9,6.41
32.0,34.375,2015,8,9,5.62
32.0,35.0,2015,8,9,5.89
32.0,35.625,2015,8,9,6.39
32.5,34.375,2015,8,9,5.3
32.5,35.0,2015,8,9,5.82
32.5,35.625,2015,8,9,6.87
33.0,34.375,2015,8,9,4.62
33.0,35.0,2015,8,9,5.16
33.0,35.625,2015,8,9,4.74
29.5,34.375,2015,8,10,5.84
29.5,35.0,2015,8,10,5.19
29.5,35.625,2015,8,10,5.08
30.0,34.375,2015,8,10,7.95
30.0,35.0,2015,8,10,7.1
30.0,35.625,2015,8,10,5.32
30.5,34.375,2015,8,10,6.84
30.5,35.0,2015,8,10,8.06
30.5,35.625,2015,8,10,6.88
31.0,34.375,2015,8,10,6.88
31.0,35.0,2015,8,10,7.33
31.0,35.625,2015,8,10,6.85
31.5,34.375,2015,8,10,4.7
31.5,35.0,2015,8,10,6.07
