-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.5,34.375,2011,10,14,0.0
30.5,35.0,2011,10,14,0.0
30.5,35.625,2011,10,14,0.0
31.0,34.375,2011,10,14,0.0
31.0,35.0,2011,10,14,0.0
31.0,35.625,2011,10,14,0.0
31.5,34.375,2011,10,14,0.0
31.5,35.0,2011,10,14,0.0
31.5,35.625,2011,10,14,0.0
32.0,34.375,2011,10,14,0.0
32.0,35.0,2011,10,14,0.0
32.0,35.625,2011,10,14,0.0
32.5,34.375,2011,10,14,0.0
32.5,35.0,2011,10,14,0.0
32.5,35.625,2011,10,14,0.0
33.0,34.375,2011,10,14,0.0
33.0,35.0,2011,10,14,0.0
33.0,35.625,2011,10,14,0.0
29.5,34.375,2011,10,15,0.0
29.5,35.0,2011,10,15,0.0
29.5,35.625,2011,10,15,0.0
30.0,34.375,2011,10,15,0.0
30.0,35.0,2011,10,15,0.0
30.0,35.625,2011,10,15,0.0
30.5,34.375,2011,10,15,0.0
30.5,35.0,2011,10,15,0.0
30.5,35.625,2011,10,15,0.0
31.0,34.375,2011,10,15,0.0
31.0,35.0,2011,10,15,0.0
31.0,35.625,2011,10,15,0.0
31.5,34.375,2011,10,15,0.0
31.5,35.0,2011,10,15,0.0
31.5,35.625,2011,10,15,0.0
32.0,34.375,2011,10,15,0.0
32.0,35.0,2011,10,15,0.0
32.0,35.625,2011,10,15,0.0
32.5,34.375,2011,10,15,0.0
32.5,35.0,2011,10,15,0.0
32.5,35.625,2011,10,15,0.0
33.0,34.375,2011,10,15,0.0
33.0,35.0,2011,10,15,0.0
33.0,35.625,2011,10,15,0.0
29.5,34.375,2011,10,16,0.0
29.5,35.0,2011,10,16,0.0
29.5,35.625,2011,10,16,0.0
30.0,34.375,2011,10,16,0.0
30.0,35.0,2011,10,16,0.0
30.0,35.625,2011,10,16,0.0
30.5,34.375,2011,10,16,0.0
30.5,35.0,2011,10,16,0.0
30.5,35.625,2011,10,16,0.0
31.0,34.375,2011,10,16,0.0
31.0,35.0,2011,10,16,0.0
31.0,35.625,2011,10,16,0.0
31.5,34.375,2011,10,16,0.0
31.5,35.0,2011,10,16,0.0
31.5,35.625,2011,10,16,0.0
32.0,34.375,2011,10,16,0.0
32.0,35.0,2011,10,16,0.0
32.0,35.625,2011,10,16,0.0
32.5,34.375,2011,10,16,0.05
32.5,35.0,2011,10,16,0.04
32.5,35.625,2011,10,16,0.0
33.0,34.375,2011,10,16,0.29
33.0,35.0,2011,10,16,0.21
33.0,35.625,2011,10,16,0.0
29.5,34.375,2011,10,17,0.0
29.5,35.0,2011,10,17,0.0
29.5,35.625,2011,10,17,0.0
30.0,34.375,2011,10,17,0.0
30.0,35.0,2011,10,17,0.0
30.0,35.625,2011,10,17,0.0
30.5,34.375,2011,10,17,0.0
30.5,35.0,2011,10,17,0.0
30.5,35.625,2011,10,17,0.0
31.0,34.375,2011,10,17,0.0
31.0,35.0,2011,10,17,0.0
31.0,35.625,2011,10,17,0.0
31.5,34.375,2011,10,17,0.0
31.5,35.0,2011,10,17,0.0
31.5,35.625,2011,10,17,0.0
32.0,34.375,2011,10,17,0.01
32.0,35.0,2011,10,17,0.0
32.0,35.625,2011,10,17,0.0
32.5,34.375,2011,10,17,0.06
32.5,35.0,2011,10,17,0.01
32.5,35.625,2011,10,17,0.0
33.0,34.375,2011,10,17,0.22
33.0,35.0,2011,10,17,0.11
33.0,35.625,2011,10,17,0.0
29.5,34.375,2011,10,18,0.0
29.5,35.0,2011,10,18,0.0
29.5,35.625,2011,10,18,0.0
30.0,34.375,2011,10,18,0.0
30.0,35.0,2011,10,18,0.0
30.0,35.625,2011,10,18,0.0
30.5,34.375,2011,10,18,0.0
30.5,35.0,2011,10,18,0.0
30.5,35.625,2011,10,18,0.0
31.0,34.375,2011,10,18,0.0
31.0,35.0,2011,10,18,0.0
31.0,35.625,2011,10,18,0.0
31.5,34.375,2011,10,18,0.0
31.5,35.0,2011,10,18,0.0
31.5,35.625,2011,10,18,0.0
32.0,34.375,2011,10,18,0.01
32.0,35.0,2011,10,18,0.0
32.0,35.625,2011,10,18,0.0
32.5,34.375,2011,10,18,0.49
32.5,35.0,2011,10,18,0.17
32.5,35.625,2011,10,18,0.0
33.0,34.375,2011,10,18,2.91
33.0,35.0,2011,10,18,1.59
33.0,35.625,2011,10,18,0.0
29.5,34.375,2011,10,19,0.0
29.5,35.0,2011,10,19,0.0
29.5,35.625,2011,10,19,0.0
30.0,34.375,2011,10,19,0.0
30.0,35.0,2011,10,19,0.0
30.0,35.625,2011,10,19,0.0
30.5,34.375,2011,10,19,0.0
30.5,35.0,2011,10,19,0.0
30.5,35.625,2011,10,19,0.0
31.0,34.375,2011,10,19,0.0
31.0,35.0,2011,10,19,0.0
31.0,35.625,2011,10,19,0.0
31.5,34.375,2011,10,19,0.0
31.5,35.0,2011,10,19,0.0
31.5,35.625,2011,10,19,0.0
32.0,34.375,2011,10,19,0.0
32.0,35.0,2011,10,19,0.0
32.0,35.625,2011,10,19,0.0
32.5,34.375,2011,10,19,0.0
32.5,35.0,2011,10,19,0.0
32.5,35.625,2011,10,19,0.0
33.0,34.375,2011,10,19,0.0
33.0,35.0,2011,10,19,0.0
33.0,35.625,2011,10,19,0.0
29.5,34.375,2011,10,20,0.0
29.5,35.0,2011,10,20,0.0
29.5,35.625,2011,10,20,0.0
30.0,34.375,2011,10,20,0.0
30.0,35.0,2011,10,20,0.0
30.0,35.625,2011,10,20,0.0
30.5,34.375,2011,10,20,0.0
30.5,35.0,2011,10,20,0.0
30.5,35.625,2011,10,20,0.0
31.0,34.375,2011,10,20,0.0
31.0,35.0,2011,10,20,0.0
31.0,35.625,2011,10,20,0.0
31.5,34.375,2011,10,20,0.0
31.5,35.0,2011,10,20,0.0
31.5,35.625,2011,10,20,0.0
32.0,34.375,2011,10,20,0.0
32.0,35.0,2011,10,20,0.0
32.0,35.625,2011,10,20,0.0
32.5,34.375,2011,10,20,0.0
32.5,35.0,2011,10,20,0.0
32.5,35.625,2011,10,20,0.0
33.0,34.375,2011,10,20,0.0
33.0,35.0,2011,10,20,0.0
33.0,35.625,2011,10,20,0.0
29.5,34.375,2011,10,21,0.0
29.5,35.0,2011,10,21,0.0
29.5,35.625,2011,10,21,0.0
30.0,34.375,2011,10,21,0.0
30.0,35.0,2011,10,21,0.0
30.0,35.625,2011,10,21,0.0
30.5,34.375,2011,10,21,0.0
30.5,35.0,2011,10,21,0.0
30.5,35.625,2011,10,21,0.0
31.0,34.375,2011,10,21,0.0
31.0,35.0,2011,10,21,0.0
31.0,35.625,2011,10,21,0.0
31.5,34.375,2011,10,21,0.0
31.5,35.0,2011,10,21,0.0
31.5,35.625,2011,10,21,0.0
32.0,34.375,2011,10,21,0.0
32.0,35.0,2011,10,21,0.0
32.0,35.625,2011,10,21,0.0
32.5,34.375,2011,10,21,0.0
32.5,35.0,2011,10,21,0.0
32.5,35.625,2011,10,21,0.0
33.0,34.375,2011,10,21,0.0
33.0,35.0,2011,10,21,0.0
33.0,35.625,2011,10,21,0.0
29.5,34.375,2011,10,22,0.0
29.5,35.0,2011,10,22,0.0
29.5,35.625,2011,10,22,0.0
30.0,34.375,2011,10,22,0.0
30.0,35.0,2011,10,22,0.0
30.0,35.625,2011,10,22,0.0
30.5,34.375,2011,10,22,0.0
30.5,35.0,2011,10,22,0.0
30.5,35.625,2011,10,22,0.0
31.0,34.375,2011,10,22,0.0
31.0,35.0,2011,10,22,0.0
31.0,35.625,2011,10,22,0.0
31.5,34.375,2011,10,22,0.0
31.5,35.0,2011,10,22,0.0
31.5,35.625,2011,10,22,0.0
32.0,34.375,2011,10,22,0.0
32.0,35.0,2011,10,22,0.0
32.0,35.625,2011,10,22,0.0
32.5,34.375,2011,10,22,0.0
32.5,35.0,2011,10,22,0.0
32.5,35.625,2011,10,22,0.0
33.0,34.375,2011,10,22,0.0
33.0,35.0,2011,10,22,0.0
33.0,35.625,2011,10,22,0.0
29.5,34.375,2011,10,23,0.02
29.5,35.0,2011,10,23,0.07
29.5,35.625,2011,10,23,0.01
30.0,34.375,2011,10,23,0.22
30.0,35.0,2011,10,23,0.36
30.0,35.625,2011,10,23,0.15
30.5,34.375,2011,10,23,0.38
30.5,35.0,2011,10,23,0.49
30.5,35.625,2011,10,23,0.23
31.0,34.375,2011,10,23,0.04
31.0,35.0,2011,10,23,0.1
31.0,35.625,2011,10,23,0.08
31.5,34.375,2011,10,23,0.0
31.5,35.0,2011,10,23,0.0
31.5,35.625,2011,10,23,0.01
32.0,34.375,2011,10,23,0.0
32.0,35.0,2011,10,23,0.0
32.0,35.625,2011,10,23,0.0
32.5,34.375,2011,10,23,0.01
32.5,35.0,2011,10,23,0.0
32.5,35.625,2011,10,23,0.0
33.0,34.375,2011,10,23,0.02
33.0,35.0,2011,10,23,0.01
33.0,35.625,2011,10,23,0.0
29.5,34.375,2011,10,24,0.0
29.5,35.0,2011,10,24,0.0
29.5,35.625,2011,10,24,0.0
30.0,34.375,2011,10,24,0.0
30.0,35.0,2011,10,24,0.0
30.0,35.625,2011,10,24,0.0
30.5,34.375,2011,10,24,0.14
30.5,35.0,2011,10,24,0.01
30.5,35.625,2011,10,24,0.0
31.0,34.375,2011,10,24,0.64
31.0,35.0,2011,10,24,0.29
31.0,35.625,2011,10,24,0.01
31.5,34.375,2011,10,24,0.83
31.5,35.0,2011,10,24,0.75
31.5,35.625,2011,10,24,0.15
32.0,34.375,2011,10,24,0.26
32.0,35.0,2011,10,24,0.32
32.0,35.625,2011,10,24,0.2
32.5,34.375,2011,10,24,0.04
32.5,35.0,2011,10,24,0.04
32.5,35.625,2011,10,24,0.05
33.0,34.375,2011,10,24,0.11
33.0,35.0,2011,10,24,0.04
33.0,35.625,2011,10,24,0.05
29.5,34.375,2011,10,25,0.0
29.5,35.0,2011,10,25,0.01
29.5,35.625,2011,10,25,0.0
30.0,34.375,2011,10,25,0.02
30.0,35.0,2011,10,25,0.05
30.0,35.625,2011,10,25,0.06
30.5,34.375,2011,10,25,0.14
30.5,35.0,2011,10,25,0.18
30.5,35.625,2011,10,25,0.15
31.0,34.375,2011,10,25,0.38
31.0,35.0,2011,10,25,0.26
31.0,35.625,2011,10,25,0.06
31.5,34.375,2011,10,25,0.62
31.5,35.0,2011,10,25,0.38
31.5,35.625,2011,10,25,0.02
32.0,34.375,2011,10,25,0.57
32.0,35.0,2011,10,25,0.33
32.0,35.625,2011,10,25,0.05
32.5,34.375,2011,10,25,0.38
32.5,35.0,2011,10,25,0.1
32.5,35.625,2011,10,25,0.04
33.0,34.375,2011,10,25,0.51
33.0,35.0,2011,10,25,0.39
33.0,35.625,2011,10,25,0.17
29.5,34.375,2011,10,26,0.0
29.5,35.0,2011,10,26,0.0
29.5,35.625,2011,10,26,0.0
30.0,34.375,2011,10,26,0.0
30.0,35.0,2011,10,26,0.02
30.0,35.625,2011,10,26,0.03
30.5,34.375,2011,10,26,0.1
30.5,35.0,2011,10,26,0.04
30.5,35.625,2011,10,26,0.06
31.0,34.375,2011,10,26,0.58
31.0,35.0,2011,10,26,0.49
31.0,35.625,2011,10,26,0.07
31.5,34.375,2011,10,26,1.26
31.5,35.0,2011,10,26,1.37
31.5,35.625,2011,10,26,0.18
32.0,34.375,2011,10,26,1.56
32.0,35.0,2011,10,26,1.49
32.0,35.625,2011,10,26,0.42
32.5,34.375,2011,10,26,3.42
32.5,35.0,2011,10,26,1.08
32.5,35.625,2011,10,26,0.32
33.0,34.375,2011,10,26,11.66
33.0,35.0,2011,10,26,4.76
33.0,35.625,2011,10,26,0.23
29.5,34.375,2011,10,27,0.0
29.5,35.0,2011,10,27,0.01
29.5,35.625,2011,10,27,0.0
30.0,34.375,2011,10,27,0.01
30.0,35.0,2011,10,27,0.02
30.0,35.625,2011,10,27,0.03
30.5,34.375,2011,10,27,0.0
30.5,35.0,2011,10,27,0.0
30.5,35.625,2011,10,27,0.06
31.0,34.375,2011,10,27,0.02
31.0,35.0,2011,10,27,0.02
31.0,35.625,2011,10,27,0.03
31.5,34.375,2011,10,27,0.27
31.5,35.0,2011,10,27,0.19
31.5,35.625,2011,10,27,0.04
32.0,34.375,2011,10,27,0.75
32.0,35.0,2011,10,27,0.78
32.0,35.625,2011,10,27,0.16
32.5,34.375,2011,10,27,1.46
32.5,35.0,2011,10,27,1.79
32.5,35.625,2011,10,27,0.41
33.0,34.375,2011,10,27,1.2
33.0,35.0,2011,10,27,1.45
33.0,35.625,2011,10,27,0.12
29.5,34.375,2011,10,28,0.05
29.5,35.0,2011,10,28,0.08
29.5,35.625,2011,10,28,0.01
30.0,34.375,2011,10,28,0.29
30.0,35.0,2011,10,28,0.35
30.0,35.625,2011,10,28,0.17
30.5,34.375,2011,10,28,0.67
30.5,35.0,2011,10,28,0.62
30.5,35.625,2011,10,28,0.45
31.0,34.375,2011,10,28,0.74
31.0,35.0,2011,10,28,0.32
31.0,35.625,2011,10,28,0.28
31.5,34.375,2011,10,28,0.28
31.5,35.0,2011,10,28,0.07
31.5,35.625,2011,10,28,0.04
32.0,34.375,2011,10,28,0.05
32.0,35.0,2011,10,28,0.0
32.0,35.625,2011,10,28,0.01
32.5,34.375,2011,10,28,0.01
32.5,35.0,2011,10,28,0.0
32.5,35.625,2011,10,28,0.0
33.0,34.375,2011,10,28,0.01
33.0,35.0,2011,10,28,0.01
33.0,35.625,2011,10,28,0.0
29.5,34.375,2011,10,29,0.0
29.5,35.0,2011,10,29,0.0
29.5,35.625,2011,10,29,0.0
30.0,34.375,2011,10,29,0.0
30.0,35.0,2011,10,29,0.0
30.0,35.625,2011,10,29,0.0
30.5,34.375,2011,10,29,0.01
30.5,35.0,2011,10,29,0.0
30.5,35.625,2011,10,29,0.0
31.0,34.375,2011,10,29,0.05
31.0,35.0,2011,10,29,0.03
31.0,35.625,2011,10,29,0.0
31.5,34.375,2011,10,29,0.08
31.5,35.0,2011,10,29,0.04
31.5,35.625,2011,10,29,0.0
32.0,34.375,2011,10,29,0.09
32.0,35.0,2011,10,29,0.04
32.0,35.625,2011,10,29,0.01
32.5,34.375,2011,10,29,0.11
32.5,35.0,2011,10,29,0.04
32.5,35.625,2011,10,29,0.0
33.0,34.375,2011,10,29,0.08
33.0,35.0,2011,10,29,0.02
33.0,35.625,2011,10,29,0.0
29.5,34.375,2011,10,30,0.0
29.5,35.0,2011,10,30,0.0
29.5,35.625,2011,10,30,0.0
30.0,34.375,2011,10,30,0.01
30.0,35.0,2011,10,30,0.02
30.0,35.625,2011,10,30,0.02
30.5,34.375,2011,10,30,0.05
30.5,35.0,2011,10,30,0.05
30.5,35.625,2011,10,30,0.05
31.0,34.375,2011,10,30,0.18
31.0,35.0,2011,10,30,0.12
31.0,35.625,2011,10,30,0.07
31.5,34.375,2011,10,30,0.19
31.5,35.0,2011,10,30,0.15
31.5,35.625,2011,10,30,0.04
32.0,34.375,2011,10,30,0.35
32.0,35.0,2011,10,30,0.16
32.0,35.625,2011,10,30,0.06
32.5,34.375,2011,10,30,1.55
32.5,35.0,2011,10,30,0.66
32.5,35.625,2011,10,30,0.18
33.0,34.375,2011,10,30,6.36
33.0,35.0,2011,10,30,3.31
33.0,35.625,2011,10,30,0.43
29.5,34.375,2011,10,31,0.0
29.5,35.0,2011,10,31,0.0
29.5,35.625,2011,10,31,0.0
30.0,34.375,2011,10,31,0.0
30.0,35.0,2011,10,31,0.0
30.0,35.625,2011,10,31,0.0
30.5,34.375,2011,10,31,0.0
30.5,35.0,2011,10,31,0.0
30.5,35.625,2011,10,31,0.0
31.0,34.375,2011,10,31,0.01
31.0,35.0,2011,10,31,0.01
31.0,35.625,2011,10,31,0.0
31.5,34.375,2011,10,31,0.08
31.5,35.0,2011,10,31,0.02
31.5,35.625,2011,10,31,0.0
32.0,34.375,2011,10,31,0.07
32.0,35.0,2011,10,31,0.01
32.0,35.625,2011,10,31,0.0
32.5,34.375,2011,10,31,0.05
32.5,35.0,2011,10,31,0.0
32.5,35.625,2011,10,31,0.0
33.0,34.375,2011,10,31,0.16
33.0,35.0,2011,10,31,0.03
33.0,35.625,2011,10,31,0.0
29.5,34.375,2011,11,1,0.0
29.5,35.0,2011,11,1,0.0
29.5,35.625,2011,11,1,0.0
30.0,34.375,2011,11,1,0.0
30.0,35.0,2011,11,1,0.0
30.0,35.625,2011,11,1,0.0
30.5,34.375,2011,11,1,0.0
30.5,35.0,2011,11,1,0.0
30.5,35.625,2011,11,1,0.0
31.0,34.375,2011,11,1,0.0
31.0,35.0,2011,11,1,0.0
31.0,35.625,2011,11,1,0.0
31.5,34.375,2011,11,1,0.0
31.5,35.0,2011,11,1,0.0
31.5,35.625,2011,11,1,0.0
32.0,34.375,2011,11,1,0.0
32.0,35.0,2011,11,1,0.0
32.0,35.625,2011,11,1,0.0
32.5,34.375,2011,11,1,0.0
32.5,35.0,2011,11,1,0.0
32.5,35.625,2011,11,1,0.0
33.0,34.375,2011,11,1,0.0
33.0,35.0,2011,11,1,0.08
33.0,35.625,2011,11,1,0.0
29.5,34.375,2011,11,2,0.0
29.5,35.0,2011,11,2,0.0
29.5,35.625,2011,11,2,0.0
30.0,34.375,2011,11,2,0.0
30.0,35.0,2011,11,2,0.0
30.0,35.625,2011,11,2,0.0
30.5,34.375,2011,11,2,0.0
30.5,35.0,2011,11,2,0.0
30.5,35.625,2011,11,2,0.0
31.0,34.375,2011,11,2,0.0
31.0,35.0,2011,11,2,0.0
31.0,35.625,2011,11,2,0.0
31.5,34.375,2011,11,2,0.0
31.5,35.0,2011,11,2,0.0
31.5,35.625,2011,11,2,0.0
32.0,34.375,2011,11,2,0.0
32.0,35.0,2011,11,2,0.0
32.0,35.625,2011,11,2,0.0
32.5,34.375,2011,11,2,0.0
32.5,35.0,2011,11,2,0.0
32.5,35.625,2011,11,2,0.0
33.0,34.375,2011,11,2,0.0
33.0,35.0,2011,11,2,0.0
33.0,35.625,2011,11,2,0.0
29.5,34.375,2011,11,3,0.0
29.5,35.0,2011,11,3,0.0
29.5,35.625,2011,11,3,0.0
30.0,34.375,2011,11,3,0.0
30.0,35.0,2011,11,3,0.0
30.0,35.625,2011,11,3,0.0
30.5,34.375,2011,11,3,0.01
30.5,35.0,2011,11,3,0.0
30.5,35.625,2011,11,3,0.0
31.0,34.375,2011,11,3,0.4
31.0,35.0,2011,11,3,0.66
31.0,35.625,2011,11,3,0.09
31.5,34.375,2011,11,3,5.85
31.5,35.0,2011,11,3,4.04
31.5,35.625,2011,11,3,2.04
32.0,34.375,2011,11,3,11.06
32.0,35.0,2011,11,3,10.2
32.0,35.625,2011,11,3,8.96
32.5,34.375,2011,11,3,12.01
32.5,35.0,2011,11,3,14.79
32.5,35.625,2011,11,3,17.11
33.0,34.375,2011,11,3,9.89
33.0,35.0,2011,11,3,16.45
33.0,35.625,2011,11,3,20.98
29.5,34.375,2011,11,4,0.01
29.5,35.0,2011,11,4,0.04
29.5,35.625,2011,11,4,0.01
30.0,34.375,2011,11,4,0.48
30.0,35.0,2011,11,4,0.48
30.0,35.625,2011,11,4,0.45
30.5,34.375,2011,11,4,2.72
30.5,35.0,2011,11,4,3.0
30.5,35.625,2011,11,4,2.35
31.0,34.375,2011,11,4,6.4
31.0,35.0,2011,11,4,6.39
31.0,35.625,2011,11,4,5.13
31.5,34.375,2011,11,4,9.06
31.5,35.0,2011,11,4,9.29
31.5,35.625,2011,11,4,5.16
32.0,34.375,2011,11,4,6.12
32.0,35.0,2011,11,4,9.45
32.0,35.625,2011,11,4,6.7
32.5,34.375,2011,11,4,5.23
32.5,35.0,2011,11,4,7.61
32.5,35.625,2011,11,4,5.11
33.0,34.375,2011,11,4,1.03
33.0,35.0,2011,11,4,3.59
33.0,35.625,2011,11,4,2.93
29.5,34.375,2011,11,5,0.0
29.5,35.0,2011,11,5,0.01
29.5,35.625,2011,11,5,0.0
30.0,34.375,2011,11,5,0.15
30.0,35.0,2011,11,5,0.13
30.0,35.625,2011,11,5,0.11
30.5,34.375,2011,11,5,0.71
30.5,35.0,2011,11,5,0.9
30.5,35.625,2011,11,5,0.51
31.0,34.375,2011,11,5,1.18
31.0,35.0,2011,11,5,0.9
31.0,35.625,2011,11,5,0.68
31.5,34.375,2011,11,5,1.09
31.5,35.0,2011,11,5,0.68
31.5,35.625,2011,11,5,0.4
32.0,34.375,2011,11,5,0.81
32.0,35.0,2011,11,5,0.58
32.0,35.625,2011,11,5,1.09
32.5,34.375,2011,11,5,0.89
32.5,35.0,2011,11,5,1.85
32.5,35.625,2011,11,5,2.48
33.0,34.375,2011,11,5,0.84
33.0,35.0,2011,11,5,2.51
33.0,35.625,2011,11,5,3.36
29.5,34.375,2011,11,6,0.01
29.5,35.0,2011,11,6,0.04
29.5,35.625,2011,11,6,0.0
30.0,34.375,2011,11,6,0.19
30.0,35.0,2011,11,6,0.26
30.0,35.625,2011,11,6,0.12
30.5,34.375,2011,11,6,0.54
30.5,35.0,2011,11,6,0.86
30.5,35.625,2011,11,6,0.49
31.0,34.375,2011,11,6,0.68
31.0,35.0,2011,11,6,0.87
31.0,35.625,2011,11,6,0.67
31.5,34.375,2011,11,6,0.45
31.5,35.0,2011,11,6,0.6
31.5,35.625,2011,11,6,0.28
32.0,34.375,2011,11,6,0.15
32.0,35.0,2011,11,6,0.15
32.0,35.625,2011,11,6,0.13
32.5,34.375,2011,11,6,0.01
32.5,35.0,2011,11,6,0.02
32.5,35.625,2011,11,6,0.02
33.0,34.375,2011,11,6,0.0
33.0,35.0,2011,11,6,0.0
33.0,35.625,2011,11,6,0.0
29.5,34.375,2011,11,7,0.0
29.5,35.0,2011,11,7,0.0
29.5,35.625,2011,11,7,0.0
30.0,34.375,2011,11,7,0.01
30.0,35.0,2011,11,7,0.02
30.0,35.625,2011,11,7,0.01
30.5,34.375,2011,11,7,0.03
30.5,35.0,2011,11,7,0.06
30.5,35.625,2011,11,7,0.03
31.0,34.375,2011,11,7,0.04
31.0,35.0,2011,11,7,0.03
31.0,35.625,2011,11,7,0.0
31.5,34.375,2011,11,7,0.01
31.5,35.0,2011,11,7,0.01
31.5,35.625,2011,11,7,0.0
32.0,34.375,2011,11,7,0.0
32.0,35.0,2011,11,7,0.0
32.0,35.625,2011,11,7,0.0
32.5,34.375,2011,11,7,0.0
32.5,35.0,2011,11,7,0.0
32.5,35.625,2011,11,7,0.0
33.0,34.375,2011,11,7,0.0
33.0,35.0,2011,11,7,0.0
33.0,35.625,2011,11,7,0.0
29.5,34.375,2011,11,8,0.0
29.5,35.0,2011,11,8,0.0
29.5,35.625,2011,11,8,0.0
30.0,34.375,2011,11,8,0.0
30.0,35.0,2011,11,8,0.0
30.0,35.625,2011,11,8,0.0
30.5,34.375,2011,11,8,0.0
30.5,35.0,2011,11,8,0.0
30.5,35.625,2011,11,8,0.0
31.0,34.375,2011,11,8,0.0
31.0,35.0,2011,11,8,0.0
31.0,35.625,2011,11,8,0.0
31.5,34.375,2011,11,8,0.0
31.5,35.0,2011,11,8,0.0
31.5,35.625,2011,11,8,0.0
32.0,34.375,2011,11,8,0.0
32.0,35.0,2011,11,8,0.0
32.0,35.625,2011,11,8,0.0
32.5,34.375,2011,11,8,0.0
32.5,35.0,2011,11,8,0.0
32.5,35.625,2011,11,8,0.0
33.0,34.375,2011,11,8,0.0
33.0,35.0,2011,11,8,0.0
33.0,35.625,2011,11,8,0.0
29.5,34.375,2011,11,9,0.0
29.5,35.0,2011,11,9,0.0
29.5,35.625,2011,11,9,0.0
30.0,34.375,2011,11,9,0.0
30.0,35.0,2011,11,9,0.0
30.0,35.625,2011,11,9,0.0
30.5,34.375,2011,11,9,0.0
30.5,35.0,2011,11,9,0.0
30.5,35.625,2011,11,9,0.0
31.0,34.375,2011,11,9,0.0
31.0,35.0,2011,11,9,0.0
31.0,35.625,2011,11,9,0.0
31.5,34.375,2011,11,9,0.0
31.5,35.0,2011,11,9,0.0
31.5,35.625,2011,11,9,0.0
32.0,34.375,2011,11,9,0.0
32.0,35.0,2011,11,9,0.0
32.0,35.625,2011,11,9,0.0
32.5,34.375,2011,11,9,0.0
32.5,35.0,2011,11,9,0.0
32.5,35.625,2011,11,9,0.0
33.0,34.375,2011,11,9,0.01
33.0,35.0,2011,11,9,0.0
33.0,35.625,2011,11,9,0.0
29.5,34.375,2011,11,10,0.0
29.5,35.0,2011,11,10,0.0
29.5,35.625,2011,11,10,0.0
30.0,34.375,2011,11,10,0.0
30.0,35.0,2011,11,10,0.0
30.0,35.625,2011,11,10,0.0
30.5,34.375,2011,11,10,0.0
30.5,35.0,2011,11,10,0.0
30.5,35.625,2011,11,10,0.0
31.0,34.375,2011,11,10,0.0
31.0,35.0,2011,11,10,0.0
31.0,35.625,2011,11,10,0.0
31.5,34.375,2011,11,10,0.0
31.5,35.0,2011,11,10,0.0
31.5,35.625,2011,11,10,0.0
32.0,34.375,2011,11,10,0.0
32.0,35.0,2011,11,10,0.0
32.0,35.625,2011,11,10,0.0
32.5,34.375,2011,11,10,0.01
32.5,35.0,2011,11,10,0.0
32.5,35.625,2011,11,10,0.02
33.0,34.375,2011,11,10,0.03
33.0,35.0,2011,11,10,0.06
33.0,35.625,2011,11,10,0.12
29.5,34.375,2011,11,11,0.0
29.5,35.0,2011,11,11,0.0
29.5,35.625,2011,11,11,0.0
30.0,34.375,2011,11,11,0.0
30.0,35.0,2011,11,11,0.0
30.0,35.625,2011,11,11,0.0
30.5,34.375,2011,11,11,0.0
30.5,35.0,2011,11,11,0.0
30.5,35.625,2011,11,11,0.0
31.0,34.375,2011,11,11,0.0
31.0,35.0,2011,11,11,0.0
31.0,35.625,2011,11,11,0.0
31.5,34.375,2011,11,11,0.0
31.5,35.0,2011,11,11,0.0
31.5,35.625,2011,11,11,0.0
32.0,34.375,2011,11,11,0.0
32.0,35.0,2011,11,11,0.0
32.0,35.625,2011,11,11,0.0
32.5,34.375,2011,11,11,0.05
32.5,35.0,2011,11,11,0.0
32.5,35.625,2011,11,11,0.0
33.0,34.375,2011,11,11,0.35
33.0,35.0,2011,11,11,0.08
33.0,35.625,2011,11,11,0.0
29.5,34.375,2011,11,12,0.0
29.5,35.0,2011,11,12,0.0
29.5,35.625,2011,11,12,0.0
30.0,34.375,2011,11,12,0.0
30.0,35.0,2011,11,12,0.0
30.0,35.625,2011,11,12,0.0
30.5,34.375,2011,11,12,0.0
30.5,35.0,2011,11,12,0.0
30.5,35.625,2011,11,12,0.0
31.0,34.375,2011,11,12,0.0
31.0,35.0,2011,11,12,0.0
31.0,35.625,2011,11,12,0.0
31.5,34.375,2011,11,12,0.04
31.5,35.0,2011,11,12,0.0
31.5,35.625,2011,11,12,0.0
32.0,34.375,2011,11,12,0.27
32.0,35.0,2011,11,12,0.0
32.0,35.625,2011,11,12,0.0
32.5,34.375,2011,11,12,0.41
32.5,35.0,2011,11,12,0.04
32.5,35.625,2011,11,12,0.0
33.0,34.375,2011,11,12,0.6
33.0,35.0,2011,11,12,0.34
33.0,35.625,2011,11,12,0.0
29.5,34.375,2011,11,13,0.02
29.5,35.0,2011,11,13,0.0
29.5,35.625,2011,11,13,0.0
30.0,34.375,2011,11,13,0.07
30.0,35.0,2011,11,13,0.01
30.0,35.625,2011,11,13,0.0
30.5,34.375,2011,11,13,0.26
30.5,35.0,2011,11,13,0.07
30.5,35.625,2011,11,13,0.0
31.0,34.375,2011,11,13,0.73
31.0,35.0,2011,11,13,0.2
