-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
32.5,35.0,2011,7,3,4.88
32.5,35.625,2011,7,3,5.38
33.0,34.375,2011,7,3,5.44
33.0,35.0,2011,7,3,4.46
33.0,35.625,2011,7,3,5.31
29.5,34.375,2011,7,4,8.17
29.5,35.0,2011,7,4,7.0
29.5,35.625,2011,7,4,8.52
30.0,34.375,2011,7,4,7.96
30.0,35.0,2011,7,4,7.75
30.0,35.625,2011,7,4,7.38
30.5,34.375,2011,7,4,7.59
30.5,35.0,2011,7,4,7.88
30.5,35.625,2011,7,4,6.82
31.0,34.375,2011,7,4,6.77
31.0,35.0,2011,7,4,7.83
31.0,35.625,2011,7,4,6.51
31.5,34.375,2011,7,4,5.56
31.5,35.0,2011,7,4,6.81
31.5,35.625,2011,7,4,6.17
32.0,34.375,2011,7,4,6.02
32.0,35.0,2011,7,4,6.25
32.0,35.625,2011,7,4,6.44
32.5,34.375,2011,7,4,5.93
32.5,35.0,2011,7,4,5.34
32.5,35.625,2011,7,4,4.99
33.0,34.375,2011,7,4,6.08
33.0,35.0,2011,7,4,4.7
33.0,35.625,2011,7,4,5.18
29.5,34.375,2011,7,5,7.26
29.5,35.0,2011,7,5,5.61
29.5,35.625,2011,7,5,7.13
30.0,34.375,2011,7,5,6.65
30.0,35.0,2011,7,5,5.82
30.0,35.625,2011,7,5,6.65
30.5,34.375,2011,7,5,6.1
30.5,35.0,2011,7,5,6.6
30.5,35.625,2011,7,5,5.73
31.0,34.375,2011,7,5,5.46
31.0,35.0,2011,7,5,6.78
31.0,35.625,2011,7,5,4.66
31.5,34.375,2011,7,5,4.42
31.5,35.0,2011,7,5,5.76
31.5,35.625,2011,7,5,5.03
32.0,34.375,2011,7,5,5.18
32.0,35.0,2011,7,5,5.51
32.0,35.625,2011,7,5,5.7
32.5,34.375,2011,7,5,5.2
32.5,35.0,2011,7,5,4.7
32.5,35.625,2011,7,5,4.64
33.0,34.375,2011,7,5,4.99
33.0,35.0,2011,7,5,4.07
33.0,35.625,2011,7,5,4.57
29.5,34.375,2011,7,6,8.34
29.5,35.0,2011,7,6,5.25
29.5,35.625,2011,7,6,6.53
30.0,34.375,2011,7,6,8.7
30.0,35.0,2011,7,6,6.66
30.0,35.625,2011,7,6,6.43
30.5,34.375,2011,7,6,7.63
30.5,35.0,2011,7,6,7.78
30.5,35.625,2011,7,6,6.11
31.0,34.375,2011,7,6,5.98
31.0,35.0,2011,7,6,8.04
31.0,35.625,2011,7,6,4.72
31.5,34.375,2011,7,6,4.5
31.5,35.0,2011,7,6,6.34
31.5,35.625,2011,7,6,5.74
32.0,34.375,2011,7,6,4.77
32.0,35.0,2011,7,6,5.31
32.0,35.625,2011,7,6,6.3
32.5,34.375,2011,7,6,4.47
32.5,35.0,2011,7,6,4.44
32.5,35.625,2011,7,6,4.5
33.0,34.375,2011,7,6,3.84
33.0,35.0,2011,7,6,3.91
33.0,35.625,2011,7,6,4.39
29.5,34.375,2011,7,7,8.93
29.5,35.0,2011,7,7,8.56
29.5,35.625,2011,7,7,8.81
30.0,34.375,2011,7,7,8.76
30.0,35.0,2011,7,7,8.73
30.0,35.625,2011,7,7,9.17
30.5,34.375,2011,7,7,8.0
30.5,35.0,2011,7,7,8.99
30.5,35.625,2011,7,7,8.18
31.0,34.375,2011,7,7,6.41
31.0,35.0,2011,7,7,8.66
31.0,35.625,2011,7,7,6.52
31.5,34.375,2011,7,7,5.25
31.5,35.0,2011,7,7,7.0
31.5,35.625,2011,7,7,7.36
32.0,34.375,2011,7,7,5.32
32.0,35.0,2011,7,7,5.63
32.0,35.625,2011,7,7,7.13
32.5,34.375,2011,7,7,4.92
32.5,35.0,2011,7,7,4.79
32.5,35.625,2011,7,7,4.84
33.0,34.375,2011,7,7,3.97
33.0,35.0,2011,7,7,3.99
33.0,35.625,2011,7,7,4.27
29.5,34.375,2011,7,8,8.38
29.5,35.0,2011,7,8,6.09
29.5,35.625,2011,7,8,6.38
30.0,34.375,2011,7,8,8.42
30.0,35.0,2011,7,8,7.19
30.0,35.625,2011,7,8,7.34
30.5,34.375,2011,7,8,8.43
30.5,35.0,2011,7,8,8.11
30.5,35.625,2011,7,8,6.87
31.0,34.375,2011,7,8,7.16
31.0,35.0,2011,7,8,8.55
31.0,35.625,2011,7,8,5.94
31.5,34.375,2011,7,8,5.95
31.5,35.0,2011,7,8,6.76
31.5,35.625,2011,7,8,5.24
32.0,34.375,2011,7,8,5.95
32.0,35.0,2011,7,8,5.8
32.0,35.625,2011,7,8,6.78
32.5,34.375,2011,7,8,6.26
32.5,35.0,2011,7,8,4.82
32.5,35.625,2011,7,8,4.54
33.0,34.375,2011,7,8,5.85
33.0,35.0,2011,7,8,4.07
33.0,35.625,2011,7,8,3.66
29.5,34.375,2011,7,9,8.22
29.5,35.0,2011,7,9,5.28
29.5,35.625,2011,7,9,6.49
30.0,34.375,2011,7,9,8.44
30.0,35.0,2011,7,9,7.01
30.0,35.625,2011,7,9,7.48
30.5,34.375,2011,7,9,7.45
30.5,35.0,2011,7,9,8.45
30.5,35.625,2011,7,9,7.26
31.0,34.375,2011,7,9,6.87
31.0,35.0,2011,7,9,8.79
31.0,35.625,2011,7,9,6.11
31.5,34.375,2011,7,9,6.54
31.5,35.0,2011,7,9,7.25
31.5,35.625,2011,7,9,6.08
32.0,34.375,2011,7,9,6.96
32.0,35.0,2011,7,9,6.43
32.0,35.625,2011,7,9,7.19
32.5,34.375,2011,7,9,5.98
32.5,35.0,2011,7,9,5.38
32.5,35.625,2011,7,9,5.1
33.0,34.375,2011,7,9,5.72
33.0,35.0,2011,7,9,4.87
33.0,35.625,2011,7,9,3.87
29.5,34.375,2011,7,10,7.04
29.5,35.0,2011,7,10,5.55
29.5,35.625,2011,7,10,8.33
30.0,34.375,2011,7,10,6.97
30.0,35.0,2011,7,10,6.18
30.0,35.625,2011,7,10,8.55
30.5,34.375,2011,7,10,6.83
30.5,35.0,2011,7,10,7.44
30.5,35.625,2011,7,10,6.28
31.0,34.375,2011,7,10,5.88
31.0,35.0,2011,7,10,7.84
31.0,35.625,2011,7,10,6.7
31.5,34.375,2011,7,10,4.22
31.5,35.0,2011,7,10,6.7
31.5,35.625,2011,7,10,7.4
32.0,34.375,2011,7,10,5.53
32.0,35.0,2011,7,10,5.58
32.0,35.625,2011,7,10,7.23
32.5,34.375,2011,7,10,5.59
32.5,35.0,2011,7,10,4.77
32.5,35.625,2011,7,10,5.53
33.0,34.375,2011,7,10,5.08
33.0,35.0,2011,7,10,4.44
33.0,35.625,2011,7,10,4.99
29.5,34.375,2011,7,11,7.72
29.5,35.0,2011,7,11,6.03
29.5,35.625,2011,7,11,8.28
30.0,34.375,2011,7,11,6.88
30.0,35.0,2011,7,11,6.34
30.0,35.625,2011,7,11,7.6
30.5,34.375,2011,7,11,6.45
30.5,35.0,2011,7,11,7.02
30.5,35.625,2011,7,11,6.06
31.0,34.375,2011,7,11,5.42
31.0,35.0,2011,7,11,7.01
31.0,35.625,2011,7,11,6.13
31.5,34.375,2011,7,11,3.56
31.5,35.0,2011,7,11,5.73
31.5,35.625,2011,7,11,6.19
32.0,34.375,2011,7,11,4.96
32.0,35.0,2011,7,11,5.05
32.0,35.625,2011,7,11,6.04
32.5,34.375,2011,7,11,4.96
32.5,35.0,2011,7,11,4.07
32.5,35.625,2011,7,11,4.83
33.0,34.375,2011,7,11,4.76
33.0,35.0,2011,7,11,4.24
33.0,35.625,2011,7,11,4.68
29.5,34.375,2011,7,12,6.46
29.5,35.0,2011,7,12,6.35
29.5,35.625,2011,7,12,8.02
30.0,34.375,2011,7,12,6.49
30.0,35.0,2011,7,12,6.32
30.0,35.625,2011,7,12,6.68
30.5,34.375,2011,7,12,6.51
30.5,35.0,2011,7,12,6.95
30.5,35.625,2011,7,12,5.63
31.0,34.375,2011,7,12,5.78
31.0,35.0,2011,7,12,7.22
31.0,35.625,2011,7,12,5.21
31.5,34.375,2011,7,12,4.06
31.5,35.0,2011,7,12,5.86
31.5,35.625,2011,7,12,6.32
32.0,34.375,2011,7,12,5.45
32.0,35.0,2011,7,12,5.32
32.0,35.625,2011,7,12,6.73
32.5,34.375,2011,7,12,5.41
32.5,35.0,2011,7,12,5.07
32.5,35.625,2011,7,12,4.93
33.0,34.375,2011,7,12,5.31
33.0,35.0,2011,7,12,5.15
33.0,35.625,2011,7,12,5.02
29.5,34.375,2011,7,13,6.22
29.5,35.0,2011,7,13,4.75
29.5,35.625,2011,7,13,7.48
30.0,34.375,2011,7,13,5.21
30.0,35.0,2011,7,13,4.44
30.0,35.625,2011,7,13,6.69
30.5,34.375,2011,7,13,5.35
30.5,35.0,2011,7,13,5.3
30.5,35.625,2011,7,13,5.9
31.0,34.375,2011,7,13,4.99
31.0,35.0,2011,7,13,5.79
31.0,35.625,2011,7,13,4.57
31.5,34.375,2011,7,13,3.43
31.5,35.0,2011,7,13,5.05
31.5,35.625,2011,7,13,4.46
32.0,34.375,2011,7,13,4.76
32.0,35.0,2011,7,13,4.63
32.0,35.625,2011,7,13,5.59
32.5,34.375,2011,7,13,4.95
32.5,35.0,2011,7,13,4.56
32.5,35.625,2011,7,13,4.86
33.0,34.375,2011,7,13,4.72
33.0,35.0,2011,7,13,4.49
33.0,35.625,2011,7,13,4.29
29.5,34.375,2011,7,14,6.02
29.5,35.0,2011,7,14,4.64
29.5,35.625,2011,7,14,6.96
30.0,34.375,2011,7,14,5.02
30.0,35.0,2011,7,14,4.39
30.0,35.625,2011,7,14,6.39
30.5,34.375,2011,7,14,5.41
30.5,35.0,2011,7,14,5.36
30.5,35.625,2011,7,14,5.74
31.0,34.375,2011,7,14,5.13
31.0,35.0,2011,7,14,6.25
31.0,35.625,2011,7,14,4.51
31.5,34.375,2011,7,14,3.7
31.5,35.0,2011,7,14,5.5
31.5,35.625,2011,7,14,5.75
32.0,34.375,2011,7,14,5.01
32.0,35.0,2011,7,14,5.29
32.0,35.625,2011,7,14,6.79
32.5,34.375,2011,7,14,4.69
32.5,35.0,2011,7,14,4.35
32.5,35.625,2011,7,14,5.45
33.0,34.375,2011,7,14,3.96
33.0,35.0,2011,7,14,4.28
33.0,35.625,2011,7,14,4.93
29.5,34.375,2011,7,15,7.37
29.5,35.0,2011,7,15,5.89
29.5,35.625,2011,7,15,7.68
30.0,34.375,2011,7,15,7.4
30.0,35.0,2011,7,15,6.39
30.0,35.625,2011,7,15,6.87
30.5,34.375,2011,7,15,7.14
30.5,35.0,2011,7,15,7.54
30.5,35.625,2011,7,15,6.31
31.0,34.375,2011,7,15,6.15
31.0,35.0,2011,7,15,7.53
31.0,35.625,2011,7,15,6.84
31.5,34.375,2011,7,15,4.48
31.5,35.0,2011,7,15,6.29
31.5,35.625,2011,7,15,7.07
32.0,34.375,2011,7,15,5.54
32.0,35.0,2011,7,15,5.53
32.0,35.625,2011,7,15,6.79
32.5,34.375,2011,7,15,5.25
32.5,35.0,2011,7,15,5.05
32.5,35.625,2011,7,15,5.24
33.0,34.375,2011,7,15,4.95
33.0,35.0,2011,7,15,4.61
33.0,35.625,2011,7,15,5.53
29.5,34.375,2011,7,16,8.16
29.5,35.0,2011,7,16,7.0
29.5,35.625,2011,7,16,7.57
30.0,34.375,2011,7,16,7.81
30.0,35.0,2011,7,16,7.04
30.0,35.625,2011,7,16,6.87
30.5,34.375,2011,7,16,7.53
30.5,35.0,2011,7,16,8.01
30.5,35.625,2011,7,16,7.01
31.0,34.375,2011,7,16,6.59
31.0,35.0,2011,7,16,7.89
31.0,35.625,2011,7,16,7.11
31.5,34.375,2011,7,16,5.3
31.5,35.0,2011,7,16,6.82
31.5,35.625,2011,7,16,7.04
32.0,34.375,2011,7,16,6.12
32.0,35.0,2011,7,16,5.92
32.0,35.625,2011,7,16,7.07
32.5,34.375,2011,7,16,6.21
32.5,35.0,2011,7,16,5.17
32.5,35.625,2011,7,16,5.31
33.0,34.375,2011,7,16,6.01
33.0,35.0,2011,7,16,5.24
33.0,35.625,2011,7,16,4.75
29.5,34.375,2011,7,17,7.53
29.5,35.0,2011,7,17,6.69
29.5,35.625,2011,7,17,6.91
30.0,34.375,2011,7,17,7.36
30.0,35.0,2011,7,17,7.08
30.0,35.625,2011,7,17,6.75
30.5,34.375,2011,7,17,7.11
30.5,35.0,2011,7,17,7.54
30.5,35.625,2011,7,17,7.35
31.0,34.375,2011,7,17,6.18
31.0,35.0,2011,7,17,7.34
31.0,35.625,2011,7,17,6.79
31.5,34.375,2011,7,17,4.47
31.5,35.0,2011,7,17,6.4
31.5,35.625,2011,7,17,6.36
32.0,34.375,2011,7,17,6.06
32.0,35.0,2011,7,17,5.83
32.0,35.625,2011,7,17,6.81
32.5,34.375,2011,7,17,6.57
32.5,35.0,2011,7,17,5.28
32.5,35.625,2011,7,17,5.5
33.0,34.375,2011,7,17,6.31
33.0,35.0,2011,7,17,5.38
33.0,35.625,2011,7,17,5.09
29.5,34.375,2011,7,18,6.64
29.5,35.0,2011,7,18,5.77
29.5,35.625,2011,7,18,6.89
30.0,34.375,2011,7,18,6.53
30.0,35.0,2011,7,18,6.07
30.0,35.625,2011,7,18,6.66
30.5,34.375,2011,7,18,6.84
30.5,35.0,2011,7,18,6.82
30.5,35.625,2011,7,18,6.8
31.0,34.375,2011,7,18,5.94
31.0,35.0,2011,7,18,6.94
31.0,35.625,2011,7,18,6.43
31.5,34.375,2011,7,18,4.0
31.5,35.0,2011,7,18,5.89
31.5,35.625,2011,7,18,6.16
32.0,34.375,2011,7,18,5.65
32.0,35.0,2011,7,18,5.32
32.0,35.625,2011,7,18,6.56
32.5,34.375,2011,7,18,5.64
32.5,35.0,2011,7,18,5.03
32.5,35.625,2011,7,18,5.22
33.0,34.375,2011,7,18,5.53
33.0,35.0,2011,7,18,5.01
33.0,35.625,2011,7,18,5.27
29.5,34.375,2011,7,19,5.5
29.5,35.0,2011,7,19,4.14
29.5,35.625,2011,7,19,6.76
30.0,34.375,2011,7,19,5.19
30.0,35.0,2011,7,19,5.4
30.0,35.625,2011,7,19,5.84
30.5,34.375,2011,7,19,6.19
30.5,35.0,2011,7,19,6.41
30.5,35.625,2011,7,19,5.22
31.0,34.375,2011,7,19,5.84
31.0,35.0,2011,7,19,7.1
31.0,35.625,2011,7,19,6.13
31.5,34.375,2011,7,19,4.25
31.5,35.0,2011,7,19,6.07
31.5,35.625,2011,7,19,6.86
32.0,34.375,2011,7,19,5.88
32.0,35.0,2011,7,19,5.66
32.0,35.625,2011,7,19,6.97
32.5,34.375,2011,7,19,6.05
32.5,35.0,2011,7,19,5.45
32.5,35.625,2011,7,19,5.51
33.0,34.375,2011,7,19,5.82
33.0,35.0,2011,7,19,5.5
33.0,35.625,2011,7,19,5.02
29.5,34.375,2011,7,20,5.47
29.5,35.0,2011,7,20,4.03
29.5,35.625,2011,7,20,6.77
30.0,34.375,2011,7,20,5.49
30.0,35.0,2011,7,20,5.1
30.0,35.625,2011,7,20,6.31
30.5,34.375,2011,7,20,5.25
30.5,35.0,2011,7,20,5.67
30.5,35.625,2011,7,20,6.09
31.0,34.375,2011,7,20,5.11
31.0,35.0,2011,7,20,6.37
31.0,35.625,2011,7,20,5.73
31.5,34.375,2011,7,20,3.62
31.5,35.0,2011,7,20,5.71
31.5,35.625,2011,7,20,5.8
32.0,34.375,2011,7,20,5.14
32.0,35.0,2011,7,20,5.42
32.0,35.625,2011,7,20,6.35
32.5,34.375,2011,7,20,5.49
32.5,35.0,2011,7,20,5.1
32.5,35.625,2011,7,20,5.51
33.0,34.375,2011,7,20,5.07
33.0,35.0,2011,7,20,4.76
33.0,35.625,2011,7,20,5.22
29.5,34.375,2011,7,21,5.1
29.5,35.0,2011,7,21,3.8
29.5,35.625,2011,7,21,6.71
30.0,34.375,2011,7,21,4.76
30.0,35.0,2011,7,21,4.35
30.0,35.625,2011,7,21,6.05
30.5,34.375,2011,7,21,4.53
30.5,35.0,2011,7,21,4.66
30.5,35.625,2011,7,21,5.11
31.0,34.375,2011,7,21,4.85
31.0,35.0,2011,7,21,5.54
31.0,35.625,2011,7,21,3.57
31.5,34.375,2011,7,21,3.72
31.5,35.0,2011,7,21,5.53
31.5,35.625,2011,7,21,5.74
32.0,34.375,2011,7,21,5.54
32.0,35.0,2011,7,21,5.15
32.0,35.625,2011,7,21,6.46
32.5,34.375,2011,7,21,6.28
32.5,35.0,2011,7,21,5.14
32.5,35.625,2011,7,21,5.11
33.0,34.375,2011,7,21,6.15
33.0,35.0,2011,7,21,5.3
33.0,35.625,2011,7,21,4.83
29.5,34.375,2011,7,22,5.86
29.5,35.0,2011,7,22,4.03
29.5,35.625,2011,7,22,7.69
30.0,34.375,2011,7,22,7.42
30.0,35.0,2011,7,22,5.71
30.0,35.625,2011,7,22,6.91
30.5,34.375,2011,7,22,7.67
30.5,35.0,2011,7,22,7.82
30.5,35.625,2011,7,22,5.96
31.0,34.375,2011,7,22,7.01
31.0,35.0,2011,7,22,8.35
31.0,35.625,2011,7,22,6.42
31.5,34.375,2011,7,22,5.2
31.5,35.0,2011,7,22,6.78
31.5,35.625,2011,7,22,7.14
32.0,34.375,2011,7,22,6.36
32.0,35.0,2011,7,22,6.05
32.0,35.625,2011,7,22,6.81
32.5,34.375,2011,7,22,6.31
32.5,35.0,2011,7,22,5.77
32.5,35.625,2011,7,22,5.38
33.0,34.375,2011,7,22,6.0
33.0,35.0,2011,7,22,5.97
33.0,35.625,2011,7,22,4.78
29.5,34.375,2011,7,23,8.28
29.5,35.0,2011,7,23,7.04
29.5,35.625,2011,7,23,8.34
30.0,34.375,2011,7,23,7.21
30.0,35.0,2011,7,23,6.73
30.0,35.625,2011,7,23,8.45
30.5,34.375,2011,7,23,6.61
30.5,35.0,2011,7,23,7.26
30.5,35.625,2011,7,23,8.0
31.0,34.375,2011,7,23,6.01
31.0,35.0,2011,7,23,7.57
31.0,35.625,2011,7,23,7.5
31.5,34.375,2011,7,23,5.41
31.5,35.0,2011,7,23,6.76
31.5,35.625,2011,7,23,7.14
32.0,34.375,2011,7,23,6.3
32.0,35.0,2011,7,23,6.22
32.0,35.625,2011,7,23,7.31
32.5,34.375,2011,7,23,5.98
32.5,35.0,2011,7,23,5.14
32.5,35.625,2011,7,23,5.51
33.0,34.375,2011,7,23,5.32
33.0,35.0,2011,7,23,4.81
33.0,35.625,2011,7,23,5.05
29.5,34.375,2011,7,24,5.98
29.5,35.0,2011,7,24,5.25
29.5,35.625,2011,7,24,7.26
30.0,34.375,2011,7,24,5.71
30.0,35.0,2011,7,24,5.41
30.0,35.625,2011,7,24,6.42
30.5,34.375,2011,7,24,5.93
30.5,35.0,2011,7,24,5.77
30.5,35.625,2011,7,24,5.6
31.0,34.375,2011,7,24,5.3
31.0,35.0,2011,7,24,6.37
31.0,35.625,2011,7,24,3.88
31.5,34.375,2011,7,24,3.8
31.5,35.0,2011,7,24,5.76
31.5,35.625,2011,7,24,5.82
32.0,34.375,2011,7,24,4.94
32.0,35.0,2011,7,24,5.36
32.0,35.625,2011,7,24,6.52
32.5,34.375,2011,7,24,4.81
32.5,35.0,2011,7,24,4.8
32.5,35.625,2011,7,24,5.18
33.0,34.375,2011,7,24,4.42
33.0,35.0,2011,7,24,4.36
33.0,35.625,2011,7,24,5.64
29.5,34.375,2011,7,25,5.06
29.5,35.0,2011,7,25,3.46
29.5,35.625,2011,7,25,5.54
30.0,34.375,2011,7,25,6.12
30.0,35.0,2011,7,25,4.79
30.0,35.625,2011,7,25,5.35
30.5,34.375,2011,7,25,6.88
30.5,35.0,2011,7,25,6.39
30.5,35.625,2011,7,25,5.01
31.0,34.375,2011,7,25,6.34
31.0,35.0,2011,7,25,6.58
31.0,35.625,2011,7,25,4.15
31.5,34.375,2011,7,25,4.38
31.5,35.0,2011,7,25,5.71
31.5,35.625,2011,7,25,4.75
32.0,34.375,2011,7,25,5.4
32.0,35.0,2011,7,25,5.29
32.0,35.625,2011,7,25,6.51
32.5,34.375,2011,7,25,4.96
32.5,35.0,2011,7,25,4.57
32.5,35.625,2011,7,25,5.24
33.0,34.375,2011,7,25,4.06
33.0,35.0,2011,7,25,4.58
33.0,35.625,2011,7,25,4.73
29.5,34.375,2011,7,26,8.72
29.5,35.0,2011,7,26,7.52
29.5,35.625,2011,7,26,5.83
30.0,34.375,2011,7,26,9.04
30.0,35.0,2011,7,26,8.16
30.0,35.625,2011,7,26,7.09
30.5,34.375,2011,7,26,8.41
30.5,35.0,2011,7,26,8.9
30.5,35.625,2011,7,26,7.25
31.0,34.375,2011,7,26,6.79
31.0,35.0,2011,7,26,8.69
31.0,35.625,2011,7,26,5.51
31.5,34.375,2011,7,26,5.51
31.5,35.0,2011,7,26,6.9
31.5,35.625,2011,7,26,6.31
32.0,34.375,2011,7,26,6.12
32.0,35.0,2011,7,26,5.78
32.0,35.625,2011,7,26,7.02
32.5,34.375,2011,7,26,6.22
32.5,35.0,2011,7,26,4.91
32.5,35.625,2011,7,26,4.87
33.0,34.375,2011,7,26,5.7
33.0,35.0,2011,7,26,3.95
33.0,35.625,2011,7,26,4.24
29.5,34.375,2011,7,27,8.32
29.5,35.0,2011,7,27,6.9
29.5,35.625,2011,7,27,5.68
30.0,34.375,2011,7,27,7.95
30.0,35.0,2011,7,27,6.78
30.0,35.625,2011,7,27,6.97
30.5,34.375,2011,7,27,7.48
30.5,35.0,2011,7,27,7.86
30.5,35.625,2011,7,27,6.2
31.0,34.375,2011,7,27,6.89
31.0,35.0,2011,7,27,7.99
31.0,35.625,2011,7,27,4.86
31.5,34.375,2011,7,27,5.67
31.5,35.0,2011,7,27,6.94
31.5,35.625,2011,7,27,6.66
32.0,34.375,2011,7,27,5.94
32.0,35.0,2011,7,27,5.91
32.0,35.625,2011,7,27,6.86
32.5,34.375,2011,7,27,6.32
32.5,35.0,2011,7,27,5.06
32.5,35.625,2011,7,27,5.34
33.0,34.375,2011,7,27,5.79
33.0,35.0,2011,7,27,4.63
33.0,35.625,2011,7,27,5.19
29.5,34.375,2011,7,28,6.07
29.5,35.0,2011,7,28,5.19
29.5,35.625,2011,7,28,7.48
30.0,34.375,2011,7,28,5.68
30.0,35.0,2011,7,28,4.89
30.0,35.625,2011,7,28,6.68
30.5,34.375,2011,7,28,5.7
30.5,35.0,2011,7,28,5.79
30.5,35.625,2011,7,28,5.7
31.0,34.375,2011,7,28,5.1
31.0,35.0,2011,7,28,6.55
31.0,35.625,2011,7,28,4.65
31.5,34.375,2011,7,28,3.88
31.5,35.0,2011,7,28,5.56
31.5,35.625,2011,7,28,4.96
32.0,34.375,2011,7,28,4.99
32.0,35.0,2011,7,28,5.19
32.0,35.625,2011,7,28,5.71
32.5,34.375,2011,7,28,4.81
32.5,35.0,2011,7,28,4.84
32.5,35.625,2011,7,28,4.82
33.0,34.375,2011,7,28,4.39
33.0,35.0,2011,7,28,4.52
33.0,35.625,2011,7,28,4.82
29.5,34.375,2011,7,29,7.56
29.5,35.0,2011,7,29,4.59
29.5,35.625,2011,7,29,5.34
30.0,34.375,2011,7,29,7.3
30.0,35.0,2011,7,29,5.08
30.0,35.625,2011,7,29,5.08
30.5,34.375,2011,7,29,7.08
30.5,35.0,2011,7,29,6.78
30.5,35.625,2011,7,29,5.24
31.0,34.375,2011,7,29,5.92
31.0,35.0,2011,7,29,7.37
31.0,35.625,2011,7,29,4.7
31.5,34.375,2011,7,29,4.03
31.5,35.0,2011,7,29,5.63
31.5,35.625,2011,7,29,3.99
32.0,34.375,2011,7,29,4.59
32.0,35.0,2011,7,29,4.79
32.0,35.625,2011,7,29,5.08
32.5,34.375,2011,7,29,4.44
32.5,35.0,2011,7,29,4.31
32.5,35.625,2011,7,29,3.96
33.0,34.375,2011,7,29,4.89
33.0,35.0,2011,7,29,4.08
33.0,35.625,2011,7,29,3.51
29.5,34.375,2011,7,30,8.26
29.5,35.0,2011,7,30,5.26
29.5,35.625,2011,7,30,6.81
30.0,34.375,2011,7,30,8.58
30.0,35.0,2011,7,30,6.29
30.0,35.625,2011,7,30,7.35
30.5,34.375,2011,7,30,8.12
30.5,35.0,2011,7,30,7.99
30.5,35.625,2011,7,30,7.24
31.0,34.375,2011,7,30,6.79
31.0,35.0,2011,7,30,8.69
31.0,35.625,2011,7,30,5.44
31.5,34.375,2011,7,30,5.2
31.5,35.0,2011,7,30,7.08
31.5,35.625,2011,7,30,5.58
32.0,34.375,2011,7,30,6.12
32.0,35.0,2011,7,30,5.77
32.0,35.625,2011,7,30,6.94
32.5,34.375,2011,7,30,6.28
32.5,35.0,2011,7,30,4.81
32.5,35.625,2011,7,30,4.71
33.0,34.375,2011,7,30,6.16
33.0,35.0,2011,7,30,4.44
33.0,35.625,2011,7,30,3.98
29.5,34.375,2011,7,31,9.54
29.5,35.0,2011,7,31,7.32
29.5,35.625,2011,7,31,8.32
30.0,34.375,2011,7,31,9.23
30.0,35.0,2011,7,31,8.0
30.0,35.625,2011,7,31,8.62
30.5,34.375,2011,7,31,8.41
30.5,35.0,2011,7,31,9.37
30.5,35.625,2011,7,31,8.25
31.0,34.375,2011,7,31,6.78
31.0,35.0,2011,7,31,9.45
31.0,35.625,2011,7,31,7.1
31.5,34.375,2011,7,31,5.56
31.5,35.0,2011,7,31,7.65
31.5,35.625,2011,7,31,7.78
32.0,34.375,2011,7,31,6.22
32.0,35.0,2011,7,31,5.83
32.0,35.625,2011,7,31,7.53
32.5,34.375,2011,7,31,6.43
32.5,35.0,2011,7,31,5.02
32.5,35.625,2011,7,31,5.66
33.0,34.375,2011,7,31,6.34
33.0,35.0,2011,7,31,4.84
33.0,35.625,2011,7,31,4.95
29.5,34.375,2011,8,1,8.14
29.5,35.0,2011,8,1,6.17
29.5,35.625,2011,8,1,8.34
30.0,34.375,2011,8,1,7.8
30.0,35.0,2011,8,1,6.87
30.0,35.625,2011,8,1,8.25
30.5,34.375,2011,8,1,7.13
30.5,35.0,2011,8,1,8.06
30.5,35.625,2011,8,1,6.82
31.0,34.375,2011,8,1,6.04
31.0,35.0,2011,8,1,8.23
31.0,35.625,2011,8,1,6.52
31.5,34.375,2011,8,1,4.84
31.5,35.0,2011,8,1,6.74
31.5,35.625,2011,8,1,7.37
32.0,34.375,2011,8,1,5.56
32.0,35.0,2011,8,1,5.92
32.0,35.625,2011,8,1,7.19
32.5,34.375,2011,8,1,5.88
32.5,35.0,2011,8,1,5.0
32.5,35.625,2011,8,1,5.6
33.0,34.375,2011,8,1,5.61
33.0,35.0,2011,8,1,4.46
33.0,35.625,2011,8,1,4.58
29.5,34.375,2011,8,2,8.79
29.5,35.0,2011,8,2,7.63
29.5,35.625,2011,8,2,8.93
30.0,34.375,2011,8,2,8.34
30.0,35.0,2011,8,2,7.6
30.0,35.625,2011,8,2,7.61
30.5,34.375,2011,8,2,7.66
30.5,35.0,2011,8,2,8.09
30.5,35.625,2011,8,2,6.76
31.0,34.375,2011,8,2,6.54
31.0,35.0,2011,8,2,7.83
31.0,35.625,2011,8,2,6.69
31.5,34.375,2011,8,2,5.07
31.5,35.0,2011,8,2,6.54
31.5,35.625,2011,8,2,6.75
32.0,34.375,2011,8,2,5.61
32.0,35.0,2011,8,2,5.71
32.0,35.625,2011,8,2,6.49
32.5,34.375,2011,8,2,5.82
32.5,35.0,2011,8,2,4.98
32.5,35.625,2011,8,2,5.1
33.0,34.375,2011,8,2,5.75
33.0,35.0,2011,8,2,4.48
33.0,35.625,2011,8,2,4.96
