-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/17/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.0,35.625,2025,1,30,4.44
32.5,34.375,2025,1,30,7.19
32.5,35.0,2025,1,30,5.9
32.5,35.625,2025,1,30,4.55
33.0,34.375,2025,1,30,6.65
33.0,35.0,2025,1,30,6.03
33.0,35.625,2025,1,30,6.5
29.5,34.375,2025,1,31,7.05
29.5,35.0,2025,1,31,4.89
29.5,35.625,2025,1,31,5.4
30.0,34.375,2025,1,31,7.23
30.0,35.0,2025,1,31,5.15
30.0,35.625,2025,1,31,5.71
30.5,34.375,2025,1,31,6.49
30.5,35.0,2025,1,31,5.85
30.5,35.625,2025,1,31,5.67
31.0,34.375,2025,1,31,6.81
31.0,35.0,2025,1,31,6.72
31.0,35.625,2025,1,31,4.55
31.5,34.375,2025,1,31,7.21
31.5,35.0,2025,1,31,7.01
31.5,35.625,2025,1,31,5.2
32.0,34.375,2025,1,31,7.23
32.0,35.0,2025,1,31,6.74
32.0,35.625,2025,1,31,6.22
32.5,34.375,2025,1,31,7.19
32.5,35.0,2025,1,31,6.81
32.5,35.625,2025,1,31,6.63
33.0,34.375,2025,1,31,7.23
33.0,35.0,2025,1,31,6.36
33.0,35.625,2025,1,31,6.74
29.5,34.375,2025,2,1,6.08
29.5,35.0,2025,2,1,4.42
29.5,35.625,2025,2,1,3.72
30.0,34.375,2025,2,1,6.15
30.0,35.0,2025,2,1,4.3
30.0,35.625,2025,2,1,3.81
30.5,34.375,2025,2,1,5.34
30.5,35.0,2025,2,1,3.33
30.5,35.625,2025,2,1,3.83
31.0,34.375,2025,2,1,5.95
31.0,35.0,2025,2,1,4.19
31.0,35.625,2025,2,1,2.57
31.5,34.375,2025,2,1,6.13
31.5,35.0,2025,2,1,5.2
31.5,35.625,2025,2,1,2.18
32.0,34.375,2025,2,1,6.94
32.0,35.0,2025,2,1,5.18
32.0,35.625,2025,2,1,2.83
32.5,34.375,2025,2,1,7.28
32.5,35.0,2025,2,1,5.2
32.5,35.625,2025,2,1,4.27
33.0,34.375,2025,2,1,6.72
33.0,35.0,2025,2,1,4.92
33.0,35.625,2025,2,1,5.21
29.5,34.375,2025,2,2,4.56
29.5,35.0,2025,2,2,3.32
29.5,35.625,2025,2,2,4.41
30.0,34.375,2025,2,2,5.24
30.0,35.0,2025,2,2,3.26
30.0,35.625,2025,2,2,4.5
30.5,34.375,2025,2,2,4.62
30.5,35.0,2025,2,2,3.46
30.5,35.625,2025,2,2,4.76
31.0,34.375,2025,2,2,5.06
31.0,35.0,2025,2,2,3.9
31.0,35.625,2025,2,2,2.82
31.5,34.375,2025,2,2,5.75
31.5,35.0,2025,2,2,4.35
31.5,35.625,2025,2,2,2.22
32.0,34.375,2025,2,2,5.92
32.0,35.0,2025,2,2,4.69
32.0,35.625,2025,2,2,2.45
32.5,34.375,2025,2,2,6.02
32.5,35.0,2025,2,2,5.26
32.5,35.625,2025,2,2,2.92
33.0,34.375,2025,2,2,5.64
33.0,35.0,2025,2,2,5.09
33.0,35.625,2025,2,2,3.7
29.5,34.375,2025,2,3,5.25
29.5,35.0,2025,2,3,2.79
29.5,35.625,2025,2,3,3.74
30.0,34.375,2025,2,3,5.99
30.0,35.0,2025,2,3,3.18
30.0,35.625,2025,2,3,4.48
30.5,34.375,2025,2,3,4.88
30.5,35.0,2025,2,3,3.71
30.5,35.625,2025,2,3,4.49
31.0,34.375,2025,2,3,4.88
31.0,35.0,2025,2,3,4.01
31.0,35.625,2025,2,3,2.62
31.5,34.375,2025,2,3,5.35
31.5,35.0,2025,2,3,4.19
31.5,35.625,2025,2,3,2.71
32.0,34.375,2025,2,3,5.4
32.0,35.0,2025,2,3,3.49
32.0,35.625,2025,2,3,2.95
32.5,34.375,2025,2,3,5.37
32.5,35.0,2025,2,3,3.49
32.5,35.625,2025,2,3,3.58
33.0,34.375,2025,2,3,5.41
33.0,35.0,2025,2,3,4.07
33.0,35.625,2025,2,3,4.68
29.5,34.375,2025,2,4,8.0
29.5,35.0,2025,2,4,4.57
29.5,35.625,2025,2,4,6.87
30.0,34.375,2025,2,4,7.29
30.0,35.0,2025,2,4,4.78
30.0,35.625,2025,2,4,6.47
30.5,34.375,2025,2,4,5.97
30.5,35.0,2025,2,4,4.81
30.5,35.625,2025,2,4,4.74
31.0,34.375,2025,2,4,5.05
31.0,35.0,2025,2,4,5.43
31.0,35.625,2025,2,4,2.84
31.5,34.375,2025,2,4,5.5
31.5,35.0,2025,2,4,5.38
31.5,35.625,2025,2,4,3.23
32.0,34.375,2025,2,4,5.61
32.0,35.0,2025,2,4,4.88
32.0,35.625,2025,2,4,3.52
32.5,34.375,2025,2,4,5.62
32.5,35.0,2025,2,4,4.5
32.5,35.625,2025,2,4,4.18
33.0,34.375,2025,2,4,5.39
33.0,35.0,2025,2,4,4.18
33.0,35.625,2025,2,4,4.51
29.5,34.375,2025,2,5,10.19
29.5,35.0,2025,2,5,7.36
29.5,35.625,2025,2,5,10.67
30.0,34.375,2025,2,5,11.74
30.0,35.0,2025,2,5,9.47
30.0,35.625,2025,2,5,12.44
30.5,34.375,2025,2,5,12.2
30.5,35.0,2025,2,5,10.73
30.5,35.625,2025,2,5,11.36
31.0,34.375,2025,2,5,14.18
31.0,35.0,2025,2,5,12.43
31.0,35.625,2025,2,5,9.42
31.5,34.375,2025,2,5,16.95
31.5,35.0,2025,2,5,13.54
31.5,35.625,2025,2,5,10.22
32.0,34.375,2025,2,5,17.92
32.0,35.0,2025,2,5,13.85
32.0,35.625,2025,2,5,10.41
32.5,34.375,2025,2,5,17.79
32.5,35.0,2025,2,5,14.08
32.5,35.625,2025,2,5,10.07
33.0,34.375,2025,2,5,16.87
33.0,35.0,2025,2,5,13.53
33.0,35.625,2025,2,5,9.1
29.5,34.375,2025,2,6,12.06
29.5,35.0,2025,2,6,8.95
29.5,35.625,2025,2,6,14.11
30.0,34.375,2025,2,6,12.78
30.0,35.0,2025,2,6,10.32
30.0,35.625,2025,2,6,14.01
30.5,34.375,2025,2,6,12.58
30.5,35.0,2025,2,6,11.44
30.5,35.625,2025,2,6,11.96
31.0,34.375,2025,2,6,14.1
31.0,35.0,2025,2,6,12.62
31.0,35.625,2025,2,6,9.63
31.5,34.375,2025,2,6,16.17
31.5,35.0,2025,2,6,13.34
31.5,35.625,2025,2,6,10.4
32.0,34.375,2025,2,6,17.29
32.0,35.0,2025,2,6,13.58
32.0,35.625,2025,2,6,11.31
32.5,34.375,2025,2,6,17.98
32.5,35.0,2025,2,6,15.39
32.5,35.625,2025,2,6,11.75
33.0,34.375,2025,2,6,18.87
33.0,35.0,2025,2,6,15.67
33.0,35.625,2025,2,6,12.16
29.5,34.375,2025,2,7,6.65
29.5,35.0,2025,2,7,4.83
29.5,35.625,2025,2,7,6.95
30.0,34.375,2025,2,7,6.85
30.0,35.0,2025,2,7,5.54
30.0,35.625,2025,2,7,7.44
30.5,34.375,2025,2,7,6.84
30.5,35.0,2025,2,7,6.58
30.5,35.625,2025,2,7,6.59
31.0,34.375,2025,2,7,7.97
31.0,35.0,2025,2,7,7.34
31.0,35.625,2025,2,7,4.86
31.5,34.375,2025,2,7,9.53
31.5,35.0,2025,2,7,8.12
31.5,35.625,2025,2,7,5.4
32.0,34.375,2025,2,7,9.86
32.0,35.0,2025,2,7,8.5
32.0,35.625,2025,2,7,6.24
32.5,34.375,2025,2,7,10.46
32.5,35.0,2025,2,7,8.1
32.5,35.625,2025,2,7,6.09
33.0,34.375,2025,2,7,9.24
33.0,35.0,2025,2,7,7.81
33.0,35.625,2025,2,7,5.84
29.5,34.375,2025,2,8,6.49
29.5,35.0,2025,2,8,4.11
29.5,35.625,2025,2,8,4.43
30.0,34.375,2025,2,8,6.59
30.0,35.0,2025,2,8,3.93
30.0,35.625,2025,2,8,5.85
30.5,34.375,2025,2,8,5.96
30.5,35.0,2025,2,8,4.8
30.5,35.625,2025,2,8,4.75
31.0,34.375,2025,2,8,6.51
31.0,35.0,2025,2,8,5.53
31.0,35.625,2025,2,8,3.21
31.5,34.375,2025,2,8,7.64
31.5,35.0,2025,2,8,5.86
31.5,35.625,2025,2,8,3.86
32.0,34.375,2025,2,8,7.55
32.0,35.0,2025,2,8,5.92
32.0,35.625,2025,2,8,4.48
32.5,34.375,2025,2,8,8.45
32.5,35.0,2025,2,8,6.04
32.5,35.625,2025,2,8,5.6
33.0,34.375,2025,2,8,8.75
33.0,35.0,2025,2,8,6.92
33.0,35.625,2025,2,8,6.02
29.5,34.375,2025,2,9,7.04
29.5,35.0,2025,2,9,4.41
29.5,35.625,2025,2,9,7.15
30.0,34.375,2025,2,9,5.88
30.0,35.0,2025,2,9,4.12
30.0,35.625,2025,2,9,6.43
30.5,34.375,2025,2,9,4.61
30.5,35.0,2025,2,9,3.79
30.5,35.625,2025,2,9,4.87
31.0,34.375,2025,2,9,6.35
31.0,35.0,2025,2,9,4.12
31.0,35.625,2025,2,9,3.26
31.5,34.375,2025,2,9,7.91
31.5,35.0,2025,2,9,5.25
31.5,35.625,2025,2,9,3.51
32.0,34.375,2025,2,9,7.67
32.0,35.0,2025,2,9,5.89
32.0,35.625,2025,2,9,3.43
32.5,34.375,2025,2,9,6.17
32.5,35.0,2025,2,9,5.3
32.5,35.625,2025,2,9,2.97
33.0,34.375,2025,2,9,5.93
33.0,35.0,2025,2,9,5.28
33.0,35.625,2025,2,9,3.39
29.5,34.375,2025,2,10,6.01
29.5,35.0,2025,2,10,4.06
29.5,35.625,2025,2,10,4.96
30.0,34.375,2025,2,10,5.66
30.0,35.0,2025,2,10,3.96
30.0,35.625,2025,2,10,5.05
30.5,34.375,2025,2,10,4.95
30.5,35.0,2025,2,10,3.98
30.5,35.625,2025,2,10,4.18
31.0,34.375,2025,2,10,6.37
31.0,35.0,2025,2,10,4.14
31.0,35.625,2025,2,10,2.83
31.5,34.375,2025,2,10,7.75
31.5,35.0,2025,2,10,5.03
31.5,35.625,2025,2,10,3.55
32.0,34.375,2025,2,10,7.34
32.0,35.0,2025,2,10,5.59
32.0,35.625,2025,2,10,4.27
32.5,34.375,2025,2,10,5.42
32.5,35.0,2025,2,10,4.23
32.5,35.625,2025,2,10,4.08
33.0,34.375,2025,2,10,3.78
33.0,35.0,2025,2,10,3.47
33.0,35.625,2025,2,10,3.47
29.5,34.375,2025,2,11,7.3
29.5,35.0,2025,2,11,5.08
29.5,35.625,2025,2,11,5.29
30.0,34.375,2025,2,11,7.34
30.0,35.0,2025,2,11,5.0
30.0,35.625,2025,2,11,5.56
30.5,34.375,2025,2,11,6.27
30.5,35.0,2025,2,11,5.2
30.5,35.625,2025,2,11,4.64
31.0,34.375,2025,2,11,6.42
31.0,35.0,2025,2,11,4.85
31.0,35.625,2025,2,11,3.37
31.5,34.375,2025,2,11,6.78
31.5,35.0,2025,2,11,4.02
31.5,35.625,2025,2,11,2.72
32.0,34.375,2025,2,11,5.0
32.0,35.0,2025,2,11,4.67
32.0,35.625,2025,2,11,3.26
32.5,34.375,2025,2,11,4.11
32.5,35.0,2025,2,11,4.55
32.5,35.625,2025,2,11,3.07
33.0,34.375,2025,2,11,4.31
33.0,35.0,2025,2,11,4.81
33.0,35.625,2025,2,11,4.26
29.5,34.375,2025,2,12,7.4
29.5,35.0,2025,2,12,5.16
29.5,35.625,2025,2,12,6.08
30.0,34.375,2025,2,12,7.34
30.0,35.0,2025,2,12,5.5
30.0,35.625,2025,2,12,6.0
30.5,34.375,2025,2,12,7.06
30.5,35.0,2025,2,12,6.13
30.5,35.625,2025,2,12,5.58
31.0,34.375,2025,2,12,7.15
31.0,35.0,2025,2,12,6.25
31.0,35.625,2025,2,12,3.79
31.5,34.375,2025,2,12,7.71
31.5,35.0,2025,2,12,5.85
31.5,35.625,2025,2,12,4.09
32.0,34.375,2025,2,12,8.08
32.0,35.0,2025,2,12,6.0
32.0,35.625,2025,2,12,4.52
32.5,34.375,2025,2,12,8.6
32.5,35.0,2025,2,12,5.78
32.5,35.625,2025,2,12,5.02
33.0,34.375,2025,2,12,8.91
33.0,35.0,2025,2,12,6.3
33.0,35.625,2025,2,12,4.81
29.5,34.375,2025,2,13,6.62
29.5,35.0,2025,2,13,4.5
29.5,35.625,2025,2,13,4.79
30.0,34.375,2025,2,13,6.51
30.0,35.0,2025,2,13,4.13
30.0,35.625,2025,2,13,5.07
30.5,34.375,2025,2,13,5.51
30.5,35.0,2025,2,13,4.37
30.5,35.625,2025,2,13,4.55
31.0,34.375,2025,2,13,6.89
31.0,35.0,2025,2,13,5.33
31.0,35.625,2025,2,13,3.58
31.5,34.375,2025,2,13,8.47
31.5,35.0,2025,2,13,6.23
31.5,35.625,2025,2,13,4.53
32.0,34.375,2025,2,13,8.82
32.0,35.0,2025,2,13,7.18
32.0,35.625,2025,2,13,6.04
32.5,34.375,2025,2,13,8.97
32.5,35.0,2025,2,13,7.88
32.5,35.625,2025,2,13,7.2
33.0,34.375,2025,2,13,9.22
33.0,35.0,2025,2,13,8.05
33.0,35.625,2025,2,13,7.99
29.5,34.375,2025,2,14,7.02
29.5,35.0,2025,2,14,4.44
29.5,35.625,2025,2,14,4.66
30.0,34.375,2025,2,14,7.73
30.0,35.0,2025,2,14,4.93
30.0,35.625,2025,2,14,6.32
30.5,34.375,2025,2,14,7.12
30.5,35.0,2025,2,14,5.15
30.5,35.625,2025,2,14,6.18
31.0,34.375,2025,2,14,7.15
31.0,35.0,2025,2,14,4.97
31.0,35.625,2025,2,14,3.56
31.5,34.375,2025,2,14,7.56
31.5,35.0,2025,2,14,5.06
31.5,35.625,2025,2,14,3.12
32.0,34.375,2025,2,14,7.39
32.0,35.0,2025,2,14,5.01
32.0,35.625,2025,2,14,2.71
32.5,34.375,2025,2,14,7.03
32.5,35.0,2025,2,14,5.21
32.5,35.625,2025,2,14,2.99
33.0,34.375,2025,2,14,6.77
33.0,35.0,2025,2,14,4.84
33.0,35.625,2025,2,14,3.76
29.5,34.375,2025,2,15,-999.0
29.5,35.0,2025,2,15,-999.0
29.5,35.625,2025,2,15,-999.0
30.0,34.375,2025,2,15,-999.0
30.0,35.0,2025,2,15,-999.0
30.0,35.625,2025,2,15,-999.0
30.5,34.375,2025,2,15,-999.0
30.5,35.0,2025,2,15,-999.0
30.5,35.625,2025,2,15,-999.0
31.0,34.375,2025,2,15,-999.0
31.0,35.0,2025,2,15,-999.0
31.0,35.625,2025,2,15,-999.0
31.5,34.375,2025,2,15,-999.0
31.5,35.0,2025,2,15,-999.0
31.5,35.625,2025,2,15,-999.0
32.0,34.375,2025,2,15,-999.0
32.0,35.0,2025,2,15,-999.0
32.0,35.625,2025,2,15,-999.0
32.5,34.375,2025,2,15,-999.0
32.5,35.0,2025,2,15,-999.0
32.5,35.625,2025,2,15,-999.0
33.0,34.375,2025,2,15,-999.0
33.0,35.0,2025,2,15,-999.0
33.0,35.625,2025,2,15,-999.0
29.5,34.375,2025,2,16,-999.0
29.5,35.0,2025,2,16,-999.0
29.5,35.625,2025,2,16,-999.0
30.0,34.375,2025,2,16,-999.0
30.0,35.0,2025,2,16,-999.0
30.0,35.625,2025,2,16,-999.0
30.5,34.375,2025,2,16,-999.0
30.5,35.0,2025,2,16,-999.0
30.5,35.625,2025,2,16,-999.0
31.0,34.375,2025,2,16,-999.0
31.0,35.0,2025,2,16,-999.0
31.0,35.625,2025,2,16,-999.0
31.5,34.375,2025,2,16,-999.0
31.5,35.0,2025,2,16,-999.0
31.5,35.625,2025,2,16,-999.0
32.0,34.375,2025,2,16,-999.0
32.0,35.0,2025,2,16,-999.0
32.0,35.625,2025,2,16,-999.0
32.5,34.375,2025,2,16,-999.0
32.5,35.0,2025,2,16,-999.0
32.5,35.625,2025,2,16,-999.0
33.0,34.375,2025,2,16,-999.0
33.0,35.0,2025,2,16,-999.0
33.0,35.625,2025,2,16,-999.0
29.5,34.375,2025,2,17,-999.0
29.5,35.0,2025,2,17,-999.0
29.5,35.625,2025,2,17,-999.0
30.0,34.375,2025,2,17,-999.0
30.0,35.0,2025,2,17,-999.0
30.0,35.625,2025,2,17,-999.0
30.5,34.375,2025,2,17,-999.0
30.5,35.0,2025,2,17,-999.0
30.5,35.625,2025,2,17,-999.0
31.0,34.375,2025,2,17,-999.0
31.0,35.0,2025,2,17,-999.0
31.0,35.625,2025,2,17,-999.0
31.5,34.375,2025,2,17,-999.0
31.5,35.0,2025,2,17,-999.0
31.5,35.625,2025,2,17,-999.0
32.0,34.375,2025,2,17,-999.0
32.0,35.0,2025,2,17,-999.0
32.0,35.625,2025,2,17,-999.0
32.5,34.375,2025,2,17,-999.0
32.5,35.0,2025,2,17,-999.0
32.5,35.625,2025,2,17,-999.0
33.0,34.375,2025,2,17,-999.0
33.0,35.0,2025,2,17,-999.0
33.0,35.625,2025,2,17,-999.0
