-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/17/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
32.0,35.625,2025,1,30,3.8
32.5,34.375,2025,1,30,6.65
32.5,35.0,2025,1,30,4.56
32.5,35.625,2025,1,30,3.46
33.0,34.375,2025,1,30,6.2
33.0,35.0,2025,1,30,5.02
33.0,35.625,2025,1,30,5.06
29.5,34.375,2025,1,31,5.57
29.5,35.0,2025,1,31,4.61
29.5,35.625,2025,1,31,5.03
30.0,34.375,2025,1,31,5.54
30.0,35.0,2025,1,31,4.22
30.0,35.625,2025,1,31,5.27
30.5,34.375,2025,1,31,5.67
30.5,35.0,2025,1,31,4.86
30.5,35.625,2025,1,31,4.62
31.0,34.375,2025,1,31,5.9
31.0,35.0,2025,1,31,5.87
31.0,35.625,2025,1,31,4.06
31.5,34.375,2025,1,31,5.88
31.5,35.0,2025,1,31,6.22
31.5,35.625,2025,1,31,4.95
32.0,34.375,2025,1,31,6.56
32.0,35.0,2025,1,31,6.11
32.0,35.625,2025,1,31,5.68
32.5,34.375,2025,1,31,6.68
32.5,35.0,2025,1,31,6.14
32.5,35.625,2025,1,31,5.88
33.0,34.375,2025,1,31,6.69
33.0,35.0,2025,1,31,5.83
33.0,35.625,2025,1,31,6.05
29.5,34.375,2025,2,1,4.91
29.5,35.0,2025,2,1,4.19
29.5,35.625,2025,2,1,3.26
30.0,34.375,2025,2,1,4.37
30.0,35.0,2025,2,1,4.02
30.0,35.625,2025,2,1,3.52
30.5,34.375,2025,2,1,3.8
30.5,35.0,2025,2,1,3.04
30.5,35.625,2025,2,1,3.77
31.0,34.375,2025,2,1,4.38
31.0,35.0,2025,2,1,2.4
31.0,35.625,2025,2,1,2.53
31.5,34.375,2025,2,1,5.16
31.5,35.0,2025,2,1,3.4
31.5,35.625,2025,2,1,1.63
32.0,34.375,2025,2,1,6.31
32.0,35.0,2025,2,1,4.55
32.0,35.625,2025,2,1,1.98
32.5,34.375,2025,2,1,6.73
32.5,35.0,2025,2,1,4.71
32.5,35.625,2025,2,1,3.33
33.0,34.375,2025,2,1,6.25
33.0,35.0,2025,2,1,4.66
33.0,35.625,2025,2,1,4.48
29.5,34.375,2025,2,2,2.99
29.5,35.0,2025,2,2,2.88
29.5,35.625,2025,2,2,4.23
30.0,34.375,2025,2,2,2.92
30.0,35.0,2025,2,2,2.86
30.0,35.625,2025,2,2,4.22
30.5,34.375,2025,2,2,3.12
30.5,35.0,2025,2,2,3.29
30.5,35.625,2025,2,2,3.85
31.0,34.375,2025,2,2,3.52
31.0,35.0,2025,2,2,3.02
31.0,35.625,2025,2,2,2.53
31.5,34.375,2025,2,2,4.8
31.5,35.0,2025,2,2,2.57
31.5,35.625,2025,2,2,1.9
32.0,34.375,2025,2,2,5.59
32.0,35.0,2025,2,2,3.48
32.0,35.625,2025,2,2,1.87
32.5,34.375,2025,2,2,5.65
32.5,35.0,2025,2,2,4.61
32.5,35.625,2025,2,2,2.08
33.0,34.375,2025,2,2,5.31
33.0,35.0,2025,2,2,4.85
33.0,35.625,2025,2,2,3.34
29.5,34.375,2025,2,3,2.91
29.5,35.0,2025,2,3,2.42
29.5,35.625,2025,2,3,3.09
30.0,34.375,2025,2,3,2.93
30.0,35.0,2025,2,3,2.64
30.0,35.625,2025,2,3,3.99
30.5,34.375,2025,2,3,3.41
30.5,35.0,2025,2,3,2.54
30.5,35.625,2025,2,3,3.36
31.0,34.375,2025,2,3,2.92
31.0,35.0,2025,2,3,2.53
31.0,35.625,2025,2,3,2.84
31.5,34.375,2025,2,3,3.77
31.5,35.0,2025,2,3,2.22
31.5,35.625,2025,2,3,2.62
32.0,34.375,2025,2,3,4.99
32.0,35.0,2025,2,3,2.41
32.0,35.625,2025,2,3,2.82
32.5,34.375,2025,2,3,5.05
32.5,35.0,2025,2,3,2.72
32.5,35.625,2025,2,3,3.35
33.0,34.375,2025,2,3,5.1
33.0,35.0,2025,2,3,3.5
33.0,35.625,2025,2,3,3.66
29.5,34.375,2025,2,4,5.92
29.5,35.0,2025,2,4,3.45
29.5,35.625,2025,2,4,6.32
30.0,34.375,2025,2,4,5.76
30.0,35.0,2025,2,4,3.69
30.0,35.625,2025,2,4,6.08
30.5,34.375,2025,2,4,4.88
30.5,35.0,2025,2,4,3.52
30.5,35.625,2025,2,4,4.83
31.0,34.375,2025,2,4,4.61
31.0,35.0,2025,2,4,3.9
31.0,35.625,2025,2,4,3.17
31.5,34.375,2025,2,4,4.61
31.5,35.0,2025,2,4,4.43
31.5,35.625,2025,2,4,2.5
32.0,34.375,2025,2,4,5.25
32.0,35.0,2025,2,4,4.45
32.0,35.625,2025,2,4,2.56
32.5,34.375,2025,2,4,5.38
32.5,35.0,2025,2,4,4.3
32.5,35.625,2025,2,4,3.44
33.0,34.375,2025,2,4,5.09
33.0,35.0,2025,2,4,4.1
33.0,35.625,2025,2,4,4.01
29.5,34.375,2025,2,5,8.67
29.5,35.0,2025,2,5,6.63
29.5,35.625,2025,2,5,9.22
30.0,34.375,2025,2,5,9.17
30.0,35.0,2025,2,5,7.55
30.0,35.625,2025,2,5,10.12
30.5,34.375,2025,2,5,9.54
30.5,35.0,2025,2,5,7.92
30.5,35.625,2025,2,5,9.4
31.0,34.375,2025,2,5,10.75
31.0,35.0,2025,2,5,9.39
31.0,35.625,2025,2,5,7.79
31.5,34.375,2025,2,5,13.59
31.5,35.0,2025,2,5,10.08
31.5,35.625,2025,2,5,8.29
32.0,34.375,2025,2,5,15.54
32.0,35.0,2025,2,5,10.43
32.0,35.625,2025,2,5,7.57
32.5,34.375,2025,2,5,15.6
32.5,35.0,2025,2,5,10.97
32.5,35.625,2025,2,5,6.83
33.0,34.375,2025,2,5,14.87
33.0,35.0,2025,2,5,11.08
33.0,35.625,2025,2,5,6.49
29.5,34.375,2025,2,6,9.83
29.5,35.0,2025,2,6,7.93
29.5,35.625,2025,2,6,12.29
30.0,34.375,2025,2,6,10.0
30.0,35.0,2025,2,6,8.35
30.0,35.625,2025,2,6,12.05
30.5,34.375,2025,2,6,9.94
30.5,35.0,2025,2,6,8.89
30.5,35.625,2025,2,6,10.08
31.0,34.375,2025,2,6,10.82
31.0,35.0,2025,2,6,9.67
31.0,35.625,2025,2,6,8.34
31.5,34.375,2025,2,6,13.0
31.5,35.0,2025,2,6,10.36
31.5,35.625,2025,2,6,9.02
32.0,34.375,2025,2,6,15.04
32.0,35.0,2025,2,6,11.07
32.0,35.625,2025,2,6,9.55
32.5,34.375,2025,2,6,15.85
32.5,35.0,2025,2,6,12.15
32.5,35.625,2025,2,6,8.57
33.0,34.375,2025,2,6,16.55
33.0,35.0,2025,2,6,12.78
33.0,35.625,2025,2,6,9.14
29.5,34.375,2025,2,7,5.8
29.5,35.0,2025,2,7,4.59
29.5,35.625,2025,2,7,5.5
30.0,34.375,2025,2,7,5.93
30.0,35.0,2025,2,7,4.99
30.0,35.625,2025,2,7,6.07
30.5,34.375,2025,2,7,6.1
30.5,35.0,2025,2,7,5.83
30.5,35.625,2025,2,7,6.01
31.0,34.375,2025,2,7,6.66
31.0,35.0,2025,2,7,6.46
31.0,35.625,2025,2,7,4.71
31.5,34.375,2025,2,7,7.75
31.5,35.0,2025,2,7,6.86
31.5,35.625,2025,2,7,5.06
32.0,34.375,2025,2,7,9.16
32.0,35.0,2025,2,7,7.18
32.0,35.625,2025,2,7,5.38
32.5,34.375,2025,2,7,9.73
32.5,35.0,2025,2,7,6.89
32.5,35.625,2025,2,7,5.03
33.0,34.375,2025,2,7,8.68
33.0,35.0,2025,2,7,6.33
33.0,35.625,2025,2,7,5.0
29.5,34.375,2025,2,8,5.14
29.5,35.0,2025,2,8,4.05
29.5,35.625,2025,2,8,3.54
30.0,34.375,2025,2,8,4.41
30.0,35.0,2025,2,8,3.76
30.0,35.625,2025,2,8,4.81
30.5,34.375,2025,2,8,4.32
30.5,35.0,2025,2,8,3.48
30.5,35.625,2025,2,8,4.26
31.0,34.375,2025,2,8,4.83
31.0,35.0,2025,2,8,3.86
31.0,35.625,2025,2,8,2.7
31.5,34.375,2025,2,8,5.25
31.5,35.0,2025,2,8,4.9
31.5,35.625,2025,2,8,2.64
32.0,34.375,2025,2,8,6.98
32.0,35.0,2025,2,8,5.45
32.0,35.625,2025,2,8,4.06
32.5,34.375,2025,2,8,7.89
32.5,35.0,2025,2,8,5.34
32.5,35.625,2025,2,8,5.15
33.0,34.375,2025,2,8,8.13
33.0,35.0,2025,2,8,5.4
33.0,35.625,2025,2,8,5.55
29.5,34.375,2025,2,9,6.16
29.5,35.0,2025,2,9,4.31
29.5,35.625,2025,2,9,6.68
30.0,34.375,2025,2,9,5.08
30.0,35.0,2025,2,9,3.91
30.0,35.625,2025,2,9,6.1
30.5,34.375,2025,2,9,4.1
30.5,35.0,2025,2,9,3.43
30.5,35.625,2025,2,9,4.89
31.0,34.375,2025,2,9,4.01
31.0,35.0,2025,2,9,3.69
31.0,35.625,2025,2,9,3.54
31.5,34.375,2025,2,9,5.5
31.5,35.0,2025,2,9,4.05
31.5,35.625,2025,2,9,2.41
32.0,34.375,2025,2,9,6.97
32.0,35.0,2025,2,9,4.4
32.0,35.625,2025,2,9,2.47
32.5,34.375,2025,2,9,5.85
32.5,35.0,2025,2,9,4.73
32.5,35.625,2025,2,9,2.66
33.0,34.375,2025,2,9,5.65
33.0,35.0,2025,2,9,4.86
33.0,35.625,2025,2,9,3.05
29.5,34.375,2025,2,10,4.73
29.5,35.0,2025,2,10,3.85
29.5,35.625,2025,2,10,4.03
30.0,34.375,2025,2,10,4.67
30.0,35.0,2025,2,10,3.55
30.0,35.625,2025,2,10,4.63
30.5,34.375,2025,2,10,4.41
30.5,35.0,2025,2,10,3.48
30.5,35.625,2025,2,10,4.04
31.0,34.375,2025,2,10,5.03
31.0,35.0,2025,2,10,3.68
31.0,35.625,2025,2,10,2.94
31.5,34.375,2025,2,10,5.66
31.5,35.0,2025,2,10,4.22
31.5,35.625,2025,2,10,3.43
32.0,34.375,2025,2,10,6.68
32.0,35.0,2025,2,10,4.47
32.0,35.625,2025,2,10,3.9
32.5,34.375,2025,2,10,5.14
32.5,35.0,2025,2,10,3.81
32.5,35.625,2025,2,10,3.6
33.0,34.375,2025,2,10,3.68
33.0,35.0,2025,2,10,3.26
33.0,35.625,2025,2,10,3.13
29.5,34.375,2025,2,11,4.78
29.5,35.0,2025,2,11,4.4
29.5,35.625,2025,2,11,2.8
30.0,34.375,2025,2,11,4.61
30.0,35.0,2025,2,11,3.81
30.0,35.625,2025,2,11,4.12
30.5,34.375,2025,2,11,4.38
30.5,35.0,2025,2,11,3.47
30.5,35.625,2025,2,11,4.17
31.0,34.375,2025,2,11,4.65
31.0,35.0,2025,2,11,3.51
31.0,35.625,2025,2,11,3.51
31.5,34.375,2025,2,11,5.71
31.5,35.0,2025,2,11,3.5
31.5,35.625,2025,2,11,2.7
32.0,34.375,2025,2,11,4.75
32.0,35.0,2025,2,11,3.96
32.0,35.625,2025,2,11,2.99
32.5,34.375,2025,2,11,3.95
32.5,35.0,2025,2,11,3.87
32.5,35.625,2025,2,11,2.43
33.0,34.375,2025,2,11,4.14
33.0,35.0,2025,2,11,4.28
33.0,35.625,2025,2,11,3.5
29.5,34.375,2025,2,12,6.33
29.5,35.0,2025,2,12,4.74
29.5,35.625,2025,2,12,5.66
30.0,34.375,2025,2,12,6.29
30.0,35.0,2025,2,12,4.86
30.0,35.625,2025,2,12,5.34
30.5,34.375,2025,2,12,6.12
30.5,35.0,2025,2,12,5.35
30.5,35.625,2025,2,12,4.89
31.0,34.375,2025,2,12,6.22
31.0,35.0,2025,2,12,5.42
31.0,35.625,2025,2,12,3.75
31.5,34.375,2025,2,12,6.66
31.5,35.0,2025,2,12,5.12
31.5,35.625,2025,2,12,3.98
32.0,34.375,2025,2,12,7.4
32.0,35.0,2025,2,12,5.3
32.0,35.625,2025,2,12,4.17
32.5,34.375,2025,2,12,8.03
32.5,35.0,2025,2,12,5.04
32.5,35.625,2025,2,12,4.42
33.0,34.375,2025,2,12,8.3
33.0,35.0,2025,2,12,5.12
33.0,35.625,2025,2,12,4.27
29.5,34.375,2025,2,13,5.24
29.5,35.0,2025,2,13,4.27
29.5,35.625,2025,2,13,4.48
30.0,34.375,2025,2,13,4.9
30.0,35.0,2025,2,13,3.74
30.0,35.625,2025,2,13,4.82
30.5,34.375,2025,2,13,4.86
30.5,35.0,2025,2,13,3.87
30.5,35.625,2025,2,13,4.58
31.0,34.375,2025,2,13,5.35
31.0,35.0,2025,2,13,4.66
31.0,35.625,2025,2,13,3.68
31.5,34.375,2025,2,13,6.35
31.5,35.0,2025,2,13,5.41
31.5,35.625,2025,2,13,4.35
32.0,34.375,2025,2,13,8.03
32.0,35.0,2025,2,13,6.26
32.0,35.625,2025,2,13,5.41
32.5,34.375,2025,2,13,8.35
32.5,35.0,2025,2,13,6.86
32.5,35.625,2025,2,13,6.09
33.0,34.375,2025,2,13,8.53
33.0,35.0,2025,2,13,7.16
33.0,35.625,2025,2,13,6.74
29.5,34.375,2025,2,14,4.08
29.5,35.0,2025,2,14,3.37
29.5,35.625,2025,2,14,4.24
30.0,34.375,2025,2,14,4.11
30.0,35.0,2025,2,14,3.34
30.0,35.625,2025,2,14,3.36
30.5,34.375,2025,2,14,3.8
30.5,35.0,2025,2,14,3.57
30.5,35.625,2025,2,14,3.41
31.0,34.375,2025,2,14,3.42
31.0,35.0,2025,2,14,2.91
31.0,35.625,2025,2,14,2.78
31.5,34.375,2025,2,14,5.25
31.5,35.0,2025,2,14,2.77
31.5,35.625,2025,2,14,2.66
32.0,34.375,2025,2,14,6.84
32.0,35.0,2025,2,14,3.18
32.0,35.625,2025,2,14,2.11
32.5,34.375,2025,2,14,6.62
32.5,35.0,2025,2,14,3.75
32.5,35.625,2025,2,14,2.16
33.0,34.375,2025,2,14,6.39
33.0,35.0,2025,2,14,4.04
33.0,35.625,2025,2,14,2.83
29.5,34.375,2025,2,15,-999.0
29.5,35.0,2025,2,15,-999.0
29.5,35.625,2025,2,15,-999.0
30.0,34.375,2025,2,15,-999.0
30.0,35.0,2025,2,15,-999.0
30.0,35.625,2025,2,15,-999.0
30.5,34.375,2025,2,15,-999.0
30.5,35.0,2025,2,15,-999.0
30.5,35.625,2025,2,15,-999.0
31.0,34.375,2025,2,15,-999.0
31.0,35.0,2025,2,15,-999.0
31.0,35.625,2025,2,15,-999.0
31.5,34.375,2025,2,15,-999.0
31.5,35.0,2025,2,15,-999.0
31.5,35.625,2025,2,15,-999.0
32.0,34.375,2025,2,15,-999.0
32.0,35.0,2025,2,15,-999.0
32.0,35.625,2025,2,15,-999.0
32.5,34.375,2025,2,15,-999.0
32.5,35.0,2025,2,15,-999.0
32.5,35.625,2025,2,15,-999.0
33.0,34.375,2025,2,15,-999.0
33.0,35.0,2025,2,15,-999.0
33.0,35.625,2025,2,15,-999.0
29.5,34.375,2025,2,16,-999.0
29.5,35.0,2025,2,16,-999.0
29.5,35.625,2025,2,16,-999.0
30.0,34.375,2025,2,16,-999.0
30.0,35.0,2025,2,16,-999.0
30.0,35.625,2025,2,16,-999.0
30.5,34.375,2025,2,16,-999.0
30.5,35.0,2025,2,16,-999.0
30.5,35.625,2025,2,16,-999.0
31.0,34.375,2025,2,16,-999.0
31.0,35.0,2025,2,16,-999.0
31.0,35.625,2025,2,16,-999.0
31.5,34.375,2025,2,16,-999.0
31.5,35.0,2025,2,16,-999.0
31.5,35.625,2025,2,16,-999.0
32.0,34.375,2025,2,16,-999.0
32.0,35.0,2025,2,16,-999.0
32.0,35.625,2025,2,16,-999.0
32.5,34.375,2025,2,16,-999.0
32.5,35.0,2025,2,16,-999.0
32.5,35.625,2025,2,16,-999.0
33.0,34.375,2025,2,16,-999.0
33.0,35.0,2025,2,16,-999.0
33.0,35.625,2025,2,16,-999.0
29.5,34.375,2025,2,17,-999.0
29.5,35.0,2025,2,17,-999.0
29.5,35.625,2025,2,17,-999.0
30.0,34.375,2025,2,17,-999.0
30.0,35.0,2025,2,17,-999.0
30.0,35.625,2025,2,17,-999.0
30.5,34.375,2025,2,17,-999.0
30.5,35.0,2025,2,17,-999.0
30.5,35.625,2025,2,17,-999.0
31.0,34.375,2025,2,17,-999.0
31.0,35.0,2025,2,17,-999.0
31.0,35.625,2025,2,17,-999.0
31.5,34.375,2025,2,17,-999.0
31.5,35.0,2025,2,17,-999.0
31.5,35.625,2025,2,17,-999.0
32.0,34.375,2025,2,17,-999.0
32.0,35.0,2025,2,17,-999.0
32.0,35.625,2025,2,17,-999.0
32.5,34.375,2025,2,17,-999.0
32.5,35.0,2025,2,17,-999.0
32.5,35.625,2025,2,17,-999.0
33.0,34.375,2025,2,17,-999.0
33.0,35.0,2025,2,17,-999.0
33.0,35.625,2025,2,17,-999.0
