-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
33.0,34.375,2023,3,31,8.39
33.0,35.0,2023,3,31,7.04
33.0,35.625,2023,3,31,6.07
29.5,34.375,2023,4,1,3.52
29.5,35.0,2023,4,1,2.96
29.5,35.625,2023,4,1,4.33
30.0,34.375,2023,4,1,5.4
30.0,35.0,2023,4,1,3.95
30.0,35.625,2023,4,1,5.18
30.5,34.375,2023,4,1,5.84
30.5,35.0,2023,4,1,6.19
30.5,35.625,2023,4,1,4.45
31.0,34.375,2023,4,1,3.52
31.0,35.0,2023,4,1,6.32
31.0,35.625,2023,4,1,2.91
31.5,34.375,2023,4,1,1.28
31.5,35.0,2023,4,1,4.77
31.5,35.625,2023,4,1,4.72
32.0,34.375,2023,4,1,2.75
32.0,35.0,2023,4,1,3.93
32.0,35.625,2023,4,1,4.55
32.5,34.375,2023,4,1,3.6
32.5,35.0,2023,4,1,3.8
32.5,35.625,2023,4,1,3.86
33.0,34.375,2023,4,1,2.6
33.0,35.0,2023,4,1,3.25
33.0,35.625,2023,4,1,3.96
29.5,34.375,2023,4,2,5.32
29.5,35.0,2023,4,2,4.31
29.5,35.625,2023,4,2,1.92
30.0,34.375,2023,4,2,6.17
30.0,35.0,2023,4,2,4.07
30.0,35.625,2023,4,2,5.86
30.5,34.375,2023,4,2,6.5
30.5,35.0,2023,4,2,5.13
30.5,35.625,2023,4,2,8.36
31.0,34.375,2023,4,2,5.79
31.0,35.0,2023,4,2,6.65
31.0,35.625,2023,4,2,4.42
31.5,34.375,2023,4,2,4.54
31.5,35.0,2023,4,2,6.28
31.5,35.625,2023,4,2,4.41
32.0,34.375,2023,4,2,4.74
32.0,35.0,2023,4,2,4.4
32.0,35.625,2023,4,2,4.92
32.5,34.375,2023,4,2,4.52
32.5,35.0,2023,4,2,3.54
32.5,35.625,2023,4,2,3.85
33.0,34.375,2023,4,2,2.6
33.0,35.0,2023,4,2,3.03
33.0,35.625,2023,4,2,4.43
29.5,34.375,2023,4,3,7.02
29.5,35.0,2023,4,3,3.75
29.5,35.625,2023,4,3,4.97
30.0,34.375,2023,4,3,2.24
30.0,35.0,2023,4,3,3.93
30.0,35.625,2023,4,3,6.32
30.5,34.375,2023,4,3,6.65
30.5,35.0,2023,4,3,7.49
30.5,35.625,2023,4,3,6.99
31.0,34.375,2023,4,3,4.18
31.0,35.0,2023,4,3,5.73
31.0,35.625,2023,4,3,6.15
31.5,34.375,2023,4,3,6.51
31.5,35.0,2023,4,3,4.54
31.5,35.625,2023,4,3,7.67
32.0,34.375,2023,4,3,5.72
32.0,35.0,2023,4,3,5.99
32.0,35.625,2023,4,3,7.73
32.5,34.375,2023,4,3,5.33
32.5,35.0,2023,4,3,5.9
32.5,35.625,2023,4,3,7.27
33.0,34.375,2023,4,3,5.13
33.0,35.0,2023,4,3,6.16
33.0,35.625,2023,4,3,7.16
29.5,34.375,2023,4,4,6.84
29.5,35.0,2023,4,4,5.3
29.5,35.625,2023,4,4,6.12
30.0,34.375,2023,4,4,4.69
30.0,35.0,2023,4,4,3.67
30.0,35.625,2023,4,4,5.6
30.5,34.375,2023,4,4,3.14
30.5,35.0,2023,4,4,3.51
30.5,35.625,2023,4,4,5.28
31.0,34.375,2023,4,4,5.27
31.0,35.0,2023,4,4,5.75
31.0,35.625,2023,4,4,6.5
31.5,34.375,2023,4,4,3.74
31.5,35.0,2023,4,4,5.43
31.5,35.625,2023,4,4,5.64
32.0,34.375,2023,4,4,4.91
32.0,35.0,2023,4,4,5.3
32.0,35.625,2023,4,4,6.07
32.5,34.375,2023,4,4,4.02
32.5,35.0,2023,4,4,4.72
32.5,35.625,2023,4,4,5.04
33.0,34.375,2023,4,4,3.18
33.0,35.0,2023,4,4,4.91
33.0,35.625,2023,4,4,4.21
29.5,34.375,2023,4,5,4.66
29.5,35.0,2023,4,5,3.61
29.5,35.625,2023,4,5,5.9
30.0,34.375,2023,4,5,5.85
30.0,35.0,2023,4,5,5.95
30.0,35.625,2023,4,5,3.63
30.5,34.375,2023,4,5,5.21
30.5,35.0,2023,4,5,6.95
30.5,35.625,2023,4,5,4.43
31.0,34.375,2023,4,5,5.56
31.0,35.0,2023,4,5,6.65
31.0,35.625,2023,4,5,5.67
31.5,34.375,2023,4,5,4.1
31.5,35.0,2023,4,5,5.8
31.5,35.625,2023,4,5,5.82
32.0,34.375,2023,4,5,3.83
32.0,35.0,2023,4,5,4.73
32.0,35.625,2023,4,5,6.16
32.5,34.375,2023,4,5,3.68
32.5,35.0,2023,4,5,3.6
32.5,35.625,2023,4,5,4.63
33.0,34.375,2023,4,5,3.04
33.0,35.0,2023,4,5,3.43
33.0,35.625,2023,4,5,4.47
29.5,34.375,2023,4,6,4.9
29.5,35.0,2023,4,6,2.3
29.5,35.625,2023,4,6,4.72
30.0,34.375,2023,4,6,2.99
30.0,35.0,2023,4,6,2.51
30.0,35.625,2023,4,6,4.27
30.5,34.375,2023,4,6,4.48
30.5,35.0,2023,4,6,2.91
30.5,35.625,2023,4,6,4.49
31.0,34.375,2023,4,6,6.24
31.0,35.0,2023,4,6,4.39
31.0,35.625,2023,4,6,2.87
31.5,34.375,2023,4,6,3.18
31.5,35.0,2023,4,6,3.96
31.5,35.625,2023,4,6,2.85
32.0,34.375,2023,4,6,3.76
32.0,35.0,2023,4,6,3.19
32.0,35.625,2023,4,6,4.28
32.5,34.375,2023,4,6,5.37
32.5,35.0,2023,4,6,3.73
32.5,35.625,2023,4,6,3.25
33.0,34.375,2023,4,6,4.34
33.0,35.0,2023,4,6,4.57
33.0,35.625,2023,4,6,3.65
29.5,34.375,2023,4,7,4.68
29.5,35.0,2023,4,7,6.17
29.5,35.625,2023,4,7,5.61
30.0,34.375,2023,4,7,8.52
30.0,35.0,2023,4,7,6.1
30.0,35.625,2023,4,7,6.97
30.5,34.375,2023,4,7,9.17
30.5,35.0,2023,4,7,6.92
30.5,35.625,2023,4,7,7.97
31.0,34.375,2023,4,7,9.74
31.0,35.0,2023,4,7,7.26
31.0,35.625,2023,4,7,7.66
31.5,34.375,2023,4,7,8.73
31.5,35.0,2023,4,7,7.57
31.5,35.625,2023,4,7,7.43
32.0,34.375,2023,4,7,8.6
32.0,35.0,2023,4,7,8.68
32.0,35.625,2023,4,7,8.78
32.5,34.375,2023,4,7,7.83
32.5,35.0,2023,4,7,9.23
32.5,35.625,2023,4,7,8.33
33.0,34.375,2023,4,7,8.21
33.0,35.0,2023,4,7,9.52
33.0,35.625,2023,4,7,7.41
29.5,34.375,2023,4,8,5.84
29.5,35.0,2023,4,8,4.75
29.5,35.625,2023,4,8,5.63
30.0,34.375,2023,4,8,6.73
30.0,35.0,2023,4,8,4.67
30.0,35.625,2023,4,8,7.09
30.5,34.375,2023,4,8,6.52
30.5,35.0,2023,4,8,7.04
30.5,35.625,2023,4,8,4.94
31.0,34.375,2023,4,8,5.58
31.0,35.0,2023,4,8,6.08
31.0,35.625,2023,4,8,4.28
31.5,34.375,2023,4,8,5.87
31.5,35.0,2023,4,8,4.24
31.5,35.625,2023,4,8,5.38
32.0,34.375,2023,4,8,7.03
32.0,35.0,2023,4,8,4.17
32.0,35.625,2023,4,8,5.86
32.5,34.375,2023,4,8,6.66
32.5,35.0,2023,4,8,5.5
32.5,35.625,2023,4,8,3.84
33.0,34.375,2023,4,8,6.52
33.0,35.0,2023,4,8,5.38
33.0,35.625,2023,4,8,6.51
29.5,34.375,2023,4,9,12.89
29.5,35.0,2023,4,9,12.12
29.5,35.625,2023,4,9,5.71
30.0,34.375,2023,4,9,11.04
30.0,35.0,2023,4,9,12.8
30.0,35.625,2023,4,9,4.83
30.5,34.375,2023,4,9,8.08
30.5,35.0,2023,4,9,12.14
30.5,35.625,2023,4,9,9.25
31.0,34.375,2023,4,9,8.14
31.0,35.0,2023,4,9,10.06
31.0,35.625,2023,4,9,8.83
31.5,34.375,2023,4,9,6.0
31.5,35.0,2023,4,9,6.15
31.5,35.625,2023,4,9,8.29
32.0,34.375,2023,4,9,7.05
32.0,35.0,2023,4,9,7.18
32.0,35.625,2023,4,9,5.53
32.5,34.375,2023,4,9,7.25
32.5,35.0,2023,4,9,4.16
32.5,35.625,2023,4,9,6.12
33.0,34.375,2023,4,9,5.55
33.0,35.0,2023,4,9,6.0
33.0,35.625,2023,4,9,6.48
29.5,34.375,2023,4,10,9.88
29.5,35.0,2023,4,10,7.77
29.5,35.625,2023,4,10,10.32
30.0,34.375,2023,4,10,8.24
30.0,35.0,2023,4,10,8.93
30.0,35.625,2023,4,10,10.78
30.5,34.375,2023,4,10,8.28
30.5,35.0,2023,4,10,6.93
30.5,35.625,2023,4,10,8.33
31.0,34.375,2023,4,10,9.11
31.0,35.0,2023,4,10,5.19
31.0,35.625,2023,4,10,6.04
31.5,34.375,2023,4,10,5.71
31.5,35.0,2023,4,10,4.96
31.5,35.625,2023,4,10,4.27
32.0,34.375,2023,4,10,4.75
32.0,35.0,2023,4,10,4.74
32.0,35.625,2023,4,10,6.17
32.5,34.375,2023,4,10,5.32
32.5,35.0,2023,4,10,4.29
32.5,35.625,2023,4,10,5.59
33.0,34.375,2023,4,10,3.67
33.0,35.0,2023,4,10,6.06
33.0,35.625,2023,4,10,4.5
29.5,34.375,2023,4,11,5.96
29.5,35.0,2023,4,11,4.83
29.5,35.625,2023,4,11,6.49
30.0,34.375,2023,4,11,3.91
30.0,35.0,2023,4,11,3.04
30.0,35.625,2023,4,11,6.31
30.5,34.375,2023,4,11,2.38
30.5,35.0,2023,4,11,3.98
30.5,35.625,2023,4,11,5.46
31.0,34.375,2023,4,11,4.88
31.0,35.0,2023,4,11,4.85
31.0,35.625,2023,4,11,6.0
31.5,34.375,2023,4,11,6.39
31.5,35.0,2023,4,11,6.31
31.5,35.625,2023,4,11,6.47
32.0,34.375,2023,4,11,4.79
32.0,35.0,2023,4,11,5.28
32.0,35.625,2023,4,11,6.73
32.5,34.375,2023,4,11,4.41
32.5,35.0,2023,4,11,3.83
32.5,35.625,2023,4,11,5.2
33.0,34.375,2023,4,11,4.24
33.0,35.0,2023,4,11,2.53
33.0,35.625,2023,4,11,4.57
29.5,34.375,2023,4,12,9.51
29.5,35.0,2023,4,12,8.83
29.5,35.625,2023,4,12,10.78
30.0,34.375,2023,4,12,11.6
30.0,35.0,2023,4,12,10.98
30.0,35.625,2023,4,12,12.93
30.5,34.375,2023,4,12,10.83
30.5,35.0,2023,4,12,10.54
30.5,35.625,2023,4,12,10.4
31.0,34.375,2023,4,12,10.34
31.0,35.0,2023,4,12,10.78
31.0,35.625,2023,4,12,8.52
31.5,34.375,2023,4,12,9.35
31.5,35.0,2023,4,12,10.04
31.5,35.625,2023,4,12,10.0
32.0,34.375,2023,4,12,9.15
32.0,35.0,2023,4,12,7.45
32.0,35.625,2023,4,12,9.38
32.5,34.375,2023,4,12,8.97
32.5,35.0,2023,4,12,6.12
32.5,35.625,2023,4,12,5.22
33.0,34.375,2023,4,12,8.23
33.0,35.0,2023,4,12,6.6
33.0,35.625,2023,4,12,5.77
29.5,34.375,2023,4,13,10.06
29.5,35.0,2023,4,13,6.86
29.5,35.625,2023,4,13,13.0
30.0,34.375,2023,4,13,6.76
30.0,35.0,2023,4,13,7.04
30.0,35.625,2023,4,13,13.15
30.5,34.375,2023,4,13,6.19
30.5,35.0,2023,4,13,8.08
30.5,35.625,2023,4,13,11.68
31.0,34.375,2023,4,13,9.39
31.0,35.0,2023,4,13,9.89
31.0,35.625,2023,4,13,8.64
31.5,34.375,2023,4,13,7.71
31.5,35.0,2023,4,13,8.05
31.5,35.625,2023,4,13,7.09
32.0,34.375,2023,4,13,9.5
32.0,35.0,2023,4,13,6.34
32.0,35.625,2023,4,13,7.43
32.5,34.375,2023,4,13,11.62
32.5,35.0,2023,4,13,7.1
32.5,35.625,2023,4,13,5.51
33.0,34.375,2023,4,13,10.65
33.0,35.0,2023,4,13,7.46
33.0,35.625,2023,4,13,7.98
29.5,34.375,2023,4,14,6.44
29.5,35.0,2023,4,14,5.36
29.5,35.625,2023,4,14,3.43
30.0,34.375,2023,4,14,6.5
30.0,35.0,2023,4,14,5.39
30.0,35.625,2023,4,14,3.34
30.5,34.375,2023,4,14,6.13
30.5,35.0,2023,4,14,4.81
30.5,35.625,2023,4,14,3.36
31.0,34.375,2023,4,14,6.81
31.0,35.0,2023,4,14,5.19
31.0,35.625,2023,4,14,2.91
31.5,34.375,2023,4,14,5.72
31.5,35.0,2023,4,14,5.17
31.5,35.625,2023,4,14,3.38
32.0,34.375,2023,4,14,6.08
32.0,35.0,2023,4,14,4.87
32.0,35.625,2023,4,14,4.87
32.5,34.375,2023,4,14,6.48
32.5,35.0,2023,4,14,5.28
32.5,35.625,2023,4,14,4.05
33.0,34.375,2023,4,14,7.65
33.0,35.0,2023,4,14,5.65
33.0,35.625,2023,4,14,5.2
29.5,34.375,2023,4,15,7.8
29.5,35.0,2023,4,15,6.01
29.5,35.625,2023,4,15,7.28
30.0,34.375,2023,4,15,8.66
30.0,35.0,2023,4,15,6.46
30.0,35.625,2023,4,15,7.21
30.5,34.375,2023,4,15,8.68
30.5,35.0,2023,4,15,7.93
30.5,35.625,2023,4,15,9.72
31.0,34.375,2023,4,15,7.05
31.0,35.0,2023,4,15,8.6
31.0,35.625,2023,4,15,9.71
31.5,34.375,2023,4,15,4.59
31.5,35.0,2023,4,15,6.07
31.5,35.625,2023,4,15,7.92
32.0,34.375,2023,4,15,3.98
32.0,35.0,2023,4,15,3.76
32.0,35.625,2023,4,15,6.44
32.5,34.375,2023,4,15,3.78
32.5,35.0,2023,4,15,3.1
32.5,35.625,2023,4,15,6.52
33.0,34.375,2023,4,15,4.29
33.0,35.0,2023,4,15,4.78
33.0,35.625,2023,4,15,3.97
29.5,34.375,2023,4,16,9.23
29.5,35.0,2023,4,16,5.8
29.5,35.625,2023,4,16,5.57
30.0,34.375,2023,4,16,8.14
30.0,35.0,2023,4,16,7.14
30.0,35.625,2023,4,16,6.09
30.5,34.375,2023,4,16,6.65
30.5,35.0,2023,4,16,8.1
30.5,35.625,2023,4,16,9.91
31.0,34.375,2023,4,16,4.89
31.0,35.0,2023,4,16,7.47
31.0,35.625,2023,4,16,8.73
31.5,34.375,2023,4,16,4.26
31.5,35.0,2023,4,16,4.39
31.5,35.625,2023,4,16,5.93
32.0,34.375,2023,4,16,5.31
32.0,35.0,2023,4,16,4.76
32.0,35.625,2023,4,16,5.84
32.5,34.375,2023,4,16,5.45
32.5,35.0,2023,4,16,4.11
32.5,35.625,2023,4,16,5.81
33.0,34.375,2023,4,16,5.54
33.0,35.0,2023,4,16,3.5
33.0,35.625,2023,4,16,4.01
29.5,34.375,2023,4,17,6.99
29.5,35.0,2023,4,17,1.98
29.5,35.625,2023,4,17,5.77
30.0,34.375,2023,4,17,6.42
30.0,35.0,2023,4,17,2.73
30.0,35.625,2023,4,17,8.27
30.5,34.375,2023,4,17,6.75
30.5,35.0,2023,4,17,7.04
30.5,35.625,2023,4,17,8.38
31.0,34.375,2023,4,17,6.55
31.0,35.0,2023,4,17,7.62
31.0,35.625,2023,4,17,6.04
31.5,34.375,2023,4,17,5.31
31.5,35.0,2023,4,17,4.95
31.5,35.625,2023,4,17,4.51
32.0,34.375,2023,4,17,6.11
32.0,35.0,2023,4,17,3.44
32.0,35.625,2023,4,17,4.03
32.5,34.375,2023,4,17,4.96
32.5,35.0,2023,4,17,4.53
32.5,35.625,2023,4,17,5.21
33.0,34.375,2023,4,17,4.94
33.0,35.0,2023,4,17,4.62
33.0,35.625,2023,4,17,4.05
29.5,34.375,2023,4,18,6.39
29.5,35.0,2023,4,18,5.11
29.5,35.625,2023,4,18,6.89
30.0,34.375,2023,4,18,5.84
30.0,35.0,2023,4,18,5.42
30.0,35.625,2023,4,18,5.83
30.5,34.375,2023,4,18,4.74
30.5,35.0,2023,4,18,5.43
30.5,35.625,2023,4,18,5.77
31.0,34.375,2023,4,18,6.46
31.0,35.0,2023,4,18,4.69
31.0,35.625,2023,4,18,2.43
31.5,34.375,2023,4,18,6.56
31.5,35.0,2023,4,18,3.85
31.5,35.625,2023,4,18,3.14
32.0,34.375,2023,4,18,5.61
32.0,35.0,2023,4,18,5.16
32.0,35.625,2023,4,18,2.75
32.5,34.375,2023,4,18,6.3
32.5,35.0,2023,4,18,6.59
32.5,35.625,2023,4,18,3.73
33.0,34.375,2023,4,18,6.3
33.0,35.0,2023,4,18,5.83
33.0,35.625,2023,4,18,2.69
29.5,34.375,2023,4,19,6.71
29.5,35.0,2023,4,19,6.24
29.5,35.625,2023,4,19,5.94
30.0,34.375,2023,4,19,7.15
30.0,35.0,2023,4,19,5.0
30.0,35.625,2023,4,19,4.44
30.5,34.375,2023,4,19,6.55
30.5,35.0,2023,4,19,5.08
30.5,35.625,2023,4,19,4.46
31.0,34.375,2023,4,19,5.33
31.0,35.0,2023,4,19,6.83
31.0,35.625,2023,4,19,3.84
31.5,34.375,2023,4,19,6.77
31.5,35.0,2023,4,19,5.52
31.5,35.625,2023,4,19,5.4
32.0,34.375,2023,4,19,6.89
32.0,35.0,2023,4,19,6.11
32.0,35.625,2023,4,19,6.28
32.5,34.375,2023,4,19,7.81
32.5,35.0,2023,4,19,6.42
32.5,35.625,2023,4,19,5.2
33.0,34.375,2023,4,19,6.9
33.0,35.0,2023,4,19,5.66
33.0,35.625,2023,4,19,5.63
29.5,34.375,2023,4,20,4.95
29.5,35.0,2023,4,20,5.71
29.5,35.625,2023,4,20,8.69
30.0,34.375,2023,4,20,4.52
30.0,35.0,2023,4,20,5.58
30.0,35.625,2023,4,20,5.82
30.5,34.375,2023,4,20,3.64
30.5,35.0,2023,4,20,5.32
30.5,35.625,2023,4,20,4.46
31.0,34.375,2023,4,20,4.91
31.0,35.0,2023,4,20,5.0
31.0,35.625,2023,4,20,6.26
31.5,34.375,2023,4,20,2.92
31.5,35.0,2023,4,20,3.39
31.5,35.625,2023,4,20,6.59
32.0,34.375,2023,4,20,2.21
32.0,35.0,2023,4,20,3.32
32.0,35.625,2023,4,20,5.28
32.5,34.375,2023,4,20,4.42
32.5,35.0,2023,4,20,3.25
32.5,35.625,2023,4,20,5.81
33.0,34.375,2023,4,20,3.89
33.0,35.0,2023,4,20,3.59
33.0,35.625,2023,4,20,5.91
29.5,34.375,2023,4,21,2.89
29.5,35.0,2023,4,21,2.06
29.5,35.625,2023,4,21,5.4
30.0,34.375,2023,4,21,5.08
30.0,35.0,2023,4,21,3.46
30.0,35.625,2023,4,21,5.53
30.5,34.375,2023,4,21,5.14
30.5,35.0,2023,4,21,4.98
30.5,35.625,2023,4,21,3.12
31.0,34.375,2023,4,21,6.3
31.0,35.0,2023,4,21,5.7
31.0,35.625,2023,4,21,3.47
31.5,34.375,2023,4,21,5.32
31.5,35.0,2023,4,21,4.93
31.5,35.625,2023,4,21,4.72
32.0,34.375,2023,4,21,4.91
32.0,35.0,2023,4,21,4.34
32.0,35.625,2023,4,21,4.98
32.5,34.375,2023,4,21,4.43
32.5,35.0,2023,4,21,4.8
32.5,35.625,2023,4,21,4.83
33.0,34.375,2023,4,21,2.94
33.0,35.0,2023,4,21,3.18
33.0,35.625,2023,4,21,4.93
29.5,34.375,2023,4,22,5.49
29.5,35.0,2023,4,22,4.38
29.5,35.625,2023,4,22,5.24
30.0,34.375,2023,4,22,6.0
30.0,35.0,2023,4,22,3.35
30.0,35.625,2023,4,22,4.43
30.5,34.375,2023,4,22,4.86
30.5,35.0,2023,4,22,4.73
30.5,35.625,2023,4,22,5.79
31.0,34.375,2023,4,22,2.7
31.0,35.0,2023,4,22,6.2
31.0,35.625,2023,4,22,3.84
31.5,34.375,2023,4,22,2.91
31.5,35.0,2023,4,22,5.37
31.5,35.625,2023,4,22,4.72
32.0,34.375,2023,4,22,2.63
32.0,35.0,2023,4,22,3.9
32.0,35.625,2023,4,22,6.07
32.5,34.375,2023,4,22,2.47
32.5,35.0,2023,4,22,3.59
32.5,35.625,2023,4,22,5.48
33.0,34.375,2023,4,22,3.06
33.0,35.0,2023,4,22,3.45
33.0,35.625,2023,4,22,4.19
29.5,34.375,2023,4,23,4.52
29.5,35.0,2023,4,23,4.99
29.5,35.625,2023,4,23,8.54
30.0,34.375,2023,4,23,5.01
30.0,35.0,2023,4,23,3.01
30.0,35.625,2023,4,23,6.01
30.5,34.375,2023,4,23,3.15
30.5,35.0,2023,4,23,3.56
30.5,35.625,2023,4,23,5.57
31.0,34.375,2023,4,23,4.12
31.0,35.0,2023,4,23,5.69
31.0,35.625,2023,4,23,4.57
31.5,34.375,2023,4,23,4.27
31.5,35.0,2023,4,23,5.2
31.5,35.625,2023,4,23,5.53
32.0,34.375,2023,4,23,3.95
32.0,35.0,2023,4,23,4.24
32.0,35.625,2023,4,23,6.03
32.5,34.375,2023,4,23,3.4
32.5,35.0,2023,4,23,3.99
32.5,35.625,2023,4,23,5.59
33.0,34.375,2023,4,23,3.55
33.0,35.0,2023,4,23,3.12
33.0,35.625,2023,4,23,4.6
29.5,34.375,2023,4,24,4.66
29.5,35.0,2023,4,24,3.81
29.5,35.625,2023,4,24,6.78
30.0,34.375,2023,4,24,5.19
30.0,35.0,2023,4,24,4.8
30.0,35.625,2023,4,24,5.61
30.5,34.375,2023,4,24,4.33
30.5,35.0,2023,4,24,5.93
30.5,35.625,2023,4,24,5.15
31.0,34.375,2023,4,24,4.23
31.0,35.0,2023,4,24,5.46
31.0,35.625,2023,4,24,7.01
31.5,34.375,2023,4,24,3.87
31.5,35.0,2023,4,24,4.49
31.5,35.625,2023,4,24,5.38
32.0,34.375,2023,4,24,3.8
32.0,35.0,2023,4,24,4.49
32.0,35.625,2023,4,24,5.46
32.5,34.375,2023,4,24,3.0
32.5,35.0,2023,4,24,4.28
32.5,35.625,2023,4,24,5.74
33.0,34.375,2023,4,24,2.67
33.0,35.0,2023,4,24,2.74
33.0,35.625,2023,4,24,3.52
29.5,34.375,2023,4,25,6.05
29.5,35.0,2023,4,25,4.85
29.5,35.625,2023,4,25,6.59
30.0,34.375,2023,4,25,7.41
30.0,35.0,2023,4,25,5.64
30.0,35.625,2023,4,25,6.41
30.5,34.375,2023,4,25,5.27
30.5,35.0,2023,4,25,6.46
30.5,35.625,2023,4,25,5.63
31.0,34.375,2023,4,25,4.83
31.0,35.0,2023,4,25,6.61
31.0,35.625,2023,4,25,4.89
31.5,34.375,2023,4,25,4.3
31.5,35.0,2023,4,25,5.23
31.5,35.625,2023,4,25,5.45
32.0,34.375,2023,4,25,4.11
32.0,35.0,2023,4,25,4.76
32.0,35.625,2023,4,25,5.86
32.5,34.375,2023,4,25,4.03
32.5,35.0,2023,4,25,4.73
32.5,35.625,2023,4,25,5.18
33.0,34.375,2023,4,25,2.81
33.0,35.0,2023,4,25,4.33
33.0,35.625,2023,4,25,3.45
29.5,34.375,2023,4,26,7.02
29.5,35.0,2023,4,26,4.95
29.5,35.625,2023,4,26,7.39
30.0,34.375,2023,4,26,7.36
30.0,35.0,2023,4,26,6.79
30.0,35.625,2023,4,26,5.24
30.5,34.375,2023,4,26,6.71
30.5,35.0,2023,4,26,7.94
30.5,35.625,2023,4,26,5.31
31.0,34.375,2023,4,26,5.32
31.0,35.0,2023,4,26,7.5
31.0,35.625,2023,4,26,3.86
31.5,34.375,2023,4,26,4.75
31.5,35.0,2023,4,26,5.56
31.5,35.625,2023,4,26,4.61
32.0,34.375,2023,4,26,5.18
32.0,35.0,2023,4,26,4.41
32.0,35.625,2023,4,26,5.21
32.5,34.375,2023,4,26,4.14
32.5,35.0,2023,4,26,4.17
32.5,35.625,2023,4,26,4.54
33.0,34.375,2023,4,26,2.02
33.0,35.0,2023,4,26,2.67
33.0,35.625,2023,4,26,3.52
29.5,34.375,2023,4,27,4.08
29.5,35.0,2023,4,27,4.75
29.5,35.625,2023,4,27,7.78
30.0,34.375,2023,4,27,4.94
30.0,35.0,2023,4,27,3.85
30.0,35.625,2023,4,27,6.5
30.5,34.375,2023,4,27,4.25
30.5,35.0,2023,4,27,4.27
30.5,35.625,2023,4,27,4.83
31.0,34.375,2023,4,27,4.71
31.0,35.0,2023,4,27,4.25
31.0,35.625,2023,4,27,3.85
31.5,34.375,2023,4,27,3.69
31.5,35.0,2023,4,27,4.06
31.5,35.625,2023,4,27,4.1
32.0,34.375,2023,4,27,3.28
32.0,35.0,2023,4,27,3.31
32.0,35.625,2023,4,27,4.96
32.5,34.375,2023,4,27,3.15
32.5,35.0,2023,4,27,3.27
32.5,35.625,2023,4,27,4.65
33.0,34.375,2023,4,27,3.57
33.0,35.0,2023,4,27,2.81
33.0,35.625,2023,4,27,4.07
29.5,34.375,2023,4,28,7.78
29.5,35.0,2023,4,28,9.5
29.5,35.625,2023,4,28,10.25
30.0,34.375,2023,4,28,7.58
30.0,35.0,2023,4,28,8.97
30.0,35.625,2023,4,28,10.52
30.5,34.375,2023,4,28,7.18
30.5,35.0,2023,4,28,9.88
30.5,35.625,2023,4,28,7.2
31.0,34.375,2023,4,28,5.81
31.0,35.0,2023,4,28,9.23
31.0,35.625,2023,4,28,6.91
31.5,34.375,2023,4,28,4.68
31.5,35.0,2023,4,28,8.25
31.5,35.625,2023,4,28,7.16
32.0,34.375,2023,4,28,5.46
32.0,35.0,2023,4,28,5.61
32.0,35.625,2023,4,28,7.32
32.5,34.375,2023,4,28,6.2
32.5,35.0,2023,4,28,5.25
32.5,35.625,2023,4,28,5.67
33.0,34.375,2023,4,28,5.83
33.0,35.0,2023,4,28,5.41
33.0,35.625,2023,4,28,6.62
29.5,34.375,2023,4,29,5.77
29.5,35.0,2023,4,29,6.22
29.5,35.625,2023,4,29,7.32
30.0,34.375,2023,4,29,5.47
30.0,35.0,2023,4,29,6.3
30.0,35.625,2023,4,29,5.76
30.5,34.375,2023,4,29,5.48
30.5,35.0,2023,4,29,6.29
30.5,35.625,2023,4,29,6.0
31.0,34.375,2023,4,29,3.11
31.0,35.0,2023,4,29,5.21
31.0,35.625,2023,4,29,5.81
31.5,34.375,2023,4,29,1.99
31.5,35.0,2023,4,29,3.92
31.5,35.625,2023,4,29,5.2
32.0,34.375,2023,4,29,3.34
32.0,35.0,2023,4,29,3.56
32.0,35.625,2023,4,29,5.64
32.5,34.375,2023,4,29,4.34
32.5,35.0,2023,4,29,3.57
32.5,35.625,2023,4,29,5.0
33.0,34.375,2023,4,29,5.14
33.0,35.0,2023,4,29,3.73
33.0,35.625,2023,4,29,4.7
29.5,34.375,2023,4,30,5.12
29.5,35.0,2023,4,30,5.14
29.5,35.625,2023,4,30,6.11
30.0,34.375,2023,4,30,6.36
30.0,35.0,2023,4,30,6.86
30.0,35.625,2023,4,30,4.18
30.5,34.375,2023,4,30,4.84
30.5,35.0,2023,4,30,5.24
30.5,35.625,2023,4,30,4.33
31.0,34.375,2023,4,30,4.55
31.0,35.0,2023,4,30,4.15
31.0,35.625,2023,4,30,5.11
31.5,34.375,2023,4,30,5.26
31.5,35.0,2023,4,30,4.23
31.5,35.625,2023,4,30,4.75
32.0,34.375,2023,4,30,6.32
32.0,35.0,2023,4,30,5.56
32.0,35.625,2023,4,30,5.04
32.5,34.375,2023,4,30,6.6
32.5,35.0,2023,4,30,5.93
32.5,35.625,2023,4,30,4.79
33.0,34.375,2023,4,30,5.63
33.0,35.0,2023,4,30,6.03
33.0,35.625,2023,4,30,3.19
29.5,34.375,2023,5,1,6.07
29.5,35.0,2023,5,1,4.67
