-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
32.0,35.625,2023,3,18,7.42
32.5,34.375,2023,3,18,9.3
32.5,35.0,2023,3,18,6.16
32.5,35.625,2023,3,18,4.68
33.0,34.375,2023,3,18,9.17
33.0,35.0,2023,3,18,6.41
33.0,35.625,2023,3,18,4.4
29.5,34.375,2023,3,19,8.48
29.5,35.0,2023,3,19,6.87
29.5,35.625,2023,3,19,8.23
30.0,34.375,2023,3,19,8.42
30.0,35.0,2023,3,19,7.6
30.0,35.625,2023,3,19,8.92
30.5,34.375,2023,3,19,7.98
30.5,35.0,2023,3,19,8.08
30.5,35.625,2023,3,19,8.64
31.0,34.375,2023,3,19,7.91
31.0,35.0,2023,3,19,8.13
31.0,35.625,2023,3,19,7.77
31.5,34.375,2023,3,19,7.51
31.5,35.0,2023,3,19,7.45
31.5,35.625,2023,3,19,8.08
32.0,34.375,2023,3,19,10.05
32.0,35.0,2023,3,19,7.25
32.0,35.625,2023,3,19,7.74
32.5,34.375,2023,3,19,9.32
32.5,35.0,2023,3,19,6.4
32.5,35.625,2023,3,19,4.97
33.0,34.375,2023,3,19,9.33
33.0,35.0,2023,3,19,7.08
33.0,35.625,2023,3,19,4.68
29.5,34.375,2023,3,20,9.07
29.5,35.0,2023,3,20,7.78
29.5,35.625,2023,3,20,9.56
30.0,34.375,2023,3,20,8.48
30.0,35.0,2023,3,20,7.62
30.0,35.625,2023,3,20,10.18
30.5,34.375,2023,3,20,7.95
30.5,35.0,2023,3,20,7.55
30.5,35.625,2023,3,20,8.91
31.0,34.375,2023,3,20,7.19
31.0,35.0,2023,3,20,7.31
31.0,35.625,2023,3,20,6.55
31.5,34.375,2023,3,20,7.39
31.5,35.0,2023,3,20,6.45
31.5,35.625,2023,3,20,6.21
32.0,34.375,2023,3,20,9.58
32.0,35.0,2023,3,20,5.67
32.0,35.625,2023,3,20,5.61
32.5,34.375,2023,3,20,8.36
32.5,35.0,2023,3,20,4.31
32.5,35.625,2023,3,20,3.41
33.0,34.375,2023,3,20,7.61
33.0,35.0,2023,3,20,4.31
33.0,35.625,2023,3,20,3.5
29.5,34.375,2023,3,21,5.62
29.5,35.0,2023,3,21,5.51
29.5,35.625,2023,3,21,6.78
30.0,34.375,2023,3,21,5.04
30.0,35.0,2023,3,21,5.06
30.0,35.625,2023,3,21,7.46
30.5,34.375,2023,3,21,4.97
30.5,35.0,2023,3,21,4.91
30.5,35.625,2023,3,21,6.94
31.0,34.375,2023,3,21,5.0
31.0,35.0,2023,3,21,5.82
31.0,35.625,2023,3,21,5.54
31.5,34.375,2023,3,21,4.81
31.5,35.0,2023,3,21,5.92
31.5,35.625,2023,3,21,5.78
32.0,34.375,2023,3,21,6.24
32.0,35.0,2023,3,21,5.85
32.0,35.625,2023,3,21,6.46
32.5,34.375,2023,3,21,6.58
32.5,35.0,2023,3,21,5.0
32.5,35.625,2023,3,21,4.43
33.0,34.375,2023,3,21,6.12
33.0,35.0,2023,3,21,5.46
33.0,35.625,2023,3,21,4.52
29.5,34.375,2023,3,22,3.9
29.5,35.0,2023,3,22,4.29
29.5,35.625,2023,3,22,5.07
30.0,34.375,2023,3,22,3.37
30.0,35.0,2023,3,22,4.07
30.0,35.625,2023,3,22,6.07
30.5,34.375,2023,3,22,3.63
30.5,35.0,2023,3,22,2.63
30.5,35.625,2023,3,22,5.82
31.0,34.375,2023,3,22,4.22
31.0,35.0,2023,3,22,2.71
31.0,35.625,2023,3,22,4.13
31.5,34.375,2023,3,22,3.55
31.5,35.0,2023,3,22,2.87
31.5,35.625,2023,3,22,2.64
32.0,34.375,2023,3,22,3.77
32.0,35.0,2023,3,22,2.86
32.0,35.625,2023,3,22,2.66
32.5,34.375,2023,3,22,3.87
32.5,35.0,2023,3,22,2.68
32.5,35.625,2023,3,22,2.02
33.0,34.375,2023,3,22,3.86
33.0,35.0,2023,3,22,2.93
33.0,35.625,2023,3,22,2.92
29.5,34.375,2023,3,23,6.32
29.5,35.0,2023,3,23,6.75
29.5,35.625,2023,3,23,7.17
30.0,34.375,2023,3,23,6.22
30.0,35.0,2023,3,23,6.75
30.0,35.625,2023,3,23,7.52
30.5,34.375,2023,3,23,5.78
30.5,35.0,2023,3,23,5.95
30.5,35.625,2023,3,23,8.12
31.0,34.375,2023,3,23,4.44
31.0,35.0,2023,3,23,2.21
31.0,35.625,2023,3,23,5.76
31.5,34.375,2023,3,23,3.84
31.5,35.0,2023,3,23,3.06
31.5,35.625,2023,3,23,3.46
32.0,34.375,2023,3,23,4.47
32.0,35.0,2023,3,23,3.94
32.0,35.625,2023,3,23,3.82
32.5,34.375,2023,3,23,5.18
32.5,35.0,2023,3,23,4.17
32.5,35.625,2023,3,23,2.88
33.0,34.375,2023,3,23,6.9
33.0,35.0,2023,3,23,5.35
33.0,35.625,2023,3,23,2.23
29.5,34.375,2023,3,24,4.33
29.5,35.0,2023,3,24,4.8
29.5,35.625,2023,3,24,5.42
30.0,34.375,2023,3,24,5.27
30.0,35.0,2023,3,24,4.58
30.0,35.625,2023,3,24,5.25
30.5,34.375,2023,3,24,4.41
30.5,35.0,2023,3,24,3.26
30.5,35.625,2023,3,24,6.15
31.0,34.375,2023,3,24,5.55
31.0,35.0,2023,3,24,5.71
31.0,35.625,2023,3,24,4.49
31.5,34.375,2023,3,24,7.26
31.5,35.0,2023,3,24,5.26
31.5,35.625,2023,3,24,4.95
32.0,34.375,2023,3,24,10.17
32.0,35.0,2023,3,24,4.31
32.0,35.625,2023,3,24,4.34
32.5,34.375,2023,3,24,10.76
32.5,35.0,2023,3,24,5.2
32.5,35.625,2023,3,24,3.27
33.0,34.375,2023,3,24,11.77
33.0,35.0,2023,3,24,7.0
33.0,35.625,2023,3,24,3.1
29.5,34.375,2023,3,25,6.48
29.5,35.0,2023,3,25,7.37
29.5,35.625,2023,3,25,7.86
30.0,34.375,2023,3,25,6.38
30.0,35.0,2023,3,25,4.78
30.0,35.625,2023,3,25,7.02
30.5,34.375,2023,3,25,5.89
30.5,35.0,2023,3,25,2.91
30.5,35.625,2023,3,25,4.41
31.0,34.375,2023,3,25,6.44
31.0,35.0,2023,3,25,5.24
31.0,35.625,2023,3,25,5.09
31.5,34.375,2023,3,25,6.08
31.5,35.0,2023,3,25,6.31
31.5,35.625,2023,3,25,6.57
32.0,34.375,2023,3,25,9.17
32.0,35.0,2023,3,25,5.68
32.0,35.625,2023,3,25,6.85
32.5,34.375,2023,3,25,10.69
32.5,35.0,2023,3,25,6.12
32.5,35.625,2023,3,25,4.35
33.0,34.375,2023,3,25,11.24
33.0,35.0,2023,3,25,6.69
33.0,35.625,2023,3,25,3.94
29.5,34.375,2023,3,26,7.4
29.5,35.0,2023,3,26,6.85
29.5,35.625,2023,3,26,7.98
30.0,34.375,2023,3,26,6.85
30.0,35.0,2023,3,26,6.56
30.0,35.625,2023,3,26,8.71
30.5,34.375,2023,3,26,6.72
30.5,35.0,2023,3,26,6.45
30.5,35.625,2023,3,26,7.77
31.0,34.375,2023,3,26,5.96
31.0,35.0,2023,3,26,6.76
31.0,35.625,2023,3,26,6.72
31.5,34.375,2023,3,26,5.49
31.5,35.0,2023,3,26,6.41
31.5,35.625,2023,3,26,6.79
32.0,34.375,2023,3,26,7.11
32.0,35.0,2023,3,26,6.01
32.0,35.625,2023,3,26,7.21
32.5,34.375,2023,3,26,7.35
32.5,35.0,2023,3,26,5.02
32.5,35.625,2023,3,26,5.04
33.0,34.375,2023,3,26,7.65
33.0,35.0,2023,3,26,5.13
33.0,35.625,2023,3,26,4.99
29.5,34.375,2023,3,27,6.07
29.5,35.0,2023,3,27,5.3
29.5,35.625,2023,3,27,6.97
30.0,34.375,2023,3,27,5.24
30.0,35.0,2023,3,27,4.72
30.0,35.625,2023,3,27,6.85
30.5,34.375,2023,3,27,4.01
30.5,35.0,2023,3,27,3.81
30.5,35.625,2023,3,27,5.59
31.0,34.375,2023,3,27,3.57
31.0,35.0,2023,3,27,4.26
31.0,35.625,2023,3,27,3.74
31.5,34.375,2023,3,27,3.43
31.5,35.0,2023,3,27,4.3
31.5,35.625,2023,3,27,3.93
32.0,34.375,2023,3,27,4.5
32.0,35.0,2023,3,27,4.27
32.0,35.625,2023,3,27,4.79
32.5,34.375,2023,3,27,4.45
32.5,35.0,2023,3,27,3.6
32.5,35.625,2023,3,27,3.5
33.0,34.375,2023,3,27,4.53
33.0,35.0,2023,3,27,4.05
33.0,35.625,2023,3,27,3.47
29.5,34.375,2023,3,28,5.73
29.5,35.0,2023,3,28,4.38
29.5,35.625,2023,3,28,6.17
30.0,34.375,2023,3,28,4.89
30.0,35.0,2023,3,28,4.42
30.0,35.625,2023,3,28,6.11
30.5,34.375,2023,3,28,4.19
30.5,35.0,2023,3,28,3.88
30.5,35.625,2023,3,28,5.36
31.0,34.375,2023,3,28,4.06
31.0,35.0,2023,3,28,4.37
31.0,35.625,2023,3,28,4.28
31.5,34.375,2023,3,28,3.6
31.5,35.0,2023,3,28,4.28
31.5,35.625,2023,3,28,4.17
32.0,34.375,2023,3,28,4.64
32.0,35.0,2023,3,28,4.12
32.0,35.625,2023,3,28,4.27
32.5,34.375,2023,3,28,5.46
32.5,35.0,2023,3,28,3.95
32.5,35.625,2023,3,28,3.37
33.0,34.375,2023,3,28,6.37
33.0,35.0,2023,3,28,5.21
33.0,35.625,2023,3,28,3.2
29.5,34.375,2023,3,29,8.98
29.5,35.0,2023,3,29,7.79
29.5,35.625,2023,3,29,9.18
30.0,34.375,2023,3,29,8.19
30.0,35.0,2023,3,29,7.82
30.0,35.625,2023,3,29,9.86
30.5,34.375,2023,3,29,8.19
30.5,35.0,2023,3,29,8.12
30.5,35.625,2023,3,29,9.26
31.0,34.375,2023,3,29,8.32
31.0,35.0,2023,3,29,8.97
31.0,35.625,2023,3,29,8.45
31.5,34.375,2023,3,29,7.99
31.5,35.0,2023,3,29,8.55
31.5,35.625,2023,3,29,8.57
32.0,34.375,2023,3,29,10.04
32.0,35.0,2023,3,29,8.33
32.0,35.625,2023,3,29,8.54
32.5,34.375,2023,3,29,10.8
32.5,35.0,2023,3,29,7.5
32.5,35.625,2023,3,29,6.0
33.0,34.375,2023,3,29,11.02
33.0,35.0,2023,3,29,8.83
33.0,35.625,2023,3,29,5.91
29.5,34.375,2023,3,30,10.24
29.5,35.0,2023,3,30,8.95
29.5,35.625,2023,3,30,9.12
30.0,34.375,2023,3,30,9.47
30.0,35.0,2023,3,30,8.53
30.0,35.625,2023,3,30,9.51
30.5,34.375,2023,3,30,8.78
30.5,35.0,2023,3,30,8.55
30.5,35.625,2023,3,30,9.12
31.0,34.375,2023,3,30,8.08
31.0,35.0,2023,3,30,8.55
31.0,35.625,2023,3,30,7.68
31.5,34.375,2023,3,30,7.56
31.5,35.0,2023,3,30,7.63
31.5,35.625,2023,3,30,7.54
32.0,34.375,2023,3,30,9.98
32.0,35.0,2023,3,30,7.05
32.0,35.625,2023,3,30,7.57
32.5,34.375,2023,3,30,10.81
32.5,35.0,2023,3,30,6.35
32.5,35.625,2023,3,30,5.03
33.0,34.375,2023,3,30,10.28
33.0,35.0,2023,3,30,6.6
33.0,35.625,2023,3,30,4.91
29.5,34.375,2023,3,31,7.41
29.5,35.0,2023,3,31,6.88
29.5,35.625,2023,3,31,7.51
30.0,34.375,2023,3,31,6.74
30.0,35.0,2023,3,31,6.36
30.0,35.625,2023,3,31,8.16
30.5,34.375,2023,3,31,6.53
30.5,35.0,2023,3,31,6.48
30.5,35.625,2023,3,31,7.88
31.0,34.375,2023,3,31,5.97
31.0,35.0,2023,3,31,6.72
31.0,35.625,2023,3,31,6.44
31.5,34.375,2023,3,31,6.43
31.5,35.0,2023,3,31,6.24
31.5,35.625,2023,3,31,6.33
32.0,34.375,2023,3,31,9.7
32.0,35.0,2023,3,31,5.8
32.0,35.625,2023,3,31,6.79
32.5,34.375,2023,3,31,10.43
32.5,35.0,2023,3,31,5.21
32.5,35.625,2023,3,31,4.74
33.0,34.375,2023,3,31,9.89
33.0,35.0,2023,3,31,6.2
33.0,35.625,2023,3,31,4.98
29.5,34.375,2023,4,1,6.15
29.5,35.0,2023,4,1,6.23
29.5,35.625,2023,4,1,3.61
30.0,34.375,2023,4,1,5.04
30.0,35.0,2023,4,1,4.75
30.0,35.625,2023,4,1,4.83
30.5,34.375,2023,4,1,4.59
30.5,35.0,2023,4,1,3.41
30.5,35.625,2023,4,1,4.68
31.0,34.375,2023,4,1,4.26
31.0,35.0,2023,4,1,3.76
31.0,35.625,2023,4,1,3.0
31.5,34.375,2023,4,1,3.55
31.5,35.0,2023,4,1,4.05
31.5,35.625,2023,4,1,3.29
32.0,34.375,2023,4,1,4.22
32.0,35.0,2023,4,1,4.25
32.0,35.625,2023,4,1,4.03
32.5,34.375,2023,4,1,4.18
32.5,35.0,2023,4,1,3.63
32.5,35.625,2023,4,1,3.06
33.0,34.375,2023,4,1,4.41
33.0,35.0,2023,4,1,3.79
33.0,35.625,2023,4,1,3.55
29.5,34.375,2023,4,2,3.73
29.5,35.0,2023,4,2,3.86
29.5,35.625,2023,4,2,4.55
30.0,34.375,2023,4,2,4.21
30.0,35.0,2023,4,2,4.35
30.0,35.625,2023,4,2,4.26
30.5,34.375,2023,4,2,4.11
30.5,35.0,2023,4,2,3.62
30.5,35.625,2023,4,2,5.16
31.0,34.375,2023,4,2,4.63
31.0,35.0,2023,4,2,4.06
31.0,35.625,2023,4,2,3.35
31.5,34.375,2023,4,2,3.75
31.5,35.0,2023,4,2,3.29
31.5,35.625,2023,4,2,3.24
32.0,34.375,2023,4,2,4.75
32.0,35.0,2023,4,2,3.7
32.0,35.625,2023,4,2,3.03
32.5,34.375,2023,4,2,4.7
32.5,35.0,2023,4,2,3.55
32.5,35.625,2023,4,2,2.69
33.0,34.375,2023,4,2,4.34
33.0,35.0,2023,4,2,3.3
33.0,35.625,2023,4,2,2.95
29.5,34.375,2023,4,3,4.55
29.5,35.0,2023,4,3,5.49
29.5,35.625,2023,4,3,6.72
30.0,34.375,2023,4,3,3.4
30.0,35.0,2023,4,3,4.31
30.0,35.625,2023,4,3,7.25
30.5,34.375,2023,4,3,4.4
30.5,35.0,2023,4,3,4.29
30.5,35.625,2023,4,3,7.76
31.0,34.375,2023,4,3,3.39
31.0,35.0,2023,4,3,3.71
31.0,35.625,2023,4,3,6.1
31.5,34.375,2023,4,3,4.25
31.5,35.0,2023,4,3,3.13
31.5,35.625,2023,4,3,4.98
32.0,34.375,2023,4,3,6.78
32.0,35.0,2023,4,3,3.81
32.0,35.625,2023,4,3,4.65
32.5,34.375,2023,4,3,7.24
32.5,35.0,2023,4,3,4.21
32.5,35.625,2023,4,3,3.4
33.0,34.375,2023,4,3,7.42
33.0,35.0,2023,4,3,4.68
33.0,35.625,2023,4,3,3.44
29.5,34.375,2023,4,4,6.95
29.5,35.0,2023,4,4,6.37
29.5,35.625,2023,4,4,7.37
30.0,34.375,2023,4,4,7.16
30.0,35.0,2023,4,4,5.75
30.0,35.625,2023,4,4,7.29
30.5,34.375,2023,4,4,6.72
30.5,35.0,2023,4,4,5.99
30.5,35.625,2023,4,4,6.85
31.0,34.375,2023,4,4,6.78
31.0,35.0,2023,4,4,6.05
31.0,35.625,2023,4,4,5.96
31.5,34.375,2023,4,4,5.4
31.5,35.0,2023,4,4,5.64
31.5,35.625,2023,4,4,5.87
32.0,34.375,2023,4,4,6.47
32.0,35.0,2023,4,4,5.29
32.0,35.625,2023,4,4,6.04
32.5,34.375,2023,4,4,6.71
32.5,35.0,2023,4,4,5.36
32.5,35.625,2023,4,4,4.08
33.0,34.375,2023,4,4,7.71
33.0,35.0,2023,4,4,6.81
33.0,35.625,2023,4,4,3.75
29.5,34.375,2023,4,5,6.59
29.5,35.0,2023,4,5,5.98
29.5,35.625,2023,4,5,7.64
30.0,34.375,2023,4,5,5.92
30.0,35.0,2023,4,5,5.39
30.0,35.625,2023,4,5,6.37
30.5,34.375,2023,4,5,5.63
30.5,35.0,2023,4,5,5.77
30.5,35.625,2023,4,5,5.79
31.0,34.375,2023,4,5,5.33
31.0,35.0,2023,4,5,6.39
31.0,35.625,2023,4,5,5.73
31.5,34.375,2023,4,5,4.45
31.5,35.0,2023,4,5,5.84
31.5,35.625,2023,4,5,5.87
32.0,34.375,2023,4,5,5.71
32.0,35.0,2023,4,5,5.34
32.0,35.625,2023,4,5,6.06
32.5,34.375,2023,4,5,6.35
32.5,35.0,2023,4,5,4.48
32.5,35.625,2023,4,5,4.22
33.0,34.375,2023,4,5,6.53
33.0,35.0,2023,4,5,4.95
33.0,35.625,2023,4,5,4.1
29.5,34.375,2023,4,6,5.32
29.5,35.0,2023,4,6,5.71
29.5,35.625,2023,4,6,5.91
30.0,34.375,2023,4,6,4.29
30.0,35.0,2023,4,6,4.4
30.0,35.625,2023,4,6,5.97
30.5,34.375,2023,4,6,3.4
30.5,35.0,2023,4,6,2.39
30.5,35.625,2023,4,6,5.07
31.0,34.375,2023,4,6,3.41
31.0,35.0,2023,4,6,3.2
31.0,35.625,2023,4,6,3.13
31.5,34.375,2023,4,6,3.42
31.5,35.0,2023,4,6,3.87
31.5,35.625,2023,4,6,2.37
32.0,34.375,2023,4,6,4.81
32.0,35.0,2023,4,6,4.11
32.0,35.625,2023,4,6,4.06
32.5,34.375,2023,4,6,5.33
32.5,35.0,2023,4,6,3.56
32.5,35.625,2023,4,6,3.43
33.0,34.375,2023,4,6,5.51
33.0,35.0,2023,4,6,4.14
33.0,35.625,2023,4,6,3.68
29.5,34.375,2023,4,7,4.91
29.5,35.0,2023,4,7,5.07
29.5,35.625,2023,4,7,5.32
30.0,34.375,2023,4,7,7.39
30.0,35.0,2023,4,7,6.71
30.0,35.625,2023,4,7,6.22
30.5,34.375,2023,4,7,8.35
30.5,35.0,2023,4,7,7.19
30.5,35.625,2023,4,7,6.97
31.0,34.375,2023,4,7,8.96
31.0,35.0,2023,4,7,7.22
31.0,35.625,2023,4,7,7.17
31.5,34.375,2023,4,7,6.02
31.5,35.0,2023,4,7,6.7
31.5,35.625,2023,4,7,6.97
32.0,34.375,2023,4,7,6.67
32.0,35.0,2023,4,7,6.71
32.0,35.625,2023,4,7,7.31
32.5,34.375,2023,4,7,7.34
32.5,35.0,2023,4,7,5.91
32.5,35.625,2023,4,7,5.22
33.0,34.375,2023,4,7,9.3
33.0,35.0,2023,4,7,6.97
33.0,35.625,2023,4,7,4.88
29.5,34.375,2023,4,8,4.09
29.5,35.0,2023,4,8,4.0
29.5,35.625,2023,4,8,4.63
30.0,34.375,2023,4,8,4.62
30.0,35.0,2023,4,8,3.4
30.0,35.625,2023,4,8,4.35
30.5,34.375,2023,4,8,5.86
30.5,35.0,2023,4,8,4.1
30.5,35.625,2023,4,8,4.96
31.0,34.375,2023,4,8,5.38
31.0,35.0,2023,4,8,4.03
31.0,35.625,2023,4,8,4.8
31.5,34.375,2023,4,8,4.59
31.5,35.0,2023,4,8,3.72
31.5,35.625,2023,4,8,3.73
32.0,34.375,2023,4,8,7.21
32.0,35.0,2023,4,8,3.43
32.0,35.625,2023,4,8,3.41
32.5,34.375,2023,4,8,8.61
32.5,35.0,2023,4,8,4.63
32.5,35.625,2023,4,8,2.68
33.0,34.375,2023,4,8,9.61
33.0,35.0,2023,4,8,5.9
33.0,35.625,2023,4,8,3.77
29.5,34.375,2023,4,9,11.86
29.5,35.0,2023,4,9,11.56
29.5,35.625,2023,4,9,9.47
30.0,34.375,2023,4,9,10.11
30.0,35.0,2023,4,9,11.95
30.0,35.625,2023,4,9,9.56
30.5,34.375,2023,4,9,7.8
30.5,35.0,2023,4,9,11.02
30.5,35.625,2023,4,9,10.01
31.0,34.375,2023,4,9,5.26
31.0,35.0,2023,4,9,8.77
31.0,35.625,2023,4,9,8.99
31.5,34.375,2023,4,9,3.42
31.5,35.0,2023,4,9,5.81
31.5,35.625,2023,4,9,7.3
32.0,34.375,2023,4,9,5.74
32.0,35.0,2023,4,9,3.68
32.0,35.625,2023,4,9,4.96
32.5,34.375,2023,4,9,6.96
32.5,35.0,2023,4,9,2.81
32.5,35.625,2023,4,9,3.08
33.0,34.375,2023,4,9,8.64
33.0,35.0,2023,4,9,4.43
33.0,35.625,2023,4,9,3.93
29.5,34.375,2023,4,10,10.56
29.5,35.0,2023,4,10,10.21
29.5,35.625,2023,4,10,10.57
30.0,34.375,2023,4,10,9.14
30.0,35.0,2023,4,10,9.74
30.0,35.625,2023,4,10,9.74
30.5,34.375,2023,4,10,9.22
30.5,35.0,2023,4,10,8.08
30.5,35.625,2023,4,10,8.09
31.0,34.375,2023,4,10,8.57
31.0,35.0,2023,4,10,5.91
31.0,35.625,2023,4,10,6.0
31.5,34.375,2023,4,10,5.69
31.5,35.0,2023,4,10,4.68
31.5,35.625,2023,4,10,5.04
32.0,34.375,2023,4,10,6.13
32.0,35.0,2023,4,10,5.21
32.0,35.625,2023,4,10,6.2
32.5,34.375,2023,4,10,6.43
32.5,35.0,2023,4,10,4.65
32.5,35.625,2023,4,10,4.49
33.0,34.375,2023,4,10,6.14
33.0,35.0,2023,4,10,4.35
33.0,35.625,2023,4,10,3.22
29.5,34.375,2023,4,11,8.1
29.5,35.0,2023,4,11,6.44
29.5,35.625,2023,4,11,8.6
30.0,34.375,2023,4,11,7.02
30.0,35.0,2023,4,11,6.21
30.0,35.625,2023,4,11,7.9
30.5,34.375,2023,4,11,6.31
30.5,35.0,2023,4,11,6.37
30.5,35.625,2023,4,11,7.21
31.0,34.375,2023,4,11,6.48
31.0,35.0,2023,4,11,6.9
31.0,35.625,2023,4,11,6.81
31.5,34.375,2023,4,11,6.11
31.5,35.0,2023,4,11,6.62
31.5,35.625,2023,4,11,6.65
32.0,34.375,2023,4,11,7.13
32.0,35.0,2023,4,11,6.34
32.0,35.625,2023,4,11,6.66
32.5,34.375,2023,4,11,7.66
32.5,35.0,2023,4,11,5.27
32.5,35.625,2023,4,11,4.69
33.0,34.375,2023,4,11,8.15
33.0,35.0,2023,4,11,5.27
33.0,35.625,2023,4,11,4.25
29.5,34.375,2023,4,12,10.95
29.5,35.0,2023,4,12,9.27
29.5,35.625,2023,4,12,11.65
30.0,34.375,2023,4,12,10.54
30.0,35.0,2023,4,12,9.67
30.0,35.625,2023,4,12,11.76
30.5,34.375,2023,4,12,9.58
30.5,35.0,2023,4,12,9.64
30.5,35.625,2023,4,12,10.56
31.0,34.375,2023,4,12,9.17
31.0,35.0,2023,4,12,9.33
31.0,35.625,2023,4,12,8.77
31.5,34.375,2023,4,12,8.44
31.5,35.0,2023,4,12,7.89
31.5,35.625,2023,4,12,8.94
32.0,34.375,2023,4,12,10.71
32.0,35.0,2023,4,12,7.05
32.0,35.625,2023,4,12,8.0
32.5,34.375,2023,4,12,11.29
32.5,35.0,2023,4,12,6.39
32.5,35.625,2023,4,12,4.52
33.0,34.375,2023,4,12,11.05
33.0,35.0,2023,4,12,7.48
33.0,35.625,2023,4,12,3.76
29.5,34.375,2023,4,13,10.66
29.5,35.0,2023,4,13,9.12
29.5,35.625,2023,4,13,11.83
30.0,34.375,2023,4,13,9.69
30.0,35.0,2023,4,13,9.28
30.0,35.625,2023,4,13,12.15
30.5,34.375,2023,4,13,8.76
30.5,35.0,2023,4,13,9.06
30.5,35.625,2023,4,13,10.65
31.0,34.375,2023,4,13,8.67
31.0,35.0,2023,4,13,8.84
31.0,35.625,2023,4,13,8.69
31.5,34.375,2023,4,13,7.54
31.5,35.0,2023,4,13,7.59
31.5,35.625,2023,4,13,8.05
32.0,34.375,2023,4,13,10.21
32.0,35.0,2023,4,13,6.85
32.0,35.625,2023,4,13,7.73
32.5,34.375,2023,4,13,11.42
32.5,35.0,2023,4,13,6.49
32.5,35.625,2023,4,13,5.18
33.0,34.375,2023,4,13,10.79
33.0,35.0,2023,4,13,7.42
33.0,35.625,2023,4,13,5.41
29.5,34.375,2023,4,14,4.38
29.5,35.0,2023,4,14,3.67
29.5,35.625,2023,4,14,3.18
30.0,34.375,2023,4,14,3.5
30.0,35.0,2023,4,14,3.69
30.0,35.625,2023,4,14,3.26
30.5,34.375,2023,4,14,3.58
30.5,35.0,2023,4,14,2.69
30.5,35.625,2023,4,14,3.17
31.0,34.375,2023,4,14,4.33
31.0,35.0,2023,4,14,3.06
31.0,35.625,2023,4,14,3.66
31.5,34.375,2023,4,14,4.76
31.5,35.0,2023,4,14,2.64
31.5,35.625,2023,4,14,2.91
32.0,34.375,2023,4,14,6.19
32.0,35.0,2023,4,14,2.82
32.0,35.625,2023,4,14,3.44
32.5,34.375,2023,4,14,6.75
32.5,35.0,2023,4,14,3.96
32.5,35.625,2023,4,14,2.61
33.0,34.375,2023,4,14,7.42
33.0,35.0,2023,4,14,4.86
33.0,35.625,2023,4,14,2.75
29.5,34.375,2023,4,15,6.62
29.5,35.0,2023,4,15,4.47
29.5,35.625,2023,4,15,7.21
30.0,34.375,2023,4,15,6.7
30.0,35.0,2023,4,15,4.49
30.0,35.625,2023,4,15,7.87
30.5,34.375,2023,4,15,6.55
30.5,35.0,2023,4,15,5.43
30.5,35.625,2023,4,15,9.01
31.0,34.375,2023,4,15,6.27
31.0,35.0,2023,4,15,6.04
31.0,35.625,2023,4,15,8.26
31.5,34.375,2023,4,15,5.1
31.5,35.0,2023,4,15,4.69
31.5,35.625,2023,4,15,6.81
32.0,34.375,2023,4,15,6.27
32.0,35.0,2023,4,15,3.59
32.0,35.625,2023,4,15,6.55
32.5,34.375,2023,4,15,6.37
32.5,35.0,2023,4,15,3.82
32.5,35.625,2023,4,15,4.36
33.0,34.375,2023,4,15,7.4
33.0,35.0,2023,4,15,4.7
33.0,35.625,2023,4,15,3.8
29.5,34.375,2023,4,16,6.65
29.5,35.0,2023,4,16,3.79
29.5,35.625,2023,4,16,4.26
30.0,34.375,2023,4,16,6.29
30.0,35.0,2023,4,16,4.72
30.0,35.625,2023,4,16,5.51
30.5,34.375,2023,4,16,6.11
30.5,35.0,2023,4,16,5.02
30.5,35.625,2023,4,16,8.82
31.0,34.375,2023,4,16,5.37
31.0,35.0,2023,4,16,5.35
31.0,35.625,2023,4,16,7.99
31.5,34.375,2023,4,16,3.8
31.5,35.0,2023,4,16,4.38
31.5,35.625,2023,4,16,6.3
32.0,34.375,2023,4,16,5.54
32.0,35.0,2023,4,16,4.12
32.0,35.625,2023,4,16,5.66
32.5,34.375,2023,4,16,5.27
32.5,35.0,2023,4,16,3.97
32.5,35.625,2023,4,16,3.4
33.0,34.375,2023,4,16,5.91
33.0,35.0,2023,4,16,4.69
33.0,35.625,2023,4,16,3.25
29.5,34.375,2023,4,17,4.0
29.5,35.0,2023,4,17,4.15
29.5,35.625,2023,4,17,6.83
30.0,34.375,2023,4,17,4.57
30.0,35.0,2023,4,17,4.19
30.0,35.625,2023,4,17,7.92
30.5,34.375,2023,4,17,5.15
30.5,35.0,2023,4,17,5.15
30.5,35.625,2023,4,17,8.79
31.0,34.375,2023,4,17,5.99
31.0,35.0,2023,4,17,5.94
31.0,35.625,2023,4,17,6.39
31.5,34.375,2023,4,17,4.23
31.5,35.0,2023,4,17,4.38
31.5,35.625,2023,4,17,4.4
32.0,34.375,2023,4,17,5.75
32.0,35.0,2023,4,17,3.54
32.0,35.625,2023,4,17,4.82
32.5,34.375,2023,4,17,5.12
32.5,35.0,2023,4,17,3.82
32.5,35.625,2023,4,17,3.15
33.0,34.375,2023,4,17,5.06
