-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.0,35.0,2019,3,23,3.93
32.0,35.625,2019,3,23,3.55
32.5,34.375,2019,3,23,4.34
32.5,35.0,2019,3,23,3.43
32.5,35.625,2019,3,23,4.47
33.0,34.375,2019,3,23,4.8
33.0,35.0,2019,3,23,3.66
33.0,35.625,2019,3,23,5.38
29.5,34.375,2019,3,24,8.64
29.5,35.0,2019,3,24,8.43
29.5,35.625,2019,3,24,7.17
30.0,34.375,2019,3,24,9.62
30.0,35.0,2019,3,24,9.86
30.0,35.625,2019,3,24,6.21
30.5,34.375,2019,3,24,6.68
30.5,35.0,2019,3,24,7.08
30.5,35.625,2019,3,24,6.01
31.0,34.375,2019,3,24,5.52
31.0,35.0,2019,3,24,5.88
31.0,35.625,2019,3,24,7.84
31.5,34.375,2019,3,24,4.62
31.5,35.0,2019,3,24,4.9
31.5,35.625,2019,3,24,5.73
32.0,34.375,2019,3,24,5.05
32.0,35.0,2019,3,24,5.23
32.0,35.625,2019,3,24,7.3
32.5,34.375,2019,3,24,3.01
32.5,35.0,2019,3,24,4.46
32.5,35.625,2019,3,24,6.69
33.0,34.375,2019,3,24,3.29
33.0,35.0,2019,3,24,3.53
33.0,35.625,2019,3,24,4.02
29.5,34.375,2019,3,25,11.14
29.5,35.0,2019,3,25,10.27
29.5,35.625,2019,3,25,8.33
30.0,34.375,2019,3,25,10.24
30.0,35.0,2019,3,25,9.35
30.0,35.625,2019,3,25,7.44
30.5,34.375,2019,3,25,7.47
30.5,35.0,2019,3,25,6.55
30.5,35.625,2019,3,25,6.23
31.0,34.375,2019,3,25,5.81
31.0,35.0,2019,3,25,4.11
31.0,35.625,2019,3,25,4.03
31.5,34.375,2019,3,25,2.87
31.5,35.0,2019,3,25,3.16
31.5,35.625,2019,3,25,2.96
32.0,34.375,2019,3,25,2.74
32.0,35.0,2019,3,25,3.17
32.0,35.625,2019,3,25,4.44
32.5,34.375,2019,3,25,2.56
32.5,35.0,2019,3,25,3.15
32.5,35.625,2019,3,25,4.05
33.0,34.375,2019,3,25,3.01
33.0,35.0,2019,3,25,2.48
33.0,35.625,2019,3,25,4.74
29.5,34.375,2019,3,26,7.52
29.5,35.0,2019,3,26,7.2
29.5,35.625,2019,3,26,5.08
30.0,34.375,2019,3,26,5.95
30.0,35.0,2019,3,26,5.77
30.0,35.625,2019,3,26,5.28
30.5,34.375,2019,3,26,4.38
30.5,35.0,2019,3,26,4.11
30.5,35.625,2019,3,26,4.81
31.0,34.375,2019,3,26,5.4
31.0,35.0,2019,3,26,4.7
31.0,35.625,2019,3,26,6.03
31.5,34.375,2019,3,26,5.42
31.5,35.0,2019,3,26,5.19
31.5,35.625,2019,3,26,4.52
32.0,34.375,2019,3,26,5.13
32.0,35.0,2019,3,26,5.77
32.0,35.625,2019,3,26,4.46
32.5,34.375,2019,3,26,4.56
32.5,35.0,2019,3,26,4.18
32.5,35.625,2019,3,26,4.63
33.0,34.375,2019,3,26,4.48
33.0,35.0,2019,3,26,3.49
33.0,35.625,2019,3,26,4.71
29.5,34.375,2019,3,27,4.16
29.5,35.0,2019,3,27,5.28
29.5,35.625,2019,3,27,4.56
30.0,34.375,2019,3,27,4.99
30.0,35.0,2019,3,27,4.87
30.0,35.625,2019,3,27,5.78
30.5,34.375,2019,3,27,4.93
30.5,35.0,2019,3,27,5.11
30.5,35.625,2019,3,27,6.72
31.0,34.375,2019,3,27,5.36
31.0,35.0,2019,3,27,4.67
31.0,35.625,2019,3,27,6.06
31.5,34.375,2019,3,27,3.25
31.5,35.0,2019,3,27,4.52
31.5,35.625,2019,3,27,4.81
32.0,34.375,2019,3,27,2.68
32.0,35.0,2019,3,27,3.68
32.0,35.625,2019,3,27,5.02
32.5,34.375,2019,3,27,3.23
32.5,35.0,2019,3,27,2.85
32.5,35.625,2019,3,27,3.15
33.0,34.375,2019,3,27,4.31
33.0,35.0,2019,3,27,3.13
33.0,35.625,2019,3,27,4.54
29.5,34.375,2019,3,28,6.61
29.5,35.0,2019,3,28,2.48
29.5,35.625,2019,3,28,5.38
30.0,34.375,2019,3,28,4.79
30.0,35.0,2019,3,28,3.58
30.0,35.625,2019,3,28,3.97
30.5,34.375,2019,3,28,4.09
30.5,35.0,2019,3,28,2.14
30.5,35.625,2019,3,28,3.73
31.0,34.375,2019,3,28,4.28
31.0,35.0,2019,3,28,3.4
31.0,35.625,2019,3,28,3.81
31.5,34.375,2019,3,28,2.37
31.5,35.0,2019,3,28,2.66
31.5,35.625,2019,3,28,1.67
32.0,34.375,2019,3,28,2.73
32.0,35.0,2019,3,28,2.69
32.0,35.625,2019,3,28,2.28
32.5,34.375,2019,3,28,4.53
32.5,35.0,2019,3,28,2.96
32.5,35.625,2019,3,28,2.3
33.0,34.375,2019,3,28,5.64
33.0,35.0,2019,3,28,4.13
33.0,35.625,2019,3,28,2.65
29.5,34.375,2019,3,29,8.59
29.5,35.0,2019,3,29,5.82
29.5,35.625,2019,3,29,8.24
30.0,34.375,2019,3,29,6.93
30.0,35.0,2019,3,29,6.84
30.0,35.625,2019,3,29,8.91
30.5,34.375,2019,3,29,6.38
30.5,35.0,2019,3,29,8.59
30.5,35.625,2019,3,29,6.87
31.0,34.375,2019,3,29,7.17
31.0,35.0,2019,3,29,7.97
31.0,35.625,2019,3,29,7.26
31.5,34.375,2019,3,29,7.54
31.5,35.0,2019,3,29,5.18
31.5,35.625,2019,3,29,6.14
32.0,34.375,2019,3,29,10.12
32.0,35.0,2019,3,29,7.54
32.0,35.625,2019,3,29,5.53
32.5,34.375,2019,3,29,9.95
32.5,35.0,2019,3,29,7.79
32.5,35.625,2019,3,29,5.72
33.0,34.375,2019,3,29,9.45
33.0,35.0,2019,3,29,6.8
33.0,35.625,2019,3,29,4.82
29.5,34.375,2019,3,30,7.35
29.5,35.0,2019,3,30,6.5
29.5,35.625,2019,3,30,7.61
30.0,34.375,2019,3,30,7.56
30.0,35.0,2019,3,30,7.08
30.0,35.625,2019,3,30,5.67
30.5,34.375,2019,3,30,10.97
30.5,35.0,2019,3,30,9.53
30.5,35.625,2019,3,30,5.74
31.0,34.375,2019,3,30,12.78
31.0,35.0,2019,3,30,10.16
31.0,35.625,2019,3,30,7.94
31.5,34.375,2019,3,30,11.92
31.5,35.0,2019,3,30,9.27
31.5,35.625,2019,3,30,9.47
32.0,34.375,2019,3,30,12.04
32.0,35.0,2019,3,30,9.34
32.0,35.625,2019,3,30,9.46
32.5,34.375,2019,3,30,11.75
32.5,35.0,2019,3,30,8.92
32.5,35.625,2019,3,30,7.5
33.0,34.375,2019,3,30,10.25
33.0,35.0,2019,3,30,9.13
33.0,35.625,2019,3,30,6.93
29.5,34.375,2019,3,31,3.99
29.5,35.0,2019,3,31,4.55
29.5,35.625,2019,3,31,4.68
30.0,34.375,2019,3,31,3.75
30.0,35.0,2019,3,31,3.8
30.0,35.625,2019,3,31,3.43
30.5,34.375,2019,3,31,4.36
30.5,35.0,2019,3,31,4.64
30.5,35.625,2019,3,31,3.47
31.0,34.375,2019,3,31,4.12
31.0,35.0,2019,3,31,4.97
31.0,35.625,2019,3,31,4.46
31.5,34.375,2019,3,31,4.76
31.5,35.0,2019,3,31,5.69
31.5,35.625,2019,3,31,5.3
32.0,34.375,2019,3,31,5.41
32.0,35.0,2019,3,31,4.25
32.0,35.625,2019,3,31,4.99
32.5,34.375,2019,3,31,4.81
32.5,35.0,2019,3,31,3.8
32.5,35.625,2019,3,31,3.16
33.0,34.375,2019,3,31,5.97
33.0,35.0,2019,3,31,3.88
33.0,35.625,2019,3,31,4.12
29.5,34.375,2019,4,1,4.8
29.5,35.0,2019,4,1,6.02
29.5,35.625,2019,4,1,5.69
30.0,34.375,2019,4,1,7.91
30.0,35.0,2019,4,1,7.47
30.0,35.625,2019,4,1,6.1
30.5,34.375,2019,4,1,8.61
30.5,35.0,2019,4,1,9.02
30.5,35.625,2019,4,1,7.26
31.0,34.375,2019,4,1,6.17
31.0,35.0,2019,4,1,7.38
31.0,35.625,2019,4,1,6.77
31.5,34.375,2019,4,1,3.91
31.5,35.0,2019,4,1,4.83
31.5,35.625,2019,4,1,6.01
32.0,34.375,2019,4,1,3.4
32.0,35.0,2019,4,1,3.19
32.0,35.625,2019,4,1,5.42
32.5,34.375,2019,4,1,2.45
32.5,35.0,2019,4,1,1.95
32.5,35.625,2019,4,1,2.53
33.0,34.375,2019,4,1,1.91
33.0,35.0,2019,4,1,2.25
33.0,35.625,2019,4,1,3.28
29.5,34.375,2019,4,2,2.55
29.5,35.0,2019,4,2,3.44
29.5,35.625,2019,4,2,4.33
30.0,34.375,2019,4,2,6.52
30.0,35.0,2019,4,2,5.67
30.0,35.625,2019,4,2,5.99
30.5,34.375,2019,4,2,4.71
30.5,35.0,2019,4,2,4.39
30.5,35.625,2019,4,2,6.19
31.0,34.375,2019,4,2,3.42
31.0,35.0,2019,4,2,4.77
31.0,35.625,2019,4,2,3.08
31.5,34.375,2019,4,2,3.58
31.5,35.0,2019,4,2,3.07
31.5,35.625,2019,4,2,2.97
32.0,34.375,2019,4,2,5.94
32.0,35.0,2019,4,2,4.73
32.0,35.625,2019,4,2,2.81
32.5,34.375,2019,4,2,6.41
32.5,35.0,2019,4,2,5.46
32.5,35.625,2019,4,2,2.6
33.0,34.375,2019,4,2,5.34
33.0,35.0,2019,4,2,5.87
33.0,35.625,2019,4,2,4.31
29.5,34.375,2019,4,3,4.58
29.5,35.0,2019,4,3,4.12
29.5,35.625,2019,4,3,8.16
30.0,34.375,2019,4,3,4.41
30.0,35.0,2019,4,3,4.7
30.0,35.625,2019,4,3,7.53
30.5,34.375,2019,4,3,3.05
30.5,35.0,2019,4,3,3.84
30.5,35.625,2019,4,3,5.73
31.0,34.375,2019,4,3,3.56
31.0,35.0,2019,4,3,5.42
31.0,35.625,2019,4,3,4.09
31.5,34.375,2019,4,3,4.98
31.5,35.0,2019,4,3,5.05
31.5,35.625,2019,4,3,2.43
32.0,34.375,2019,4,3,5.91
32.0,35.0,2019,4,3,4.29
32.0,35.625,2019,4,3,3.38
32.5,34.375,2019,4,3,6.11
32.5,35.0,2019,4,3,4.12
32.5,35.625,2019,4,3,3.57
33.0,34.375,2019,4,3,5.31
33.0,35.0,2019,4,3,3.97
33.0,35.625,2019,4,3,3.54
29.5,34.375,2019,4,4,6.79
29.5,35.0,2019,4,4,6.6
29.5,35.625,2019,4,4,5.84
30.0,34.375,2019,4,4,7.07
30.0,35.0,2019,4,4,6.56
30.0,35.625,2019,4,4,5.89
30.5,34.375,2019,4,4,6.09
30.5,35.0,2019,4,4,7.89
30.5,35.625,2019,4,4,4.04
31.0,34.375,2019,4,4,5.61
31.0,35.0,2019,4,4,7.3
31.0,35.625,2019,4,4,5.13
31.5,34.375,2019,4,4,4.77
31.5,35.0,2019,4,4,5.64
31.5,35.625,2019,4,4,6.0
32.0,34.375,2019,4,4,3.25
32.0,35.0,2019,4,4,4.22
32.0,35.625,2019,4,4,4.88
32.5,34.375,2019,4,4,2.03
32.5,35.0,2019,4,4,3.34
32.5,35.625,2019,4,4,4.02
33.0,34.375,2019,4,4,2.05
33.0,35.0,2019,4,4,2.87
33.0,35.625,2019,4,4,4.03
29.5,34.375,2019,4,5,3.23
29.5,35.0,2019,4,5,2.13
29.5,35.625,2019,4,5,3.99
30.0,34.375,2019,4,5,4.76
30.0,35.0,2019,4,5,4.04
30.0,35.625,2019,4,5,3.93
30.5,34.375,2019,4,5,5.12
30.5,35.0,2019,4,5,4.94
30.5,35.625,2019,4,5,2.76
31.0,34.375,2019,4,5,3.96
31.0,35.0,2019,4,5,5.25
31.0,35.625,2019,4,5,3.74
31.5,34.375,2019,4,5,2.76
31.5,35.0,2019,4,5,3.79
31.5,35.625,2019,4,5,4.62
32.0,34.375,2019,4,5,3.12
32.0,35.0,2019,4,5,3.42
32.0,35.625,2019,4,5,4.37
32.5,34.375,2019,4,5,2.94
32.5,35.0,2019,4,5,3.29
32.5,35.625,2019,4,5,4.84
33.0,34.375,2019,4,5,2.64
33.0,35.0,2019,4,5,2.87
33.0,35.625,2019,4,5,3.69
29.5,34.375,2019,4,6,7.53
29.5,35.0,2019,4,6,5.58
29.5,35.625,2019,4,6,7.31
30.0,34.375,2019,4,6,5.44
30.0,35.0,2019,4,6,5.05
30.0,35.625,2019,4,6,7.13
30.5,34.375,2019,4,6,8.64
30.5,35.0,2019,4,6,6.08
30.5,35.625,2019,4,6,5.66
31.0,34.375,2019,4,6,8.6
31.0,35.0,2019,4,6,3.88
31.0,35.625,2019,4,6,4.76
31.5,34.375,2019,4,6,7.51
31.5,35.0,2019,4,6,4.21
31.5,35.625,2019,4,6,3.91
32.0,34.375,2019,4,6,5.41
32.0,35.0,2019,4,6,3.97
32.0,35.625,2019,4,6,3.62
32.5,34.375,2019,4,6,6.99
32.5,35.0,2019,4,6,5.13
32.5,35.625,2019,4,6,3.61
33.0,34.375,2019,4,6,8.28
33.0,35.0,2019,4,6,6.61
33.0,35.625,2019,4,6,5.39
29.5,34.375,2019,4,7,3.17
29.5,35.0,2019,4,7,4.42
29.5,35.625,2019,4,7,4.48
30.0,34.375,2019,4,7,4.33
30.0,35.0,2019,4,7,4.93
30.0,35.625,2019,4,7,5.31
30.5,34.375,2019,4,7,8.69
30.5,35.0,2019,4,7,7.48
30.5,35.625,2019,4,7,7.9
31.0,34.375,2019,4,7,10.05
31.0,35.0,2019,4,7,6.06
31.0,35.625,2019,4,7,4.02
31.5,34.375,2019,4,7,6.38
31.5,35.0,2019,4,7,5.59
31.5,35.625,2019,4,7,4.2
32.0,34.375,2019,4,7,6.06
32.0,35.0,2019,4,7,5.57
32.0,35.625,2019,4,7,5.11
32.5,34.375,2019,4,7,6.68
32.5,35.0,2019,4,7,5.97
32.5,35.625,2019,4,7,5.09
33.0,34.375,2019,4,7,7.9
33.0,35.0,2019,4,7,6.67
33.0,35.625,2019,4,7,5.46
29.5,34.375,2019,4,8,3.04
29.5,35.0,2019,4,8,5.49
29.5,35.625,2019,4,8,4.6
30.0,34.375,2019,4,8,5.06
30.0,35.0,2019,4,8,4.55
30.0,35.625,2019,4,8,4.61
30.5,34.375,2019,4,8,4.78
30.5,35.0,2019,4,8,5.27
30.5,35.625,2019,4,8,5.86
31.0,34.375,2019,4,8,4.19
31.0,35.0,2019,4,8,5.64
31.0,35.625,2019,4,8,3.73
31.5,34.375,2019,4,8,3.74
31.5,35.0,2019,4,8,5.52
31.5,35.625,2019,4,8,4.72
32.0,34.375,2019,4,8,4.67
32.0,35.0,2019,4,8,4.95
32.0,35.625,2019,4,8,5.03
32.5,34.375,2019,4,8,5.93
32.5,35.0,2019,4,8,4.46
32.5,35.625,2019,4,8,5.12
33.0,34.375,2019,4,8,4.48
33.0,35.0,2019,4,8,3.7
33.0,35.625,2019,4,8,4.82
29.5,34.375,2019,4,9,5.62
29.5,35.0,2019,4,9,4.7
29.5,35.625,2019,4,9,2.92
30.0,34.375,2019,4,9,6.09
30.0,35.0,2019,4,9,5.27
30.0,35.625,2019,4,9,2.71
30.5,34.375,2019,4,9,5.65
30.5,35.0,2019,4,9,7.86
30.5,35.625,2019,4,9,2.96
31.0,34.375,2019,4,9,5.5
31.0,35.0,2019,4,9,8.54
31.0,35.625,2019,4,9,4.11
31.5,34.375,2019,4,9,5.59
31.5,35.0,2019,4,9,6.95
31.5,35.625,2019,4,9,5.19
32.0,34.375,2019,4,9,6.57
32.0,35.0,2019,4,9,4.64
32.0,35.625,2019,4,9,5.07
32.5,34.375,2019,4,9,7.06
32.5,35.0,2019,4,9,3.38
32.5,35.625,2019,4,9,3.49
33.0,34.375,2019,4,9,6.94
33.0,35.0,2019,4,9,3.17
33.0,35.625,2019,4,9,2.88
29.5,34.375,2019,4,10,4.16
29.5,35.0,2019,4,10,3.67
29.5,35.625,2019,4,10,5.85
30.0,34.375,2019,4,10,5.68
30.0,35.0,2019,4,10,5.68
30.0,35.625,2019,4,10,3.35
30.5,34.375,2019,4,10,5.95
30.5,35.0,2019,4,10,6.9
30.5,35.625,2019,4,10,4.45
31.0,34.375,2019,4,10,4.71
31.0,35.0,2019,4,10,5.74
31.0,35.625,2019,4,10,5.29
31.5,34.375,2019,4,10,2.68
31.5,35.0,2019,4,10,3.69
31.5,35.625,2019,4,10,4.97
32.0,34.375,2019,4,10,2.6
32.0,35.0,2019,4,10,2.82
32.0,35.625,2019,4,10,3.86
32.5,34.375,2019,4,10,2.94
32.5,35.0,2019,4,10,2.83
32.5,35.625,2019,4,10,3.32
33.0,34.375,2019,4,10,3.33
33.0,35.0,2019,4,10,2.68
33.0,35.625,2019,4,10,2.64
29.5,34.375,2019,4,11,5.03
29.5,35.0,2019,4,11,3.07
29.5,35.625,2019,4,11,6.95
30.0,34.375,2019,4,11,5.82
30.0,35.0,2019,4,11,3.96
30.0,35.625,2019,4,11,5.15
30.5,34.375,2019,4,11,5.75
30.5,35.0,2019,4,11,5.48
30.5,35.625,2019,4,11,3.24
31.0,34.375,2019,4,11,5.23
31.0,35.0,2019,4,11,6.8
31.0,35.625,2019,4,11,4.34
31.5,34.375,2019,4,11,5.57
31.5,35.0,2019,4,11,5.5
31.5,35.625,2019,4,11,5.43
32.0,34.375,2019,4,11,5.66
32.0,35.0,2019,4,11,5.05
32.0,35.625,2019,4,11,5.7
32.5,34.375,2019,4,11,6.2
32.5,35.0,2019,4,11,5.02
32.5,35.625,2019,4,11,5.12
33.0,34.375,2019,4,11,4.95
33.0,35.0,2019,4,11,5.14
33.0,35.625,2019,4,11,5.07
29.5,34.375,2019,4,12,6.02
29.5,35.0,2019,4,12,5.64
29.5,35.625,2019,4,12,4.4
30.0,34.375,2019,4,12,5.79
30.0,35.0,2019,4,12,4.24
30.0,35.625,2019,4,12,5.26
30.5,34.375,2019,4,12,5.3
30.5,35.0,2019,4,12,4.91
30.5,35.625,2019,4,12,5.21
31.0,34.375,2019,4,12,4.02
31.0,35.0,2019,4,12,6.57
31.0,35.625,2019,4,12,3.66
31.5,34.375,2019,4,12,3.81
31.5,35.0,2019,4,12,5.17
31.5,35.625,2019,4,12,3.74
32.0,34.375,2019,4,12,3.99
32.0,35.0,2019,4,12,3.25
32.0,35.625,2019,4,12,5.49
32.5,34.375,2019,4,12,4.41
32.5,35.0,2019,4,12,3.86
32.5,35.625,2019,4,12,4.89
33.0,34.375,2019,4,12,4.63
33.0,35.0,2019,4,12,4.29
33.0,35.625,2019,4,12,7.44
29.5,34.375,2019,4,13,9.89
29.5,35.0,2019,4,13,4.28
29.5,35.625,2019,4,13,4.45
30.0,34.375,2019,4,13,7.86
30.0,35.0,2019,4,13,4.62
30.0,35.625,2019,4,13,5.86
30.5,34.375,2019,4,13,8.53
30.5,35.0,2019,4,13,6.74
30.5,35.625,2019,4,13,9.92
31.0,34.375,2019,4,13,11.12
31.0,35.0,2019,4,13,7.33
31.0,35.625,2019,4,13,8.78
31.5,34.375,2019,4,13,8.26
31.5,35.0,2019,4,13,5.95
31.5,35.625,2019,4,13,7.21
32.0,34.375,2019,4,13,8.84
32.0,35.0,2019,4,13,7.74
32.0,35.625,2019,4,13,8.32
32.5,34.375,2019,4,13,10.69
32.5,35.0,2019,4,13,8.45
32.5,35.625,2019,4,13,7.7
33.0,34.375,2019,4,13,9.28
33.0,35.0,2019,4,13,9.95
33.0,35.625,2019,4,13,6.26
29.5,34.375,2019,4,14,4.89
29.5,35.0,2019,4,14,4.29
29.5,35.625,2019,4,14,7.76
30.0,34.375,2019,4,14,6.79
30.0,35.0,2019,4,14,6.91
30.0,35.625,2019,4,14,8.24
30.5,34.375,2019,4,14,8.97
30.5,35.0,2019,4,14,7.65
30.5,35.625,2019,4,14,9.21
31.0,34.375,2019,4,14,11.24
31.0,35.0,2019,4,14,6.24
31.0,35.625,2019,4,14,10.54
31.5,34.375,2019,4,14,8.49
31.5,35.0,2019,4,14,6.42
31.5,35.625,2019,4,14,8.37
32.0,34.375,2019,4,14,7.85
32.0,35.0,2019,4,14,7.18
32.0,35.625,2019,4,14,7.28
32.5,34.375,2019,4,14,8.36
32.5,35.0,2019,4,14,6.82
32.5,35.625,2019,4,14,5.95
33.0,34.375,2019,4,14,8.77
33.0,35.0,2019,4,14,7.18
33.0,35.625,2019,4,14,5.41
29.5,34.375,2019,4,15,5.55
29.5,35.0,2019,4,15,4.69
29.5,35.625,2019,4,15,8.01
30.0,34.375,2019,4,15,5.35
30.0,35.0,2019,4,15,3.91
30.0,35.625,2019,4,15,6.96
30.5,34.375,2019,4,15,4.71
30.5,35.0,2019,4,15,2.74
30.5,35.625,2019,4,15,5.45
31.0,34.375,2019,4,15,4.43
31.0,35.0,2019,4,15,2.55
31.0,35.625,2019,4,15,3.83
31.5,34.375,2019,4,15,3.79
31.5,35.0,2019,4,15,3.24
31.5,35.625,2019,4,15,3.48
32.0,34.375,2019,4,15,4.29
32.0,35.0,2019,4,15,3.95
32.0,35.625,2019,4,15,4.82
32.5,34.375,2019,4,15,4.7
32.5,35.0,2019,4,15,3.11
32.5,35.625,2019,4,15,4.46
33.0,34.375,2019,4,15,4.06
33.0,35.0,2019,4,15,3.14
33.0,35.625,2019,4,15,4.54
29.5,34.375,2019,4,16,10.55
29.5,35.0,2019,4,16,9.82
29.5,35.625,2019,4,16,11.55
30.0,34.375,2019,4,16,10.36
30.0,35.0,2019,4,16,9.5
30.0,35.625,2019,4,16,10.54
30.5,34.375,2019,4,16,7.98
30.5,35.0,2019,4,16,8.71
30.5,35.625,2019,4,16,9.37
31.0,34.375,2019,4,16,6.82
31.0,35.0,2019,4,16,6.94
31.0,35.625,2019,4,16,8.72
31.5,34.375,2019,4,16,5.35
31.5,35.0,2019,4,16,6.08
31.5,35.625,2019,4,16,7.32
32.0,34.375,2019,4,16,5.66
32.0,35.0,2019,4,16,6.38
32.0,35.625,2019,4,16,7.46
32.5,34.375,2019,4,16,6.05
32.5,35.0,2019,4,16,5.46
32.5,35.625,2019,4,16,5.92
33.0,34.375,2019,4,16,3.62
33.0,35.0,2019,4,16,4.05
33.0,35.625,2019,4,16,5.28
29.5,34.375,2019,4,17,5.43
29.5,35.0,2019,4,17,6.29
29.5,35.625,2019,4,17,8.3
30.0,34.375,2019,4,17,5.45
30.0,35.0,2019,4,17,6.55
30.0,35.625,2019,4,17,7.46
30.5,34.375,2019,4,17,4.96
30.5,35.0,2019,4,17,6.33
30.5,35.625,2019,4,17,6.99
31.0,34.375,2019,4,17,3.17
31.0,35.0,2019,4,17,4.85
31.0,35.625,2019,4,17,5.61
31.5,34.375,2019,4,17,1.64
31.5,35.0,2019,4,17,3.32
31.5,35.625,2019,4,17,4.66
32.0,34.375,2019,4,17,1.99
32.0,35.0,2019,4,17,2.68
32.0,35.625,2019,4,17,5.17
32.5,34.375,2019,4,17,2.54
32.5,35.0,2019,4,17,2.32
32.5,35.625,2019,4,17,4.3
33.0,34.375,2019,4,17,2.52
33.0,35.0,2019,4,17,2.56
33.0,35.625,2019,4,17,4.57
29.5,34.375,2019,4,18,4.82
29.5,35.0,2019,4,18,3.76
29.5,35.625,2019,4,18,6.38
30.0,34.375,2019,4,18,6.5
30.0,35.0,2019,4,18,5.79
30.0,35.625,2019,4,18,5.42
30.5,34.375,2019,4,18,5.3
30.5,35.0,2019,4,18,6.25
30.5,35.625,2019,4,18,5.61
31.0,34.375,2019,4,18,4.02
31.0,35.0,2019,4,18,5.25
31.0,35.625,2019,4,18,5.92
31.5,34.375,2019,4,18,1.83
31.5,35.0,2019,4,18,3.52
31.5,35.625,2019,4,18,4.96
32.0,34.375,2019,4,18,1.73
32.0,35.0,2019,4,18,2.31
32.0,35.625,2019,4,18,4.68
32.5,34.375,2019,4,18,2.19
32.5,35.0,2019,4,18,2.08
32.5,35.625,2019,4,18,4.18
33.0,34.375,2019,4,18,2.67
33.0,35.0,2019,4,18,2.13
33.0,35.625,2019,4,18,3.84
29.5,34.375,2019,4,19,7.81
29.5,35.0,2019,4,19,8.73
29.5,35.625,2019,4,19,8.57
30.0,34.375,2019,4,19,8.66
30.0,35.0,2019,4,19,8.91
30.0,35.625,2019,4,19,8.43
30.5,34.375,2019,4,19,8.52
30.5,35.0,2019,4,19,8.9
30.5,35.625,2019,4,19,9.15
31.0,34.375,2019,4,19,6.61
31.0,35.0,2019,4,19,7.71
31.0,35.625,2019,4,19,7.76
31.5,34.375,2019,4,19,4.43
31.5,35.0,2019,4,19,5.84
31.5,35.625,2019,4,19,7.36
32.0,34.375,2019,4,19,4.12
32.0,35.0,2019,4,19,5.02
32.0,35.625,2019,4,19,7.55
32.5,34.375,2019,4,19,3.68
32.5,35.0,2019,4,19,4.0
32.5,35.625,2019,4,19,5.63
33.0,34.375,2019,4,19,2.73
33.0,35.0,2019,4,19,3.62
33.0,35.625,2019,4,19,4.73
29.5,34.375,2019,4,20,6.8
29.5,35.0,2019,4,20,6.28
29.5,35.625,2019,4,20,8.19
30.0,34.375,2019,4,20,7.84
30.0,35.0,2019,4,20,6.61
30.0,35.625,2019,4,20,8.09
30.5,34.375,2019,4,20,6.45
30.5,35.0,2019,4,20,6.31
30.5,35.625,2019,4,20,7.45
31.0,34.375,2019,4,20,4.15
31.0,35.0,2019,4,20,6.1
31.0,35.625,2019,4,20,5.2
31.5,34.375,2019,4,20,2.77
31.5,35.0,2019,4,20,4.56
31.5,35.625,2019,4,20,4.58
32.0,34.375,2019,4,20,4.0
32.0,35.0,2019,4,20,3.01
32.0,35.625,2019,4,20,4.68
32.5,34.375,2019,4,20,3.74
32.5,35.0,2019,4,20,2.19
32.5,35.625,2019,4,20,3.48
33.0,34.375,2019,4,20,3.64
33.0,35.0,2019,4,20,2.4
33.0,35.625,2019,4,20,3.36
29.5,34.375,2019,4,21,6.07
29.5,35.0,2019,4,21,6.81
29.5,35.625,2019,4,21,7.94
30.0,34.375,2019,4,21,7.18
30.0,35.0,2019,4,21,8.49
30.0,35.625,2019,4,21,8.47
30.5,34.375,2019,4,21,7.62
30.5,35.0,2019,4,21,8.24
30.5,35.625,2019,4,21,9.36
31.0,34.375,2019,4,21,6.5
31.0,35.0,2019,4,21,7.49
31.0,35.625,2019,4,21,8.88
31.5,34.375,2019,4,21,5.06
31.5,35.0,2019,4,21,6.11
31.5,35.625,2019,4,21,7.91
32.0,34.375,2019,4,21,5.42
32.0,35.0,2019,4,21,5.22
32.0,35.625,2019,4,21,7.79
32.5,34.375,2019,4,21,4.79
32.5,35.0,2019,4,21,3.52
32.5,35.625,2019,4,21,5.72
33.0,34.375,2019,4,21,2.49
33.0,35.0,2019,4,21,2.94
33.0,35.625,2019,4,21,4.74
29.5,34.375,2019,4,22,5.41
29.5,35.0,2019,4,22,5.37
29.5,35.625,2019,4,22,6.15
30.0,34.375,2019,4,22,4.57
30.0,35.0,2019,4,22,5.11
30.0,35.625,2019,4,22,7.64
30.5,34.375,2019,4,22,3.97
30.5,35.0,2019,4,22,5.22
30.5,35.625,2019,4,22,7.45
31.0,34.375,2019,4,22,5.26
31.0,35.0,2019,4,22,5.0
31.0,35.625,2019,4,22,6.73
31.5,34.375,2019,4,22,4.2
31.5,35.0,2019,4,22,4.35
31.5,35.625,2019,4,22,4.91
32.0,34.375,2019,4,22,4.32
32.0,35.0,2019,4,22,4.57
32.0,35.625,2019,4,22,6.23
32.5,34.375,2019,4,22,4.44
32.5,35.0,2019,4,22,4.46
32.5,35.625,2019,4,22,5.6
