-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
30.0,35.0,2019,3,16,10.01
30.0,35.625,2019,3,16,11.8
30.5,34.375,2019,3,16,10.7
30.5,35.0,2019,3,16,9.97
30.5,35.625,2019,3,16,10.57
31.0,34.375,2019,3,16,10.47
31.0,35.0,2019,3,16,9.83
31.0,35.625,2019,3,16,8.92
31.5,34.375,2019,3,16,9.55
31.5,35.0,2019,3,16,8.76
31.5,35.625,2019,3,16,8.55
32.0,34.375,2019,3,16,11.63
32.0,35.0,2019,3,16,8.25
32.0,35.625,2019,3,16,8.45
32.5,34.375,2019,3,16,12.08
32.5,35.0,2019,3,16,7.49
32.5,35.625,2019,3,16,4.71
33.0,34.375,2019,3,16,11.65
33.0,35.0,2019,3,16,8.59
33.0,35.625,2019,3,16,4.33
29.5,34.375,2019,3,17,7.05
29.5,35.0,2019,3,17,6.42
29.5,35.625,2019,3,17,9.89
30.0,34.375,2019,3,17,6.26
30.0,35.0,2019,3,17,5.91
30.0,35.625,2019,3,17,11.05
30.5,34.375,2019,3,17,6.12
30.5,35.0,2019,3,17,6.17
30.5,35.625,2019,3,17,9.1
31.0,34.375,2019,3,17,6.24
31.0,35.0,2019,3,17,6.72
31.0,35.625,2019,3,17,6.28
31.5,34.375,2019,3,17,7.31
31.5,35.0,2019,3,17,6.69
31.5,35.625,2019,3,17,6.13
32.0,34.375,2019,3,17,9.86
32.0,35.0,2019,3,17,6.52
32.0,35.625,2019,3,17,6.95
32.5,34.375,2019,3,17,9.88
32.5,35.0,2019,3,17,5.8
32.5,35.625,2019,3,17,4.85
33.0,34.375,2019,3,17,9.04
33.0,35.0,2019,3,17,6.5
33.0,35.625,2019,3,17,5.16
29.5,34.375,2019,3,18,4.01
29.5,35.0,2019,3,18,5.19
29.5,35.625,2019,3,18,3.64
30.0,34.375,2019,3,18,3.99
30.0,35.0,2019,3,18,4.54
30.0,35.625,2019,3,18,3.88
30.5,34.375,2019,3,18,4.06
30.5,35.0,2019,3,18,3.3
30.5,35.625,2019,3,18,4.27
31.0,34.375,2019,3,18,4.15
31.0,35.0,2019,3,18,2.85
31.0,35.625,2019,3,18,3.66
31.5,34.375,2019,3,18,3.6
31.5,35.0,2019,3,18,2.61
31.5,35.625,2019,3,18,2.84
32.0,34.375,2019,3,18,4.68
32.0,35.0,2019,3,18,2.82
32.0,35.625,2019,3,18,2.77
32.5,34.375,2019,3,18,5.3
32.5,35.0,2019,3,18,2.79
32.5,35.625,2019,3,18,2.25
33.0,34.375,2019,3,18,5.65
33.0,35.0,2019,3,18,3.76
33.0,35.625,2019,3,18,2.57
29.5,34.375,2019,3,19,5.45
29.5,35.0,2019,3,19,4.91
29.5,35.625,2019,3,19,4.57
30.0,34.375,2019,3,19,6.29
30.0,35.0,2019,3,19,4.65
30.0,35.625,2019,3,19,5.17
30.5,34.375,2019,3,19,6.75
30.5,35.0,2019,3,19,5.08
30.5,35.625,2019,3,19,6.75
31.0,34.375,2019,3,19,6.49
31.0,35.0,2019,3,19,5.04
31.0,35.625,2019,3,19,5.4
31.5,34.375,2019,3,19,5.18
31.5,35.0,2019,3,19,3.92
31.5,35.625,2019,3,19,4.23
32.0,34.375,2019,3,19,6.22
32.0,35.0,2019,3,19,3.9
32.0,35.625,2019,3,19,3.93
32.5,34.375,2019,3,19,6.43
32.5,35.0,2019,3,19,4.21
32.5,35.625,2019,3,19,2.19
33.0,34.375,2019,3,19,6.8
33.0,35.0,2019,3,19,4.71
33.0,35.625,2019,3,19,2.85
29.5,34.375,2019,3,20,5.35
29.5,35.0,2019,3,20,5.24
29.5,35.625,2019,3,20,3.56
30.0,34.375,2019,3,20,5.96
30.0,35.0,2019,3,20,4.8
30.0,35.625,2019,3,20,3.57
30.5,34.375,2019,3,20,5.74
30.5,35.0,2019,3,20,5.05
30.5,35.625,2019,3,20,3.26
31.0,34.375,2019,3,20,5.48
31.0,35.0,2019,3,20,5.5
31.0,35.625,2019,3,20,4.19
31.5,34.375,2019,3,20,4.78
31.5,35.0,2019,3,20,4.45
31.5,35.625,2019,3,20,4.4
32.0,34.375,2019,3,20,5.86
32.0,35.0,2019,3,20,3.99
32.0,35.625,2019,3,20,3.48
32.5,34.375,2019,3,20,6.75
32.5,35.0,2019,3,20,4.33
32.5,35.625,2019,3,20,2.46
33.0,34.375,2019,3,20,6.88
33.0,35.0,2019,3,20,4.43
33.0,35.625,2019,3,20,3.37
29.5,34.375,2019,3,21,6.99
29.5,35.0,2019,3,21,6.38
29.5,35.625,2019,3,21,6.43
30.0,34.375,2019,3,21,6.65
30.0,35.0,2019,3,21,5.25
30.0,35.625,2019,3,21,5.9
30.5,34.375,2019,3,21,6.47
30.5,35.0,2019,3,21,4.81
30.5,35.625,2019,3,21,5.03
31.0,34.375,2019,3,21,5.73
31.0,35.0,2019,3,21,5.95
31.0,35.625,2019,3,21,3.49
31.5,34.375,2019,3,21,4.09
31.5,35.0,2019,3,21,4.99
31.5,35.625,2019,3,21,4.0
32.0,34.375,2019,3,21,5.88
32.0,35.0,2019,3,21,4.36
32.0,35.625,2019,3,21,5.04
32.5,34.375,2019,3,21,6.21
32.5,35.0,2019,3,21,4.26
32.5,35.625,2019,3,21,3.15
33.0,34.375,2019,3,21,6.13
33.0,35.0,2019,3,21,4.72
33.0,35.625,2019,3,21,3.59
29.5,34.375,2019,3,22,5.68
29.5,35.0,2019,3,22,5.1
29.5,35.625,2019,3,22,5.63
30.0,34.375,2019,3,22,4.68
30.0,35.0,2019,3,22,3.8
30.0,35.625,2019,3,22,4.32
30.5,34.375,2019,3,22,4.17
30.5,35.0,2019,3,22,3.07
30.5,35.625,2019,3,22,3.63
31.0,34.375,2019,3,22,4.27
31.0,35.0,2019,3,22,4.11
31.0,35.625,2019,3,22,2.49
31.5,34.375,2019,3,22,3.29
31.5,35.0,2019,3,22,3.84
31.5,35.625,2019,3,22,2.96
32.0,34.375,2019,3,22,4.13
32.0,35.0,2019,3,22,3.55
32.0,35.625,2019,3,22,3.19
32.5,34.375,2019,3,22,5.05
32.5,35.0,2019,3,22,3.47
32.5,35.625,2019,3,22,2.67
33.0,34.375,2019,3,22,5.48
33.0,35.0,2019,3,22,3.89
33.0,35.625,2019,3,22,3.46
29.5,34.375,2019,3,23,3.93
29.5,35.0,2019,3,23,3.31
29.5,35.625,2019,3,23,7.16
30.0,34.375,2019,3,23,3.59
30.0,35.0,2019,3,23,2.64
30.0,35.625,2019,3,23,6.99
30.5,34.375,2019,3,23,4.12
30.5,35.0,2019,3,23,2.89
30.5,35.625,2019,3,23,5.38
31.0,34.375,2019,3,23,3.23
31.0,35.0,2019,3,23,2.92
31.0,35.625,2019,3,23,3.54
31.5,34.375,2019,3,23,3.49
31.5,35.0,2019,3,23,2.61
31.5,35.625,2019,3,23,2.51
32.0,34.375,2019,3,23,4.57
32.0,35.0,2019,3,23,3.01
32.0,35.625,2019,3,23,2.2
32.5,34.375,2019,3,23,4.86
32.5,35.0,2019,3,23,3.22
32.5,35.625,2019,3,23,1.9
33.0,34.375,2019,3,23,4.53
33.0,35.0,2019,3,23,3.64
33.0,35.625,2019,3,23,2.69
29.5,34.375,2019,3,24,10.76
29.5,35.0,2019,3,24,10.06
29.5,35.625,2019,3,24,10.86
30.0,34.375,2019,3,24,10.35
30.0,35.0,2019,3,24,9.59
30.0,35.625,2019,3,24,10.22
30.5,34.375,2019,3,24,9.62
30.5,35.0,2019,3,24,9.18
30.5,35.625,2019,3,24,9.7
31.0,34.375,2019,3,24,8.8
31.0,35.0,2019,3,24,8.97
31.0,35.625,2019,3,24,8.32
31.5,34.375,2019,3,24,7.27
31.5,35.0,2019,3,24,7.9
31.5,35.625,2019,3,24,8.9
32.0,34.375,2019,3,24,7.91
32.0,35.0,2019,3,24,7.04
32.0,35.625,2019,3,24,8.57
32.5,34.375,2019,3,24,7.13
32.5,35.0,2019,3,24,5.12
32.5,35.625,2019,3,24,5.18
33.0,34.375,2019,3,24,7.44
33.0,35.0,2019,3,24,4.72
33.0,35.625,2019,3,24,3.94
29.5,34.375,2019,3,25,11.14
29.5,35.0,2019,3,25,9.48
29.5,35.625,2019,3,25,11.51
30.0,34.375,2019,3,25,9.55
30.0,35.0,2019,3,25,8.59
30.0,35.625,2019,3,25,10.66
30.5,34.375,2019,3,25,7.38
30.5,35.0,2019,3,25,7.29
30.5,35.625,2019,3,25,8.34
31.0,34.375,2019,3,25,5.98
31.0,35.0,2019,3,25,6.25
31.0,35.625,2019,3,25,6.13
31.5,34.375,2019,3,25,5.29
31.5,35.0,2019,3,25,5.41
31.5,35.625,2019,3,25,4.76
32.0,34.375,2019,3,25,6.3
32.0,35.0,2019,3,25,5.02
32.0,35.625,2019,3,25,5.45
32.5,34.375,2019,3,25,6.82
32.5,35.0,2019,3,25,4.7
32.5,35.625,2019,3,25,3.5
33.0,34.375,2019,3,25,7.6
33.0,35.0,2019,3,25,5.81
33.0,35.625,2019,3,25,3.61
29.5,34.375,2019,3,26,8.39
29.5,35.0,2019,3,26,7.29
29.5,35.625,2019,3,26,8.9
30.0,34.375,2019,3,26,8.06
30.0,35.0,2019,3,26,7.0
30.0,35.625,2019,3,26,8.67
30.5,34.375,2019,3,26,6.69
30.5,35.0,2019,3,26,6.18
30.5,35.625,2019,3,26,7.21
31.0,34.375,2019,3,26,5.33
31.0,35.0,2019,3,26,5.84
31.0,35.625,2019,3,26,5.58
31.5,34.375,2019,3,26,4.86
31.5,35.0,2019,3,26,5.36
31.5,35.625,2019,3,26,5.21
32.0,34.375,2019,3,26,6.37
32.0,35.0,2019,3,26,5.21
32.0,35.625,2019,3,26,5.24
32.5,34.375,2019,3,26,6.58
32.5,35.0,2019,3,26,4.41
32.5,35.625,2019,3,26,3.6
33.0,34.375,2019,3,26,6.63
33.0,35.0,2019,3,26,4.92
33.0,35.625,2019,3,26,3.38
29.5,34.375,2019,3,27,7.63
29.5,35.0,2019,3,27,6.77
29.5,35.625,2019,3,27,8.45
30.0,34.375,2019,3,27,7.05
30.0,35.0,2019,3,27,6.57
30.0,35.625,2019,3,27,8.66
30.5,34.375,2019,3,27,6.47
30.5,35.0,2019,3,27,6.38
30.5,35.625,2019,3,27,7.6
31.0,34.375,2019,3,27,6.18
31.0,35.0,2019,3,27,6.67
31.0,35.625,2019,3,27,6.33
31.5,34.375,2019,3,27,5.65
31.5,35.0,2019,3,27,5.97
31.5,35.625,2019,3,27,5.83
32.0,34.375,2019,3,27,7.13
32.0,35.0,2019,3,27,5.57
32.0,35.625,2019,3,27,5.64
32.5,34.375,2019,3,27,7.54
32.5,35.0,2019,3,27,4.86
32.5,35.625,2019,3,27,3.9
33.0,34.375,2019,3,27,7.56
33.0,35.0,2019,3,27,5.69
33.0,35.625,2019,3,27,3.8
29.5,34.375,2019,3,28,4.07
29.5,35.0,2019,3,28,3.18
29.5,35.625,2019,3,28,5.29
30.0,34.375,2019,3,28,3.33
30.0,35.0,2019,3,28,2.72
30.0,35.625,2019,3,28,4.52
30.5,34.375,2019,3,28,3.16
30.5,35.0,2019,3,28,1.61
30.5,35.625,2019,3,28,4.24
31.0,34.375,2019,3,28,2.97
31.0,35.0,2019,3,28,2.08
31.0,35.625,2019,3,28,3.47
31.5,34.375,2019,3,28,3.03
31.5,35.0,2019,3,28,2.37
31.5,35.625,2019,3,28,2.41
32.0,34.375,2019,3,28,4.51
32.0,35.0,2019,3,28,2.57
32.0,35.625,2019,3,28,2.38
32.5,34.375,2019,3,28,5.24
32.5,35.0,2019,3,28,2.9
32.5,35.625,2019,3,28,2.0
33.0,34.375,2019,3,28,5.38
33.0,35.0,2019,3,28,3.98
33.0,35.625,2019,3,28,2.46
29.5,34.375,2019,3,29,8.37
29.5,35.0,2019,3,29,7.57
29.5,35.625,2019,3,29,9.54
30.0,34.375,2019,3,29,9.48
30.0,35.0,2019,3,29,8.62
30.0,35.625,2019,3,29,9.84
30.5,34.375,2019,3,29,9.58
30.5,35.0,2019,3,29,8.77
30.5,35.625,2019,3,29,8.55
31.0,34.375,2019,3,29,9.1
31.0,35.0,2019,3,29,7.76
31.0,35.625,2019,3,29,6.92
31.5,34.375,2019,3,29,6.15
31.5,35.0,2019,3,29,5.31
31.5,35.625,2019,3,29,5.45
32.0,34.375,2019,3,29,8.61
32.0,35.0,2019,3,29,4.94
32.0,35.625,2019,3,29,4.86
32.5,34.375,2019,3,29,8.87
32.5,35.0,2019,3,29,5.86
32.5,35.625,2019,3,29,3.45
33.0,34.375,2019,3,29,9.8
33.0,35.0,2019,3,29,6.96
33.0,35.625,2019,3,29,2.86
29.5,34.375,2019,3,30,12.21
29.5,35.0,2019,3,30,10.74
29.5,35.625,2019,3,30,13.16
30.0,34.375,2019,3,30,12.28
30.0,35.0,2019,3,30,11.45
30.0,35.625,2019,3,30,12.29
30.5,34.375,2019,3,30,11.94
30.5,35.0,2019,3,30,11.67
30.5,35.625,2019,3,30,11.38
31.0,34.375,2019,3,30,11.79
31.0,35.0,2019,3,30,11.0
31.0,35.625,2019,3,30,10.36
31.5,34.375,2019,3,30,9.82
31.5,35.0,2019,3,30,9.15
31.5,35.625,2019,3,30,10.04
32.0,34.375,2019,3,30,11.25
32.0,35.0,2019,3,30,8.22
32.0,35.625,2019,3,30,8.65
32.5,34.375,2019,3,30,11.54
32.5,35.0,2019,3,30,7.62
32.5,35.625,2019,3,30,5.09
33.0,34.375,2019,3,30,11.54
33.0,35.0,2019,3,30,8.8
33.0,35.625,2019,3,30,4.35
29.5,34.375,2019,3,31,9.04
29.5,35.0,2019,3,31,7.85
29.5,35.625,2019,3,31,8.38
30.0,34.375,2019,3,31,8.65
30.0,35.0,2019,3,31,7.8
30.0,35.625,2019,3,31,8.67
30.5,34.375,2019,3,31,8.06
30.5,35.0,2019,3,31,7.55
30.5,35.625,2019,3,31,7.63
31.0,34.375,2019,3,31,7.72
31.0,35.0,2019,3,31,7.42
31.0,35.625,2019,3,31,6.48
31.5,34.375,2019,3,31,7.71
31.5,35.0,2019,3,31,6.54
31.5,35.625,2019,3,31,7.4
32.0,34.375,2019,3,31,10.51
32.0,35.0,2019,3,31,6.88
32.0,35.625,2019,3,31,6.89
32.5,34.375,2019,3,31,10.53
32.5,35.0,2019,3,31,7.04
32.5,35.625,2019,3,31,4.23
33.0,34.375,2019,3,31,11.24
33.0,35.0,2019,3,31,8.08
33.0,35.625,2019,3,31,3.93
29.5,34.375,2019,4,1,9.43
29.5,35.0,2019,4,1,8.58
29.5,35.625,2019,4,1,9.77
30.0,34.375,2019,4,1,9.89
30.0,35.0,2019,4,1,9.3
30.0,35.625,2019,4,1,10.08
30.5,34.375,2019,4,1,8.89
30.5,35.0,2019,4,1,8.7
30.5,35.625,2019,4,1,8.87
31.0,34.375,2019,4,1,7.51
31.0,35.0,2019,4,1,7.64
31.0,35.625,2019,4,1,7.02
31.5,34.375,2019,4,1,6.52
31.5,35.0,2019,4,1,6.51
31.5,35.625,2019,4,1,7.14
32.0,34.375,2019,4,1,8.98
32.0,35.0,2019,4,1,6.18
32.0,35.625,2019,4,1,6.42
32.5,34.375,2019,4,1,8.62
32.5,35.0,2019,4,1,5.59
32.5,35.625,2019,4,1,4.02
33.0,34.375,2019,4,1,8.14
33.0,35.0,2019,4,1,6.53
33.0,35.625,2019,4,1,3.67
29.5,34.375,2019,4,2,5.23
29.5,35.0,2019,4,2,4.82
29.5,35.625,2019,4,2,7.31
30.0,34.375,2019,4,2,6.48
30.0,35.0,2019,4,2,5.48
30.0,35.625,2019,4,2,6.91
30.5,34.375,2019,4,2,6.2
30.5,35.0,2019,4,2,5.45
30.5,35.625,2019,4,2,6.24
31.0,34.375,2019,4,2,5.61
31.0,35.0,2019,4,2,5.16
31.0,35.625,2019,4,2,4.87
31.5,34.375,2019,4,2,4.53
31.5,35.0,2019,4,2,4.87
31.5,35.625,2019,4,2,4.67
32.0,34.375,2019,4,2,6.31
32.0,35.0,2019,4,2,4.92
32.0,35.625,2019,4,2,4.53
32.5,34.375,2019,4,2,6.9
32.5,35.0,2019,4,2,3.89
32.5,35.625,2019,4,2,3.2
33.0,34.375,2019,4,2,6.31
33.0,35.0,2019,4,2,4.6
33.0,35.625,2019,4,2,3.32
29.5,34.375,2019,4,3,4.03
29.5,35.0,2019,4,3,4.74
29.5,35.625,2019,4,3,7.74
30.0,34.375,2019,4,3,4.88
30.0,35.0,2019,4,3,4.85
30.0,35.625,2019,4,3,7.29
30.5,34.375,2019,4,3,4.78
30.5,35.0,2019,4,3,4.0
30.5,35.625,2019,4,3,5.64
31.0,34.375,2019,4,3,4.14
31.0,35.0,2019,4,3,3.24
31.0,35.625,2019,4,3,4.04
31.5,34.375,2019,4,3,3.78
31.5,35.0,2019,4,3,3.05
31.5,35.625,2019,4,3,3.33
32.0,34.375,2019,4,3,5.56
32.0,35.0,2019,4,3,2.89
32.0,35.625,2019,4,3,2.99
32.5,34.375,2019,4,3,5.82
32.5,35.0,2019,4,3,3.22
32.5,35.625,2019,4,3,2.28
33.0,34.375,2019,4,3,5.24
33.0,35.0,2019,4,3,3.78
33.0,35.625,2019,4,3,2.45
29.5,34.375,2019,4,4,6.69
29.5,35.0,2019,4,4,4.91
29.5,35.625,2019,4,4,6.42
30.0,34.375,2019,4,4,6.54
30.0,35.0,2019,4,4,5.43
30.0,35.625,2019,4,4,5.83
30.5,34.375,2019,4,4,5.94
30.5,35.0,2019,4,4,6.1
30.5,35.625,2019,4,4,5.49
31.0,34.375,2019,4,4,6.09
31.0,35.0,2019,4,4,6.97
31.0,35.625,2019,4,4,4.74
31.5,34.375,2019,4,4,4.44
31.5,35.0,2019,4,4,5.32
31.5,35.625,2019,4,4,4.45
32.0,34.375,2019,4,4,5.49
32.0,35.0,2019,4,4,4.2
32.0,35.625,2019,4,4,4.06
32.5,34.375,2019,4,4,5.72
32.5,35.0,2019,4,4,4.03
32.5,35.625,2019,4,4,2.71
33.0,34.375,2019,4,4,5.68
33.0,35.0,2019,4,4,4.14
33.0,35.625,2019,4,4,2.57
29.5,34.375,2019,4,5,4.63
29.5,35.0,2019,4,5,4.27
29.5,35.625,2019,4,5,6.29
30.0,34.375,2019,4,5,3.86
30.0,35.0,2019,4,5,3.66
30.0,35.625,2019,4,5,5.87
30.5,34.375,2019,4,5,4.74
30.5,35.0,2019,4,5,4.64
30.5,35.625,2019,4,5,5.12
31.0,34.375,2019,4,5,4.19
31.0,35.0,2019,4,5,5.14
31.0,35.625,2019,4,5,3.8
31.5,34.375,2019,4,5,3.4
31.5,35.0,2019,4,5,4.25
31.5,35.625,2019,4,5,4.07
32.0,34.375,2019,4,5,4.98
32.0,35.0,2019,4,5,4.14
32.0,35.625,2019,4,5,4.33
32.5,34.375,2019,4,5,4.85
32.5,35.0,2019,4,5,3.5
32.5,35.625,2019,4,5,3.2
33.0,34.375,2019,4,5,4.21
33.0,35.0,2019,4,5,3.63
33.0,35.625,2019,4,5,3.3
29.5,34.375,2019,4,6,4.84
29.5,35.0,2019,4,6,4.33
29.5,35.625,2019,4,6,6.8
30.0,34.375,2019,4,6,4.73
30.0,35.0,2019,4,6,3.58
30.0,35.625,2019,4,6,6.3
30.5,34.375,2019,4,6,4.35
30.5,35.0,2019,4,6,3.29
30.5,35.625,2019,4,6,5.24
31.0,34.375,2019,4,6,4.71
31.0,35.0,2019,4,6,2.73
31.0,35.625,2019,4,6,4.28
31.5,34.375,2019,4,6,4.27
31.5,35.0,2019,4,6,2.35
31.5,35.625,2019,4,6,3.68
32.0,34.375,2019,4,6,3.85
32.0,35.0,2019,4,6,3.26
32.0,35.625,2019,4,6,3.38
32.5,34.375,2019,4,6,6.6
32.5,35.0,2019,4,6,4.06
32.5,35.625,2019,4,6,2.27
33.0,34.375,2019,4,6,8.65
33.0,35.0,2019,4,6,6.08
33.0,35.625,2019,4,6,3.07
29.5,34.375,2019,4,7,7.84
29.5,35.0,2019,4,7,7.44
29.5,35.625,2019,4,7,8.78
30.0,34.375,2019,4,7,7.34
30.0,35.0,2019,4,7,7.22
30.0,35.625,2019,4,7,8.9
30.5,34.375,2019,4,7,6.55
30.5,35.0,2019,4,7,6.56
30.5,35.625,2019,4,7,7.34
31.0,34.375,2019,4,7,6.33
31.0,35.0,2019,4,7,6.34
31.0,35.625,2019,4,7,5.52
31.5,34.375,2019,4,7,5.6
31.5,35.0,2019,4,7,5.53
31.5,35.625,2019,4,7,5.38
32.0,34.375,2019,4,7,6.03
32.0,35.0,2019,4,7,4.6
32.0,35.625,2019,4,7,5.57
32.5,34.375,2019,4,7,6.63
32.5,35.0,2019,4,7,4.39
32.5,35.625,2019,4,7,3.49
33.0,34.375,2019,4,7,8.18
33.0,35.0,2019,4,7,5.7
33.0,35.625,2019,4,7,3.7
29.5,34.375,2019,4,8,6.45
29.5,35.0,2019,4,8,5.08
29.5,35.625,2019,4,8,7.48
30.0,34.375,2019,4,8,6.25
30.0,35.0,2019,4,8,5.26
30.0,35.625,2019,4,8,6.84
30.5,34.375,2019,4,8,5.34
30.5,35.0,2019,4,8,4.81
30.5,35.625,2019,4,8,5.65
31.0,34.375,2019,4,8,5.18
31.0,35.0,2019,4,8,5.32
31.0,35.625,2019,4,8,5.2
31.5,34.375,2019,4,8,3.91
31.5,35.0,2019,4,8,5.4
31.5,35.625,2019,4,8,5.77
32.0,34.375,2019,4,8,4.87
32.0,35.0,2019,4,8,4.68
32.0,35.625,2019,4,8,5.96
32.5,34.375,2019,4,8,5.2
32.5,35.0,2019,4,8,3.32
32.5,35.625,2019,4,8,3.9
33.0,34.375,2019,4,8,4.51
33.0,35.0,2019,4,8,3.51
33.0,35.625,2019,4,8,3.59
29.5,34.375,2019,4,9,6.61
29.5,35.0,2019,4,9,4.35
29.5,35.625,2019,4,9,6.12
30.0,34.375,2019,4,9,7.34
30.0,35.0,2019,4,9,5.93
30.0,35.625,2019,4,9,5.63
30.5,34.375,2019,4,9,8.14
30.5,35.0,2019,4,9,7.04
30.5,35.625,2019,4,9,4.51
31.0,34.375,2019,4,9,8.46
31.0,35.0,2019,4,9,8.47
31.0,35.625,2019,4,9,4.32
31.5,34.375,2019,4,9,6.57
31.5,35.0,2019,4,9,7.36
31.5,35.625,2019,4,9,6.73
32.0,34.375,2019,4,9,7.79
32.0,35.0,2019,4,9,5.88
32.0,35.625,2019,4,9,6.44
32.5,34.375,2019,4,9,7.75
32.5,35.0,2019,4,9,4.28
32.5,35.625,2019,4,9,3.42
33.0,34.375,2019,4,9,7.54
33.0,35.0,2019,4,9,4.79
33.0,35.625,2019,4,9,3.19
29.5,34.375,2019,4,10,7.04
29.5,35.0,2019,4,10,6.21
29.5,35.625,2019,4,10,8.21
30.0,34.375,2019,4,10,5.95
30.0,35.0,2019,4,10,5.22
30.0,35.625,2019,4,10,6.98
30.5,34.375,2019,4,10,5.7
30.5,35.0,2019,4,10,5.37
30.5,35.625,2019,4,10,5.48
31.0,34.375,2019,4,10,5.27
31.0,35.0,2019,4,10,6.36
31.0,35.625,2019,4,10,5.01
31.5,34.375,2019,4,10,3.84
31.5,35.0,2019,4,10,5.36
31.5,35.625,2019,4,10,5.49
32.0,34.375,2019,4,10,4.54
32.0,35.0,2019,4,10,4.45
32.0,35.625,2019,4,10,5.36
32.5,34.375,2019,4,10,4.8
32.5,35.0,2019,4,10,3.23
32.5,35.625,2019,4,10,3.51
33.0,34.375,2019,4,10,5.1
33.0,35.0,2019,4,10,2.99
33.0,35.625,2019,4,10,3.4
29.5,34.375,2019,4,11,6.58
29.5,35.0,2019,4,11,6.06
29.5,35.625,2019,4,11,5.27
30.0,34.375,2019,4,11,6.53
30.0,35.0,2019,4,11,5.29
30.0,35.625,2019,4,11,5.36
30.5,34.375,2019,4,11,6.79
30.5,35.0,2019,4,11,5.33
30.5,35.625,2019,4,11,4.7
31.0,34.375,2019,4,11,6.34
31.0,35.0,2019,4,11,5.55
31.0,35.625,2019,4,11,3.61
31.5,34.375,2019,4,11,5.05
31.5,35.0,2019,4,11,5.25
31.5,35.625,2019,4,11,4.31
32.0,34.375,2019,4,11,6.1
32.0,35.0,2019,4,11,4.96
32.0,35.625,2019,4,11,4.98
32.5,34.375,2019,4,11,6.29
32.5,35.0,2019,4,11,4.26
32.5,35.625,2019,4,11,3.35
33.0,34.375,2019,4,11,5.43
33.0,35.0,2019,4,11,3.9
33.0,35.625,2019,4,11,3.58
29.5,34.375,2019,4,12,5.62
29.5,35.0,2019,4,12,4.74
29.5,35.625,2019,4,12,5.24
30.0,34.375,2019,4,12,5.83
30.0,35.0,2019,4,12,5.0
30.0,35.625,2019,4,12,5.0
30.5,34.375,2019,4,12,5.82
30.5,35.0,2019,4,12,5.1
30.5,35.625,2019,4,12,4.96
31.0,34.375,2019,4,12,5.97
31.0,35.0,2019,4,12,5.55
31.0,35.625,2019,4,12,3.77
31.5,34.375,2019,4,12,5.95
31.5,35.0,2019,4,12,4.3
31.5,35.625,2019,4,12,3.53
32.0,34.375,2019,4,12,7.53
32.0,35.0,2019,4,12,4.22
32.0,35.625,2019,4,12,3.14
32.5,34.375,2019,4,12,7.99
32.5,35.0,2019,4,12,5.48
32.5,35.625,2019,4,12,2.46
33.0,34.375,2019,4,12,8.23
33.0,35.0,2019,4,12,6.03
33.0,35.625,2019,4,12,3.77
29.5,34.375,2019,4,13,6.68
29.5,35.0,2019,4,13,6.58
29.5,35.625,2019,4,13,7.25
30.0,34.375,2019,4,13,7.1
30.0,35.0,2019,4,13,6.85
30.0,35.625,2019,4,13,8.01
30.5,34.375,2019,4,13,7.36
30.5,35.0,2019,4,13,6.49
30.5,35.625,2019,4,13,9.55
31.0,34.375,2019,4,13,6.98
31.0,35.0,2019,4,13,5.91
31.0,35.625,2019,4,13,8.27
31.5,34.375,2019,4,13,5.16
31.5,35.0,2019,4,13,5.28
31.5,35.625,2019,4,13,6.22
32.0,34.375,2019,4,13,6.26
32.0,35.0,2019,4,13,5.19
32.0,35.625,2019,4,13,6.38
32.5,34.375,2019,4,13,8.19
32.5,35.0,2019,4,13,5.36
32.5,35.625,2019,4,13,4.03
33.0,34.375,2019,4,13,8.53
33.0,35.0,2019,4,13,6.77
33.0,35.625,2019,4,13,4.18
29.5,34.375,2019,4,14,7.14
29.5,35.0,2019,4,14,6.62
29.5,35.625,2019,4,14,10.76
30.0,34.375,2019,4,14,7.69
30.0,35.0,2019,4,14,7.86
30.0,35.625,2019,4,14,10.28
30.5,34.375,2019,4,14,7.97
30.5,35.0,2019,4,14,7.67
30.5,35.625,2019,4,14,8.45
31.0,34.375,2019,4,14,8.96
31.0,35.0,2019,4,14,7.96
31.0,35.625,2019,4,14,7.04
31.5,34.375,2019,4,14,8.11
31.5,35.0,2019,4,14,7.73
31.5,35.625,2019,4,14,7.35
32.0,34.375,2019,4,14,10.07
32.0,35.0,2019,4,14,7.54
32.0,35.625,2019,4,14,7.31
32.5,34.375,2019,4,14,11.44
32.5,35.0,2019,4,14,7.38
32.5,35.625,2019,4,14,4.97
33.0,34.375,2019,4,14,12.28
33.0,35.0,2019,4,14,9.31
33.0,35.625,2019,4,14,4.75
29.5,34.375,2019,4,15,5.52
29.5,35.0,2019,4,15,4.91
29.5,35.625,2019,4,15,8.05
30.0,34.375,2019,4,15,5.71
30.0,35.0,2019,4,15,5.25
30.0,35.625,2019,4,15,7.48
30.5,34.375,2019,4,15,5.41
30.5,35.0,2019,4,15,4.05
30.5,35.625,2019,4,15,6.15
