-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
29.5,35.625,2019,10,11,0.0
30.0,34.375,2019,10,11,0.0
30.0,35.0,2019,10,11,0.0
30.0,35.625,2019,10,11,0.0
30.5,34.375,2019,10,11,0.0
30.5,35.0,2019,10,11,0.0
30.5,35.625,2019,10,11,0.0
31.0,34.375,2019,10,11,0.0
31.0,35.0,2019,10,11,0.0
31.0,35.625,2019,10,11,0.0
31.5,34.375,2019,10,11,0.0
31.5,35.0,2019,10,11,0.0
31.5,35.625,2019,10,11,0.0
32.0,34.375,2019,10,11,0.0
32.0,35.0,2019,10,11,0.0
32.0,35.625,2019,10,11,0.0
32.5,34.375,2019,10,11,0.0
32.5,35.0,2019,10,11,0.0
32.5,35.625,2019,10,11,0.0
33.0,34.375,2019,10,11,0.02
33.0,35.0,2019,10,11,0.0
33.0,35.625,2019,10,11,0.0
29.5,34.375,2019,10,12,0.0
29.5,35.0,2019,10,12,0.09
29.5,35.625,2019,10,12,0.0
30.0,34.375,2019,10,12,0.0
30.0,35.0,2019,10,12,0.23
30.0,35.625,2019,10,12,0.0
30.5,34.375,2019,10,12,0.0
30.5,35.0,2019,10,12,0.02
30.5,35.625,2019,10,12,0.0
31.0,34.375,2019,10,12,0.0
31.0,35.0,2019,10,12,0.0
31.0,35.625,2019,10,12,0.0
31.5,34.375,2019,10,12,0.0
31.5,35.0,2019,10,12,0.0
31.5,35.625,2019,10,12,0.0
32.0,34.375,2019,10,12,0.04
32.0,35.0,2019,10,12,0.0
32.0,35.625,2019,10,12,0.0
32.5,34.375,2019,10,12,0.26
32.5,35.0,2019,10,12,0.08
32.5,35.625,2019,10,12,0.0
33.0,34.375,2019,10,12,0.59
33.0,35.0,2019,10,12,0.2
33.0,35.625,2019,10,12,0.0
29.5,34.375,2019,10,13,0.03
29.5,35.0,2019,10,13,0.02
29.5,35.625,2019,10,13,0.49
30.0,34.375,2019,10,13,0.12
30.0,35.0,2019,10,13,0.06
30.0,35.625,2019,10,13,0.13
30.5,34.375,2019,10,13,0.28
30.5,35.0,2019,10,13,0.16
30.5,35.625,2019,10,13,0.01
31.0,34.375,2019,10,13,0.52
31.0,35.0,2019,10,13,0.2
31.0,35.625,2019,10,13,0.04
31.5,34.375,2019,10,13,0.44
31.5,35.0,2019,10,13,0.19
31.5,35.625,2019,10,13,0.0
32.0,34.375,2019,10,13,0.49
32.0,35.0,2019,10,13,0.19
32.0,35.625,2019,10,13,0.0
32.5,34.375,2019,10,13,0.66
32.5,35.0,2019,10,13,0.23
32.5,35.625,2019,10,13,0.0
33.0,34.375,2019,10,13,0.73
33.0,35.0,2019,10,13,0.28
33.0,35.625,2019,10,13,0.0
29.5,34.375,2019,10,14,0.01
29.5,35.0,2019,10,14,0.19
29.5,35.625,2019,10,14,0.29
30.0,34.375,2019,10,14,0.06
30.0,35.0,2019,10,14,0.35
30.0,35.625,2019,10,14,0.97
30.5,34.375,2019,10,14,0.17
30.5,35.0,2019,10,14,0.68
30.5,35.625,2019,10,14,1.48
31.0,34.375,2019,10,14,0.27
31.0,35.0,2019,10,14,0.42
31.0,35.625,2019,10,14,1.26
31.5,34.375,2019,10,14,0.44
31.5,35.0,2019,10,14,0.23
31.5,35.625,2019,10,14,0.26
32.0,34.375,2019,10,14,0.59
32.0,35.0,2019,10,14,0.17
32.0,35.625,2019,10,14,0.04
32.5,34.375,2019,10,14,0.61
32.5,35.0,2019,10,14,0.23
32.5,35.625,2019,10,14,0.04
33.0,34.375,2019,10,14,0.58
33.0,35.0,2019,10,14,0.15
33.0,35.625,2019,10,14,0.0
29.5,34.375,2019,10,15,0.38
29.5,35.0,2019,10,15,2.52
29.5,35.625,2019,10,15,1.87
30.0,34.375,2019,10,15,0.62
30.0,35.0,2019,10,15,6.06
30.0,35.625,2019,10,15,4.25
30.5,34.375,2019,10,15,3.02
30.5,35.0,2019,10,15,7.97
30.5,35.625,2019,10,15,9.53
31.0,34.375,2019,10,15,2.34
31.0,35.0,2019,10,15,3.52
31.0,35.625,2019,10,15,4.93
31.5,34.375,2019,10,15,0.6
31.5,35.0,2019,10,15,1.26
31.5,35.625,2019,10,15,2.69
32.0,34.375,2019,10,15,0.49
32.0,35.0,2019,10,15,1.45
32.0,35.625,2019,10,15,2.38
32.5,34.375,2019,10,15,0.83
32.5,35.0,2019,10,15,1.85
32.5,35.625,2019,10,15,1.66
33.0,34.375,2019,10,15,1.53
33.0,35.0,2019,10,15,1.31
33.0,35.625,2019,10,15,0.82
29.5,34.375,2019,10,16,0.01
29.5,35.0,2019,10,16,0.1
29.5,35.625,2019,10,16,0.02
30.0,34.375,2019,10,16,0.1
30.0,35.0,2019,10,16,0.3
30.0,35.625,2019,10,16,0.13
30.5,34.375,2019,10,16,0.43
30.5,35.0,2019,10,16,0.48
30.5,35.625,2019,10,16,0.7
31.0,34.375,2019,10,16,0.87
31.0,35.0,2019,10,16,0.42
31.0,35.625,2019,10,16,0.28
31.5,34.375,2019,10,16,0.83
31.5,35.0,2019,10,16,0.75
31.5,35.625,2019,10,16,1.69
32.0,34.375,2019,10,16,0.98
32.0,35.0,2019,10,16,1.3
32.0,35.625,2019,10,16,1.14
32.5,34.375,2019,10,16,1.39
32.5,35.0,2019,10,16,1.05
32.5,35.625,2019,10,16,1.31
33.0,34.375,2019,10,16,0.99
33.0,35.0,2019,10,16,1.02
33.0,35.625,2019,10,16,0.16
29.5,34.375,2019,10,17,0.03
29.5,35.0,2019,10,17,0.14
29.5,35.625,2019,10,17,0.4
30.0,34.375,2019,10,17,0.12
30.0,35.0,2019,10,17,0.21
30.0,35.625,2019,10,17,0.49
30.5,34.375,2019,10,17,0.24
30.5,35.0,2019,10,17,0.29
30.5,35.625,2019,10,17,0.35
31.0,34.375,2019,10,17,0.28
31.0,35.0,2019,10,17,0.32
31.0,35.625,2019,10,17,0.16
31.5,34.375,2019,10,17,0.19
31.5,35.0,2019,10,17,0.35
31.5,35.625,2019,10,17,0.33
32.0,34.375,2019,10,17,0.25
32.0,35.0,2019,10,17,0.5
32.0,35.625,2019,10,17,0.11
32.5,34.375,2019,10,17,0.36
32.5,35.0,2019,10,17,0.27
32.5,35.625,2019,10,17,0.03
33.0,34.375,2019,10,17,0.27
33.0,35.0,2019,10,17,0.73
33.0,35.625,2019,10,17,0.0
29.5,34.375,2019,10,18,0.1
29.5,35.0,2019,10,18,0.0
29.5,35.625,2019,10,18,0.0
30.0,34.375,2019,10,18,0.07
30.0,35.0,2019,10,18,0.01
30.0,35.625,2019,10,18,0.0
30.5,34.375,2019,10,18,0.05
30.5,35.0,2019,10,18,0.03
30.5,35.625,2019,10,18,0.0
31.0,34.375,2019,10,18,0.01
31.0,35.0,2019,10,18,0.02
31.0,35.625,2019,10,18,0.0
31.5,34.375,2019,10,18,0.01
31.5,35.0,2019,10,18,0.02
31.5,35.625,2019,10,18,0.0
32.0,34.375,2019,10,18,0.01
32.0,35.0,2019,10,18,0.04
32.0,35.625,2019,10,18,0.0
32.5,34.375,2019,10,18,0.01
32.5,35.0,2019,10,18,0.02
32.5,35.625,2019,10,18,0.0
33.0,34.375,2019,10,18,0.01
33.0,35.0,2019,10,18,0.09
33.0,35.625,2019,10,18,0.0
29.5,34.375,2019,10,19,0.07
29.5,35.0,2019,10,19,0.01
29.5,35.625,2019,10,19,0.0
30.0,34.375,2019,10,19,0.04
30.0,35.0,2019,10,19,0.02
30.0,35.625,2019,10,19,0.0
30.5,34.375,2019,10,19,0.02
30.5,35.0,2019,10,19,0.02
30.5,35.625,2019,10,19,0.0
31.0,34.375,2019,10,19,0.01
31.0,35.0,2019,10,19,0.01
31.0,35.625,2019,10,19,0.0
31.5,34.375,2019,10,19,0.07
31.5,35.0,2019,10,19,0.01
31.5,35.625,2019,10,19,0.0
32.0,34.375,2019,10,19,0.14
32.0,35.0,2019,10,19,0.03
32.0,35.625,2019,10,19,0.0
32.5,34.375,2019,10,19,0.28
32.5,35.0,2019,10,19,0.1
32.5,35.625,2019,10,19,0.0
33.0,34.375,2019,10,19,0.42
33.0,35.0,2019,10,19,0.19
33.0,35.625,2019,10,19,0.01
29.5,34.375,2019,10,20,0.0
29.5,35.0,2019,10,20,0.0
29.5,35.625,2019,10,20,0.0
30.0,34.375,2019,10,20,0.0
30.0,35.0,2019,10,20,0.0
30.0,35.625,2019,10,20,0.0
30.5,34.375,2019,10,20,0.0
30.5,35.0,2019,10,20,0.0
30.5,35.625,2019,10,20,0.0
31.0,34.375,2019,10,20,0.0
31.0,35.0,2019,10,20,0.0
31.0,35.625,2019,10,20,0.0
31.5,34.375,2019,10,20,0.05
31.5,35.0,2019,10,20,0.02
31.5,35.625,2019,10,20,0.0
32.0,34.375,2019,10,20,0.14
32.0,35.0,2019,10,20,0.05
32.0,35.625,2019,10,20,0.0
32.5,34.375,2019,10,20,0.38
32.5,35.0,2019,10,20,0.16
32.5,35.625,2019,10,20,0.01
33.0,34.375,2019,10,20,0.57
33.0,35.0,2019,10,20,0.44
33.0,35.625,2019,10,20,0.09
29.5,34.375,2019,10,21,0.0
29.5,35.0,2019,10,21,0.0
29.5,35.625,2019,10,21,0.0
30.0,34.375,2019,10,21,0.0
30.0,35.0,2019,10,21,0.0
30.0,35.625,2019,10,21,0.0
30.5,34.375,2019,10,21,0.02
30.5,35.0,2019,10,21,0.0
30.5,35.625,2019,10,21,0.0
31.0,34.375,2019,10,21,0.1
31.0,35.0,2019,10,21,0.06
31.0,35.625,2019,10,21,0.0
31.5,34.375,2019,10,21,0.49
31.5,35.0,2019,10,21,0.15
31.5,35.625,2019,10,21,0.0
32.0,34.375,2019,10,21,0.66
32.0,35.0,2019,10,21,0.22
32.0,35.625,2019,10,21,0.0
32.5,34.375,2019,10,21,0.79
32.5,35.0,2019,10,21,0.28
32.5,35.625,2019,10,21,0.01
33.0,34.375,2019,10,21,0.74
33.0,35.0,2019,10,21,0.34
33.0,35.625,2019,10,21,0.06
29.5,34.375,2019,10,22,0.02
29.5,35.0,2019,10,22,0.0
29.5,35.625,2019,10,22,0.07
30.0,34.375,2019,10,22,0.06
30.0,35.0,2019,10,22,0.0
30.0,35.625,2019,10,22,0.25
30.5,34.375,2019,10,22,0.14
30.5,35.0,2019,10,22,0.01
30.5,35.625,2019,10,22,0.23
31.0,34.375,2019,10,22,0.13
31.0,35.0,2019,10,22,0.04
31.0,35.625,2019,10,22,0.02
31.5,34.375,2019,10,22,0.65
31.5,35.0,2019,10,22,0.08
31.5,35.625,2019,10,22,0.02
32.0,34.375,2019,10,22,0.37
32.0,35.0,2019,10,22,0.08
32.0,35.625,2019,10,22,0.0
32.5,34.375,2019,10,22,0.22
32.5,35.0,2019,10,22,0.1
32.5,35.625,2019,10,22,0.01
33.0,34.375,2019,10,22,0.2
33.0,35.0,2019,10,22,0.09
33.0,35.625,2019,10,22,0.07
29.5,34.375,2019,10,23,0.24
29.5,35.0,2019,10,23,0.0
29.5,35.625,2019,10,23,0.01
30.0,34.375,2019,10,23,0.28
30.0,35.0,2019,10,23,0.01
30.0,35.625,2019,10,23,0.0
30.5,34.375,2019,10,23,0.22
30.5,35.0,2019,10,23,0.03
30.5,35.625,2019,10,23,0.08
31.0,34.375,2019,10,23,0.17
31.0,35.0,2019,10,23,0.08
31.0,35.625,2019,10,23,0.06
31.5,34.375,2019,10,23,0.76
31.5,35.0,2019,10,23,0.2
31.5,35.625,2019,10,23,0.69
32.0,34.375,2019,10,23,0.86
32.0,35.0,2019,10,23,0.3
32.0,35.625,2019,10,23,0.42
32.5,34.375,2019,10,23,1.24
32.5,35.0,2019,10,23,0.49
32.5,35.625,2019,10,23,0.44
33.0,34.375,2019,10,23,2.91
33.0,35.0,2019,10,23,0.96
33.0,35.625,2019,10,23,1.17
29.5,34.375,2019,10,24,0.01
29.5,35.0,2019,10,24,0.36
29.5,35.625,2019,10,24,0.01
30.0,34.375,2019,10,24,0.0
30.0,35.0,2019,10,24,0.71
30.0,35.625,2019,10,24,0.37
30.5,34.375,2019,10,24,0.07
30.5,35.0,2019,10,24,0.61
30.5,35.625,2019,10,24,1.16
31.0,34.375,2019,10,24,0.1
31.0,35.0,2019,10,24,0.26
31.0,35.625,2019,10,24,0.3
31.5,34.375,2019,10,24,1.1
31.5,35.0,2019,10,24,0.58
31.5,35.625,2019,10,24,0.12
32.0,34.375,2019,10,24,2.06
32.0,35.0,2019,10,24,1.15
32.0,35.625,2019,10,24,0.28
32.5,34.375,2019,10,24,3.65
32.5,35.0,2019,10,24,1.35
32.5,35.625,2019,10,24,0.29
33.0,34.375,2019,10,24,9.49
33.0,35.0,2019,10,24,4.59
33.0,35.625,2019,10,24,0.98
29.5,34.375,2019,10,25,0.0
29.5,35.0,2019,10,25,0.0
29.5,35.625,2019,10,25,0.0
30.0,34.375,2019,10,25,0.01
30.0,35.0,2019,10,25,0.0
30.0,35.625,2019,10,25,0.0
30.5,34.375,2019,10,25,0.01
30.5,35.0,2019,10,25,0.0
30.5,35.625,2019,10,25,0.0
31.0,34.375,2019,10,25,0.01
31.0,35.0,2019,10,25,0.01
31.0,35.625,2019,10,25,0.0
31.5,34.375,2019,10,25,0.15
31.5,35.0,2019,10,25,0.06
31.5,35.625,2019,10,25,0.0
32.0,34.375,2019,10,25,0.59
32.0,35.0,2019,10,25,0.31
32.0,35.625,2019,10,25,0.04
32.5,34.375,2019,10,25,1.79
32.5,35.0,2019,10,25,0.84
32.5,35.625,2019,10,25,0.17
33.0,34.375,2019,10,25,4.41
33.0,35.0,2019,10,25,2.59
33.0,35.625,2019,10,25,0.9
29.5,34.375,2019,10,26,1.47
29.5,35.0,2019,10,26,0.46
29.5,35.625,2019,10,26,0.02
30.0,34.375,2019,10,26,0.82
30.0,35.0,2019,10,26,1.06
30.0,35.625,2019,10,26,0.05
30.5,34.375,2019,10,26,1.2
30.5,35.0,2019,10,26,1.1
30.5,35.625,2019,10,26,0.06
31.0,34.375,2019,10,26,1.1
31.0,35.0,2019,10,26,1.29
31.0,35.625,2019,10,26,0.21
31.5,34.375,2019,10,26,6.64
31.5,35.0,2019,10,26,4.27
31.5,35.625,2019,10,26,0.12
32.0,34.375,2019,10,26,4.31
32.0,35.0,2019,10,26,8.19
32.0,35.625,2019,10,26,0.42
32.5,34.375,2019,10,26,3.35
32.5,35.0,2019,10,26,3.39
32.5,35.625,2019,10,26,1.16
33.0,34.375,2019,10,26,5.22
33.0,35.0,2019,10,26,2.92
33.0,35.625,2019,10,26,0.55
29.5,34.375,2019,10,27,0.19
29.5,35.0,2019,10,27,0.08
29.5,35.625,2019,10,27,0.23
30.0,34.375,2019,10,27,0.18
30.0,35.0,2019,10,27,0.27
30.0,35.625,2019,10,27,0.26
30.5,34.375,2019,10,27,0.25
30.5,35.0,2019,10,27,0.74
30.5,35.625,2019,10,27,0.71
31.0,34.375,2019,10,27,0.43
31.0,35.0,2019,10,27,1.09
31.0,35.625,2019,10,27,0.65
31.5,34.375,2019,10,27,0.45
31.5,35.0,2019,10,27,1.76
31.5,35.625,2019,10,27,0.56
32.0,34.375,2019,10,27,0.65
32.0,35.0,2019,10,27,1.94
32.0,35.625,2019,10,27,1.0
32.5,34.375,2019,10,27,1.08
32.5,35.0,2019,10,27,1.54
32.5,35.625,2019,10,27,1.9
33.0,34.375,2019,10,27,1.33
33.0,35.0,2019,10,27,2.46
33.0,35.625,2019,10,27,6.02
29.5,34.375,2019,10,28,0.01
29.5,35.0,2019,10,28,0.0
29.5,35.625,2019,10,28,0.0
30.0,34.375,2019,10,28,0.03
30.0,35.0,2019,10,28,0.03
30.0,35.625,2019,10,28,0.0
30.5,34.375,2019,10,28,0.04
30.5,35.0,2019,10,28,0.12
30.5,35.625,2019,10,28,0.01
31.0,34.375,2019,10,28,0.02
31.0,35.0,2019,10,28,0.39
31.0,35.625,2019,10,28,0.12
31.5,34.375,2019,10,28,0.01
31.5,35.0,2019,10,28,0.72
31.5,35.625,2019,10,28,0.16
32.0,34.375,2019,10,28,0.05
32.0,35.0,2019,10,28,0.71
32.0,35.625,2019,10,28,0.77
32.5,34.375,2019,10,28,0.27
32.5,35.0,2019,10,28,1.27
32.5,35.625,2019,10,28,1.72
33.0,34.375,2019,10,28,0.41
33.0,35.0,2019,10,28,2.26
33.0,35.625,2019,10,28,1.51
29.5,34.375,2019,10,29,0.0
29.5,35.0,2019,10,29,0.0
29.5,35.625,2019,10,29,0.0
30.0,34.375,2019,10,29,0.0
30.0,35.0,2019,10,29,0.0
30.0,35.625,2019,10,29,0.0
30.5,34.375,2019,10,29,0.0
30.5,35.0,2019,10,29,0.02
30.5,35.625,2019,10,29,0.02
31.0,34.375,2019,10,29,0.0
31.0,35.0,2019,10,29,0.02
31.0,35.625,2019,10,29,0.05
31.5,34.375,2019,10,29,0.0
31.5,35.0,2019,10,29,0.06
31.5,35.625,2019,10,29,0.01
32.0,34.375,2019,10,29,0.02
32.0,35.0,2019,10,29,0.22
32.0,35.625,2019,10,29,0.14
32.5,34.375,2019,10,29,0.08
32.5,35.0,2019,10,29,1.69
32.5,35.625,2019,10,29,1.72
33.0,34.375,2019,10,29,0.12
33.0,35.0,2019,10,29,1.68
33.0,35.625,2019,10,29,1.11
29.5,34.375,2019,10,30,0.0
29.5,35.0,2019,10,30,0.01
29.5,35.625,2019,10,30,0.0
30.0,34.375,2019,10,30,0.01
30.0,35.0,2019,10,30,0.04
30.0,35.625,2019,10,30,0.02
30.5,34.375,2019,10,30,0.01
30.5,35.0,2019,10,30,0.1
30.5,35.625,2019,10,30,0.13
31.0,34.375,2019,10,30,0.0
31.0,35.0,2019,10,30,0.04
31.0,35.625,2019,10,30,0.06
31.5,34.375,2019,10,30,0.01
31.5,35.0,2019,10,30,0.03
31.5,35.625,2019,10,30,0.01
32.0,34.375,2019,10,30,0.04
32.0,35.0,2019,10,30,0.04
32.0,35.625,2019,10,30,0.0
32.5,34.375,2019,10,30,0.12
32.5,35.0,2019,10,30,0.03
32.5,35.625,2019,10,30,0.0
33.0,34.375,2019,10,30,0.4
33.0,35.0,2019,10,30,0.07
33.0,35.625,2019,10,30,0.0
29.5,34.375,2019,10,31,0.0
29.5,35.0,2019,10,31,0.0
29.5,35.625,2019,10,31,0.0
30.0,34.375,2019,10,31,0.01
30.0,35.0,2019,10,31,0.01
30.0,35.625,2019,10,31,0.0
30.5,34.375,2019,10,31,0.02
30.5,35.0,2019,10,31,0.03
30.5,35.625,2019,10,31,0.0
31.0,34.375,2019,10,31,0.01
31.0,35.0,2019,10,31,0.03
31.0,35.625,2019,10,31,0.0
31.5,34.375,2019,10,31,0.04
31.5,35.0,2019,10,31,0.03
31.5,35.625,2019,10,31,0.0
32.0,34.375,2019,10,31,0.07
32.0,35.0,2019,10,31,0.09
32.0,35.625,2019,10,31,0.0
32.5,34.375,2019,10,31,0.16
32.5,35.0,2019,10,31,0.08
32.5,35.625,2019,10,31,0.0
33.0,34.375,2019,10,31,0.25
33.0,35.0,2019,10,31,0.23
33.0,35.625,2019,10,31,0.0
29.5,34.375,2019,11,1,0.0
29.5,35.0,2019,11,1,0.0
29.5,35.625,2019,11,1,0.0
30.0,34.375,2019,11,1,0.01
30.0,35.0,2019,11,1,0.02
30.0,35.625,2019,11,1,0.0
30.5,34.375,2019,11,1,0.01
30.5,35.0,2019,11,1,0.07
30.5,35.625,2019,11,1,0.0
31.0,34.375,2019,11,1,0.02
31.0,35.0,2019,11,1,0.08
31.0,35.625,2019,11,1,0.0
31.5,34.375,2019,11,1,0.01
31.5,35.0,2019,11,1,0.08
31.5,35.625,2019,11,1,0.0
32.0,34.375,2019,11,1,0.02
32.0,35.0,2019,11,1,0.17
32.0,35.625,2019,11,1,0.0
32.5,34.375,2019,11,1,0.08
32.5,35.0,2019,11,1,0.14
32.5,35.625,2019,11,1,0.0
33.0,34.375,2019,11,1,0.25
33.0,35.0,2019,11,1,0.84
33.0,35.625,2019,11,1,0.01
29.5,34.375,2019,11,2,0.0
29.5,35.0,2019,11,2,0.0
29.5,35.625,2019,11,2,0.0
30.0,34.375,2019,11,2,0.0
30.0,35.0,2019,11,2,0.0
30.0,35.625,2019,11,2,0.0
30.5,34.375,2019,11,2,0.0
30.5,35.0,2019,11,2,0.0
30.5,35.625,2019,11,2,0.0
31.0,34.375,2019,11,2,0.0
31.0,35.0,2019,11,2,0.0
31.0,35.625,2019,11,2,0.0
31.5,34.375,2019,11,2,0.0
31.5,35.0,2019,11,2,0.0
31.5,35.625,2019,11,2,0.0
32.0,34.375,2019,11,2,0.03
32.0,35.0,2019,11,2,0.01
32.0,35.625,2019,11,2,0.0
32.5,34.375,2019,11,2,0.2
32.5,35.0,2019,11,2,0.27
32.5,35.625,2019,11,2,0.07
33.0,34.375,2019,11,2,0.55
33.0,35.0,2019,11,2,1.49
33.0,35.625,2019,11,2,0.15
29.5,34.375,2019,11,3,0.0
29.5,35.0,2019,11,3,0.0
29.5,35.625,2019,11,3,0.0
30.0,34.375,2019,11,3,0.0
30.0,35.0,2019,11,3,0.0
30.0,35.625,2019,11,3,0.0
30.5,34.375,2019,11,3,0.0
30.5,35.0,2019,11,3,0.0
30.5,35.625,2019,11,3,0.0
31.0,34.375,2019,11,3,0.0
31.0,35.0,2019,11,3,0.0
31.0,35.625,2019,11,3,0.0
31.5,34.375,2019,11,3,0.0
31.5,35.0,2019,11,3,0.0
31.5,35.625,2019,11,3,0.0
32.0,34.375,2019,11,3,0.01
32.0,35.0,2019,11,3,0.0
32.0,35.625,2019,11,3,0.0
32.5,34.375,2019,11,3,0.05
32.5,35.0,2019,11,3,0.02
32.5,35.625,2019,11,3,0.0
33.0,34.375,2019,11,3,0.13
33.0,35.0,2019,11,3,0.14
33.0,35.625,2019,11,3,0.0
29.5,34.375,2019,11,4,0.0
29.5,35.0,2019,11,4,0.0
29.5,35.625,2019,11,4,0.0
30.0,34.375,2019,11,4,0.0
30.0,35.0,2019,11,4,0.0
30.0,35.625,2019,11,4,0.0
30.5,34.375,2019,11,4,0.0
30.5,35.0,2019,11,4,0.0
30.5,35.625,2019,11,4,0.0
31.0,34.375,2019,11,4,0.0
31.0,35.0,2019,11,4,0.0
31.0,35.625,2019,11,4,0.0
31.5,34.375,2019,11,4,0.0
31.5,35.0,2019,11,4,0.0
31.5,35.625,2019,11,4,0.0
32.0,34.375,2019,11,4,0.0
32.0,35.0,2019,11,4,0.0
32.0,35.625,2019,11,4,0.0
32.5,34.375,2019,11,4,0.0
32.5,35.0,2019,11,4,0.0
32.5,35.625,2019,11,4,0.0
33.0,34.375,2019,11,4,0.0
33.0,35.0,2019,11,4,0.0
33.0,35.625,2019,11,4,0.0
29.5,34.375,2019,11,5,0.0
29.5,35.0,2019,11,5,0.0
29.5,35.625,2019,11,5,0.0
30.0,34.375,2019,11,5,0.0
30.0,35.0,2019,11,5,0.0
30.0,35.625,2019,11,5,0.0
30.5,34.375,2019,11,5,0.0
30.5,35.0,2019,11,5,0.0
30.5,35.625,2019,11,5,0.0
31.0,34.375,2019,11,5,0.0
31.0,35.0,2019,11,5,0.0
31.0,35.625,2019,11,5,0.0
31.5,34.375,2019,11,5,0.0
31.5,35.0,2019,11,5,0.0
31.5,35.625,2019,11,5,0.0
32.0,34.375,2019,11,5,0.0
32.0,35.0,2019,11,5,0.0
32.0,35.625,2019,11,5,0.0
32.5,34.375,2019,11,5,0.01
32.5,35.0,2019,11,5,0.0
32.5,35.625,2019,11,5,0.0
33.0,34.375,2019,11,5,0.0
33.0,35.0,2019,11,5,0.01
33.0,35.625,2019,11,5,0.0
29.5,34.375,2019,11,6,0.0
29.5,35.0,2019,11,6,0.0
29.5,35.625,2019,11,6,0.0
30.0,34.375,2019,11,6,0.0
30.0,35.0,2019,11,6,0.0
30.0,35.625,2019,11,6,0.0
30.5,34.375,2019,11,6,0.0
30.5,35.0,2019,11,6,0.0
30.5,35.625,2019,11,6,0.0
31.0,34.375,2019,11,6,0.0
31.0,35.0,2019,11,6,0.0
31.0,35.625,2019,11,6,0.0
31.5,34.375,2019,11,6,0.0
31.5,35.0,2019,11,6,0.0
31.5,35.625,2019,11,6,0.0
32.0,34.375,2019,11,6,0.01
32.0,35.0,2019,11,6,0.0
32.0,35.625,2019,11,6,0.0
32.5,34.375,2019,11,6,0.02
32.5,35.0,2019,11,6,0.0
32.5,35.625,2019,11,6,0.0
33.0,34.375,2019,11,6,0.07
33.0,35.0,2019,11,6,0.01
33.0,35.625,2019,11,6,0.0
29.5,34.375,2019,11,7,0.0
29.5,35.0,2019,11,7,0.01
29.5,35.625,2019,11,7,0.0
30.0,34.375,2019,11,7,0.0
30.0,35.0,2019,11,7,0.08
30.0,35.625,2019,11,7,0.0
30.5,34.375,2019,11,7,0.0
30.5,35.0,2019,11,7,0.01
30.5,35.625,2019,11,7,0.0
31.0,34.375,2019,11,7,0.0
31.0,35.0,2019,11,7,0.0
31.0,35.625,2019,11,7,0.0
31.5,34.375,2019,11,7,0.0
31.5,35.0,2019,11,7,0.0
31.5,35.625,2019,11,7,0.0
32.0,34.375,2019,11,7,0.0
32.0,35.0,2019,11,7,0.0
32.0,35.625,2019,11,7,0.0
32.5,34.375,2019,11,7,0.0
32.5,35.0,2019,11,7,0.0
32.5,35.625,2019,11,7,0.0
33.0,34.375,2019,11,7,0.01
33.0,35.0,2019,11,7,0.0
33.0,35.625,2019,11,7,0.0
29.5,34.375,2019,11,8,0.0
29.5,35.0,2019,11,8,0.0
29.5,35.625,2019,11,8,0.0
30.0,34.375,2019,11,8,0.0
30.0,35.0,2019,11,8,0.0
30.0,35.625,2019,11,8,0.0
30.5,34.375,2019,11,8,0.0
30.5,35.0,2019,11,8,0.0
30.5,35.625,2019,11,8,0.0
31.0,34.375,2019,11,8,0.0
31.0,35.0,2019,11,8,0.0
31.0,35.625,2019,11,8,0.0
31.5,34.375,2019,11,8,0.0
31.5,35.0,2019,11,8,0.0
31.5,35.625,2019,11,8,0.0
32.0,34.375,2019,11,8,0.0
32.0,35.0,2019,11,8,0.02
32.0,35.625,2019,11,8,0.0
32.5,34.375,2019,11,8,0.0
32.5,35.0,2019,11,8,0.0
32.5,35.625,2019,11,8,0.0
33.0,34.375,2019,11,8,0.01
33.0,35.0,2019,11,8,0.0
33.0,35.625,2019,11,8,0.0
29.5,34.375,2019,11,9,0.02
29.5,35.0,2019,11,9,0.09
29.5,35.625,2019,11,9,0.94
30.0,34.375,2019,11,9,0.01
30.0,35.0,2019,11,9,0.08
30.0,35.625,2019,11,9,0.13
30.5,34.375,2019,11,9,0.0
30.5,35.0,2019,11,9,0.01
30.5,35.625,2019,11,9,0.02
31.0,34.375,2019,11,9,0.0
31.0,35.0,2019,11,9,0.01
31.0,35.625,2019,11,9,0.0
31.5,34.375,2019,11,9,0.0
31.5,35.0,2019,11,9,0.01
31.5,35.625,2019,11,9,0.0
32.0,34.375,2019,11,9,0.02
32.0,35.0,2019,11,9,0.02
32.0,35.625,2019,11,9,0.0
32.5,34.375,2019,11,9,0.14
32.5,35.0,2019,11,9,0.04
32.5,35.625,2019,11,9,0.0
33.0,34.375,2019,11,9,0.3
33.0,35.0,2019,11,9,0.05
33.0,35.625,2019,11,9,0.0
29.5,34.375,2019,11,10,0.03
29.5,35.0,2019,11,10,0.01
29.5,35.625,2019,11,10,0.02
30.0,34.375,2019,11,10,0.01
30.0,35.0,2019,11,10,0.01
30.0,35.625,2019,11,10,0.01
30.5,34.375,2019,11,10,0.0
