-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,34.375,2024,6,28,25.89
33.0,35.0,2024,6,28,24.26
33.0,35.625,2024,6,28,22.18
29.5,34.375,2024,6,29,18.05
29.5,35.0,2024,6,29,20.81
29.5,35.625,2024,6,29,19.3
30.0,34.375,2024,6,29,18.8
30.0,35.0,2024,6,29,20.11
30.0,35.625,2024,6,29,18.75
30.5,34.375,2024,6,29,19.12
30.5,35.0,2024,6,29,20.67
30.5,35.625,2024,6,29,19.2
31.0,34.375,2024,6,29,20.25
31.0,35.0,2024,6,29,20.94
31.0,35.625,2024,6,29,19.8
31.5,34.375,2024,6,29,24.1
31.5,35.0,2024,6,29,20.48
31.5,35.625,2024,6,29,23.84
32.0,34.375,2024,6,29,26.24
32.0,35.0,2024,6,29,21.62
32.0,35.625,2024,6,29,23.15
32.5,34.375,2024,6,29,25.9
32.5,35.0,2024,6,29,23.58
32.5,35.625,2024,6,29,21.11
33.0,34.375,2024,6,29,25.91
33.0,35.0,2024,6,29,24.0
33.0,35.625,2024,6,29,20.43
29.5,34.375,2024,6,30,19.23
29.5,35.0,2024,6,30,20.66
29.5,35.625,2024,6,30,18.43
30.0,34.375,2024,6,30,20.31
30.0,35.0,2024,6,30,20.77
30.0,35.625,2024,6,30,17.02
30.5,34.375,2024,6,30,20.87
30.5,35.0,2024,6,30,22.15
30.5,35.625,2024,6,30,16.77
31.0,34.375,2024,6,30,21.97
31.0,35.0,2024,6,30,22.1
31.0,35.625,2024,6,30,19.68
31.5,34.375,2024,6,30,24.78
31.5,35.0,2024,6,30,21.19
31.5,35.625,2024,6,30,23.54
32.0,34.375,2024,6,30,26.38
32.0,35.0,2024,6,30,22.09
32.0,35.625,2024,6,30,22.76
32.5,34.375,2024,6,30,26.34
32.5,35.0,2024,6,30,23.16
32.5,35.625,2024,6,30,21.04
33.0,34.375,2024,6,30,26.3
33.0,35.0,2024,6,30,24.07
33.0,35.625,2024,6,30,19.66
29.5,34.375,2024,7,1,19.14
29.5,35.0,2024,7,1,21.45
29.5,35.625,2024,7,1,18.83
30.0,34.375,2024,7,1,20.09
30.0,35.0,2024,7,1,21.08
30.0,35.625,2024,7,1,17.22
30.5,34.375,2024,7,1,20.61
30.5,35.0,2024,7,1,21.73
30.5,35.625,2024,7,1,17.03
31.0,34.375,2024,7,1,21.56
31.0,35.0,2024,7,1,21.34
31.0,35.625,2024,7,1,19.98
31.5,34.375,2024,7,1,24.42
31.5,35.0,2024,7,1,20.64
31.5,35.625,2024,7,1,23.45
32.0,34.375,2024,7,1,26.36
32.0,35.0,2024,7,1,21.83
32.0,35.625,2024,7,1,22.08
32.5,34.375,2024,7,1,26.63
32.5,35.0,2024,7,1,22.77
32.5,35.625,2024,7,1,20.19
33.0,34.375,2024,7,1,26.96
33.0,35.0,2024,7,1,23.99
33.0,35.625,2024,7,1,18.67
29.5,34.375,2024,7,2,17.61
29.5,35.0,2024,7,2,20.01
29.5,35.625,2024,7,2,16.81
30.0,34.375,2024,7,2,19.34
30.0,35.0,2024,7,2,20.03
30.0,35.625,2024,7,2,16.38
30.5,34.375,2024,7,2,19.87
30.5,35.0,2024,7,2,20.81
30.5,35.625,2024,7,2,17.12
31.0,34.375,2024,7,2,20.76
31.0,35.0,2024,7,2,21.79
31.0,35.625,2024,7,2,19.25
31.5,34.375,2024,7,2,24.37
31.5,35.0,2024,7,2,21.26
31.5,35.625,2024,7,2,23.79
32.0,34.375,2024,7,2,26.65
32.0,35.0,2024,7,2,21.95
32.0,35.625,2024,7,2,22.97
32.5,34.375,2024,7,2,26.75
32.5,35.0,2024,7,2,23.38
32.5,35.625,2024,7,2,20.83
33.0,34.375,2024,7,2,26.91
33.0,35.0,2024,7,2,24.43
33.0,35.625,2024,7,2,20.49
29.5,34.375,2024,7,3,18.82
29.5,35.0,2024,7,3,21.35
29.5,35.625,2024,7,3,17.83
30.0,34.375,2024,7,3,20.46
30.0,35.0,2024,7,3,21.11
30.0,35.625,2024,7,3,17.37
30.5,34.375,2024,7,3,19.78
30.5,35.0,2024,7,3,21.32
30.5,35.625,2024,7,3,18.24
31.0,34.375,2024,7,3,19.68
31.0,35.0,2024,7,3,20.71
31.0,35.625,2024,7,3,20.36
31.5,34.375,2024,7,3,24.07
31.5,35.0,2024,7,3,20.49
31.5,35.625,2024,7,3,24.13
32.0,34.375,2024,7,3,27.06
32.0,35.0,2024,7,3,21.25
32.0,35.625,2024,7,3,23.24
32.5,34.375,2024,7,3,26.73
32.5,35.0,2024,7,3,23.24
32.5,35.625,2024,7,3,20.71
33.0,34.375,2024,7,3,26.73
33.0,35.0,2024,7,3,24.77
33.0,35.625,2024,7,3,20.52
29.5,34.375,2024,7,4,20.64
29.5,35.0,2024,7,4,21.97
29.5,35.625,2024,7,4,19.51
30.0,34.375,2024,7,4,20.67
30.0,35.0,2024,7,4,22.35
30.0,35.625,2024,7,4,18.97
30.5,34.375,2024,7,4,21.24
30.5,35.0,2024,7,4,23.56
30.5,35.625,2024,7,4,19.53
31.0,34.375,2024,7,4,21.74
31.0,35.0,2024,7,4,23.42
31.0,35.625,2024,7,4,23.07
31.5,34.375,2024,7,4,25.02
31.5,35.0,2024,7,4,21.57
31.5,35.625,2024,7,4,26.28
32.0,34.375,2024,7,4,26.58
32.0,35.0,2024,7,4,22.89
32.0,35.625,2024,7,4,23.69
32.5,34.375,2024,7,4,26.39
32.5,35.0,2024,7,4,22.86
32.5,35.625,2024,7,4,20.38
33.0,34.375,2024,7,4,26.23
33.0,35.0,2024,7,4,23.85
33.0,35.625,2024,7,4,22.07
29.5,34.375,2024,7,5,19.46
29.5,35.0,2024,7,5,22.54
29.5,35.625,2024,7,5,21.38
30.0,34.375,2024,7,5,20.33
30.0,35.0,2024,7,5,21.25
30.0,35.625,2024,7,5,19.31
30.5,34.375,2024,7,5,21.04
30.5,35.0,2024,7,5,21.88
30.5,35.625,2024,7,5,18.67
31.0,34.375,2024,7,5,22.53
31.0,35.0,2024,7,5,22.08
31.0,35.625,2024,7,5,22.56
31.5,34.375,2024,7,5,25.19
31.5,35.0,2024,7,5,21.41
31.5,35.625,2024,7,5,25.68
32.0,34.375,2024,7,5,26.66
32.0,35.0,2024,7,5,22.37
32.0,35.625,2024,7,5,23.36
32.5,34.375,2024,7,5,26.6
32.5,35.0,2024,7,5,23.37
32.5,35.625,2024,7,5,22.54
33.0,34.375,2024,7,5,26.49
33.0,35.0,2024,7,5,24.46
33.0,35.625,2024,7,5,20.12
29.5,34.375,2024,7,6,18.74
29.5,35.0,2024,7,6,21.0
29.5,35.625,2024,7,6,18.44
30.0,34.375,2024,7,6,19.69
30.0,35.0,2024,7,6,20.78
30.0,35.625,2024,7,6,17.28
30.5,34.375,2024,7,6,20.41
30.5,35.0,2024,7,6,21.67
30.5,35.625,2024,7,6,16.31
31.0,34.375,2024,7,6,22.02
31.0,35.0,2024,7,6,21.81
31.0,35.625,2024,7,6,20.45
31.5,34.375,2024,7,6,24.65
31.5,35.0,2024,7,6,20.8
31.5,35.625,2024,7,6,23.74
32.0,34.375,2024,7,6,26.58
32.0,35.0,2024,7,6,22.29
32.0,35.625,2024,7,6,22.14
32.5,34.375,2024,7,6,26.38
32.5,35.0,2024,7,6,23.51
32.5,35.625,2024,7,6,21.12
33.0,34.375,2024,7,6,26.25
33.0,35.0,2024,7,6,24.21
33.0,35.625,2024,7,6,18.31
29.5,34.375,2024,7,7,17.85
29.5,35.0,2024,7,7,20.02
29.5,35.625,2024,7,7,17.52
30.0,34.375,2024,7,7,18.66
30.0,35.0,2024,7,7,19.71
30.0,35.625,2024,7,7,15.86
30.5,34.375,2024,7,7,19.46
30.5,35.0,2024,7,7,21.01
30.5,35.625,2024,7,7,15.54
31.0,34.375,2024,7,7,20.7
31.0,35.0,2024,7,7,20.98
31.0,35.625,2024,7,7,19.6
31.5,34.375,2024,7,7,24.26
31.5,35.0,2024,7,7,20.76
31.5,35.625,2024,7,7,23.23
32.0,34.375,2024,7,7,26.7
32.0,35.0,2024,7,7,22.09
32.0,35.625,2024,7,7,22.27
32.5,34.375,2024,7,7,26.92
32.5,35.0,2024,7,7,22.9
32.5,35.625,2024,7,7,20.57
33.0,34.375,2024,7,7,27.05
33.0,35.0,2024,7,7,24.19
33.0,35.625,2024,7,7,18.84
29.5,34.375,2024,7,8,18.0
29.5,35.0,2024,7,8,20.43
29.5,35.625,2024,7,8,18.47
30.0,34.375,2024,7,8,19.56
30.0,35.0,2024,7,8,20.26
30.0,35.625,2024,7,8,17.65
30.5,34.375,2024,7,8,20.56
30.5,35.0,2024,7,8,21.28
30.5,35.625,2024,7,8,18.24
31.0,34.375,2024,7,8,21.68
31.0,35.0,2024,7,8,21.97
31.0,35.625,2024,7,8,19.89
31.5,34.375,2024,7,8,24.78
31.5,35.0,2024,7,8,21.26
31.5,35.625,2024,7,8,24.03
32.0,34.375,2024,7,8,26.95
32.0,35.0,2024,7,8,22.32
32.0,35.625,2024,7,8,22.86
32.5,34.375,2024,7,8,27.02
32.5,35.0,2024,7,8,24.09
32.5,35.625,2024,7,8,22.03
33.0,34.375,2024,7,8,27.02
33.0,35.0,2024,7,8,24.79
33.0,35.625,2024,7,8,21.28
29.5,34.375,2024,7,9,19.94
29.5,35.0,2024,7,9,21.77
29.5,35.625,2024,7,9,19.25
30.0,34.375,2024,7,9,21.66
30.0,35.0,2024,7,9,22.19
30.0,35.625,2024,7,9,18.5
30.5,34.375,2024,7,9,22.83
30.5,35.0,2024,7,9,23.13
30.5,35.625,2024,7,9,18.88
31.0,34.375,2024,7,9,22.33
31.0,35.0,2024,7,9,22.59
31.0,35.625,2024,7,9,22.86
31.5,34.375,2024,7,9,25.05
31.5,35.0,2024,7,9,21.2
31.5,35.625,2024,7,9,26.11
32.0,34.375,2024,7,9,27.16
32.0,35.0,2024,7,9,22.08
32.0,35.625,2024,7,9,24.3
32.5,34.375,2024,7,9,27.2
32.5,35.0,2024,7,9,23.49
32.5,35.625,2024,7,9,22.28
33.0,34.375,2024,7,9,27.15
33.0,35.0,2024,7,9,24.84
33.0,35.625,2024,7,9,21.3
29.5,34.375,2024,7,10,20.98
29.5,35.0,2024,7,10,23.18
29.5,35.625,2024,7,10,20.92
30.0,34.375,2024,7,10,22.73
30.0,35.0,2024,7,10,23.32
30.0,35.625,2024,7,10,19.76
30.5,34.375,2024,7,10,23.47
30.5,35.0,2024,7,10,23.85
30.5,35.625,2024,7,10,20.48
31.0,34.375,2024,7,10,23.28
31.0,35.0,2024,7,10,23.54
31.0,35.625,2024,7,10,23.85
31.5,34.375,2024,7,10,25.75
31.5,35.0,2024,7,10,22.59
31.5,35.625,2024,7,10,28.14
32.0,34.375,2024,7,10,27.32
32.0,35.0,2024,7,10,22.85
32.0,35.625,2024,7,10,26.17
32.5,34.375,2024,7,10,27.26
32.5,35.0,2024,7,10,23.92
32.5,35.625,2024,7,10,22.64
33.0,34.375,2024,7,10,27.15
33.0,35.0,2024,7,10,25.28
33.0,35.625,2024,7,10,22.56
29.5,34.375,2024,7,11,23.5
29.5,35.0,2024,7,11,25.53
29.5,35.625,2024,7,11,22.5
30.0,34.375,2024,7,11,25.16
30.0,35.0,2024,7,11,25.33
30.0,35.625,2024,7,11,21.27
30.5,34.375,2024,7,11,25.24
30.5,35.0,2024,7,11,26.0
30.5,35.625,2024,7,11,21.14
31.0,34.375,2024,7,11,25.34
31.0,35.0,2024,7,11,26.12
31.0,35.625,2024,7,11,25.91
31.5,34.375,2024,7,11,26.68
31.5,35.0,2024,7,11,24.36
31.5,35.625,2024,7,11,28.8
32.0,34.375,2024,7,11,28.1
32.0,35.0,2024,7,11,24.6
32.0,35.625,2024,7,11,26.94
32.5,34.375,2024,7,11,27.74
32.5,35.0,2024,7,11,25.68
32.5,35.625,2024,7,11,25.02
33.0,34.375,2024,7,11,27.3
33.0,35.0,2024,7,11,26.39
33.0,35.625,2024,7,11,24.17
29.5,34.375,2024,7,12,22.72
29.5,35.0,2024,7,12,24.73
29.5,35.625,2024,7,12,22.28
30.0,34.375,2024,7,12,24.01
30.0,35.0,2024,7,12,24.86
30.0,35.625,2024,7,12,21.42
30.5,34.375,2024,7,12,24.87
30.5,35.0,2024,7,12,25.43
30.5,35.625,2024,7,12,21.9
31.0,34.375,2024,7,12,25.51
31.0,35.0,2024,7,12,25.53
31.0,35.625,2024,7,12,26.06
31.5,34.375,2024,7,12,26.64
31.5,35.0,2024,7,12,24.58
31.5,35.625,2024,7,12,29.02
32.0,34.375,2024,7,12,27.84
32.0,35.0,2024,7,12,23.83
32.0,35.625,2024,7,12,26.4
32.5,34.375,2024,7,12,27.9
32.5,35.0,2024,7,12,25.06
32.5,35.625,2024,7,12,24.34
33.0,34.375,2024,7,12,27.98
33.0,35.0,2024,7,12,26.24
33.0,35.625,2024,7,12,21.61
29.5,34.375,2024,7,13,22.34
29.5,35.0,2024,7,13,24.96
29.5,35.625,2024,7,13,21.98
30.0,34.375,2024,7,13,22.74
30.0,35.0,2024,7,13,24.49
30.0,35.625,2024,7,13,20.43
30.5,34.375,2024,7,13,23.15
30.5,35.0,2024,7,13,24.57
30.5,35.625,2024,7,13,20.8
31.0,34.375,2024,7,13,24.38
31.0,35.0,2024,7,13,24.28
31.0,35.625,2024,7,13,24.68
31.5,34.375,2024,7,13,26.01
31.5,35.0,2024,7,13,23.04
31.5,35.625,2024,7,13,26.93
32.0,34.375,2024,7,13,27.57
32.0,35.0,2024,7,13,23.77
32.0,35.625,2024,7,13,25.15
32.5,34.375,2024,7,13,27.58
32.5,35.0,2024,7,13,25.05
32.5,35.625,2024,7,13,23.51
33.0,34.375,2024,7,13,27.57
33.0,35.0,2024,7,13,25.87
33.0,35.625,2024,7,13,21.26
29.5,34.375,2024,7,14,20.17
29.5,35.0,2024,7,14,22.02
29.5,35.625,2024,7,14,19.42
30.0,34.375,2024,7,14,21.18
30.0,35.0,2024,7,14,22.35
30.0,35.625,2024,7,14,17.88
30.5,34.375,2024,7,14,21.93
30.5,35.0,2024,7,14,22.7
30.5,35.625,2024,7,14,17.88
31.0,34.375,2024,7,14,22.45
31.0,35.0,2024,7,14,22.43
31.0,35.625,2024,7,14,21.01
31.5,34.375,2024,7,14,25.42
31.5,35.0,2024,7,14,21.85
31.5,35.625,2024,7,14,24.37
32.0,34.375,2024,7,14,27.6
32.0,35.0,2024,7,14,23.02
32.0,35.625,2024,7,14,23.56
32.5,34.375,2024,7,14,27.64
32.5,35.0,2024,7,14,24.81
32.5,35.625,2024,7,14,22.31
33.0,34.375,2024,7,14,27.63
33.0,35.0,2024,7,14,25.7
33.0,35.625,2024,7,14,21.06
29.5,34.375,2024,7,15,19.85
29.5,35.0,2024,7,15,21.88
29.5,35.625,2024,7,15,18.3
30.0,34.375,2024,7,15,20.83
30.0,35.0,2024,7,15,21.94
30.0,35.625,2024,7,15,16.67
30.5,34.375,2024,7,15,21.71
30.5,35.0,2024,7,15,22.42
30.5,35.625,2024,7,15,16.72
31.0,34.375,2024,7,15,23.11
31.0,35.0,2024,7,15,22.75
31.0,35.625,2024,7,15,20.53
31.5,34.375,2024,7,15,26.42
31.5,35.0,2024,7,15,22.69
31.5,35.625,2024,7,15,24.8
32.0,34.375,2024,7,15,27.78
32.0,35.0,2024,7,15,24.09
32.0,35.625,2024,7,15,24.67
32.5,34.375,2024,7,15,27.65
32.5,35.0,2024,7,15,24.98
32.5,35.625,2024,7,15,23.78
33.0,34.375,2024,7,15,27.65
33.0,35.0,2024,7,15,25.81
33.0,35.625,2024,7,15,21.52
29.5,34.375,2024,7,16,20.31
29.5,35.0,2024,7,16,22.59
29.5,35.625,2024,7,16,19.31
30.0,34.375,2024,7,16,21.48
30.0,35.0,2024,7,16,22.37
30.0,35.625,2024,7,16,18.75
30.5,34.375,2024,7,16,21.84
30.5,35.0,2024,7,16,23.04
30.5,35.625,2024,7,16,20.02
31.0,34.375,2024,7,16,22.79
31.0,35.0,2024,7,16,22.95
31.0,35.625,2024,7,16,22.18
31.5,34.375,2024,7,16,25.52
31.5,35.0,2024,7,16,22.13
31.5,35.625,2024,7,16,26.09
32.0,34.375,2024,7,16,27.75
32.0,35.0,2024,7,16,22.85
32.0,35.625,2024,7,16,24.52
32.5,34.375,2024,7,16,27.56
32.5,35.0,2024,7,16,24.16
32.5,35.625,2024,7,16,22.35
33.0,34.375,2024,7,16,27.49
33.0,35.0,2024,7,16,25.53
33.0,35.625,2024,7,16,21.25
29.5,34.375,2024,7,17,20.38
29.5,35.0,2024,7,17,22.78
29.5,35.625,2024,7,17,20.67
30.0,34.375,2024,7,17,21.25
30.0,35.0,2024,7,17,22.45
30.0,35.625,2024,7,17,19.53
30.5,34.375,2024,7,17,21.8
30.5,35.0,2024,7,17,22.7
30.5,35.625,2024,7,17,20.47
31.0,34.375,2024,7,17,23.36
31.0,35.0,2024,7,17,22.22
31.0,35.625,2024,7,17,23.2
31.5,34.375,2024,7,17,25.43
31.5,35.0,2024,7,17,21.45
31.5,35.625,2024,7,17,25.91
32.0,34.375,2024,7,17,27.23
32.0,35.0,2024,7,17,22.59
32.0,35.625,2024,7,17,23.64
32.5,34.375,2024,7,17,27.34
32.5,35.0,2024,7,17,23.98
32.5,35.625,2024,7,17,22.02
33.0,34.375,2024,7,17,27.07
33.0,35.0,2024,7,17,25.29
33.0,35.625,2024,7,17,20.76
29.5,34.375,2024,7,18,20.19
29.5,35.0,2024,7,18,22.39
29.5,35.625,2024,7,18,21.04
30.0,34.375,2024,7,18,20.7
30.0,35.0,2024,7,18,22.09
30.0,35.625,2024,7,18,19.83
30.5,34.375,2024,7,18,21.17
30.5,35.0,2024,7,18,22.59
30.5,35.625,2024,7,18,19.9
31.0,34.375,2024,7,18,22.37
31.0,35.0,2024,7,18,22.23
31.0,35.625,2024,7,18,22.58
31.5,34.375,2024,7,18,24.94
31.5,35.0,2024,7,18,20.7
31.5,35.625,2024,7,18,25.44
32.0,34.375,2024,7,18,26.82
32.0,35.0,2024,7,18,22.01
32.0,35.625,2024,7,18,22.67
32.5,34.375,2024,7,18,26.76
32.5,35.0,2024,7,18,23.17
32.5,35.625,2024,7,18,20.22
33.0,34.375,2024,7,18,26.78
33.0,35.0,2024,7,18,24.72
33.0,35.625,2024,7,18,19.39
29.5,34.375,2024,7,19,19.35
29.5,35.0,2024,7,19,21.74
29.5,35.625,2024,7,19,20.31
30.0,34.375,2024,7,19,20.93
30.0,35.0,2024,7,19,21.59
30.0,35.625,2024,7,19,19.45
30.5,34.375,2024,7,19,21.15
30.5,35.0,2024,7,19,22.09
30.5,35.625,2024,7,19,20.09
31.0,34.375,2024,7,19,21.52
31.0,35.0,2024,7,19,21.57
31.0,35.625,2024,7,19,21.76
31.5,34.375,2024,7,19,25.26
31.5,35.0,2024,7,19,21.62
31.5,35.625,2024,7,19,25.37
32.0,34.375,2024,7,19,27.68
32.0,35.0,2024,7,19,23.01
32.0,35.625,2024,7,19,23.38
32.5,34.375,2024,7,19,27.75
32.5,35.0,2024,7,19,24.24
32.5,35.625,2024,7,19,21.87
33.0,34.375,2024,7,19,27.69
33.0,35.0,2024,7,19,25.54
33.0,35.625,2024,7,19,20.48
29.5,34.375,2024,7,20,19.15
29.5,35.0,2024,7,20,21.54
29.5,35.625,2024,7,20,19.6
30.0,34.375,2024,7,20,20.79
30.0,35.0,2024,7,20,21.28
30.0,35.625,2024,7,20,18.62
30.5,34.375,2024,7,20,20.97
30.5,35.0,2024,7,20,21.81
30.5,35.625,2024,7,20,19.43
31.0,34.375,2024,7,20,22.15
31.0,35.0,2024,7,20,22.61
31.0,35.625,2024,7,20,20.64
31.5,34.375,2024,7,20,25.64
31.5,35.0,2024,7,20,22.91
31.5,35.625,2024,7,20,24.87
32.0,34.375,2024,7,20,28.22
32.0,35.0,2024,7,20,24.01
32.0,35.625,2024,7,20,24.9
32.5,34.375,2024,7,20,27.83
32.5,35.0,2024,7,20,25.26
32.5,35.625,2024,7,20,23.61
33.0,34.375,2024,7,20,27.77
33.0,35.0,2024,7,20,26.11
33.0,35.625,2024,7,20,22.08
29.5,34.375,2024,7,21,21.08
29.5,35.0,2024,7,21,23.67
29.5,35.625,2024,7,21,20.45
30.0,34.375,2024,7,21,22.99
30.0,35.0,2024,7,21,23.69
30.0,35.625,2024,7,21,19.93
30.5,34.375,2024,7,21,23.5
30.5,35.0,2024,7,21,24.24
30.5,35.625,2024,7,21,21.46
31.0,34.375,2024,7,21,23.75
31.0,35.0,2024,7,21,23.91
31.0,35.625,2024,7,21,23.47
31.5,34.375,2024,7,21,26.08
31.5,35.0,2024,7,21,22.97
31.5,35.625,2024,7,21,27.36
32.0,34.375,2024,7,21,28.02
32.0,35.0,2024,7,21,23.28
32.0,35.625,2024,7,21,25.97
32.5,34.375,2024,7,21,27.96
32.5,35.0,2024,7,21,25.0
32.5,35.625,2024,7,21,23.55
33.0,34.375,2024,7,21,27.94
33.0,35.0,2024,7,21,26.22
33.0,35.625,2024,7,21,23.68
29.5,34.375,2024,7,22,21.21
29.5,35.0,2024,7,22,23.28
29.5,35.625,2024,7,22,20.96
30.0,34.375,2024,7,22,21.86
30.0,35.0,2024,7,22,22.78
30.0,35.625,2024,7,22,20.25
30.5,34.375,2024,7,22,22.25
30.5,35.0,2024,7,22,23.11
30.5,35.625,2024,7,22,20.68
31.0,34.375,2024,7,22,22.96
31.0,35.0,2024,7,22,22.86
31.0,35.625,2024,7,22,22.54
31.5,34.375,2024,7,22,25.78
31.5,35.0,2024,7,22,22.43
31.5,35.625,2024,7,22,25.86
32.0,34.375,2024,7,22,27.79
32.0,35.0,2024,7,22,23.01
32.0,35.625,2024,7,22,24.11
32.5,34.375,2024,7,22,27.87
32.5,35.0,2024,7,22,24.42
32.5,35.625,2024,7,22,21.7
33.0,34.375,2024,7,22,27.9
33.0,35.0,2024,7,22,25.53
33.0,35.625,2024,7,22,22.41
29.5,34.375,2024,7,23,19.6
29.5,35.0,2024,7,23,21.66
29.5,35.625,2024,7,23,19.52
30.0,34.375,2024,7,23,20.49
30.0,35.0,2024,7,23,20.91
30.0,35.625,2024,7,23,17.99
30.5,34.375,2024,7,23,21.77
30.5,35.0,2024,7,23,21.7
30.5,35.625,2024,7,23,18.9
31.0,34.375,2024,7,23,22.2
31.0,35.0,2024,7,23,22.35
31.0,35.625,2024,7,23,20.67
31.5,34.375,2024,7,23,25.66
31.5,35.0,2024,7,23,22.25
31.5,35.625,2024,7,23,25.11
32.0,34.375,2024,7,23,28.22
32.0,35.0,2024,7,23,23.71
32.0,35.625,2024,7,23,24.47
32.5,34.375,2024,7,23,28.33
32.5,35.0,2024,7,23,25.36
32.5,35.625,2024,7,23,23.52
33.0,34.375,2024,7,23,28.21
33.0,35.0,2024,7,23,26.0
33.0,35.625,2024,7,23,21.5
29.5,34.375,2024,7,24,20.3
29.5,35.0,2024,7,24,24.18
29.5,35.625,2024,7,24,19.47
30.0,34.375,2024,7,24,21.5
30.0,35.0,2024,7,24,23.11
30.0,35.625,2024,7,24,18.67
30.5,34.375,2024,7,24,21.82
30.5,35.0,2024,7,24,22.89
30.5,35.625,2024,7,24,19.3
31.0,34.375,2024,7,24,22.13
31.0,35.0,2024,7,24,22.02
31.0,35.625,2024,7,24,22.07
31.5,34.375,2024,7,24,25.22
31.5,35.0,2024,7,24,21.24
31.5,35.625,2024,7,24,24.72
32.0,34.375,2024,7,24,27.58
32.0,35.0,2024,7,24,22.33
32.0,35.625,2024,7,24,23.63
32.5,34.375,2024,7,24,27.65
32.5,35.0,2024,7,24,24.49
32.5,35.625,2024,7,24,22.08
33.0,34.375,2024,7,24,27.76
33.0,35.0,2024,7,24,25.58
33.0,35.625,2024,7,24,21.02
29.5,34.375,2024,7,25,19.98
29.5,35.0,2024,7,25,23.06
29.5,35.625,2024,7,25,18.9
30.0,34.375,2024,7,25,22.29
30.0,35.0,2024,7,25,22.81
30.0,35.625,2024,7,25,18.42
30.5,34.375,2024,7,25,22.36
30.5,35.0,2024,7,25,23.0
30.5,35.625,2024,7,25,19.42
31.0,34.375,2024,7,25,22.26
31.0,35.0,2024,7,25,22.78
31.0,35.625,2024,7,25,21.86
31.5,34.375,2024,7,25,25.65
31.5,35.0,2024,7,25,22.62
31.5,35.625,2024,7,25,25.25
32.0,34.375,2024,7,25,28.18
32.0,35.0,2024,7,25,23.93
32.0,35.625,2024,7,25,24.85
32.5,34.375,2024,7,25,28.18
32.5,35.0,2024,7,25,25.51
32.5,35.625,2024,7,25,23.51
33.0,34.375,2024,7,25,28.09
33.0,35.0,2024,7,25,26.34
33.0,35.625,2024,7,25,22.01
29.5,34.375,2024,7,26,21.83
29.5,35.0,2024,7,26,24.8
29.5,35.625,2024,7,26,21.66
30.0,34.375,2024,7,26,23.08
30.0,35.0,2024,7,26,24.08
30.0,35.625,2024,7,26,19.67
30.5,34.375,2024,7,26,23.19
30.5,35.0,2024,7,26,24.58
30.5,35.625,2024,7,26,19.14
31.0,34.375,2024,7,26,24.28
31.0,35.0,2024,7,26,24.45
31.0,35.625,2024,7,26,22.75
31.5,34.375,2024,7,26,26.81
31.5,35.0,2024,7,26,23.47
31.5,35.625,2024,7,26,26.22
32.0,34.375,2024,7,26,28.38
32.0,35.0,2024,7,26,24.13
32.0,35.625,2024,7,26,25.7
32.5,34.375,2024,7,26,28.22
32.5,35.0,2024,7,26,25.11
32.5,35.625,2024,7,26,23.08
33.0,34.375,2024,7,26,28.15
33.0,35.0,2024,7,26,26.31
33.0,35.625,2024,7,26,21.44
29.5,34.375,2024,7,27,19.98
29.5,35.0,2024,7,27,21.36
29.5,35.625,2024,7,27,18.29
30.0,34.375,2024,7,27,21.15
30.0,35.0,2024,7,27,21.84
30.0,35.625,2024,7,27,17.08
30.5,34.375,2024,7,27,21.29
30.5,35.0,2024,7,27,22.93
30.5,35.625,2024,7,27,17.86
31.0,34.375,2024,7,27,22.89
31.0,35.0,2024,7,27,23.62
31.0,35.625,2024,7,27,22.17
31.5,34.375,2024,7,27,26.23
31.5,35.0,2024,7,27,22.71
31.5,35.625,2024,7,27,25.76
32.0,34.375,2024,7,27,28.09
32.0,35.0,2024,7,27,23.91
32.0,35.625,2024,7,27,24.84
32.5,34.375,2024,7,27,28.04
32.5,35.0,2024,7,27,25.6
32.5,35.625,2024,7,27,23.53
33.0,34.375,2024,7,27,28.08
33.0,35.0,2024,7,27,26.6
33.0,35.625,2024,7,27,21.34
29.5,34.375,2024,7,28,19.92
29.5,35.0,2024,7,28,22.18
29.5,35.625,2024,7,28,20.1
30.0,34.375,2024,7,28,20.7
30.0,35.0,2024,7,28,22.1
30.0,35.625,2024,7,28,18.7
30.5,34.375,2024,7,28,21.15
30.5,35.0,2024,7,28,22.85
30.5,35.625,2024,7,28,18.7
31.0,34.375,2024,7,28,23.39
31.0,35.0,2024,7,28,22.62
31.0,35.625,2024,7,28,22.57
31.5,34.375,2024,7,28,26.24
31.5,35.0,2024,7,28,21.76
31.5,35.625,2024,7,28,25.98
32.0,34.375,2024,7,28,28.41
32.0,35.0,2024,7,28,23.97
32.0,35.625,2024,7,28,24.38
32.5,34.375,2024,7,28,28.49
32.5,35.0,2024,7,28,25.41
32.5,35.625,2024,7,28,23.51
33.0,34.375,2024,7,28,28.56
33.0,35.0,2024,7,28,26.66
33.0,35.625,2024,7,28,21.43
29.5,34.375,2024,7,29,19.36
29.5,35.0,2024,7,29,21.7
