-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
29.5,35.625,2014,3,22,4.58
30.0,34.375,2014,3,22,4.06
30.0,35.0,2014,3,22,4.06
30.0,35.625,2014,3,22,4.93
30.5,34.375,2014,3,22,4.3
30.5,35.0,2014,3,22,3.95
30.5,35.625,2014,3,22,6.85
31.0,34.375,2014,3,22,5.0
31.0,35.0,2014,3,22,4.62
31.0,35.625,2014,3,22,5.87
31.5,34.375,2014,3,22,4.37
31.5,35.0,2014,3,22,3.24
31.5,35.625,2014,3,22,4.85
32.0,34.375,2014,3,22,5.92
32.0,35.0,2014,3,22,2.69
32.0,35.625,2014,3,22,3.73
32.5,34.375,2014,3,22,6.01
32.5,35.0,2014,3,22,4.23
32.5,35.625,2014,3,22,2.5
33.0,34.375,2014,3,22,5.75
33.0,35.0,2014,3,22,4.27
33.0,35.625,2014,3,22,2.98
29.5,34.375,2014,3,23,7.0
29.5,35.0,2014,3,23,6.21
29.5,35.625,2014,3,23,7.66
30.0,34.375,2014,3,23,6.42
30.0,35.0,2014,3,23,5.17
30.0,35.625,2014,3,23,7.96
30.5,34.375,2014,3,23,5.94
30.5,35.0,2014,3,23,5.86
30.5,35.625,2014,3,23,9.71
31.0,34.375,2014,3,23,4.92
31.0,35.0,2014,3,23,5.38
31.0,35.625,2014,3,23,8.84
31.5,34.375,2014,3,23,3.38
31.5,35.0,2014,3,23,3.81
31.5,35.625,2014,3,23,5.73
32.0,34.375,2014,3,23,5.32
32.0,35.0,2014,3,23,3.48
32.0,35.625,2014,3,23,4.88
32.5,34.375,2014,3,23,6.68
32.5,35.0,2014,3,23,3.47
32.5,35.625,2014,3,23,2.84
33.0,34.375,2014,3,23,7.0
33.0,35.0,2014,3,23,4.32
33.0,35.625,2014,3,23,3.3
29.5,34.375,2014,3,24,7.72
29.5,35.0,2014,3,24,4.9
29.5,35.625,2014,3,24,5.63
30.0,34.375,2014,3,24,8.01
30.0,35.0,2014,3,24,5.05
30.0,35.625,2014,3,24,7.06
30.5,34.375,2014,3,24,7.95
30.5,35.0,2014,3,24,4.49
30.5,35.625,2014,3,24,8.12
31.0,34.375,2014,3,24,7.04
31.0,35.0,2014,3,24,4.04
31.0,35.625,2014,3,24,6.49
31.5,34.375,2014,3,24,5.85
31.5,35.0,2014,3,24,3.05
31.5,35.625,2014,3,24,4.38
32.0,34.375,2014,3,24,6.41
32.0,35.0,2014,3,24,3.09
32.0,35.625,2014,3,24,5.21
32.5,34.375,2014,3,24,6.99
32.5,35.0,2014,3,24,3.72
32.5,35.625,2014,3,24,3.71
33.0,34.375,2014,3,24,7.26
33.0,35.0,2014,3,24,4.1
33.0,35.625,2014,3,24,3.01
29.5,34.375,2014,3,25,8.73
29.5,35.0,2014,3,25,8.67
29.5,35.625,2014,3,25,9.05
30.0,34.375,2014,3,25,7.91
30.0,35.0,2014,3,25,8.22
30.0,35.625,2014,3,25,8.43
30.5,34.375,2014,3,25,7.47
30.5,35.0,2014,3,25,8.08
30.5,35.625,2014,3,25,7.97
31.0,34.375,2014,3,25,6.67
31.0,35.0,2014,3,25,8.09
31.0,35.625,2014,3,25,7.19
31.5,34.375,2014,3,25,5.25
31.5,35.0,2014,3,25,6.64
31.5,35.625,2014,3,25,7.37
32.0,34.375,2014,3,25,5.77
32.0,35.0,2014,3,25,5.56
32.0,35.625,2014,3,25,7.3
32.5,34.375,2014,3,25,5.47
32.5,35.0,2014,3,25,4.59
32.5,35.625,2014,3,25,4.84
33.0,34.375,2014,3,25,5.29
33.0,35.0,2014,3,25,4.67
33.0,35.625,2014,3,25,3.44
29.5,34.375,2014,3,26,5.41
29.5,35.0,2014,3,26,5.5
29.5,35.625,2014,3,26,5.75
30.0,34.375,2014,3,26,5.07
30.0,35.0,2014,3,26,4.67
30.0,35.625,2014,3,26,6.22
30.5,34.375,2014,3,26,4.96
30.5,35.0,2014,3,26,4.23
30.5,35.625,2014,3,26,5.63
31.0,34.375,2014,3,26,4.85
31.0,35.0,2014,3,26,4.71
31.0,35.625,2014,3,26,3.93
31.5,34.375,2014,3,26,3.49
31.5,35.0,2014,3,26,4.96
31.5,35.625,2014,3,26,3.67
32.0,34.375,2014,3,26,4.57
32.0,35.0,2014,3,26,4.75
32.0,35.625,2014,3,26,4.83
32.5,34.375,2014,3,26,4.25
32.5,35.0,2014,3,26,4.01
32.5,35.625,2014,3,26,3.73
33.0,34.375,2014,3,26,3.84
33.0,35.0,2014,3,26,4.03
33.0,35.625,2014,3,26,3.59
29.5,34.375,2014,3,27,6.14
29.5,35.0,2014,3,27,6.05
29.5,35.625,2014,3,27,4.75
30.0,34.375,2014,3,27,5.3
30.0,35.0,2014,3,27,5.65
30.0,35.625,2014,3,27,4.24
30.5,34.375,2014,3,27,4.91
30.5,35.0,2014,3,27,4.35
30.5,35.625,2014,3,27,3.99
31.0,34.375,2014,3,27,5.37
31.0,35.0,2014,3,27,4.31
31.0,35.625,2014,3,27,3.54
31.5,34.375,2014,3,27,5.4
31.5,35.0,2014,3,27,3.2
31.5,35.625,2014,3,27,3.47
32.0,34.375,2014,3,27,5.96
32.0,35.0,2014,3,27,4.46
32.0,35.625,2014,3,27,3.45
32.5,34.375,2014,3,27,5.8
32.5,35.0,2014,3,27,4.31
32.5,35.625,2014,3,27,2.84
33.0,34.375,2014,3,27,4.8
33.0,35.0,2014,3,27,3.89
33.0,35.625,2014,3,27,3.22
29.5,34.375,2014,3,28,4.32
29.5,35.0,2014,3,28,6.44
29.5,35.625,2014,3,28,5.94
30.0,34.375,2014,3,28,4.64
30.0,35.0,2014,3,28,5.52
30.0,35.625,2014,3,28,5.96
30.5,34.375,2014,3,28,5.93
30.5,35.0,2014,3,28,3.96
30.5,35.625,2014,3,28,7.38
31.0,34.375,2014,3,28,3.95
31.0,35.0,2014,3,28,3.64
31.0,35.625,2014,3,28,5.35
31.5,34.375,2014,3,28,4.56
31.5,35.0,2014,3,28,2.94
31.5,35.625,2014,3,28,3.76
32.0,34.375,2014,3,28,6.76
32.0,35.0,2014,3,28,2.85
32.0,35.625,2014,3,28,2.88
32.5,34.375,2014,3,28,6.97
32.5,35.0,2014,3,28,3.9
32.5,35.625,2014,3,28,2.59
33.0,34.375,2014,3,28,6.53
33.0,35.0,2014,3,28,4.41
33.0,35.625,2014,3,28,3.21
29.5,34.375,2014,3,29,9.05
29.5,35.0,2014,3,29,8.19
29.5,35.625,2014,3,29,8.61
30.0,34.375,2014,3,29,10.1
30.0,35.0,2014,3,29,9.07
30.0,35.625,2014,3,29,9.55
30.5,34.375,2014,3,29,9.15
30.5,35.0,2014,3,29,8.3
30.5,35.625,2014,3,29,8.72
31.0,34.375,2014,3,29,7.53
31.0,35.0,2014,3,29,8.58
31.0,35.625,2014,3,29,7.7
31.5,34.375,2014,3,29,5.48
31.5,35.0,2014,3,29,7.24
31.5,35.625,2014,3,29,7.37
32.0,34.375,2014,3,29,8.97
32.0,35.0,2014,3,29,6.39
32.0,35.625,2014,3,29,7.82
32.5,34.375,2014,3,29,9.6
32.5,35.0,2014,3,29,5.12
32.5,35.625,2014,3,29,5.1
33.0,34.375,2014,3,29,9.58
33.0,35.0,2014,3,29,6.35
33.0,35.625,2014,3,29,4.66
29.5,34.375,2014,3,30,8.34
29.5,35.0,2014,3,30,7.5
29.5,35.625,2014,3,30,9.7
30.0,34.375,2014,3,30,7.31
30.0,35.0,2014,3,30,7.24
30.0,35.625,2014,3,30,9.92
30.5,34.375,2014,3,30,7.39
30.5,35.0,2014,3,30,7.62
30.5,35.625,2014,3,30,9.5
31.0,34.375,2014,3,30,7.35
31.0,35.0,2014,3,30,8.09
31.0,35.625,2014,3,30,8.23
31.5,34.375,2014,3,30,6.52
31.5,35.0,2014,3,30,7.6
31.5,35.625,2014,3,30,7.77
32.0,34.375,2014,3,30,8.96
32.0,35.0,2014,3,30,7.28
32.0,35.625,2014,3,30,8.1
32.5,34.375,2014,3,30,10.07
32.5,35.0,2014,3,30,6.82
32.5,35.625,2014,3,30,5.43
33.0,34.375,2014,3,30,10.36
33.0,35.0,2014,3,30,8.17
33.0,35.625,2014,3,30,5.54
29.5,34.375,2014,3,31,5.46
29.5,35.0,2014,3,31,4.35
29.5,35.625,2014,3,31,6.39
30.0,34.375,2014,3,31,4.1
30.0,35.0,2014,3,31,3.5
30.0,35.625,2014,3,31,6.2
30.5,34.375,2014,3,31,4.29
30.5,35.0,2014,3,31,2.91
30.5,35.625,2014,3,31,5.88
31.0,34.375,2014,3,31,3.91
31.0,35.0,2014,3,31,2.92
31.0,35.625,2014,3,31,4.16
31.5,34.375,2014,3,31,5.71
31.5,35.0,2014,3,31,2.83
31.5,35.625,2014,3,31,3.73
32.0,34.375,2014,3,31,8.12
32.0,35.0,2014,3,31,3.44
32.0,35.625,2014,3,31,3.42
32.5,34.375,2014,3,31,8.1
32.5,35.0,2014,3,31,4.99
32.5,35.625,2014,3,31,2.49
33.0,34.375,2014,3,31,8.32
33.0,35.0,2014,3,31,5.75
33.0,35.625,2014,3,31,3.33
29.5,34.375,2014,4,1,8.4
29.5,35.0,2014,4,1,7.36
29.5,35.625,2014,4,1,9.33
30.0,34.375,2014,4,1,7.61
30.0,35.0,2014,4,1,6.27
30.0,35.625,2014,4,1,8.14
30.5,34.375,2014,4,1,7.28
30.5,35.0,2014,4,1,7.24
30.5,35.625,2014,4,1,6.56
31.0,34.375,2014,4,1,6.44
31.0,35.0,2014,4,1,6.96
31.0,35.625,2014,4,1,5.13
31.5,34.375,2014,4,1,5.85
31.5,35.0,2014,4,1,6.11
31.5,35.625,2014,4,1,5.16
32.0,34.375,2014,4,1,7.58
32.0,35.0,2014,4,1,5.97
32.0,35.625,2014,4,1,5.5
32.5,34.375,2014,4,1,8.48
32.5,35.0,2014,4,1,6.09
32.5,35.625,2014,4,1,3.38
33.0,34.375,2014,4,1,8.53
33.0,35.0,2014,4,1,6.36
33.0,35.625,2014,4,1,4.46
29.5,34.375,2014,4,2,7.27
29.5,35.0,2014,4,2,6.67
29.5,35.625,2014,4,2,7.7
30.0,34.375,2014,4,2,6.61
30.0,35.0,2014,4,2,6.4
30.0,35.625,2014,4,2,7.69
30.5,34.375,2014,4,2,6.61
30.5,35.0,2014,4,2,6.77
30.5,35.625,2014,4,2,6.75
31.0,34.375,2014,4,2,5.99
31.0,35.0,2014,4,2,6.74
31.0,35.625,2014,4,2,5.48
31.5,34.375,2014,4,2,5.24
31.5,35.0,2014,4,2,5.89
31.5,35.625,2014,4,2,5.48
32.0,34.375,2014,4,2,7.74
32.0,35.0,2014,4,2,5.55
32.0,35.625,2014,4,2,6.14
32.5,34.375,2014,4,2,7.67
32.5,35.0,2014,4,2,4.77
32.5,35.625,2014,4,2,4.48
33.0,34.375,2014,4,2,7.22
33.0,35.0,2014,4,2,4.57
33.0,35.625,2014,4,2,4.28
29.5,34.375,2014,4,3,6.31
29.5,35.0,2014,4,3,5.85
29.5,35.625,2014,4,3,6.21
30.0,34.375,2014,4,3,5.84
30.0,35.0,2014,4,3,5.06
30.0,35.625,2014,4,3,5.98
30.5,34.375,2014,4,3,5.9
30.5,35.0,2014,4,3,4.95
30.5,35.625,2014,4,3,5.05
31.0,34.375,2014,4,3,5.27
31.0,35.0,2014,4,3,5.98
31.0,35.625,2014,4,3,3.56
31.5,34.375,2014,4,3,4.25
31.5,35.0,2014,4,3,5.5
31.5,35.625,2014,4,3,4.47
32.0,34.375,2014,4,3,5.39
32.0,35.0,2014,4,3,5.14
32.0,35.625,2014,4,3,5.87
32.5,34.375,2014,4,3,5.59
32.5,35.0,2014,4,3,4.54
32.5,35.625,2014,4,3,4.23
33.0,34.375,2014,4,3,5.52
33.0,35.0,2014,4,3,4.6
33.0,35.625,2014,4,3,4.09
29.5,34.375,2014,4,4,5.02
29.5,35.0,2014,4,4,5.64
29.5,35.625,2014,4,4,3.52
30.0,34.375,2014,4,4,4.78
30.0,35.0,2014,4,4,4.89
30.0,35.625,2014,4,4,4.03
30.5,34.375,2014,4,4,5.09
30.5,35.0,2014,4,4,3.99
30.5,35.625,2014,4,4,4.69
31.0,34.375,2014,4,4,5.41
31.0,35.0,2014,4,4,4.5
31.0,35.625,2014,4,4,3.69
31.5,34.375,2014,4,4,4.22
31.5,35.0,2014,4,4,3.95
31.5,35.625,2014,4,4,3.64
32.0,34.375,2014,4,4,4.21
32.0,35.0,2014,4,4,4.52
32.0,35.625,2014,4,4,3.92
32.5,34.375,2014,4,4,3.78
32.5,35.0,2014,4,4,4.12
32.5,35.625,2014,4,4,3.82
33.0,34.375,2014,4,4,4.01
33.0,35.0,2014,4,4,4.24
33.0,35.625,2014,4,4,4.48
29.5,34.375,2014,4,5,3.96
29.5,35.0,2014,4,5,6.13
29.5,35.625,2014,4,5,6.65
30.0,34.375,2014,4,5,4.19
30.0,35.0,2014,4,5,5.38
30.0,35.625,2014,4,5,7.02
30.5,34.375,2014,4,5,4.69
30.5,35.0,2014,4,5,3.28
30.5,35.625,2014,4,5,7.51
31.0,34.375,2014,4,5,3.44
31.0,35.0,2014,4,5,3.0
31.0,35.625,2014,4,5,5.75
31.5,34.375,2014,4,5,4.79
31.5,35.0,2014,4,5,2.5
31.5,35.625,2014,4,5,4.13
32.0,34.375,2014,4,5,7.37
32.0,35.0,2014,4,5,3.04
32.0,35.625,2014,4,5,3.16
32.5,34.375,2014,4,5,7.95
32.5,35.0,2014,4,5,4.67
32.5,35.625,2014,4,5,2.84
33.0,34.375,2014,4,5,8.22
33.0,35.0,2014,4,5,5.36
33.0,35.625,2014,4,5,3.13
29.5,34.375,2014,4,6,3.04
29.5,35.0,2014,4,6,4.58
29.5,35.625,2014,4,6,6.75
30.0,34.375,2014,4,6,3.66
30.0,35.0,2014,4,6,4.1
30.0,35.625,2014,4,6,6.1
30.5,34.375,2014,4,6,5.2
30.5,35.0,2014,4,6,3.73
30.5,35.625,2014,4,6,7.25
31.0,34.375,2014,4,6,5.05
31.0,35.0,2014,4,6,3.96
31.0,35.625,2014,4,6,7.39
31.5,34.375,2014,4,6,4.05
31.5,35.0,2014,4,6,3.45
31.5,35.625,2014,4,6,6.26
32.0,34.375,2014,4,6,4.51
32.0,35.0,2014,4,6,4.5
32.0,35.625,2014,4,6,6.16
32.5,34.375,2014,4,6,5.49
32.5,35.0,2014,4,6,4.8
32.5,35.625,2014,4,6,4.05
33.0,34.375,2014,4,6,7.09
33.0,35.0,2014,4,6,6.09
33.0,35.625,2014,4,6,3.6
29.5,34.375,2014,4,7,7.3
29.5,35.0,2014,4,7,4.98
29.5,35.625,2014,4,7,7.12
30.0,34.375,2014,4,7,9.05
30.0,35.0,2014,4,7,8.39
30.0,35.625,2014,4,7,7.28
30.5,34.375,2014,4,7,8.31
30.5,35.0,2014,4,7,9.37
30.5,35.625,2014,4,7,8.14
31.0,34.375,2014,4,7,7.12
31.0,35.0,2014,4,7,8.85
31.0,35.625,2014,4,7,7.76
31.5,34.375,2014,4,7,5.72
31.5,35.0,2014,4,7,7.29
31.5,35.625,2014,4,7,6.97
32.0,34.375,2014,4,7,6.96
32.0,35.0,2014,4,7,6.45
32.0,35.625,2014,4,7,7.15
32.5,34.375,2014,4,7,7.01
32.5,35.0,2014,4,7,5.57
32.5,35.625,2014,4,7,5.25
33.0,34.375,2014,4,7,6.5
33.0,35.0,2014,4,7,6.06
33.0,35.625,2014,4,7,4.32
29.5,34.375,2014,4,8,6.98
29.5,35.0,2014,4,8,4.85
29.5,35.625,2014,4,8,8.52
30.0,34.375,2014,4,8,5.61
30.0,35.0,2014,4,8,4.99
30.0,35.625,2014,4,8,7.73
30.5,34.375,2014,4,8,4.48
30.5,35.0,2014,4,8,4.8
30.5,35.625,2014,4,8,6.14
31.0,34.375,2014,4,8,4.22
31.0,35.0,2014,4,8,5.35
31.0,35.625,2014,4,8,4.72
31.5,34.375,2014,4,8,3.21
31.5,35.0,2014,4,8,5.26
31.5,35.625,2014,4,8,5.46
32.0,34.375,2014,4,8,4.46
32.0,35.0,2014,4,8,4.61
32.0,35.625,2014,4,8,5.81
32.5,34.375,2014,4,8,4.78
32.5,35.0,2014,4,8,2.87
32.5,35.625,2014,4,8,4.02
33.0,34.375,2014,4,8,4.77
33.0,35.0,2014,4,8,2.84
33.0,35.625,2014,4,8,3.9
29.5,34.375,2014,4,9,9.35
29.5,35.0,2014,4,9,8.17
29.5,35.625,2014,4,9,8.45
30.0,34.375,2014,4,9,8.07
30.0,35.0,2014,4,9,7.69
30.0,35.625,2014,4,9,8.17
30.5,34.375,2014,4,9,6.72
30.5,35.0,2014,4,9,7.7
30.5,35.625,2014,4,9,7.05
31.0,34.375,2014,4,9,6.04
31.0,35.0,2014,4,9,7.79
31.0,35.625,2014,4,9,6.95
31.5,34.375,2014,4,9,4.82
31.5,35.0,2014,4,9,6.64
31.5,35.625,2014,4,9,6.95
32.0,34.375,2014,4,9,5.84
32.0,35.0,2014,4,9,5.89
32.0,35.625,2014,4,9,6.61
32.5,34.375,2014,4,9,5.56
32.5,35.0,2014,4,9,4.58
32.5,35.625,2014,4,9,4.39
33.0,34.375,2014,4,9,5.13
33.0,35.0,2014,4,9,4.26
33.0,35.625,2014,4,9,3.88
29.5,34.375,2014,4,10,6.14
29.5,35.0,2014,4,10,5.52
29.5,35.625,2014,4,10,5.81
30.0,34.375,2014,4,10,5.54
30.0,35.0,2014,4,10,4.61
30.0,35.625,2014,4,10,5.48
30.5,34.375,2014,4,10,5.55
30.5,35.0,2014,4,10,5.38
30.5,35.625,2014,4,10,4.92
31.0,34.375,2014,4,10,4.91
31.0,35.0,2014,4,10,5.71
31.0,35.625,2014,4,10,4.0
31.5,34.375,2014,4,10,4.03
31.5,35.0,2014,4,10,4.99
31.5,35.625,2014,4,10,4.04
32.0,34.375,2014,4,10,5.67
32.0,35.0,2014,4,10,5.1
32.0,35.625,2014,4,10,4.92
32.5,34.375,2014,4,10,5.89
32.5,35.0,2014,4,10,4.29
32.5,35.625,2014,4,10,3.69
33.0,34.375,2014,4,10,5.62
33.0,35.0,2014,4,10,4.37
33.0,35.625,2014,4,10,3.61
29.5,34.375,2014,4,11,4.47
29.5,35.0,2014,4,11,4.88
29.5,35.625,2014,4,11,6.05
30.0,34.375,2014,4,11,7.21
30.0,35.0,2014,4,11,5.71
30.0,35.625,2014,4,11,6.27
30.5,34.375,2014,4,11,7.24
30.5,35.0,2014,4,11,6.64
30.5,35.625,2014,4,11,6.58
31.0,34.375,2014,4,11,6.63
31.0,35.0,2014,4,11,7.23
31.0,35.625,2014,4,11,4.89
31.5,34.375,2014,4,11,5.67
31.5,35.0,2014,4,11,5.49
31.5,35.625,2014,4,11,4.95
32.0,34.375,2014,4,11,6.84
32.0,35.0,2014,4,11,5.37
32.0,35.625,2014,4,11,5.03
32.5,34.375,2014,4,11,7.62
32.5,35.0,2014,4,11,5.26
32.5,35.625,2014,4,11,2.97
33.0,34.375,2014,4,11,7.32
33.0,35.0,2014,4,11,5.1
33.0,35.625,2014,4,11,2.84
29.5,34.375,2014,4,12,7.12
29.5,35.0,2014,4,12,4.62
29.5,35.625,2014,4,12,7.26
30.0,34.375,2014,4,12,6.16
30.0,35.0,2014,4,12,4.92
30.0,35.625,2014,4,12,6.49
30.5,34.375,2014,4,12,5.8
30.5,35.0,2014,4,12,5.71
30.5,35.625,2014,4,12,5.63
31.0,34.375,2014,4,12,4.88
31.0,35.0,2014,4,12,5.99
31.0,35.625,2014,4,12,4.83
31.5,34.375,2014,4,12,4.21
31.5,35.0,2014,4,12,4.92
31.5,35.625,2014,4,12,4.92
32.0,34.375,2014,4,12,5.89
32.0,35.0,2014,4,12,4.55
32.0,35.625,2014,4,12,5.24
32.5,34.375,2014,4,12,6.64
32.5,35.0,2014,4,12,3.96
32.5,35.625,2014,4,12,3.77
33.0,34.375,2014,4,12,6.73
33.0,35.0,2014,4,12,4.7
33.0,35.625,2014,4,12,3.79
29.5,34.375,2014,4,13,6.0
29.5,35.0,2014,4,13,4.9
29.5,35.625,2014,4,13,7.92
30.0,34.375,2014,4,13,6.05
30.0,35.0,2014,4,13,4.98
30.0,35.625,2014,4,13,6.33
30.5,34.375,2014,4,13,6.05
30.5,35.0,2014,4,13,6.69
30.5,35.625,2014,4,13,5.12
31.0,34.375,2014,4,13,5.18
31.0,35.0,2014,4,13,6.66
31.0,35.625,2014,4,13,3.48
31.5,34.375,2014,4,13,4.01
31.5,35.0,2014,4,13,4.98
31.5,35.625,2014,4,13,5.08
32.0,34.375,2014,4,13,5.61
32.0,35.0,2014,4,13,4.67
32.0,35.625,2014,4,13,4.92
32.5,34.375,2014,4,13,5.96
32.5,35.0,2014,4,13,4.06
32.5,35.625,2014,4,13,3.76
33.0,34.375,2014,4,13,5.65
33.0,35.0,2014,4,13,3.95
33.0,35.625,2014,4,13,3.89
29.5,34.375,2014,4,14,5.87
29.5,35.0,2014,4,14,4.1
29.5,35.625,2014,4,14,7.67
30.0,34.375,2014,4,14,4.48
30.0,35.0,2014,4,14,4.46
30.0,35.625,2014,4,14,7.22
30.5,34.375,2014,4,14,3.9
30.5,35.0,2014,4,14,4.06
30.5,35.625,2014,4,14,5.86
31.0,34.375,2014,4,14,4.3
31.0,35.0,2014,4,14,4.61
31.0,35.625,2014,4,14,3.95
31.5,34.375,2014,4,14,4.67
31.5,35.0,2014,4,14,4.68
31.5,35.625,2014,4,14,3.99
32.0,34.375,2014,4,14,6.52
32.0,35.0,2014,4,14,4.3
32.0,35.625,2014,4,14,4.77
32.5,34.375,2014,4,14,6.43
32.5,35.0,2014,4,14,4.05
32.5,35.625,2014,4,14,3.73
33.0,34.375,2014,4,14,5.39
33.0,35.0,2014,4,14,3.81
33.0,35.625,2014,4,14,3.75
29.5,34.375,2014,4,15,8.71
29.5,35.0,2014,4,15,6.7
29.5,35.625,2014,4,15,7.15
30.0,34.375,2014,4,15,9.7
30.0,35.0,2014,4,15,8.24
30.0,35.625,2014,4,15,7.39
30.5,34.375,2014,4,15,10.26
30.5,35.0,2014,4,15,9.23
30.5,35.625,2014,4,15,7.65
31.0,34.375,2014,4,15,9.68
31.0,35.0,2014,4,15,8.73
31.0,35.625,2014,4,15,7.08
31.5,34.375,2014,4,15,5.27
31.5,35.0,2014,4,15,6.89
31.5,35.625,2014,4,15,6.7
32.0,34.375,2014,4,15,5.83
32.0,35.0,2014,4,15,6.02
32.0,35.625,2014,4,15,6.68
32.5,34.375,2014,4,15,6.82
32.5,35.0,2014,4,15,4.61
32.5,35.625,2014,4,15,4.33
33.0,34.375,2014,4,15,7.01
33.0,35.0,2014,4,15,4.97
33.0,35.625,2014,4,15,2.52
29.5,34.375,2014,4,16,5.86
29.5,35.0,2014,4,16,4.99
29.5,35.625,2014,4,16,8.41
30.0,34.375,2014,4,16,8.09
30.0,35.0,2014,4,16,5.43
30.0,35.625,2014,4,16,7.03
30.5,34.375,2014,4,16,8.19
30.5,35.0,2014,4,16,7.34
30.5,35.625,2014,4,16,6.42
31.0,34.375,2014,4,16,6.2
31.0,35.0,2014,4,16,7.22
31.0,35.625,2014,4,16,5.27
31.5,34.375,2014,4,16,4.34
31.5,35.0,2014,4,16,4.97
31.5,35.625,2014,4,16,4.69
32.0,34.375,2014,4,16,5.58
32.0,35.0,2014,4,16,4.37
32.0,35.625,2014,4,16,4.87
32.5,34.375,2014,4,16,6.18
32.5,35.0,2014,4,16,3.34
32.5,35.625,2014,4,16,3.51
33.0,34.375,2014,4,16,6.18
33.0,35.0,2014,4,16,3.81
33.0,35.625,2014,4,16,2.98
29.5,34.375,2014,4,17,7.71
29.5,35.0,2014,4,17,6.83
29.5,35.625,2014,4,17,8.85
30.0,34.375,2014,4,17,7.86
30.0,35.0,2014,4,17,7.27
30.0,35.625,2014,4,17,8.42
30.5,34.375,2014,4,17,6.68
30.5,35.0,2014,4,17,6.74
30.5,35.625,2014,4,17,7.17
31.0,34.375,2014,4,17,5.68
31.0,35.0,2014,4,17,7.12
31.0,35.625,2014,4,17,6.24
31.5,34.375,2014,4,17,3.94
31.5,35.0,2014,4,17,6.15
31.5,35.625,2014,4,17,6.54
32.0,34.375,2014,4,17,5.46
32.0,35.0,2014,4,17,5.56
32.0,35.625,2014,4,17,6.31
32.5,34.375,2014,4,17,5.79
32.5,35.0,2014,4,17,4.8
32.5,35.625,2014,4,17,4.67
33.0,34.375,2014,4,17,5.96
33.0,35.0,2014,4,17,4.91
33.0,35.625,2014,4,17,4.32
29.5,34.375,2014,4,18,4.81
29.5,35.0,2014,4,18,4.23
29.5,35.625,2014,4,18,7.88
30.0,34.375,2014,4,18,3.75
30.0,35.0,2014,4,18,4.23
30.0,35.625,2014,4,18,7.26
30.5,34.375,2014,4,18,4.53
30.5,35.0,2014,4,18,4.89
30.5,35.625,2014,4,18,5.78
31.0,34.375,2014,4,18,5.15
31.0,35.0,2014,4,18,4.09
31.0,35.625,2014,4,18,5.19
31.5,34.375,2014,4,18,5.57
31.5,35.0,2014,4,18,4.04
31.5,35.625,2014,4,18,5.35
32.0,34.375,2014,4,18,5.46
32.0,35.0,2014,4,18,5.03
32.0,35.625,2014,4,18,4.44
32.5,34.375,2014,4,18,5.29
32.5,35.0,2014,4,18,5.72
32.5,35.625,2014,4,18,3.36
33.0,34.375,2014,4,18,6.43
33.0,35.0,2014,4,18,5.89
33.0,35.625,2014,4,18,3.28
29.5,34.375,2014,4,19,9.16
29.5,35.0,2014,4,19,9.56
29.5,35.625,2014,4,19,10.83
30.0,34.375,2014,4,19,8.91
30.0,35.0,2014,4,19,9.12
30.0,35.625,2014,4,19,10.74
30.5,34.375,2014,4,19,10.01
30.5,35.0,2014,4,19,10.54
30.5,35.625,2014,4,19,10.48
31.0,34.375,2014,4,19,8.62
31.0,35.0,2014,4,19,10.46
31.0,35.625,2014,4,19,10.28
31.5,34.375,2014,4,19,6.0
31.5,35.0,2014,4,19,8.03
31.5,35.625,2014,4,19,10.05
32.0,34.375,2014,4,19,8.14
32.0,35.0,2014,4,19,6.62
32.0,35.625,2014,4,19,9.12
32.5,34.375,2014,4,19,8.43
32.5,35.0,2014,4,19,5.94
32.5,35.625,2014,4,19,6.59
33.0,34.375,2014,4,19,8.62
33.0,35.0,2014,4,19,6.89
33.0,35.625,2014,4,19,4.85
29.5,34.375,2014,4,20,9.55
29.5,35.0,2014,4,20,6.96
29.5,35.625,2014,4,20,6.79
30.0,34.375,2014,4,20,9.24
30.0,35.0,2014,4,20,8.22
30.0,35.625,2014,4,20,8.48
30.5,34.375,2014,4,20,8.37
30.5,35.0,2014,4,20,8.83
30.5,35.625,2014,4,20,8.45
31.0,34.375,2014,4,20,7.28
31.0,35.0,2014,4,20,8.63
31.0,35.625,2014,4,20,6.16
31.5,34.375,2014,4,20,5.87
31.5,35.0,2014,4,20,6.87
31.5,35.625,2014,4,20,6.6
32.0,34.375,2014,4,20,7.36
32.0,35.0,2014,4,20,6.07
32.0,35.625,2014,4,20,6.89
32.5,34.375,2014,4,20,8.0
32.5,35.0,2014,4,20,5.69
32.5,35.625,2014,4,20,4.7
33.0,34.375,2014,4,20,8.13
33.0,35.0,2014,4,20,5.85
33.0,35.625,2014,4,20,3.59
29.5,34.375,2014,4,21,8.47
29.5,35.0,2014,4,21,7.6
29.5,35.625,2014,4,21,7.59
30.0,34.375,2014,4,21,7.77
30.0,35.0,2014,4,21,7.32
30.0,35.625,2014,4,21,6.91
30.5,34.375,2014,4,21,7.16
