-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
29.5,34.375,2014,3,15,6.7
29.5,35.0,2014,3,15,3.73
29.5,35.625,2014,3,15,6.57
30.0,34.375,2014,3,15,3.47
30.0,35.0,2014,3,15,2.22
30.0,35.625,2014,3,15,6.84
30.5,34.375,2014,3,15,3.12
30.5,35.0,2014,3,15,2.72
30.5,35.625,2014,3,15,4.79
31.0,34.375,2014,3,15,2.78
31.0,35.0,2014,3,15,4.31
31.0,35.625,2014,3,15,2.68
31.5,34.375,2014,3,15,4.14
31.5,35.0,2014,3,15,3.56
31.5,35.625,2014,3,15,4.58
32.0,34.375,2014,3,15,5.88
32.0,35.0,2014,3,15,5.21
32.0,35.625,2014,3,15,5.13
32.5,34.375,2014,3,15,5.39
32.5,35.0,2014,3,15,5.47
32.5,35.625,2014,3,15,4.62
33.0,34.375,2014,3,15,4.1
33.0,35.0,2014,3,15,5.45
33.0,35.625,2014,3,15,4.27
29.5,34.375,2014,3,16,9.98
29.5,35.0,2014,3,16,5.4
29.5,35.625,2014,3,16,4.48
30.0,34.375,2014,3,16,9.88
30.0,35.0,2014,3,16,7.29
30.0,35.625,2014,3,16,5.29
30.5,34.375,2014,3,16,10.63
30.5,35.0,2014,3,16,6.93
30.5,35.625,2014,3,16,5.26
31.0,34.375,2014,3,16,12.01
31.0,35.0,2014,3,16,7.17
31.0,35.625,2014,3,16,6.17
31.5,34.375,2014,3,16,7.58
31.5,35.0,2014,3,16,6.58
31.5,35.625,2014,3,16,4.51
32.0,34.375,2014,3,16,6.88
32.0,35.0,2014,3,16,7.0
32.0,35.625,2014,3,16,5.76
32.5,34.375,2014,3,16,5.71
32.5,35.0,2014,3,16,5.72
32.5,35.625,2014,3,16,4.15
33.0,34.375,2014,3,16,4.57
33.0,35.0,2014,3,16,5.59
33.0,35.625,2014,3,16,3.38
29.5,34.375,2014,3,17,5.94
29.5,35.0,2014,3,17,4.93
29.5,35.625,2014,3,17,5.12
30.0,34.375,2014,3,17,8.1
30.0,35.0,2014,3,17,8.36
30.0,35.625,2014,3,17,6.1
30.5,34.375,2014,3,17,8.13
30.5,35.0,2014,3,17,8.34
30.5,35.625,2014,3,17,7.47
31.0,34.375,2014,3,17,9.59
31.0,35.0,2014,3,17,5.36
31.0,35.625,2014,3,17,5.84
31.5,34.375,2014,3,17,6.96
31.5,35.0,2014,3,17,4.5
31.5,35.625,2014,3,17,5.5
32.0,34.375,2014,3,17,5.38
32.0,35.0,2014,3,17,4.12
32.0,35.625,2014,3,17,5.95
32.5,34.375,2014,3,17,4.4
32.5,35.0,2014,3,17,2.45
32.5,35.625,2014,3,17,5.81
33.0,34.375,2014,3,17,4.09
33.0,35.0,2014,3,17,3.83
33.0,35.625,2014,3,17,4.07
29.5,34.375,2014,3,18,6.5
29.5,35.0,2014,3,18,6.68
29.5,35.625,2014,3,18,7.68
30.0,34.375,2014,3,18,6.42
30.0,35.0,2014,3,18,7.21
30.0,35.625,2014,3,18,6.18
30.5,34.375,2014,3,18,5.21
30.5,35.0,2014,3,18,6.28
30.5,35.625,2014,3,18,5.08
31.0,34.375,2014,3,18,4.25
31.0,35.0,2014,3,18,5.07
31.0,35.625,2014,3,18,4.46
31.5,34.375,2014,3,18,1.9
31.5,35.0,2014,3,18,3.96
31.5,35.625,2014,3,18,4.29
32.0,34.375,2014,3,18,2.78
32.0,35.0,2014,3,18,2.49
32.0,35.625,2014,3,18,4.35
32.5,34.375,2014,3,18,4.04
32.5,35.0,2014,3,18,2.33
32.5,35.625,2014,3,18,3.14
33.0,34.375,2014,3,18,4.66
33.0,35.0,2014,3,18,3.08
33.0,35.625,2014,3,18,2.9
29.5,34.375,2014,3,19,4.36
29.5,35.0,2014,3,19,4.94
29.5,35.625,2014,3,19,7.06
30.0,34.375,2014,3,19,5.92
30.0,35.0,2014,3,19,4.31
30.0,35.625,2014,3,19,4.46
30.5,34.375,2014,3,19,5.49
30.5,35.0,2014,3,19,5.29
30.5,35.625,2014,3,19,3.02
31.0,34.375,2014,3,19,4.42
31.0,35.0,2014,3,19,5.35
31.0,35.625,2014,3,19,2.78
31.5,34.375,2014,3,19,3.51
31.5,35.0,2014,3,19,4.35
31.5,35.625,2014,3,19,3.96
32.0,34.375,2014,3,19,3.62
32.0,35.0,2014,3,19,3.42
32.0,35.625,2014,3,19,4.84
32.5,34.375,2014,3,19,4.13
32.5,35.0,2014,3,19,3.45
32.5,35.625,2014,3,19,4.4
33.0,34.375,2014,3,19,3.93
33.0,35.0,2014,3,19,3.18
33.0,35.625,2014,3,19,4.83
29.5,34.375,2014,3,20,7.02
29.5,35.0,2014,3,20,5.33
29.5,35.625,2014,3,20,3.52
30.0,34.375,2014,3,20,7.25
30.0,35.0,2014,3,20,5.68
30.0,35.625,2014,3,20,5.72
30.5,34.375,2014,3,20,6.81
30.5,35.0,2014,3,20,6.84
30.5,35.625,2014,3,20,7.43
31.0,34.375,2014,3,20,5.04
31.0,35.0,2014,3,20,7.94
31.0,35.625,2014,3,20,6.57
31.5,34.375,2014,3,20,3.24
31.5,35.0,2014,3,20,6.72
31.5,35.625,2014,3,20,6.09
32.0,34.375,2014,3,20,2.87
32.0,35.0,2014,3,20,4.93
32.0,35.625,2014,3,20,5.37
32.5,34.375,2014,3,20,2.85
32.5,35.0,2014,3,20,4.58
32.5,35.625,2014,3,20,4.29
33.0,34.375,2014,3,20,4.66
33.0,35.0,2014,3,20,3.79
33.0,35.625,2014,3,20,4.48
29.5,34.375,2014,3,21,7.1
29.5,35.0,2014,3,21,5.3
29.5,35.625,2014,3,21,5.88
30.0,34.375,2014,3,21,7.22
30.0,35.0,2014,3,21,4.67
30.0,35.625,2014,3,21,6.94
30.5,34.375,2014,3,21,5.89
30.5,35.0,2014,3,21,6.13
30.5,35.625,2014,3,21,5.34
31.0,34.375,2014,3,21,3.71
31.0,35.0,2014,3,21,6.96
31.0,35.625,2014,3,21,4.69
31.5,34.375,2014,3,21,3.6
31.5,35.0,2014,3,21,5.67
31.5,35.625,2014,3,21,5.67
32.0,34.375,2014,3,21,3.99
32.0,35.0,2014,3,21,3.86
32.0,35.625,2014,3,21,5.78
32.5,34.375,2014,3,21,3.77
32.5,35.0,2014,3,21,3.65
32.5,35.625,2014,3,21,5.07
33.0,34.375,2014,3,21,3.41
33.0,35.0,2014,3,21,4.26
33.0,35.625,2014,3,21,4.67
29.5,34.375,2014,3,22,6.5
29.5,35.0,2014,3,22,4.94
29.5,35.625,2014,3,22,3.76
30.0,34.375,2014,3,22,7.46
30.0,35.0,2014,3,22,6.66
30.0,35.625,2014,3,22,7.16
30.5,34.375,2014,3,22,7.75
30.5,35.0,2014,3,22,6.44
30.5,35.625,2014,3,22,7.1
31.0,34.375,2014,3,22,6.18
31.0,35.0,2014,3,22,7.65
31.0,35.625,2014,3,22,6.11
31.5,34.375,2014,3,22,3.99
31.5,35.0,2014,3,22,5.98
31.5,35.625,2014,3,22,5.82
32.0,34.375,2014,3,22,3.82
32.0,35.0,2014,3,22,5.01
32.0,35.625,2014,3,22,5.2
32.5,34.375,2014,3,22,4.25
32.5,35.0,2014,3,22,4.65
32.5,35.625,2014,3,22,3.91
33.0,34.375,2014,3,22,4.53
33.0,35.0,2014,3,22,4.22
33.0,35.625,2014,3,22,4.77
29.5,34.375,2014,3,23,8.69
29.5,35.0,2014,3,23,5.01
29.5,35.625,2014,3,23,6.49
30.0,34.375,2014,3,23,6.41
30.0,35.0,2014,3,23,4.54
30.0,35.625,2014,3,23,8.62
30.5,34.375,2014,3,23,5.92
30.5,35.0,2014,3,23,7.94
30.5,35.625,2014,3,23,12.0
31.0,34.375,2014,3,23,4.39
31.0,35.0,2014,3,23,7.51
31.0,35.625,2014,3,23,10.53
31.5,34.375,2014,3,23,4.33
31.5,35.0,2014,3,23,4.89
31.5,35.625,2014,3,23,7.69
32.0,34.375,2014,3,23,5.38
32.0,35.0,2014,3,23,4.08
32.0,35.625,2014,3,23,7.31
32.5,34.375,2014,3,23,6.32
32.5,35.0,2014,3,23,4.27
32.5,35.625,2014,3,23,4.74
33.0,34.375,2014,3,23,5.46
33.0,35.0,2014,3,23,5.29
33.0,35.625,2014,3,23,4.81
29.5,34.375,2014,3,24,6.6
29.5,35.0,2014,3,24,4.86
29.5,35.625,2014,3,24,6.19
30.0,34.375,2014,3,24,7.11
30.0,35.0,2014,3,24,5.18
30.0,35.625,2014,3,24,7.12
30.5,34.375,2014,3,24,7.12
30.5,35.0,2014,3,24,3.67
30.5,35.625,2014,3,24,9.2
31.0,34.375,2014,3,24,6.32
31.0,35.0,2014,3,24,4.54
31.0,35.625,2014,3,24,6.4
31.5,34.375,2014,3,24,4.3
31.5,35.0,2014,3,24,5.47
31.5,35.625,2014,3,24,4.87
32.0,34.375,2014,3,24,2.74
32.0,35.0,2014,3,24,4.75
32.0,35.625,2014,3,24,5.52
32.5,34.375,2014,3,24,3.36
32.5,35.0,2014,3,24,4.31
32.5,35.625,2014,3,24,4.23
33.0,34.375,2014,3,24,4.29
33.0,35.0,2014,3,24,4.86
33.0,35.625,2014,3,24,4.39
29.5,34.375,2014,3,25,5.3
29.5,35.0,2014,3,25,7.88
29.5,35.625,2014,3,25,8.1
30.0,34.375,2014,3,25,6.76
30.0,35.0,2014,3,25,7.16
30.0,35.625,2014,3,25,6.81
30.5,34.375,2014,3,25,6.06
30.5,35.0,2014,3,25,7.62
30.5,35.625,2014,3,25,7.44
31.0,34.375,2014,3,25,6.62
31.0,35.0,2014,3,25,7.59
31.0,35.625,2014,3,25,7.12
31.5,34.375,2014,3,25,4.6
31.5,35.0,2014,3,25,5.84
31.5,35.625,2014,3,25,7.94
32.0,34.375,2014,3,25,4.26
32.0,35.0,2014,3,25,4.58
32.0,35.625,2014,3,25,7.99
32.5,34.375,2014,3,25,3.74
32.5,35.0,2014,3,25,4.33
32.5,35.625,2014,3,25,5.39
33.0,34.375,2014,3,25,3.24
33.0,35.0,2014,3,25,4.89
33.0,35.625,2014,3,25,4.54
29.5,34.375,2014,3,26,6.16
29.5,35.0,2014,3,26,4.43
29.5,35.625,2014,3,26,7.06
30.0,34.375,2014,3,26,8.48
30.0,35.0,2014,3,26,7.53
30.0,35.625,2014,3,26,5.14
30.5,34.375,2014,3,26,7.13
30.5,35.0,2014,3,26,7.89
30.5,35.625,2014,3,26,4.07
31.0,34.375,2014,3,26,5.21
31.0,35.0,2014,3,26,7.38
31.0,35.625,2014,3,26,4.33
31.5,34.375,2014,3,26,3.78
31.5,35.0,2014,3,26,5.73
31.5,35.625,2014,3,26,4.69
32.0,34.375,2014,3,26,2.93
32.0,35.0,2014,3,26,3.91
32.0,35.625,2014,3,26,5.7
32.5,34.375,2014,3,26,2.36
32.5,35.0,2014,3,26,3.68
32.5,35.625,2014,3,26,4.36
33.0,34.375,2014,3,26,1.76
33.0,35.0,2014,3,26,2.62
33.0,35.625,2014,3,26,5.31
29.5,34.375,2014,3,27,6.23
29.5,35.0,2014,3,27,4.82
29.5,35.625,2014,3,27,5.48
30.0,34.375,2014,3,27,7.95
30.0,35.0,2014,3,27,5.41
30.0,35.625,2014,3,27,6.7
30.5,34.375,2014,3,27,6.19
30.5,35.0,2014,3,27,5.75
30.5,35.625,2014,3,27,5.83
31.0,34.375,2014,3,27,5.77
31.0,35.0,2014,3,27,5.29
31.0,35.625,2014,3,27,3.05
31.5,34.375,2014,3,27,5.04
31.5,35.0,2014,3,27,4.84
31.5,35.625,2014,3,27,3.54
32.0,34.375,2014,3,27,4.49
32.0,35.0,2014,3,27,4.4
32.0,35.625,2014,3,27,5.64
32.5,34.375,2014,3,27,4.16
32.5,35.0,2014,3,27,3.64
32.5,35.625,2014,3,27,5.16
33.0,34.375,2014,3,27,3.52
33.0,35.0,2014,3,27,3.89
33.0,35.625,2014,3,27,5.06
29.5,34.375,2014,3,28,4.17
29.5,35.0,2014,3,28,6.88
29.5,35.625,2014,3,28,3.57
30.0,34.375,2014,3,28,5.09
30.0,35.0,2014,3,28,5.76
30.0,35.625,2014,3,28,4.66
30.5,34.375,2014,3,28,5.05
30.5,35.0,2014,3,28,4.39
30.5,35.625,2014,3,28,8.05
31.0,34.375,2014,3,28,4.22
31.0,35.0,2014,3,28,4.53
31.0,35.625,2014,3,28,8.82
31.5,34.375,2014,3,28,3.85
31.5,35.0,2014,3,28,4.0
31.5,35.625,2014,3,28,4.2
32.0,34.375,2014,3,28,3.98
32.0,35.0,2014,3,28,3.48
32.0,35.625,2014,3,28,3.32
32.5,34.375,2014,3,28,4.54
32.5,35.0,2014,3,28,4.0
32.5,35.625,2014,3,28,3.91
33.0,34.375,2014,3,28,4.83
33.0,35.0,2014,3,28,3.8
33.0,35.625,2014,3,28,5.1
29.5,34.375,2014,3,29,8.05
29.5,35.0,2014,3,29,9.42
29.5,35.625,2014,3,29,10.18
30.0,34.375,2014,3,29,10.63
30.0,35.0,2014,3,29,9.58
30.0,35.625,2014,3,29,9.79
30.5,34.375,2014,3,29,8.76
30.5,35.0,2014,3,29,8.76
30.5,35.625,2014,3,29,7.31
31.0,34.375,2014,3,29,6.41
31.0,35.0,2014,3,29,8.86
31.0,35.625,2014,3,29,5.75
31.5,34.375,2014,3,29,4.62
31.5,35.0,2014,3,29,7.41
31.5,35.625,2014,3,29,5.61
32.0,34.375,2014,3,29,7.59
32.0,35.0,2014,3,29,5.86
32.0,35.625,2014,3,29,7.18
32.5,34.375,2014,3,29,9.09
32.5,35.0,2014,3,29,4.59
32.5,35.625,2014,3,29,5.48
33.0,34.375,2014,3,29,9.84
33.0,35.0,2014,3,29,5.89
33.0,35.625,2014,3,29,5.79
29.5,34.375,2014,3,30,3.33
29.5,35.0,2014,3,30,3.68
29.5,35.625,2014,3,30,4.99
30.0,34.375,2014,3,30,3.71
30.0,35.0,2014,3,30,4.26
30.0,35.625,2014,3,30,4.58
30.5,34.375,2014,3,30,4.52
30.5,35.0,2014,3,30,4.35
30.5,35.625,2014,3,30,5.53
31.0,34.375,2014,3,30,3.25
31.0,35.0,2014,3,30,3.93
31.0,35.625,2014,3,30,6.38
31.5,34.375,2014,3,30,1.99
31.5,35.0,2014,3,30,3.28
31.5,35.625,2014,3,30,4.68
32.0,34.375,2014,3,30,2.43
32.0,35.0,2014,3,30,2.97
32.0,35.625,2014,3,30,4.92
32.5,34.375,2014,3,30,4.02
32.5,35.0,2014,3,30,2.55
32.5,35.625,2014,3,30,5.18
33.0,34.375,2014,3,30,3.45
33.0,35.0,2014,3,30,1.93
33.0,35.625,2014,3,30,4.03
29.5,34.375,2014,3,31,5.55
29.5,35.0,2014,3,31,4.8
29.5,35.625,2014,3,31,6.66
30.0,34.375,2014,3,31,5.83
30.0,35.0,2014,3,31,3.55
30.0,35.625,2014,3,31,5.46
30.5,34.375,2014,3,31,4.51
30.5,35.0,2014,3,31,3.61
30.5,35.625,2014,3,31,5.18
31.0,34.375,2014,3,31,4.13
31.0,35.0,2014,3,31,3.43
31.0,35.625,2014,3,31,4.36
31.5,34.375,2014,3,31,3.89
31.5,35.0,2014,3,31,3.91
31.5,35.625,2014,3,31,3.45
32.0,34.375,2014,3,31,4.28
32.0,35.0,2014,3,31,3.39
32.0,35.625,2014,3,31,5.02
32.5,34.375,2014,3,31,3.98
32.5,35.0,2014,3,31,3.13
32.5,35.625,2014,3,31,3.68
33.0,34.375,2014,3,31,3.69
33.0,35.0,2014,3,31,4.43
33.0,35.625,2014,3,31,5.75
29.5,34.375,2014,4,1,10.15
29.5,35.0,2014,4,1,7.89
29.5,35.625,2014,4,1,9.16
30.0,34.375,2014,4,1,8.5
30.0,35.0,2014,4,1,7.6
30.0,35.625,2014,4,1,5.81
30.5,34.375,2014,4,1,8.69
30.5,35.0,2014,4,1,7.95
30.5,35.625,2014,4,1,4.06
31.0,34.375,2014,4,1,7.53
31.0,35.0,2014,4,1,7.29
31.0,35.625,2014,4,1,5.15
31.5,34.375,2014,4,1,5.28
31.5,35.0,2014,4,1,5.93
31.5,35.625,2014,4,1,6.73
32.0,34.375,2014,4,1,4.83
32.0,35.0,2014,4,1,5.81
32.0,35.625,2014,4,1,7.43
32.5,34.375,2014,4,1,5.57
32.5,35.0,2014,4,1,6.02
32.5,35.625,2014,4,1,6.45
33.0,34.375,2014,4,1,5.84
33.0,35.0,2014,4,1,5.59
33.0,35.625,2014,4,1,6.21
29.5,34.375,2014,4,2,2.16
29.5,35.0,2014,4,2,1.81
29.5,35.625,2014,4,2,4.71
30.0,34.375,2014,4,2,3.1
30.0,35.0,2014,4,2,3.22
30.0,35.625,2014,4,2,4.34
30.5,34.375,2014,4,2,2.69
30.5,35.0,2014,4,2,4.31
30.5,35.625,2014,4,2,4.62
31.0,34.375,2014,4,2,4.01
31.0,35.0,2014,4,2,3.82
31.0,35.625,2014,4,2,5.21
31.5,34.375,2014,4,2,3.2
31.5,35.0,2014,4,2,2.99
31.5,35.625,2014,4,2,4.99
32.0,34.375,2014,4,2,4.51
32.0,35.0,2014,4,2,5.11
32.0,35.625,2014,4,2,6.57
32.5,34.375,2014,4,2,5.93
32.5,35.0,2014,4,2,4.63
32.5,35.625,2014,4,2,5.89
33.0,34.375,2014,4,2,6.19
33.0,35.0,2014,4,2,4.01
33.0,35.625,2014,4,2,6.08
29.5,34.375,2014,4,3,3.29
29.5,35.0,2014,4,3,1.75
29.5,35.625,2014,4,3,5.9
30.0,34.375,2014,4,3,4.1
30.0,35.0,2014,4,3,3.74
30.0,35.625,2014,4,3,3.48
30.5,34.375,2014,4,3,4.04
30.5,35.0,2014,4,3,5.57
30.5,35.625,2014,4,3,4.78
31.0,34.375,2014,4,3,3.9
31.0,35.0,2014,4,3,5.68
31.0,35.625,2014,4,3,5.93
31.5,34.375,2014,4,3,2.88
31.5,35.0,2014,4,3,4.07
31.5,35.625,2014,4,3,5.68
32.0,34.375,2014,4,3,3.16
32.0,35.0,2014,4,3,3.51
32.0,35.625,2014,4,3,5.56
32.5,34.375,2014,4,3,3.16
32.5,35.0,2014,4,3,3.8
32.5,35.625,2014,4,3,5.66
33.0,34.375,2014,4,3,3.12
33.0,35.0,2014,4,3,3.39
33.0,35.625,2014,4,3,4.78
29.5,34.375,2014,4,4,4.94
29.5,35.0,2014,4,4,3.04
29.5,35.625,2014,4,4,5.39
30.0,34.375,2014,4,4,7.54
30.0,35.0,2014,4,4,4.51
30.0,35.625,2014,4,4,4.17
30.5,34.375,2014,4,4,7.4
30.5,35.0,2014,4,4,6.29
30.5,35.625,2014,4,4,3.15
31.0,34.375,2014,4,4,6.42
31.0,35.0,2014,4,4,5.86
31.0,35.625,2014,4,4,2.91
31.5,34.375,2014,4,4,4.05
31.5,35.0,2014,4,4,5.4
31.5,35.625,2014,4,4,5.41
32.0,34.375,2014,4,4,2.64
32.0,35.0,2014,4,4,3.51
32.0,35.625,2014,4,4,5.49
32.5,34.375,2014,4,4,2.11
32.5,35.0,2014,4,4,3.85
32.5,35.625,2014,4,4,4.62
33.0,34.375,2014,4,4,2.98
33.0,35.0,2014,4,4,3.8
33.0,35.625,2014,4,4,5.18
29.5,34.375,2014,4,5,3.51
29.5,35.0,2014,4,5,6.28
29.5,35.625,2014,4,5,6.09
30.0,34.375,2014,4,5,5.81
30.0,35.0,2014,4,5,6.65
30.0,35.625,2014,4,5,5.14
30.5,34.375,2014,4,5,5.78
30.5,35.0,2014,4,5,4.35
30.5,35.625,2014,4,5,6.87
31.0,34.375,2014,4,5,4.84
31.0,35.0,2014,4,5,3.93
31.0,35.625,2014,4,5,7.74
31.5,34.375,2014,4,5,5.94
31.5,35.0,2014,4,5,3.93
31.5,35.625,2014,4,5,5.0
32.0,34.375,2014,4,5,6.82
32.0,35.0,2014,4,5,4.19
32.0,35.625,2014,4,5,4.27
32.5,34.375,2014,4,5,7.41
32.5,35.0,2014,4,5,6.59
32.5,35.625,2014,4,5,4.03
33.0,34.375,2014,4,5,7.88
33.0,35.0,2014,4,5,6.82
33.0,35.625,2014,4,5,5.56
29.5,34.375,2014,4,6,4.34
29.5,35.0,2014,4,6,4.11
29.5,35.625,2014,4,6,5.39
30.0,34.375,2014,4,6,5.4
30.0,35.0,2014,4,6,4.67
30.0,35.625,2014,4,6,4.55
30.5,34.375,2014,4,6,4.46
30.5,35.0,2014,4,6,5.71
30.5,35.625,2014,4,6,9.86
31.0,34.375,2014,4,6,5.31
31.0,35.0,2014,4,6,7.51
31.0,35.625,2014,4,6,8.15
31.5,34.375,2014,4,6,4.33
31.5,35.0,2014,4,6,5.39
31.5,35.625,2014,4,6,7.52
32.0,34.375,2014,4,6,4.21
32.0,35.0,2014,4,6,6.93
32.0,35.625,2014,4,6,7.62
32.5,34.375,2014,4,6,4.9
32.5,35.0,2014,4,6,5.54
32.5,35.625,2014,4,6,6.18
33.0,34.375,2014,4,6,6.92
33.0,35.0,2014,4,6,6.13
33.0,35.625,2014,4,6,5.24
29.5,34.375,2014,4,7,8.04
29.5,35.0,2014,4,7,6.74
29.5,35.625,2014,4,7,7.53
30.0,34.375,2014,4,7,8.68
30.0,35.0,2014,4,7,8.92
30.0,35.625,2014,4,7,8.31
30.5,34.375,2014,4,7,6.57
30.5,35.0,2014,4,7,8.71
30.5,35.625,2014,4,7,8.8
31.0,34.375,2014,4,7,6.9
31.0,35.0,2014,4,7,7.93
31.0,35.625,2014,4,7,7.06
31.5,34.375,2014,4,7,6.02
31.5,35.0,2014,4,7,5.79
31.5,35.625,2014,4,7,6.54
32.0,34.375,2014,4,7,4.7
32.0,35.0,2014,4,7,5.04
32.0,35.625,2014,4,7,6.23
32.5,34.375,2014,4,7,4.57
32.5,35.0,2014,4,7,5.12
32.5,35.625,2014,4,7,5.76
33.0,34.375,2014,4,7,4.05
33.0,35.0,2014,4,7,5.16
33.0,35.625,2014,4,7,4.86
29.5,34.375,2014,4,8,6.71
29.5,35.0,2014,4,8,5.36
29.5,35.625,2014,4,8,7.03
30.0,34.375,2014,4,8,5.21
30.0,35.0,2014,4,8,4.95
30.0,35.625,2014,4,8,5.86
30.5,34.375,2014,4,8,3.36
30.5,35.0,2014,4,8,5.68
30.5,35.625,2014,4,8,5.78
31.0,34.375,2014,4,8,4.22
31.0,35.0,2014,4,8,5.92
31.0,35.625,2014,4,8,5.1
31.5,34.375,2014,4,8,4.08
31.5,35.0,2014,4,8,6.04
31.5,35.625,2014,4,8,6.22
32.0,34.375,2014,4,8,4.47
32.0,35.0,2014,4,8,4.6
32.0,35.625,2014,4,8,6.19
32.5,34.375,2014,4,8,4.67
32.5,35.0,2014,4,8,3.84
32.5,35.625,2014,4,8,5.3
33.0,34.375,2014,4,8,4.42
33.0,35.0,2014,4,8,3.05
33.0,35.625,2014,4,8,4.57
29.5,34.375,2014,4,9,7.56
29.5,35.0,2014,4,9,8.72
29.5,35.625,2014,4,9,9.47
30.0,34.375,2014,4,9,6.99
30.0,35.0,2014,4,9,8.55
30.0,35.625,2014,4,9,7.38
30.5,34.375,2014,4,9,5.92
30.5,35.0,2014,4,9,7.16
30.5,35.625,2014,4,9,4.96
31.0,34.375,2014,4,9,4.64
31.0,35.0,2014,4,9,7.61
31.0,35.625,2014,4,9,6.09
31.5,34.375,2014,4,9,3.23
31.5,35.0,2014,4,9,5.86
31.5,35.625,2014,4,9,6.49
32.0,34.375,2014,4,9,3.19
32.0,35.0,2014,4,9,5.13
32.0,35.625,2014,4,9,7.45
32.5,34.375,2014,4,9,2.58
32.5,35.0,2014,4,9,4.26
32.5,35.625,2014,4,9,5.08
33.0,34.375,2014,4,9,2.29
33.0,35.0,2014,4,9,3.72
33.0,35.625,2014,4,9,4.36
29.5,34.375,2014,4,10,4.11
29.5,35.0,2014,4,10,3.2
29.5,35.625,2014,4,10,4.18
30.0,34.375,2014,4,10,6.4
30.0,35.0,2014,4,10,5.96
30.0,35.625,2014,4,10,3.2
30.5,34.375,2014,4,10,5.76
30.5,35.0,2014,4,10,6.31
30.5,35.625,2014,4,10,2.8
31.0,34.375,2014,4,10,3.69
31.0,35.0,2014,4,10,5.1
31.0,35.625,2014,4,10,4.23
31.5,34.375,2014,4,10,2.43
31.5,35.0,2014,4,10,3.13
31.5,35.625,2014,4,10,4.81
32.0,34.375,2014,4,10,3.55
32.0,35.0,2014,4,10,2.87
32.0,35.625,2014,4,10,4.21
32.5,34.375,2014,4,10,4.11
32.5,35.0,2014,4,10,3.38
32.5,35.625,2014,4,10,3.58
33.0,34.375,2014,4,10,4.76
33.0,35.0,2014,4,10,3.92
33.0,35.625,2014,4,10,3.12
29.5,34.375,2014,4,11,4.74
29.5,35.0,2014,4,11,5.63
29.5,35.625,2014,4,11,4.39
30.0,34.375,2014,4,11,7.75
30.0,35.0,2014,4,11,6.7
30.0,35.625,2014,4,11,5.7
30.5,34.375,2014,4,11,6.69
30.5,35.0,2014,4,11,6.25
30.5,35.625,2014,4,11,6.18
31.0,34.375,2014,4,11,4.32
31.0,35.0,2014,4,11,7.1
31.0,35.625,2014,4,11,5.46
31.5,34.375,2014,4,11,4.5
31.5,35.0,2014,4,11,6.56
31.5,35.625,2014,4,11,7.44
32.0,34.375,2014,4,11,6.01
32.0,35.0,2014,4,11,5.13
32.0,35.625,2014,4,11,7.13
32.5,34.375,2014,4,11,7.41
32.5,35.0,2014,4,11,5.19
32.5,35.625,2014,4,11,4.99
33.0,34.375,2014,4,11,7.49
33.0,35.0,2014,4,11,5.97
33.0,35.625,2014,4,11,4.94
29.5,34.375,2014,4,12,5.72
29.5,35.0,2014,4,12,5.24
29.5,35.625,2014,4,12,3.86
30.0,34.375,2014,4,12,6.06
30.0,35.0,2014,4,12,6.66
30.0,35.625,2014,4,12,3.78
30.5,34.375,2014,4,12,4.71
30.5,35.0,2014,4,12,5.85
30.5,35.625,2014,4,12,3.88
31.0,34.375,2014,4,12,3.35
31.0,35.0,2014,4,12,4.88
31.0,35.625,2014,4,12,4.57
31.5,34.375,2014,4,12,3.03
31.5,35.0,2014,4,12,3.3
31.5,35.625,2014,4,12,4.26
32.0,34.375,2014,4,12,3.4
32.0,35.0,2014,4,12,2.53
32.0,35.625,2014,4,12,4.74
32.5,34.375,2014,4,12,3.41
32.5,35.0,2014,4,12,2.34
32.5,35.625,2014,4,12,4.91
33.0,34.375,2014,4,12,3.37
33.0,35.0,2014,4,12,2.73
33.0,35.625,2014,4,12,3.95
29.5,34.375,2014,4,13,6.55
29.5,35.0,2014,4,13,4.87
29.5,35.625,2014,4,13,9.1
30.0,34.375,2014,4,13,7.08
30.0,35.0,2014,4,13,7.14
30.0,35.625,2014,4,13,5.32
30.5,34.375,2014,4,13,5.71
30.5,35.0,2014,4,13,8.55
30.5,35.625,2014,4,13,4.55
31.0,34.375,2014,4,13,5.45
31.0,35.0,2014,4,13,7.74
31.0,35.625,2014,4,13,5.93
31.5,34.375,2014,4,13,4.56
31.5,35.0,2014,4,13,5.29
31.5,35.625,2014,4,13,6.59
32.0,34.375,2014,4,13,4.39
32.0,35.0,2014,4,13,3.7
32.0,35.625,2014,4,13,5.53
32.5,34.375,2014,4,13,4.25
32.5,35.0,2014,4,13,3.33
32.5,35.625,2014,4,13,4.14
33.0,34.375,2014,4,13,3.42
33.0,35.0,2014,4,13,3.05
33.0,35.625,2014,4,13,3.18
29.5,34.375,2014,4,14,6.15
29.5,35.0,2014,4,14,4.28
29.5,35.625,2014,4,14,7.09
30.0,34.375,2014,4,14,4.81
30.0,35.0,2014,4,14,4.56
