-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.5,35.0,2014,3,24,5.18
32.5,35.625,2014,3,24,5.65
33.0,34.375,2014,3,24,8.16
33.0,35.0,2014,3,24,5.35
33.0,35.625,2014,3,24,6.24
29.5,34.375,2014,3,25,9.74
29.5,35.0,2014,3,25,9.76
29.5,35.625,2014,3,25,9.95
30.0,34.375,2014,3,25,8.72
30.0,35.0,2014,3,25,9.23
30.0,35.625,2014,3,25,9.51
30.5,34.375,2014,3,25,7.97
30.5,35.0,2014,3,25,8.83
30.5,35.625,2014,3,25,9.02
31.0,34.375,2014,3,25,7.06
31.0,35.0,2014,3,25,9.0
31.0,35.625,2014,3,25,8.06
31.5,34.375,2014,3,25,6.12
31.5,35.0,2014,3,25,7.72
31.5,35.625,2014,3,25,8.28
32.0,34.375,2014,3,25,6.28
32.0,35.0,2014,3,25,6.08
32.0,35.625,2014,3,25,8.49
32.5,34.375,2014,3,25,5.97
32.5,35.0,2014,3,25,5.54
32.5,35.625,2014,3,25,6.67
33.0,34.375,2014,3,25,5.73
33.0,35.0,2014,3,25,5.12
33.0,35.625,2014,3,25,5.56
29.5,34.375,2014,3,26,9.25
29.5,35.0,2014,3,26,7.3
29.5,35.625,2014,3,26,7.96
30.0,34.375,2014,3,26,8.64
30.0,35.0,2014,3,26,7.74
30.0,35.625,2014,3,26,6.51
30.5,34.375,2014,3,26,7.76
30.5,35.0,2014,3,26,8.23
30.5,35.625,2014,3,26,5.85
31.0,34.375,2014,3,26,5.49
31.0,35.0,2014,3,26,8.04
31.0,35.625,2014,3,26,5.35
31.5,34.375,2014,3,26,4.66
31.5,35.0,2014,3,26,6.57
31.5,35.625,2014,3,26,5.66
32.0,34.375,2014,3,26,4.81
32.0,35.0,2014,3,26,5.33
32.0,35.625,2014,3,26,6.04
32.5,34.375,2014,3,26,4.5
32.5,35.0,2014,3,26,5.0
32.5,35.625,2014,3,26,5.19
33.0,34.375,2014,3,26,4.06
33.0,35.0,2014,3,26,4.54
33.0,35.625,2014,3,26,5.43
29.5,34.375,2014,3,27,9.54
29.5,35.0,2014,3,27,8.52
29.5,35.625,2014,3,27,8.66
30.0,34.375,2014,3,27,9.62
30.0,35.0,2014,3,27,8.08
30.0,35.625,2014,3,27,8.43
30.5,34.375,2014,3,27,9.0
30.5,35.0,2014,3,27,7.81
30.5,35.625,2014,3,27,6.98
31.0,34.375,2014,3,27,7.29
31.0,35.0,2014,3,27,7.41
31.0,35.625,2014,3,27,3.85
31.5,34.375,2014,3,27,6.46
31.5,35.0,2014,3,27,6.48
31.5,35.625,2014,3,27,5.04
32.0,34.375,2014,3,27,6.58
32.0,35.0,2014,3,27,5.63
32.0,35.625,2014,3,27,6.3
32.5,34.375,2014,3,27,6.24
32.5,35.0,2014,3,27,5.2
32.5,35.625,2014,3,27,5.56
33.0,34.375,2014,3,27,5.11
33.0,35.0,2014,3,27,4.77
33.0,35.625,2014,3,27,6.13
29.5,34.375,2014,3,28,5.96
29.5,35.0,2014,3,28,8.78
29.5,35.625,2014,3,28,7.67
30.0,34.375,2014,3,28,7.76
30.0,35.0,2014,3,28,7.61
30.0,35.625,2014,3,28,8.64
30.5,34.375,2014,3,28,8.3
30.5,35.0,2014,3,28,6.51
30.5,35.625,2014,3,28,10.42
31.0,34.375,2014,3,28,6.92
31.0,35.0,2014,3,28,6.1
31.0,35.625,2014,3,28,9.14
31.5,34.375,2014,3,28,6.36
31.5,35.0,2014,3,28,5.78
31.5,35.625,2014,3,28,5.28
32.0,34.375,2014,3,28,7.56
32.0,35.0,2014,3,28,4.83
32.0,35.625,2014,3,28,3.88
32.5,34.375,2014,3,28,7.68
32.5,35.0,2014,3,28,6.1
32.5,35.625,2014,3,28,4.55
33.0,34.375,2014,3,28,7.14
33.0,35.0,2014,3,28,5.99
33.0,35.625,2014,3,28,6.02
29.5,34.375,2014,3,29,10.64
29.5,35.0,2014,3,29,10.12
29.5,35.625,2014,3,29,11.67
30.0,34.375,2014,3,29,12.16
30.0,35.0,2014,3,29,11.57
30.0,35.625,2014,3,29,12.51
30.5,34.375,2014,3,29,11.31
30.5,35.0,2014,3,29,10.84
30.5,35.625,2014,3,29,10.89
31.0,34.375,2014,3,29,8.69
31.0,35.0,2014,3,29,10.14
31.0,35.625,2014,3,29,9.43
31.5,34.375,2014,3,29,7.24
31.5,35.0,2014,3,29,8.99
31.5,35.625,2014,3,29,8.81
32.0,34.375,2014,3,29,10.19
32.0,35.0,2014,3,29,8.41
32.0,35.625,2014,3,29,9.41
32.5,34.375,2014,3,29,10.82
32.5,35.0,2014,3,29,7.47
32.5,35.625,2014,3,29,7.57
33.0,34.375,2014,3,29,10.75
33.0,35.0,2014,3,29,8.11
33.0,35.625,2014,3,29,7.49
29.5,34.375,2014,3,30,9.15
29.5,35.0,2014,3,30,8.11
29.5,35.625,2014,3,30,10.77
30.0,34.375,2014,3,30,8.01
30.0,35.0,2014,3,30,7.85
30.0,35.625,2014,3,30,10.95
30.5,34.375,2014,3,30,7.97
30.5,35.0,2014,3,30,8.31
30.5,35.625,2014,3,30,10.31
31.0,34.375,2014,3,30,8.09
31.0,35.0,2014,3,30,9.05
31.0,35.625,2014,3,30,8.88
31.5,34.375,2014,3,30,8.0
31.5,35.0,2014,3,30,9.16
31.5,35.625,2014,3,30,8.52
32.0,34.375,2014,3,30,9.74
32.0,35.0,2014,3,30,8.57
32.0,35.625,2014,3,30,9.34
32.5,34.375,2014,3,30,10.85
32.5,35.0,2014,3,30,8.45
32.5,35.625,2014,3,30,7.74
33.0,34.375,2014,3,30,11.39
33.0,35.0,2014,3,30,9.35
33.0,35.625,2014,3,30,8.55
29.5,34.375,2014,3,31,6.66
29.5,35.0,2014,3,31,6.53
29.5,35.625,2014,3,31,6.99
30.0,34.375,2014,3,31,7.41
30.0,35.0,2014,3,31,5.75
30.0,35.625,2014,3,31,6.36
30.5,34.375,2014,3,31,7.42
30.5,35.0,2014,3,31,5.3
30.5,35.625,2014,3,31,5.79
31.0,34.375,2014,3,31,7.43
31.0,35.0,2014,3,31,5.23
31.0,35.625,2014,3,31,5.7
31.5,34.375,2014,3,31,7.64
31.5,35.0,2014,3,31,5.81
31.5,35.625,2014,3,31,5.38
32.0,34.375,2014,3,31,8.84
32.0,35.0,2014,3,31,5.65
32.0,35.625,2014,3,31,5.41
32.5,34.375,2014,3,31,8.77
32.5,35.0,2014,3,31,6.01
32.5,35.625,2014,3,31,4.16
33.0,34.375,2014,3,31,9.1
33.0,35.0,2014,3,31,7.61
33.0,35.625,2014,3,31,6.54
29.5,34.375,2014,4,1,10.36
29.5,35.0,2014,4,1,8.42
29.5,35.625,2014,4,1,10.39
30.0,34.375,2014,4,1,10.04
30.0,35.0,2014,4,1,9.03
30.0,35.625,2014,4,1,9.24
30.5,34.375,2014,4,1,8.91
30.5,35.0,2014,4,1,9.74
30.5,35.625,2014,4,1,7.59
31.0,34.375,2014,4,1,7.65
31.0,35.0,2014,4,1,9.63
31.0,35.625,2014,4,1,6.59
31.5,34.375,2014,4,1,7.45
31.5,35.0,2014,4,1,8.17
31.5,35.625,2014,4,1,7.67
32.0,34.375,2014,4,1,8.64
32.0,35.0,2014,4,1,7.32
32.0,35.625,2014,4,1,7.95
32.5,34.375,2014,4,1,9.5
32.5,35.0,2014,4,1,7.64
32.5,35.625,2014,4,1,6.68
33.0,34.375,2014,4,1,9.53
33.0,35.0,2014,4,1,7.32
33.0,35.625,2014,4,1,6.74
29.5,34.375,2014,4,2,8.43
29.5,35.0,2014,4,2,7.49
29.5,35.625,2014,4,2,9.29
30.0,34.375,2014,4,2,8.17
30.0,35.0,2014,4,2,7.45
30.0,35.625,2014,4,2,8.79
30.5,34.375,2014,4,2,7.16
30.5,35.0,2014,4,2,7.69
30.5,35.625,2014,4,2,7.36
31.0,34.375,2014,4,2,7.73
31.0,35.0,2014,4,2,7.63
31.0,35.625,2014,4,2,6.15
31.5,34.375,2014,4,2,7.72
31.5,35.0,2014,4,2,7.01
31.5,35.625,2014,4,2,6.44
32.0,34.375,2014,4,2,8.83
32.0,35.0,2014,4,2,6.37
32.0,35.625,2014,4,2,7.23
32.5,34.375,2014,4,2,8.65
32.5,35.0,2014,4,2,5.98
32.5,35.625,2014,4,2,6.31
33.0,34.375,2014,4,2,8.1
33.0,35.0,2014,4,2,5.18
33.0,35.625,2014,4,2,6.37
29.5,34.375,2014,4,3,8.62
29.5,35.0,2014,4,3,7.09
29.5,35.625,2014,4,3,8.16
30.0,34.375,2014,4,3,8.36
30.0,35.0,2014,4,3,7.57
30.0,35.625,2014,4,3,7.19
30.5,34.375,2014,4,3,7.18
30.5,35.0,2014,4,3,8.25
30.5,35.625,2014,4,3,6.82
31.0,34.375,2014,4,3,5.66
31.0,35.0,2014,4,3,7.78
31.0,35.625,2014,4,3,6.62
31.5,34.375,2014,4,3,4.84
31.5,35.0,2014,4,3,6.51
31.5,35.625,2014,4,3,6.61
32.0,34.375,2014,4,3,5.73
32.0,35.0,2014,4,3,5.68
32.0,35.625,2014,4,3,6.9
32.5,34.375,2014,4,3,5.98
32.5,35.0,2014,4,3,5.58
32.5,35.625,2014,4,3,5.95
33.0,34.375,2014,4,3,5.92
33.0,35.0,2014,4,3,5.2
33.0,35.625,2014,4,3,6.14
29.5,34.375,2014,4,4,8.42
29.5,35.0,2014,4,4,6.86
29.5,35.625,2014,4,4,6.72
30.0,34.375,2014,4,4,8.6
30.0,35.0,2014,4,4,6.57
30.0,35.625,2014,4,4,6.06
30.5,34.375,2014,4,4,8.21
30.5,35.0,2014,4,4,7.11
30.5,35.625,2014,4,4,4.96
31.0,34.375,2014,4,4,6.72
31.0,35.0,2014,4,4,7.01
31.0,35.625,2014,4,4,3.74
31.5,34.375,2014,4,4,4.78
31.5,35.0,2014,4,4,6.53
31.5,35.625,2014,4,4,5.6
32.0,34.375,2014,4,4,4.32
32.0,35.0,2014,4,4,4.89
32.0,35.625,2014,4,4,6.58
32.5,34.375,2014,4,4,3.98
32.5,35.0,2014,4,4,4.84
32.5,35.625,2014,4,4,5.2
33.0,34.375,2014,4,4,4.23
33.0,35.0,2014,4,4,4.68
33.0,35.625,2014,4,4,6.47
29.5,34.375,2014,4,5,5.09
29.5,35.0,2014,4,5,7.98
29.5,35.625,2014,4,5,7.51
30.0,34.375,2014,4,5,6.06
30.0,35.0,2014,4,5,6.93
30.0,35.625,2014,4,5,8.27
30.5,34.375,2014,4,5,6.82
30.5,35.0,2014,4,5,5.24
30.5,35.625,2014,4,5,10.26
31.0,34.375,2014,4,5,5.64
31.0,35.0,2014,4,5,4.68
31.0,35.625,2014,4,5,8.31
31.5,34.375,2014,4,5,6.79
31.5,35.0,2014,4,5,5.01
31.5,35.625,2014,4,5,5.63
32.0,34.375,2014,4,5,8.37
32.0,35.0,2014,4,5,4.95
32.0,35.625,2014,4,5,4.56
32.5,34.375,2014,4,5,8.94
32.5,35.0,2014,4,5,6.81
32.5,35.625,2014,4,5,4.46
33.0,34.375,2014,4,5,9.23
33.0,35.0,2014,4,5,7.3
33.0,35.625,2014,4,5,7.0
29.5,34.375,2014,4,6,4.79
29.5,35.0,2014,4,6,5.34
29.5,35.625,2014,4,6,7.88
30.0,34.375,2014,4,6,6.41
30.0,35.0,2014,4,6,5.12
30.0,35.625,2014,4,6,8.06
30.5,34.375,2014,4,6,6.62
30.5,35.0,2014,4,6,6.62
30.5,35.625,2014,4,6,10.09
31.0,34.375,2014,4,6,6.96
31.0,35.0,2014,4,6,7.9
31.0,35.625,2014,4,6,10.65
31.5,34.375,2014,4,6,5.61
31.5,35.0,2014,4,6,6.4
31.5,35.625,2014,4,6,9.14
32.0,34.375,2014,4,6,5.89
32.0,35.0,2014,4,6,7.78
32.0,35.625,2014,4,6,9.26
32.5,34.375,2014,4,6,6.49
32.5,35.0,2014,4,6,7.25
32.5,35.625,2014,4,6,7.64
33.0,34.375,2014,4,6,8.32
33.0,35.0,2014,4,6,7.89
33.0,35.625,2014,4,6,7.03
29.5,34.375,2014,4,7,9.08
29.5,35.0,2014,4,7,7.43
29.5,35.625,2014,4,7,8.18
30.0,34.375,2014,4,7,10.31
30.0,35.0,2014,4,7,9.51
30.0,35.625,2014,4,7,8.48
30.5,34.375,2014,4,7,8.9
30.5,35.0,2014,4,7,10.23
30.5,35.625,2014,4,7,8.85
31.0,34.375,2014,4,7,8.34
31.0,35.0,2014,4,7,9.84
31.0,35.625,2014,4,7,8.35
31.5,34.375,2014,4,7,8.4
31.5,35.0,2014,4,7,8.55
31.5,35.625,2014,4,7,7.69
32.0,34.375,2014,4,7,7.84
32.0,35.0,2014,4,7,7.65
32.0,35.625,2014,4,7,8.18
32.5,34.375,2014,4,7,7.84
32.5,35.0,2014,4,7,7.64
32.5,35.625,2014,4,7,7.36
33.0,34.375,2014,4,7,7.26
33.0,35.0,2014,4,7,7.86
33.0,35.625,2014,4,7,6.67
29.5,34.375,2014,4,8,8.59
29.5,35.0,2014,4,8,7.04
29.5,35.625,2014,4,8,9.09
30.0,34.375,2014,4,8,6.6
30.0,35.0,2014,4,8,6.07
30.0,35.625,2014,4,8,8.22
30.5,34.375,2014,4,8,4.8
30.5,35.0,2014,4,8,5.97
30.5,35.625,2014,4,8,6.57
31.0,34.375,2014,4,8,4.52
31.0,35.0,2014,4,8,6.28
31.0,35.625,2014,4,8,6.02
31.5,34.375,2014,4,8,4.39
31.5,35.0,2014,4,8,6.22
31.5,35.625,2014,4,8,6.33
32.0,34.375,2014,4,8,5.08
32.0,35.0,2014,4,8,5.41
32.0,35.625,2014,4,8,6.64
32.5,34.375,2014,4,8,5.27
32.5,35.0,2014,4,8,4.31
32.5,35.625,2014,4,8,5.66
33.0,34.375,2014,4,8,5.19
33.0,35.0,2014,4,8,3.92
33.0,35.625,2014,4,8,6.06
29.5,34.375,2014,4,9,10.38
29.5,35.0,2014,4,9,9.46
29.5,35.625,2014,4,9,10.19
30.0,34.375,2014,4,9,8.94
30.0,35.0,2014,4,9,8.66
30.0,35.625,2014,4,9,8.91
30.5,34.375,2014,4,9,7.83
30.5,35.0,2014,4,9,8.62
30.5,35.625,2014,4,9,7.78
31.0,34.375,2014,4,9,6.45
31.0,35.0,2014,4,9,8.61
31.0,35.625,2014,4,9,7.65
31.5,34.375,2014,4,9,5.64
31.5,35.0,2014,4,9,7.66
31.5,35.625,2014,4,9,7.56
32.0,34.375,2014,4,9,6.21
32.0,35.0,2014,4,9,6.68
32.0,35.625,2014,4,9,7.54
32.5,34.375,2014,4,9,5.92
32.5,35.0,2014,4,9,5.86
32.5,35.625,2014,4,9,6.04
33.0,34.375,2014,4,9,5.47
33.0,35.0,2014,4,9,4.86
33.0,35.625,2014,4,9,5.76
29.5,34.375,2014,4,10,7.79
29.5,35.0,2014,4,10,6.83
29.5,35.625,2014,4,10,7.22
30.0,34.375,2014,4,10,7.66
30.0,35.0,2014,4,10,7.03
30.0,35.625,2014,4,10,7.08
30.5,34.375,2014,4,10,6.63
30.5,35.0,2014,4,10,7.5
30.5,35.625,2014,4,10,5.51
31.0,34.375,2014,4,10,5.45
31.0,35.0,2014,4,10,7.27
31.0,35.625,2014,4,10,4.83
31.5,34.375,2014,4,10,5.54
31.5,35.0,2014,4,10,6.24
31.5,35.625,2014,4,10,5.87
32.0,34.375,2014,4,10,6.23
32.0,35.0,2014,4,10,5.51
32.0,35.625,2014,4,10,6.02
32.5,34.375,2014,4,10,6.34
32.5,35.0,2014,4,10,5.3
32.5,35.625,2014,4,10,5.14
33.0,34.375,2014,4,10,6.03
33.0,35.0,2014,4,10,4.99
33.0,35.625,2014,4,10,5.26
29.5,34.375,2014,4,11,5.74
29.5,35.0,2014,4,11,5.73
29.5,35.625,2014,4,11,8.13
30.0,34.375,2014,4,11,9.51
30.0,35.0,2014,4,11,8.18
30.0,35.625,2014,4,11,7.03
30.5,34.375,2014,4,11,8.86
30.5,35.0,2014,4,11,9.14
30.5,35.625,2014,4,11,8.04
31.0,34.375,2014,4,11,7.29
31.0,35.0,2014,4,11,9.32
31.0,35.625,2014,4,11,6.25
31.5,34.375,2014,4,11,6.65
31.5,35.0,2014,4,11,7.77
31.5,35.625,2014,4,11,7.77
32.0,34.375,2014,4,11,7.66
32.0,35.0,2014,4,11,6.53
32.0,35.625,2014,4,11,7.97
32.5,34.375,2014,4,11,8.45
32.5,35.0,2014,4,11,6.48
32.5,35.625,2014,4,11,5.78
33.0,34.375,2014,4,11,8.05
33.0,35.0,2014,4,11,6.68
33.0,35.625,2014,4,11,6.25
29.5,34.375,2014,4,12,9.32
29.5,35.0,2014,4,12,7.24
29.5,35.625,2014,4,12,7.65
30.0,34.375,2014,4,12,8.55
30.0,35.0,2014,4,12,7.65
30.0,35.625,2014,4,12,6.67
30.5,34.375,2014,4,12,7.2
30.5,35.0,2014,4,12,7.78
30.5,35.625,2014,4,12,5.74
31.0,34.375,2014,4,12,5.45
31.0,35.0,2014,4,12,7.17
31.0,35.625,2014,4,12,5.07
31.5,34.375,2014,4,12,5.32
31.5,35.0,2014,4,12,6.39
31.5,35.625,2014,4,12,5.28
32.0,34.375,2014,4,12,6.6
32.0,35.0,2014,4,12,5.15
32.0,35.625,2014,4,12,5.9
32.5,34.375,2014,4,12,7.27
32.5,35.0,2014,4,12,5.33
32.5,35.625,2014,4,12,5.21
33.0,34.375,2014,4,12,7.34
33.0,35.0,2014,4,12,6.27
33.0,35.625,2014,4,12,5.76
29.5,34.375,2014,4,13,8.91
29.5,35.0,2014,4,13,7.95
29.5,35.625,2014,4,13,9.46
30.0,34.375,2014,4,13,8.57
30.0,35.0,2014,4,13,8.22
30.0,35.625,2014,4,13,7.18
30.5,34.375,2014,4,13,7.53
30.5,35.0,2014,4,13,8.63
30.5,35.625,2014,4,13,6.84
31.0,34.375,2014,4,13,5.83
31.0,35.0,2014,4,13,8.29
31.0,35.625,2014,4,13,6.21
31.5,34.375,2014,4,13,5.63
31.5,35.0,2014,4,13,6.68
31.5,35.625,2014,4,13,6.87
32.0,34.375,2014,4,13,6.16
32.0,35.0,2014,4,13,5.33
32.0,35.625,2014,4,13,6.56
32.5,34.375,2014,4,13,6.45
32.5,35.0,2014,4,13,5.17
32.5,35.625,2014,4,13,4.99
33.0,34.375,2014,4,13,6.09
33.0,35.0,2014,4,13,4.98
33.0,35.625,2014,4,13,5.56
29.5,34.375,2014,4,14,6.94
29.5,35.0,2014,4,14,5.35
29.5,35.625,2014,4,14,8.16
30.0,34.375,2014,4,14,5.33
30.0,35.0,2014,4,14,5.02
30.0,35.625,2014,4,14,7.59
30.5,34.375,2014,4,14,7.32
30.5,35.0,2014,4,14,6.65
30.5,35.625,2014,4,14,6.05
31.0,34.375,2014,4,14,7.01
31.0,35.0,2014,4,14,7.76
31.0,35.625,2014,4,14,4.96
31.5,34.375,2014,4,14,6.37
31.5,35.0,2014,4,14,6.51
31.5,35.625,2014,4,14,6.44
32.0,34.375,2014,4,14,7.17
32.0,35.0,2014,4,14,5.29
32.0,35.625,2014,4,14,6.81
32.5,34.375,2014,4,14,6.96
32.5,35.0,2014,4,14,4.7
32.5,35.625,2014,4,14,5.25
33.0,34.375,2014,4,14,5.78
33.0,35.0,2014,4,14,4.38
33.0,35.625,2014,4,14,5.22
29.5,34.375,2014,4,15,9.85
29.5,35.0,2014,4,15,7.67
29.5,35.625,2014,4,15,8.23
30.0,34.375,2014,4,15,11.05
30.0,35.0,2014,4,15,9.47
30.0,35.625,2014,4,15,8.59
30.5,34.375,2014,4,15,11.74
30.5,35.0,2014,4,15,10.76
30.5,35.625,2014,4,15,8.96
31.0,34.375,2014,4,15,11.64
31.0,35.0,2014,4,15,10.69
31.0,35.625,2014,4,15,8.62
31.5,34.375,2014,4,15,8.08
31.5,35.0,2014,4,15,8.87
31.5,35.625,2014,4,15,8.47
32.0,34.375,2014,4,15,7.2
32.0,35.0,2014,4,15,7.91
32.0,35.625,2014,4,15,8.39
32.5,34.375,2014,4,15,7.76
32.5,35.0,2014,4,15,6.63
32.5,35.625,2014,4,15,6.56
33.0,34.375,2014,4,15,7.63
33.0,35.0,2014,4,15,5.94
33.0,35.625,2014,4,15,4.85
29.5,34.375,2014,4,16,8.73
29.5,35.0,2014,4,16,5.83
29.5,35.625,2014,4,16,9.74
30.0,34.375,2014,4,16,9.79
30.0,35.0,2014,4,16,8.13
30.0,35.625,2014,4,16,7.97
30.5,34.375,2014,4,16,9.02
30.5,35.0,2014,4,16,9.18
30.5,35.625,2014,4,16,8.51
31.0,34.375,2014,4,16,9.55
31.0,35.0,2014,4,16,8.78
31.0,35.625,2014,4,16,8.6
31.5,34.375,2014,4,16,6.78
31.5,35.0,2014,4,16,6.57
31.5,35.625,2014,4,16,6.57
32.0,34.375,2014,4,16,6.28
32.0,35.0,2014,4,16,5.86
32.0,35.625,2014,4,16,6.73
32.5,34.375,2014,4,16,7.06
32.5,35.0,2014,4,16,4.96
32.5,35.625,2014,4,16,5.21
33.0,34.375,2014,4,16,6.88
33.0,35.0,2014,4,16,5.29
33.0,35.625,2014,4,16,4.69
29.5,34.375,2014,4,17,8.5
29.5,35.0,2014,4,17,7.8
29.5,35.625,2014,4,17,9.8
30.0,34.375,2014,4,17,8.61
30.0,35.0,2014,4,17,8.2
30.0,35.625,2014,4,17,8.98
30.5,34.375,2014,4,17,7.2
30.5,35.0,2014,4,17,8.01
30.5,35.625,2014,4,17,7.66
31.0,34.375,2014,4,17,5.89
31.0,35.0,2014,4,17,7.92
31.0,35.625,2014,4,17,6.9
31.5,34.375,2014,4,17,5.09
31.5,35.0,2014,4,17,6.91
31.5,35.625,2014,4,17,6.94
32.0,34.375,2014,4,17,5.92
32.0,35.0,2014,4,17,6.4
32.0,35.625,2014,4,17,6.81
32.5,34.375,2014,4,17,6.28
32.5,35.0,2014,4,17,6.05
32.5,35.625,2014,4,17,6.13
33.0,34.375,2014,4,17,6.49
33.0,35.0,2014,4,17,5.68
33.0,35.625,2014,4,17,5.98
29.5,34.375,2014,4,18,5.44
29.5,35.0,2014,4,18,5.52
29.5,35.625,2014,4,18,8.78
30.0,34.375,2014,4,18,6.55
30.0,35.0,2014,4,18,7.61
30.0,35.625,2014,4,18,7.93
30.5,34.375,2014,4,18,8.89
30.5,35.0,2014,4,18,8.57
30.5,35.625,2014,4,18,9.34
31.0,34.375,2014,4,18,10.34
31.0,35.0,2014,4,18,7.94
31.0,35.625,2014,4,18,9.9
31.5,34.375,2014,4,18,9.95
31.5,35.0,2014,4,18,7.41
31.5,35.625,2014,4,18,9.07
32.0,34.375,2014,4,18,9.24
32.0,35.0,2014,4,18,9.37
32.0,35.625,2014,4,18,8.6
32.5,34.375,2014,4,18,8.63
32.5,35.0,2014,4,18,9.72
32.5,35.625,2014,4,18,7.88
33.0,34.375,2014,4,18,7.96
33.0,35.0,2014,4,18,9.39
33.0,35.625,2014,4,18,7.62
29.5,34.375,2014,4,19,10.74
29.5,35.0,2014,4,19,11.38
29.5,35.625,2014,4,19,12.74
30.0,34.375,2014,4,19,9.62
30.0,35.0,2014,4,19,10.69
30.0,35.625,2014,4,19,12.74
30.5,34.375,2014,4,19,10.36
30.5,35.0,2014,4,19,11.63
30.5,35.625,2014,4,19,11.93
31.0,34.375,2014,4,19,10.09
31.0,35.0,2014,4,19,11.38
31.0,35.625,2014,4,19,12.69
31.5,34.375,2014,4,19,8.63
31.5,35.0,2014,4,19,9.27
31.5,35.625,2014,4,19,11.51
32.0,34.375,2014,4,19,9.62
32.0,35.0,2014,4,19,9.32
32.0,35.625,2014,4,19,10.78
32.5,34.375,2014,4,19,10.08
32.5,35.0,2014,4,19,9.28
32.5,35.625,2014,4,19,9.16
33.0,34.375,2014,4,19,10.31
33.0,35.0,2014,4,19,9.46
33.0,35.625,2014,4,19,7.45
29.5,34.375,2014,4,20,10.36
29.5,35.0,2014,4,20,8.52
29.5,35.625,2014,4,20,8.23
30.0,34.375,2014,4,20,9.62
30.0,35.0,2014,4,20,9.48
30.0,35.625,2014,4,20,9.59
30.5,34.375,2014,4,20,8.59
30.5,35.0,2014,4,20,9.65
30.5,35.625,2014,4,20,12.02
31.0,34.375,2014,4,20,8.24
31.0,35.0,2014,4,20,9.58
31.0,35.625,2014,4,20,9.21
31.5,34.375,2014,4,20,7.7
31.5,35.0,2014,4,20,8.58
31.5,35.625,2014,4,20,7.6
32.0,34.375,2014,4,20,8.01
32.0,35.0,2014,4,20,7.16
32.0,35.625,2014,4,20,7.7
32.5,34.375,2014,4,20,8.87
32.5,35.0,2014,4,20,6.85
32.5,35.625,2014,4,20,6.11
33.0,34.375,2014,4,20,9.04
33.0,35.0,2014,4,20,6.64
33.0,35.625,2014,4,20,4.9
29.5,34.375,2014,4,21,9.65
29.5,35.0,2014,4,21,9.03
29.5,35.625,2014,4,21,8.89
30.0,34.375,2014,4,21,9.06
30.0,35.0,2014,4,21,8.71
30.0,35.625,2014,4,21,8.8
30.5,34.375,2014,4,21,8.04
30.5,35.0,2014,4,21,8.91
30.5,35.625,2014,4,21,8.21
31.0,34.375,2014,4,21,6.69
31.0,35.0,2014,4,21,8.35
31.0,35.625,2014,4,21,6.08
31.5,34.375,2014,4,21,5.65
31.5,35.0,2014,4,21,7.19
31.5,35.625,2014,4,21,6.41
32.0,34.375,2014,4,21,6.38
32.0,35.0,2014,4,21,5.6
32.0,35.625,2014,4,21,6.48
32.5,34.375,2014,4,21,7.0
32.5,35.0,2014,4,21,4.69
32.5,35.625,2014,4,21,5.41
33.0,34.375,2014,4,21,6.84
33.0,35.0,2014,4,21,4.22
33.0,35.625,2014,4,21,5.89
29.5,34.375,2014,4,22,9.34
29.5,35.0,2014,4,22,7.55
29.5,35.625,2014,4,22,7.51
30.0,34.375,2014,4,22,8.98
30.0,35.0,2014,4,22,7.65
30.0,35.625,2014,4,22,6.74
30.5,34.375,2014,4,22,7.76
30.5,35.0,2014,4,22,8.11
30.5,35.625,2014,4,22,6.15
31.0,34.375,2014,4,22,6.13
31.0,35.0,2014,4,22,7.7
31.0,35.625,2014,4,22,5.14
31.5,34.375,2014,4,22,5.21
31.5,35.0,2014,4,22,6.77
31.5,35.625,2014,4,22,6.22
32.0,34.375,2014,4,22,5.15
32.0,35.0,2014,4,22,5.55
32.0,35.625,2014,4,22,6.55
32.5,34.375,2014,4,22,5.47
32.5,35.0,2014,4,22,4.42
32.5,35.625,2014,4,22,5.33
33.0,34.375,2014,4,22,4.74
33.0,35.0,2014,4,22,3.94
33.0,35.625,2014,4,22,6.36
29.5,34.375,2014,4,23,7.85
29.5,35.0,2014,4,23,6.77
29.5,35.625,2014,4,23,6.88
30.0,34.375,2014,4,23,8.08
30.0,35.0,2014,4,23,7.38
30.0,35.625,2014,4,23,6.31
30.5,34.375,2014,4,23,7.34
30.5,35.0,2014,4,23,8.35
30.5,35.625,2014,4,23,5.27
31.0,34.375,2014,4,23,6.48
31.0,35.0,2014,4,23,8.34
31.0,35.625,2014,4,23,4.5
31.5,34.375,2014,4,23,6.35
31.5,35.0,2014,4,23,6.69
31.5,35.625,2014,4,23,6.29
32.0,34.375,2014,4,23,7.18
32.0,35.0,2014,4,23,6.24
32.0,35.625,2014,4,23,6.93
32.5,34.375,2014,4,23,7.19
32.5,35.0,2014,4,23,6.81
32.5,35.625,2014,4,23,6.4
33.0,34.375,2014,4,23,6.41
33.0,35.0,2014,4,23,5.89
33.0,35.625,2014,4,23,6.18
