-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.0,2014,10,11,0.47
32.0,35.625,2014,10,11,0.76
32.5,34.375,2014,10,11,0.49
32.5,35.0,2014,10,11,0.5
32.5,35.625,2014,10,11,0.67
33.0,34.375,2014,10,11,1.45
33.0,35.0,2014,10,11,1.4
33.0,35.625,2014,10,11,0.93
29.5,34.375,2014,10,12,0.0
29.5,35.0,2014,10,12,0.0
29.5,35.625,2014,10,12,0.0
30.0,34.375,2014,10,12,0.0
30.0,35.0,2014,10,12,0.0
30.0,35.625,2014,10,12,0.0
30.5,34.375,2014,10,12,0.0
30.5,35.0,2014,10,12,0.0
30.5,35.625,2014,10,12,0.01
31.0,34.375,2014,10,12,0.0
31.0,35.0,2014,10,12,0.0
31.0,35.625,2014,10,12,0.0
31.5,34.375,2014,10,12,0.0
31.5,35.0,2014,10,12,0.01
31.5,35.625,2014,10,12,0.0
32.0,34.375,2014,10,12,0.0
32.0,35.0,2014,10,12,0.02
32.0,35.625,2014,10,12,0.01
32.5,34.375,2014,10,12,0.02
32.5,35.0,2014,10,12,0.01
32.5,35.625,2014,10,12,0.0
33.0,34.375,2014,10,12,0.07
33.0,35.0,2014,10,12,0.08
33.0,35.625,2014,10,12,0.01
29.5,34.375,2014,10,13,0.01
29.5,35.0,2014,10,13,0.0
29.5,35.625,2014,10,13,0.0
30.0,34.375,2014,10,13,0.01
30.0,35.0,2014,10,13,0.01
30.0,35.625,2014,10,13,0.0
30.5,34.375,2014,10,13,0.02
30.5,35.0,2014,10,13,0.02
30.5,35.625,2014,10,13,0.01
31.0,34.375,2014,10,13,0.03
31.0,35.0,2014,10,13,0.02
31.0,35.625,2014,10,13,0.01
31.5,34.375,2014,10,13,0.05
31.5,35.0,2014,10,13,0.02
31.5,35.625,2014,10,13,0.0
32.0,34.375,2014,10,13,0.07
32.0,35.0,2014,10,13,0.03
32.0,35.625,2014,10,13,0.0
32.5,34.375,2014,10,13,0.08
32.5,35.0,2014,10,13,0.02
32.5,35.625,2014,10,13,0.0
33.0,34.375,2014,10,13,0.21
33.0,35.0,2014,10,13,0.11
33.0,35.625,2014,10,13,0.0
29.5,34.375,2014,10,14,0.01
29.5,35.0,2014,10,14,0.0
29.5,35.625,2014,10,14,0.0
30.0,34.375,2014,10,14,0.01
30.0,35.0,2014,10,14,0.01
30.0,35.625,2014,10,14,0.0
30.5,34.375,2014,10,14,0.04
30.5,35.0,2014,10,14,0.02
30.5,35.625,2014,10,14,0.0
31.0,34.375,2014,10,14,0.14
31.0,35.0,2014,10,14,0.09
31.0,35.625,2014,10,14,0.01
31.5,34.375,2014,10,14,0.48
31.5,35.0,2014,10,14,0.24
31.5,35.625,2014,10,14,0.01
32.0,34.375,2014,10,14,0.66
32.0,35.0,2014,10,14,0.36
32.0,35.625,2014,10,14,0.04
32.5,34.375,2014,10,14,0.64
32.5,35.0,2014,10,14,0.19
32.5,35.625,2014,10,14,0.05
33.0,34.375,2014,10,14,0.99
33.0,35.0,2014,10,14,0.51
33.0,35.625,2014,10,14,0.1
29.5,34.375,2014,10,15,0.0
29.5,35.0,2014,10,15,0.0
29.5,35.625,2014,10,15,0.0
30.0,34.375,2014,10,15,0.0
30.0,35.0,2014,10,15,0.0
30.0,35.625,2014,10,15,0.0
30.5,34.375,2014,10,15,0.13
30.5,35.0,2014,10,15,0.04
30.5,35.625,2014,10,15,0.01
31.0,34.375,2014,10,15,0.56
31.0,35.0,2014,10,15,0.25
31.0,35.625,2014,10,15,0.03
31.5,34.375,2014,10,15,1.05
31.5,35.0,2014,10,15,0.48
31.5,35.625,2014,10,15,0.05
32.0,34.375,2014,10,15,1.04
32.0,35.0,2014,10,15,0.55
32.0,35.625,2014,10,15,0.22
32.5,34.375,2014,10,15,1.05
32.5,35.0,2014,10,15,1.02
32.5,35.625,2014,10,15,0.81
33.0,34.375,2014,10,15,1.19
33.0,35.0,2014,10,15,1.52
33.0,35.625,2014,10,15,1.44
29.5,34.375,2014,10,16,0.03
29.5,35.0,2014,10,16,0.0
29.5,35.625,2014,10,16,0.0
30.0,34.375,2014,10,16,0.31
30.0,35.0,2014,10,16,0.01
30.0,35.625,2014,10,16,0.01
30.5,34.375,2014,10,16,0.57
30.5,35.0,2014,10,16,0.1
30.5,35.625,2014,10,16,0.03
31.0,34.375,2014,10,16,0.59
31.0,35.0,2014,10,16,0.29
31.0,35.625,2014,10,16,0.05
31.5,34.375,2014,10,16,0.65
31.5,35.0,2014,10,16,0.43
31.5,35.625,2014,10,16,0.06
32.0,34.375,2014,10,16,0.55
32.0,35.0,2014,10,16,0.4
32.0,35.625,2014,10,16,0.09
32.5,34.375,2014,10,16,0.44
32.5,35.0,2014,10,16,0.4
32.5,35.625,2014,10,16,0.21
33.0,34.375,2014,10,16,0.5
33.0,35.0,2014,10,16,0.99
33.0,35.625,2014,10,16,0.65
29.5,34.375,2014,10,17,0.01
29.5,35.0,2014,10,17,0.0
29.5,35.625,2014,10,17,0.0
30.0,34.375,2014,10,17,0.0
30.0,35.0,2014,10,17,0.0
30.0,35.625,2014,10,17,0.0
30.5,34.375,2014,10,17,0.0
30.5,35.0,2014,10,17,0.0
30.5,35.625,2014,10,17,0.0
31.0,34.375,2014,10,17,0.0
31.0,35.0,2014,10,17,0.0
31.0,35.625,2014,10,17,0.0
31.5,34.375,2014,10,17,0.0
31.5,35.0,2014,10,17,0.0
31.5,35.625,2014,10,17,0.0
32.0,34.375,2014,10,17,0.01
32.0,35.0,2014,10,17,0.0
32.0,35.625,2014,10,17,0.0
32.5,34.375,2014,10,17,0.06
32.5,35.0,2014,10,17,0.02
32.5,35.625,2014,10,17,0.0
33.0,34.375,2014,10,17,0.25
33.0,35.0,2014,10,17,0.19
33.0,35.625,2014,10,17,0.02
29.5,34.375,2014,10,18,0.0
29.5,35.0,2014,10,18,0.0
29.5,35.625,2014,10,18,0.0
30.0,34.375,2014,10,18,0.0
30.0,35.0,2014,10,18,0.0
30.0,35.625,2014,10,18,0.0
30.5,34.375,2014,10,18,0.0
30.5,35.0,2014,10,18,0.0
30.5,35.625,2014,10,18,0.0
31.0,34.375,2014,10,18,0.0
31.0,35.0,2014,10,18,0.0
31.0,35.625,2014,10,18,0.0
31.5,34.375,2014,10,18,0.0
31.5,35.0,2014,10,18,0.01
31.5,35.625,2014,10,18,0.01
32.0,34.375,2014,10,18,0.02
32.0,35.0,2014,10,18,0.04
32.0,35.625,2014,10,18,0.06
32.5,34.375,2014,10,18,0.15
32.5,35.0,2014,10,18,0.11
32.5,35.625,2014,10,18,0.18
33.0,34.375,2014,10,18,0.58
33.0,35.0,2014,10,18,0.69
33.0,35.625,2014,10,18,0.6
29.5,34.375,2014,10,19,0.05
29.5,35.0,2014,10,19,0.24
29.5,35.625,2014,10,19,0.21
30.0,34.375,2014,10,19,0.1
30.0,35.0,2014,10,19,0.58
30.0,35.625,2014,10,19,0.7
30.5,34.375,2014,10,19,0.45
30.5,35.0,2014,10,19,0.86
30.5,35.625,2014,10,19,1.15
31.0,34.375,2014,10,19,1.41
31.0,35.0,2014,10,19,1.87
31.0,35.625,2014,10,19,1.55
31.5,34.375,2014,10,19,3.76
31.5,35.0,2014,10,19,4.65
31.5,35.625,2014,10,19,3.58
32.0,34.375,2014,10,19,4.92
32.0,35.0,2014,10,19,7.23
32.0,35.625,2014,10,19,6.54
32.5,34.375,2014,10,19,5.04
32.5,35.0,2014,10,19,5.6
32.5,35.625,2014,10,19,7.11
33.0,34.375,2014,10,19,5.27
33.0,35.0,2014,10,19,6.78
33.0,35.625,2014,10,19,7.58
29.5,34.375,2014,10,20,0.05
29.5,35.0,2014,10,20,0.08
29.5,35.625,2014,10,20,0.19
30.0,34.375,2014,10,20,0.09
30.0,35.0,2014,10,20,0.18
30.0,35.625,2014,10,20,0.34
30.5,34.375,2014,10,20,0.25
30.5,35.0,2014,10,20,0.38
30.5,35.625,2014,10,20,0.55
31.0,34.375,2014,10,20,0.42
31.0,35.0,2014,10,20,0.47
31.0,35.625,2014,10,20,0.72
31.5,34.375,2014,10,20,0.33
31.5,35.0,2014,10,20,0.38
31.5,35.625,2014,10,20,0.69
32.0,34.375,2014,10,20,0.17
32.0,35.0,2014,10,20,0.31
32.0,35.625,2014,10,20,0.39
32.5,34.375,2014,10,20,0.13
32.5,35.0,2014,10,20,0.13
32.5,35.625,2014,10,20,0.13
33.0,34.375,2014,10,20,0.25
33.0,35.0,2014,10,20,0.23
33.0,35.625,2014,10,20,0.04
29.5,34.375,2014,10,21,0.0
29.5,35.0,2014,10,21,0.0
29.5,35.625,2014,10,21,0.0
30.0,34.375,2014,10,21,0.0
30.0,35.0,2014,10,21,0.0
30.0,35.625,2014,10,21,0.0
30.5,34.375,2014,10,21,0.01
30.5,35.0,2014,10,21,0.0
30.5,35.625,2014,10,21,0.0
31.0,34.375,2014,10,21,0.03
31.0,35.0,2014,10,21,0.01
31.0,35.625,2014,10,21,0.0
31.5,34.375,2014,10,21,0.02
31.5,35.0,2014,10,21,0.01
31.5,35.625,2014,10,21,0.0
32.0,34.375,2014,10,21,0.0
32.0,35.0,2014,10,21,0.0
32.0,35.625,2014,10,21,0.0
32.5,34.375,2014,10,21,0.0
32.5,35.0,2014,10,21,0.0
32.5,35.625,2014,10,21,0.0
33.0,34.375,2014,10,21,0.0
33.0,35.0,2014,10,21,0.0
33.0,35.625,2014,10,21,0.0
29.5,34.375,2014,10,22,0.0
29.5,35.0,2014,10,22,0.0
29.5,35.625,2014,10,22,0.0
30.0,34.375,2014,10,22,0.0
30.0,35.0,2014,10,22,0.0
30.0,35.625,2014,10,22,0.0
30.5,34.375,2014,10,22,0.0
30.5,35.0,2014,10,22,0.0
30.5,35.625,2014,10,22,0.0
31.0,34.375,2014,10,22,0.0
31.0,35.0,2014,10,22,0.0
31.0,35.625,2014,10,22,0.0
31.5,34.375,2014,10,22,0.0
31.5,35.0,2014,10,22,0.0
31.5,35.625,2014,10,22,0.0
32.0,34.375,2014,10,22,0.0
32.0,35.0,2014,10,22,0.0
32.0,35.625,2014,10,22,0.0
32.5,34.375,2014,10,22,0.0
32.5,35.0,2014,10,22,0.0
32.5,35.625,2014,10,22,0.0
33.0,34.375,2014,10,22,0.0
33.0,35.0,2014,10,22,0.0
33.0,35.625,2014,10,22,0.0
29.5,34.375,2014,10,23,0.0
29.5,35.0,2014,10,23,0.0
29.5,35.625,2014,10,23,0.0
30.0,34.375,2014,10,23,0.0
30.0,35.0,2014,10,23,0.0
30.0,35.625,2014,10,23,0.0
30.5,34.375,2014,10,23,0.0
30.5,35.0,2014,10,23,0.0
30.5,35.625,2014,10,23,0.0
31.0,34.375,2014,10,23,0.0
31.0,35.0,2014,10,23,0.0
31.0,35.625,2014,10,23,0.0
31.5,34.375,2014,10,23,0.0
31.5,35.0,2014,10,23,0.0
31.5,35.625,2014,10,23,0.0
32.0,34.375,2014,10,23,0.0
32.0,35.0,2014,10,23,0.0
32.0,35.625,2014,10,23,0.0
32.5,34.375,2014,10,23,0.0
32.5,35.0,2014,10,23,0.0
32.5,35.625,2014,10,23,0.0
33.0,34.375,2014,10,23,0.0
33.0,35.0,2014,10,23,0.0
33.0,35.625,2014,10,23,0.0
29.5,34.375,2014,10,24,0.0
29.5,35.0,2014,10,24,0.0
29.5,35.625,2014,10,24,0.0
30.0,34.375,2014,10,24,0.0
30.0,35.0,2014,10,24,0.0
30.0,35.625,2014,10,24,0.0
30.5,34.375,2014,10,24,0.0
30.5,35.0,2014,10,24,0.0
30.5,35.625,2014,10,24,0.0
31.0,34.375,2014,10,24,0.0
31.0,35.0,2014,10,24,0.0
31.0,35.625,2014,10,24,0.0
31.5,34.375,2014,10,24,0.0
31.5,35.0,2014,10,24,0.0
31.5,35.625,2014,10,24,0.0
32.0,34.375,2014,10,24,0.0
32.0,35.0,2014,10,24,0.0
32.0,35.625,2014,10,24,0.0
32.5,34.375,2014,10,24,0.0
32.5,35.0,2014,10,24,0.0
32.5,35.625,2014,10,24,0.0
33.0,34.375,2014,10,24,0.0
33.0,35.0,2014,10,24,0.0
33.0,35.625,2014,10,24,0.0
29.5,34.375,2014,10,25,0.0
29.5,35.0,2014,10,25,0.0
29.5,35.625,2014,10,25,0.0
30.0,34.375,2014,10,25,0.0
30.0,35.0,2014,10,25,0.0
30.0,35.625,2014,10,25,0.0
30.5,34.375,2014,10,25,0.0
30.5,35.0,2014,10,25,0.0
30.5,35.625,2014,10,25,0.0
31.0,34.375,2014,10,25,0.0
31.0,35.0,2014,10,25,0.0
31.0,35.625,2014,10,25,0.0
31.5,34.375,2014,10,25,0.0
31.5,35.0,2014,10,25,0.0
31.5,35.625,2014,10,25,0.0
32.0,34.375,2014,10,25,0.0
32.0,35.0,2014,10,25,0.0
32.0,35.625,2014,10,25,0.0
32.5,34.375,2014,10,25,0.0
32.5,35.0,2014,10,25,0.0
32.5,35.625,2014,10,25,0.0
33.0,34.375,2014,10,25,0.0
33.0,35.0,2014,10,25,0.0
33.0,35.625,2014,10,25,0.0
29.5,34.375,2014,10,26,0.0
29.5,35.0,2014,10,26,0.0
29.5,35.625,2014,10,26,0.0
30.0,34.375,2014,10,26,0.0
30.0,35.0,2014,10,26,0.0
30.0,35.625,2014,10,26,0.0
30.5,34.375,2014,10,26,0.0
30.5,35.0,2014,10,26,0.0
30.5,35.625,2014,10,26,0.0
31.0,34.375,2014,10,26,0.0
31.0,35.0,2014,10,26,0.0
31.0,35.625,2014,10,26,0.0
31.5,34.375,2014,10,26,0.0
31.5,35.0,2014,10,26,0.0
31.5,35.625,2014,10,26,0.0
32.0,34.375,2014,10,26,0.01
32.0,35.0,2014,10,26,0.0
32.0,35.625,2014,10,26,0.0
32.5,34.375,2014,10,26,0.09
32.5,35.0,2014,10,26,0.01
32.5,35.625,2014,10,26,0.0
33.0,34.375,2014,10,26,0.34
33.0,35.0,2014,10,26,0.12
33.0,35.625,2014,10,26,0.0
29.5,34.375,2014,10,27,0.0
29.5,35.0,2014,10,27,0.0
29.5,35.625,2014,10,27,0.0
30.0,34.375,2014,10,27,0.0
30.0,35.0,2014,10,27,0.0
30.0,35.625,2014,10,27,0.0
30.5,34.375,2014,10,27,0.0
30.5,35.0,2014,10,27,0.0
30.5,35.625,2014,10,27,0.0
31.0,34.375,2014,10,27,0.0
31.0,35.0,2014,10,27,0.0
31.0,35.625,2014,10,27,0.0
31.5,34.375,2014,10,27,0.0
31.5,35.0,2014,10,27,0.0
31.5,35.625,2014,10,27,0.0
32.0,34.375,2014,10,27,0.26
32.0,35.0,2014,10,27,0.0
32.0,35.625,2014,10,27,0.0
32.5,34.375,2014,10,27,1.25
32.5,35.0,2014,10,27,0.24
32.5,35.625,2014,10,27,0.0
33.0,34.375,2014,10,27,3.21
33.0,35.0,2014,10,27,1.54
33.0,35.625,2014,10,27,0.0
29.5,34.375,2014,10,28,0.03
29.5,35.0,2014,10,28,0.01
29.5,35.625,2014,10,28,0.0
30.0,34.375,2014,10,28,0.09
30.0,35.0,2014,10,28,0.09
30.0,35.625,2014,10,28,0.02
30.5,34.375,2014,10,28,0.56
30.5,35.0,2014,10,28,0.49
30.5,35.625,2014,10,28,0.12
31.0,34.375,2014,10,28,1.65
31.0,35.0,2014,10,28,1.19
31.0,35.625,2014,10,28,0.39
31.5,34.375,2014,10,28,2.6
31.5,35.0,2014,10,28,1.87
31.5,35.625,2014,10,28,0.7
32.0,34.375,2014,10,28,1.87
32.0,35.0,2014,10,28,1.91
32.0,35.625,2014,10,28,0.95
32.5,34.375,2014,10,28,1.14
32.5,35.0,2014,10,28,0.38
32.5,35.625,2014,10,28,0.23
33.0,34.375,2014,10,28,1.66
33.0,35.0,2014,10,28,0.77
33.0,35.625,2014,10,28,0.0
29.5,34.375,2014,10,29,0.05
29.5,35.0,2014,10,29,0.06
29.5,35.625,2014,10,29,0.02
30.0,34.375,2014,10,29,0.12
30.0,35.0,2014,10,29,0.28
30.0,35.625,2014,10,29,0.17
30.5,34.375,2014,10,29,0.49
30.5,35.0,2014,10,29,0.63
30.5,35.625,2014,10,29,0.32
31.0,34.375,2014,10,29,1.16
31.0,35.0,2014,10,29,0.94
31.0,35.625,2014,10,29,0.38
31.5,34.375,2014,10,29,0.93
31.5,35.0,2014,10,29,1.45
31.5,35.625,2014,10,29,0.61
32.0,34.375,2014,10,29,0.55
32.0,35.0,2014,10,29,1.79
32.0,35.625,2014,10,29,1.09
32.5,34.375,2014,10,29,0.32
32.5,35.0,2014,10,29,0.31
32.5,35.625,2014,10,29,0.28
33.0,34.375,2014,10,29,0.75
33.0,35.0,2014,10,29,0.47
33.0,35.625,2014,10,29,0.0
29.5,34.375,2014,10,30,0.0
29.5,35.0,2014,10,30,0.14
29.5,35.625,2014,10,30,0.1
30.0,34.375,2014,10,30,0.01
30.0,35.0,2014,10,30,0.32
30.0,35.625,2014,10,30,0.4
30.5,34.375,2014,10,30,0.05
30.5,35.0,2014,10,30,0.35
30.5,35.625,2014,10,30,0.78
31.0,34.375,2014,10,30,0.19
31.0,35.0,2014,10,30,0.29
31.0,35.625,2014,10,30,0.64
31.5,34.375,2014,10,30,0.84
31.5,35.0,2014,10,30,0.53
31.5,35.625,2014,10,30,0.48
32.0,34.375,2014,10,30,1.16
32.0,35.0,2014,10,30,0.73
32.0,35.625,2014,10,30,0.48
32.5,34.375,2014,10,30,1.58
32.5,35.0,2014,10,30,0.99
32.5,35.625,2014,10,30,0.27
33.0,34.375,2014,10,30,1.01
33.0,35.0,2014,10,30,0.77
33.0,35.625,2014,10,30,0.38
29.5,34.375,2014,10,31,0.04
29.5,35.0,2014,10,31,0.13
29.5,35.625,2014,10,31,0.16
30.0,34.375,2014,10,31,0.25
30.0,35.0,2014,10,31,0.44
30.0,35.625,2014,10,31,0.65
30.5,34.375,2014,10,31,1.06
30.5,35.0,2014,10,31,1.37
30.5,35.625,2014,10,31,1.61
31.0,34.375,2014,10,31,2.48
31.0,35.0,2014,10,31,2.73
31.0,35.625,2014,10,31,3.24
31.5,34.375,2014,10,31,3.97
31.5,35.0,2014,10,31,4.89
31.5,35.625,2014,10,31,6.0
32.0,34.375,2014,10,31,4.96
32.0,35.0,2014,10,31,7.49
32.0,35.625,2014,10,31,9.01
32.5,34.375,2014,10,31,7.67
32.5,35.0,2014,10,31,12.71
32.5,35.625,2014,10,31,11.35
33.0,34.375,2014,10,31,2.82
33.0,35.0,2014,10,31,8.01
33.0,35.625,2014,10,31,9.17
29.5,34.375,2014,11,1,0.0
29.5,35.0,2014,11,1,0.01
29.5,35.625,2014,11,1,0.01
30.0,34.375,2014,11,1,0.02
30.0,35.0,2014,11,1,0.12
30.0,35.625,2014,11,1,0.29
30.5,34.375,2014,11,1,0.31
30.5,35.0,2014,11,1,0.62
30.5,35.625,2014,11,1,1.4
31.0,34.375,2014,11,1,1.23
31.0,35.0,2014,11,1,1.88
31.0,35.625,2014,11,1,2.77
31.5,34.375,2014,11,1,2.52
31.5,35.0,2014,11,1,4.23
31.5,35.625,2014,11,1,3.53
32.0,34.375,2014,11,1,2.62
32.0,35.0,2014,11,1,5.88
32.0,35.625,2014,11,1,4.76
32.5,34.375,2014,11,1,2.12
32.5,35.0,2014,11,1,3.34
32.5,35.625,2014,11,1,3.59
33.0,34.375,2014,11,1,1.66
33.0,35.0,2014,11,1,3.11
33.0,35.625,2014,11,1,3.21
29.5,34.375,2014,11,2,0.0
29.5,35.0,2014,11,2,0.0
29.5,35.625,2014,11,2,0.0
30.0,34.375,2014,11,2,0.03
30.0,35.0,2014,11,2,0.04
30.0,35.625,2014,11,2,0.09
30.5,34.375,2014,11,2,0.24
30.5,35.0,2014,11,2,0.32
30.5,35.625,2014,11,2,0.38
31.0,34.375,2014,11,2,0.7
31.0,35.0,2014,11,2,0.5
31.0,35.625,2014,11,2,0.38
31.5,34.375,2014,11,2,1.16
31.5,35.0,2014,11,2,0.82
31.5,35.625,2014,11,2,0.31
32.0,34.375,2014,11,2,2.19
32.0,35.0,2014,11,2,1.42
32.0,35.625,2014,11,2,0.94
32.5,34.375,2014,11,2,3.33
32.5,35.0,2014,11,2,2.59
32.5,35.625,2014,11,2,1.72
33.0,34.375,2014,11,2,3.11
33.0,35.0,2014,11,2,3.33
33.0,35.625,2014,11,2,2.07
29.5,34.375,2014,11,3,0.0
29.5,35.0,2014,11,3,0.01
29.5,35.625,2014,11,3,0.0
30.0,34.375,2014,11,3,0.07
30.0,35.0,2014,11,3,0.1
30.0,35.625,2014,11,3,0.2
30.5,34.375,2014,11,3,0.98
30.5,35.0,2014,11,3,0.83
30.5,35.625,2014,11,3,0.92
31.0,34.375,2014,11,3,4.25
31.0,35.0,2014,11,3,3.19
31.0,35.625,2014,11,3,1.83
31.5,34.375,2014,11,3,13.83
31.5,35.0,2014,11,3,8.77
31.5,35.625,2014,11,3,5.41
32.0,34.375,2014,11,3,22.16
32.0,35.0,2014,11,3,17.63
32.0,35.625,2014,11,3,10.94
32.5,34.375,2014,11,3,23.04
32.5,35.0,2014,11,3,25.23
32.5,35.625,2014,11,3,14.65
33.0,34.375,2014,11,3,5.26
33.0,35.0,2014,11,3,13.73
33.0,35.625,2014,11,3,10.94
29.5,34.375,2014,11,4,0.04
29.5,35.0,2014,11,4,0.14
29.5,35.625,2014,11,4,0.04
30.0,34.375,2014,11,4,0.61
30.0,35.0,2014,11,4,0.97
30.0,35.625,2014,11,4,0.96
30.5,34.375,2014,11,4,3.11
30.5,35.0,2014,11,4,3.99
30.5,35.625,2014,11,4,3.61
31.0,34.375,2014,11,4,8.33
31.0,35.0,2014,11,4,7.7
31.0,35.625,2014,11,4,5.71
31.5,34.375,2014,11,4,12.42
31.5,35.0,2014,11,4,10.79
31.5,35.625,2014,11,4,5.69
32.0,34.375,2014,11,4,8.98
32.0,35.0,2014,11,4,9.27
32.0,35.625,2014,11,4,5.78
32.5,34.375,2014,11,4,6.87
32.5,35.0,2014,11,4,8.19
32.5,35.625,2014,11,4,4.67
33.0,34.375,2014,11,4,2.25
33.0,35.0,2014,11,4,4.54
33.0,35.625,2014,11,4,2.86
29.5,34.375,2014,11,5,0.0
29.5,35.0,2014,11,5,0.01
29.5,35.625,2014,11,5,0.0
30.0,34.375,2014,11,5,0.1
30.0,35.0,2014,11,5,0.11
30.0,35.625,2014,11,5,0.12
30.5,34.375,2014,11,5,0.45
30.5,35.0,2014,11,5,0.66
30.5,35.625,2014,11,5,0.59
31.0,34.375,2014,11,5,0.84
31.0,35.0,2014,11,5,1.3
31.0,35.625,2014,11,5,1.14
31.5,34.375,2014,11,5,1.14
31.5,35.0,2014,11,5,2.16
31.5,35.625,2014,11,5,1.34
32.0,34.375,2014,11,5,2.02
32.0,35.0,2014,11,5,3.21
32.0,35.625,2014,11,5,2.11
32.5,34.375,2014,11,5,4.09
32.5,35.0,2014,11,5,5.45
32.5,35.625,2014,11,5,2.23
33.0,34.375,2014,11,5,1.33
33.0,35.0,2014,11,5,2.08
33.0,35.625,2014,11,5,0.32
29.5,34.375,2014,11,6,0.0
29.5,35.0,2014,11,6,0.0
29.5,35.625,2014,11,6,0.0
30.0,34.375,2014,11,6,0.0
30.0,35.0,2014,11,6,0.0
30.0,35.625,2014,11,6,0.0
30.5,34.375,2014,11,6,0.0
30.5,35.0,2014,11,6,0.0
30.5,35.625,2014,11,6,0.0
31.0,34.375,2014,11,6,0.0
31.0,35.0,2014,11,6,0.0
31.0,35.625,2014,11,6,0.0
31.5,34.375,2014,11,6,0.0
31.5,35.0,2014,11,6,0.0
31.5,35.625,2014,11,6,0.0
32.0,34.375,2014,11,6,0.0
32.0,35.0,2014,11,6,0.0
32.0,35.625,2014,11,6,0.0
32.5,34.375,2014,11,6,0.0
32.5,35.0,2014,11,6,0.0
32.5,35.625,2014,11,6,0.0
33.0,34.375,2014,11,6,0.0
33.0,35.0,2014,11,6,0.0
33.0,35.625,2014,11,6,0.0
29.5,34.375,2014,11,7,0.0
29.5,35.0,2014,11,7,0.0
29.5,35.625,2014,11,7,0.0
30.0,34.375,2014,11,7,0.0
30.0,35.0,2014,11,7,0.0
30.0,35.625,2014,11,7,0.0
30.5,34.375,2014,11,7,0.0
30.5,35.0,2014,11,7,0.0
30.5,35.625,2014,11,7,0.0
31.0,34.375,2014,11,7,0.0
31.0,35.0,2014,11,7,0.0
31.0,35.625,2014,11,7,0.0
31.5,34.375,2014,11,7,0.0
31.5,35.0,2014,11,7,0.0
31.5,35.625,2014,11,7,0.0
32.0,34.375,2014,11,7,0.0
32.0,35.0,2014,11,7,0.0
32.0,35.625,2014,11,7,0.0
32.5,34.375,2014,11,7,0.0
32.5,35.0,2014,11,7,0.0
32.5,35.625,2014,11,7,0.0
33.0,34.375,2014,11,7,0.0
33.0,35.0,2014,11,7,0.0
33.0,35.625,2014,11,7,0.0
29.5,34.375,2014,11,8,0.0
29.5,35.0,2014,11,8,0.0
29.5,35.625,2014,11,8,0.0
30.0,34.375,2014,11,8,0.0
30.0,35.0,2014,11,8,0.0
30.0,35.625,2014,11,8,0.0
30.5,34.375,2014,11,8,0.0
30.5,35.0,2014,11,8,0.0
30.5,35.625,2014,11,8,0.0
31.0,34.375,2014,11,8,0.0
31.0,35.0,2014,11,8,0.0
31.0,35.625,2014,11,8,0.0
31.5,34.375,2014,11,8,0.0
31.5,35.0,2014,11,8,0.0
31.5,35.625,2014,11,8,0.0
32.0,34.375,2014,11,8,0.0
32.0,35.0,2014,11,8,0.0
32.0,35.625,2014,11,8,0.0
32.5,34.375,2014,11,8,0.0
32.5,35.0,2014,11,8,0.0
32.5,35.625,2014,11,8,0.0
33.0,34.375,2014,11,8,0.0
33.0,35.0,2014,11,8,0.0
33.0,35.625,2014,11,8,0.0
29.5,34.375,2014,11,9,0.0
29.5,35.0,2014,11,9,0.0
29.5,35.625,2014,11,9,0.0
30.0,34.375,2014,11,9,0.0
30.0,35.0,2014,11,9,0.0
30.0,35.625,2014,11,9,0.0
30.5,34.375,2014,11,9,0.0
30.5,35.0,2014,11,9,0.0
30.5,35.625,2014,11,9,0.0
31.0,34.375,2014,11,9,0.0
31.0,35.0,2014,11,9,0.0
31.0,35.625,2014,11,9,0.0
31.5,34.375,2014,11,9,0.0
31.5,35.0,2014,11,9,0.0
31.5,35.625,2014,11,9,0.0
32.0,34.375,2014,11,9,0.0
32.0,35.0,2014,11,9,0.0
32.0,35.625,2014,11,9,0.0
32.5,34.375,2014,11,9,0.0
32.5,35.0,2014,11,9,0.0
32.5,35.625,2014,11,9,0.0
33.0,34.375,2014,11,9,0.0
33.0,35.0,2014,11,9,0.0
33.0,35.625,2014,11,9,0.0
29.5,34.375,2014,11,10,0.0
29.5,35.0,2014,11,10,0.0
29.5,35.625,2014,11,10,0.0
30.0,34.375,2014,11,10,0.0
30.0,35.0,2014,11,10,0.0
30.0,35.625,2014,11,10,0.0
30.5,34.375,2014,11,10,0.0
30.5,35.0,2014,11,10,0.0
30.5,35.625,2014,11,10,0.0
31.0,34.375,2014,11,10,0.0
31.0,35.0,2014,11,10,0.0
31.0,35.625,2014,11,10,0.0
31.5,34.375,2014,11,10,0.0
31.5,35.0,2014,11,10,0.0
31.5,35.625,2014,11,10,0.0
32.0,34.375,2014,11,10,0.0
32.0,35.0,2014,11,10,0.0
32.0,35.625,2014,11,10,0.0
32.5,34.375,2014,11,10,0.0
32.5,35.0,2014,11,10,0.0
32.5,35.625,2014,11,10,0.0
