-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.0,35.625,2014,6,27,1.58
30.5,34.375,2014,6,27,1.76
30.5,35.0,2014,6,27,2.19
30.5,35.625,2014,6,27,2.2
31.0,34.375,2014,6,27,1.17
31.0,35.0,2014,6,27,1.6
31.0,35.625,2014,6,27,1.4
31.5,34.375,2014,6,27,0.42
31.5,35.0,2014,6,27,0.8
31.5,35.625,2014,6,27,1.29
32.0,34.375,2014,6,27,0.96
32.0,35.0,2014,6,27,0.58
32.0,35.625,2014,6,27,1.06
32.5,34.375,2014,6,27,1.62
32.5,35.0,2014,6,27,1.03
32.5,35.625,2014,6,27,0.45
33.0,34.375,2014,6,27,2.15
33.0,35.0,2014,6,27,1.45
33.0,35.625,2014,6,27,0.56
29.5,34.375,2014,6,28,1.48
29.5,35.0,2014,6,28,0.82
29.5,35.625,2014,6,28,0.12
30.0,34.375,2014,6,28,1.61
30.0,35.0,2014,6,28,2.43
30.0,35.625,2014,6,28,0.29
30.5,34.375,2014,6,28,1.81
30.5,35.0,2014,6,28,1.96
30.5,35.625,2014,6,28,0.88
31.0,34.375,2014,6,28,0.15
31.0,35.0,2014,6,28,1.0
31.0,35.625,2014,6,28,0.51
31.5,34.375,2014,6,28,0.67
31.5,35.0,2014,6,28,1.45
31.5,35.625,2014,6,28,0.55
32.0,34.375,2014,6,28,1.0
32.0,35.0,2014,6,28,0.35
32.0,35.625,2014,6,28,0.73
32.5,34.375,2014,6,28,1.23
32.5,35.0,2014,6,28,0.02
32.5,35.625,2014,6,28,0.22
33.0,34.375,2014,6,28,0.78
33.0,35.0,2014,6,28,0.3
33.0,35.625,2014,6,28,1.36
29.5,34.375,2014,6,29,2.35
29.5,35.0,2014,6,29,2.53
29.5,35.625,2014,6,29,0.61
30.0,34.375,2014,6,29,1.23
30.0,35.0,2014,6,29,1.47
30.0,35.625,2014,6,29,2.31
30.5,34.375,2014,6,29,0.31
30.5,35.0,2014,6,29,1.05
30.5,35.625,2014,6,29,0.82
31.0,34.375,2014,6,29,1.02
31.0,35.0,2014,6,29,1.7
31.0,35.625,2014,6,29,0.53
31.5,34.375,2014,6,29,1.98
31.5,35.0,2014,6,29,1.71
31.5,35.625,2014,6,29,0.54
32.0,34.375,2014,6,29,2.89
32.0,35.0,2014,6,29,1.5
32.0,35.625,2014,6,29,0.25
32.5,34.375,2014,6,29,2.87
32.5,35.0,2014,6,29,1.32
32.5,35.625,2014,6,29,0.94
33.0,34.375,2014,6,29,2.55
33.0,35.0,2014,6,29,1.27
33.0,35.625,2014,6,29,0.26
29.5,34.375,2014,6,30,1.26
29.5,35.0,2014,6,30,2.47
29.5,35.625,2014,6,30,1.44
30.0,34.375,2014,6,30,1.47
30.0,35.0,2014,6,30,1.6
30.0,35.625,2014,6,30,1.18
30.5,34.375,2014,6,30,1.11
30.5,35.0,2014,6,30,1.54
30.5,35.625,2014,6,30,1.23
31.0,34.375,2014,6,30,0.9
31.0,35.0,2014,6,30,1.4
31.0,35.625,2014,6,30,0.04
31.5,34.375,2014,6,30,1.71
31.5,35.0,2014,6,30,1.43
31.5,35.625,2014,6,30,0.73
32.0,34.375,2014,6,30,2.06
32.0,35.0,2014,6,30,1.05
32.0,35.625,2014,6,30,0.95
32.5,34.375,2014,6,30,2.19
32.5,35.0,2014,6,30,0.94
32.5,35.625,2014,6,30,0.68
33.0,34.375,2014,6,30,2.29
33.0,35.0,2014,6,30,0.88
33.0,35.625,2014,6,30,0.34
29.5,34.375,2014,7,1,2.99
29.5,35.0,2014,7,1,2.61
29.5,35.625,2014,7,1,1.25
30.0,34.375,2014,7,1,1.58
30.0,35.0,2014,7,1,1.42
30.0,35.625,2014,7,1,2.16
30.5,34.375,2014,7,1,1.19
30.5,35.0,2014,7,1,1.22
30.5,35.625,2014,7,1,1.65
31.0,34.375,2014,7,1,0.85
31.0,35.0,2014,7,1,1.7
31.0,35.625,2014,7,1,0.51
31.5,34.375,2014,7,1,1.72
31.5,35.0,2014,7,1,1.89
31.5,35.625,2014,7,1,0.57
32.0,34.375,2014,7,1,2.1
32.0,35.0,2014,7,1,1.07
32.0,35.625,2014,7,1,1.1
32.5,34.375,2014,7,1,2.03
32.5,35.0,2014,7,1,0.91
32.5,35.625,2014,7,1,0.93
33.0,34.375,2014,7,1,1.79
33.0,35.0,2014,7,1,0.82
33.0,35.625,2014,7,1,0.9
29.5,34.375,2014,7,2,3.15
29.5,35.0,2014,7,2,2.9
29.5,35.625,2014,7,2,0.9
30.0,34.375,2014,7,2,2.55
30.0,35.0,2014,7,2,2.4
30.0,35.625,2014,7,2,2.66
30.5,34.375,2014,7,2,2.31
30.5,35.0,2014,7,2,2.1
30.5,35.625,2014,7,2,2.04
31.0,34.375,2014,7,2,1.47
31.0,35.0,2014,7,2,1.8
31.0,35.625,2014,7,2,0.52
31.5,34.375,2014,7,2,1.68
31.5,35.0,2014,7,2,2.03
31.5,35.625,2014,7,2,0.49
32.0,34.375,2014,7,2,2.1
32.0,35.0,2014,7,2,1.58
32.0,35.625,2014,7,2,1.13
32.5,34.375,2014,7,2,2.18
32.5,35.0,2014,7,2,1.3
32.5,35.625,2014,7,2,0.55
33.0,34.375,2014,7,2,2.09
33.0,35.0,2014,7,2,1.01
33.0,35.625,2014,7,2,1.14
29.5,34.375,2014,7,3,2.99
29.5,35.0,2014,7,3,3.11
29.5,35.625,2014,7,3,1.91
30.0,34.375,2014,7,3,2.36
30.0,35.0,2014,7,3,1.8
30.0,35.625,2014,7,3,3.25
30.5,34.375,2014,7,3,2.01
30.5,35.0,2014,7,3,1.5
30.5,35.625,2014,7,3,1.68
31.0,34.375,2014,7,3,1.77
31.0,35.0,2014,7,3,1.83
31.0,35.625,2014,7,3,0.75
31.5,34.375,2014,7,3,2.81
31.5,35.0,2014,7,3,2.7
31.5,35.625,2014,7,3,0.89
32.0,34.375,2014,7,3,3.72
32.0,35.0,2014,7,3,2.43
32.0,35.625,2014,7,3,1.49
32.5,34.375,2014,7,3,3.64
32.5,35.0,2014,7,3,1.67
32.5,35.625,2014,7,3,1.15
33.0,34.375,2014,7,3,3.22
33.0,35.0,2014,7,3,1.57
33.0,35.625,2014,7,3,1.13
29.5,34.375,2014,7,4,2.5
29.5,35.0,2014,7,4,2.38
29.5,35.625,2014,7,4,1.75
30.0,34.375,2014,7,4,1.37
30.0,35.0,2014,7,4,0.62
30.0,35.625,2014,7,4,2.47
30.5,34.375,2014,7,4,1.42
30.5,35.0,2014,7,4,0.72
30.5,35.625,2014,7,4,1.54
31.0,34.375,2014,7,4,1.86
31.0,35.0,2014,7,4,1.64
31.0,35.625,2014,7,4,1.19
31.5,34.375,2014,7,4,2.79
31.5,35.0,2014,7,4,1.94
31.5,35.625,2014,7,4,0.68
32.0,34.375,2014,7,4,3.25
32.0,35.0,2014,7,4,2.09
32.0,35.625,2014,7,4,1.02
32.5,34.375,2014,7,4,2.83
32.5,35.0,2014,7,4,1.47
32.5,35.625,2014,7,4,1.12
33.0,34.375,2014,7,4,2.69
33.0,35.0,2014,7,4,1.6
33.0,35.625,2014,7,4,0.93
29.5,34.375,2014,7,5,2.25
29.5,35.0,2014,7,5,1.66
29.5,35.625,2014,7,5,2.57
30.0,34.375,2014,7,5,1.68
30.0,35.0,2014,7,5,0.48
30.0,35.625,2014,7,5,2.18
30.5,34.375,2014,7,5,1.34
30.5,35.0,2014,7,5,1.03
30.5,35.625,2014,7,5,1.41
31.0,34.375,2014,7,5,1.37
31.0,35.0,2014,7,5,2.11
31.0,35.625,2014,7,5,0.28
31.5,34.375,2014,7,5,2.1
31.5,35.0,2014,7,5,1.88
31.5,35.625,2014,7,5,1.12
32.0,34.375,2014,7,5,2.71
32.0,35.0,2014,7,5,0.83
32.0,35.625,2014,7,5,1.37
32.5,34.375,2014,7,5,2.99
32.5,35.0,2014,7,5,1.1
32.5,35.625,2014,7,5,0.7
33.0,34.375,2014,7,5,3.49
33.0,35.0,2014,7,5,1.7
33.0,35.625,2014,7,5,1.2
29.5,34.375,2014,7,6,1.73
29.5,35.0,2014,7,6,2.07
29.5,35.625,2014,7,6,1.78
30.0,34.375,2014,7,6,0.27
30.0,35.0,2014,7,6,1.02
30.0,35.625,2014,7,6,2.12
30.5,34.375,2014,7,6,0.75
30.5,35.0,2014,7,6,0.64
30.5,35.625,2014,7,6,1.11
31.0,34.375,2014,7,6,0.73
31.0,35.0,2014,7,6,0.7
31.0,35.625,2014,7,6,0.48
31.5,34.375,2014,7,6,2.14
31.5,35.0,2014,7,6,1.09
31.5,35.625,2014,7,6,0.52
32.0,34.375,2014,7,6,2.7
32.0,35.0,2014,7,6,1.05
32.0,35.625,2014,7,6,0.39
32.5,34.375,2014,7,6,2.44
32.5,35.0,2014,7,6,1.33
32.5,35.625,2014,7,6,0.5
33.0,34.375,2014,7,6,2.27
33.0,35.0,2014,7,6,1.53
33.0,35.625,2014,7,6,0.9
29.5,34.375,2014,7,7,2.29
29.5,35.0,2014,7,7,2.61
29.5,35.625,2014,7,7,0.59
30.0,34.375,2014,7,7,1.79
30.0,35.0,2014,7,7,1.94
30.0,35.625,2014,7,7,1.77
30.5,34.375,2014,7,7,1.6
30.5,35.0,2014,7,7,1.47
30.5,35.625,2014,7,7,1.02
31.0,34.375,2014,7,7,1.02
31.0,35.0,2014,7,7,1.65
31.0,35.625,2014,7,7,0.14
31.5,34.375,2014,7,7,1.45
31.5,35.0,2014,7,7,1.56
31.5,35.625,2014,7,7,0.72
32.0,34.375,2014,7,7,1.74
32.0,35.0,2014,7,7,0.81
32.0,35.625,2014,7,7,0.59
32.5,34.375,2014,7,7,1.8
32.5,35.0,2014,7,7,0.78
32.5,35.625,2014,7,7,0.26
33.0,34.375,2014,7,7,1.81
33.0,35.0,2014,7,7,0.84
33.0,35.625,2014,7,7,1.63
29.5,34.375,2014,7,8,2.82
29.5,35.0,2014,7,8,3.08
29.5,35.625,2014,7,8,1.0
30.0,34.375,2014,7,8,2.05
30.0,35.0,2014,7,8,2.28
30.0,35.625,2014,7,8,2.4
30.5,34.375,2014,7,8,2.0
30.5,35.0,2014,7,8,1.78
30.5,35.625,2014,7,8,1.89
31.0,34.375,2014,7,8,0.54
31.0,35.0,2014,7,8,1.6
31.0,35.625,2014,7,8,0.97
31.5,34.375,2014,7,8,0.1
31.5,35.0,2014,7,8,0.79
31.5,35.625,2014,7,8,1.27
32.0,34.375,2014,7,8,0.86
32.0,35.0,2014,7,8,0.22
32.0,35.625,2014,7,8,0.78
32.5,34.375,2014,7,8,1.55
32.5,35.0,2014,7,8,0.78
32.5,35.625,2014,7,8,0.33
33.0,34.375,2014,7,8,2.06
33.0,35.0,2014,7,8,0.97
33.0,35.625,2014,7,8,0.34
29.5,34.375,2014,7,9,2.36
29.5,35.0,2014,7,9,2.78
29.5,35.625,2014,7,9,0.71
30.0,34.375,2014,7,9,1.57
30.0,35.0,2014,7,9,1.82
30.0,35.625,2014,7,9,2.92
30.5,34.375,2014,7,9,1.35
30.5,35.0,2014,7,9,1.44
30.5,35.625,2014,7,9,1.45
31.0,34.375,2014,7,9,0.88
31.0,35.0,2014,7,9,1.31
31.0,35.625,2014,7,9,0.14
31.5,34.375,2014,7,9,2.1
31.5,35.0,2014,7,9,1.67
31.5,35.625,2014,7,9,0.17
32.0,34.375,2014,7,9,3.06
32.0,35.0,2014,7,9,1.35
32.0,35.625,2014,7,9,0.94
32.5,34.375,2014,7,9,3.56
32.5,35.0,2014,7,9,1.7
32.5,35.625,2014,7,9,1.06
33.0,34.375,2014,7,9,3.81
33.0,35.0,2014,7,9,1.45
33.0,35.625,2014,7,9,1.13
29.5,34.375,2014,7,10,1.97
29.5,35.0,2014,7,10,2.69
29.5,35.625,2014,7,10,2.69
30.0,34.375,2014,7,10,1.2
30.0,35.0,2014,7,10,1.57
30.0,35.625,2014,7,10,2.54
30.5,34.375,2014,7,10,0.35
30.5,35.0,2014,7,10,0.43
30.5,35.625,2014,7,10,1.36
31.0,34.375,2014,7,10,1.18
31.0,35.0,2014,7,10,1.02
31.0,35.625,2014,7,10,0.42
31.5,34.375,2014,7,10,1.89
31.5,35.0,2014,7,10,1.77
31.5,35.625,2014,7,10,0.79
32.0,34.375,2014,7,10,2.62
32.0,35.0,2014,7,10,1.09
32.0,35.625,2014,7,10,0.92
32.5,34.375,2014,7,10,2.88
32.5,35.0,2014,7,10,0.98
32.5,35.625,2014,7,10,0.85
33.0,34.375,2014,7,10,2.66
33.0,35.0,2014,7,10,0.85
33.0,35.625,2014,7,10,0.42
29.5,34.375,2014,7,11,1.82
29.5,35.0,2014,7,11,1.59
29.5,35.625,2014,7,11,1.24
30.0,34.375,2014,7,11,0.78
30.0,35.0,2014,7,11,0.14
30.0,35.625,2014,7,11,1.25
30.5,34.375,2014,7,11,0.55
30.5,35.0,2014,7,11,0.55
30.5,35.625,2014,7,11,0.66
31.0,34.375,2014,7,11,1.01
31.0,35.0,2014,7,11,1.31
31.0,35.625,2014,7,11,0.64
31.5,34.375,2014,7,11,0.71
31.5,35.0,2014,7,11,1.16
31.5,35.625,2014,7,11,0.24
32.0,34.375,2014,7,11,0.11
32.0,35.0,2014,7,11,0.32
32.0,35.625,2014,7,11,0.11
32.5,34.375,2014,7,11,0.45
32.5,35.0,2014,7,11,0.4
32.5,35.625,2014,7,11,0.49
33.0,34.375,2014,7,11,0.52
33.0,35.0,2014,7,11,0.1
33.0,35.625,2014,7,11,0.46
29.5,34.375,2014,7,12,2.04
29.5,35.0,2014,7,12,2.47
29.5,35.625,2014,7,12,2.81
30.0,34.375,2014,7,12,0.94
30.0,35.0,2014,7,12,1.38
30.0,35.625,2014,7,12,2.66
30.5,34.375,2014,7,12,1.15
30.5,35.0,2014,7,12,0.7
30.5,35.625,2014,7,12,1.18
31.0,34.375,2014,7,12,0.32
31.0,35.0,2014,7,12,0.68
31.0,35.625,2014,7,12,0.27
31.5,34.375,2014,7,12,0.03
31.5,35.0,2014,7,12,0.88
31.5,35.625,2014,7,12,0.47
32.0,34.375,2014,7,12,0.28
32.0,35.0,2014,7,12,0.43
32.0,35.625,2014,7,12,0.77
32.5,34.375,2014,7,12,0.8
32.5,35.0,2014,7,12,0.46
32.5,35.625,2014,7,12,0.55
33.0,34.375,2014,7,12,1.23
33.0,35.0,2014,7,12,0.47
33.0,35.625,2014,7,12,1.53
29.5,34.375,2014,7,13,2.71
29.5,35.0,2014,7,13,2.63
29.5,35.625,2014,7,13,3.3
30.0,34.375,2014,7,13,1.79
30.0,35.0,2014,7,13,0.68
30.0,35.625,2014,7,13,3.47
30.5,34.375,2014,7,13,1.44
30.5,35.0,2014,7,13,1.51
30.5,35.625,2014,7,13,2.28
31.0,34.375,2014,7,13,1.96
31.0,35.0,2014,7,13,2.5
31.0,35.625,2014,7,13,1.28
31.5,34.375,2014,7,13,3.24
31.5,35.0,2014,7,13,3.04
31.5,35.625,2014,7,13,1.11
32.0,34.375,2014,7,13,4.53
32.0,35.0,2014,7,13,2.79
32.0,35.625,2014,7,13,1.37
32.5,34.375,2014,7,13,4.88
32.5,35.0,2014,7,13,1.81
32.5,35.625,2014,7,13,1.4
33.0,34.375,2014,7,13,4.85
33.0,35.0,2014,7,13,2.44
33.0,35.625,2014,7,13,1.64
29.5,34.375,2014,7,14,2.31
29.5,35.0,2014,7,14,2.29
29.5,35.625,2014,7,14,3.35
30.0,34.375,2014,7,14,1.38
30.0,35.0,2014,7,14,0.54
30.0,35.625,2014,7,14,3.4
30.5,34.375,2014,7,14,1.07
30.5,35.0,2014,7,14,1.26
30.5,35.625,2014,7,14,2.24
31.0,34.375,2014,7,14,2.05
31.0,35.0,2014,7,14,2.33
31.0,35.625,2014,7,14,1.49
31.5,34.375,2014,7,14,3.95
31.5,35.0,2014,7,14,3.24
31.5,35.625,2014,7,14,1.94
32.0,34.375,2014,7,14,5.98
32.0,35.0,2014,7,14,3.79
32.0,35.625,2014,7,14,2.06
32.5,34.375,2014,7,14,6.03
32.5,35.0,2014,7,14,3.3
32.5,35.625,2014,7,14,1.56
33.0,34.375,2014,7,14,5.69
33.0,35.0,2014,7,14,3.45
33.0,35.625,2014,7,14,1.58
29.5,34.375,2014,7,15,3.6
29.5,35.0,2014,7,15,2.81
29.5,35.625,2014,7,15,0.97
30.0,34.375,2014,7,15,1.87
30.0,35.0,2014,7,15,1.39
30.0,35.625,2014,7,15,2.03
30.5,34.375,2014,7,15,1.76
30.5,35.0,2014,7,15,1.34
30.5,35.625,2014,7,15,2.46
31.0,34.375,2014,7,15,2.34
31.0,35.0,2014,7,15,1.98
31.0,35.625,2014,7,15,1.24
31.5,34.375,2014,7,15,3.49
31.5,35.0,2014,7,15,2.78
31.5,35.625,2014,7,15,1.73
32.0,34.375,2014,7,15,4.77
32.0,35.0,2014,7,15,3.17
32.0,35.625,2014,7,15,1.95
32.5,34.375,2014,7,15,4.87
32.5,35.0,2014,7,15,2.36
32.5,35.625,2014,7,15,1.49
33.0,34.375,2014,7,15,4.59
33.0,35.0,2014,7,15,2.61
33.0,35.625,2014,7,15,1.5
29.5,34.375,2014,7,16,4.23
29.5,35.0,2014,7,16,3.29
29.5,35.625,2014,7,16,1.85
30.0,34.375,2014,7,16,2.21
30.0,35.0,2014,7,16,1.96
30.0,35.625,2014,7,16,0.94
30.5,34.375,2014,7,16,1.47
30.5,35.0,2014,7,16,1.64
30.5,35.625,2014,7,16,1.61
31.0,34.375,2014,7,16,1.84
31.0,35.0,2014,7,16,1.77
31.0,35.625,2014,7,16,0.58
31.5,34.375,2014,7,16,3.09
31.5,35.0,2014,7,16,2.58
31.5,35.625,2014,7,16,1.64
32.0,34.375,2014,7,16,4.24
32.0,35.0,2014,7,16,2.77
32.0,35.625,2014,7,16,1.87
32.5,34.375,2014,7,16,4.35
32.5,35.0,2014,7,16,2.29
32.5,35.625,2014,7,16,1.42
33.0,34.375,2014,7,16,4.25
33.0,35.0,2014,7,16,2.45
33.0,35.625,2014,7,16,1.57
29.5,34.375,2014,7,17,3.08
29.5,35.0,2014,7,17,3.59
29.5,35.625,2014,7,17,1.21
30.0,34.375,2014,7,17,1.44
30.0,35.0,2014,7,17,2.19
30.0,35.625,2014,7,17,2.06
30.5,34.375,2014,7,17,1.23
30.5,35.0,2014,7,17,1.57
30.5,35.625,2014,7,17,2.12
31.0,34.375,2014,7,17,1.83
31.0,35.0,2014,7,17,1.72
31.0,35.625,2014,7,17,0.75
31.5,34.375,2014,7,17,2.87
31.5,35.0,2014,7,17,2.34
31.5,35.625,2014,7,17,1.72
32.0,34.375,2014,7,17,3.79
32.0,35.0,2014,7,17,2.26
32.0,35.625,2014,7,17,1.87
32.5,34.375,2014,7,17,4.01
32.5,35.0,2014,7,17,2.14
32.5,35.625,2014,7,17,1.16
33.0,34.375,2014,7,17,3.9
33.0,35.0,2014,7,17,2.19
33.0,35.625,2014,7,17,1.64
29.5,34.375,2014,7,18,4.65
29.5,35.0,2014,7,18,4.43
29.5,35.625,2014,7,18,1.37
30.0,34.375,2014,7,18,3.25
30.0,35.0,2014,7,18,3.43
30.0,35.625,2014,7,18,2.34
30.5,34.375,2014,7,18,2.17
30.5,35.0,2014,7,18,1.83
30.5,35.625,2014,7,18,1.8
31.0,34.375,2014,7,18,1.73
31.0,35.0,2014,7,18,1.64
31.0,35.625,2014,7,18,0.74
31.5,34.375,2014,7,18,2.45
31.5,35.0,2014,7,18,2.08
31.5,35.625,2014,7,18,1.19
32.0,34.375,2014,7,18,3.41
32.0,35.0,2014,7,18,2.02
32.0,35.625,2014,7,18,1.49
32.5,34.375,2014,7,18,3.63
32.5,35.0,2014,7,18,2.02
32.5,35.625,2014,7,18,0.71
33.0,34.375,2014,7,18,3.43
33.0,35.0,2014,7,18,1.84
33.0,35.625,2014,7,18,1.61
29.5,34.375,2014,7,19,4.41
29.5,35.0,2014,7,19,3.97
29.5,35.625,2014,7,19,1.42
30.0,34.375,2014,7,19,3.02
30.0,35.0,2014,7,19,3.08
30.0,35.625,2014,7,19,4.2
30.5,34.375,2014,7,19,2.1
30.5,35.0,2014,7,19,2.03
30.5,35.625,2014,7,19,4.03
31.0,34.375,2014,7,19,2.22
31.0,35.0,2014,7,19,2.34
31.0,35.625,2014,7,19,1.94
31.5,34.375,2014,7,19,3.47
31.5,35.0,2014,7,19,3.07
31.5,35.625,2014,7,19,2.05
32.0,34.375,2014,7,19,4.16
32.0,35.0,2014,7,19,3.11
32.0,35.625,2014,7,19,2.15
32.5,34.375,2014,7,19,4.09
32.5,35.0,2014,7,19,2.32
32.5,35.625,2014,7,19,1.38
33.0,34.375,2014,7,19,3.96
33.0,35.0,2014,7,19,2.54
33.0,35.625,2014,7,19,1.7
29.5,34.375,2014,7,20,2.94
29.5,35.0,2014,7,20,1.65
29.5,35.625,2014,7,20,3.28
30.0,34.375,2014,7,20,1.42
30.0,35.0,2014,7,20,0.39
30.0,35.625,2014,7,20,3.65
30.5,34.375,2014,7,20,1.41
30.5,35.0,2014,7,20,1.7
30.5,35.625,2014,7,20,2.32
31.0,34.375,2014,7,20,2.43
31.0,35.0,2014,7,20,2.25
31.0,35.625,2014,7,20,1.51
31.5,34.375,2014,7,20,4.25
31.5,35.0,2014,7,20,3.06
31.5,35.625,2014,7,20,2.2
32.0,34.375,2014,7,20,6.22
32.0,35.0,2014,7,20,3.18
32.0,35.625,2014,7,20,2.1
32.5,34.375,2014,7,20,6.33
32.5,35.0,2014,7,20,3.2
32.5,35.625,2014,7,20,1.37
33.0,34.375,2014,7,20,6.03
33.0,35.0,2014,7,20,4.09
33.0,35.625,2014,7,20,1.45
29.5,34.375,2014,7,21,1.51
29.5,35.0,2014,7,21,1.11
29.5,35.625,2014,7,21,2.45
30.0,34.375,2014,7,21,0.94
30.0,35.0,2014,7,21,0.34
30.0,35.625,2014,7,21,1.89
30.5,34.375,2014,7,21,1.21
30.5,35.0,2014,7,21,1.44
30.5,35.625,2014,7,21,1.24
31.0,34.375,2014,7,21,1.24
31.0,35.0,2014,7,21,1.69
31.0,35.625,2014,7,21,0.35
31.5,34.375,2014,7,21,1.81
31.5,35.0,2014,7,21,1.43
31.5,35.625,2014,7,21,0.96
32.0,34.375,2014,7,21,2.97
32.0,35.0,2014,7,21,1.3
32.0,35.625,2014,7,21,1.36
32.5,34.375,2014,7,21,3.93
32.5,35.0,2014,7,21,1.84
32.5,35.625,2014,7,21,1.28
33.0,34.375,2014,7,21,4.2
33.0,35.0,2014,7,21,2.27
33.0,35.625,2014,7,21,1.38
29.5,34.375,2014,7,22,1.34
29.5,35.0,2014,7,22,1.65
29.5,35.625,2014,7,22,1.07
30.0,34.375,2014,7,22,0.65
30.0,35.0,2014,7,22,1.55
30.0,35.625,2014,7,22,0.91
30.5,34.375,2014,7,22,0.69
30.5,35.0,2014,7,22,1.27
30.5,35.625,2014,7,22,0.18
31.0,34.375,2014,7,22,0.47
31.0,35.0,2014,7,22,1.37
31.0,35.625,2014,7,22,0.45
31.5,34.375,2014,7,22,1.89
31.5,35.0,2014,7,22,1.38
31.5,35.625,2014,7,22,0.78
32.0,34.375,2014,7,22,2.46
32.0,35.0,2014,7,22,1.37
32.0,35.625,2014,7,22,1.16
32.5,34.375,2014,7,22,2.55
32.5,35.0,2014,7,22,1.4
32.5,35.625,2014,7,22,1.08
33.0,34.375,2014,7,22,2.47
33.0,35.0,2014,7,22,1.17
33.0,35.625,2014,7,22,1.19
29.5,34.375,2014,7,23,2.15
29.5,35.0,2014,7,23,2.44
29.5,35.625,2014,7,23,2.37
30.0,34.375,2014,7,23,1.68
30.0,35.0,2014,7,23,1.64
30.0,35.625,2014,7,23,2.23
30.5,34.375,2014,7,23,1.45
30.5,35.0,2014,7,23,1.18
30.5,35.625,2014,7,23,1.21
31.0,34.375,2014,7,23,1.24
31.0,35.0,2014,7,23,1.62
31.0,35.625,2014,7,23,0.62
31.5,34.375,2014,7,23,1.87
31.5,35.0,2014,7,23,1.96
31.5,35.625,2014,7,23,0.31
32.0,34.375,2014,7,23,2.1
32.0,35.0,2014,7,23,1.52
32.0,35.625,2014,7,23,0.99
32.5,34.375,2014,7,23,2.11
32.5,35.0,2014,7,23,1.24
32.5,35.625,2014,7,23,1.06
33.0,34.375,2014,7,23,2.19
33.0,35.0,2014,7,23,0.72
33.0,35.625,2014,7,23,1.33
29.5,34.375,2014,7,24,2.26
29.5,35.0,2014,7,24,2.77
29.5,35.625,2014,7,24,2.68
30.0,34.375,2014,7,24,1.52
30.0,35.0,2014,7,24,1.87
30.0,35.625,2014,7,24,2.53
30.5,34.375,2014,7,24,1.14
30.5,35.0,2014,7,24,0.72
30.5,35.625,2014,7,24,0.97
31.0,34.375,2014,7,24,0.44
31.0,35.0,2014,7,24,0.94
31.0,35.625,2014,7,24,0.54
31.5,34.375,2014,7,24,1.48
31.5,35.0,2014,7,24,1.49
31.5,35.625,2014,7,24,0.39
32.0,34.375,2014,7,24,2.51
32.0,35.0,2014,7,24,1.52
32.0,35.625,2014,7,24,1.17
32.5,34.375,2014,7,24,3.27
32.5,35.0,2014,7,24,1.8
32.5,35.625,2014,7,24,1.37
33.0,34.375,2014,7,24,3.63
33.0,35.0,2014,7,24,1.91
33.0,35.625,2014,7,24,1.55
29.5,34.375,2014,7,25,2.36
29.5,35.0,2014,7,25,2.61
29.5,35.625,2014,7,25,2.51
30.0,34.375,2014,7,25,1.17
30.0,35.0,2014,7,25,1.23
30.0,35.625,2014,7,25,2.35
30.5,34.375,2014,7,25,0.6
30.5,35.0,2014,7,25,0.91
30.5,35.625,2014,7,25,1.68
31.0,34.375,2014,7,25,1.32
31.0,35.0,2014,7,25,1.31
31.0,35.625,2014,7,25,0.62
31.5,34.375,2014,7,25,2.51
31.5,35.0,2014,7,25,2.55
31.5,35.625,2014,7,25,1.3
32.0,34.375,2014,7,25,3.59
32.0,35.0,2014,7,25,2.67
32.0,35.625,2014,7,25,1.71
32.5,34.375,2014,7,25,4.05
32.5,35.0,2014,7,25,1.89
32.5,35.625,2014,7,25,1.34
33.0,34.375,2014,7,25,4.08
33.0,35.0,2014,7,25,2.4
33.0,35.625,2014,7,25,1.56
29.5,34.375,2014,7,26,1.73
29.5,35.0,2014,7,26,2.11
29.5,35.625,2014,7,26,2.03
30.0,34.375,2014,7,26,0.73
30.0,35.0,2014,7,26,1.19
30.0,35.625,2014,7,26,2.28
30.5,34.375,2014,7,26,0.67
30.5,35.0,2014,7,26,0.73
30.5,35.625,2014,7,26,0.98
31.0,34.375,2014,7,26,0.64
31.0,35.0,2014,7,26,0.78
31.0,35.625,2014,7,26,0.46
31.5,34.375,2014,7,26,1.88
31.5,35.0,2014,7,26,0.87
31.5,35.625,2014,7,26,0.08
32.0,34.375,2014,7,26,2.74
32.0,35.0,2014,7,26,1.1
32.0,35.625,2014,7,26,1.02
32.5,34.375,2014,7,26,3.09
32.5,35.0,2014,7,26,1.08
32.5,35.625,2014,7,26,0.75
33.0,34.375,2014,7,26,2.95
33.0,35.0,2014,7,26,1.17
33.0,35.625,2014,7,26,1.27
29.5,34.375,2014,7,27,1.3
29.5,35.0,2014,7,27,1.78
29.5,35.625,2014,7,27,1.81
30.0,34.375,2014,7,27,0.34
30.0,35.0,2014,7,27,1.15
30.0,35.625,2014,7,27,1.65
30.5,34.375,2014,7,27,0.04
30.5,35.0,2014,7,27,0.8
30.5,35.625,2014,7,27,0.92
31.0,34.375,2014,7,27,0.13
