-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.0,35.625,2014,7,2,6.19
31.5,34.375,2014,7,2,3.45
31.5,35.0,2014,7,2,4.73
31.5,35.625,2014,7,2,6.35
32.0,34.375,2014,7,2,3.67
32.0,35.0,2014,7,2,4.2
32.0,35.625,2014,7,2,6.06
32.5,34.375,2014,7,2,3.41
32.5,35.0,2014,7,2,3.67
32.5,35.625,2014,7,2,5.15
33.0,34.375,2014,7,2,3.08
33.0,35.0,2014,7,2,3.29
33.0,35.625,2014,7,2,4.09
29.5,34.375,2014,7,3,4.9
29.5,35.0,2014,7,3,4.48
29.5,35.625,2014,7,3,6.12
30.0,34.375,2014,7,3,5.17
30.0,35.0,2014,7,3,5.85
30.0,35.625,2014,7,3,4.11
30.5,34.375,2014,7,3,5.18
30.5,35.0,2014,7,3,6.48
30.5,35.625,2014,7,3,5.89
31.0,34.375,2014,7,3,4.42
31.0,35.0,2014,7,3,5.99
31.0,35.625,2014,7,3,6.22
31.5,34.375,2014,7,3,2.14
31.5,35.0,2014,7,3,3.9
31.5,35.625,2014,7,3,6.0
32.0,34.375,2014,7,3,1.98
32.0,35.0,2014,7,3,3.44
32.0,35.625,2014,7,3,5.45
32.5,34.375,2014,7,3,2.12
32.5,35.0,2014,7,3,3.38
32.5,35.625,2014,7,3,4.43
33.0,34.375,2014,7,3,2.12
33.0,35.0,2014,7,3,3.17
33.0,35.625,2014,7,3,4.02
29.5,34.375,2014,7,4,3.99
29.5,35.0,2014,7,4,3.34
29.5,35.625,2014,7,4,6.32
30.0,34.375,2014,7,4,4.81
30.0,35.0,2014,7,4,5.09
30.0,35.625,2014,7,4,3.98
30.5,34.375,2014,7,4,4.91
30.5,35.0,2014,7,4,5.7
30.5,35.625,2014,7,4,4.5
31.0,34.375,2014,7,4,3.75
31.0,35.0,2014,7,4,5.19
31.0,35.625,2014,7,4,5.04
31.5,34.375,2014,7,4,1.58
31.5,35.0,2014,7,4,4.02
31.5,35.625,2014,7,4,5.82
32.0,34.375,2014,7,4,2.9
32.0,35.0,2014,7,4,3.36
32.0,35.625,2014,7,4,5.37
32.5,34.375,2014,7,4,3.78
32.5,35.0,2014,7,4,4.03
32.5,35.625,2014,7,4,3.91
33.0,34.375,2014,7,4,3.63
33.0,35.0,2014,7,4,3.88
33.0,35.625,2014,7,4,4.02
29.5,34.375,2014,7,5,4.31
29.5,35.0,2014,7,5,3.44
29.5,35.625,2014,7,5,3.61
30.0,34.375,2014,7,5,5.59
30.0,35.0,2014,7,5,5.62
30.0,35.625,2014,7,5,4.1
30.5,34.375,2014,7,5,4.75
30.5,35.0,2014,7,5,5.3
30.5,35.625,2014,7,5,4.71
31.0,34.375,2014,7,5,4.47
31.0,35.0,2014,7,5,4.86
31.0,35.625,2014,7,5,6.34
31.5,34.375,2014,7,5,3.37
31.5,35.0,2014,7,5,4.61
31.5,35.625,2014,7,5,5.49
32.0,34.375,2014,7,5,3.96
32.0,35.0,2014,7,5,5.66
32.0,35.625,2014,7,5,5.48
32.5,34.375,2014,7,5,4.09
32.5,35.0,2014,7,5,5.0
32.5,35.625,2014,7,5,4.89
33.0,34.375,2014,7,5,3.4
33.0,35.0,2014,7,5,4.8
33.0,35.625,2014,7,5,3.43
29.5,34.375,2014,7,6,4.71
29.5,35.0,2014,7,6,2.45
29.5,35.625,2014,7,6,5.87
30.0,34.375,2014,7,6,6.58
30.0,35.0,2014,7,6,4.68
30.0,35.625,2014,7,6,5.12
30.5,34.375,2014,7,6,5.06
30.5,35.0,2014,7,6,4.85
30.5,35.625,2014,7,6,5.11
31.0,34.375,2014,7,6,4.84
31.0,35.0,2014,7,6,5.69
31.0,35.625,2014,7,6,4.37
31.5,34.375,2014,7,6,1.98
31.5,35.0,2014,7,6,4.5
31.5,35.625,2014,7,6,5.33
32.0,34.375,2014,7,6,2.23
32.0,35.0,2014,7,6,4.5
32.0,35.625,2014,7,6,5.79
32.5,34.375,2014,7,6,2.22
32.5,35.0,2014,7,6,3.49
32.5,35.625,2014,7,6,4.29
33.0,34.375,2014,7,6,1.9
33.0,35.0,2014,7,6,3.0
33.0,35.625,2014,7,6,3.57
29.5,34.375,2014,7,7,4.03
29.5,35.0,2014,7,7,3.5
29.5,35.625,2014,7,7,6.58
30.0,34.375,2014,7,7,4.27
30.0,35.0,2014,7,7,4.18
30.0,35.625,2014,7,7,4.46
30.5,34.375,2014,7,7,4.43
30.5,35.0,2014,7,7,4.95
30.5,35.625,2014,7,7,4.61
31.0,34.375,2014,7,7,4.54
31.0,35.0,2014,7,7,5.23
31.0,35.625,2014,7,7,5.66
31.5,34.375,2014,7,7,3.0
31.5,35.0,2014,7,7,4.3
31.5,35.625,2014,7,7,6.08
32.0,34.375,2014,7,7,3.62
32.0,35.0,2014,7,7,4.77
32.0,35.625,2014,7,7,6.01
32.5,34.375,2014,7,7,3.53
32.5,35.0,2014,7,7,4.11
32.5,35.625,2014,7,7,5.08
33.0,34.375,2014,7,7,3.46
33.0,35.0,2014,7,7,3.7
33.0,35.625,2014,7,7,4.04
29.5,34.375,2014,7,8,4.88
29.5,35.0,2014,7,8,3.63
29.5,35.625,2014,7,8,6.61
30.0,34.375,2014,7,8,5.22
30.0,35.0,2014,7,8,4.48
30.0,35.625,2014,7,8,4.36
30.5,34.375,2014,7,8,5.28
30.5,35.0,2014,7,8,5.66
30.5,35.625,2014,7,8,3.44
31.0,34.375,2014,7,8,5.8
31.0,35.0,2014,7,8,6.15
31.0,35.625,2014,7,8,4.19
31.5,34.375,2014,7,8,4.82
31.5,35.0,2014,7,8,5.46
31.5,35.625,2014,7,8,5.36
32.0,34.375,2014,7,8,4.9
32.0,35.0,2014,7,8,5.62
32.0,35.625,2014,7,8,6.07
32.5,34.375,2014,7,8,4.03
32.5,35.0,2014,7,8,4.35
32.5,35.625,2014,7,8,5.0
33.0,34.375,2014,7,8,3.09
33.0,35.0,2014,7,8,3.94
33.0,35.625,2014,7,8,4.9
29.5,34.375,2014,7,9,5.02
29.5,35.0,2014,7,9,3.29
29.5,35.625,2014,7,9,7.62
30.0,34.375,2014,7,9,4.95
30.0,35.0,2014,7,9,4.56
30.0,35.625,2014,7,9,4.12
30.5,34.375,2014,7,9,5.36
30.5,35.0,2014,7,9,5.82
30.5,35.625,2014,7,9,5.15
31.0,34.375,2014,7,9,5.06
31.0,35.0,2014,7,9,6.17
31.0,35.625,2014,7,9,6.46
31.5,34.375,2014,7,9,2.61
31.5,35.0,2014,7,9,4.67
31.5,35.625,2014,7,9,6.5
32.0,34.375,2014,7,9,2.88
32.0,35.0,2014,7,9,4.43
32.0,35.625,2014,7,9,5.94
32.5,34.375,2014,7,9,2.33
32.5,35.0,2014,7,9,3.51
32.5,35.625,2014,7,9,4.64
33.0,34.375,2014,7,9,1.81
33.0,35.0,2014,7,9,3.47
33.0,35.625,2014,7,9,4.65
29.5,34.375,2014,7,10,3.79
29.5,35.0,2014,7,10,2.08
29.5,35.625,2014,7,10,4.38
30.0,34.375,2014,7,10,3.78
30.0,35.0,2014,7,10,2.86
30.0,35.625,2014,7,10,3.35
30.5,34.375,2014,7,10,4.8
30.5,35.0,2014,7,10,4.45
30.5,35.625,2014,7,10,3.61
31.0,34.375,2014,7,10,4.02
31.0,35.0,2014,7,10,5.3
31.0,35.625,2014,7,10,5.48
31.5,34.375,2014,7,10,2.24
31.5,35.0,2014,7,10,4.3
31.5,35.625,2014,7,10,5.66
32.0,34.375,2014,7,10,3.21
32.0,35.0,2014,7,10,4.65
32.0,35.625,2014,7,10,5.89
32.5,34.375,2014,7,10,3.14
32.5,35.0,2014,7,10,4.38
32.5,35.625,2014,7,10,4.72
33.0,34.375,2014,7,10,3.07
33.0,35.0,2014,7,10,4.63
33.0,35.625,2014,7,10,4.58
29.5,34.375,2014,7,11,5.6
29.5,35.0,2014,7,11,4.53
29.5,35.625,2014,7,11,5.87
30.0,34.375,2014,7,11,5.68
30.0,35.0,2014,7,11,5.31
30.0,35.625,2014,7,11,5.29
30.5,34.375,2014,7,11,5.51
30.5,35.0,2014,7,11,5.05
30.5,35.625,2014,7,11,4.75
31.0,34.375,2014,7,11,4.37
31.0,35.0,2014,7,11,4.82
31.0,35.625,2014,7,11,3.26
31.5,34.375,2014,7,11,3.48
31.5,35.0,2014,7,11,4.4
31.5,35.625,2014,7,11,4.89
32.0,34.375,2014,7,11,4.64
32.0,35.0,2014,7,11,5.31
32.0,35.625,2014,7,11,6.13
32.5,34.375,2014,7,11,4.11
32.5,35.0,2014,7,11,4.63
32.5,35.625,2014,7,11,4.61
33.0,34.375,2014,7,11,3.66
33.0,35.0,2014,7,11,4.54
33.0,35.625,2014,7,11,4.99
29.5,34.375,2014,7,12,6.46
29.5,35.0,2014,7,12,6.71
29.5,35.625,2014,7,12,6.8
30.0,34.375,2014,7,12,7.02
30.0,35.0,2014,7,12,6.45
30.0,35.625,2014,7,12,6.39
30.5,34.375,2014,7,12,6.12
30.5,35.0,2014,7,12,7.55
30.5,35.625,2014,7,12,7.27
31.0,34.375,2014,7,12,5.45
31.0,35.0,2014,7,12,7.64
31.0,35.625,2014,7,12,7.7
31.5,34.375,2014,7,12,4.2
31.5,35.0,2014,7,12,6.2
31.5,35.625,2014,7,12,7.58
32.0,34.375,2014,7,12,5.07
32.0,35.0,2014,7,12,5.32
32.0,35.625,2014,7,12,7.25
32.5,34.375,2014,7,12,4.47
32.5,35.0,2014,7,12,4.47
32.5,35.625,2014,7,12,5.59
33.0,34.375,2014,7,12,3.58
33.0,35.0,2014,7,12,3.96
33.0,35.625,2014,7,12,3.83
29.5,34.375,2014,7,13,6.25
29.5,35.0,2014,7,13,5.51
29.5,35.625,2014,7,13,6.05
30.0,34.375,2014,7,13,6.87
30.0,35.0,2014,7,13,7.94
30.0,35.625,2014,7,13,6.96
30.5,34.375,2014,7,13,6.84
30.5,35.0,2014,7,13,7.36
30.5,35.625,2014,7,13,8.08
31.0,34.375,2014,7,13,5.43
31.0,35.0,2014,7,13,6.48
31.0,35.625,2014,7,13,7.33
31.5,34.375,2014,7,13,3.15
31.5,35.0,2014,7,13,5.01
31.5,35.625,2014,7,13,6.83
32.0,34.375,2014,7,13,2.9
32.0,35.0,2014,7,13,4.49
32.0,35.625,2014,7,13,6.91
32.5,34.375,2014,7,13,2.8
32.5,35.0,2014,7,13,4.15
32.5,35.625,2014,7,13,4.59
33.0,34.375,2014,7,13,2.35
33.0,35.0,2014,7,13,3.13
33.0,35.625,2014,7,13,3.77
29.5,34.375,2014,7,14,5.97
29.5,35.0,2014,7,14,5.06
29.5,35.625,2014,7,14,4.16
30.0,34.375,2014,7,14,6.32
30.0,35.0,2014,7,14,6.47
30.0,35.625,2014,7,14,4.63
30.5,34.375,2014,7,14,6.48
30.5,35.0,2014,7,14,6.28
30.5,35.625,2014,7,14,5.92
31.0,34.375,2014,7,14,4.95
31.0,35.0,2014,7,14,5.48
31.0,35.625,2014,7,14,5.69
31.5,34.375,2014,7,14,2.21
31.5,35.0,2014,7,14,4.05
31.5,35.625,2014,7,14,4.73
32.0,34.375,2014,7,14,1.2
32.0,35.0,2014,7,14,3.22
32.0,35.625,2014,7,14,5.1
32.5,34.375,2014,7,14,1.17
32.5,35.0,2014,7,14,2.74
32.5,35.625,2014,7,14,3.96
33.0,34.375,2014,7,14,1.17
33.0,35.0,2014,7,14,2.35
33.0,35.625,2014,7,14,3.37
29.5,34.375,2014,7,15,3.6
29.5,35.0,2014,7,15,3.8
29.5,35.625,2014,7,15,6.13
30.0,34.375,2014,7,15,4.95
30.0,35.0,2014,7,15,5.22
30.0,35.625,2014,7,15,4.53
30.5,34.375,2014,7,15,4.83
30.5,35.0,2014,7,15,5.97
30.5,35.625,2014,7,15,3.54
31.0,34.375,2014,7,15,3.93
31.0,35.0,2014,7,15,5.41
31.0,35.625,2014,7,15,5.22
31.5,34.375,2014,7,15,1.96
31.5,35.0,2014,7,15,3.38
31.5,35.625,2014,7,15,5.03
32.0,34.375,2014,7,15,1.49
32.0,35.0,2014,7,15,2.88
32.0,35.625,2014,7,15,4.59
32.5,34.375,2014,7,15,1.54
32.5,35.0,2014,7,15,3.13
32.5,35.625,2014,7,15,3.68
33.0,34.375,2014,7,15,1.62
33.0,35.0,2014,7,15,3.04
33.0,35.625,2014,7,15,3.29
29.5,34.375,2014,7,16,4.42
29.5,35.0,2014,7,16,4.18
29.5,35.625,2014,7,16,6.74
30.0,34.375,2014,7,16,5.8
30.0,35.0,2014,7,16,5.21
30.0,35.625,2014,7,16,7.18
30.5,34.375,2014,7,16,6.03
30.5,35.0,2014,7,16,6.09
30.5,35.625,2014,7,16,5.39
31.0,34.375,2014,7,16,4.7
31.0,35.0,2014,7,16,6.01
31.0,35.625,2014,7,16,6.04
31.5,34.375,2014,7,16,2.23
31.5,35.0,2014,7,16,3.97
31.5,35.625,2014,7,16,4.56
32.0,34.375,2014,7,16,1.56
32.0,35.0,2014,7,16,3.17
32.0,35.625,2014,7,16,4.39
32.5,34.375,2014,7,16,1.37
32.5,35.0,2014,7,16,2.88
32.5,35.625,2014,7,16,3.41
33.0,34.375,2014,7,16,1.09
33.0,35.0,2014,7,16,2.69
33.0,35.625,2014,7,16,2.81
29.5,34.375,2014,7,17,4.52
29.5,35.0,2014,7,17,3.2
29.5,35.625,2014,7,17,7.49
30.0,34.375,2014,7,17,5.78
30.0,35.0,2014,7,17,4.7
30.0,35.625,2014,7,17,5.35
30.5,34.375,2014,7,17,5.69
30.5,35.0,2014,7,17,6.1
30.5,35.625,2014,7,17,4.37
31.0,34.375,2014,7,17,4.44
31.0,35.0,2014,7,17,6.04
31.0,35.625,2014,7,17,5.9
31.5,34.375,2014,7,17,2.45
31.5,35.0,2014,7,17,4.32
31.5,35.625,2014,7,17,4.86
32.0,34.375,2014,7,17,2.1
32.0,35.0,2014,7,17,3.82
32.0,35.625,2014,7,17,4.67
32.5,34.375,2014,7,17,1.73
32.5,35.0,2014,7,17,2.96
32.5,35.625,2014,7,17,3.86
33.0,34.375,2014,7,17,1.5
33.0,35.0,2014,7,17,2.41
33.0,35.625,2014,7,17,2.99
29.5,34.375,2014,7,18,3.22
29.5,35.0,2014,7,18,2.92
29.5,35.625,2014,7,18,7.11
30.0,34.375,2014,7,18,4.49
30.0,35.0,2014,7,18,4.17
30.0,35.625,2014,7,18,5.13
30.5,34.375,2014,7,18,5.24
30.5,35.0,2014,7,18,6.05
30.5,35.625,2014,7,18,5.38
31.0,34.375,2014,7,18,4.94
31.0,35.0,2014,7,18,6.3
31.0,35.625,2014,7,18,5.95
31.5,34.375,2014,7,18,3.27
31.5,35.0,2014,7,18,4.86
31.5,35.625,2014,7,18,5.27
32.0,34.375,2014,7,18,2.97
32.0,35.0,2014,7,18,4.22
32.0,35.625,2014,7,18,5.33
32.5,34.375,2014,7,18,2.74
32.5,35.0,2014,7,18,3.39
32.5,35.625,2014,7,18,4.5
33.0,34.375,2014,7,18,2.72
33.0,35.0,2014,7,18,3.15
33.0,35.625,2014,7,18,3.55
29.5,34.375,2014,7,19,4.08
29.5,35.0,2014,7,19,4.01
29.5,35.625,2014,7,19,8.26
30.0,34.375,2014,7,19,4.59
30.0,35.0,2014,7,19,4.5
30.0,35.625,2014,7,19,4.25
30.5,34.375,2014,7,19,5.39
30.5,35.0,2014,7,19,6.14
30.5,35.625,2014,7,19,4.26
31.0,34.375,2014,7,19,4.7
31.0,35.0,2014,7,19,5.91
31.0,35.625,2014,7,19,6.03
31.5,34.375,2014,7,19,2.72
31.5,35.0,2014,7,19,4.28
31.5,35.625,2014,7,19,5.33
32.0,34.375,2014,7,19,2.75
32.0,35.0,2014,7,19,3.64
32.0,35.625,2014,7,19,5.38
32.5,34.375,2014,7,19,2.85
32.5,35.0,2014,7,19,3.25
32.5,35.625,2014,7,19,4.49
33.0,34.375,2014,7,19,2.5
33.0,35.0,2014,7,19,2.74
33.0,35.625,2014,7,19,3.7
29.5,34.375,2014,7,20,4.46
29.5,35.0,2014,7,20,4.87
29.5,35.625,2014,7,20,4.17
30.0,34.375,2014,7,20,5.53
30.0,35.0,2014,7,20,6.14
30.0,35.625,2014,7,20,4.32
30.5,34.375,2014,7,20,6.05
30.5,35.0,2014,7,20,5.71
30.5,35.625,2014,7,20,5.87
31.0,34.375,2014,7,20,5.08
31.0,35.0,2014,7,20,5.57
31.0,35.625,2014,7,20,6.11
31.5,34.375,2014,7,20,2.76
31.5,35.0,2014,7,20,4.57
31.5,35.625,2014,7,20,5.28
32.0,34.375,2014,7,20,2.17
32.0,35.0,2014,7,20,4.5
32.0,35.625,2014,7,20,5.59
32.5,34.375,2014,7,20,2.33
32.5,35.0,2014,7,20,3.59
32.5,35.625,2014,7,20,4.72
33.0,34.375,2014,7,20,2.34
33.0,35.0,2014,7,20,2.94
33.0,35.625,2014,7,20,4.1
29.5,34.375,2014,7,21,4.59
29.5,35.0,2014,7,21,4.25
29.5,35.625,2014,7,21,3.87
30.0,34.375,2014,7,21,4.95
30.0,35.0,2014,7,21,5.22
30.0,35.625,2014,7,21,4.95
30.5,34.375,2014,7,21,4.61
30.5,35.0,2014,7,21,4.56
30.5,35.625,2014,7,21,5.41
31.0,34.375,2014,7,21,4.84
31.0,35.0,2014,7,21,5.14
31.0,35.625,2014,7,21,6.17
31.5,34.375,2014,7,21,3.74
31.5,35.0,2014,7,21,5.17
31.5,35.625,2014,7,21,5.51
32.0,34.375,2014,7,21,3.8
32.0,35.0,2014,7,21,5.23
32.0,35.625,2014,7,21,5.63
32.5,34.375,2014,7,21,3.31
32.5,35.0,2014,7,21,3.94
32.5,35.625,2014,7,21,4.51
33.0,34.375,2014,7,21,3.0
33.0,35.0,2014,7,21,3.72
33.0,35.625,2014,7,21,3.79
29.5,34.375,2014,7,22,5.62
29.5,35.0,2014,7,22,2.97
29.5,35.625,2014,7,22,5.64
30.0,34.375,2014,7,22,5.0
30.0,35.0,2014,7,22,3.15
30.0,35.625,2014,7,22,5.13
30.5,34.375,2014,7,22,5.23
30.5,35.0,2014,7,22,5.03
30.5,35.625,2014,7,22,4.98
31.0,34.375,2014,7,22,5.06
31.0,35.0,2014,7,22,5.08
31.0,35.625,2014,7,22,4.41
31.5,34.375,2014,7,22,2.4
31.5,35.0,2014,7,22,4.14
31.5,35.625,2014,7,22,5.21
32.0,34.375,2014,7,22,2.76
32.0,35.0,2014,7,22,4.3
32.0,35.625,2014,7,22,5.3
32.5,34.375,2014,7,22,2.91
32.5,35.0,2014,7,22,3.9
32.5,35.625,2014,7,22,4.3
33.0,34.375,2014,7,22,2.73
33.0,35.0,2014,7,22,3.86
33.0,35.625,2014,7,22,3.93
29.5,34.375,2014,7,23,4.09
29.5,35.0,2014,7,23,2.79
29.5,35.625,2014,7,23,4.21
30.0,34.375,2014,7,23,4.48
30.0,35.0,2014,7,23,4.2
30.0,35.625,2014,7,23,3.18
30.5,34.375,2014,7,23,4.76
30.5,35.0,2014,7,23,5.1
30.5,35.625,2014,7,23,3.96
31.0,34.375,2014,7,23,4.41
31.0,35.0,2014,7,23,5.39
31.0,35.625,2014,7,23,5.3
31.5,34.375,2014,7,23,2.8
31.5,35.0,2014,7,23,4.03
31.5,35.625,2014,7,23,6.7
32.0,34.375,2014,7,23,3.52
32.0,35.0,2014,7,23,4.08
32.0,35.625,2014,7,23,5.87
32.5,34.375,2014,7,23,3.3
32.5,35.0,2014,7,23,3.9
32.5,35.625,2014,7,23,4.44
33.0,34.375,2014,7,23,2.88
33.0,35.0,2014,7,23,3.83
33.0,35.625,2014,7,23,4.3
29.5,34.375,2014,7,24,4.9
29.5,35.0,2014,7,24,2.92
29.5,35.625,2014,7,24,4.88
30.0,34.375,2014,7,24,4.99
30.0,35.0,2014,7,24,4.3
30.0,35.625,2014,7,24,3.87
30.5,34.375,2014,7,24,5.71
30.5,35.0,2014,7,24,6.94
30.5,35.625,2014,7,24,5.87
31.0,34.375,2014,7,24,5.82
31.0,35.0,2014,7,24,6.64
31.0,35.625,2014,7,24,6.53
31.5,34.375,2014,7,24,3.93
31.5,35.0,2014,7,24,5.23
31.5,35.625,2014,7,24,6.53
32.0,34.375,2014,7,24,4.0
32.0,35.0,2014,7,24,4.95
32.0,35.625,2014,7,24,6.2
32.5,34.375,2014,7,24,3.36
32.5,35.0,2014,7,24,4.06
32.5,35.625,2014,7,24,4.58
33.0,34.375,2014,7,24,2.83
33.0,35.0,2014,7,24,3.51
33.0,35.625,2014,7,24,4.13
29.5,34.375,2014,7,25,5.06
29.5,35.0,2014,7,25,2.85
29.5,35.625,2014,7,25,4.28
30.0,34.375,2014,7,25,4.75
30.0,35.0,2014,7,25,4.19
30.0,35.625,2014,7,25,4.19
30.5,34.375,2014,7,25,5.56
30.5,35.0,2014,7,25,5.74
30.5,35.625,2014,7,25,4.13
31.0,34.375,2014,7,25,4.65
31.0,35.0,2014,7,25,5.86
31.0,35.625,2014,7,25,5.93
31.5,34.375,2014,7,25,2.5
31.5,35.0,2014,7,25,3.82
31.5,35.625,2014,7,25,5.0
32.0,34.375,2014,7,25,2.01
32.0,35.0,2014,7,25,3.27
32.0,35.625,2014,7,25,4.73
32.5,34.375,2014,7,25,1.3
32.5,35.0,2014,7,25,3.0
32.5,35.625,2014,7,25,4.0
33.0,34.375,2014,7,25,1.02
33.0,35.0,2014,7,25,2.22
33.0,35.625,2014,7,25,3.29
29.5,34.375,2014,7,26,6.12
29.5,35.0,2014,7,26,3.78
29.5,35.625,2014,7,26,6.28
30.0,34.375,2014,7,26,6.7
30.0,35.0,2014,7,26,5.07
30.0,35.625,2014,7,26,5.5
30.5,34.375,2014,7,26,5.75
30.5,35.0,2014,7,26,5.78
30.5,35.625,2014,7,26,5.2
31.0,34.375,2014,7,26,5.19
31.0,35.0,2014,7,26,6.4
31.0,35.625,2014,7,26,5.66
31.5,34.375,2014,7,26,2.73
31.5,35.0,2014,7,26,5.15
31.5,35.625,2014,7,26,6.54
32.0,34.375,2014,7,26,2.44
32.0,35.0,2014,7,26,4.83
32.0,35.625,2014,7,26,5.6
32.5,34.375,2014,7,26,2.43
32.5,35.0,2014,7,26,4.09
32.5,35.625,2014,7,26,4.32
33.0,34.375,2014,7,26,2.65
33.0,35.0,2014,7,26,3.88
33.0,35.625,2014,7,26,3.15
29.5,34.375,2014,7,27,5.62
29.5,35.0,2014,7,27,3.68
29.5,35.625,2014,7,27,5.78
30.0,34.375,2014,7,27,6.11
30.0,35.0,2014,7,27,4.65
30.0,35.625,2014,7,27,5.45
30.5,34.375,2014,7,27,6.47
30.5,35.0,2014,7,27,6.11
30.5,35.625,2014,7,27,4.97
31.0,34.375,2014,7,27,5.52
31.0,35.0,2014,7,27,5.97
31.0,35.625,2014,7,27,5.68
31.5,34.375,2014,7,27,2.81
31.5,35.0,2014,7,27,4.98
31.5,35.625,2014,7,27,5.59
32.0,34.375,2014,7,27,2.97
32.0,35.0,2014,7,27,5.08
32.0,35.625,2014,7,27,5.9
32.5,34.375,2014,7,27,3.04
32.5,35.0,2014,7,27,3.91
32.5,35.625,2014,7,27,4.93
33.0,34.375,2014,7,27,3.01
33.0,35.0,2014,7,27,3.78
33.0,35.625,2014,7,27,4.21
29.5,34.375,2014,7,28,4.92
29.5,35.0,2014,7,28,3.28
29.5,35.625,2014,7,28,5.2
30.0,34.375,2014,7,28,5.48
30.0,35.0,2014,7,28,3.86
30.0,35.625,2014,7,28,3.61
30.5,34.375,2014,7,28,5.47
30.5,35.0,2014,7,28,5.63
30.5,35.625,2014,7,28,3.96
31.0,34.375,2014,7,28,5.38
31.0,35.0,2014,7,28,5.82
31.0,35.625,2014,7,28,4.65
31.5,34.375,2014,7,28,3.15
31.5,35.0,2014,7,28,4.73
31.5,35.625,2014,7,28,6.22
32.0,34.375,2014,7,28,2.64
32.0,35.0,2014,7,28,4.86
32.0,35.625,2014,7,28,5.47
32.5,34.375,2014,7,28,2.21
32.5,35.0,2014,7,28,3.75
32.5,35.625,2014,7,28,4.41
33.0,34.375,2014,7,28,2.09
33.0,35.0,2014,7,28,3.01
33.0,35.625,2014,7,28,3.96
29.5,34.375,2014,7,29,3.76
29.5,35.0,2014,7,29,3.55
29.5,35.625,2014,7,29,6.03
30.0,34.375,2014,7,29,5.13
30.0,35.0,2014,7,29,4.21
30.0,35.625,2014,7,29,4.38
30.5,34.375,2014,7,29,5.36
30.5,35.0,2014,7,29,5.41
30.5,35.625,2014,7,29,4.49
31.0,34.375,2014,7,29,4.56
31.0,35.0,2014,7,29,5.51
31.0,35.625,2014,7,29,5.93
31.5,34.375,2014,7,29,2.66
31.5,35.0,2014,7,29,4.24
31.5,35.625,2014,7,29,5.9
32.0,34.375,2014,7,29,2.86
32.0,35.0,2014,7,29,3.92
32.0,35.625,2014,7,29,5.33
32.5,34.375,2014,7,29,2.74
32.5,35.0,2014,7,29,3.58
32.5,35.625,2014,7,29,4.24
33.0,34.375,2014,7,29,2.47
33.0,35.0,2014,7,29,3.1
33.0,35.625,2014,7,29,3.84
29.5,34.375,2014,7,30,5.05
29.5,35.0,2014,7,30,3.78
29.5,35.625,2014,7,30,4.68
30.0,34.375,2014,7,30,6.18
30.0,35.0,2014,7,30,5.35
30.0,35.625,2014,7,30,4.41
30.5,34.375,2014,7,30,6.31
30.5,35.0,2014,7,30,6.04
30.5,35.625,2014,7,30,5.48
31.0,34.375,2014,7,30,4.63
31.0,35.0,2014,7,30,5.69
31.0,35.625,2014,7,30,6.03
31.5,34.375,2014,7,30,2.32
31.5,35.0,2014,7,30,4.47
31.5,35.625,2014,7,30,5.58
32.0,34.375,2014,7,30,2.5
32.0,35.0,2014,7,30,4.1
32.0,35.625,2014,7,30,5.59
32.5,34.375,2014,7,30,2.36
32.5,35.0,2014,7,30,3.79
32.5,35.625,2014,7,30,4.36
33.0,34.375,2014,7,30,2.16
33.0,35.0,2014,7,30,3.55
33.0,35.625,2014,7,30,4.04
29.5,34.375,2014,7,31,3.68
29.5,35.0,2014,7,31,2.95
29.5,35.625,2014,7,31,5.99
30.0,34.375,2014,7,31,3.93
30.0,35.0,2014,7,31,3.49
30.0,35.625,2014,7,31,4.9
30.5,34.375,2014,7,31,4.71
30.5,35.0,2014,7,31,5.37
30.5,35.625,2014,7,31,3.89
31.0,34.375,2014,7,31,3.67
31.0,35.0,2014,7,31,5.69
31.0,35.625,2014,7,31,3.3
31.5,34.375,2014,7,31,1.99
31.5,35.0,2014,7,31,4.02
31.5,35.625,2014,7,31,5.11
32.0,34.375,2014,7,31,2.31
32.0,35.0,2014,7,31,3.72
32.0,35.625,2014,7,31,5.17
32.5,34.375,2014,7,31,2.23
32.5,35.0,2014,7,31,3.47
32.5,35.625,2014,7,31,3.73
33.0,34.375,2014,7,31,1.7
33.0,35.0,2014,7,31,3.38
33.0,35.625,2014,7,31,3.24
29.5,34.375,2014,8,1,4.8
29.5,35.0,2014,8,1,3.36
29.5,35.625,2014,8,1,6.39
30.0,34.375,2014,8,1,5.62
30.0,35.0,2014,8,1,4.17
30.0,35.625,2014,8,1,6.13
30.5,34.375,2014,8,1,5.61
30.5,35.0,2014,8,1,4.31
30.5,35.625,2014,8,1,5.19
31.0,34.375,2014,8,1,5.07
31.0,35.0,2014,8,1,5.76
31.0,35.625,2014,8,1,3.89
31.5,34.375,2014,8,1,3.33
31.5,35.0,2014,8,1,5.44
31.5,35.625,2014,8,1,5.7
32.0,34.375,2014,8,1,3.97
