-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
32.0,35.625,2018,3,14,5.19
32.5,34.375,2018,3,14,2.71
32.5,35.0,2018,3,14,2.39
32.5,35.625,2018,3,14,3.69
33.0,34.375,2018,3,14,1.73
33.0,35.0,2018,3,14,2.63
33.0,35.625,2018,3,14,3.1
29.5,34.375,2018,3,15,13.91
29.5,35.0,2018,3,15,12.15
29.5,35.625,2018,3,15,11.45
30.0,34.375,2018,3,15,11.48
30.0,35.0,2018,3,15,10.84
30.0,35.625,2018,3,15,11.72
30.5,34.375,2018,3,15,8.69
30.5,35.0,2018,3,15,9.54
30.5,35.625,2018,3,15,10.19
31.0,34.375,2018,3,15,7.76
31.0,35.0,2018,3,15,8.99
31.0,35.625,2018,3,15,8.93
31.5,34.375,2018,3,15,5.43
31.5,35.0,2018,3,15,6.0
31.5,35.625,2018,3,15,7.86
32.0,34.375,2018,3,15,4.34
32.0,35.0,2018,3,15,4.48
32.0,35.625,2018,3,15,6.15
32.5,34.375,2018,3,15,4.6
32.5,35.0,2018,3,15,2.02
32.5,35.625,2018,3,15,2.13
33.0,34.375,2018,3,15,3.09
33.0,35.0,2018,3,15,2.19
33.0,35.625,2018,3,15,1.63
29.5,34.375,2018,3,16,5.25
29.5,35.0,2018,3,16,5.78
29.5,35.625,2018,3,16,6.7
30.0,34.375,2018,3,16,4.53
30.0,35.0,2018,3,16,5.39
30.0,35.625,2018,3,16,6.16
30.5,34.375,2018,3,16,4.3
30.5,35.0,2018,3,16,4.95
30.5,35.625,2018,3,16,5.02
31.0,34.375,2018,3,16,3.25
31.0,35.0,2018,3,16,4.33
31.0,35.625,2018,3,16,4.27
31.5,34.375,2018,3,16,2.02
31.5,35.0,2018,3,16,4.2
31.5,35.625,2018,3,16,4.2
32.0,34.375,2018,3,16,2.05
32.0,35.0,2018,3,16,3.85
32.0,35.625,2018,3,16,4.97
32.5,34.375,2018,3,16,2.2
32.5,35.0,2018,3,16,2.54
32.5,35.625,2018,3,16,3.54
33.0,34.375,2018,3,16,2.51
33.0,35.0,2018,3,16,3.12
33.0,35.625,2018,3,16,3.41
29.5,34.375,2018,3,17,2.75
29.5,35.0,2018,3,17,3.07
29.5,35.625,2018,3,17,2.71
30.0,34.375,2018,3,17,2.95
30.0,35.0,2018,3,17,3.45
30.0,35.625,2018,3,17,3.07
30.5,34.375,2018,3,17,2.64
30.5,35.0,2018,3,17,2.93
30.5,35.625,2018,3,17,3.54
31.0,34.375,2018,3,17,4.15
31.0,35.0,2018,3,17,1.6
31.0,35.625,2018,3,17,3.18
31.5,34.375,2018,3,17,5.05
31.5,35.0,2018,3,17,1.2
31.5,35.625,2018,3,17,2.17
32.0,34.375,2018,3,17,4.95
32.0,35.0,2018,3,17,3.58
32.0,35.625,2018,3,17,2.15
32.5,34.375,2018,3,17,4.2
32.5,35.0,2018,3,17,3.64
32.5,35.625,2018,3,17,1.89
33.0,34.375,2018,3,17,3.24
33.0,35.0,2018,3,17,2.97
33.0,35.625,2018,3,17,2.46
29.5,34.375,2018,3,18,4.85
29.5,35.0,2018,3,18,5.05
29.5,35.625,2018,3,18,6.94
30.0,34.375,2018,3,18,5.09
30.0,35.0,2018,3,18,4.15
30.0,35.625,2018,3,18,5.63
30.5,34.375,2018,3,18,5.85
30.5,35.0,2018,3,18,4.25
30.5,35.625,2018,3,18,6.66
31.0,34.375,2018,3,18,5.52
31.0,35.0,2018,3,18,4.33
31.0,35.625,2018,3,18,6.71
31.5,34.375,2018,3,18,3.35
31.5,35.0,2018,3,18,3.78
31.5,35.625,2018,3,18,5.58
32.0,34.375,2018,3,18,5.59
32.0,35.0,2018,3,18,5.44
32.0,35.625,2018,3,18,5.53
32.5,34.375,2018,3,18,5.81
32.5,35.0,2018,3,18,4.96
32.5,35.625,2018,3,18,2.59
33.0,34.375,2018,3,18,4.93
33.0,35.0,2018,3,18,5.32
33.0,35.625,2018,3,18,2.3
29.5,34.375,2018,3,19,2.37
29.5,35.0,2018,3,19,2.66
29.5,35.625,2018,3,19,4.95
30.0,34.375,2018,3,19,3.49
30.0,35.0,2018,3,19,2.14
30.0,35.625,2018,3,19,3.19
30.5,34.375,2018,3,19,5.57
30.5,35.0,2018,3,19,2.39
30.5,35.625,2018,3,19,3.43
31.0,34.375,2018,3,19,5.8
31.0,35.0,2018,3,19,2.24
31.0,35.625,2018,3,19,4.9
31.5,34.375,2018,3,19,4.21
31.5,35.0,2018,3,19,1.46
31.5,35.625,2018,3,19,4.37
32.0,34.375,2018,3,19,4.95
32.0,35.0,2018,3,19,3.21
32.0,35.625,2018,3,19,4.33
32.5,34.375,2018,3,19,4.84
32.5,35.0,2018,3,19,4.66
32.5,35.625,2018,3,19,2.13
33.0,34.375,2018,3,19,5.02
33.0,35.0,2018,3,19,6.26
33.0,35.625,2018,3,19,2.73
29.5,34.375,2018,3,20,5.84
29.5,35.0,2018,3,20,2.53
29.5,35.625,2018,3,20,5.52
30.0,34.375,2018,3,20,7.96
30.0,35.0,2018,3,20,3.59
30.0,35.625,2018,3,20,5.77
30.5,34.375,2018,3,20,5.66
30.5,35.0,2018,3,20,4.26
30.5,35.625,2018,3,20,4.7
31.0,34.375,2018,3,20,4.1
31.0,35.0,2018,3,20,4.14
31.0,35.625,2018,3,20,3.9
31.5,34.375,2018,3,20,1.64
31.5,35.0,2018,3,20,3.79
31.5,35.625,2018,3,20,4.01
32.0,34.375,2018,3,20,2.78
32.0,35.0,2018,3,20,3.36
32.0,35.625,2018,3,20,4.74
32.5,34.375,2018,3,20,3.2
32.5,35.0,2018,3,20,2.48
32.5,35.625,2018,3,20,2.2
33.0,34.375,2018,3,20,4.27
33.0,35.0,2018,3,20,3.9
33.0,35.625,2018,3,20,2.59
29.5,34.375,2018,3,21,3.87
29.5,35.0,2018,3,21,2.93
29.5,35.625,2018,3,21,4.2
30.0,34.375,2018,3,21,4.24
30.0,35.0,2018,3,21,4.19
30.0,35.625,2018,3,21,4.36
30.5,34.375,2018,3,21,3.86
30.5,35.0,2018,3,21,4.01
30.5,35.625,2018,3,21,3.78
31.0,34.375,2018,3,21,3.4
31.0,35.0,2018,3,21,2.64
31.0,35.625,2018,3,21,3.28
31.5,34.375,2018,3,21,3.11
31.5,35.0,2018,3,21,2.13
31.5,35.625,2018,3,21,2.55
32.0,34.375,2018,3,21,4.77
32.0,35.0,2018,3,21,2.7
32.0,35.625,2018,3,21,1.44
32.5,34.375,2018,3,21,4.75
32.5,35.0,2018,3,21,1.9
32.5,35.625,2018,3,21,1.55
33.0,34.375,2018,3,21,3.5
33.0,35.0,2018,3,21,2.53
33.0,35.625,2018,3,21,1.48
29.5,34.375,2018,3,22,3.29
29.5,35.0,2018,3,22,4.71
29.5,35.625,2018,3,22,4.67
30.0,34.375,2018,3,22,2.03
30.0,35.0,2018,3,22,3.86
30.0,35.625,2018,3,22,3.99
30.5,34.375,2018,3,22,5.6
30.5,35.0,2018,3,22,3.52
30.5,35.625,2018,3,22,5.81
31.0,34.375,2018,3,22,3.14
31.0,35.0,2018,3,22,2.9
31.0,35.625,2018,3,22,4.65
31.5,34.375,2018,3,22,3.31
31.5,35.0,2018,3,22,2.94
31.5,35.625,2018,3,22,5.22
32.0,34.375,2018,3,22,3.68
32.0,35.0,2018,3,22,3.3
32.0,35.625,2018,3,22,3.8
32.5,34.375,2018,3,22,4.08
32.5,35.0,2018,3,22,3.59
32.5,35.625,2018,3,22,2.26
33.0,34.375,2018,3,22,4.26
33.0,35.0,2018,3,22,4.92
33.0,35.625,2018,3,22,2.28
29.5,34.375,2018,3,23,9.0
29.5,35.0,2018,3,23,8.0
29.5,35.625,2018,3,23,9.12
30.0,34.375,2018,3,23,5.71
30.0,35.0,2018,3,23,6.66
30.0,35.625,2018,3,23,6.93
30.5,34.375,2018,3,23,3.9
30.5,35.0,2018,3,23,3.68
30.5,35.625,2018,3,23,3.0
31.0,34.375,2018,3,23,4.36
31.0,35.0,2018,3,23,3.53
31.0,35.625,2018,3,23,5.45
31.5,34.375,2018,3,23,2.5
31.5,35.0,2018,3,23,3.73
31.5,35.625,2018,3,23,5.41
32.0,34.375,2018,3,23,2.35
32.0,35.0,2018,3,23,3.47
32.0,35.625,2018,3,23,4.93
32.5,34.375,2018,3,23,4.15
32.5,35.0,2018,3,23,3.67
32.5,35.625,2018,3,23,2.32
33.0,34.375,2018,3,23,5.53
33.0,35.0,2018,3,23,4.39
33.0,35.625,2018,3,23,3.01
29.5,34.375,2018,3,24,7.22
29.5,35.0,2018,3,24,5.91
29.5,35.625,2018,3,24,8.31
30.0,34.375,2018,3,24,6.09
30.0,35.0,2018,3,24,4.26
30.0,35.625,2018,3,24,7.33
30.5,34.375,2018,3,24,4.0
30.5,35.0,2018,3,24,4.48
30.5,35.625,2018,3,24,6.31
31.0,34.375,2018,3,24,4.07
31.0,35.0,2018,3,24,4.72
31.0,35.625,2018,3,24,5.46
31.5,34.375,2018,3,24,2.75
31.5,35.0,2018,3,24,4.29
31.5,35.625,2018,3,24,4.86
32.0,34.375,2018,3,24,2.7
32.0,35.0,2018,3,24,4.04
32.0,35.625,2018,3,24,4.51
32.5,34.375,2018,3,24,2.67
32.5,35.0,2018,3,24,3.19
32.5,35.625,2018,3,24,2.8
33.0,34.375,2018,3,24,2.69
33.0,35.0,2018,3,24,3.12
33.0,35.625,2018,3,24,3.06
29.5,34.375,2018,3,25,4.13
29.5,35.0,2018,3,25,3.23
29.5,35.625,2018,3,25,3.16
30.0,34.375,2018,3,25,2.51
30.0,35.0,2018,3,25,2.63
30.0,35.625,2018,3,25,3.19
30.5,34.375,2018,3,25,2.28
30.5,35.0,2018,3,25,2.39
30.5,35.625,2018,3,25,2.93
31.0,34.375,2018,3,25,3.4
31.0,35.0,2018,3,25,2.63
31.0,35.625,2018,3,25,2.12
31.5,34.375,2018,3,25,3.59
31.5,35.0,2018,3,25,2.3
31.5,35.625,2018,3,25,1.78
32.0,34.375,2018,3,25,5.49
32.0,35.0,2018,3,25,3.01
32.0,35.625,2018,3,25,2.73
32.5,34.375,2018,3,25,6.02
32.5,35.0,2018,3,25,3.8
32.5,35.625,2018,3,25,2.08
33.0,34.375,2018,3,25,4.66
33.0,35.0,2018,3,25,3.58
33.0,35.625,2018,3,25,2.3
29.5,34.375,2018,3,26,2.2
29.5,35.0,2018,3,26,3.08
29.5,35.625,2018,3,26,4.56
30.0,34.375,2018,3,26,3.27
30.0,35.0,2018,3,26,3.2
30.0,35.625,2018,3,26,6.76
30.5,34.375,2018,3,26,4.51
30.5,35.0,2018,3,26,3.88
30.5,35.625,2018,3,26,7.45
31.0,34.375,2018,3,26,3.8
31.0,35.0,2018,3,26,3.58
31.0,35.625,2018,3,26,6.0
31.5,34.375,2018,3,26,2.21
31.5,35.0,2018,3,26,2.46
31.5,35.625,2018,3,26,3.78
32.0,34.375,2018,3,26,4.35
32.0,35.0,2018,3,26,3.18
32.0,35.625,2018,3,26,2.96
32.5,34.375,2018,3,26,4.02
32.5,35.0,2018,3,26,3.37
32.5,35.625,2018,3,26,2.68
33.0,34.375,2018,3,26,3.88
33.0,35.0,2018,3,26,2.75
33.0,35.625,2018,3,26,2.86
29.5,34.375,2018,3,27,2.04
29.5,35.0,2018,3,27,2.99
29.5,35.625,2018,3,27,6.21
30.0,34.375,2018,3,27,2.15
30.0,35.0,2018,3,27,2.22
30.0,35.625,2018,3,27,5.71
30.5,34.375,2018,3,27,2.63
30.5,35.0,2018,3,27,1.06
30.5,35.625,2018,3,27,3.74
31.0,34.375,2018,3,27,2.38
31.0,35.0,2018,3,27,2.33
31.0,35.625,2018,3,27,1.87
31.5,34.375,2018,3,27,2.54
31.5,35.0,2018,3,27,1.26
31.5,35.625,2018,3,27,2.07
32.0,34.375,2018,3,27,3.45
32.0,35.0,2018,3,27,2.64
32.0,35.625,2018,3,27,2.11
32.5,34.375,2018,3,27,3.69
32.5,35.0,2018,3,27,2.72
32.5,35.625,2018,3,27,2.15
33.0,34.375,2018,3,27,4.63
33.0,35.0,2018,3,27,2.7
33.0,35.625,2018,3,27,3.47
29.5,34.375,2018,3,28,11.99
29.5,35.0,2018,3,28,11.99
29.5,35.625,2018,3,28,10.96
30.0,34.375,2018,3,28,10.44
30.0,35.0,2018,3,28,9.76
30.0,35.625,2018,3,28,9.82
30.5,34.375,2018,3,28,9.62
30.5,35.0,2018,3,28,8.84
30.5,35.625,2018,3,28,7.09
31.0,34.375,2018,3,28,10.14
31.0,35.0,2018,3,28,6.67
31.0,35.625,2018,3,28,5.83
31.5,34.375,2018,3,28,6.78
31.5,35.0,2018,3,28,6.52
31.5,35.625,2018,3,28,8.47
32.0,34.375,2018,3,28,6.26
32.0,35.0,2018,3,28,6.78
32.0,35.625,2018,3,28,7.0
32.5,34.375,2018,3,28,9.53
32.5,35.0,2018,3,28,4.31
32.5,35.625,2018,3,28,3.83
33.0,34.375,2018,3,28,9.92
33.0,35.0,2018,3,28,5.27
33.0,35.625,2018,3,28,4.95
29.5,34.375,2018,3,29,6.69
29.5,35.0,2018,3,29,5.9
29.5,35.625,2018,3,29,4.73
30.0,34.375,2018,3,29,5.86
30.0,35.0,2018,3,29,5.12
30.0,35.625,2018,3,29,4.97
30.5,34.375,2018,3,29,6.26
30.5,35.0,2018,3,29,5.58
30.5,35.625,2018,3,29,5.49
31.0,34.375,2018,3,29,5.65
31.0,35.0,2018,3,29,5.6
31.0,35.625,2018,3,29,6.22
31.5,34.375,2018,3,29,4.4
31.5,35.0,2018,3,29,4.13
31.5,35.625,2018,3,29,5.89
32.0,34.375,2018,3,29,6.6
32.0,35.0,2018,3,29,4.04
32.0,35.625,2018,3,29,6.1
32.5,34.375,2018,3,29,7.21
32.5,35.0,2018,3,29,4.76
32.5,35.625,2018,3,29,4.04
33.0,34.375,2018,3,29,7.3
33.0,35.0,2018,3,29,6.26
33.0,35.625,2018,3,29,3.95
29.5,34.375,2018,3,30,3.47
29.5,35.0,2018,3,30,3.69
29.5,35.625,2018,3,30,4.14
30.0,34.375,2018,3,30,3.74
30.0,35.0,2018,3,30,3.75
30.0,35.625,2018,3,30,5.77
30.5,34.375,2018,3,30,3.73
30.5,35.0,2018,3,30,3.98
30.5,35.625,2018,3,30,5.57
31.0,34.375,2018,3,30,4.98
31.0,35.0,2018,3,30,4.68
31.0,35.625,2018,3,30,4.69
31.5,34.375,2018,3,30,4.3
31.5,35.0,2018,3,30,4.6
31.5,35.625,2018,3,30,4.53
32.0,34.375,2018,3,30,5.37
32.0,35.0,2018,3,30,4.7
32.0,35.625,2018,3,30,4.71
32.5,34.375,2018,3,30,5.79
32.5,35.0,2018,3,30,4.25
32.5,35.625,2018,3,30,3.23
33.0,34.375,2018,3,30,6.05
33.0,35.0,2018,3,30,4.88
33.0,35.625,2018,3,30,3.33
29.5,34.375,2018,3,31,2.35
29.5,35.0,2018,3,31,3.98
29.5,35.625,2018,3,31,4.75
30.0,34.375,2018,3,31,3.52
30.0,35.0,2018,3,31,3.92
30.0,35.625,2018,3,31,4.32
30.5,34.375,2018,3,31,4.1
30.5,35.0,2018,3,31,3.38
30.5,35.625,2018,3,31,4.13
31.0,34.375,2018,3,31,5.17
31.0,35.0,2018,3,31,3.74
31.0,35.625,2018,3,31,2.41
31.5,34.375,2018,3,31,5.37
31.5,35.0,2018,3,31,2.78
31.5,35.625,2018,3,31,2.73
32.0,34.375,2018,3,31,6.41
32.0,35.0,2018,3,31,3.54
32.0,35.625,2018,3,31,2.81
32.5,34.375,2018,3,31,7.0
32.5,35.0,2018,3,31,4.41
32.5,35.625,2018,3,31,2.08
33.0,34.375,2018,3,31,5.92
33.0,35.0,2018,3,31,4.26
33.0,35.625,2018,3,31,2.21
29.5,34.375,2018,4,1,2.67
29.5,35.0,2018,4,1,3.6
29.5,35.625,2018,4,1,4.08
30.0,34.375,2018,4,1,2.97
30.0,35.0,2018,4,1,4.0
30.0,35.625,2018,4,1,5.06
30.5,34.375,2018,4,1,2.13
30.5,35.0,2018,4,1,2.8
30.5,35.625,2018,4,1,6.98
31.0,34.375,2018,4,1,3.19
31.0,35.0,2018,4,1,3.8
31.0,35.625,2018,4,1,5.05
31.5,34.375,2018,4,1,3.19
31.5,35.0,2018,4,1,2.86
31.5,35.625,2018,4,1,5.0
32.0,34.375,2018,4,1,2.97
32.0,35.0,2018,4,1,2.55
32.0,35.625,2018,4,1,4.18
32.5,34.375,2018,4,1,2.79
32.5,35.0,2018,4,1,3.17
32.5,35.625,2018,4,1,2.46
33.0,34.375,2018,4,1,2.84
33.0,35.0,2018,4,1,3.14
33.0,35.625,2018,4,1,2.84
29.5,34.375,2018,4,2,4.2
29.5,35.0,2018,4,2,4.16
29.5,35.625,2018,4,2,3.29
30.0,34.375,2018,4,2,4.62
30.0,35.0,2018,4,2,3.1
30.0,35.625,2018,4,2,3.33
30.5,34.375,2018,4,2,4.57
30.5,35.0,2018,4,2,3.57
30.5,35.625,2018,4,2,4.98
31.0,34.375,2018,4,2,4.29
31.0,35.0,2018,4,2,4.81
31.0,35.625,2018,4,2,4.4
31.5,34.375,2018,4,2,2.97
31.5,35.0,2018,4,2,4.79
31.5,35.625,2018,4,2,3.17
32.0,34.375,2018,4,2,4.35
32.0,35.0,2018,4,2,4.68
32.0,35.625,2018,4,2,3.79
32.5,34.375,2018,4,2,4.8
32.5,35.0,2018,4,2,4.3
32.5,35.625,2018,4,2,3.0
33.0,34.375,2018,4,2,5.89
33.0,35.0,2018,4,2,3.87
33.0,35.625,2018,4,2,1.78
29.5,34.375,2018,4,3,3.3
29.5,35.0,2018,4,3,4.72
29.5,35.625,2018,4,3,5.45
30.0,34.375,2018,4,3,4.75
30.0,35.0,2018,4,3,5.17
30.0,35.625,2018,4,3,6.31
30.5,34.375,2018,4,3,4.28
30.5,35.0,2018,4,3,4.68
30.5,35.625,2018,4,3,5.72
31.0,34.375,2018,4,3,3.45
31.0,35.0,2018,4,3,3.12
31.0,35.625,2018,4,3,3.8
31.5,34.375,2018,4,3,2.68
31.5,35.0,2018,4,3,2.23
31.5,35.625,2018,4,3,3.36
32.0,34.375,2018,4,3,4.79
32.0,35.0,2018,4,3,1.79
32.0,35.625,2018,4,3,3.04
32.5,34.375,2018,4,3,6.04
32.5,35.0,2018,4,3,3.3
32.5,35.625,2018,4,3,1.24
33.0,34.375,2018,4,3,6.95
33.0,35.0,2018,4,3,5.32
33.0,35.625,2018,4,3,1.34
29.5,34.375,2018,4,4,6.24
29.5,35.0,2018,4,4,4.32
29.5,35.625,2018,4,4,3.59
30.0,34.375,2018,4,4,6.54
30.0,35.0,2018,4,4,4.59
30.0,35.625,2018,4,4,2.66
30.5,34.375,2018,4,4,6.52
30.5,35.0,2018,4,4,3.98
30.5,35.625,2018,4,4,5.09
31.0,34.375,2018,4,4,6.27
31.0,35.0,2018,4,4,3.93
31.0,35.625,2018,4,4,6.25
31.5,34.375,2018,4,4,5.02
31.5,35.0,2018,4,4,2.67
31.5,35.625,2018,4,4,4.97
32.0,34.375,2018,4,4,5.09
32.0,35.0,2018,4,4,3.05
32.0,35.625,2018,4,4,2.76
32.5,34.375,2018,4,4,5.11
32.5,35.0,2018,4,4,3.61
32.5,35.625,2018,4,4,1.72
33.0,34.375,2018,4,4,5.08
33.0,35.0,2018,4,4,4.16
33.0,35.625,2018,4,4,4.14
29.5,34.375,2018,4,5,6.54
29.5,35.0,2018,4,5,2.4
29.5,35.625,2018,4,5,8.34
30.0,34.375,2018,4,5,4.83
30.0,35.0,2018,4,5,3.77
30.0,35.625,2018,4,5,6.71
30.5,34.375,2018,4,5,2.15
30.5,35.0,2018,4,5,4.81
30.5,35.625,2018,4,5,5.59
31.0,34.375,2018,4,5,4.32
31.0,35.0,2018,4,5,4.08
31.0,35.625,2018,4,5,7.49
31.5,34.375,2018,4,5,2.19
31.5,35.0,2018,4,5,2.79
31.5,35.625,2018,4,5,7.13
32.0,34.375,2018,4,5,3.75
32.0,35.0,2018,4,5,3.65
32.0,35.625,2018,4,5,4.63
32.5,34.375,2018,4,5,3.68
32.5,35.0,2018,4,5,3.03
32.5,35.625,2018,4,5,2.85
33.0,34.375,2018,4,5,4.15
33.0,35.0,2018,4,5,3.68
33.0,35.625,2018,4,5,3.28
29.5,34.375,2018,4,6,2.6
29.5,35.0,2018,4,6,3.19
29.5,35.625,2018,4,6,5.04
30.0,34.375,2018,4,6,5.63
30.0,35.0,2018,4,6,2.96
30.0,35.625,2018,4,6,3.7
30.5,34.375,2018,4,6,4.52
30.5,35.0,2018,4,6,3.57
30.5,35.625,2018,4,6,3.65
31.0,34.375,2018,4,6,4.34
31.0,35.0,2018,4,6,4.75
31.0,35.625,2018,4,6,3.93
31.5,34.375,2018,4,6,2.95
31.5,35.0,2018,4,6,3.1
31.5,35.625,2018,4,6,3.29
32.0,34.375,2018,4,6,5.06
32.0,35.0,2018,4,6,3.68
32.0,35.625,2018,4,6,4.12
32.5,34.375,2018,4,6,4.99
32.5,35.0,2018,4,6,3.25
32.5,35.625,2018,4,6,1.64
33.0,34.375,2018,4,6,5.0
33.0,35.0,2018,4,6,2.67
33.0,35.625,2018,4,6,2.11
29.5,34.375,2018,4,7,5.69
29.5,35.0,2018,4,7,4.7
29.5,35.625,2018,4,7,4.98
30.0,34.375,2018,4,7,7.21
30.0,35.0,2018,4,7,5.1
30.0,35.625,2018,4,7,5.89
30.5,34.375,2018,4,7,6.65
30.5,35.0,2018,4,7,5.7
30.5,35.625,2018,4,7,7.31
31.0,34.375,2018,4,7,6.78
31.0,35.0,2018,4,7,7.31
31.0,35.625,2018,4,7,5.85
31.5,34.375,2018,4,7,4.73
31.5,35.0,2018,4,7,4.89
31.5,35.625,2018,4,7,4.12
32.0,34.375,2018,4,7,5.56
32.0,35.0,2018,4,7,2.58
32.0,35.625,2018,4,7,2.81
32.5,34.375,2018,4,7,5.31
32.5,35.0,2018,4,7,2.24
32.5,35.625,2018,4,7,1.95
33.0,34.375,2018,4,7,4.55
33.0,35.0,2018,4,7,2.31
33.0,35.625,2018,4,7,2.52
29.5,34.375,2018,4,8,3.56
29.5,35.0,2018,4,8,2.52
29.5,35.625,2018,4,8,6.93
30.0,34.375,2018,4,8,3.96
30.0,35.0,2018,4,8,3.86
30.0,35.625,2018,4,8,6.56
30.5,34.375,2018,4,8,4.35
30.5,35.0,2018,4,8,4.25
30.5,35.625,2018,4,8,4.05
31.0,34.375,2018,4,8,4.37
31.0,35.0,2018,4,8,5.03
31.0,35.625,2018,4,8,4.51
31.5,34.375,2018,4,8,2.77
31.5,35.0,2018,4,8,3.87
31.5,35.625,2018,4,8,6.01
32.0,34.375,2018,4,8,2.83
32.0,35.0,2018,4,8,3.54
32.0,35.625,2018,4,8,5.34
32.5,34.375,2018,4,8,2.85
32.5,35.0,2018,4,8,2.77
32.5,35.625,2018,4,8,3.27
33.0,34.375,2018,4,8,3.31
33.0,35.0,2018,4,8,2.26
33.0,35.625,2018,4,8,2.9
29.5,34.375,2018,4,9,5.18
29.5,35.0,2018,4,9,4.06
29.5,35.625,2018,4,9,6.29
30.0,34.375,2018,4,9,5.08
30.0,35.0,2018,4,9,4.31
30.0,35.625,2018,4,9,5.19
30.5,34.375,2018,4,9,5.1
30.5,35.0,2018,4,9,4.47
30.5,35.625,2018,4,9,4.46
31.0,34.375,2018,4,9,4.41
31.0,35.0,2018,4,9,4.47
31.0,35.625,2018,4,9,5.17
31.5,34.375,2018,4,9,2.5
31.5,35.0,2018,4,9,3.37
31.5,35.625,2018,4,9,5.2
32.0,34.375,2018,4,9,2.89
32.0,35.0,2018,4,9,3.71
32.0,35.625,2018,4,9,4.67
32.5,34.375,2018,4,9,2.8
32.5,35.0,2018,4,9,2.66
32.5,35.625,2018,4,9,3.68
33.0,34.375,2018,4,9,2.44
33.0,35.0,2018,4,9,2.52
33.0,35.625,2018,4,9,2.86
29.5,34.375,2018,4,10,5.97
29.5,35.0,2018,4,10,5.25
29.5,35.625,2018,4,10,7.01
30.0,34.375,2018,4,10,6.73
30.0,35.0,2018,4,10,6.57
30.0,35.625,2018,4,10,7.12
30.5,34.375,2018,4,10,6.55
30.5,35.0,2018,4,10,6.35
30.5,35.625,2018,4,10,6.59
31.0,34.375,2018,4,10,5.52
31.0,35.0,2018,4,10,6.3
31.0,35.625,2018,4,10,5.64
31.5,34.375,2018,4,10,3.08
31.5,35.0,2018,4,10,4.56
31.5,35.625,2018,4,10,5.77
32.0,34.375,2018,4,10,2.84
32.0,35.0,2018,4,10,3.96
32.0,35.625,2018,4,10,5.19
32.5,34.375,2018,4,10,2.33
32.5,35.0,2018,4,10,2.4
32.5,35.625,2018,4,10,3.13
33.0,34.375,2018,4,10,1.87
33.0,35.0,2018,4,10,2.11
33.0,35.625,2018,4,10,2.07
29.5,34.375,2018,4,11,4.84
29.5,35.0,2018,4,11,3.64
29.5,35.625,2018,4,11,6.38
30.0,34.375,2018,4,11,4.91
30.0,35.0,2018,4,11,4.36
30.0,35.625,2018,4,11,5.76
30.5,34.375,2018,4,11,4.58
30.5,35.0,2018,4,11,4.11
30.5,35.625,2018,4,11,5.2
31.0,34.375,2018,4,11,4.59
31.0,35.0,2018,4,11,4.68
31.0,35.625,2018,4,11,3.22
31.5,34.375,2018,4,11,3.72
31.5,35.0,2018,4,11,4.33
31.5,35.625,2018,4,11,4.09
32.0,34.375,2018,4,11,4.42
32.0,35.0,2018,4,11,4.57
32.0,35.625,2018,4,11,4.77
32.5,34.375,2018,4,11,3.75
32.5,35.0,2018,4,11,3.54
32.5,35.625,2018,4,11,3.18
33.0,34.375,2018,4,11,3.53
33.0,35.0,2018,4,11,3.21
33.0,35.625,2018,4,11,3.38
29.5,34.375,2018,4,12,4.03
29.5,35.0,2018,4,12,3.39
29.5,35.625,2018,4,12,6.78
30.0,34.375,2018,4,12,2.16
30.0,35.0,2018,4,12,3.39
30.0,35.625,2018,4,12,6.14
30.5,34.375,2018,4,12,1.2
30.5,35.0,2018,4,12,2.15
30.5,35.625,2018,4,12,5.29
31.0,34.375,2018,4,12,2.37
31.0,35.0,2018,4,12,1.54
31.0,35.625,2018,4,12,3.2
31.5,34.375,2018,4,12,2.41
31.5,35.0,2018,4,12,2.69
31.5,35.625,2018,4,12,2.58
32.0,34.375,2018,4,12,3.4
32.0,35.0,2018,4,12,3.3
32.0,35.625,2018,4,12,3.87
32.5,34.375,2018,4,12,4.94
32.5,35.0,2018,4,12,2.23
32.5,35.625,2018,4,12,3.14
33.0,34.375,2018,4,12,3.45
33.0,35.0,2018,4,12,2.63
33.0,35.625,2018,4,12,3.04
29.5,34.375,2018,4,13,6.51
29.5,35.0,2018,4,13,4.5
29.5,35.625,2018,4,13,7.4
30.0,34.375,2018,4,13,4.49
30.0,35.0,2018,4,13,3.75
30.0,35.625,2018,4,13,6.64
30.5,34.375,2018,4,13,4.09
30.5,35.0,2018,4,13,2.78
30.5,35.625,2018,4,13,5.66
31.0,34.375,2018,4,13,3.25
31.0,35.0,2018,4,13,3.28
31.0,35.625,2018,4,13,3.01
31.5,34.375,2018,4,13,2.18
31.5,35.0,2018,4,13,3.21
31.5,35.625,2018,4,13,2.74
32.0,34.375,2018,4,13,3.36
32.0,35.0,2018,4,13,2.89
32.0,35.625,2018,4,13,3.85
32.5,34.375,2018,4,13,2.7
32.5,35.0,2018,4,13,1.73
32.5,35.625,2018,4,13,3.17
33.0,34.375,2018,4,13,1.91
