-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
33.0,35.0,2018,3,18,5.75
33.0,35.625,2018,3,18,3.93
29.5,34.375,2018,3,19,4.55
29.5,35.0,2018,3,19,4.46
29.5,35.625,2018,3,19,5.3
30.0,34.375,2018,3,19,5.9
30.0,35.0,2018,3,19,4.7
30.0,35.625,2018,3,19,5.16
30.5,34.375,2018,3,19,6.92
30.5,35.0,2018,3,19,4.04
30.5,35.625,2018,3,19,4.64
31.0,34.375,2018,3,19,7.05
31.0,35.0,2018,3,19,3.43
31.0,35.625,2018,3,19,5.72
31.5,34.375,2018,3,19,5.67
31.5,35.0,2018,3,19,3.06
31.5,35.625,2018,3,19,5.79
32.0,34.375,2018,3,19,6.42
32.0,35.0,2018,3,19,4.62
32.0,35.625,2018,3,19,5.97
32.5,34.375,2018,3,19,6.57
32.5,35.0,2018,3,19,5.65
32.5,35.625,2018,3,19,3.56
33.0,34.375,2018,3,19,7.12
33.0,35.0,2018,3,19,6.57
33.0,35.625,2018,3,19,4.04
29.5,34.375,2018,3,20,6.71
29.5,35.0,2018,3,20,4.08
29.5,35.625,2018,3,20,7.69
30.0,34.375,2018,3,20,8.13
30.0,35.0,2018,3,20,4.32
30.0,35.625,2018,3,20,7.69
30.5,34.375,2018,3,20,6.2
30.5,35.0,2018,3,20,4.74
30.5,35.625,2018,3,20,6.0
31.0,34.375,2018,3,20,5.09
31.0,35.0,2018,3,20,4.85
31.0,35.625,2018,3,20,4.4
31.5,34.375,2018,3,20,3.47
31.5,35.0,2018,3,20,4.92
31.5,35.625,2018,3,20,4.95
32.0,34.375,2018,3,20,4.84
32.0,35.0,2018,3,20,4.46
32.0,35.625,2018,3,20,5.03
32.5,34.375,2018,3,20,5.33
32.5,35.0,2018,3,20,3.62
32.5,35.625,2018,3,20,3.28
33.0,34.375,2018,3,20,5.78
33.0,35.0,2018,3,20,4.52
33.0,35.625,2018,3,20,2.95
29.5,34.375,2018,3,21,5.74
29.5,35.0,2018,3,21,5.55
29.5,35.625,2018,3,21,5.83
30.0,34.375,2018,3,21,6.4
30.0,35.0,2018,3,21,6.31
30.0,35.625,2018,3,21,5.86
30.5,34.375,2018,3,21,6.48
30.5,35.0,2018,3,21,5.87
30.5,35.625,2018,3,21,5.38
31.0,34.375,2018,3,21,5.4
31.0,35.0,2018,3,21,4.44
31.0,35.625,2018,3,21,4.44
31.5,34.375,2018,3,21,4.68
31.5,35.0,2018,3,21,3.75
31.5,35.625,2018,3,21,4.18
32.0,34.375,2018,3,21,5.8
32.0,35.0,2018,3,21,3.92
32.0,35.625,2018,3,21,3.53
32.5,34.375,2018,3,21,5.55
32.5,35.0,2018,3,21,3.32
32.5,35.625,2018,3,21,2.76
33.0,34.375,2018,3,21,4.4
33.0,35.0,2018,3,21,3.41
33.0,35.625,2018,3,21,3.05
29.5,34.375,2018,3,22,3.35
29.5,35.0,2018,3,22,4.98
29.5,35.625,2018,3,22,5.57
30.0,34.375,2018,3,22,4.03
30.0,35.0,2018,3,22,4.69
30.0,35.625,2018,3,22,5.95
30.5,34.375,2018,3,22,5.85
30.5,35.0,2018,3,22,3.59
30.5,35.625,2018,3,22,7.64
31.0,34.375,2018,3,22,4.6
31.0,35.0,2018,3,22,3.37
31.0,35.625,2018,3,22,5.83
31.5,34.375,2018,3,22,3.89
31.5,35.0,2018,3,22,3.34
31.5,35.625,2018,3,22,5.94
32.0,34.375,2018,3,22,4.97
32.0,35.0,2018,3,22,4.61
32.0,35.625,2018,3,22,4.96
32.5,34.375,2018,3,22,6.43
32.5,35.0,2018,3,22,4.86
32.5,35.625,2018,3,22,3.24
33.0,34.375,2018,3,22,6.88
33.0,35.0,2018,3,22,5.95
33.0,35.625,2018,3,22,3.84
29.5,34.375,2018,3,23,10.01
29.5,35.0,2018,3,23,9.88
29.5,35.625,2018,3,23,9.58
30.0,34.375,2018,3,23,8.45
30.0,35.0,2018,3,23,9.57
30.0,35.625,2018,3,23,8.87
30.5,34.375,2018,3,23,8.1
30.5,35.0,2018,3,23,6.95
30.5,35.625,2018,3,23,7.24
31.0,34.375,2018,3,23,7.86
31.0,35.0,2018,3,23,5.83
31.0,35.625,2018,3,23,7.32
31.5,34.375,2018,3,23,5.31
31.5,35.0,2018,3,23,5.36
31.5,35.625,2018,3,23,6.51
32.0,34.375,2018,3,23,5.15
32.0,35.0,2018,3,23,5.56
32.0,35.625,2018,3,23,6.4
32.5,34.375,2018,3,23,6.7
32.5,35.0,2018,3,23,6.23
32.5,35.625,2018,3,23,3.89
33.0,34.375,2018,3,23,8.15
33.0,35.0,2018,3,23,7.71
33.0,35.625,2018,3,23,4.32
29.5,34.375,2018,3,24,10.22
29.5,35.0,2018,3,24,9.28
29.5,35.625,2018,3,24,11.78
30.0,34.375,2018,3,24,8.51
30.0,35.0,2018,3,24,8.19
30.0,35.625,2018,3,24,10.41
30.5,34.375,2018,3,24,6.45
30.5,35.0,2018,3,24,7.77
30.5,35.625,2018,3,24,8.39
31.0,34.375,2018,3,24,6.62
31.0,35.0,2018,3,24,7.6
31.0,35.625,2018,3,24,7.26
31.5,34.375,2018,3,24,6.46
31.5,35.0,2018,3,24,7.02
31.5,35.625,2018,3,24,6.92
32.0,34.375,2018,3,24,7.88
32.0,35.0,2018,3,24,6.47
32.0,35.625,2018,3,24,6.45
32.5,34.375,2018,3,24,8.0
32.5,35.0,2018,3,24,5.5
32.5,35.625,2018,3,24,4.14
33.0,34.375,2018,3,24,7.9
33.0,35.0,2018,3,24,6.18
33.0,35.625,2018,3,24,4.5
29.5,34.375,2018,3,25,6.91
29.5,35.0,2018,3,25,6.07
29.5,35.625,2018,3,25,4.13
30.0,34.375,2018,3,25,5.37
30.0,35.0,2018,3,25,5.21
30.0,35.625,2018,3,25,3.7
30.5,34.375,2018,3,25,5.15
30.5,35.0,2018,3,25,4.59
30.5,35.625,2018,3,25,4.76
31.0,34.375,2018,3,25,5.36
31.0,35.0,2018,3,25,4.05
31.0,35.625,2018,3,25,3.76
31.5,34.375,2018,3,25,5.15
31.5,35.0,2018,3,25,3.61
31.5,35.625,2018,3,25,3.24
32.0,34.375,2018,3,25,6.25
32.0,35.0,2018,3,25,4.24
32.0,35.625,2018,3,25,3.07
32.5,34.375,2018,3,25,6.53
32.5,35.0,2018,3,25,3.94
32.5,35.625,2018,3,25,2.3
33.0,34.375,2018,3,25,6.31
33.0,35.0,2018,3,25,4.56
33.0,35.625,2018,3,25,2.69
29.5,34.375,2018,3,26,3.74
29.5,35.0,2018,3,26,4.39
29.5,35.625,2018,3,26,6.65
30.0,34.375,2018,3,26,4.23
30.0,35.0,2018,3,26,4.14
30.0,35.625,2018,3,26,7.24
30.5,34.375,2018,3,26,5.02
30.5,35.0,2018,3,26,4.38
30.5,35.625,2018,3,26,8.94
31.0,34.375,2018,3,26,4.67
31.0,35.0,2018,3,26,3.99
31.0,35.625,2018,3,26,6.76
31.5,34.375,2018,3,26,4.1
31.5,35.0,2018,3,26,3.29
31.5,35.625,2018,3,26,4.99
32.0,34.375,2018,3,26,6.88
32.0,35.0,2018,3,26,3.34
32.0,35.625,2018,3,26,4.06
32.5,34.375,2018,3,26,7.74
32.5,35.0,2018,3,26,4.69
32.5,35.625,2018,3,26,2.96
33.0,34.375,2018,3,26,8.36
33.0,35.0,2018,3,26,5.75
33.0,35.625,2018,3,26,3.49
29.5,34.375,2018,3,27,3.13
29.5,35.0,2018,3,27,3.35
29.5,35.625,2018,3,27,8.24
30.0,34.375,2018,3,27,2.79
30.0,35.0,2018,3,27,2.31
30.0,35.625,2018,3,27,7.14
30.5,34.375,2018,3,27,2.78
30.5,35.0,2018,3,27,1.35
30.5,35.625,2018,3,27,4.81
31.0,34.375,2018,3,27,2.73
31.0,35.0,2018,3,27,2.57
31.0,35.625,2018,3,27,3.15
31.5,34.375,2018,3,27,3.26
31.5,35.0,2018,3,27,2.33
31.5,35.625,2018,3,27,2.71
32.0,34.375,2018,3,27,4.69
32.0,35.0,2018,3,27,2.88
32.0,35.625,2018,3,27,2.51
32.5,34.375,2018,3,27,5.27
32.5,35.0,2018,3,27,2.76
32.5,35.625,2018,3,27,2.38
33.0,34.375,2018,3,27,5.46
33.0,35.0,2018,3,27,3.24
33.0,35.625,2018,3,27,3.59
29.5,34.375,2018,3,28,14.02
29.5,35.0,2018,3,28,12.24
29.5,35.625,2018,3,28,11.26
30.0,34.375,2018,3,28,13.41
30.0,35.0,2018,3,28,11.99
30.0,35.625,2018,3,28,11.63
30.5,34.375,2018,3,28,12.45
30.5,35.0,2018,3,28,9.34
30.5,35.625,2018,3,28,9.86
31.0,34.375,2018,3,28,12.32
31.0,35.0,2018,3,28,7.49
31.0,35.625,2018,3,28,7.86
31.5,34.375,2018,3,28,8.33
31.5,35.0,2018,3,28,7.02
31.5,35.625,2018,3,28,8.81
32.0,34.375,2018,3,28,6.81
32.0,35.0,2018,3,28,7.15
32.0,35.625,2018,3,28,7.53
32.5,34.375,2018,3,28,9.82
32.5,35.0,2018,3,28,5.78
32.5,35.625,2018,3,28,4.76
33.0,34.375,2018,3,28,10.83
33.0,35.0,2018,3,28,6.49
33.0,35.625,2018,3,28,5.93
29.5,34.375,2018,3,29,10.28
29.5,35.0,2018,3,29,8.8
29.5,35.625,2018,3,29,11.37
30.0,34.375,2018,3,29,9.85
30.0,35.0,2018,3,29,9.21
30.0,35.625,2018,3,29,11.37
30.5,34.375,2018,3,29,9.23
30.5,35.0,2018,3,29,9.21
30.5,35.625,2018,3,29,10.06
31.0,34.375,2018,3,29,9.02
31.0,35.0,2018,3,29,8.97
31.0,35.625,2018,3,29,8.77
31.5,34.375,2018,3,29,8.62
31.5,35.0,2018,3,29,8.3
31.5,35.625,2018,3,29,8.75
32.0,34.375,2018,3,29,11.09
32.0,35.0,2018,3,29,8.14
32.0,35.625,2018,3,29,8.48
32.5,34.375,2018,3,29,11.7
32.5,35.0,2018,3,29,7.64
32.5,35.625,2018,3,29,5.68
33.0,34.375,2018,3,29,11.63
33.0,35.0,2018,3,29,8.73
33.0,35.625,2018,3,29,5.3
29.5,34.375,2018,3,30,7.03
29.5,35.0,2018,3,30,6.07
29.5,35.625,2018,3,30,6.57
30.0,34.375,2018,3,30,6.04
30.0,35.0,2018,3,30,5.53
30.0,35.625,2018,3,30,8.08
30.5,34.375,2018,3,30,5.81
30.5,35.0,2018,3,30,5.67
30.5,35.625,2018,3,30,7.51
31.0,34.375,2018,3,30,6.53
31.0,35.0,2018,3,30,6.52
31.0,35.625,2018,3,30,5.81
31.5,34.375,2018,3,30,6.96
31.5,35.0,2018,3,30,6.69
31.5,35.625,2018,3,30,6.01
32.0,34.375,2018,3,30,9.21
32.0,35.0,2018,3,30,6.68
32.0,35.625,2018,3,30,6.32
32.5,34.375,2018,3,30,9.97
32.5,35.0,2018,3,30,6.06
32.5,35.625,2018,3,30,4.52
33.0,34.375,2018,3,30,9.98
33.0,35.0,2018,3,30,6.93
33.0,35.625,2018,3,30,4.5
29.5,34.375,2018,3,31,4.99
29.5,35.0,2018,3,31,5.3
29.5,35.625,2018,3,31,5.64
30.0,34.375,2018,3,31,5.76
30.0,35.0,2018,3,31,6.06
30.0,35.625,2018,3,31,5.22
30.5,34.375,2018,3,31,6.09
30.5,35.0,2018,3,31,4.85
30.5,35.625,2018,3,31,4.9
31.0,34.375,2018,3,31,5.97
31.0,35.0,2018,3,31,4.83
31.0,35.625,2018,3,31,3.43
31.5,34.375,2018,3,31,5.88
31.5,35.0,2018,3,31,3.94
31.5,35.625,2018,3,31,3.53
32.0,34.375,2018,3,31,6.72
32.0,35.0,2018,3,31,4.27
32.0,35.625,2018,3,31,3.19
32.5,34.375,2018,3,31,7.16
32.5,35.0,2018,3,31,4.66
32.5,35.625,2018,3,31,2.14
33.0,34.375,2018,3,31,6.8
33.0,35.0,2018,3,31,4.6
33.0,35.625,2018,3,31,2.57
29.5,34.375,2018,4,1,5.75
29.5,35.0,2018,4,1,5.67
29.5,35.625,2018,4,1,6.59
30.0,34.375,2018,4,1,5.39
30.0,35.0,2018,4,1,6.15
30.0,35.625,2018,4,1,6.62
30.5,34.375,2018,4,1,4.75
30.5,35.0,2018,4,1,4.96
30.5,35.625,2018,4,1,7.74
31.0,34.375,2018,4,1,4.66
31.0,35.0,2018,4,1,4.78
31.0,35.625,2018,4,1,6.26
31.5,34.375,2018,4,1,4.79
31.5,35.0,2018,4,1,3.51
31.5,35.625,2018,4,1,5.51
32.0,34.375,2018,4,1,6.17
32.0,35.0,2018,4,1,3.61
32.0,35.625,2018,4,1,4.53
32.5,34.375,2018,4,1,6.82
32.5,35.0,2018,4,1,4.56
32.5,35.625,2018,4,1,2.63
33.0,34.375,2018,4,1,6.62
33.0,35.0,2018,4,1,4.78
33.0,35.625,2018,4,1,3.15
29.5,34.375,2018,4,2,6.51
29.5,35.0,2018,4,2,5.69
29.5,35.625,2018,4,2,3.51
30.0,34.375,2018,4,2,6.31
30.0,35.0,2018,4,2,5.38
30.0,35.625,2018,4,2,5.0
30.5,34.375,2018,4,2,6.04
30.5,35.0,2018,4,2,5.4
30.5,35.625,2018,4,2,6.46
31.0,34.375,2018,4,2,5.51
31.0,35.0,2018,4,2,5.82
31.0,35.625,2018,4,2,4.88
31.5,34.375,2018,4,2,4.55
31.5,35.0,2018,4,2,5.17
31.5,35.625,2018,4,2,3.97
32.0,34.375,2018,4,2,6.64
32.0,35.0,2018,4,2,5.12
32.0,35.625,2018,4,2,4.88
32.5,34.375,2018,4,2,6.48
32.5,35.0,2018,4,2,5.01
32.5,35.625,2018,4,2,3.86
33.0,34.375,2018,4,2,6.19
33.0,35.0,2018,4,2,5.08
33.0,35.625,2018,4,2,3.44
29.5,34.375,2018,4,3,7.23
29.5,35.0,2018,4,3,7.43
29.5,35.625,2018,4,3,6.75
30.0,34.375,2018,4,3,6.53
30.0,35.0,2018,4,3,7.07
30.0,35.625,2018,4,3,7.3
30.5,34.375,2018,4,3,6.11
30.5,35.0,2018,4,3,6.26
30.5,35.625,2018,4,3,6.15
31.0,34.375,2018,4,3,5.29
31.0,35.0,2018,4,3,4.94
31.0,35.625,2018,4,3,4.12
31.5,34.375,2018,4,3,4.67
31.5,35.0,2018,4,3,4.22
31.5,35.625,2018,4,3,3.82
32.0,34.375,2018,4,3,7.3
32.0,35.0,2018,4,3,3.52
32.0,35.625,2018,4,3,4.02
32.5,34.375,2018,4,3,8.84
32.5,35.0,2018,4,3,4.66
32.5,35.625,2018,4,3,2.11
33.0,34.375,2018,4,3,9.72
33.0,35.0,2018,4,3,6.52
33.0,35.625,2018,4,3,2.58
29.5,34.375,2018,4,4,8.95
29.5,35.0,2018,4,4,6.27
29.5,35.625,2018,4,4,6.05
30.0,34.375,2018,4,4,8.78
30.0,35.0,2018,4,4,6.98
30.0,35.625,2018,4,4,5.06
30.5,34.375,2018,4,4,8.76
30.5,35.0,2018,4,4,6.55
30.5,35.625,2018,4,4,6.54
31.0,34.375,2018,4,4,8.16
31.0,35.0,2018,4,4,6.0
31.0,35.625,2018,4,4,7.36
31.5,34.375,2018,4,4,7.54
31.5,35.0,2018,4,4,4.77
31.5,35.625,2018,4,4,6.45
32.0,34.375,2018,4,4,9.21
32.0,35.0,2018,4,4,5.46
32.0,35.625,2018,4,4,4.19
32.5,34.375,2018,4,4,10.14
32.5,35.0,2018,4,4,6.37
32.5,35.625,2018,4,4,3.36
33.0,34.375,2018,4,4,10.09
33.0,35.0,2018,4,4,6.19
33.0,35.625,2018,4,4,4.28
29.5,34.375,2018,4,5,7.56
29.5,35.0,2018,4,5,4.68
29.5,35.625,2018,4,5,9.46
30.0,34.375,2018,4,5,5.35
30.0,35.0,2018,4,5,5.16
30.0,35.625,2018,4,5,8.49
30.5,34.375,2018,4,5,4.18
30.5,35.0,2018,4,5,5.5
30.5,35.625,2018,4,5,7.17
31.0,34.375,2018,4,5,5.61
31.0,35.0,2018,4,5,4.53
31.0,35.625,2018,4,5,8.32
31.5,34.375,2018,4,5,2.86
31.5,35.0,2018,4,5,3.18
31.5,35.625,2018,4,5,7.69
32.0,34.375,2018,4,5,5.28
32.0,35.0,2018,4,5,3.99
32.0,35.625,2018,4,5,5.22
32.5,34.375,2018,4,5,7.18
32.5,35.0,2018,4,5,4.0
32.5,35.625,2018,4,5,3.25
33.0,34.375,2018,4,5,7.59
33.0,35.0,2018,4,5,4.16
33.0,35.625,2018,4,5,3.85
29.5,34.375,2018,4,6,4.31
29.5,35.0,2018,4,6,4.65
29.5,35.625,2018,4,6,6.69
30.0,34.375,2018,4,6,5.64
30.0,35.0,2018,4,6,3.98
30.0,35.625,2018,4,6,6.19
30.5,34.375,2018,4,6,5.19
30.5,35.0,2018,4,6,4.48
30.5,35.625,2018,4,6,6.0
31.0,34.375,2018,4,6,4.91
31.0,35.0,2018,4,6,5.02
31.0,35.625,2018,4,6,4.0
31.5,34.375,2018,4,6,3.74
31.5,35.0,2018,4,6,3.8
31.5,35.625,2018,4,6,4.43
32.0,34.375,2018,4,6,5.43
32.0,35.0,2018,4,6,3.91
32.0,35.625,2018,4,6,4.97
32.5,34.375,2018,4,6,5.81
32.5,35.0,2018,4,6,3.91
32.5,35.625,2018,4,6,2.8
33.0,34.375,2018,4,6,5.89
33.0,35.0,2018,4,6,3.58
33.0,35.625,2018,4,6,3.63
29.5,34.375,2018,4,7,6.37
29.5,35.0,2018,4,7,6.98
29.5,35.625,2018,4,7,7.48
30.0,34.375,2018,4,7,8.4
30.0,35.0,2018,4,7,6.62
30.0,35.625,2018,4,7,7.83
30.5,34.375,2018,4,7,8.82
30.5,35.0,2018,4,7,7.94
30.5,35.625,2018,4,7,8.57
31.0,34.375,2018,4,7,7.99
31.0,35.0,2018,4,7,8.04
31.0,35.625,2018,4,7,6.96
31.5,34.375,2018,4,7,5.31
31.5,35.0,2018,4,7,5.79
31.5,35.625,2018,4,7,5.5
32.0,34.375,2018,4,7,6.17
32.0,35.0,2018,4,7,4.72
32.0,35.625,2018,4,7,5.01
32.5,34.375,2018,4,7,5.54
32.5,35.0,2018,4,7,4.03
32.5,35.625,2018,4,7,3.22
33.0,34.375,2018,4,7,5.29
33.0,35.0,2018,4,7,4.17
33.0,35.625,2018,4,7,4.21
29.5,34.375,2018,4,8,6.95
29.5,35.0,2018,4,8,5.15
29.5,35.625,2018,4,8,8.22
30.0,34.375,2018,4,8,6.14
30.0,35.0,2018,4,8,5.76
30.0,35.625,2018,4,8,7.47
30.5,34.375,2018,4,8,6.11
30.5,35.0,2018,4,8,6.15
30.5,35.625,2018,4,8,5.47
31.0,34.375,2018,4,8,5.61
31.0,35.0,2018,4,8,7.18
31.0,35.625,2018,4,8,4.82
31.5,34.375,2018,4,8,4.48
31.5,35.0,2018,4,8,6.13
31.5,35.625,2018,4,8,6.84
32.0,34.375,2018,4,8,5.28
32.0,35.0,2018,4,8,5.13
32.0,35.625,2018,4,8,6.82
32.5,34.375,2018,4,8,5.05
32.5,35.0,2018,4,8,3.97
32.5,35.625,2018,4,8,4.43
33.0,34.375,2018,4,8,5.33
33.0,35.0,2018,4,8,3.53
33.0,35.625,2018,4,8,3.78
29.5,34.375,2018,4,9,7.91
29.5,35.0,2018,4,9,6.5
29.5,35.625,2018,4,9,8.5
30.0,34.375,2018,4,9,6.49
30.0,35.0,2018,4,9,5.79
30.0,35.625,2018,4,9,7.48
30.5,34.375,2018,4,9,5.72
30.5,35.0,2018,4,9,5.77
30.5,35.625,2018,4,9,6.03
31.0,34.375,2018,4,9,5.15
31.0,35.0,2018,4,9,6.14
31.0,35.625,2018,4,9,5.41
31.5,34.375,2018,4,9,4.15
31.5,35.0,2018,4,9,5.44
31.5,35.625,2018,4,9,6.11
32.0,34.375,2018,4,9,4.98
32.0,35.0,2018,4,9,4.95
32.0,35.625,2018,4,9,6.01
32.5,34.375,2018,4,9,4.82
32.5,35.0,2018,4,9,4.03
32.5,35.625,2018,4,9,4.26
33.0,34.375,2018,4,9,4.53
33.0,35.0,2018,4,9,3.87
33.0,35.625,2018,4,9,4.27
29.5,34.375,2018,4,10,8.31
29.5,35.0,2018,4,10,7.2
29.5,35.625,2018,4,10,8.88
30.0,34.375,2018,4,10,7.26
30.0,35.0,2018,4,10,6.81
30.0,35.625,2018,4,10,8.94
30.5,34.375,2018,4,10,6.96
30.5,35.0,2018,4,10,6.79
30.5,35.625,2018,4,10,7.73
31.0,34.375,2018,4,10,6.42
31.0,35.0,2018,4,10,6.79
31.0,35.625,2018,4,10,6.02
31.5,34.375,2018,4,10,5.51
31.5,35.0,2018,4,10,5.92
31.5,35.625,2018,4,10,5.83
32.0,34.375,2018,4,10,6.09
32.0,35.0,2018,4,10,5.37
32.0,35.625,2018,4,10,5.78
32.5,34.375,2018,4,10,5.28
32.5,35.0,2018,4,10,3.92
32.5,35.625,2018,4,10,3.79
33.0,34.375,2018,4,10,4.17
33.0,35.0,2018,4,10,3.32
33.0,35.625,2018,4,10,3.29
29.5,34.375,2018,4,11,6.34
29.5,35.0,2018,4,11,5.5
29.5,35.625,2018,4,11,7.64
30.0,34.375,2018,4,11,5.13
30.0,35.0,2018,4,11,4.94
30.0,35.625,2018,4,11,7.05
30.5,34.375,2018,4,11,4.83
30.5,35.0,2018,4,11,4.26
30.5,35.625,2018,4,11,5.75
31.0,34.375,2018,4,11,4.71
31.0,35.0,2018,4,11,5.05
31.0,35.625,2018,4,11,3.81
31.5,34.375,2018,4,11,3.98
31.5,35.0,2018,4,11,4.81
31.5,35.625,2018,4,11,4.22
32.0,34.375,2018,4,11,4.84
32.0,35.0,2018,4,11,4.87
32.0,35.625,2018,4,11,4.94
32.5,34.375,2018,4,11,4.62
32.5,35.0,2018,4,11,3.92
32.5,35.625,2018,4,11,3.51
33.0,34.375,2018,4,11,4.24
33.0,35.0,2018,4,11,3.65
33.0,35.625,2018,4,11,3.56
29.5,34.375,2018,4,12,4.36
29.5,35.0,2018,4,12,4.88
29.5,35.625,2018,4,12,6.99
30.0,34.375,2018,4,12,3.35
30.0,35.0,2018,4,12,4.31
30.0,35.625,2018,4,12,6.65
30.5,34.375,2018,4,12,3.29
30.5,35.0,2018,4,12,2.79
30.5,35.625,2018,4,12,5.67
31.0,34.375,2018,4,12,4.03
31.0,35.0,2018,4,12,2.47
31.0,35.625,2018,4,12,3.97
31.5,34.375,2018,4,12,3.7
31.5,35.0,2018,4,12,3.83
31.5,35.625,2018,4,12,3.15
32.0,34.375,2018,4,12,5.13
32.0,35.0,2018,4,12,4.32
32.0,35.625,2018,4,12,4.41
32.5,34.375,2018,4,12,5.37
32.5,35.0,2018,4,12,3.46
32.5,35.625,2018,4,12,3.7
33.0,34.375,2018,4,12,4.59
33.0,35.0,2018,4,12,3.74
33.0,35.625,2018,4,12,3.98
29.5,34.375,2018,4,13,6.62
29.5,35.0,2018,4,13,5.82
29.5,35.625,2018,4,13,7.73
30.0,34.375,2018,4,13,5.68
30.0,35.0,2018,4,13,5.19
30.0,35.625,2018,4,13,7.35
30.5,34.375,2018,4,13,5.23
30.5,35.0,2018,4,13,3.82
30.5,35.625,2018,4,13,5.81
31.0,34.375,2018,4,13,4.78
31.0,35.0,2018,4,13,4.49
31.0,35.625,2018,4,13,3.6
31.5,34.375,2018,4,13,3.4
31.5,35.0,2018,4,13,4.68
31.5,35.625,2018,4,13,3.57
32.0,34.375,2018,4,13,4.73
32.0,35.0,2018,4,13,4.32
32.0,35.625,2018,4,13,4.58
32.5,34.375,2018,4,13,4.91
32.5,35.0,2018,4,13,3.23
32.5,35.625,2018,4,13,3.53
33.0,34.375,2018,4,13,4.0
33.0,35.0,2018,4,13,3.31
33.0,35.625,2018,4,13,3.71
29.5,34.375,2018,4,14,7.9
29.5,35.0,2018,4,14,7.31
29.5,35.625,2018,4,14,7.84
30.0,34.375,2018,4,14,7.01
30.0,35.0,2018,4,14,6.38
30.0,35.625,2018,4,14,7.21
30.5,34.375,2018,4,14,6.48
30.5,35.0,2018,4,14,5.88
30.5,35.625,2018,4,14,6.06
31.0,34.375,2018,4,14,5.33
31.0,35.0,2018,4,14,6.68
31.0,35.625,2018,4,14,5.36
31.5,34.375,2018,4,14,3.81
31.5,35.0,2018,4,14,5.94
31.5,35.625,2018,4,14,6.89
32.0,34.375,2018,4,14,5.35
32.0,35.0,2018,4,14,5.27
32.0,35.625,2018,4,14,6.82
32.5,34.375,2018,4,14,5.18
32.5,35.0,2018,4,14,3.85
32.5,35.625,2018,4,14,4.93
33.0,34.375,2018,4,14,4.04
33.0,35.0,2018,4,14,3.76
33.0,35.625,2018,4,14,4.46
29.5,34.375,2018,4,15,7.79
29.5,35.0,2018,4,15,7.26
29.5,35.625,2018,4,15,6.93
30.0,34.375,2018,4,15,7.2
30.0,35.0,2018,4,15,6.54
30.0,35.625,2018,4,15,6.87
30.5,34.375,2018,4,15,7.02
30.5,35.0,2018,4,15,5.53
30.5,35.625,2018,4,15,6.22
31.0,34.375,2018,4,15,5.87
31.0,35.0,2018,4,15,6.48
31.0,35.625,2018,4,15,4.97
31.5,34.375,2018,4,15,3.99
31.5,35.0,2018,4,15,6.06
31.5,35.625,2018,4,15,6.92
32.0,34.375,2018,4,15,5.26
32.0,35.0,2018,4,15,5.23
32.0,35.625,2018,4,15,6.97
32.5,34.375,2018,4,15,4.81
32.5,35.0,2018,4,15,3.9
32.5,35.625,2018,4,15,4.72
33.0,34.375,2018,4,15,4.0
33.0,35.0,2018,4,15,3.4
33.0,35.625,2018,4,15,4.39
29.5,34.375,2018,4,16,8.06
29.5,35.0,2018,4,16,7.38
29.5,35.625,2018,4,16,6.87
30.0,34.375,2018,4,16,7.46
30.0,35.0,2018,4,16,6.44
30.0,35.625,2018,4,16,7.01
30.5,34.375,2018,4,16,7.45
30.5,35.0,2018,4,16,5.17
30.5,35.625,2018,4,16,6.25
31.0,34.375,2018,4,16,6.51
31.0,35.0,2018,4,16,5.54
31.0,35.625,2018,4,16,4.48
31.5,34.375,2018,4,16,4.28
31.5,35.0,2018,4,16,5.46
31.5,35.625,2018,4,16,4.56
32.0,34.375,2018,4,16,4.79
32.0,35.0,2018,4,16,5.13
32.0,35.625,2018,4,16,5.25
32.5,34.375,2018,4,16,5.21
32.5,35.0,2018,4,16,3.92
32.5,35.625,2018,4,16,3.8
33.0,34.375,2018,4,16,5.03
33.0,35.0,2018,4,16,3.93
33.0,35.625,2018,4,16,3.77
29.5,34.375,2018,4,17,5.06
29.5,35.0,2018,4,17,5.51
29.5,35.625,2018,4,17,6.33
30.0,34.375,2018,4,17,4.71
30.0,35.0,2018,4,17,5.2
30.0,35.625,2018,4,17,6.72
30.5,34.375,2018,4,17,4.87
30.5,35.0,2018,4,17,4.03
30.5,35.625,2018,4,17,8.25
31.0,34.375,2018,4,17,4.53
31.0,35.0,2018,4,17,3.51
31.0,35.625,2018,4,17,7.95
31.5,34.375,2018,4,17,3.98
31.5,35.0,2018,4,17,2.9
31.5,35.625,2018,4,17,6.57
32.0,34.375,2018,4,17,5.11
32.0,35.0,2018,4,17,4.52
32.0,35.625,2018,4,17,5.32
32.5,34.375,2018,4,17,5.59
32.5,35.0,2018,4,17,4.65
32.5,35.625,2018,4,17,2.97
33.0,34.375,2018,4,17,5.75
33.0,35.0,2018,4,17,4.48
33.0,35.625,2018,4,17,3.69
29.5,34.375,2018,4,18,4.97
29.5,35.0,2018,4,18,3.48
29.5,35.625,2018,4,18,3.91
