-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
30.5,35.625,2018,4,6,9.08
31.0,34.375,2018,4,6,6.91
31.0,35.0,2018,4,6,8.35
31.0,35.625,2018,4,6,5.71
31.5,34.375,2018,4,6,5.11
31.5,35.0,2018,4,6,6.87
31.5,35.625,2018,4,6,7.01
32.0,34.375,2018,4,6,5.9
32.0,35.0,2018,4,6,7.34
32.0,35.625,2018,4,6,7.89
32.5,34.375,2018,4,6,6.39
32.5,35.0,2018,4,6,6.58
32.5,35.625,2018,4,6,6.26
33.0,34.375,2018,4,6,6.45
33.0,35.0,2018,4,6,5.05
33.0,35.625,2018,4,6,6.65
29.5,34.375,2018,4,7,8.37
29.5,35.0,2018,4,7,8.23
29.5,35.625,2018,4,7,8.28
30.0,34.375,2018,4,7,10.44
30.0,35.0,2018,4,7,7.72
30.0,35.625,2018,4,7,8.99
30.5,34.375,2018,4,7,9.75
30.5,35.0,2018,4,7,9.86
30.5,35.625,2018,4,7,11.2
31.0,34.375,2018,4,7,8.65
31.0,35.0,2018,4,7,9.99
31.0,35.625,2018,4,7,9.88
31.5,34.375,2018,4,7,6.91
31.5,35.0,2018,4,7,7.55
31.5,35.625,2018,4,7,7.53
32.0,34.375,2018,4,7,6.64
32.0,35.0,2018,4,7,5.7
32.0,35.625,2018,4,7,7.32
32.5,34.375,2018,4,7,5.98
32.5,35.0,2018,4,7,5.19
32.5,35.625,2018,4,7,6.83
33.0,34.375,2018,4,7,5.78
33.0,35.0,2018,4,7,5.89
33.0,35.625,2018,4,7,7.64
29.5,34.375,2018,4,8,9.47
29.5,35.0,2018,4,8,7.64
29.5,35.625,2018,4,8,8.69
30.0,34.375,2018,4,8,8.32
30.0,35.0,2018,4,8,8.02
30.0,35.625,2018,4,8,7.48
30.5,34.375,2018,4,8,7.45
30.5,35.0,2018,4,8,8.79
30.5,35.625,2018,4,8,6.69
31.0,34.375,2018,4,8,6.13
31.0,35.0,2018,4,8,8.67
31.0,35.625,2018,4,8,6.77
31.5,34.375,2018,4,8,5.44
31.5,35.0,2018,4,8,7.19
31.5,35.625,2018,4,8,8.06
32.0,34.375,2018,4,8,5.58
32.0,35.0,2018,4,8,5.58
32.0,35.625,2018,4,8,7.62
32.5,34.375,2018,4,8,5.51
32.5,35.0,2018,4,8,4.83
32.5,35.625,2018,4,8,6.15
33.0,34.375,2018,4,8,5.81
33.0,35.0,2018,4,8,3.9
33.0,35.625,2018,4,8,5.2
29.5,34.375,2018,4,9,8.98
29.5,35.0,2018,4,9,7.28
29.5,35.625,2018,4,9,9.16
30.0,34.375,2018,4,9,7.29
30.0,35.0,2018,4,9,6.82
30.0,35.625,2018,4,9,8.28
30.5,34.375,2018,4,9,6.5
30.5,35.0,2018,4,9,7.55
30.5,35.625,2018,4,9,6.78
31.0,34.375,2018,4,9,5.24
31.0,35.0,2018,4,9,7.32
31.0,35.625,2018,4,9,6.2
31.5,34.375,2018,4,9,4.61
31.5,35.0,2018,4,9,6.21
31.5,35.625,2018,4,9,6.52
32.0,34.375,2018,4,9,5.25
32.0,35.0,2018,4,9,5.47
32.0,35.625,2018,4,9,6.7
32.5,34.375,2018,4,9,5.1
32.5,35.0,2018,4,9,5.08
32.5,35.625,2018,4,9,5.89
33.0,34.375,2018,4,9,4.81
33.0,35.0,2018,4,9,4.49
33.0,35.625,2018,4,9,6.14
29.5,34.375,2018,4,10,9.22
29.5,35.0,2018,4,10,7.89
29.5,35.625,2018,4,10,9.93
30.0,34.375,2018,4,10,7.97
30.0,35.0,2018,4,10,7.45
30.0,35.625,2018,4,10,9.93
30.5,34.375,2018,4,10,7.5
30.5,35.0,2018,4,10,7.45
30.5,35.625,2018,4,10,8.35
31.0,34.375,2018,4,10,7.02
31.0,35.0,2018,4,10,7.54
31.0,35.625,2018,4,10,6.48
31.5,34.375,2018,4,10,6.53
31.5,35.0,2018,4,10,7.05
31.5,35.625,2018,4,10,6.24
32.0,34.375,2018,4,10,6.54
32.0,35.0,2018,4,10,6.31
32.0,35.625,2018,4,10,6.43
32.5,34.375,2018,4,10,5.62
32.5,35.0,2018,4,10,4.98
32.5,35.625,2018,4,10,5.28
33.0,34.375,2018,4,10,4.39
33.0,35.0,2018,4,10,3.79
33.0,35.625,2018,4,10,4.96
29.5,34.375,2018,4,11,7.54
29.5,35.0,2018,4,11,6.34
29.5,35.625,2018,4,11,8.16
30.0,34.375,2018,4,11,7.18
30.0,35.0,2018,4,11,6.1
30.0,35.625,2018,4,11,7.43
30.5,34.375,2018,4,11,6.61
30.5,35.0,2018,4,11,6.95
30.5,35.625,2018,4,11,6.01
31.0,34.375,2018,4,11,5.47
31.0,35.0,2018,4,11,6.73
31.0,35.625,2018,4,11,5.06
31.5,34.375,2018,4,11,4.97
31.5,35.0,2018,4,11,5.77
31.5,35.625,2018,4,11,5.62
32.0,34.375,2018,4,11,5.12
32.0,35.0,2018,4,11,5.44
32.0,35.625,2018,4,11,5.66
32.5,34.375,2018,4,11,4.91
32.5,35.0,2018,4,11,4.88
32.5,35.625,2018,4,11,5.04
33.0,34.375,2018,4,11,4.49
33.0,35.0,2018,4,11,4.12
33.0,35.625,2018,4,11,5.37
29.5,34.375,2018,4,12,5.03
29.5,35.0,2018,4,12,5.38
29.5,35.625,2018,4,12,7.55
30.0,34.375,2018,4,12,4.87
30.0,35.0,2018,4,12,4.56
30.0,35.625,2018,4,12,6.98
30.5,34.375,2018,4,12,5.59
30.5,35.0,2018,4,12,3.11
30.5,35.625,2018,4,12,5.78
31.0,34.375,2018,4,12,6.25
31.0,35.0,2018,4,12,4.67
31.0,35.625,2018,4,12,4.02
31.5,34.375,2018,4,12,5.41
31.5,35.0,2018,4,12,5.9
31.5,35.625,2018,4,12,4.74
32.0,34.375,2018,4,12,5.74
32.0,35.0,2018,4,12,5.23
32.0,35.625,2018,4,12,5.98
32.5,34.375,2018,4,12,5.91
32.5,35.0,2018,4,12,4.87
32.5,35.625,2018,4,12,5.47
33.0,34.375,2018,4,12,5.0
33.0,35.0,2018,4,12,4.36
33.0,35.625,2018,4,12,6.07
29.5,34.375,2018,4,13,8.14
29.5,35.0,2018,4,13,6.54
29.5,35.625,2018,4,13,8.55
30.0,34.375,2018,4,13,7.9
30.0,35.0,2018,4,13,5.62
30.0,35.625,2018,4,13,7.83
30.5,34.375,2018,4,13,7.05
30.5,35.0,2018,4,13,6.74
30.5,35.625,2018,4,13,6.12
31.0,34.375,2018,4,13,5.58
31.0,35.0,2018,4,13,7.53
31.0,35.625,2018,4,13,4.76
31.5,34.375,2018,4,13,5.13
31.5,35.0,2018,4,13,6.38
31.5,35.625,2018,4,13,5.86
32.0,34.375,2018,4,13,5.48
32.0,35.0,2018,4,13,4.97
32.0,35.625,2018,4,13,5.78
32.5,34.375,2018,4,13,5.48
32.5,35.0,2018,4,13,4.62
32.5,35.625,2018,4,13,5.2
33.0,34.375,2018,4,13,4.4
33.0,35.0,2018,4,13,4.21
33.0,35.625,2018,4,13,5.81
29.5,34.375,2018,4,14,8.93
29.5,35.0,2018,4,14,8.35
29.5,35.625,2018,4,14,8.6
30.0,34.375,2018,4,14,8.44
30.0,35.0,2018,4,14,7.49
30.0,35.625,2018,4,14,7.83
30.5,34.375,2018,4,14,7.16
30.5,35.0,2018,4,14,8.15
30.5,35.625,2018,4,14,7.15
31.0,34.375,2018,4,14,5.78
31.0,35.0,2018,4,14,7.87
31.0,35.625,2018,4,14,6.86
31.5,34.375,2018,4,14,5.12
31.5,35.0,2018,4,14,7.09
31.5,35.625,2018,4,14,7.65
32.0,34.375,2018,4,14,5.79
32.0,35.0,2018,4,14,6.06
32.0,35.625,2018,4,14,7.94
32.5,34.375,2018,4,14,5.62
32.5,35.0,2018,4,14,5.39
32.5,35.625,2018,4,14,7.03
33.0,34.375,2018,4,14,4.32
33.0,35.0,2018,4,14,4.31
33.0,35.625,2018,4,14,6.82
29.5,34.375,2018,4,15,9.28
29.5,35.0,2018,4,15,8.22
29.5,35.625,2018,4,15,7.82
30.0,34.375,2018,4,15,9.12
30.0,35.0,2018,4,15,8.13
30.0,35.625,2018,4,15,7.55
30.5,34.375,2018,4,15,7.87
30.5,35.0,2018,4,15,9.03
30.5,35.625,2018,4,15,7.96
31.0,34.375,2018,4,15,6.32
31.0,35.0,2018,4,15,8.38
31.0,35.625,2018,4,15,7.62
31.5,34.375,2018,4,15,5.21
31.5,35.0,2018,4,15,7.17
31.5,35.625,2018,4,15,7.69
32.0,34.375,2018,4,15,5.63
32.0,35.0,2018,4,15,6.03
32.0,35.625,2018,4,15,8.0
32.5,34.375,2018,4,15,5.18
32.5,35.0,2018,4,15,5.0
32.5,35.625,2018,4,15,6.65
33.0,34.375,2018,4,15,4.33
33.0,35.0,2018,4,15,3.78
33.0,35.625,2018,4,15,6.73
29.5,34.375,2018,4,16,9.7
29.5,35.0,2018,4,16,8.53
29.5,35.625,2018,4,16,8.31
30.0,34.375,2018,4,16,9.29
30.0,35.0,2018,4,16,7.73
30.0,35.625,2018,4,16,7.63
30.5,34.375,2018,4,16,8.44
30.5,35.0,2018,4,16,8.27
30.5,35.625,2018,4,16,6.75
31.0,34.375,2018,4,16,7.26
31.0,35.0,2018,4,16,8.36
31.0,35.625,2018,4,16,5.71
31.5,34.375,2018,4,16,5.7
31.5,35.0,2018,4,16,6.88
31.5,35.625,2018,4,16,7.51
32.0,34.375,2018,4,16,5.45
32.0,35.0,2018,4,16,6.34
32.0,35.625,2018,4,16,7.03
32.5,34.375,2018,4,16,5.79
32.5,35.0,2018,4,16,5.68
32.5,35.625,2018,4,16,5.57
33.0,34.375,2018,4,16,5.53
33.0,35.0,2018,4,16,4.98
33.0,35.625,2018,4,16,6.95
29.5,34.375,2018,4,17,7.76
29.5,35.0,2018,4,17,7.01
29.5,35.625,2018,4,17,6.98
30.0,34.375,2018,4,17,7.8
30.0,35.0,2018,4,17,6.49
30.0,35.625,2018,4,17,7.58
30.5,34.375,2018,4,17,7.39
30.5,35.0,2018,4,17,5.73
30.5,35.625,2018,4,17,11.07
31.0,34.375,2018,4,17,6.5
31.0,35.0,2018,4,17,6.6
31.0,35.625,2018,4,17,10.73
31.5,34.375,2018,4,17,5.45
31.5,35.0,2018,4,17,6.27
31.5,35.625,2018,4,17,8.35
32.0,34.375,2018,4,17,5.59
32.0,35.0,2018,4,17,7.33
32.0,35.625,2018,4,17,7.61
32.5,34.375,2018,4,17,6.23
32.5,35.0,2018,4,17,7.08
32.5,35.625,2018,4,17,6.44
33.0,34.375,2018,4,17,6.34
33.0,35.0,2018,4,17,6.25
33.0,35.625,2018,4,17,6.73
29.5,34.375,2018,4,18,9.43
29.5,35.0,2018,4,18,4.78
29.5,35.625,2018,4,18,5.55
30.0,34.375,2018,4,18,6.05
30.0,35.0,2018,4,18,5.34
30.0,35.625,2018,4,18,6.48
30.5,34.375,2018,4,18,6.76
30.5,35.0,2018,4,18,5.06
30.5,35.625,2018,4,18,6.72
31.0,34.375,2018,4,18,6.72
31.0,35.0,2018,4,18,4.72
31.0,35.625,2018,4,18,4.71
31.5,34.375,2018,4,18,5.89
31.5,35.0,2018,4,18,5.15
31.5,35.625,2018,4,18,3.39
32.0,34.375,2018,4,18,6.47
32.0,35.0,2018,4,18,4.87
32.0,35.625,2018,4,18,5.22
32.5,34.375,2018,4,18,6.8
32.5,35.0,2018,4,18,5.04
32.5,35.625,2018,4,18,5.34
33.0,34.375,2018,4,18,6.64
33.0,35.0,2018,4,18,5.06
33.0,35.625,2018,4,18,7.06
29.5,34.375,2018,4,19,8.61
29.5,35.0,2018,4,19,7.91
29.5,35.625,2018,4,19,8.97
30.0,34.375,2018,4,19,7.96
30.0,35.0,2018,4,19,7.5
30.0,35.625,2018,4,19,7.68
30.5,34.375,2018,4,19,6.51
30.5,35.0,2018,4,19,7.63
30.5,35.625,2018,4,19,6.49
31.0,34.375,2018,4,19,5.55
31.0,35.0,2018,4,19,7.59
31.0,35.625,2018,4,19,6.26
31.5,34.375,2018,4,19,5.52
31.5,35.0,2018,4,19,6.92
31.5,35.625,2018,4,19,6.68
32.0,34.375,2018,4,19,6.42
32.0,35.0,2018,4,19,5.67
32.0,35.625,2018,4,19,6.66
32.5,34.375,2018,4,19,6.21
32.5,35.0,2018,4,19,4.74
32.5,35.625,2018,4,19,5.79
33.0,34.375,2018,4,19,5.99
33.0,35.0,2018,4,19,4.21
33.0,35.625,2018,4,19,5.16
29.5,34.375,2018,4,20,10.82
29.5,35.0,2018,4,20,9.6
29.5,35.625,2018,4,20,11.74
30.0,34.375,2018,4,20,8.88
30.0,35.0,2018,4,20,8.61
30.0,35.625,2018,4,20,11.7
30.5,34.375,2018,4,20,7.45
30.5,35.0,2018,4,20,8.27
30.5,35.625,2018,4,20,10.1
31.0,34.375,2018,4,20,7.18
31.0,35.0,2018,4,20,8.69
31.0,35.625,2018,4,20,8.55
31.5,34.375,2018,4,20,6.91
31.5,35.0,2018,4,20,8.37
31.5,35.625,2018,4,20,8.82
32.0,34.375,2018,4,20,7.71
32.0,35.0,2018,4,20,7.56
32.0,35.625,2018,4,20,9.72
32.5,34.375,2018,4,20,8.88
32.5,35.0,2018,4,20,6.99
32.5,35.625,2018,4,20,8.36
33.0,34.375,2018,4,20,9.45
33.0,35.0,2018,4,20,7.85
33.0,35.625,2018,4,20,9.11
29.5,34.375,2018,4,21,10.18
29.5,35.0,2018,4,21,8.77
29.5,35.625,2018,4,21,13.76
30.0,34.375,2018,4,21,8.69
30.0,35.0,2018,4,21,9.36
30.0,35.625,2018,4,21,14.63
30.5,34.375,2018,4,21,8.38
30.5,35.0,2018,4,21,9.1
30.5,35.625,2018,4,21,11.2
31.0,34.375,2018,4,21,8.76
31.0,35.0,2018,4,21,9.09
31.0,35.625,2018,4,21,9.27
31.5,34.375,2018,4,21,8.32
31.5,35.0,2018,4,21,9.0
31.5,35.625,2018,4,21,9.16
32.0,34.375,2018,4,21,8.84
32.0,35.0,2018,4,21,8.49
32.0,35.625,2018,4,21,9.16
32.5,34.375,2018,4,21,9.29
32.5,35.0,2018,4,21,7.9
32.5,35.625,2018,4,21,7.58
33.0,34.375,2018,4,21,8.96
33.0,35.0,2018,4,21,7.71
33.0,35.625,2018,4,21,7.62
29.5,34.375,2018,4,22,10.88
29.5,35.0,2018,4,22,9.95
29.5,35.625,2018,4,22,10.49
30.0,34.375,2018,4,22,9.69
30.0,35.0,2018,4,22,9.42
30.0,35.625,2018,4,22,10.5
30.5,34.375,2018,4,22,8.85
30.5,35.0,2018,4,22,9.4
30.5,35.625,2018,4,22,9.71
31.0,34.375,2018,4,22,8.37
31.0,35.0,2018,4,22,9.34
31.0,35.625,2018,4,22,8.55
31.5,34.375,2018,4,22,8.28
31.5,35.0,2018,4,22,8.97
31.5,35.625,2018,4,22,8.89
32.0,34.375,2018,4,22,8.25
32.0,35.0,2018,4,22,8.11
32.0,35.625,2018,4,22,9.12
32.5,34.375,2018,4,22,8.11
32.5,35.0,2018,4,22,7.3
32.5,35.625,2018,4,22,7.68
33.0,34.375,2018,4,22,7.56
33.0,35.0,2018,4,22,7.11
33.0,35.625,2018,4,22,7.58
29.5,34.375,2018,4,23,7.5
29.5,35.0,2018,4,23,6.5
29.5,35.625,2018,4,23,4.99
30.0,34.375,2018,4,23,8.3
30.0,35.0,2018,4,23,6.54
30.0,35.625,2018,4,23,6.04
30.5,34.375,2018,4,23,8.38
30.5,35.0,2018,4,23,7.69
30.5,35.625,2018,4,23,5.31
31.0,34.375,2018,4,23,7.79
31.0,35.0,2018,4,23,8.15
31.0,35.625,2018,4,23,3.37
31.5,34.375,2018,4,23,6.46
31.5,35.0,2018,4,23,6.9
31.5,35.625,2018,4,23,5.93
32.0,34.375,2018,4,23,5.8
32.0,35.0,2018,4,23,5.84
32.0,35.625,2018,4,23,6.55
32.5,34.375,2018,4,23,5.34
32.5,35.0,2018,4,23,4.66
32.5,35.625,2018,4,23,5.46
33.0,34.375,2018,4,23,5.45
33.0,35.0,2018,4,23,4.53
33.0,35.625,2018,4,23,5.09
29.5,34.375,2018,4,24,10.38
29.5,35.0,2018,4,24,6.76
29.5,35.625,2018,4,24,9.18
30.0,34.375,2018,4,24,10.42
30.0,35.0,2018,4,24,8.17
30.0,35.625,2018,4,24,9.55
30.5,34.375,2018,4,24,10.28
30.5,35.0,2018,4,24,11.12
30.5,35.625,2018,4,24,11.05
31.0,34.375,2018,4,24,9.3
31.0,35.0,2018,4,24,10.91
31.0,35.625,2018,4,24,7.45
31.5,34.375,2018,4,24,8.07
31.5,35.0,2018,4,24,8.27
31.5,35.625,2018,4,24,5.89
32.0,34.375,2018,4,24,8.82
32.0,35.0,2018,4,24,6.33
32.0,35.625,2018,4,24,6.25
32.5,34.375,2018,4,24,9.73
32.5,35.0,2018,4,24,6.78
32.5,35.625,2018,4,24,5.45
33.0,34.375,2018,4,24,10.04
33.0,35.0,2018,4,24,6.63
33.0,35.625,2018,4,24,7.54
29.5,34.375,2018,4,25,7.32
29.5,35.0,2018,4,25,5.88
29.5,35.625,2018,4,25,8.41
30.0,34.375,2018,4,25,6.27
30.0,35.0,2018,4,25,5.15
30.0,35.625,2018,4,25,8.16
30.5,34.375,2018,4,25,5.82
30.5,35.0,2018,4,25,6.19
30.5,35.625,2018,4,25,6.7
31.0,34.375,2018,4,25,6.55
31.0,35.0,2018,4,25,7.24
31.0,35.625,2018,4,25,6.68
31.5,34.375,2018,4,25,6.51
31.5,35.0,2018,4,25,7.95
31.5,35.625,2018,4,25,8.39
32.0,34.375,2018,4,25,8.31
32.0,35.0,2018,4,25,6.9
32.0,35.625,2018,4,25,8.65
32.5,34.375,2018,4,25,10.0
32.5,35.0,2018,4,25,6.39
32.5,35.625,2018,4,25,5.22
33.0,34.375,2018,4,25,10.68
33.0,35.0,2018,4,25,7.03
33.0,35.625,2018,4,25,8.03
29.5,34.375,2018,4,26,9.04
29.5,35.0,2018,4,26,6.94
29.5,35.625,2018,4,26,6.03
30.0,34.375,2018,4,26,7.03
30.0,35.0,2018,4,26,5.14
30.0,35.625,2018,4,26,5.88
30.5,34.375,2018,4,26,6.36
30.5,35.0,2018,4,26,3.95
30.5,35.625,2018,4,26,4.65
31.0,34.375,2018,4,26,6.13
31.0,35.0,2018,4,26,4.08
31.0,35.625,2018,4,26,3.81
31.5,34.375,2018,4,26,5.87
31.5,35.0,2018,4,26,4.1
31.5,35.625,2018,4,26,4.39
32.0,34.375,2018,4,26,6.08
32.0,35.0,2018,4,26,4.58
32.0,35.625,2018,4,26,3.99
32.5,34.375,2018,4,26,6.14
32.5,35.0,2018,4,26,5.0
32.5,35.625,2018,4,26,5.06
33.0,34.375,2018,4,26,9.47
33.0,35.0,2018,4,26,5.56
33.0,35.625,2018,4,26,5.58
29.5,34.375,2018,4,27,10.39
29.5,35.0,2018,4,27,8.97
29.5,35.625,2018,4,27,11.25
30.0,34.375,2018,4,27,9.38
30.0,35.0,2018,4,27,8.1
30.0,35.625,2018,4,27,10.13
30.5,34.375,2018,4,27,8.41
30.5,35.0,2018,4,27,7.7
30.5,35.625,2018,4,27,7.41
31.0,34.375,2018,4,27,6.43
31.0,35.0,2018,4,27,7.48
31.0,35.625,2018,4,27,5.52
31.5,34.375,2018,4,27,5.07
31.5,35.0,2018,4,27,6.4
31.5,35.625,2018,4,27,6.1
32.0,34.375,2018,4,27,5.54
32.0,35.0,2018,4,27,5.63
32.0,35.625,2018,4,27,6.81
32.5,34.375,2018,4,27,5.21
32.5,35.0,2018,4,27,5.19
32.5,35.625,2018,4,27,5.61
33.0,34.375,2018,4,27,4.91
33.0,35.0,2018,4,27,5.56
33.0,35.625,2018,4,27,5.45
29.5,34.375,2018,4,28,7.79
29.5,35.0,2018,4,28,7.16
29.5,35.625,2018,4,28,9.03
30.0,34.375,2018,4,28,7.38
30.0,35.0,2018,4,28,6.91
30.0,35.625,2018,4,28,9.34
30.5,34.375,2018,4,28,7.05
30.5,35.0,2018,4,28,6.78
30.5,35.625,2018,4,28,8.18
31.0,34.375,2018,4,28,6.04
31.0,35.0,2018,4,28,6.96
31.0,35.625,2018,4,28,6.48
31.5,34.375,2018,4,28,6.35
31.5,35.0,2018,4,28,6.66
31.5,35.625,2018,4,28,6.23
32.0,34.375,2018,4,28,6.67
32.0,35.0,2018,4,28,6.12
32.0,35.625,2018,4,28,7.08
32.5,34.375,2018,4,28,7.31
32.5,35.0,2018,4,28,5.92
32.5,35.625,2018,4,28,6.25
33.0,34.375,2018,4,28,6.88
33.0,35.0,2018,4,28,5.59
33.0,35.625,2018,4,28,6.37
29.5,34.375,2018,4,29,5.43
29.5,35.0,2018,4,29,4.1
29.5,35.625,2018,4,29,6.09
30.0,34.375,2018,4,29,6.0
30.0,35.0,2018,4,29,4.19
30.0,35.625,2018,4,29,5.47
30.5,34.375,2018,4,29,6.81
30.5,35.0,2018,4,29,5.3
30.5,35.625,2018,4,29,4.84
31.0,34.375,2018,4,29,5.83
31.0,35.0,2018,4,29,6.23
31.0,35.625,2018,4,29,3.6
31.5,34.375,2018,4,29,4.62
31.5,35.0,2018,4,29,5.75
31.5,35.625,2018,4,29,3.72
32.0,34.375,2018,4,29,5.03
32.0,35.0,2018,4,29,5.01
32.0,35.625,2018,4,29,5.39
32.5,34.375,2018,4,29,5.31
32.5,35.0,2018,4,29,4.86
32.5,35.625,2018,4,29,5.51
33.0,34.375,2018,4,29,5.2
33.0,35.0,2018,4,29,4.24
33.0,35.625,2018,4,29,4.92
29.5,34.375,2018,4,30,10.79
29.5,35.0,2018,4,30,9.3
29.5,35.625,2018,4,30,9.81
30.0,34.375,2018,4,30,12.36
30.0,35.0,2018,4,30,10.08
30.0,35.625,2018,4,30,8.4
30.5,34.375,2018,4,30,11.25
30.5,35.0,2018,4,30,11.49
30.5,35.625,2018,4,30,8.36
31.0,34.375,2018,4,30,11.59
31.0,35.0,2018,4,30,10.29
31.0,35.625,2018,4,30,8.45
31.5,34.375,2018,4,30,6.94
31.5,35.0,2018,4,30,8.52
31.5,35.625,2018,4,30,7.78
32.0,34.375,2018,4,30,8.71
32.0,35.0,2018,4,30,7.21
32.0,35.625,2018,4,30,7.75
32.5,34.375,2018,4,30,10.23
32.5,35.0,2018,4,30,6.23
32.5,35.625,2018,4,30,7.24
33.0,34.375,2018,4,30,9.91
33.0,35.0,2018,4,30,7.06
33.0,35.625,2018,4,30,7.3
29.5,34.375,2018,5,1,10.91
29.5,35.0,2018,5,1,9.87
29.5,35.625,2018,5,1,8.82
30.0,34.375,2018,5,1,11.37
30.0,35.0,2018,5,1,11.07
30.0,35.625,2018,5,1,9.46
30.5,34.375,2018,5,1,11.54
30.5,35.0,2018,5,1,10.26
30.5,35.625,2018,5,1,11.1
31.0,34.375,2018,5,1,12.45
31.0,35.0,2018,5,1,10.42
31.0,35.625,2018,5,1,10.68
31.5,34.375,2018,5,1,11.61
31.5,35.0,2018,5,1,10.51
31.5,35.625,2018,5,1,9.98
32.0,34.375,2018,5,1,12.36
32.0,35.0,2018,5,1,10.54
32.0,35.625,2018,5,1,11.54
32.5,34.375,2018,5,1,13.21
32.5,35.0,2018,5,1,11.33
32.5,35.625,2018,5,1,10.33
33.0,34.375,2018,5,1,12.76
33.0,35.0,2018,5,1,10.96
33.0,35.625,2018,5,1,8.68
29.5,34.375,2018,5,2,7.03
29.5,35.0,2018,5,2,6.52
29.5,35.625,2018,5,2,9.16
30.0,34.375,2018,5,2,6.41
30.0,35.0,2018,5,2,8.28
30.0,35.625,2018,5,2,8.48
30.5,34.375,2018,5,2,9.28
30.5,35.0,2018,5,2,7.67
30.5,35.625,2018,5,2,11.58
31.0,34.375,2018,5,2,10.56
31.0,35.0,2018,5,2,8.13
31.0,35.625,2018,5,2,13.1
31.5,34.375,2018,5,2,8.75
31.5,35.0,2018,5,2,7.94
31.5,35.625,2018,5,2,10.88
32.0,34.375,2018,5,2,8.91
32.0,35.0,2018,5,2,8.81
32.0,35.625,2018,5,2,8.01
32.5,34.375,2018,5,2,10.65
32.5,35.0,2018,5,2,8.78
32.5,35.625,2018,5,2,6.58
33.0,34.375,2018,5,2,11.14
33.0,35.0,2018,5,2,9.19
33.0,35.625,2018,5,2,7.98
29.5,34.375,2018,5,3,6.1
29.5,35.0,2018,5,3,6.22
29.5,35.625,2018,5,3,6.18
30.0,34.375,2018,5,3,7.33
30.0,35.0,2018,5,3,7.11
30.0,35.625,2018,5,3,6.2
30.5,34.375,2018,5,3,7.54
30.5,35.0,2018,5,3,5.99
30.5,35.625,2018,5,3,8.19
31.0,34.375,2018,5,3,6.21
31.0,35.0,2018,5,3,3.96
31.0,35.625,2018,5,3,8.49
31.5,34.375,2018,5,3,4.93
31.5,35.0,2018,5,3,5.15
31.5,35.625,2018,5,3,8.63
32.0,34.375,2018,5,3,5.36
32.0,35.0,2018,5,3,7.86
32.0,35.625,2018,5,3,8.6
32.5,34.375,2018,5,3,7.71
32.5,35.0,2018,5,3,7.62
32.5,35.625,2018,5,3,6.61
33.0,34.375,2018,5,3,9.18
33.0,35.0,2018,5,3,8.7
33.0,35.625,2018,5,3,7.48
29.5,34.375,2018,5,4,10.04
29.5,35.0,2018,5,4,7.93
29.5,35.625,2018,5,4,9.82
30.0,34.375,2018,5,4,9.68
30.0,35.0,2018,5,4,7.88
30.0,35.625,2018,5,4,8.54
30.5,34.375,2018,5,4,10.19
30.5,35.0,2018,5,4,9.31
30.5,35.625,2018,5,4,7.2
31.0,34.375,2018,5,4,12.44
31.0,35.0,2018,5,4,9.02
31.0,35.625,2018,5,4,7.67
31.5,34.375,2018,5,4,10.54
31.5,35.0,2018,5,4,8.7
31.5,35.625,2018,5,4,7.62
32.0,34.375,2018,5,4,9.71
32.0,35.0,2018,5,4,8.61
32.0,35.625,2018,5,4,7.49
32.5,34.375,2018,5,4,9.05
32.5,35.0,2018,5,4,8.02
32.5,35.625,2018,5,4,5.72
33.0,34.375,2018,5,4,7.77
33.0,35.0,2018,5,4,7.71
33.0,35.625,2018,5,4,6.96
29.5,34.375,2018,5,5,8.77
29.5,35.0,2018,5,5,5.74
29.5,35.625,2018,5,5,10.37
30.0,34.375,2018,5,5,7.22
30.0,35.0,2018,5,5,6.78
30.0,35.625,2018,5,5,9.18
30.5,34.375,2018,5,5,5.95
30.5,35.0,2018,5,5,5.82
30.5,35.625,2018,5,5,7.79
31.0,34.375,2018,5,5,5.07
31.0,35.0,2018,5,5,6.67
31.0,35.625,2018,5,5,6.98
31.5,34.375,2018,5,5,5.73
31.5,35.0,2018,5,5,6.83
31.5,35.625,2018,5,5,7.09
32.0,34.375,2018,5,5,7.38
32.0,35.0,2018,5,5,6.82
32.0,35.625,2018,5,5,7.2
32.5,34.375,2018,5,5,8.9
32.5,35.0,2018,5,5,7.16
32.5,35.625,2018,5,5,5.96
33.0,34.375,2018,5,5,8.41
33.0,35.0,2018,5,5,7.98
33.0,35.625,2018,5,5,5.61
29.5,34.375,2018,5,6,10.78
29.5,35.0,2018,5,6,9.45
29.5,35.625,2018,5,6,9.71
30.0,34.375,2018,5,6,7.2
30.0,35.0,2018,5,6,8.06
30.0,35.625,2018,5,6,8.97
30.5,34.375,2018,5,6,6.21
30.5,35.0,2018,5,6,7.75
30.5,35.625,2018,5,6,7.54
31.0,34.375,2018,5,6,10.8
31.0,35.0,2018,5,6,6.74
31.0,35.625,2018,5,6,7.27
31.5,34.375,2018,5,6,6.17
